rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,20223974,dn,1562,0,outer,1562,1520,-944,-552,-16992,47,2,-22,0,19763,9
S,20224966,dn,1562,0,outer,1562,1520,-992,-608,-16968,38,11,-29,0,19764,1
S,20225971,dn,1562,0,outer,1562,1520,-1200,-576,-17144,41,7,-31,0,19765,6
S,20226974,dn,1562,0,outer,1562,1520,-288,-656,-17064,44,21,-27,0,19766,9
S,20227966,dn,1562,0,outer,1562,1520,-1464,-648,-16976,47,15,-23,0,19767,1
S,20228971,dn,1562,0,outer,1562,1520,-440,-232,-17040,41,17,-29,0,19768,6
S,20229973,dn,1562,0,outer,1562,1520,-1056,-1112,-16976,38,22,-26,0,19769,8
S,20230965,dn,1562,0,outer,1562,1520,-1088,200,-17088,43,24,-18,0,19770,0
S,20231970,dn,1562,0,outer,1562,1520,-960,-600,-17120,33,31,-27,0,19771,5
S,20232973,dn,1562,0,outer,1562,1520,-1224,-584,-17072,27,34,-31,0,19772,8
S,20233976,dn,1562,0,outer,1562,1520,-616,-760,-16960,30,32,-28,0,19773,11
S,20234974,dn,1562,0,outer,1562,1520,-1136,-176,-17040,33,41,-29,0,19774,9
S,20235966,dn,1562,0,outer,1562,1520,-920,-840,-17040,35,42,-24,0,19775,1
S,20236971,dn,1562,0,outer,1562,1520,-496,-568,-17168,29,39,-22,0,19776,6
S,20237974,dn,1562,0,outer,1562,1520,-1304,-496,-17088,24,45,-25,0,19777,9
S,20238966,dn,1562,0,outer,1562,1520,-1328,-808,-17008,26,44,-20,0,19778,1
S,20239971,dn,1562,0,outer,1562,1520,-1168,-440,-17008,19,44,-25,0,19779,6
S,20240974,dn,1562,0,outer,1562,1520,-816,-760,-17088,21,41,-26,0,19780,9
S,20241966,dn,1562,0,outer,1562,1520,-1256,-440,-17144,18,48,-24,0,19781,1
S,20242971,dn,1562,0,outer,1562,1520,-840,-424,-17048,17,43,-26,0,19782,6
S,20243974,dn,1562,0,outer,1562,1520,-992,-1000,-17104,18,45,-27,0,19783,9
S,20244966,dn,1562,0,outer,1562,1520,-928,-264,-17160,17,47,-24,0,19784,1
S,20245971,dn,1562,0,outer,1562,1520,-816,-616,-17120,17,47,-25,0,19785,6
S,20246973,dn,1562,0,outer,1562,1520,-1240,-760,-17016,17,44,-31,0,19786,8
S,20247976,dn,1562,0,outer,1562,1520,-832,-512,-17024,17,41,-33,0,19787,11
S,20248974,dn,1562,0,outer,1562,1520,-1152,-456,-17072,17,42,-23,0,19788,9
S,20249966,dn,1562,0,outer,1562,1520,-1016,-648,-17064,24,44,-27,0,19789,1
S,20250971,dn,1562,0,outer,1562,1520,-984,-720,-16824,20,41,-22,0,19790,6
S,20251974,dn,1562,0,outer,1562,1520,-1024,-616,-17064,15,39,-27,0,19791,9
S,20252966,dn,1562,0,outer,1562,1520,-1256,-760,-17072,20,31,-28,0,19792,1
S,20253971,dn,1562,0,outer,1562,1520,-1000,-504,-17072,23,26,-33,0,19793,6
S,20254974,dn,1562,0,outer,1562,1520,-1016,-536,-16960,19,28,-31,0,19794,9
S,20255966,dn,1562,0,outer,1562,1520,-1064,-496,-16976,18,26,-26,0,19795,1
S,20256971,dn,1562,0,outer,1562,1520,-1104,-752,-17120,19,27,-28,0,19796,6
S,20257974,dn,1562,0,outer,1562,1520,-992,-624,-17048,25,21,-23,0,19797,9
S,20258966,dn,1562,0,outer,1562,1520,-1128,-632,-17144,27,14,-26,0,19798,1
S,20259971,dn,1562,0,outer,1562,1520,-1000,-552,-17152,30,20,-25,0,19799,6
S,20260973,dn,1562,0,outer,1562,1520,-1256,-616,-17008,27,16,-26,0,19800,8
S,20261976,dn,1562,0,outer,1562,1520,-992,-632,-17032,35,11,-23,0,19801,11
S,20262975,dn,1562,0,outer,1562,1520,-1064,-656,-17048,32,16,-32,0,19802,10
S,20263967,dn,1562,0,outer,1562,1520,-936,-696,-17112,28,12,-28,0,19803,2
S,20264972,dn,1562,0,outer,1562,1520,-1064,-656,-17016,34,4,-23,0,19804,7
S,20265975,dn,1562,0,outer,1562,1520,-976,-704,-17024,36,5,-26,0,19805,10
S,20266973,dn,1562,0,outer,1562,1520,-1152,-832,-17072,37,3,-28,0,19806,8
S,20267976,dn,1562,0,outer,1562,1520,-1136,-496,-17064,42,3,-26,0,19807,11
S,20268974,dn,1562,0,outer,1562,1520,-912,-728,-16944,39,-1,-22,0,19808,9
S,20269976,dn,1562,0,outer,1562,1520,-1032,-608,-17008,44,-2,-31,0,19809,11
S,20270975,dn,1562,0,outer,1562,1520,-944,-632,-16904,44,-5,-25,0,19810,10
S,20271966,dn,1562,0,outer,1562,1520,-968,-576,-17016,46,-3,-28,0,19811,1
S,20272971,dn,1562,0,outer,1562,1520,-984,-616,-16992,45,-6,-28,0,19812,6
S,20273974,dn,1562,0,outer,1562,1520,-984,-608,-17016,50,-7,-28,0,19813,9
S,20274966,dn,1562,0,outer,1562,1520,-976,-568,-17072,50,0,-23,0,19814,1
S,20275971,dn,1562,0,outer,1562,1520,-992,-608,-17000,45,0,-25,0,19815,6
S,20276974,dn,1562,0,outer,1562,1520,-928,-640,-17000,43,4,-26,0,19816,9
S,20277966,dn,1562,0,outer,1562,1520,-960,-640,-17056,49,2,-30,0,19817,1
S,20278971,dn,1562,0,outer,1562,1520,-920,-624,-16952,52,8,-30,0,19818,6
S,20279974,dn,1562,0,outer,1562,1520,-1000,-520,-17008,51,-2,-28,0,19819,9
S,20280966,dn,1562,0,outer,1562,1520,-1040,-648,-16936,50,-6,-26,0,19820,1
S,20281971,dn,1562,0,outer,1562,1520,-1080,-600,-17040,48,6,-28,0,19821,6
S,20282973,dn,1562,0,outer,1562,1520,-936,-544,-16936,41,7,-29,0,19822,8
S,20283976,dn,1562,0,outer,1562,1520,-848,-608,-16984,47,8,-23,0,19823,11
S,20284974,dn,1562,0,outer,1562,1520,-936,-456,-17000,46,7,-27,0,19824,9
S,20285966,dn,1562,0,outer,1562,1520,-872,-400,-16968,45,11,-24,0,19825,1
S,20286971,dn,1562,0,outer,1562,1520,-1072,-464,-17024,44,10,-23,0,19826,6
S,20287973,dn,1562,0,outer,1562,1520,-1080,-616,-17040,38,19,-28,0,19827,8
S,20288965,dn,1562,0,outer,1562,1520,-896,-424,-17040,41,18,-30,0,19828,0
S,20289970,dn,1562,0,outer,1562,1520,-928,-616,-17048,36,19,-27,0,19829,5
S,20290973,dn,1562,0,outer,1562,1520,-1016,-632,-17064,37,22,-23,0,19830,8
S,20291976,dn,1562,0,outer,1562,1520,-936,-472,-17112,40,23,-24,0,19831,11
S,20292974,dn,1562,0,outer,1562,1520,-992,-624,-17104,30,31,-27,0,19832,9
S,20293966,dn,1562,0,outer,1562,1520,-976,-592,-17008,35,32,-28,0,19833,1
S,20294971,dn,1562,0,outer,1562,1520,-944,-584,-17128,30,30,-26,0,19834,6
S,20295974,dn,1562,0,outer,1562,1520,-1016,-584,-17008,30,34,-24,0,19835,9
S,20296966,dn,1562,0,outer,1562,1520,-952,-632,-16984,27,36,-21,0,19836,1
S,20297971,dn,1562,0,outer,1562,1520,-880,-680,-16904,28,33,-23,0,19837,6
S,20298974,dn,1562,0,outer,1562,1520,-1000,-520,-17048,25,36,-30,0,19838,9
S,20299965,dn,1562,0,outer,1562,1520,-984,-424,-16976,19,36,-27,0,19839,0
S,20300970,dn,1562,0,outer,1562,1520,-944,-656,-17136,25,41,-22,0,19840,5
S,20301973,dn,1562,0,outer,1562,1520,-928,-624,-17104,23,41,-27,0,19841,8
S,20302976,dn,1562,0,outer,1562,1520,-944,-720,-17064,26,37,-25,0,19842,11
S,20303975,dn,1562,0,outer,1562,1520,-912,-648,-16992,18,38,-23,0,19843,10
S,20304967,dn,1562,0,outer,1562,1520,-920,-576,-17032,18,34,-22,0,19844,2
S,20305972,dn,1562,0,outer,1562,1520,-1008,-624,-17040,16,34,-19,0,19845,7
S,20306975,dn,1562,0,outer,1562,1520,-1024,-552,-17072,19,37,-19,0,19846,10
S,20307974,dn,1562,0,outer,1562,1520,-1088,-576,-17112,16,39,-20,0,19847,9
S,20308966,dn,1562,0,outer,1562,1520,-1032,-632,-17048,18,32,-25,0,19848,1
S,20309971,dn,1562,0,outer,1562,1520,-968,-448,-17008,15,35,-23,0,19849,6
S,20310974,dn,1562,0,outer,1562,1520,-912,-728,-17072,13,31,-30,0,19850,9
S,20311966,dn,1562,0,outer,1562,1520,-984,-624,-17096,17,36,-26,0,19851,1
S,20312971,dn,1562,0,outer,1562,1520,-1080,-648,-17000,23,34,-29,0,19852,6
S,20313974,dn,1562,0,outer,1562,1520,-976,-616,-17200,21,35,-27,0,19853,9
S,20314966,dn,1562,0,outer,1562,1520,-1016,-680,-17040,19,28,-29,0,19854,1
S,20315971,dn,1562,0,outer,1562,1520,-1072,-752,-16920,25,28,-26,0,19855,6
S,20316974,dn,1562,0,outer,1562,1520,-1072,-552,-17152,28,27,-30,0,19856,9
S,20317966,dn,1562,0,outer,1562,1520,-1016,-608,-17056,28,21,-25,0,19857,1
S,20318971,dn,1562,0,outer,1562,1520,-1000,-624,-16984,28,22,-28,0,19858,6
S,20319973,dn,1562,0,outer,1562,1520,-872,-552,-16928,28,16,-28,0,19859,8
S,20320976,dn,1562,0,outer,1562,1520,-960,-712,-17056,31,21,-25,0,19860,11
S,20321975,dn,1562,0,outer,1562,1520,-872,-608,-17048,33,13,-28,0,19861,10
S,20322967,dn,1562,0,outer,1562,1520,-1048,-616,-16944,30,13,-27,0,19862,2
S,20323972,dn,1562,0,outer,1562,1520,-1000,-712,-16904,37,13,-35,0,19863,7
S,20324974,dn,1562,0,outer,1562,1520,-1136,-576,-17048,38,13,-28,0,19864,9
S,20325966,dn,1562,0,outer,1562,1520,-1056,-568,-17064,38,9,-20,0,19865,1
S,20326971,dn,1562,0,outer,1562,1520,-1008,-448,-16976,47,10,-23,0,19866,6
S,20327974,dn,1562,0,outer,1562,1520,-1088,-528,-17056,44,12,-30,0,19867,9
S,20328965,dn,1562,0,outer,1562,1520,-896,-576,-17120,36,8,-21,0,19868,0
S,20329970,dn,1562,0,outer,1562,1520,-1000,-648,-17080,42,10,-27,0,19869,5
S,20330973,dn,1562,0,outer,1562,1520,-1032,-552,-17016,45,6,-31,0,19870,8
S,20331976,dn,1562,0,outer,1562,1520,-1032,-680,-17032,49,4,-29,0,19871,11
S,20332974,dn,1562,0,outer,1562,1520,-1080,-632,-17152,49,4,-24,0,19872,9
S,20333966,dn,1562,0,outer,1562,1520,-1016,-584,-16968,50,2,-24,0,19873,1
S,20334971,dn,1562,0,outer,1562,1520,-1048,-656,-16992,49,4,-26,0,19874,6
S,20335973,dn,1562,0,outer,1562,1520,-1032,-520,-17000,55,4,-28,0,19875,8
S,20336965,dn,1562,0,outer,1562,1520,-1120,-504,-17048,47,-1,-26,0,19876,0
S,20337970,dn,1562,0,outer,1562,1520,-944,-640,-17024,52,3,-25,0,19877,5
S,20338973,dn,1562,0,outer,1562,1520,-992,-488,-17032,48,5,-23,0,19878,8
S,20339975,dn,1562,0,outer,1562,1520,-976,-520,-17104,50,-1,-29,0,19879,10
S,20340974,dn,1562,0,outer,1562,1520,-976,-544,-16944,46,5,-28,0,19880,9
S,20341966,dn,1562,0,outer,1562,1520,-944,-696,-17056,49,5,-28,0,19881,1
S,20342971,dn,1562,0,outer,1562,1520,-848,-544,-17072,47,14,-22,0,19882,6
S,20343973,dn,1562,0,outer,1562,1520,-936,-656,-16952,38,15,-29,0,19883,8
S,20344965,dn,1562,0,outer,1562,1520,-960,-656,-17000,39,18,-30,0,19884,0
S,20345970,dn,1562,0,outer,1562,1520,-920,-616,-16920,44,10,-29,0,19885,5
S,20346973,dn,1562,0,outer,1562,1520,-904,-608,-17056,37,14,-28,0,19886,8
S,20347975,dn,1562,0,outer,1562,1520,-976,-544,-17008,39,14,-25,0,19887,10
S,20348974,dn,1562,0,outer,1562,1520,-848,-536,-17072,34,21,-28,0,19888,9
S,20349966,dn,1562,0,outer,1562,1520,-952,-608,-17096,34,17,-26,0,19889,1
S,20350971,dn,1562,0,outer,1562,1520,-944,-576,-17080,34,17,-26,0,19890,6
S,20351973,dn,1562,0,outer,1562,1520,-1032,-528,-16992,30,21,-20,0,19891,8
S,20352976,dn,1562,0,outer,1562,1520,-968,-568,-17064,30,23,-21,0,19892,11
S,20353975,dn,1562,0,outer,1562,1520,-912,-512,-17088,30,29,-26,0,19893,10
S,20354967,dn,1562,0,outer,1562,1520,-920,-456,-17080,26,27,-26,0,19894,2
S,20355972,dn,1562,0,outer,1562,1520,-944,-776,-17080,25,25,-27,0,19895,7
S,20356975,dn,1562,0,outer,1562,1520,-1008,-576,-17040,24,31,-29,0,19896,10
S,20357973,dn,1562,0,outer,1562,1520,-1000,-672,-17008,22,29,-28,0,19897,8
S,20358976,dn,1562,0,outer,1562,1520,-992,-584,-17016,23,31,-29,0,19898,11
S,20359975,dn,1562,0,outer,1562,1520,-928,-616,-16872,23,35,-28,0,19899,10
S,20360966,dn,1562,0,outer,1562,1520,-912,-632,-17080,21,38,-21,0,19900,1
S,20361971,dn,1562,0,outer,1562,1520,-1016,-528,-17080,26,37,-24,0,19901,6
S,20362973,dn,1562,0,outer,1562,1520,-1192,-568,-17016,18,30,-30,0,19902,8
S,20363976,dn,1562,0,outer,1562,1520,-992,-680,-17080,17,33,-22,0,19903,11
S,20364975,dn,1562,0,outer,1562,1520,-1040,-616,-16904,25,36,-25,0,19904,10
S,20365966,dn,1562,0,outer,1562,1520,-960,-400,-17016,22,33,-30,0,19905,1
S,20366971,dn,1562,0,outer,1562,1520,-904,-536,-17024,24,37,-23,0,19906,6
S,20367974,dn,1562,0,outer,1562,1520,-944,-512,-16888,23,36,-27,0,19907,9
S,20368966,dn,1562,0,outer,1562,1520,-976,-608,-16960,22,36,-29,0,19908,1
S,20369971,dn,1562,0,outer,1562,1520,-1040,-640,-17056,23,39,-24,0,19909,6
S,20370973,dn,1562,0,outer,1562,1520,-1000,-568,-17040,23,38,-23,0,19910,8
S,20371965,dn,1562,0,outer,1562,1520,-1040,-536,-16992,17,35,-23,0,19911,0
S,20372970,dn,1562,0,outer,1562,1520,-1056,-504,-17024,22,33,-31,0,19912,5
S,20373973,dn,1562,0,outer,1562,1520,-1048,-624,-16968,24,30,-21,0,19913,8
S,20374976,dn,1562,0,outer,1562,1520,-1064,-672,-17048,26,28,-23,0,19914,11
S,20375974,dn,1562,0,outer,1562,1520,-1072,-680,-16944,26,29,-25,0,19915,9
S,20376966,dn,1562,0,outer,1562,1520,-1048,-568,-17064,33,30,-26,0,19916,1
S,20377971,dn,1562,0,outer,1562,1520,-1096,-632,-17024,32,23,-30,0,19917,6
S,20378973,dn,1562,0,outer,1562,1520,-1016,-600,-17032,32,22,-27,0,19918,8
S,20379965,dn,1562,0,outer,1562,1520,-1048,-680,-16952,32,17,-27,0,19919,0
S,20380970,dn,1562,0,outer,1562,1520,-904,-736,-17096,34,19,-24,0,19920,5
S,20381973,dn,1562,0,outer,1562,1520,-936,-584,-16904,29,17,-27,0,19921,8
S,20382975,dn,1562,0,outer,1562,1520,-944,-648,-17096,31,17,-22,0,19922,10
S,20383974,dn,1562,0,outer,1562,1520,-1056,-672,-17072,35,16,-20,0,19923,9
S,20384966,dn,1562,0,outer,1562,1520,-1032,-600,-16976,37,16,-26,0,19924,1
S,20385971,dn,1562,0,outer,1562,1520,-936,-600,-17008,38,15,-27,0,19925,6
S,20386974,dn,1562,0,outer,1562,1520,-1048,-664,-16952,37,18,-24,0,19926,9
S,20387966,dn,1562,0,outer,1562,1520,-1048,-632,-16928,37,14,-25,0,19927,1
S,20388971,dn,1562,0,outer,1562,1520,-1024,-568,-16960,48,7,-29,0,19928,6
S,20389974,dn,1562,0,outer,1562,1520,-952,-592,-16944,44,3,-24,0,19929,9
S,20390966,dn,1562,0,outer,1562,1520,-1104,-568,-16976,44,7,-29,0,19930,1
S,20391971,dn,1562,0,outer,1562,1520,-912,-512,-17096,42,5,-31,0,19931,6
S,20392974,dn,1562,0,outer,1562,1520,-992,-624,-17056,46,4,-33,0,19932,9
S,20393966,dn,1562,0,outer,1562,1520,-808,-640,-16968,49,3,-23,0,19933,1
S,20394971,dn,1562,0,outer,1562,1520,-928,-552,-17128,44,4,-28,0,19934,6
S,20395974,dn,1562,0,outer,1562,1520,-880,-648,-17088,44,7,-29,0,19935,9
S,20396966,dn,1562,0,outer,1562,1520,-808,-656,-17000,43,9,-21,0,19936,1
S,20397971,dn,1562,0,outer,1562,1520,-1096,-656,-17048,48,7,-23,0,19937,6
S,20398974,dn,1562,0,outer,1562,1520,-1016,-664,-16992,49,6,-30,0,19938,9
S,20399976,dn,1562,0,outer,1562,1520,-1016,-688,-17000,43,6,-31,0,19939,11
S,20400974,dn,1562,0,outer,1562,1520,-944,-592,-17064,44,3,-30,0,19940,9
S,20401966,dn,1562,0,outer,1562,1520,-1032,-536,-16920,44,0,-26,0,19941,1
S,20402971,dn,1562,0,outer,1562,1520,-856,-672,-17080,42,8,-29,0,19942,6
S,20403973,dn,1562,0,outer,1562,1520,-888,-496,-17168,37,9,-33,0,19943,8
S,20404975,dn,1562,0,outer,1562,1520,-888,-536,-17080,35,11,-32,0,19944,10
S,20405974,dn,1562,0,outer,1562,1520,-992,-648,-17008,40,15,-27,0,19945,9
S,20406976,dn,1562,0,outer,1562,1520,-840,-488,-16896,38,13,-32,0,19946,11
S,20407975,dn,1562,0,outer,1562,1520,-984,-568,-17088,30,13,-26,0,19947,10
S,20408973,dn,1562,0,outer,1562,1520,-896,-544,-17168,36,21,-27,0,19948,8
S,20409976,dn,1562,0,outer,1562,1520,-920,-640,-17000,35,20,-29,0,19949,11
S,20410974,dn,1562,0,outer,1562,1520,-888,-648,-17096,31,21,-27,0,19950,9
S,20411966,dn,1562,0,outer,1562,1520,-968,-624,-16968,28,18,-27,0,19951,1
S,20412971,dn,1562,0,outer,1562,1520,-1048,-624,-17016,20,21,-26,0,19952,6
S,20413974,dn,1562,0,outer,1562,1520,-872,-496,-17104,30,26,-29,0,19953,9
S,20414966,dn,1562,0,outer,1562,1520,-960,-504,-17032,27,27,-30,0,19954,1
S,20415971,dn,1562,0,outer,1562,1520,-896,-600,-17064,25,20,-29,0,19955,6
S,20416974,dn,1562,0,outer,1562,1520,-976,-504,-17056,23,26,-28,0,19956,9
S,20417966,dn,1562,0,outer,1562,1520,-848,-632,-16944,25,28,-25,0,19957,1
S,20418971,dn,1562,0,outer,1562,1520,-984,-744,-16872,27,26,-30,0,19958,6
S,20419973,dn,1562,0,outer,1562,1520,-984,-568,-16928,26,24,-24,0,19959,8
S,20420976,dn,1562,0,outer,1562,1520,-1040,-672,-17008,24,31,-28,0,19960,11
S,20421974,dn,1562,0,outer,1562,1520,-1056,-632,-16952,23,32,-26,0,19961,9
S,20422966,dn,1562,0,outer,1562,1520,-968,-664,-17088,24,33,-25,0,19962,1
S,20423971,dn,1562,0,outer,1562,1520,-1024,-528,-16992,23,32,-24,0,19963,6
S,20424974,dn,1562,0,outer,1562,1520,-1064,-656,-17048,24,31,-22,0,19964,9
S,20425976,dn,1562,0,outer,1562,1520,-1008,-672,-16984,22,33,-27,0,19965,11
S,20426975,dn,1562,0,outer,1562,1520,-984,-512,-17024,22,35,-25,0,19966,10
S,20427967,dn,1562,0,outer,1562,1520,-928,-504,-16872,22,31,-27,0,19967,2
S,20428972,dn,1562,0,outer,1562,1520,-992,-680,-17104,27,33,-25,0,19968,7
S,20429975,dn,1562,0,outer,1562,1520,-944,-568,-17040,26,29,-25,0,19969,10
S,20430966,dn,1562,0,outer,1562,1520,-1000,-600,-16984,26,33,-22,0,19970,1
S,20431971,dn,1562,0,outer,1562,1520,-968,-608,-17080,28,30,-26,0,19971,6
S,20432973,dn,1562,0,outer,1562,1520,-976,-648,-17024,28,27,-22,0,19972,8
S,20433976,dn,1562,0,outer,1562,1520,-1104,-600,-16992,29,30,-21,0,19973,11
S,20434974,dn,1562,0,outer,1562,1520,-1024,-768,-16960,23,34,-24,0,19974,9
S,20435966,dn,1562,0,outer,1562,1520,-1008,-608,-16984,28,28,-24,0,19975,1
S,20436971,dn,1562,0,outer,1562,1520,-968,-584,-17064,32,26,-27,0,19976,6
S,20437974,dn,1562,0,outer,1562,1520,-1008,-608,-17016,32,19,-22,0,19977,9
S,20438976,dn,1562,0,outer,1562,1520,-1032,-696,-17104,28,22,-24,0,19978,11
S,20439975,dn,1562,0,outer,1562,1520,-1096,-760,-17104,29,25,-28,0,19979,10
S,20440967,dn,1562,0,outer,1562,1520,-1160,-600,-17080,39,25,-30,0,19980,2
S,20441972,dn,1562,0,outer,1562,1520,-1008,-592,-17032,37,22,-27,0,19981,7
S,20442975,dn,1562,0,outer,1562,1520,-1128,-456,-16936,31,15,-25,0,19982,10
S,20443967,dn,1562,0,outer,1562,1520,-944,-688,-17040,36,11,-24,0,19983,2
S,20444972,dn,1562,0,outer,1562,1520,-984,-648,-17104,44,13,-28,0,19984,7
S,20445974,dn,1562,0,outer,1562,1520,-1152,-584,-17032,47,12,-30,0,19985,9
S,20446966,dn,1562,0,outer,1562,1520,-1072,-520,-17064,45,10,-29,0,19986,1
S,20447971,dn,1562,0,outer,1562,1520,-1096,-592,-17096,43,12,-24,0,19987,6
S,20448974,dn,1562,0,outer,1562,1520,-1040,-528,-17064,40,11,-23,0,19988,9
S,20449966,dn,1562,0,outer,1562,1520,-1072,-624,-16960,47,10,-23,0,19989,1
S,20450971,dn,1562,0,outer,1562,1520,-1136,-624,-17024,47,13,-27,0,19990,6
S,20451974,dn,1562,0,outer,1562,1520,-976,-696,-17016,40,7,-28,0,19991,9
S,20452966,dn,1562,0,outer,1562,1520,-912,-600,-17008,42,2,-22,0,19992,1
S,20453971,dn,1562,0,outer,1562,1520,-912,-736,-16984,44,10,-23,0,19993,6
S,20454974,dn,1562,0,outer,1562,1520,-952,-512,-16976,39,9,-28,0,19994,9
S,20455976,dn,1562,0,outer,1562,1520,-920,-632,-16920,41,6,-27,0,19995,11
S,20456975,dn,1562,0,outer,1562,1520,-1072,-592,-17032,37,6,-28,0,19996,10
S,20457967,dn,1562,0,outer,1562,1520,-1040,-648,-17008,37,8,-27,0,19997,2
S,20458972,dn,1562,0,outer,1562,1520,-960,-656,-17016,39,6,-25,0,19998,7
S,20459974,dn,1562,0,outer,1562,1520,-800,-576,-17008,41,13,-34,0,19999,9
S,20460966,dn,1562,0,outer,1562,1520,-976,-544,-17032,37,14,-27,0,20000,1
S,20461971,dn,1562,0,outer,1562,1520,-912,-520,-16976,41,9,-25,0,20001,6
S,20462974,dn,1562,0,outer,1562,1520,-792,-504,-17072,40,9,-33,0,20002,9
S,20463976,dn,1562,0,outer,1562,1520,-936,-672,-17048,38,8,-23,0,20003,11
S,20464975,dn,1562,0,outer,1562,1520,-1016,-496,-17128,34,13,-24,0,20004,10
S,20465973,dn,1562,0,outer,1562,1520,-1080,-624,-17032,37,16,-20,0,20005,8
S,20466976,dn,1562,0,outer,1562,1520,-864,-584,-17008,30,13,-25,0,20006,11
S,20467974,dn,1562,0,outer,1562,1520,-984,-632,-16976,29,18,-30,0,20007,9
S,20468966,dn,1562,0,outer,1562,1520,-848,-784,-16992,34,16,-25,0,20008,1
S,20469971,dn,1562,0,outer,1562,1520,-880,-440,-16992,28,16,-24,0,20009,6
S,20470974,dn,1562,0,outer,1562,1520,-968,-536,-16880,27,17,-25,0,20010,9
S,20471966,dn,1562,0,outer,1562,1520,-1008,-704,-16968,30,21,-24,0,20011,1
S,20472971,dn,1562,0,outer,1562,1520,-968,-672,-17040,27,20,-22,0,20012,6
S,20473974,dn,1562,0,outer,1562,1520,-888,-592,-17072,28,23,-22,0,20013,9
S,20474965,dn,1562,0,outer,1562,1520,-960,-568,-16992,30,18,-24,0,20014,0
S,20475970,dn,1562,0,outer,1562,1520,-1040,-520,-17056,27,27,-27,0,20015,5
S,20476973,dn,1562,0,outer,1562,1520,-1016,-576,-17160,27,30,-29,0,20016,8
S,20477965,dn,1562,0,outer,1562,1520,-960,-656,-17120,22,29,-33,0,20017,0
S,20478970,dn,1562,0,outer,1562,1520,-992,-560,-16984,23,26,-30,0,20018,5
S,20479973,dn,1562,0,outer,1562,1520,-976,-576,-17088,24,26,-30,0,20019,8
S,20480975,dn,1562,0,outer,1562,1520,-936,-632,-17016,23,23,-25,0,20020,10
S,20481974,dn,1562,0,outer,1562,1520,-960,-624,-16968,26,32,-30,0,20021,9
S,20482976,dn,1562,0,outer,1562,1520,-976,-600,-17088,23,33,-33,0,20022,11
S,20483974,dn,1562,0,outer,1562,1520,-984,-600,-17072,16,31,-28,0,20023,9
S,20484966,dn,1562,0,outer,1562,1520,-984,-664,-17088,23,29,-26,0,20024,1
S,20485971,dn,1562,0,outer,1562,1520,-1104,-720,-17024,21,32,-24,0,20025,6
S,20486974,dn,1562,0,outer,1562,1520,-1096,-576,-17008,28,29,-27,0,20026,9
S,20487966,dn,1562,0,outer,1562,1520,-960,-600,-17048,26,33,-23,0,20027,1
S,20488971,dn,1562,0,outer,1562,1520,-1024,-656,-17024,28,36,-26,0,20028,6
S,20489974,dn,1562,0,outer,1562,1520,-952,-632,-17064,27,29,-28,0,20029,9
S,20490966,dn,1562,0,outer,1562,1520,-936,-632,-17032,31,33,-30,0,20030,1
S,20491971,dn,1562,0,outer,1562,1520,-904,-576,-16984,33,31,-22,0,20031,6
S,20492974,dn,1562,0,outer,1562,1520,-968,-528,-16984,35,35,-26,0,20032,9
S,20493966,dn,1562,0,outer,1562,1520,-1112,-656,-16920,40,29,-26,0,20033,1
S,20494971,dn,1562,0,outer,1562,1520,-992,-584,-17032,35,24,-28,0,20034,6
S,20495974,dn,1562,0,outer,1562,1520,-1032,-744,-16992,27,23,-28,0,20035,9
S,20496966,dn,1562,0,outer,1562,1520,-1040,-632,-17096,33,26,-23,0,20036,1
S,20497971,dn,1562,0,outer,1562,1520,-1000,-640,-17000,37,21,-29,0,20037,6
S,20498974,dn,1562,0,outer,1562,1520,-1040,-680,-17120,29,20,-29,0,20038,9
S,20499966,dn,1562,0,outer,1562,1520,-1088,-528,-16992,35,21,-28,0,20039,1
S,20500971,dn,1562,0,outer,1562,1520,-1008,-528,-17056,38,23,-22,0,20040,6
S,20501974,dn,1562,0,outer,1562,1520,-920,-544,-16976,33,14,-29,0,20041,9
S,20502966,dn,1562,0,outer,1562,1520,-1016,-568,-17104,34,17,-32,0,20042,1
S,20503971,dn,1562,0,outer,1562,1520,-912,-560,-17000,34,19,-32,0,20043,6
S,20504974,dn,1562,0,outer,1562,1520,-1088,-608,-16976,39,17,-27,0,20044,9
S,20505976,dn,1562,0,outer,1562,1520,-968,-632,-17112,39,13,-25,0,20045,11
S,20506975,dn,1562,0,outer,1562,1520,-848,-488,-16976,44,12,-27,0,20046,10
S,20507966,dn,1562,0,outer,1562,1520,-984,-552,-16944,41,14,-31,0,20047,1
S,20508971,dn,1562,0,outer,1562,1520,-952,-480,-17024,38,8,-24,0,20048,6
E,20509923,dn,1559,0,outer,1559,1520,,,,,,,0,20049,0
S,20509964,dn,1559,0,outer,1559,1520,-960,-664,-17024,43,14,-21,0,20050,1
S,20510966,dn,1559,0,outer,1559,1520,-1040,-640,-17056,44,8,-23,0,20051,3
S,20511974,dn,1559,0,outer,1559,1520,-1088,-576,-17016,41,6,-29,0,20052,11
S,20512965,dn,1559,0,outer,1559,1520,-1096,-744,-17000,43,8,-30,0,20053,2
S,20513970,dn,1559,0,outer,1559,1520,-1056,-616,-17088,41,10,-28,0,20054,7
S,20514973,dn,1559,0,outer,1559,1520,-1016,-552,-17016,40,8,-27,0,20055,10
