rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2906977,health,0,-1,none,1520,1520,-248,-552,-17000,33,16,-22,0,2899,4
S,2907982,health,0,-1,none,1520,1520,-240,-488,-17008,30,20,-30,0,2900,9
S,2908980,health,0,-1,none,1520,1520,-232,-560,-17064,35,16,-26,0,2901,7
S,2909984,health,0,-1,none,1520,1520,-280,-536,-17096,37,16,-26,0,2902,11
S,2910982,health,0,-1,none,1520,1520,-320,-488,-17040,33,22,-24,0,2903,9
S,2911976,health,0,-1,none,1520,1520,-328,-752,-17040,36,19,-29,0,2904,3
S,2912984,health,0,-1,none,1520,1520,-336,-552,-17048,34,17,-28,0,2905,11
S,2913978,health,0,-1,none,1520,1520,-256,-464,-17040,33,21,-23,0,2906,5
S,2914976,health,0,-1,none,1520,1520,-336,-504,-17152,28,17,-29,0,2907,3
S,2915981,health,0,-1,none,1520,1520,-272,-592,-17032,36,22,-28,0,2908,8
S,2916978,health,0,-1,none,1520,1520,-304,-464,-17000,36,20,-27,0,2909,5
S,2917983,health,0,-1,none,1520,1520,-208,-448,-17008,31,18,-26,0,2910,10
S,2918980,health,0,-1,none,1520,1520,-328,-520,-17096,29,15,-26,0,2911,7
S,2919973,health,0,-1,none,1520,1520,-192,-440,-17040,30,15,-28,0,2912,0
S,2920982,health,0,-1,none,1520,1520,-264,-680,-17048,33,18,-27,0,2913,9
S,2921976,health,0,-1,none,1520,1520,-304,-592,-16896,36,14,-26,0,2914,3
S,2922974,health,0,-1,none,1520,1520,-304,-520,-17184,38,19,-20,0,2915,1
S,2923978,health,0,-1,none,1520,1520,-360,-472,-17048,27,22,-26,0,2916,5
S,2924976,health,0,-1,none,1520,1520,-416,-624,-17104,30,19,-24,0,2917,3
S,2925981,health,0,-1,none,1520,1520,-304,-568,-16984,32,18,-27,0,2918,8
S,2926979,health,0,-1,none,1520,1520,-272,-512,-17064,35,14,-27,0,2919,6
S,2927984,health,0,-1,none,1520,1520,-280,-584,-17024,30,14,-22,0,2920,11
S,2928981,health,0,-1,none,1520,1520,-184,-576,-17048,32,16,-24,0,2921,8
S,2929975,health,0,-1,none,1520,1520,-232,-720,-17088,32,19,-29,0,2922,2
S,2930984,health,0,-1,none,1520,1520,-224,-616,-17048,30,18,-22,0,2923,11
S,2931978,health,0,-1,none,1520,1520,-256,-528,-17160,35,17,-22,0,2924,5
S,2932976,health,0,-1,none,1520,1520,-440,-504,-17024,32,19,-24,0,2925,3
S,2933981,health,0,-1,none,1520,1520,-328,-608,-16952,28,18,-27,0,2926,8
S,2934978,health,0,-1,none,1520,1520,-360,-536,-17144,33,17,-27,0,2927,5
S,2935983,health,0,-1,none,1520,1520,-256,-424,-17208,37,24,-28,0,2928,10
S,2936980,health,0,-1,none,1520,1520,-320,-440,-17152,36,22,-26,0,2929,7
S,2937984,health,0,-1,none,1520,1520,-208,-480,-16920,27,18,-23,0,2930,11
S,2938981,health,0,-1,none,1520,1520,-344,-528,-17072,33,17,-25,0,2931,8
S,2939974,health,0,-1,none,1520,1520,-384,-616,-17096,35,21,-27,0,2932,1
S,2940982,health,0,-1,none,1520,1520,-256,-704,-17088,32,21,-30,0,2933,9
S,2941976,health,0,-1,none,1520,1520,-80,-568,-17032,29,16,-25,0,2934,3
S,2942984,health,0,-1,none,1520,1520,-328,-432,-17112,32,19,-21,0,2935,11
S,2943977,health,0,-1,none,1520,1520,-224,-560,-17008,34,19,-25,0,2936,4
S,2944975,health,0,-1,none,1520,1520,-176,-496,-17136,33,26,-25,0,2937,2
S,2945980,health,0,-1,none,1520,1520,-136,-528,-17104,30,22,-23,0,2938,7
S,2946977,health,0,-1,none,1520,1520,-272,-688,-17040,28,19,-27,0,2939,4
S,2947981,health,0,-1,none,1520,1520,-320,-728,-17040,30,18,-25,0,2940,8
S,2948978,health,0,-1,none,1520,1520,-376,-576,-17088,28,18,-29,0,2941,5
S,2949983,health,0,-1,none,1520,1520,-264,-480,-17016,36,19,-28,0,2942,10
S,2950980,health,0,-1,none,1520,1520,-264,-656,-17008,30,14,-28,0,2943,7
S,2951984,health,0,-1,none,1520,1520,-320,-536,-16952,31,20,-25,0,2944,11
S,2952982,health,0,-1,none,1520,1520,-232,-432,-16936,35,19,-23,0,2945,9
S,2953976,health,0,-1,none,1520,1520,-184,-472,-17048,31,23,-21,0,2946,3
S,2954984,health,0,-1,none,1520,1520,-264,-560,-17088,36,23,-28,0,2947,11
S,2955977,health,0,-1,none,1520,1520,-280,-568,-17064,35,21,-32,0,2948,4
S,2956975,health,0,-1,none,1520,1520,-352,-536,-17056,33,15,-29,0,2949,2
S,2957980,health,0,-1,none,1520,1520,-384,-376,-17200,32,16,-36,0,2950,7
S,2958978,health,0,-1,none,1520,1520,-272,-544,-17128,34,12,-28,0,2951,5
S,2959983,health,0,-1,none,1520,1520,-376,-648,-17128,28,15,-25,0,2952,10
S,2960980,health,0,-1,none,1520,1520,-352,-584,-17000,28,22,-25,0,2953,7
S,2961973,health,0,-1,none,1520,1520,-248,-512,-17000,30,19,-27,0,2954,0
S,2962982,health,0,-1,none,1520,1520,-304,-584,-17000,29,16,-21,0,2955,9
S,2963976,health,0,-1,none,1520,1520,-296,-568,-17144,29,21,-23,0,2956,3
S,2964984,health,0,-1,none,1520,1520,-192,-640,-17128,32,20,-25,0,2957,11
S,2965978,health,0,-1,none,1520,1520,-312,-480,-17088,31,20,-28,0,2958,5
S,2966976,health,0,-1,none,1520,1520,-328,-648,-17048,30,17,-26,0,2959,3
S,2967981,health,0,-1,none,1520,1520,-200,-544,-17080,27,20,-20,0,2960,8
S,2968979,health,0,-1,none,1520,1520,-200,-472,-17056,33,19,-28,0,2961,6
S,2969984,health,0,-1,none,1520,1520,-344,-592,-16960,33,22,-26,0,2962,11
S,2970981,health,0,-1,none,1520,1520,-376,-504,-17096,29,20,-23,0,2963,8
S,2971975,health,0,-1,none,1520,1520,-232,-528,-17016,33,19,-28,0,2964,2
S,2972984,health,0,-1,none,1520,1520,-272,-536,-17064,32,17,-23,0,2965,11
S,2973978,health,0,-1,none,1520,1520,-256,-568,-17056,30,15,-25,0,2966,5
S,2974976,health,0,-1,none,1520,1520,-384,-504,-16888,35,14,-27,0,2967,3
S,2975981,health,0,-1,none,1520,1520,-264,-568,-16984,34,22,-30,0,2968,8
S,2976978,health,0,-1,none,1520,1520,-168,-536,-17000,30,16,-28,0,2969,5
S,2977982,health,0,-1,none,1520,1520,-144,-528,-17008,35,17,-24,0,2970,9
S,2978979,health,0,-1,none,1520,1520,-184,-536,-16936,30,17,-26,0,2971,6
S,2979984,health,0,-1,none,1520,1520,-216,-560,-17048,35,14,-28,0,2972,11
S,2980981,health,0,-1,none,1520,1520,-360,-640,-17080,30,16,-27,0,2973,8
S,2981975,health,0,-1,none,1520,1520,-160,-584,-17048,27,13,-26,0,2974,2
S,2982973,health,0,-1,none,1520,1520,-296,-648,-17072,32,18,-27,0,2975,0
S,2983978,health,0,-1,none,1520,1520,-344,-480,-17048,31,16,-26,0,2976,5
S,2984976,health,0,-1,none,1520,1520,-392,-560,-16968,32,20,-25,0,2977,3
S,2985981,health,0,-1,none,1520,1520,-336,-736,-16920,33,26,-27,0,2978,8
S,2986978,health,0,-1,none,1520,1520,-288,-608,-17176,33,24,-27,0,2979,5
S,2987982,health,0,-1,none,1520,1520,-312,-576,-17096,30,21,-26,0,2980,9
S,2988979,health,0,-1,none,1520,1520,-336,-632,-17080,33,18,-26,0,2981,6
S,2989984,health,0,-1,none,1520,1520,-296,-648,-17088,31,17,-28,0,2982,11
S,2990982,health,0,-1,none,1520,1520,-224,-512,-17056,35,19,-34,0,2983,9
S,2991976,health,0,-1,none,1520,1520,-272,-512,-17032,31,20,-31,0,2984,3
S,2992974,health,0,-1,none,1520,1520,-240,-568,-17096,35,18,-14,0,2985,1
S,2993979,health,0,-1,none,1520,1520,-272,-640,-17096,30,18,-21,0,2986,6
S,2994976,health,0,-1,none,1520,1520,-232,-536,-17040,34,16,-22,0,2987,3
S,2995980,health,0,-1,none,1520,1520,-272,-544,-17032,38,25,-32,0,2988,7
S,2996977,health,0,-1,none,1520,1520,-288,-560,-17008,31,18,-28,0,2989,4
S,2997982,health,0,-1,none,1520,1520,-304,-536,-17128,31,23,-26,0,2990,9
S,2998980,health,0,-1,none,1520,1520,-328,-648,-17048,31,18,-18,0,2991,7
S,2999984,health,0,-1,none,1520,1520,-320,-584,-17088,34,21,-27,0,2992,11
S,3000982,health,0,-1,none,1520,1520,-288,-528,-17040,37,22,-21,0,2993,9
S,3001976,health,0,-1,none,1520,1520,-288,-592,-16968,30,22,-26,0,2994,3
S,3002984,health,0,-1,none,1520,1520,-248,-584,-17080,26,17,-23,0,2995,11
S,3003978,health,0,-1,none,1520,1520,-320,-496,-17040,25,15,-27,0,2996,5
S,3004976,health,0,-1,none,1520,1520,-328,-616,-17016,27,22,-30,0,2997,3
S,3005981,health,0,-1,none,1520,1520,-280,-536,-16992,30,18,-27,0,2998,8
S,3006979,health,0,-1,none,1520,1520,-376,-560,-17128,26,23,-27,0,2999,6
S,3007973,health,0,-1,none,1520,1520,-304,-592,-17008,27,16,-27,0,3000,0
S,3008982,health,0,-1,none,1520,1520,-392,-480,-17104,30,13,-27,0,3001,9
S,3009976,health,0,-1,none,1520,1520,-232,-568,-16992,31,16,-29,0,3002,3
S,3010984,health,0,-1,none,1520,1520,-280,-472,-17192,31,19,-29,0,3003,11
S,3011978,health,0,-1,none,1520,1520,-336,-552,-17136,27,20,-26,0,3004,5
S,3012976,health,0,-1,none,1520,1520,-248,-552,-17080,32,20,-34,0,3005,3
S,3013981,health,0,-1,none,1520,1520,-416,-536,-17072,30,22,-28,0,3006,8
S,3014978,health,0,-1,none,1520,1520,-360,-488,-16920,28,21,-31,0,3007,5
S,3015982,health,0,-1,none,1520,1520,-272,-464,-17080,29,17,-28,0,3008,9
S,3016980,health,0,-1,none,1520,1520,-264,-504,-16984,20,20,-22,0,3009,7
S,3017984,health,0,-1,none,1520,1520,-304,-496,-17168,25,16,-26,0,3010,11
S,3018982,health,0,-1,none,1520,1520,-328,-536,-17032,31,17,-37,0,3011,9
S,3019976,health,0,-1,none,1520,1520,-240,-632,-16920,31,15,-31,0,3012,3
S,3020984,health,0,-1,none,1520,1520,-208,-552,-17024,31,22,-21,0,3013,11
S,3021977,health,0,-1,none,1520,1520,-216,-680,-16976,34,21,-23,0,3014,4
S,3022974,health,0,-1,none,1520,1520,-232,-440,-17072,33,24,-27,0,3015,1
S,3023979,health,0,-1,none,1520,1520,-304,-552,-16984,38,19,-25,0,3016,6
S,3024977,health,0,-1,none,1520,1520,-376,-680,-17032,40,21,-28,0,3017,4
S,3025982,health,0,-1,none,1520,1520,-224,-448,-17064,33,22,-33,0,3018,9
S,3026980,health,0,-1,none,1520,1520,-296,-552,-17008,28,16,-31,0,3019,7
S,3027984,health,0,-1,none,1520,1520,-144,-552,-17072,38,20,-23,0,3020,11
S,3028982,health,0,-1,none,1520,1520,-288,-568,-17080,26,20,-22,0,3021,9
S,3029976,health,0,-1,none,1520,1520,-232,-464,-17168,22,19,-26,0,3022,3
S,3030984,health,0,-1,none,1520,1520,-312,-464,-17032,35,17,-30,0,3023,11
S,3031978,health,0,-1,none,1520,1520,-248,-536,-17128,31,17,-30,0,3024,5
S,3032976,health,0,-1,none,1520,1520,-384,-616,-17096,34,18,-24,0,3025,3
S,3033981,health,0,-1,none,1520,1520,-304,-576,-17080,29,21,-25,0,3026,8
S,3034978,health,0,-1,none,1520,1520,-392,-504,-17136,30,18,-23,0,3027,5
S,3035982,health,0,-1,none,1520,1520,-344,-520,-17040,33,20,-31,0,3028,9
S,3036979,health,0,-1,none,1520,1520,-232,-528,-17000,32,16,-30,0,3029,6
S,3037973,health,0,-1,none,1520,1520,-328,-464,-16968,32,17,-30,0,3030,0
S,3038982,health,0,-1,none,1520,1520,-304,-536,-17104,29,18,-29,0,3031,9
S,3039976,health,0,-1,none,1520,1520,-224,-600,-16992,32,19,-20,0,3032,3
S,3040984,health,0,-1,none,1520,1520,-352,-432,-17176,32,17,-25,0,3033,11
S,3041978,health,0,-1,none,1520,1520,-248,-608,-17160,36,17,-28,0,3034,5
S,3042975,health,0,-1,none,1520,1520,-296,-600,-17064,31,19,-26,0,3035,2
S,3043980,health,0,-1,none,1520,1520,-216,-584,-17096,30,20,-24,0,3036,7
S,3044977,health,0,-1,none,1520,1520,-384,-584,-17120,28,17,-26,0,3037,4
S,3045982,health,0,-1,none,1520,1520,-344,-488,-17056,31,17,-27,0,3038,9
S,3046979,health,0,-1,none,1520,1520,-296,-552,-17128,32,17,-27,0,3039,6
S,3047984,health,0,-1,none,1520,1520,-424,-552,-17072,36,18,-26,0,3040,11
S,3048981,health,0,-1,none,1520,1520,-232,-680,-17112,31,17,-22,0,3041,8
S,3049974,health,0,-1,none,1520,1520,-272,-368,-16928,34,19,-24,0,3042,1
S,3050982,health,0,-1,none,1520,1520,-320,-520,-17000,32,20,-25,0,3043,9
S,3051975,health,0,-1,none,1520,1520,-224,-600,-17016,28,19,-28,0,3044,2
S,3052984,health,0,-1,none,1520,1520,-216,-448,-16912,34,21,-30,0,3045,11
S,3053978,health,0,-1,none,1520,1520,-176,-520,-17088,34,23,-31,0,3046,5
S,3054976,health,0,-1,none,1520,1520,-240,-528,-17088,31,20,-24,0,3047,3
S,3055981,health,0,-1,none,1520,1520,-264,-656,-17080,35,19,-28,0,3048,8
S,3056979,health,0,-1,none,1520,1520,-280,-512,-17000,35,17,-26,0,3049,6
S,3057984,health,0,-1,none,1520,1520,-248,-584,-17024,29,16,-22,0,3050,11
S,3058981,health,0,-1,none,1520,1520,-120,-544,-17112,32,17,-26,0,3051,8
S,3059975,health,0,-1,none,1520,1520,-424,-632,-17056,34,19,-25,0,3052,2
S,3060984,health,0,-1,none,1520,1520,-272,-584,-16928,32,20,-25,0,3053,11
S,3061977,health,0,-1,none,1520,1520,-256,-496,-16936,29,17,-23,0,3054,4
S,3062974,health,0,-1,none,1520,1520,-296,-576,-17136,32,14,-23,0,3055,1
S,3063978,health,0,-1,none,1520,1520,-344,-608,-17152,36,22,-29,0,3056,5
S,3064976,health,0,-1,none,1520,1520,-304,-624,-16976,39,16,-27,0,3057,3
S,3065981,health,0,-1,none,1520,1520,-328,-696,-17160,31,15,-31,0,3058,8
S,3066978,health,0,-1,none,1520,1520,-296,-560,-17048,27,18,-27,0,3059,5
S,3067983,health,0,-1,none,1520,1520,-304,-512,-17160,28,18,-26,0,3060,10
S,3068980,health,0,-1,none,1520,1520,-240,-600,-16992,31,18,-29,0,3061,7
S,3069973,health,0,-1,none,1520,1520,-384,-608,-16944,35,19,-29,0,3062,0
S,3070982,health,0,-1,none,1520,1520,-304,-648,-17056,31,17,-29,0,3063,9
S,3071976,health,0,-1,none,1520,1520,-280,-544,-16984,28,19,-26,0,3064,3
S,3072984,health,0,-1,none,1520,1520,-344,-472,-17160,31,18,-28,0,3065,11
S,3073978,health,0,-1,none,1520,1520,-280,-440,-16992,31,20,-29,0,3066,5
S,3074976,health,0,-1,none,1520,1520,-200,-648,-17032,27,22,-30,0,3067,3
S,3075981,health,0,-1,none,1520,1520,-256,-624,-17176,36,15,-29,0,3068,8
S,3076978,health,0,-1,none,1520,1520,-224,-632,-17176,38,16,-23,0,3069,5
S,3077982,health,0,-1,none,1520,1520,-328,-512,-17040,31,17,-29,0,3070,9
S,3078979,health,0,-1,none,1520,1520,-280,-640,-17128,34,19,-30,0,3071,6
S,3079973,health,0,-1,none,1520,1520,-272,-624,-17136,35,23,-25,0,3072,0
S,3080982,health,0,-1,none,1520,1520,-400,-464,-17088,35,19,-26,0,3073,9
S,3081976,health,0,-1,none,1520,1520,-248,-400,-17104,31,17,-30,0,3074,3
S,3082984,health,0,-1,none,1520,1520,-384,-408,-17032,28,20,-25,0,3075,11
S,3083978,health,0,-1,none,1520,1520,-328,-544,-17128,29,19,-21,0,3076,5
S,3084976,health,0,-1,none,1520,1520,-328,-488,-17016,29,16,-25,0,3077,3
S,3085980,health,0,-1,none,1520,1520,-256,-448,-16992,30,18,-28,0,3078,7
S,3086977,health,0,-1,none,1520,1520,-280,-472,-17112,36,17,-30,0,3079,4
S,3087982,health,0,-1,none,1520,1520,-248,-592,-17072,33,16,-32,0,3080,9
S,3088980,health,0,-1,none,1520,1520,-352,-552,-16944,35,17,-30,0,3081,7
S,3089973,health,0,-1,none,1520,1520,-208,-608,-17136,33,15,-26,0,3082,0
S,3090982,health,0,-1,none,1520,1520,-224,-568,-16936,31,16,-26,0,3083,9
S,3091976,health,0,-1,none,1520,1520,-312,-496,-17184,31,22,-30,0,3084,3
S,3092974,health,0,-1,none,1520,1520,-328,-528,-17056,27,19,-30,0,3085,1
S,3093979,health,0,-1,none,1520,1520,-392,-520,-17064,34,20,-27,0,3086,6
S,3094977,health,0,-1,none,1520,1520,-280,-632,-17064,33,15,-29,0,3087,4
S,3095982,health,0,-1,none,1520,1520,-288,-376,-16944,26,19,-32,0,3088,9
S,3096980,health,0,-1,none,1520,1520,-192,-584,-17008,27,13,-30,0,3089,7
S,3097984,health,0,-1,none,1520,1520,-416,-456,-16992,33,14,-28,0,3090,11
S,3098982,health,0,-1,none,1520,1520,-264,-496,-17048,34,21,-28,0,3091,9
S,3099976,health,0,-1,none,1520,1520,-264,-640,-16936,32,21,-26,0,3092,3
S,3100984,health,0,-1,none,1520,1520,-304,-608,-17016,32,18,-31,0,3093,11
S,3101978,health,0,-1,none,1520,1520,-208,-528,-17104,28,18,-23,0,3094,5
S,3102976,health,0,-1,none,1520,1520,-368,-568,-17168,32,19,-26,0,3095,3
S,3103981,health,0,-1,none,1520,1520,-256,-432,-17056,31,14,-29,0,3096,8
S,3104979,health,0,-1,none,1520,1520,-216,-504,-17200,34,15,-22,0,3097,6
S,3105984,health,0,-1,none,1520,1520,-376,-488,-17072,31,19,-29,0,3098,11
S,3106982,health,0,-1,none,1520,1520,-272,-536,-17008,33,21,-28,0,3099,9
S,3107976,health,0,-1,none,1520,1520,-264,-552,-17096,32,13,-20,0,3100,3
S,3108984,health,0,-1,none,1520,1520,-312,-512,-16968,34,19,-32,0,3101,11
S,3109978,health,0,-1,none,1520,1520,-296,-528,-17032,38,18,-27,0,3102,5
S,3110976,health,0,-1,none,1520,1520,-312,-544,-17032,33,19,-26,0,3103,3
S,3111981,health,0,-1,none,1520,1520,-264,-656,-17176,34,15,-26,0,3104,8
S,3112979,health,0,-1,none,1520,1520,-296,-536,-17096,33,19,-26,0,3105,6
S,3113973,health,0,-1,none,1520,1520,-416,-520,-17064,33,20,-28,0,3106,0
S,3114982,health,0,-1,none,1520,1520,-248,-656,-17016,30,22,-28,0,3107,9
S,3115976,health,0,-1,none,1520,1520,-360,-616,-16944,31,19,-28,0,3108,3
S,3116984,health,0,-1,none,1520,1520,-240,-616,-17096,32,25,-33,0,3109,11
S,3117977,health,0,-1,none,1520,1520,-312,-584,-16944,32,18,-25,0,3110,4
S,3118975,health,0,-1,none,1520,1520,-336,-592,-17072,32,16,-29,0,3111,2
S,3119980,health,0,-1,none,1520,1520,-296,-608,-17096,37,18,-30,0,3112,7
S,3120978,health,0,-1,none,1520,1520,-224,-648,-17000,35,17,-24,0,3113,5
S,3121983,health,0,-1,none,1520,1520,-224,-592,-16968,33,18,-28,0,3114,10
S,3122980,health,0,-1,none,1520,1520,-312,-592,-17032,31,21,-27,0,3115,7
S,3123973,health,0,-1,none,1520,1520,-248,-488,-17056,33,18,-30,0,3116,0
S,3124982,health,0,-1,none,1520,1520,-312,-440,-17160,31,20,-25,0,3117,9
S,3125976,health,0,-1,none,1520,1520,-296,-632,-17032,31,18,-26,0,3118,3
S,3126984,health,0,-1,none,1520,1520,-264,-648,-17120,28,17,-27,0,3119,11
S,3127977,health,0,-1,none,1520,1520,-272,-664,-17072,27,18,-28,0,3120,4
S,3128975,health,0,-1,none,1520,1520,-216,-392,-17024,29,21,-24,0,3121,2
S,3129980,health,0,-1,none,1520,1520,-432,-496,-17104,35,15,-30,0,3122,7
S,3130978,health,0,-1,none,1520,1520,-336,-552,-17136,36,20,-27,0,3123,5
S,3131983,health,0,-1,none,1520,1520,-176,-560,-17104,32,24,-27,0,3124,10
S,3132980,health,0,-1,none,1520,1520,-288,-680,-17008,26,19,-26,0,3125,7
S,3133984,health,0,-1,none,1520,1520,-272,-608,-17144,43,21,-33,0,3126,11
S,3134982,health,0,-1,none,1520,1520,-280,-480,-17136,30,20,-30,0,3127,9
S,3135976,health,0,-1,none,1520,1520,-320,-552,-17000,28,20,-22,0,3128,3
S,3136973,health,0,-1,none,1520,1520,-312,-520,-16992,29,14,-26,0,3129,0
S,3137978,health,0,-1,none,1520,1520,-320,-600,-16960,33,17,-28,0,3130,5
S,3138976,health,0,-1,none,1520,1520,-168,-464,-16856,29,19,-23,0,3131,3
S,3139981,health,0,-1,none,1520,1520,-264,-536,-16944,30,23,-18,0,3132,8
S,3140978,health,0,-1,none,1520,1520,-280,-488,-17024,35,20,-23,0,3133,5
S,3141982,health,0,-1,none,1520,1520,-280,-592,-16984,35,21,-27,0,3134,9
S,3142979,health,0,-1,none,1520,1520,-296,-600,-17144,27,15,-32,0,3135,6
S,3143984,health,0,-1,none,1520,1520,-320,-496,-17096,35,18,-30,0,3136,11
S,3144982,health,0,-1,none,1520,1520,-312,-576,-17088,33,20,-32,0,3137,9
S,3145976,health,0,-1,none,1520,1520,-208,-496,-16952,32,19,-29,0,3138,3
S,3146973,health,0,-1,none,1520,1520,-224,-488,-17120,31,22,-24,0,3139,0
S,3147978,health,0,-1,none,1520,1520,-376,-512,-17112,35,22,-28,0,3140,5
S,3148975,health,0,-1,none,1520,1520,-224,-640,-17040,37,27,-26,0,3141,2
S,3149980,health,0,-1,none,1520,1520,-296,-592,-16992,30,20,-28,0,3142,7
S,3150977,health,0,-1,none,1520,1520,-232,-472,-17112,28,17,-31,0,3143,4
S,3151982,health,0,-1,none,1520,1520,-304,-640,-17016,35,17,-32,0,3144,9
S,3152980,health,0,-1,none,1520,1520,-280,-512,-17128,31,18,-28,0,3145,7
S,3153974,health,0,-1,none,1520,1520,-136,-520,-17096,27,16,-24,0,3146,1
S,3154983,health,0,-1,none,1520,1520,-184,-552,-17056,25,17,-26,0,3147,10
S,3155977,health,0,-1,none,1520,1520,-240,-576,-16968,33,21,-23,0,3148,4
S,3156975,health,0,-1,none,1520,1520,-400,-576,-17104,33,21,-27,0,3149,2
S,3157980,health,0,-1,none,1520,1520,-440,-624,-17016,33,20,-28,0,3150,7
S,3158977,health,0,-1,none,1520,1520,-240,-616,-17152,34,18,-24,0,3151,4
S,3159982,health,0,-1,none,1520,1520,-224,-568,-17048,36,20,-24,0,3152,9
S,3160980,health,0,-1,none,1520,1520,-232,-520,-16976,34,18,-29,0,3153,7
S,3161974,health,0,-1,none,1520,1520,-408,-496,-17144,32,19,-29,0,3154,1
S,3162983,health,0,-1,none,1520,1520,-360,-600,-17008,30,14,-28,0,3155,10
S,3163977,health,0,-1,none,1520,1520,-296,-552,-17048,35,16,-25,0,3156,4
S,3164975,health,0,-1,none,1520,1520,-304,-408,-17056,34,17,-23,0,3157,2
S,3165980,health,0,-1,none,1520,1520,-392,-656,-17096,31,15,-23,0,3158,7
S,3166977,health,0,-1,none,1520,1520,-216,-536,-17056,29,21,-27,0,3159,4
S,3167982,health,0,-1,none,1520,1520,-248,-544,-17024,28,17,-25,0,3160,9
S,3168980,health,0,-1,none,1520,1520,-280,-552,-17008,35,19,-24,0,3161,7
S,3169984,health,0,-1,none,1520,1520,-200,-568,-17016,37,24,-31,0,3162,11
S,3170982,health,0,-1,none,1520,1520,-280,-584,-17072,32,17,-29,0,3163,9
S,3171976,health,0,-1,none,1520,1520,-200,-544,-17112,34,19,-30,0,3164,3
S,3172974,health,0,-1,none,1520,1520,-328,-552,-17040,32,22,-28,0,3165,1
S,3173979,health,0,-1,none,1520,1520,-216,-544,-17048,31,22,-24,0,3166,6
S,3174976,health,0,-1,none,1520,1520,-400,-688,-17136,33,18,-27,0,3167,3
S,3175981,health,0,-1,none,1520,1520,-176,-344,-17048,30,14,-24,0,3168,8
S,3176978,health,0,-1,none,1520,1520,-352,-560,-16976,32,18,-27,0,3169,5
S,3177983,health,0,-1,none,1520,1520,-160,-616,-17144,33,21,-29,0,3170,10
S,3178980,health,0,-1,none,1520,1520,-144,-552,-17032,35,16,-32,0,3171,7
S,3179973,health,0,-1,none,1520,1520,-280,-616,-17016,25,20,-26,0,3172,0
S,3180982,health,0,-1,none,1520,1520,-208,-552,-17096,33,17,-28,0,3173,9
S,3181976,health,0,-1,none,1520,1520,-400,-520,-17016,29,18,-27,0,3174,3
S,3182973,health,0,-1,none,1520,1520,-248,-488,-16968,35,18,-22,0,3175,0
S,3183978,health,0,-1,none,1520,1520,-288,-512,-17000,32,22,-26,0,3176,5
S,3184976,health,0,-1,none,1520,1520,-208,-632,-17032,30,19,-27,0,3177,3
S,3185981,health,0,-1,none,1520,1520,-312,-592,-17080,35,17,-21,0,3178,8
S,3186979,health,0,-1,none,1520,1520,-272,-600,-16992,32,18,-23,0,3179,6
S,3187984,health,0,-1,none,1520,1520,-320,-544,-17104,25,24,-25,0,3180,11
S,3188981,health,0,-1,none,1520,1520,-176,-520,-16952,28,25,-28,0,3181,8
S,3189974,health,0,-1,none,1520,1520,-336,-504,-17056,26,18,-27,0,3182,1
S,3190983,health,0,-1,none,1520,1520,-232,-688,-17144,27,16,-20,0,3183,10
S,3191976,health,0,-1,none,1520,1520,-184,-664,-17120,28,21,-31,0,3184,3
S,3192984,health,0,-1,none,1520,1520,-248,-472,-17016,33,17,-30,0,3185,11
S,3193978,health,0,-1,none,1520,1520,-192,-552,-16944,29,16,-26,0,3186,5
S,3194976,health,0,-1,none,1520,1520,-288,-616,-17016,29,17,-23,0,3187,3
S,3195981,health,0,-1,none,1520,1520,-208,-704,-17096,30,23,-30,0,3188,8
S,3196978,health,0,-1,none,1520,1520,-240,-544,-16976,37,23,-33,0,3189,5
S,3197982,health,0,-1,none,1520,1520,-336,-472,-17096,39,22,-32,0,3190,9
S,3198980,health,0,-1,none,1520,1520,-440,-592,-17072,33,16,-28,0,3191,7
S,3199973,health,0,-1,none,1520,1520,-360,-560,-17152,35,20,-24,0,3192,0
S,3200982,health,0,-1,none,1520,1520,-240,-512,-17000,32,17,-22,0,3193,9
S,3201976,health,0,-1,none,1520,1520,-328,-472,-17112,34,18,-29,0,3194,3
S,3202984,health,0,-1,none,1520,1520,-256,-480,-16904,33,19,-29,0,3195,11
S,3203978,health,0,-1,none,1520,1520,-184,-512,-16960,36,20,-23,0,3196,5
S,3204976,health,0,-1,none,1520,1520,-312,-632,-17104,35,21,-32,0,3197,3
S,3205980,health,0,-1,none,1520,1520,-208,-464,-16976,33,19,-29,0,3198,7
S,3206977,health,0,-1,none,1520,1520,-232,-528,-17056,34,16,-28,0,3199,4
S,3207982,health,0,-1,none,1520,1520,-272,-584,-17080,35,21,-23,0,3200,9
S,3208980,health,0,-1,none,1520,1520,-248,-544,-16960,34,19,-26,0,3201,7
S,3209973,health,0,-1,none,1520,1520,-288,-504,-17072,36,19,-28,0,3202,0
S,3210982,health,0,-1,none,1520,1520,-360,-568,-17008,39,19,-29,0,3203,9
S,3211976,health,0,-1,none,1520,1520,-304,-456,-17080,30,18,-24,0,3204,3
S,3212984,health,0,-1,none,1520,1520,-200,-552,-17016,31,19,-23,0,3205,11
S,3213977,health,0,-1,none,1520,1520,-280,-560,-17032,30,19,-25,0,3206,4
S,3214975,health,0,-1,none,1520,1520,-336,-552,-16968,34,21,-26,0,3207,2
