rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2110033,health,0,-1,none,1520,1520,-784,-1440,-17088,33,29,-22,0,2102,2
S,2111042,health,0,-1,none,1520,1520,-696,-1488,-17128,39,21,-23,0,2103,11
S,2112034,health,0,-1,none,1520,1520,-656,-1400,-17120,36,19,-26,0,2104,3
S,2113041,health,0,-1,none,1520,1520,-720,-1560,-17016,35,19,-28,0,2105,10
S,2114033,health,0,-1,none,1520,1520,-808,-1480,-17032,40,22,-26,0,2106,2
S,2115031,health,0,-1,none,1520,1520,-760,-1496,-17064,32,16,-28,0,2107,0
S,2116036,health,0,-1,none,1520,1520,-720,-1408,-17120,35,19,-30,0,2108,5
S,2117032,health,0,-1,none,1520,1520,-768,-1488,-16904,33,21,-27,0,2109,1
S,2118037,health,0,-1,none,1520,1520,-864,-1448,-17048,30,24,-28,0,2110,6
S,2119033,health,0,-1,none,1520,1520,-744,-1424,-17024,33,21,-27,0,2111,2
S,2120038,health,0,-1,none,1520,1520,-728,-1464,-16944,34,15,-24,0,2112,7
S,2121034,health,0,-1,none,1520,1520,-688,-1376,-16960,31,21,-27,0,2113,3
S,2122039,health,0,-1,none,1520,1520,-816,-1488,-17048,34,15,-29,0,2114,8
S,2123035,health,0,-1,none,1520,1520,-752,-1288,-17080,36,12,-30,0,2115,4
S,2124040,health,0,-1,none,1520,1520,-784,-1464,-17152,33,20,-31,0,2116,9
S,2125035,health,0,-1,none,1520,1520,-680,-1400,-16992,34,18,-32,0,2117,4
S,2126040,health,0,-1,none,1520,1520,-704,-1472,-16864,37,21,-26,0,2118,9
S,2127036,health,0,-1,none,1520,1520,-680,-1552,-16944,34,16,-25,0,2119,5
S,2128041,health,0,-1,none,1520,1520,-720,-1416,-17088,31,20,-27,0,2120,10
S,2129035,health,0,-1,none,1520,1520,-664,-1352,-17080,33,19,-30,0,2121,4
S,2130040,health,0,-1,none,1520,1520,-808,-1488,-16984,35,19,-35,0,2122,9
S,2131036,health,0,-1,none,1520,1520,-688,-1496,-17016,30,18,-27,0,2123,5
S,2132041,health,0,-1,none,1520,1520,-720,-1512,-17024,27,20,-21,0,2124,10
S,2133035,health,0,-1,none,1520,1520,-688,-1520,-17008,34,21,-22,0,2125,4
S,2134040,health,0,-1,none,1520,1520,-720,-1464,-17016,30,22,-30,0,2126,9
S,2135036,health,0,-1,none,1520,1520,-728,-1360,-16952,38,22,-21,0,2127,5
S,2136041,health,0,-1,none,1520,1520,-640,-1384,-16984,29,18,-25,0,2128,10
S,2137037,health,0,-1,none,1520,1520,-712,-1352,-16992,33,21,-23,0,2129,6
S,2138031,health,0,-1,none,1520,1520,-680,-1480,-17056,34,15,-23,0,2130,0
S,2139040,health,0,-1,none,1520,1520,-704,-1416,-16960,28,22,-25,0,2131,9
S,2140032,health,0,-1,none,1520,1520,-736,-1448,-17032,34,19,-28,0,2132,1
S,2141041,health,0,-1,none,1520,1520,-768,-1416,-17032,29,13,-24,0,2133,10
S,2142033,health,0,-1,none,1520,1520,-712,-1456,-17056,34,22,-28,0,2134,2
S,2143031,health,0,-1,none,1520,1520,-728,-1400,-17000,32,25,-22,0,2135,0
S,2144036,health,0,-1,none,1520,1520,-776,-1392,-16952,34,23,-22,0,2136,5
S,2145032,health,0,-1,none,1520,1520,-792,-1448,-16984,35,23,-22,0,2137,1
S,2146037,health,0,-1,none,1520,1520,-792,-1440,-16960,35,23,-26,0,2138,6
S,2147033,health,0,-1,none,1520,1520,-760,-1424,-17064,34,22,-24,0,2139,2
S,2148039,health,0,-1,none,1520,1520,-832,-1536,-17032,36,21,-22,0,2140,8
S,2149035,health,0,-1,none,1520,1520,-680,-1392,-17048,34,23,-27,0,2141,4
S,2150040,health,0,-1,none,1520,1520,-736,-1408,-17048,34,19,-20,0,2142,9
S,2151036,health,0,-1,none,1520,1520,-744,-1536,-17056,34,18,-28,0,2143,5
S,2152041,health,0,-1,none,1520,1520,-752,-1456,-17112,33,23,-25,0,2144,10
S,2153036,health,0,-1,none,1520,1520,-760,-1392,-17048,34,27,-22,0,2145,5
S,2154041,health,0,-1,none,1520,1520,-712,-1424,-17032,33,19,-29,0,2146,10
S,2155035,health,0,-1,none,1520,1520,-816,-1376,-16984,34,18,-27,0,2147,4
S,2156040,health,0,-1,none,1520,1520,-776,-1416,-17032,35,19,-28,0,2148,9
S,2157036,health,0,-1,none,1520,1520,-744,-1416,-16928,39,18,-31,0,2149,5
S,2158041,health,0,-1,none,1520,1520,-720,-1376,-16928,35,19,-28,0,2150,10
S,2159036,health,0,-1,none,1520,1520,-752,-1400,-17048,37,17,-27,0,2151,5
S,2160041,health,0,-1,none,1520,1520,-824,-1408,-17104,32,18,-22,0,2152,10
S,2161037,health,0,-1,none,1520,1520,-680,-1464,-17016,35,21,-27,0,2153,6
S,2162031,health,0,-1,none,1520,1520,-672,-1336,-16976,35,17,-28,0,2154,0
S,2163040,health,0,-1,none,1520,1520,-784,-1488,-16904,33,18,-28,0,2155,9
S,2164032,health,0,-1,none,1520,1520,-704,-1352,-16984,31,20,-32,0,2156,1
S,2165041,health,0,-1,none,1520,1520,-704,-1376,-17168,36,18,-22,0,2157,10
S,2166033,health,0,-1,none,1520,1520,-728,-1400,-17024,31,16,-27,0,2158,2
S,2167042,health,0,-1,none,1520,1520,-736,-1456,-17024,29,19,-29,0,2159,11
S,2168034,health,0,-1,none,1520,1520,-688,-1448,-16904,32,16,-27,0,2160,3
S,2169041,health,0,-1,none,1520,1520,-712,-1448,-16984,35,17,-30,0,2161,10
S,2170033,health,0,-1,none,1520,1520,-656,-1360,-16976,31,20,-27,0,2162,2
S,2171042,health,0,-1,none,1520,1520,-664,-1336,-17048,30,21,-29,0,2163,11
S,2172034,health,0,-1,none,1520,1520,-752,-1496,-16928,30,21,-30,0,2164,3
S,2173041,health,0,-1,none,1520,1520,-840,-1392,-16952,32,15,-27,0,2165,10
S,2174033,health,0,-1,none,1520,1520,-688,-1368,-16912,33,14,-23,0,2166,2
S,2175042,health,0,-1,none,1520,1520,-616,-1624,-17056,28,22,-34,0,2167,11
S,2176034,health,0,-1,none,1520,1520,-736,-1432,-16984,34,22,-24,0,2168,3
S,2177041,health,0,-1,none,1520,1520,-664,-1272,-17000,34,25,-22,0,2169,10
S,2178033,health,0,-1,none,1520,1520,-728,-1440,-17000,33,19,-18,0,2170,2
S,2179031,health,0,-1,none,1520,1520,-760,-1328,-17032,37,18,-26,0,2171,0
S,2180036,health,0,-1,none,1520,1520,-720,-1328,-17040,28,22,-25,0,2172,5
S,2181032,health,0,-1,none,1520,1520,-768,-1472,-16936,30,24,-21,0,2173,1
S,2182037,health,0,-1,none,1520,1520,-688,-1352,-17072,28,20,-20,0,2174,6
S,2183033,health,0,-1,none,1520,1520,-704,-1552,-17056,29,23,-26,0,2175,2
S,2184038,health,0,-1,none,1520,1520,-768,-1440,-17008,32,21,-27,0,2176,7
S,2185034,health,0,-1,none,1520,1520,-728,-1512,-16984,36,17,-28,0,2177,3
S,2186039,health,0,-1,none,1520,1520,-744,-1400,-17056,34,22,-28,0,2178,8
S,2187035,health,0,-1,none,1520,1520,-768,-1392,-16992,30,18,-23,0,2179,4
S,2188040,health,0,-1,none,1520,1520,-624,-1536,-16984,33,19,-24,0,2180,9
S,2189036,health,0,-1,none,1520,1520,-776,-1328,-17048,34,19,-25,0,2181,5
S,2190041,health,0,-1,none,1520,1520,-720,-1424,-16992,34,25,-27,0,2182,10
S,2191036,health,0,-1,none,1520,1520,-680,-1328,-16992,37,25,-27,0,2183,5
S,2192041,health,0,-1,none,1520,1520,-752,-1400,-17120,39,20,-20,0,2184,10
S,2193035,health,0,-1,none,1520,1520,-704,-1488,-17080,35,19,-23,0,2185,4
S,2194040,health,0,-1,none,1520,1520,-904,-1376,-17000,36,18,-26,0,2186,9
S,2195036,health,0,-1,none,1520,1520,-696,-1408,-17056,36,16,-28,0,2187,5
S,2196041,health,0,-1,none,1520,1520,-768,-1392,-17032,34,17,-25,0,2188,10
S,2197037,health,0,-1,none,1520,1520,-600,-1304,-17088,34,18,-25,0,2189,6
S,2198031,health,0,-1,none,1520,1520,-752,-1416,-16968,34,22,-28,0,2190,0
S,2199040,health,0,-1,none,1520,1520,-752,-1568,-17008,36,20,-26,0,2191,9
S,2200032,health,0,-1,none,1520,1520,-776,-1512,-16984,35,21,-27,0,2192,1
S,2201041,health,0,-1,none,1520,1520,-872,-1376,-17144,39,18,-27,0,2193,10
S,2202033,health,0,-1,none,1520,1520,-784,-1400,-17056,32,18,-26,0,2194,2
S,2203031,health,0,-1,none,1520,1520,-744,-1360,-17064,31,17,-30,0,2195,0
S,2204036,health,0,-1,none,1520,1520,-704,-1472,-17048,32,19,-25,0,2196,5
S,2205032,health,0,-1,none,1520,1520,-800,-1528,-17016,32,22,-21,0,2197,1
S,2206037,health,0,-1,none,1520,1520,-752,-1480,-17048,27,20,-25,0,2198,6
S,2207033,health,0,-1,none,1520,1520,-808,-1520,-16976,24,20,-26,0,2199,2
S,2208038,health,0,-1,none,1520,1520,-800,-1392,-16952,26,22,-25,0,2200,7
S,2209034,health,0,-1,none,1520,1520,-736,-1336,-16992,32,15,-26,0,2201,3
S,2210039,health,0,-1,none,1520,1520,-816,-1424,-16800,32,18,-31,0,2202,8
S,2211035,health,0,-1,none,1520,1520,-800,-1416,-16976,31,22,-26,0,2203,4
S,2212040,health,0,-1,none,1520,1520,-776,-1376,-17048,28,18,-18,0,2204,9
S,2213036,health,0,-1,none,1520,1520,-856,-1472,-16992,29,16,-23,0,2205,5
S,2214041,health,0,-1,none,1520,1520,-736,-1336,-17080,26,23,-31,0,2206,10
S,2215036,health,0,-1,none,1520,1520,-736,-1352,-17064,28,23,-28,0,2207,5
S,2216041,health,0,-1,none,1520,1520,-672,-1440,-17000,33,19,-27,0,2208,10
S,2217036,health,0,-1,none,1520,1520,-752,-1384,-16936,31,17,-20,0,2209,5
S,2218041,health,0,-1,none,1520,1520,-712,-1488,-17120,32,16,-21,0,2210,10
S,2219037,health,0,-1,none,1520,1520,-720,-1384,-16992,32,20,-23,0,2211,6
S,2220031,health,0,-1,none,1520,1520,-816,-1520,-16952,34,21,-28,0,2212,0
S,2221040,health,0,-1,none,1520,1520,-752,-1448,-16984,29,15,-25,0,2213,9
S,2222032,health,0,-1,none,1520,1520,-800,-1624,-17024,29,23,-22,0,2214,1
S,2223041,health,0,-1,none,1520,1520,-816,-1496,-17136,37,22,-28,0,2215,10
S,2224033,health,0,-1,none,1520,1520,-704,-1592,-17112,39,15,-24,0,2216,2
S,2225042,health,0,-1,none,1520,1520,-736,-1432,-16960,30,16,-24,0,2217,11
S,2226034,health,0,-1,none,1520,1520,-760,-1328,-17040,29,17,-27,0,2218,3
S,2227041,health,0,-1,none,1520,1520,-632,-1352,-17104,31,22,-31,0,2219,10
S,2228033,health,0,-1,none,1520,1520,-768,-1416,-17016,36,22,-26,0,2220,2
S,2229042,health,0,-1,none,1520,1520,-648,-1488,-16992,35,23,-27,0,2221,11
S,2230034,health,0,-1,none,1520,1520,-696,-1392,-17000,34,23,-25,0,2222,3
S,2231041,health,0,-1,none,1520,1520,-768,-1432,-17008,30,21,-28,0,2223,10
S,2232033,health,0,-1,none,1520,1520,-736,-1504,-16960,29,18,-24,0,2224,2
S,2233042,health,0,-1,none,1520,1520,-744,-1440,-17016,36,19,-23,0,2225,11
S,2234034,health,0,-1,none,1520,1520,-696,-1416,-17088,36,19,-20,0,2226,3
S,2235041,health,0,-1,none,1520,1520,-728,-1400,-16944,32,21,-26,0,2227,10
S,2236033,health,0,-1,none,1520,1520,-736,-1440,-17008,36,22,-28,0,2228,2
S,2237042,health,0,-1,none,1520,1520,-728,-1376,-17072,30,20,-29,0,2229,11
S,2238034,health,0,-1,none,1520,1520,-832,-1448,-16896,37,18,-26,0,2230,3
S,2239041,health,0,-1,none,1520,1520,-736,-1488,-16928,36,18,-26,0,2231,10
S,2240033,health,0,-1,none,1520,1520,-696,-1488,-17136,36,14,-29,0,2232,2
S,2241042,health,0,-1,none,1520,1520,-680,-1424,-16952,34,17,-25,0,2233,11
S,2242034,health,0,-1,none,1520,1520,-800,-1344,-17072,32,19,-24,0,2234,3
S,2243041,health,0,-1,none,1520,1520,-712,-1384,-16984,30,16,-31,0,2235,10
S,2244033,health,0,-1,none,1520,1520,-656,-1464,-17040,33,20,-23,0,2236,2
S,2245031,health,0,-1,none,1520,1520,-768,-1400,-16960,31,18,-22,0,2237,0
S,2246036,health,0,-1,none,1520,1520,-720,-1384,-17008,33,17,-25,0,2238,5
S,2247032,health,0,-1,none,1520,1520,-744,-1392,-17064,34,19,-32,0,2239,1
S,2248037,health,0,-1,none,1520,1520,-752,-1432,-16912,36,16,-31,0,2240,6
S,2249033,health,0,-1,none,1520,1520,-760,-1600,-17160,30,22,-27,0,2241,2
S,2250039,health,0,-1,none,1520,1520,-792,-1432,-16976,26,18,-24,0,2242,8
S,2251035,health,0,-1,none,1520,1520,-656,-1480,-17048,26,15,-24,0,2243,4
S,2252039,health,0,-1,none,1520,1520,-696,-1400,-17008,28,17,-26,0,2244,8
S,2253035,health,0,-1,none,1520,1520,-792,-1360,-17056,32,16,-28,0,2245,4
S,2254040,health,0,-1,none,1520,1520,-744,-1352,-17128,36,15,-30,0,2246,9
S,2255036,health,0,-1,none,1520,1520,-808,-1336,-17008,28,17,-21,0,2247,5
S,2256041,health,0,-1,none,1520,1520,-808,-1424,-17056,30,18,-22,0,2248,10
S,2257036,health,0,-1,none,1520,1520,-736,-1384,-17032,30,19,-20,0,2249,5
S,2258041,health,0,-1,none,1520,1520,-720,-1456,-17080,35,24,-23,0,2250,10
S,2259035,health,0,-1,none,1520,1520,-664,-1456,-16936,33,21,-20,0,2251,4
S,2260040,health,0,-1,none,1520,1520,-792,-1448,-17120,32,17,-22,0,2252,9
S,2261035,health,0,-1,none,1520,1520,-624,-1456,-16992,32,18,-24,0,2253,4
S,2262040,health,0,-1,none,1520,1520,-688,-1400,-17048,28,20,-26,0,2254,9
S,2263036,health,0,-1,none,1520,1520,-688,-1424,-17128,32,19,-23,0,2255,5
S,2264041,health,0,-1,none,1520,1520,-672,-1472,-17096,34,14,-28,0,2256,10
S,2265035,health,0,-1,none,1520,1520,-752,-1472,-17088,36,16,-23,0,2257,4
S,2266040,health,0,-1,none,1520,1520,-704,-1432,-16968,36,20,-19,0,2258,9
S,2267036,health,0,-1,none,1520,1520,-728,-1424,-16952,38,20,-23,0,2259,5
S,2268041,health,0,-1,none,1520,1520,-696,-1464,-16952,34,20,-30,0,2260,10
S,2269037,health,0,-1,none,1520,1520,-776,-1504,-17024,39,19,-28,0,2261,6
S,2270031,health,0,-1,none,1520,1520,-680,-1584,-16968,34,22,-23,0,2262,0
S,2271040,health,0,-1,none,1520,1520,-696,-1432,-17024,36,23,-30,0,2263,9
S,2272032,health,0,-1,none,1520,1520,-664,-1392,-17032,30,18,-25,0,2264,1
S,2273041,health,0,-1,none,1520,1520,-792,-1448,-16880,33,22,-26,0,2265,10
S,2274033,health,0,-1,none,1520,1520,-816,-1416,-17064,32,17,-30,0,2266,2
S,2275042,health,0,-1,none,1520,1520,-624,-1400,-16984,31,25,-33,0,2267,11
S,2276034,health,0,-1,none,1520,1520,-688,-1312,-17080,35,19,-29,0,2268,3
S,2277041,health,0,-1,none,1520,1520,-712,-1408,-17008,35,20,-23,0,2269,10
S,2278033,health,0,-1,none,1520,1520,-808,-1576,-16912,36,15,-19,0,2270,2
S,2279042,health,0,-1,none,1520,1520,-824,-1424,-17000,31,18,-20,0,2271,11
S,2280034,health,0,-1,none,1520,1520,-768,-1400,-16984,37,20,-25,0,2272,3
S,2281041,health,0,-1,none,1520,1520,-712,-1496,-16968,37,21,-27,0,2273,10
S,2282033,health,0,-1,none,1520,1520,-728,-1488,-17136,37,21,-29,0,2274,2
S,2283031,health,0,-1,none,1520,1520,-656,-1480,-17072,31,16,-32,0,2275,0
S,2284036,health,0,-1,none,1520,1520,-712,-1632,-17072,34,18,-30,0,2276,5
S,2285032,health,0,-1,none,1520,1520,-744,-1424,-17000,35,18,-25,0,2277,1
S,2286037,health,0,-1,none,1520,1520,-848,-1520,-17016,35,13,-27,0,2278,6
S,2287033,health,0,-1,none,1520,1520,-840,-1392,-17048,34,23,-27,0,2279,2
S,2288038,health,0,-1,none,1520,1520,-592,-1352,-16936,33,18,-28,0,2280,7
S,2289034,health,0,-1,none,1520,1520,-696,-1304,-17072,37,17,-28,0,2281,3
S,2290039,health,0,-1,none,1520,1520,-704,-1464,-17112,33,19,-25,0,2282,8
S,2291035,health,0,-1,none,1520,1520,-784,-1384,-17088,31,21,-31,0,2283,4
S,2292040,health,0,-1,none,1520,1520,-808,-1472,-16960,32,19,-24,0,2284,9
S,2293036,health,0,-1,none,1520,1520,-664,-1544,-16984,30,18,-23,0,2285,5
S,2294041,health,0,-1,none,1520,1520,-744,-1536,-17032,33,25,-25,0,2286,10
S,2295037,health,0,-1,none,1520,1520,-752,-1472,-17032,34,21,-25,0,2287,6
S,2296042,health,0,-1,none,1520,1520,-696,-1424,-17024,33,20,-24,0,2288,11
S,2297036,health,0,-1,none,1520,1520,-584,-1464,-16920,34,17,-25,0,2289,5
S,2298041,health,0,-1,none,1520,1520,-720,-1320,-17136,30,17,-23,0,2290,10
S,2299035,health,0,-1,none,1520,1520,-832,-1416,-17032,35,23,-31,0,2291,4
S,2300040,health,0,-1,none,1520,1520,-936,-1472,-17064,33,17,-26,0,2292,9
S,2301036,health,0,-1,none,1520,1520,-824,-1488,-17000,30,18,-24,0,2293,5
S,2302041,health,0,-1,none,1520,1520,-680,-1424,-16968,32,19,-25,0,2294,10
S,2303037,health,0,-1,none,1520,1520,-848,-1440,-16976,33,25,-29,0,2295,6
S,2304031,health,0,-1,none,1520,1520,-632,-1344,-17096,28,24,-24,0,2296,0
S,2305040,health,0,-1,none,1520,1520,-680,-1480,-16976,39,21,-25,0,2297,9
S,2306032,health,0,-1,none,1520,1520,-760,-1376,-17040,33,19,-21,0,2298,1
S,2307041,health,0,-1,none,1520,1520,-744,-1336,-17128,35,20,-25,0,2299,10
S,2308033,health,0,-1,none,1520,1520,-816,-1368,-17040,36,22,-23,0,2300,2
S,2309042,health,0,-1,none,1520,1520,-760,-1464,-17088,40,15,-25,0,2301,11
S,2310034,health,0,-1,none,1520,1520,-696,-1408,-16912,38,23,-25,0,2302,3
S,2311041,health,0,-1,none,1520,1520,-784,-1456,-16936,33,23,-30,0,2303,10
S,2312033,health,0,-1,none,1520,1520,-768,-1584,-16936,30,20,-23,0,2304,2
S,2313031,health,0,-1,none,1520,1520,-728,-1448,-17144,31,24,-29,0,2305,0
S,2314036,health,0,-1,none,1520,1520,-864,-1440,-16992,31,20,-28,0,2306,5
S,2315032,health,0,-1,none,1520,1520,-744,-1448,-17136,36,24,-30,0,2307,1
S,2316036,health,0,-1,none,1520,1520,-696,-1440,-17048,32,24,-27,0,2308,5
S,2317032,health,0,-1,none,1520,1520,-792,-1424,-17032,32,25,-30,0,2309,1
S,2318036,health,0,-1,none,1520,1520,-704,-1472,-16944,31,19,-20,0,2310,5
S,2319032,health,0,-1,none,1520,1520,-680,-1328,-17000,32,20,-24,0,2311,1
S,2320037,health,0,-1,none,1520,1520,-824,-1528,-17064,28,24,-28,0,2312,6
S,2321033,health,0,-1,none,1520,1520,-712,-1400,-17056,35,19,-31,0,2313,2
S,2322038,health,0,-1,none,1520,1520,-728,-1504,-17024,33,23,-29,0,2314,7
S,2323033,health,0,-1,none,1520,1520,-744,-1424,-17040,31,26,-30,0,2315,2
S,2324038,health,0,-1,none,1520,1520,-696,-1448,-16936,37,23,-23,0,2316,7
S,2325033,health,0,-1,none,1520,1520,-784,-1400,-16952,35,24,-26,0,2317,2
S,2326038,health,0,-1,none,1520,1520,-720,-1392,-16976,34,22,-25,0,2318,7
S,2327034,health,0,-1,none,1520,1520,-768,-1400,-17024,27,17,-25,0,2319,3
S,2328039,health,0,-1,none,1520,1520,-704,-1552,-17144,27,22,-26,0,2320,8
S,2329035,health,0,-1,none,1520,1520,-840,-1312,-16992,31,16,-25,0,2321,4
S,2330040,health,0,-1,none,1520,1520,-848,-1456,-17040,29,18,-24,0,2322,9
S,2331036,health,0,-1,none,1520,1520,-776,-1472,-17040,30,24,-22,0,2323,5
S,2332041,health,0,-1,none,1520,1520,-712,-1376,-16992,29,17,-26,0,2324,10
S,2333036,health,0,-1,none,1520,1520,-736,-1360,-16936,31,23,-27,0,2325,5
S,2334041,health,0,-1,none,1520,1520,-832,-1280,-17032,34,19,-29,0,2326,10
S,2335037,health,0,-1,none,1520,1520,-712,-1416,-17072,31,19,-32,0,2327,6
S,2336031,health,0,-1,none,1520,1520,-712,-1352,-16968,33,14,-31,0,2328,0
S,2337040,health,0,-1,none,1520,1520,-752,-1464,-17048,31,15,-25,0,2329,9
S,2338032,health,0,-1,none,1520,1520,-760,-1456,-17032,32,19,-28,0,2330,1
S,2339041,health,0,-1,none,1520,1520,-704,-1296,-17104,33,21,-23,0,2331,10
S,2340033,health,0,-1,none,1520,1520,-624,-1496,-16896,35,20,-26,0,2332,2
S,2341031,health,0,-1,none,1520,1520,-800,-1392,-16952,33,19,-23,0,2333,0
S,2342036,health,0,-1,none,1520,1520,-720,-1384,-17016,35,18,-27,0,2334,5
S,2343032,health,0,-1,none,1520,1520,-784,-1560,-17112,34,27,-30,0,2335,1
S,2344037,health,0,-1,none,1520,1520,-832,-1456,-16984,38,23,-27,0,2336,6
S,2345033,health,0,-1,none,1520,1520,-800,-1368,-16912,31,21,-25,0,2337,2
S,2346038,health,0,-1,none,1520,1520,-712,-1416,-17040,33,25,-28,0,2338,7
S,2347034,health,0,-1,none,1520,1520,-680,-1520,-16920,36,22,-28,0,2339,3
S,2348039,health,0,-1,none,1520,1520,-728,-1328,-17016,39,21,-25,0,2340,8
S,2349035,health,0,-1,none,1520,1520,-848,-1496,-16936,33,17,-25,0,2341,4
S,2350040,health,0,-1,none,1520,1520,-776,-1368,-16992,36,18,-24,0,2342,9
S,2351036,health,0,-1,none,1520,1520,-720,-1392,-17072,33,15,-21,0,2343,5
S,2352041,health,0,-1,none,1520,1520,-776,-1448,-17080,34,20,-24,0,2344,10
S,2353035,health,0,-1,none,1520,1520,-816,-1488,-17048,46,21,-31,0,2345,4
S,2354040,health,0,-1,none,1520,1520,-672,-1488,-17024,39,22,-28,0,2346,9
S,2355036,health,0,-1,none,1520,1520,-744,-1432,-16976,34,20,-22,0,2347,5
S,2356041,health,0,-1,none,1520,1520,-688,-1488,-17000,35,25,-25,0,2348,10
S,2357035,health,0,-1,none,1520,1520,-832,-1352,-17048,30,20,-24,0,2349,4
S,2358040,health,0,-1,none,1520,1520,-680,-1480,-17072,36,23,-29,0,2350,9
S,2359036,health,0,-1,none,1520,1520,-744,-1408,-17016,29,23,-29,0,2351,5
S,2360041,health,0,-1,none,1520,1520,-696,-1424,-17024,35,17,-31,0,2352,10
S,2361035,health,0,-1,none,1520,1520,-656,-1384,-17072,38,17,-27,0,2353,4
S,2362040,health,0,-1,none,1520,1520,-760,-1520,-16960,34,19,-29,0,2354,9
S,2363036,health,0,-1,none,1520,1520,-768,-1400,-17048,33,19,-26,0,2355,5
S,2364041,health,0,-1,none,1520,1520,-768,-1352,-16944,35,18,-29,0,2356,10
S,2365035,health,0,-1,none,1520,1520,-672,-1408,-17072,33,20,-22,0,2357,4
S,2366040,health,0,-1,none,1520,1520,-768,-1456,-17088,29,18,-22,0,2358,9
S,2367036,health,0,-1,none,1520,1520,-768,-1320,-16968,28,19,-25,0,2359,5
S,2368041,health,0,-1,none,1520,1520,-656,-1280,-17104,34,18,-25,0,2360,10
S,2369036,health,0,-1,none,1520,1520,-736,-1392,-17008,34,19,-31,0,2361,5
S,2370041,health,0,-1,none,1520,1520,-680,-1456,-16944,26,22,-28,0,2362,10
S,2371037,health,0,-1,none,1520,1520,-680,-1368,-16992,32,22,-29,0,2363,6
S,2372042,health,0,-1,none,1520,1520,-720,-1496,-17024,34,19,-25,0,2364,11
S,2373036,health,0,-1,none,1520,1520,-672,-1472,-17080,27,22,-27,0,2365,5
S,2374041,health,0,-1,none,1520,1520,-704,-1512,-17088,32,22,-23,0,2366,10
S,2375036,health,0,-1,none,1520,1520,-736,-1464,-16952,38,20,-26,0,2367,5
S,2376041,health,0,-1,none,1520,1520,-800,-1344,-16952,39,22,-27,0,2368,10
S,2377035,health,0,-1,none,1520,1520,-744,-1440,-16968,36,20,-31,0,2369,4
S,2378040,health,0,-1,none,1520,1520,-752,-1512,-17032,35,18,-29,0,2370,9
S,2379036,health,0,-1,none,1520,1520,-696,-1440,-16848,34,20,-27,0,2371,5
S,2380041,health,0,-1,none,1520,1520,-816,-1408,-16880,32,20,-26,0,2372,10
S,2381037,health,0,-1,none,1520,1520,-776,-1384,-17192,30,20,-25,0,2373,6
S,2382042,health,0,-1,none,1520,1520,-784,-1400,-17120,34,23,-26,0,2374,11
S,2383036,health,0,-1,none,1520,1520,-768,-1448,-17064,33,21,-29,0,2375,5
S,2384041,health,0,-1,none,1520,1520,-888,-1384,-16904,36,22,-28,0,2376,10
S,2385035,health,0,-1,none,1520,1520,-664,-1392,-16944,34,17,-24,0,2377,4
S,2386040,health,0,-1,none,1520,1520,-648,-1408,-17016,34,20,-24,0,2378,9
S,2387036,health,0,-1,none,1520,1520,-704,-1352,-17000,34,16,-25,0,2379,5
S,2388041,health,0,-1,none,1520,1520,-840,-1480,-16808,37,24,-31,0,2380,10
S,2389035,health,0,-1,none,1520,1520,-736,-1384,-16992,33,25,-36,0,2381,4
S,2390040,health,0,-1,none,1520,1520,-768,-1368,-17008,32,19,-29,0,2382,9
S,2391036,health,0,-1,none,1520,1520,-776,-1472,-17048,33,20,-25,0,2383,5
S,2392041,health,0,-1,none,1520,1520,-864,-1352,-16984,34,23,-28,0,2384,10
S,2393036,health,0,-1,none,1520,1520,-752,-1408,-17056,31,22,-23,0,2385,5
S,2394041,health,0,-1,none,1520,1520,-624,-1424,-17128,26,21,-24,0,2386,10
S,2395035,health,0,-1,none,1520,1520,-792,-1456,-17080,36,23,-28,0,2387,4
S,2396040,health,0,-1,none,1520,1520,-664,-1424,-17112,37,25,-23,0,2388,9
S,2397036,health,0,-1,none,1520,1520,-744,-1424,-17048,32,24,-31,0,2389,5
S,2398041,health,0,-1,none,1520,1520,-736,-1472,-17048,34,21,-26,0,2390,10
S,2399037,health,0,-1,none,1520,1520,-776,-1464,-17000,37,23,-28,0,2391,6
S,2400042,health,0,-1,none,1520,1520,-688,-1392,-17096,33,24,-25,0,2392,11
S,2401036,health,0,-1,none,1520,1520,-816,-1432,-17128,36,21,-28,0,2393,5
S,2402041,health,0,-1,none,1520,1520,-672,-1456,-17032,39,20,-32,0,2394,10
S,2403035,health,0,-1,none,1520,1520,-672,-1448,-16928,33,18,-25,0,2395,4
S,2404040,health,0,-1,none,1520,1520,-640,-1400,-16904,33,18,-25,0,2396,9
S,2405036,health,0,-1,none,1520,1520,-744,-1520,-17040,33,19,-24,0,2397,5
S,2406041,health,0,-1,none,1520,1520,-744,-1416,-17048,33,20,-26,0,2398,10
S,2407037,health,0,-1,none,1520,1520,-728,-1416,-17176,36,23,-23,0,2399,6
S,2408031,health,0,-1,none,1520,1520,-864,-1352,-16984,37,18,-25,0,2400,0
S,2409040,health,0,-1,none,1520,1520,-648,-1384,-17088,38,15,-22,0,2401,9
S,2410032,health,0,-1,none,1520,1520,-696,-1384,-16944,28,15,-22,0,2402,1
S,2411041,health,0,-1,none,1520,1520,-704,-1368,-17056,27,20,-23,0,2403,10
