rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1843961,health,0,-1,none,1520,1520,-328,-480,-17048,31,21,-28,0,1836,5
S,1844966,health,0,-1,none,1520,1520,-336,-584,-17048,32,17,-28,0,1837,10
S,1845961,health,0,-1,none,1520,1520,-144,-624,-17032,37,20,-25,0,1838,5
S,1846966,health,0,-1,none,1520,1520,-288,-528,-17144,37,19,-20,0,1839,10
S,1847961,health,0,-1,none,1520,1520,-280,-664,-17056,36,19,-23,0,1840,5
S,1848967,health,0,-1,none,1520,1520,-88,-528,-17064,32,24,-32,0,1841,11
S,1849962,health,0,-1,none,1520,1520,-304,-600,-17024,37,24,-25,0,1842,6
S,1850957,health,0,-1,none,1520,1520,-224,-456,-17056,39,20,-26,0,1843,1
S,1851963,health,0,-1,none,1520,1520,-232,-496,-16944,34,20,-26,0,1844,7
S,1852958,health,0,-1,none,1520,1520,-288,-576,-17080,29,18,-24,0,1845,2
S,1853964,health,0,-1,none,1520,1520,-208,-568,-17016,31,14,-26,0,1846,8
S,1854959,health,0,-1,none,1520,1520,-336,-416,-16984,34,19,-31,0,1847,3
S,1855965,health,0,-1,none,1520,1520,-280,-576,-17136,27,22,-26,0,1848,9
S,1856960,health,0,-1,none,1520,1520,-192,-584,-17112,35,19,-29,0,1849,4
S,1857966,health,0,-1,none,1520,1520,-200,-536,-17024,34,19,-28,0,1850,10
S,1858961,health,0,-1,none,1520,1520,-288,-536,-17144,28,23,-28,0,1851,5
S,1859967,health,0,-1,none,1520,1520,-168,-512,-17080,31,21,-27,0,1852,11
S,1860962,health,0,-1,none,1520,1520,-328,-600,-17064,25,18,-28,0,1853,6
S,1861957,health,0,-1,none,1520,1520,-360,-616,-17032,35,19,-30,0,1854,1
S,1862963,health,0,-1,none,1520,1520,-296,-680,-17168,34,15,-24,0,1855,7
S,1863958,health,0,-1,none,1520,1520,-376,-600,-17144,29,24,-25,0,1856,2
S,1864964,health,0,-1,none,1520,1520,-344,-536,-17024,22,20,-26,0,1857,8
S,1865959,health,0,-1,none,1520,1520,-296,-488,-17088,29,19,-27,0,1858,3
S,1866965,health,0,-1,none,1520,1520,-208,-656,-17264,32,19,-30,0,1859,9
S,1867960,health,0,-1,none,1520,1520,-232,-472,-16976,33,23,-30,0,1860,4
S,1868966,health,0,-1,none,1520,1520,-192,-576,-17032,32,23,-29,0,1861,10
S,1869961,health,0,-1,none,1520,1520,-392,-536,-17064,31,22,-29,0,1862,5
S,1870956,health,0,-1,none,1520,1520,-344,-512,-17088,34,21,-21,0,1863,0
S,1871962,health,0,-1,none,1520,1520,-320,-520,-17120,32,22,-24,0,1864,6
S,1872957,health,0,-1,none,1520,1520,-280,-544,-17096,36,21,-29,0,1865,1
S,1873963,health,0,-1,none,1520,1520,-200,-616,-16904,37,20,-25,0,1866,7
S,1874958,health,0,-1,none,1520,1520,-304,-680,-16848,30,20,-23,0,1867,2
S,1875964,health,0,-1,none,1520,1520,-224,-608,-17056,37,16,-36,0,1868,8
S,1876959,health,0,-1,none,1520,1520,-296,-456,-17120,34,21,-33,0,1869,3
S,1877965,health,0,-1,none,1520,1520,-280,-536,-17032,29,17,-28,0,1870,9
S,1878960,health,0,-1,none,1520,1520,-328,-504,-17008,32,15,-23,0,1871,4
S,1879966,health,0,-1,none,1520,1520,-312,-504,-17040,33,12,-25,0,1872,10
S,1880961,health,0,-1,none,1520,1520,-200,-560,-16984,38,16,-22,0,1873,5
S,1881967,health,0,-1,none,1520,1520,-360,-472,-16872,33,22,-29,0,1874,11
S,1882962,health,0,-1,none,1520,1520,-256,-568,-16984,38,23,-31,0,1875,6
S,1883957,health,0,-1,none,1520,1520,-240,-568,-17008,29,21,-28,0,1876,1
S,1884963,health,0,-1,none,1520,1520,-320,-552,-17120,28,23,-23,0,1877,7
S,1885958,health,0,-1,none,1520,1520,-280,-648,-17064,32,16,-32,0,1878,2
S,1886964,health,0,-1,none,1520,1520,-208,-608,-16960,32,16,-32,0,1879,8
S,1887959,health,0,-1,none,1520,1520,-152,-520,-17112,35,20,-30,0,1880,3
S,1888965,health,0,-1,none,1520,1520,-280,-704,-17048,36,24,-22,0,1881,9
S,1889960,health,0,-1,none,1520,1520,-208,-592,-17104,31,19,-27,0,1882,4
S,1890966,health,0,-1,none,1520,1520,-400,-560,-17080,39,19,-25,0,1883,10
S,1891961,health,0,-1,none,1520,1520,-304,-576,-17016,37,19,-24,0,1884,5
S,1892966,health,0,-1,none,1520,1520,-296,-656,-17032,37,22,-24,0,1885,10
S,1893961,health,0,-1,none,1520,1520,-312,-632,-17088,37,13,-25,0,1886,5
S,1894956,health,0,-1,none,1520,1520,-312,-600,-17168,34,21,-24,0,1887,0
S,1895962,health,0,-1,none,1520,1520,-312,-696,-17120,32,17,-25,0,1888,6
S,1896957,health,0,-1,none,1520,1520,-320,-688,-17000,40,21,-27,0,1889,1
S,1897963,health,0,-1,none,1520,1520,-208,-576,-17104,35,16,-22,0,1890,7
S,1898958,health,0,-1,none,1520,1520,-424,-720,-17080,29,19,-26,0,1891,2
S,1899964,health,0,-1,none,1520,1520,-296,-624,-17120,32,20,-22,0,1892,8
S,1900959,health,0,-1,none,1520,1520,-280,-688,-17144,28,14,-28,0,1893,3
S,1901965,health,0,-1,none,1520,1520,-256,-592,-16944,34,18,-23,0,1894,9
S,1902960,health,0,-1,none,1520,1520,-216,-608,-17072,35,20,-29,0,1895,4
S,1903966,health,0,-1,none,1520,1520,-152,-536,-17128,32,24,-26,0,1896,10
S,1904961,health,0,-1,none,1520,1520,-280,-656,-17080,38,17,-25,0,1897,5
S,1905967,health,0,-1,none,1520,1520,-264,-656,-17048,36,18,-26,0,1898,11
S,1906962,health,0,-1,none,1520,1520,-152,-592,-17024,36,20,-24,0,1899,6
S,1907957,health,0,-1,none,1520,1520,-248,-552,-17160,30,17,-21,0,1900,1
S,1908963,health,0,-1,none,1520,1520,-304,-552,-16992,31,15,-24,0,1901,7
S,1909958,health,0,-1,none,1520,1520,-216,-608,-17016,33,20,-22,0,1902,2
S,1910964,health,0,-1,none,1520,1520,-200,-544,-17200,27,20,-25,0,1903,8
S,1911959,health,0,-1,none,1520,1520,-296,-608,-16992,32,20,-26,0,1904,3
S,1912965,health,0,-1,none,1520,1520,-256,-480,-17096,29,20,-25,0,1905,9
S,1913960,health,0,-1,none,1520,1520,-264,-616,-17072,33,18,-31,0,1906,4
S,1914966,health,0,-1,none,1520,1520,-232,-600,-16984,35,22,-29,0,1907,10
S,1915961,health,0,-1,none,1520,1520,-200,-536,-17032,36,20,-25,0,1908,5
S,1916967,health,0,-1,none,1520,1520,-336,-520,-17088,33,21,-26,0,1909,11
S,1917962,health,0,-1,none,1520,1520,-224,-544,-16992,31,23,-27,0,1910,6
S,1918957,health,0,-1,none,1520,1520,-272,-520,-17168,32,23,-26,0,1911,1
S,1919963,health,0,-1,none,1520,1520,-256,-744,-17056,37,16,-25,0,1912,7
S,1920958,health,0,-1,none,1520,1520,-216,-560,-17072,38,18,-29,0,1913,2
S,1921964,health,0,-1,none,1520,1520,-168,-704,-17120,34,17,-24,0,1914,8
S,1922959,health,0,-1,none,1520,1520,-240,-520,-17032,30,23,-27,0,1915,3
S,1923965,health,0,-1,none,1520,1520,-192,-544,-17056,31,24,-29,0,1916,9
S,1924960,health,0,-1,none,1520,1520,-344,-464,-17064,30,19,-33,0,1917,4
S,1925966,health,0,-1,none,1520,1520,-176,-728,-17096,26,22,-26,0,1918,10
S,1926961,health,0,-1,none,1520,1520,-208,-488,-17016,33,21,-29,0,1919,5
S,1927966,health,0,-1,none,1520,1520,-224,-464,-17176,33,22,-25,0,1920,10
S,1928961,health,0,-1,none,1520,1520,-368,-552,-16952,30,21,-28,0,1921,5
S,1929956,health,0,-1,none,1520,1520,-272,-544,-17000,32,24,-25,0,1922,0
S,1930962,health,0,-1,none,1520,1520,-368,-496,-16960,31,18,-31,0,1923,6
S,1931957,health,0,-1,none,1520,1520,-176,-488,-17176,32,17,-26,0,1924,1
S,1932963,health,0,-1,none,1520,1520,-360,-616,-17024,33,21,-22,0,1925,7
S,1933958,health,0,-1,none,1520,1520,-248,-472,-17096,32,21,-23,0,1926,2
S,1934964,health,0,-1,none,1520,1520,-128,-440,-16992,31,22,-27,0,1927,8
S,1935959,health,0,-1,none,1520,1520,-184,-528,-17080,32,22,-27,0,1928,3
S,1936965,health,0,-1,none,1520,1520,-240,-552,-16944,31,21,-25,0,1929,9
S,1937960,health,0,-1,none,1520,1520,-224,-576,-17088,36,19,-33,0,1930,4
S,1938966,health,0,-1,none,1520,1520,-264,-600,-17056,29,25,-23,0,1931,10
S,1939961,health,0,-1,none,1520,1520,-248,-464,-17040,29,22,-29,0,1932,5
S,1940956,health,0,-1,none,1520,1520,-240,-512,-17072,27,16,-27,0,1933,0
S,1941962,health,0,-1,none,1520,1520,-272,-456,-17024,36,22,-22,0,1934,6
S,1942957,health,0,-1,none,1520,1520,-336,-592,-16888,36,13,-26,0,1935,1
S,1943963,health,0,-1,none,1520,1520,-280,-640,-16984,30,22,-29,0,1936,7
S,1944958,health,0,-1,none,1520,1520,-320,-512,-17048,36,17,-30,0,1937,2
S,1945964,health,0,-1,none,1520,1520,-312,-560,-17080,37,18,-27,0,1938,8
S,1946959,health,0,-1,none,1520,1520,-288,-536,-17032,30,21,-28,0,1939,3
S,1947965,health,0,-1,none,1520,1520,-200,-536,-17048,32,20,-24,0,1940,9
S,1948960,health,0,-1,none,1520,1520,-256,-488,-17040,37,23,-27,0,1941,4
S,1949966,health,0,-1,none,1520,1520,-168,-400,-17200,28,22,-29,0,1942,10
S,1950961,health,0,-1,none,1520,1520,-184,-504,-17096,35,18,-27,0,1943,5
S,1951967,health,0,-1,none,1520,1520,-184,-560,-17008,38,14,-26,0,1944,11
S,1952962,health,0,-1,none,1520,1520,-280,-584,-17096,34,16,-25,0,1945,6
S,1953957,health,0,-1,none,1520,1520,-360,-552,-17000,34,18,-27,0,1946,1
S,1954963,health,0,-1,none,1520,1520,-216,-504,-17080,36,15,-31,0,1947,7
S,1955958,health,0,-1,none,1520,1520,-208,-624,-16944,36,18,-24,0,1948,2
S,1956964,health,0,-1,none,1520,1520,-264,-504,-17104,34,17,-26,0,1949,8
S,1957959,health,0,-1,none,1520,1520,-216,-504,-16960,38,16,-19,0,1950,3
S,1958965,health,0,-1,none,1520,1520,-224,-512,-16928,33,23,-25,0,1951,9
S,1959960,health,0,-1,none,1520,1520,-240,-512,-17040,29,18,-25,0,1952,4
S,1960966,health,0,-1,none,1520,1520,-176,-536,-17072,34,21,-28,0,1953,10
S,1961961,health,0,-1,none,1520,1520,-240,-488,-17040,34,23,-30,0,1954,5
S,1962956,health,0,-1,none,1520,1520,-312,-536,-16992,32,18,-22,0,1955,0
S,1963962,health,0,-1,none,1520,1520,-240,-528,-16912,31,17,-23,0,1956,6
S,1964957,health,0,-1,none,1520,1520,-288,-624,-17200,35,19,-27,0,1957,1
S,1965963,health,0,-1,none,1520,1520,-384,-632,-17096,30,20,-28,0,1958,7
S,1966958,health,0,-1,none,1520,1520,-328,-600,-17112,32,22,-24,0,1959,2
S,1967964,health,0,-1,none,1520,1520,-296,-592,-17120,36,17,-18,0,1960,8
S,1968959,health,0,-1,none,1520,1520,-192,-568,-17080,35,17,-20,0,1961,3
S,1969965,health,0,-1,none,1520,1520,-384,-464,-17096,37,21,-25,0,1962,9
S,1970960,health,0,-1,none,1520,1520,-208,-544,-17048,36,21,-27,0,1963,4
S,1971966,health,0,-1,none,1520,1520,-264,-528,-17176,40,19,-32,0,1964,10
S,1972961,health,0,-1,none,1520,1520,-352,-496,-17024,36,18,-27,0,1965,5
S,1973956,health,0,-1,none,1520,1520,-288,-544,-17032,31,20,-27,0,1966,0
S,1974962,health,0,-1,none,1520,1520,-272,-520,-17096,28,20,-26,0,1967,6
S,1975957,health,0,-1,none,1520,1520,-328,-496,-17000,33,26,-28,0,1968,1
S,1976963,health,0,-1,none,1520,1520,-320,-520,-17000,33,23,-30,0,1969,7
S,1977958,health,0,-1,none,1520,1520,-320,-488,-17048,39,22,-26,0,1970,2
S,1978964,health,0,-1,none,1520,1520,-264,-512,-17168,33,15,-29,0,1971,8
S,1979959,health,0,-1,none,1520,1520,-352,-608,-16992,34,19,-29,0,1972,3
S,1980965,health,0,-1,none,1520,1520,-256,-544,-17000,30,22,-30,0,1973,9
S,1981960,health,0,-1,none,1520,1520,-312,-456,-17048,33,22,-26,0,1974,4
S,1982966,health,0,-1,none,1520,1520,-360,-560,-17104,31,23,-25,0,1975,10
S,1983961,health,0,-1,none,1520,1520,-312,-632,-17008,29,19,-25,0,1976,5
S,1984966,health,0,-1,none,1520,1520,-232,-456,-17024,34,16,-26,0,1977,10
S,1985961,health,0,-1,none,1520,1520,-168,-560,-17176,33,17,-28,0,1978,5
S,1986967,health,0,-1,none,1520,1520,-216,-584,-16968,30,14,-28,0,1979,11
S,1987962,health,0,-1,none,1520,1520,-264,-592,-16992,30,22,-25,0,1980,6
S,1988957,health,0,-1,none,1520,1520,-240,-552,-17088,33,19,-26,0,1981,1
S,1989963,health,0,-1,none,1520,1520,-168,-568,-17016,29,12,-27,0,1982,7
S,1990958,health,0,-1,none,1520,1520,-360,-536,-16960,29,15,-23,0,1983,2
S,1991964,health,0,-1,none,1520,1520,-240,-568,-17160,34,18,-27,0,1984,8
S,1992959,health,0,-1,none,1520,1520,-128,-520,-17056,39,21,-24,0,1985,3
S,1993965,health,0,-1,none,1520,1520,-168,-536,-16984,33,23,-25,0,1986,9
S,1994960,health,0,-1,none,1520,1520,-248,-488,-16928,34,16,-24,0,1987,4
S,1995966,health,0,-1,none,1520,1520,-232,-576,-17096,29,13,-30,0,1988,10
S,1996961,health,0,-1,none,1520,1520,-176,-504,-17128,30,20,-21,0,1989,5
S,1997966,health,0,-1,none,1520,1520,-248,-440,-17056,29,19,-26,0,1990,10
S,1998961,health,0,-1,none,1520,1520,-256,-464,-17024,31,14,-30,0,1991,5
S,1999966,health,0,-1,none,1520,1520,-264,-552,-17088,34,20,-30,0,1992,10
S,2000961,health,0,-1,none,1520,1520,-200,-616,-17048,33,25,-19,0,1993,5
S,2001967,health,0,-1,none,1520,1520,-232,-424,-16928,31,20,-23,0,1994,11
S,2002962,health,0,-1,none,1520,1520,-272,-456,-17048,29,19,-24,0,1995,6
S,2003957,health,0,-1,none,1520,1520,-200,-632,-16984,38,19,-27,0,1996,1
S,2004963,health,0,-1,none,1520,1520,-272,-520,-16960,30,18,-35,0,1997,7
S,2005958,health,0,-1,none,1520,1520,-280,-432,-16984,33,19,-27,0,1998,2
S,2006964,health,0,-1,none,1520,1520,-224,-592,-17048,35,23,-29,0,1999,8
S,2007959,health,0,-1,none,1520,1520,-336,-552,-17192,36,19,-31,0,2000,3
S,2008965,health,0,-1,none,1520,1520,-240,-472,-17104,28,20,-28,0,2001,9
S,2009960,health,0,-1,none,1520,1520,-256,-488,-17024,36,20,-21,0,2002,4
S,2010966,health,0,-1,none,1520,1520,-264,-544,-17032,30,17,-27,0,2003,10
S,2011961,health,0,-1,none,1520,1520,-232,-552,-16920,26,20,-22,0,2004,5
S,2012966,health,0,-1,none,1520,1520,-224,-536,-17104,36,19,-29,0,2005,10
S,2013961,health,0,-1,none,1520,1520,-344,-544,-17112,36,21,-26,0,2006,5
S,2014966,health,0,-1,none,1520,1520,-96,-592,-17160,36,20,-19,0,2007,10
S,2015961,health,0,-1,none,1520,1520,-192,-640,-17016,39,18,-21,0,2008,5
S,2016966,health,0,-1,none,1520,1520,-264,-456,-17040,31,18,-30,0,2009,10
S,2017961,health,0,-1,none,1520,1520,-296,-608,-17096,34,18,-28,0,2010,5
S,2018966,health,0,-1,none,1520,1520,-280,-560,-17040,26,16,-32,0,2011,10
S,2019961,health,0,-1,none,1520,1520,-264,-496,-17128,35,18,-24,0,2012,5
S,2020967,health,0,-1,none,1520,1520,-320,-480,-17048,41,14,-26,0,2013,11
S,2021962,health,0,-1,none,1520,1520,-256,-400,-17104,32,19,-33,0,2014,6
S,2022957,health,0,-1,none,1520,1520,-248,-504,-17072,32,21,-29,0,2015,1
S,2023963,health,0,-1,none,1520,1520,-392,-632,-17000,28,21,-27,0,2016,7
S,2024958,health,0,-1,none,1520,1520,-272,-616,-17104,35,20,-29,0,2017,2
S,2025964,health,0,-1,none,1520,1520,-240,-592,-17104,31,16,-30,0,2018,8
S,2026959,health,0,-1,none,1520,1520,-280,-616,-17128,28,18,-32,0,2019,3
S,2027965,health,0,-1,none,1520,1520,-312,-640,-17072,28,19,-29,0,2020,9
S,2028960,health,0,-1,none,1520,1520,-320,-608,-16968,29,21,-28,0,2021,4
S,2029966,health,0,-1,none,1520,1520,-272,-592,-17016,34,15,-27,0,2022,10
S,2030961,health,0,-1,none,1520,1520,-336,-592,-17040,32,19,-25,0,2023,5
S,2031967,health,0,-1,none,1520,1520,-216,-464,-17000,34,23,-27,0,2024,11
S,2032962,health,0,-1,none,1520,1520,-224,-480,-17048,31,24,-26,0,2025,6
S,2033957,health,0,-1,none,1520,1520,-248,-480,-16992,31,22,-26,0,2026,1
S,2034963,health,0,-1,none,1520,1520,-208,-576,-17088,30,22,-27,0,2027,7
S,2035958,health,0,-1,none,1520,1520,-408,-640,-17040,30,27,-26,0,2028,2
S,2036964,health,0,-1,none,1520,1520,-304,-616,-17016,34,27,-25,0,2029,8
S,2037959,health,0,-1,none,1520,1520,-160,-440,-17160,34,24,-20,0,2030,3
S,2038965,health,0,-1,none,1520,1520,-304,-448,-17064,35,17,-26,0,2031,9
S,2039960,health,0,-1,none,1520,1520,-272,-480,-17032,29,23,-27,0,2032,4
S,2040966,health,0,-1,none,1520,1520,-312,-552,-17152,29,17,-25,0,2033,10
S,2041961,health,0,-1,none,1520,1520,-304,-560,-16952,36,19,-26,0,2034,5
S,2042966,health,0,-1,none,1520,1520,-384,-536,-16952,33,22,-31,0,2035,10
S,2043961,health,0,-1,none,1520,1520,-320,-544,-17136,33,18,-26,0,2036,5
S,2044956,health,0,-1,none,1520,1520,-232,-768,-17168,41,22,-28,0,2037,0
S,2045962,health,0,-1,none,1520,1520,-264,-584,-17032,37,16,-32,0,2038,6
S,2046957,health,0,-1,none,1520,1520,-264,-648,-17048,23,18,-25,0,2039,1
S,2047963,health,0,-1,none,1520,1520,-312,-552,-17104,36,21,-24,0,2040,7
S,2048958,health,0,-1,none,1520,1520,-280,-456,-16984,31,17,-27,0,2041,2
S,2049964,health,0,-1,none,1520,1520,-344,-520,-16968,34,21,-18,0,2042,8
S,2050959,health,0,-1,none,1520,1520,-368,-448,-17016,32,19,-23,0,2043,3
S,2051965,health,0,-1,none,1520,1520,-304,-536,-17208,28,15,-21,0,2044,9
S,2052960,health,0,-1,none,1520,1520,-328,-584,-17104,32,17,-28,0,2045,4
S,2053966,health,0,-1,none,1520,1520,-344,-504,-17056,33,22,-24,0,2046,10
S,2054961,health,0,-1,none,1520,1520,-312,-600,-17120,34,23,-29,0,2047,5
S,2055967,health,0,-1,none,1520,1520,-256,-592,-17072,34,20,-29,0,2048,11
S,2056962,health,0,-1,none,1520,1520,-216,-656,-16992,33,16,-28,0,2049,6
S,2057957,health,0,-1,none,1520,1520,-352,-600,-17064,34,19,-26,0,2050,1
S,2058963,health,0,-1,none,1520,1520,-320,-528,-17144,31,17,-29,0,2051,7
S,2059958,health,0,-1,none,1520,1520,-168,-568,-17128,29,24,-28,0,2052,2
S,2060964,health,0,-1,none,1520,1520,-248,-608,-17016,27,25,-28,0,2053,8
S,2061959,health,0,-1,none,1520,1520,-288,-416,-16976,34,23,-20,0,2054,3
S,2062965,health,0,-1,none,1520,1520,-232,-496,-17064,35,22,-28,0,2055,9
S,2063960,health,0,-1,none,1520,1520,-256,-584,-17120,31,19,-29,0,2056,4
S,2064966,health,0,-1,none,1520,1520,-264,-512,-17024,30,14,-30,0,2057,10
S,2065961,health,0,-1,none,1520,1520,-344,-656,-17072,34,17,-28,0,2058,5
S,2066966,health,0,-1,none,1520,1520,-248,-568,-17208,32,18,-28,0,2059,10
S,2067961,health,0,-1,none,1520,1520,-192,-456,-17112,39,20,-27,0,2060,5
S,2068956,health,0,-1,none,1520,1520,-248,-600,-17080,33,16,-24,0,2061,0
S,2069962,health,0,-1,none,1520,1520,-248,-600,-17112,36,17,-25,0,2062,6
S,2070957,health,0,-1,none,1520,1520,-328,-528,-17056,37,12,-30,0,2063,1
S,2071963,health,0,-1,none,1520,1520,-256,-592,-17040,35,13,-33,0,2064,7
S,2072958,health,0,-1,none,1520,1520,-400,-680,-16992,31,18,-25,0,2065,2
S,2073964,health,0,-1,none,1520,1520,-352,-624,-17048,34,16,-23,0,2066,8
S,2074959,health,0,-1,none,1520,1520,-176,-560,-17080,33,19,-21,0,2067,3
S,2075965,health,0,-1,none,1520,1520,-296,-616,-17000,34,16,-26,0,2068,9
S,2076960,health,0,-1,none,1520,1520,-224,-552,-17024,36,19,-26,0,2069,4
S,2077966,health,0,-1,none,1520,1520,-288,-528,-17152,34,20,-28,0,2070,10
S,2078961,health,0,-1,none,1520,1520,-280,-504,-16976,35,20,-27,0,2071,5
S,2079956,health,0,-1,none,1520,1520,-216,-576,-17016,38,19,-24,0,2072,0
S,2080962,health,0,-1,none,1520,1520,-288,-456,-17136,33,17,-29,0,2073,6
S,2081957,health,0,-1,none,1520,1520,-288,-576,-17128,36,22,-29,0,2074,1
S,2082963,health,0,-1,none,1520,1520,-256,-472,-17008,32,22,-30,0,2075,7
S,2083958,health,0,-1,none,1520,1520,-344,-544,-17040,32,18,-30,0,2076,2
S,2084964,health,0,-1,none,1520,1520,-304,-584,-16976,32,18,-26,0,2077,8
S,2085959,health,0,-1,none,1520,1520,-240,-632,-17024,32,18,-30,0,2078,3
S,2086965,health,0,-1,none,1520,1520,-296,-520,-17072,29,20,-26,0,2079,9
S,2087960,health,0,-1,none,1520,1520,-344,-544,-17048,36,19,-25,0,2080,4
S,2088966,health,0,-1,none,1520,1520,-304,-560,-17088,35,19,-28,0,2081,10
S,2089961,health,0,-1,none,1520,1520,-248,-576,-17016,31,17,-26,0,2082,5
S,2090967,health,0,-1,none,1520,1520,-328,-664,-17072,31,17,-28,0,2083,11
S,2091962,health,0,-1,none,1520,1520,-320,-608,-17080,30,20,-33,0,2084,6
S,2092957,health,0,-1,none,1520,1520,-248,-600,-17064,32,22,-33,0,2085,1
S,2093963,health,0,-1,none,1520,1520,-216,-504,-17080,32,24,-30,0,2086,7
S,2094958,health,0,-1,none,1520,1520,-272,-512,-17104,29,22,-28,0,2087,2
S,2095964,health,0,-1,none,1520,1520,-256,-640,-17040,32,20,-26,0,2088,8
S,2096959,health,0,-1,none,1520,1520,-184,-472,-17032,36,23,-27,0,2089,3
S,2097965,health,0,-1,none,1520,1520,-296,-480,-17048,38,19,-29,0,2090,9
S,2098960,health,0,-1,none,1520,1520,-248,-520,-17024,33,16,-24,0,2091,4
S,2099966,health,0,-1,none,1520,1520,-320,-552,-17040,32,23,-28,0,2092,10
S,2100961,health,0,-1,none,1520,1520,-240,-600,-17160,34,18,-23,0,2093,5
S,2101967,health,0,-1,none,1520,1520,-296,-576,-16952,31,17,-26,0,2094,11
S,2102962,health,0,-1,none,1520,1520,-280,-480,-17072,29,23,-30,0,2095,6
S,2103957,health,0,-1,none,1520,1520,-200,-504,-17216,37,19,-28,0,2096,1
S,2104963,health,0,-1,none,1520,1520,-248,-616,-17080,28,23,-22,0,2097,7
S,2105958,health,0,-1,none,1520,1520,-240,-472,-17080,38,21,-26,0,2098,2
S,2106964,health,0,-1,none,1520,1520,-280,-520,-17136,34,19,-26,0,2099,8
S,2107959,health,0,-1,none,1520,1520,-360,-552,-17088,29,18,-28,0,2100,3
S,2108965,health,0,-1,none,1520,1520,-176,-528,-17000,29,16,-30,0,2101,9
S,2109960,health,0,-1,none,1520,1520,-240,-496,-16976,30,16,-24,0,2102,4
S,2110966,health,0,-1,none,1520,1520,-384,-584,-17008,36,16,-30,0,2103,10
S,2111961,health,0,-1,none,1520,1520,-368,-592,-16904,35,18,-27,0,2104,5
S,2112966,health,0,-1,none,1520,1520,-280,-488,-16944,29,20,-24,0,2105,10
S,2113961,health,0,-1,none,1520,1520,-312,-528,-17040,27,16,-30,0,2106,5
S,2114966,health,0,-1,none,1520,1520,-176,-672,-17040,36,25,-30,0,2107,10
S,2115961,health,0,-1,none,1520,1520,-304,-536,-17112,31,20,-30,0,2108,5
S,2116967,health,0,-1,none,1520,1520,-256,-552,-16968,37,20,-23,0,2109,11
S,2117962,health,0,-1,none,1520,1520,-296,-464,-17136,34,17,-26,0,2110,6
S,2118957,health,0,-1,none,1520,1520,-208,-600,-17008,28,21,-23,0,2111,1
S,2119963,health,0,-1,none,1520,1520,-384,-600,-17104,32,18,-28,0,2112,7
S,2120958,health,0,-1,none,1520,1520,-360,-560,-17008,35,19,-26,0,2113,2
S,2121964,health,0,-1,none,1520,1520,-216,-488,-17112,38,20,-25,0,2114,8
S,2122959,health,0,-1,none,1520,1520,-264,-400,-16984,34,18,-25,0,2115,3
S,2123965,health,0,-1,none,1520,1520,-248,-576,-17088,30,20,-27,0,2116,9
S,2124960,health,0,-1,none,1520,1520,-296,-408,-16984,37,21,-29,0,2117,4
S,2125966,health,0,-1,none,1520,1520,-280,-584,-17096,30,20,-26,0,2118,10
S,2126961,health,0,-1,none,1520,1520,-232,-520,-17088,39,20,-26,0,2119,5
S,2127956,health,0,-1,none,1520,1520,-360,-456,-16960,38,21,-27,0,2120,0
S,2128962,health,0,-1,none,1520,1520,-280,-480,-17048,29,17,-27,0,2121,6
S,2129957,health,0,-1,none,1520,1520,-128,-584,-16992,30,22,-24,0,2122,1
S,2130963,health,0,-1,none,1520,1520,-288,-592,-17024,35,17,-25,0,2123,7
S,2131958,health,0,-1,none,1520,1520,-192,-584,-17208,38,17,-29,0,2124,2
S,2132964,health,0,-1,none,1520,1520,-256,-560,-17064,35,18,-27,0,2125,8
S,2133959,health,0,-1,none,1520,1520,-280,-592,-17048,34,18,-27,0,2126,3
S,2134965,health,0,-1,none,1520,1520,-216,-528,-17016,33,18,-29,0,2127,9
S,2135960,health,0,-1,none,1520,1520,-344,-504,-16920,31,23,-30,0,2128,4
S,2136966,health,0,-1,none,1520,1520,-232,-488,-16984,34,25,-21,0,2129,10
S,2137961,health,0,-1,none,1520,1520,-240,-600,-16936,34,18,-22,0,2130,5
S,2138966,health,0,-1,none,1520,1520,-272,-552,-17040,31,18,-27,0,2131,10
S,2139961,health,0,-1,none,1520,1520,-216,-520,-17048,33,19,-32,0,2132,5
S,2140967,health,0,-1,none,1520,1520,-224,-512,-16976,36,24,-24,0,2133,11
S,2141962,health,0,-1,none,1520,1520,-336,-552,-17016,29,23,-28,0,2134,6
S,2142957,health,0,-1,none,1520,1520,-336,-512,-16976,29,25,-27,0,2135,1
S,2143963,health,0,-1,none,1520,1520,-264,-680,-17048,35,22,-30,0,2136,7
S,2144958,health,0,-1,none,1520,1520,-248,-640,-17040,37,17,-29,0,2137,2
S,2145964,health,0,-1,none,1520,1520,-224,-616,-17176,35,22,-25,0,2138,8
S,2146959,health,0,-1,none,1520,1520,-216,-640,-17032,33,23,-23,0,2139,3
S,2147965,health,0,-1,none,1520,1520,-240,-480,-16984,29,25,-28,0,2140,9
S,2148960,health,0,-1,none,1520,1520,-240,-616,-17104,33,18,-26,0,2141,4
S,2149966,health,0,-1,none,1520,1520,-352,-584,-17120,32,17,-26,0,2142,10
S,2150961,health,0,-1,none,1520,1520,-336,-744,-17064,35,26,-27,0,2143,5
S,2151966,health,0,-1,none,1520,1520,-368,-576,-17128,35,22,-28,0,2144,10
