rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3389937,health,0,-1,none,1520,1520,-128,-504,-17080,36,24,-24,0,3382,1
S,3390941,health,0,-1,none,1520,1520,-192,-424,-17096,30,23,-26,0,3383,5
S,3391946,health,0,-1,none,1520,1520,-96,-552,-16928,27,22,-26,0,3384,10
S,3392940,health,0,-1,none,1520,1520,-264,-472,-17000,33,22,-29,0,3385,4
S,3393945,health,0,-1,none,1520,1520,-232,-592,-17024,39,15,-27,0,3386,9
S,3394939,health,0,-1,none,1520,1520,-120,-544,-17144,35,22,-24,0,3387,3
S,3395943,health,0,-1,none,1520,1520,-296,-608,-17048,36,21,-21,0,3388,7
S,3396937,health,0,-1,none,1520,1520,-192,-520,-17064,37,21,-28,0,3389,1
S,3397941,health,0,-1,none,1520,1520,-288,-536,-17008,34,20,-30,0,3390,5
S,3398946,health,0,-1,none,1520,1520,-256,-592,-17184,32,22,-22,0,3391,10
S,3399940,health,0,-1,none,1520,1520,-272,-512,-17056,32,18,-24,0,3392,4
S,3400945,health,0,-1,none,1520,1520,-312,-616,-17064,37,13,-31,0,3393,9
S,3401939,health,0,-1,none,1520,1520,-256,-648,-17120,29,24,-26,0,3394,3
S,3402944,health,0,-1,none,1520,1520,-272,-656,-17088,29,13,-27,0,3395,8
S,3403938,health,0,-1,none,1520,1520,-352,-568,-17176,33,14,-28,0,3396,2
S,3404942,health,0,-1,none,1520,1520,-264,-624,-17120,37,20,-24,0,3397,6
S,3405947,health,0,-1,none,1520,1520,-232,-576,-17008,30,19,-22,0,3398,11
S,3406941,health,0,-1,none,1520,1520,-120,-696,-17008,32,20,-24,0,3399,5
S,3407946,health,0,-1,none,1520,1520,-200,-744,-17040,35,17,-27,0,3400,10
S,3408940,health,0,-1,none,1520,1520,-200,-592,-17040,35,23,-27,0,3401,4
S,3409945,health,0,-1,none,1520,1520,-384,-616,-17048,37,21,-30,0,3402,9
S,3410939,health,0,-1,none,1520,1520,-376,-568,-17120,31,20,-23,0,3403,3
S,3411944,health,0,-1,none,1520,1520,-192,-576,-17168,26,19,-25,0,3404,8
S,3412938,health,0,-1,none,1520,1520,-208,-640,-17104,31,17,-21,0,3405,2
S,3413942,health,0,-1,none,1520,1520,-168,-632,-17048,32,23,-25,0,3406,6
S,3414947,health,0,-1,none,1520,1520,-176,-584,-17032,35,21,-27,0,3407,11
S,3415941,health,0,-1,none,1520,1520,-216,-624,-17056,43,21,-33,0,3408,5
S,3416946,health,0,-1,none,1520,1520,-312,-688,-17080,35,24,-26,0,3409,10
S,3417940,health,0,-1,none,1520,1520,-240,-568,-17104,36,23,-27,0,3410,4
S,3418945,health,0,-1,none,1520,1520,-248,-592,-17072,34,24,-26,0,3411,9
S,3419939,health,0,-1,none,1520,1520,-248,-744,-17152,32,21,-31,0,3412,3
S,3420944,health,0,-1,none,1520,1520,-304,-456,-17048,40,22,-30,0,3413,8
S,3421938,health,0,-1,none,1520,1520,-264,-584,-17000,31,24,-27,0,3414,2
S,3422942,health,0,-1,none,1520,1520,-328,-576,-17000,38,16,-26,0,3415,6
S,3423947,health,0,-1,none,1520,1520,-264,-512,-17048,37,15,-24,0,3416,11
S,3424941,health,0,-1,none,1520,1520,-224,-616,-16912,38,23,-24,0,3417,5
S,3425946,health,0,-1,none,1520,1520,-296,-488,-17208,36,23,-24,0,3418,10
S,3426940,health,0,-1,none,1520,1520,-208,-672,-17040,32,20,-26,0,3419,4
S,3427945,health,0,-1,none,1520,1520,-248,-664,-17024,32,23,-30,0,3420,9
S,3428939,health,0,-1,none,1520,1520,-176,-520,-17000,34,15,-26,0,3421,3
S,3429944,health,0,-1,none,1520,1520,-176,-568,-17056,32,16,-26,0,3422,8
S,3430938,health,0,-1,none,1520,1520,-208,-424,-17080,37,18,-23,0,3423,2
S,3431942,health,0,-1,none,1520,1520,-200,-552,-16976,33,21,-26,0,3424,6
S,3432947,health,0,-1,none,1520,1520,-296,-512,-17024,39,15,-24,0,3425,11
S,3433941,health,0,-1,none,1520,1520,-208,-600,-16976,38,22,-22,0,3426,5
S,3434946,health,0,-1,none,1520,1520,-152,-640,-16992,28,20,-23,0,3427,10
S,3435940,health,0,-1,none,1520,1520,-248,-584,-17080,30,16,-26,0,3428,4
S,3436945,health,0,-1,none,1520,1520,-248,-576,-17072,33,19,-25,0,3429,9
S,3437939,health,0,-1,none,1520,1520,-96,-560,-17056,30,17,-27,0,3430,3
S,3438943,health,0,-1,none,1520,1520,-272,-536,-17064,33,18,-30,0,3431,7
S,3439937,health,0,-1,none,1520,1520,-256,-640,-17072,33,15,-25,0,3432,1
S,3440941,health,0,-1,none,1520,1520,-352,-600,-17040,31,19,-25,0,3433,5
S,3441946,health,0,-1,none,1520,1520,-248,-584,-17040,31,21,-26,0,3434,10
S,3442940,health,0,-1,none,1520,1520,-192,-544,-17080,33,25,-31,0,3435,4
S,3443945,health,0,-1,none,1520,1520,-224,-664,-17024,28,21,-20,0,3436,9
S,3444939,health,0,-1,none,1520,1520,-280,-504,-16984,36,23,-28,0,3437,3
S,3445944,health,0,-1,none,1520,1520,-240,-608,-16976,34,24,-27,0,3438,8
S,3446938,health,0,-1,none,1520,1520,-248,-560,-17056,40,21,-25,0,3439,2
S,3447942,health,0,-1,none,1520,1520,-192,-536,-17080,34,24,-25,0,3440,6
S,3448936,health,0,-1,none,1520,1520,-216,-672,-16872,39,22,-22,0,3441,0
S,3449941,health,0,-1,none,1520,1520,-304,-552,-16976,34,19,-32,0,3442,5
S,3450946,health,0,-1,none,1520,1520,-184,-624,-17064,34,17,-34,0,3443,10
S,3451940,health,0,-1,none,1520,1520,-248,-576,-17136,37,13,-25,0,3444,4
S,3452945,health,0,-1,none,1520,1520,-256,-600,-17088,35,19,-18,0,3445,9
S,3453939,health,0,-1,none,1520,1520,-224,-688,-17184,36,20,-24,0,3446,3
S,3454944,health,0,-1,none,1520,1520,-280,-568,-17072,34,23,-26,0,3447,8
S,3455938,health,0,-1,none,1520,1520,-136,-696,-16968,31,16,-30,0,3448,2
S,3456942,health,0,-1,none,1520,1520,-248,-600,-17072,39,18,-28,0,3449,6
S,3457947,health,0,-1,none,1520,1520,-168,-560,-17128,38,22,-24,0,3450,11
S,3458941,health,0,-1,none,1520,1520,-224,-616,-17168,34,19,-26,0,3451,5
S,3459946,health,0,-1,none,1520,1520,-376,-552,-17064,33,19,-25,0,3452,10
S,3460940,health,0,-1,none,1520,1520,-288,-480,-17112,31,18,-24,0,3453,4
S,3461945,health,0,-1,none,1520,1520,-232,-496,-17152,27,22,-22,0,3454,9
S,3462939,health,0,-1,none,1520,1520,-240,-600,-17064,29,15,-24,0,3455,3
S,3463943,health,0,-1,none,1520,1520,-312,-536,-17080,37,20,-26,0,3456,7
S,3464937,health,0,-1,none,1520,1520,-216,-576,-17080,30,16,-28,0,3457,1
S,3465941,health,0,-1,none,1520,1520,-248,-680,-17096,32,20,-21,0,3458,5
S,3466946,health,0,-1,none,1520,1520,-216,-664,-17080,32,21,-22,0,3459,10
S,3467940,health,0,-1,none,1520,1520,-344,-720,-17016,38,23,-25,0,3460,4
S,3468945,health,0,-1,none,1520,1520,-296,-640,-16992,31,17,-22,0,3461,9
S,3469939,health,0,-1,none,1520,1520,-128,-600,-17024,38,16,-18,0,3462,3
S,3470944,health,0,-1,none,1520,1520,-200,-616,-17000,36,15,-25,0,3463,8
S,3471938,health,0,-1,none,1520,1520,-192,-544,-17000,36,20,-22,0,3464,2
S,3472942,health,0,-1,none,1520,1520,-224,-584,-17144,30,21,-23,0,3465,6
S,3473947,health,0,-1,none,1520,1520,-232,-680,-16984,35,22,-28,0,3466,11
S,3474941,health,0,-1,none,1520,1520,-360,-600,-17080,33,23,-26,0,3467,5
S,3475946,health,0,-1,none,1520,1520,-280,-632,-17024,34,22,-28,0,3468,10
S,3476940,health,0,-1,none,1520,1520,-176,-608,-16992,37,19,-28,0,3469,4
S,3477945,health,0,-1,none,1520,1520,-232,-552,-17104,34,21,-29,0,3470,9
S,3478939,health,0,-1,none,1520,1520,-216,-648,-17040,27,22,-27,0,3471,3
S,3479944,health,0,-1,none,1520,1520,-296,-560,-17096,28,21,-27,0,3472,8
S,3480938,health,0,-1,none,1520,1520,-240,-648,-16960,26,22,-30,0,3473,2
S,3481942,health,0,-1,none,1520,1520,-232,-520,-16944,33,18,-28,0,3474,6
S,3482947,health,0,-1,none,1520,1520,-208,-640,-17064,29,18,-25,0,3475,11
S,3483941,health,0,-1,none,1520,1520,-232,-600,-17072,37,15,-28,0,3476,5
S,3484946,health,0,-1,none,1520,1520,-320,-496,-17056,30,22,-27,0,3477,10
S,3485940,health,0,-1,none,1520,1520,-168,-560,-17024,37,24,-25,0,3478,4
S,3486945,health,0,-1,none,1520,1520,-176,-696,-16984,33,17,-29,0,3479,9
S,3487939,health,0,-1,none,1520,1520,-296,-552,-16976,34,19,-32,0,3480,3
S,3488944,health,0,-1,none,1520,1520,-184,-600,-16968,37,18,-30,0,3481,8
S,3489938,health,0,-1,none,1520,1520,-208,-544,-17120,29,25,-20,0,3482,2
S,3490942,health,0,-1,none,1520,1520,-248,-672,-17080,33,20,-26,0,3483,6
S,3491947,health,0,-1,none,1520,1520,-328,-616,-17024,31,20,-22,0,3484,11
S,3492941,health,0,-1,none,1520,1520,-200,-464,-17016,31,18,-22,0,3485,5
S,3493946,health,0,-1,none,1520,1520,-272,-608,-17160,27,21,-29,0,3486,10
S,3494940,health,0,-1,none,1520,1520,-232,-616,-17096,32,21,-28,0,3487,4
S,3495945,health,0,-1,none,1520,1520,-248,-616,-17128,30,22,-28,0,3488,9
S,3496939,health,0,-1,none,1520,1520,-232,-576,-17072,27,19,-27,0,3489,3
S,3497944,health,0,-1,none,1520,1520,-264,-600,-17000,30,16,-28,0,3490,8
S,3498938,health,0,-1,none,1520,1520,-144,-656,-17080,29,23,-24,0,3491,2
S,3499942,health,0,-1,none,1520,1520,-336,-544,-17048,30,23,-24,0,3492,6
S,3500947,health,0,-1,none,1520,1520,-272,-600,-17000,39,18,-26,0,3493,11
S,3501941,health,0,-1,none,1520,1520,-344,-688,-17096,34,19,-27,0,3494,5
S,3502946,health,0,-1,none,1520,1520,-240,-672,-16952,34,17,-22,0,3495,10
S,3503940,health,0,-1,none,1520,1520,-128,-552,-17016,34,16,-26,0,3496,4
S,3504944,health,0,-1,none,1520,1520,-120,-512,-17024,30,23,-32,0,3497,8
S,3505938,health,0,-1,none,1520,1520,-176,-568,-17096,29,17,-33,0,3498,2
S,3506943,health,0,-1,none,1520,1520,-152,-592,-17016,34,18,-28,0,3499,7
S,3507947,health,0,-1,none,1520,1520,-208,-608,-17056,34,16,-30,0,3500,11
S,3508941,health,0,-1,none,1520,1520,-352,-768,-17040,36,17,-25,0,3501,5
S,3509946,health,0,-1,none,1520,1520,-328,-576,-17088,37,21,-26,0,3502,10
S,3510940,health,0,-1,none,1520,1520,-272,-616,-17216,34,23,-26,0,3503,4
S,3511945,health,0,-1,none,1520,1520,-32,-600,-17064,34,18,-26,0,3504,9
S,3512939,health,0,-1,none,1520,1520,-192,-504,-17080,35,18,-25,0,3505,3
S,3513944,health,0,-1,none,1520,1520,-320,-664,-17048,34,21,-29,0,3506,8
S,3514938,health,0,-1,none,1520,1520,-280,-688,-17152,30,20,-29,0,3507,2
S,3515943,health,0,-1,none,1520,1520,-272,-592,-17056,27,22,-27,0,3508,7
S,3516937,health,0,-1,none,1520,1520,-256,-600,-17080,31,19,-29,0,3509,1
S,3517941,health,0,-1,none,1520,1520,-288,-504,-17056,38,20,-27,0,3510,5
S,3518946,health,0,-1,none,1520,1520,-280,-616,-17120,37,17,-28,0,3511,10
S,3519940,health,0,-1,none,1520,1520,-264,-584,-17008,35,20,-25,0,3512,4
S,3520945,health,0,-1,none,1520,1520,-112,-688,-17072,32,17,-26,0,3513,9
S,3521939,health,0,-1,none,1520,1520,-240,-632,-17136,30,20,-30,0,3514,3
S,3522944,health,0,-1,none,1520,1520,-256,-672,-17128,38,18,-22,0,3515,8
S,3523938,health,0,-1,none,1520,1520,-168,-568,-17072,34,21,-30,0,3516,2
S,3524942,health,0,-1,none,1520,1520,-112,-640,-17048,35,19,-25,0,3517,6
S,3525947,health,0,-1,none,1520,1520,-288,-616,-17160,28,21,-32,0,3518,11
S,3526941,health,0,-1,none,1520,1520,-224,-632,-17000,28,19,-27,0,3519,5
S,3527946,health,0,-1,none,1520,1520,-232,-616,-17064,35,17,-31,0,3520,10
S,3528940,health,0,-1,none,1520,1520,-240,-616,-17064,33,17,-21,0,3521,4
S,3529945,health,0,-1,none,1520,1520,-192,-584,-17120,32,20,-28,0,3522,9
S,3530939,health,0,-1,none,1520,1520,-264,-800,-17120,34,21,-27,0,3523,3
S,3531944,health,0,-1,none,1520,1520,-304,-600,-17120,31,20,-28,0,3524,8
S,3532938,health,0,-1,none,1520,1520,-224,-632,-17080,36,24,-27,0,3525,2
S,3533942,health,0,-1,none,1520,1520,-208,-648,-17016,35,17,-26,0,3526,6
S,3534947,health,0,-1,none,1520,1520,-304,-592,-17024,30,18,-29,0,3527,11
S,3535941,health,0,-1,none,1520,1520,-184,-520,-17112,35,19,-27,0,3528,5
S,3536946,health,0,-1,none,1520,1520,-232,-576,-16968,32,25,-26,0,3529,10
S,3537940,health,0,-1,none,1520,1520,-352,-664,-17128,32,24,-27,0,3530,4
S,3538945,health,0,-1,none,1520,1520,-272,-520,-17056,27,23,-31,0,3531,9
S,3539939,health,0,-1,none,1520,1520,-192,-728,-17040,32,15,-26,0,3532,3
S,3540943,health,0,-1,none,1520,1520,-256,-624,-16984,33,25,-26,0,3533,7
S,3541937,health,0,-1,none,1520,1520,-216,-528,-17080,32,21,-23,0,3534,1
S,3542942,health,0,-1,none,1520,1520,-264,-480,-17064,36,19,-29,0,3535,6
S,3543947,health,0,-1,none,1520,1520,-184,-456,-17016,32,20,-31,0,3536,11
S,3544941,health,0,-1,none,1520,1520,-264,-528,-17152,34,19,-26,0,3537,5
S,3545945,health,0,-1,none,1520,1520,-128,-552,-17096,31,19,-26,0,3538,9
S,3546939,health,0,-1,none,1520,1520,-216,-592,-16984,30,23,-28,0,3539,3
S,3547944,health,0,-1,none,1520,1520,-160,-704,-17080,32,20,-26,0,3540,8
S,3548938,health,0,-1,none,1520,1520,-232,-608,-17056,35,20,-23,0,3541,2
S,3549942,health,0,-1,none,1520,1520,-176,-616,-17120,32,25,-31,0,3542,6
S,3550947,health,0,-1,none,1520,1520,-184,-552,-17152,30,22,-26,0,3543,11
S,3551941,health,0,-1,none,1520,1520,-176,-584,-17056,38,20,-27,0,3544,5
S,3552946,health,0,-1,none,1520,1520,-168,-568,-17080,38,18,-30,0,3545,10
S,3553940,health,0,-1,none,1520,1520,-240,-616,-16968,31,18,-28,0,3546,4
S,3554945,health,0,-1,none,1520,1520,-376,-600,-17072,28,18,-26,0,3547,9
S,3555939,health,0,-1,none,1520,1520,-296,-624,-17088,32,16,-30,0,3548,3
S,3556944,health,0,-1,none,1520,1520,-320,-528,-16968,38,20,-31,0,3549,8
S,3557938,health,0,-1,none,1520,1520,-184,-496,-17104,37,20,-27,0,3550,2
S,3558942,health,0,-1,none,1520,1520,-256,-552,-17072,33,19,-32,0,3551,6
S,3559947,health,0,-1,none,1520,1520,-232,-656,-17184,34,23,-27,0,3552,11
S,3560941,health,0,-1,none,1520,1520,-128,-592,-17056,36,19,-26,0,3553,5
S,3561946,health,0,-1,none,1520,1520,-280,-728,-17088,30,23,-26,0,3554,10
S,3562940,health,0,-1,none,1520,1520,-280,-776,-17136,38,20,-21,0,3555,4
S,3563945,health,0,-1,none,1520,1520,-184,-640,-17056,38,23,-28,0,3556,9
S,3564939,health,0,-1,none,1520,1520,-304,-576,-17104,36,22,-27,0,3557,3
S,3565944,health,0,-1,none,1520,1520,-320,-496,-17176,33,19,-25,0,3558,8
S,3566938,health,0,-1,none,1520,1520,-208,-600,-17024,28,20,-25,0,3559,2
S,3567942,health,0,-1,none,1520,1520,-144,-616,-17192,31,18,-26,0,3560,6
S,3568947,health,0,-1,none,1520,1520,-256,-560,-17064,32,25,-25,0,3561,11
S,3569941,health,0,-1,none,1520,1520,-264,-568,-17040,35,24,-28,0,3562,5
S,3570946,health,0,-1,none,1520,1520,-280,-560,-17112,33,22,-25,0,3563,10
S,3571940,health,0,-1,none,1520,1520,-208,-648,-17064,31,24,-27,0,3564,4
S,3572945,health,0,-1,none,1520,1520,-320,-560,-17040,35,21,-23,0,3565,9
S,3573939,health,0,-1,none,1520,1520,-232,-632,-17088,33,16,-29,0,3566,3
S,3574944,health,0,-1,none,1520,1520,-192,-608,-16976,32,17,-22,0,3567,8
S,3575938,health,0,-1,none,1520,1520,-176,-696,-16944,31,19,-28,0,3568,2
S,3576943,health,0,-1,none,1520,1520,-312,-696,-17008,34,17,-29,0,3569,7
S,3577937,health,0,-1,none,1520,1520,-192,-488,-17152,35,20,-29,0,3570,1
S,3578941,health,0,-1,none,1520,1520,-384,-592,-17056,34,20,-24,0,3571,5
S,3579946,health,0,-1,none,1520,1520,-128,-704,-17056,34,16,-29,0,3572,10
S,3580940,health,0,-1,none,1520,1520,-224,-680,-17080,34,22,-28,0,3573,4
S,3581945,health,0,-1,none,1520,1520,-152,-584,-17096,26,23,-25,0,3574,9
S,3582939,health,0,-1,none,1520,1520,-272,-552,-17024,27,20,-27,0,3575,3
S,3583944,health,0,-1,none,1520,1520,-216,-528,-17072,31,19,-26,0,3576,8
S,3584938,health,0,-1,none,1520,1520,-304,-608,-17112,31,18,-27,0,3577,2
S,3585942,health,0,-1,none,1520,1520,-344,-616,-17032,32,18,-34,0,3578,6
S,3586947,health,0,-1,none,1520,1520,-336,-632,-17056,33,17,-29,0,3579,11
S,3587941,health,0,-1,none,1520,1520,-232,-536,-17024,36,20,-27,0,3580,5
S,3588946,health,0,-1,none,1520,1520,-264,-456,-17048,32,18,-29,0,3581,10
S,3589940,health,0,-1,none,1520,1520,-224,-648,-17112,32,22,-28,0,3582,4
S,3590945,health,0,-1,none,1520,1520,-248,-680,-16936,32,24,-25,0,3583,9
S,3591939,health,0,-1,none,1520,1520,-176,-496,-16944,30,20,-26,0,3584,3
S,3592944,health,0,-1,none,1520,1520,-248,-560,-17048,30,19,-28,0,3585,8
S,3593938,health,0,-1,none,1520,1520,-208,-536,-17056,29,17,-30,0,3586,2
S,3594942,health,0,-1,none,1520,1520,-184,-656,-17064,33,17,-25,0,3587,6
S,3595947,health,0,-1,none,1520,1520,-288,-528,-16984,30,20,-24,0,3588,11
S,3596941,health,0,-1,none,1520,1520,-120,-608,-17096,36,23,-29,0,3589,5
S,3597945,health,0,-1,none,1520,1520,-272,-592,-17104,28,24,-29,0,3590,9
S,3598939,health,0,-1,none,1520,1520,-248,-664,-17024,32,17,-23,0,3591,3
S,3599944,health,0,-1,none,1520,1520,-144,-520,-16992,35,19,-21,0,3592,8
S,3600938,health,0,-1,none,1520,1520,-304,-624,-17072,32,17,-27,0,3593,2
S,3601943,health,0,-1,none,1520,1520,-256,-632,-17080,32,22,-27,0,3594,7
S,3602937,health,0,-1,none,1520,1520,-160,-584,-17096,37,21,-24,0,3595,1
S,3603942,health,0,-1,none,1520,1520,-136,-648,-17000,32,24,-26,0,3596,6
S,3604947,health,0,-1,none,1520,1520,-200,-664,-17064,34,18,-31,0,3597,11
S,3605941,health,0,-1,none,1520,1520,-216,-656,-17168,36,16,-31,0,3598,5
S,3606946,health,0,-1,none,1520,1520,-256,-696,-17056,31,17,-25,0,3599,10
S,3607940,health,0,-1,none,1520,1520,-208,-680,-16904,35,14,-27,0,3600,4
S,3608945,health,0,-1,none,1520,1520,-160,-600,-17088,33,18,-23,0,3601,9
S,3609939,health,0,-1,none,1520,1520,-232,-664,-17056,34,23,-32,0,3602,3
S,3610943,health,0,-1,none,1520,1520,-232,-560,-17064,39,20,-33,0,3603,7
S,3611937,health,0,-1,none,1520,1520,-192,-672,-17136,37,21,-26,0,3604,1
S,3612941,health,0,-1,none,1520,1520,-304,-624,-17000,28,22,-21,0,3605,5
S,3613946,health,0,-1,none,1520,1520,-128,-392,-16984,34,19,-30,0,3606,10
S,3614940,health,0,-1,none,1520,1520,-240,-512,-17168,34,13,-28,0,3607,4
S,3615945,health,0,-1,none,1520,1520,-384,-544,-17080,29,18,-29,0,3608,9
S,3616939,health,0,-1,none,1520,1520,-312,-592,-16984,31,19,-24,0,3609,3
S,3617944,health,0,-1,none,1520,1520,-184,-752,-17064,34,15,-24,0,3610,8
S,3618938,health,0,-1,none,1520,1520,-256,-656,-17040,38,18,-25,0,3611,2
S,3619942,health,0,-1,none,1520,1520,-224,-600,-17088,34,21,-29,0,3612,6
S,3620946,health,0,-1,none,1520,1520,-296,-696,-17064,32,14,-36,0,3613,10
S,3621940,health,0,-1,none,1520,1520,-232,-608,-17080,30,19,-30,0,3614,4
S,3622945,health,0,-1,none,1520,1520,-232,-528,-16944,33,19,-30,0,3615,9
S,3623939,health,0,-1,none,1520,1520,-232,-616,-17064,31,13,-30,0,3616,3
S,3624944,health,0,-1,none,1520,1520,-288,-648,-17168,33,13,-31,0,3617,8
S,3625938,health,0,-1,none,1520,1520,-200,-592,-17056,35,18,-26,0,3618,2
S,3626943,health,0,-1,none,1520,1520,-304,-552,-17008,33,22,-26,0,3619,7
S,3627937,health,0,-1,none,1520,1520,-320,-608,-17120,36,22,-29,0,3620,1
S,3628941,health,0,-1,none,1520,1520,-264,-528,-17112,35,18,-31,0,3621,5
S,3629946,health,0,-1,none,1520,1520,-216,-568,-17048,34,20,-24,0,3622,10
S,3630940,health,0,-1,none,1520,1520,-296,-632,-17112,24,19,-31,0,3623,4
S,3631945,health,0,-1,none,1520,1520,-200,-600,-17080,36,22,-30,0,3624,9
S,3632939,health,0,-1,none,1520,1520,-216,-632,-17064,36,19,-28,0,3625,3
S,3633944,health,0,-1,none,1520,1520,-248,-648,-17120,28,20,-29,0,3626,8
S,3634938,health,0,-1,none,1520,1520,-136,-696,-17160,35,16,-23,0,3627,2
S,3635942,health,0,-1,none,1520,1520,-200,-632,-16896,38,16,-28,0,3628,6
S,3636947,health,0,-1,none,1520,1520,-152,-608,-17096,35,18,-28,0,3629,11
S,3637941,health,0,-1,none,1520,1520,-328,-520,-17032,28,19,-25,0,3630,5
S,3638946,health,0,-1,none,1520,1520,-232,-576,-17072,28,22,-24,0,3631,10
S,3639940,health,0,-1,none,1520,1520,-192,-472,-17112,33,18,-24,0,3632,4
S,3640945,health,0,-1,none,1520,1520,-184,-528,-17016,32,24,-26,0,3633,9
S,3641939,health,0,-1,none,1520,1520,-384,-488,-17016,34,20,-25,0,3634,3
S,3642943,health,0,-1,none,1520,1520,-280,-560,-17256,35,19,-30,0,3635,7
S,3643937,health,0,-1,none,1520,1520,-280,-600,-17120,37,20,-29,0,3636,1
S,3644942,health,0,-1,none,1520,1520,-376,-616,-17040,32,18,-27,0,3637,6
S,3645947,health,0,-1,none,1520,1520,-176,-736,-17104,34,21,-31,0,3638,11
S,3646941,health,0,-1,none,1520,1520,-240,-656,-17104,33,19,-21,0,3639,5
S,3647946,health,0,-1,none,1520,1520,-144,-560,-17136,38,16,-27,0,3640,10
S,3648940,health,0,-1,none,1520,1520,-288,-480,-17112,33,22,-28,0,3641,4
S,3649945,health,0,-1,none,1520,1520,-344,-664,-17032,34,19,-28,0,3642,9
S,3650939,health,0,-1,none,1520,1520,-264,-608,-17056,30,19,-26,0,3643,3
S,3651943,health,0,-1,none,1520,1520,-312,-552,-16976,28,27,-30,0,3644,7
S,3652937,health,0,-1,none,1520,1520,-224,-672,-16992,34,25,-27,0,3645,1
S,3653941,health,0,-1,none,1520,1520,-64,-560,-17096,35,18,-26,0,3646,5
S,3654946,health,0,-1,none,1520,1520,-304,-616,-17192,35,18,-23,0,3647,10
S,3655940,health,0,-1,none,1520,1520,-224,-688,-17152,37,21,-25,0,3648,4
S,3656945,health,0,-1,none,1520,1520,-344,-408,-17048,27,20,-28,0,3649,9
S,3657939,health,0,-1,none,1520,1520,-144,-600,-17048,26,17,-29,0,3650,3
S,3658943,health,0,-1,none,1520,1520,-216,-688,-16968,36,17,-27,0,3651,7
S,3659937,health,0,-1,none,1520,1520,-240,-600,-17096,35,17,-32,0,3652,1
S,3660942,health,0,-1,none,1520,1520,-232,-648,-17016,32,16,-26,0,3653,6
S,3661947,health,0,-1,none,1520,1520,-184,-576,-16944,30,22,-24,0,3654,11
S,3662941,health,0,-1,none,1520,1520,-248,-696,-17088,33,20,-27,0,3655,5
S,3663946,health,0,-1,none,1520,1520,-248,-552,-16984,32,23,-31,0,3656,10
S,3664940,health,0,-1,none,1520,1520,-168,-544,-17000,34,20,-23,0,3657,4
S,3665945,health,0,-1,none,1520,1520,-168,-696,-17072,37,23,-25,0,3658,9
S,3666939,health,0,-1,none,1520,1520,-184,-632,-17088,31,25,-26,0,3659,3
S,3667943,health,0,-1,none,1520,1520,-200,-592,-17144,32,15,-22,0,3660,7
S,3668937,health,0,-1,none,1520,1520,-168,-664,-17256,28,19,-32,0,3661,1
S,3669942,health,0,-1,none,1520,1520,-184,-648,-17048,35,21,-23,0,3662,6
S,3670936,health,0,-1,none,1520,1520,-256,-584,-16984,30,16,-22,0,3663,0
S,3671941,health,0,-1,none,1520,1520,-312,-640,-17008,35,20,-26,0,3664,5
S,3672946,health,0,-1,none,1520,1520,-240,-584,-16920,32,23,-31,0,3665,10
S,3673940,health,0,-1,none,1520,1520,-224,-624,-17032,36,21,-27,0,3666,4
S,3674945,health,0,-1,none,1520,1520,-368,-600,-17024,31,18,-27,0,3667,9
S,3675939,health,0,-1,none,1520,1520,-192,-616,-17136,34,14,-30,0,3668,3
S,3676943,health,0,-1,none,1520,1520,-232,-656,-17112,36,21,-29,0,3669,7
S,3677937,health,0,-1,none,1520,1520,-264,-608,-17048,35,22,-32,0,3670,1
S,3678941,health,0,-1,none,1520,1520,-176,-600,-17064,34,20,-34,0,3671,5
S,3679946,health,0,-1,none,1520,1520,-200,-616,-16944,32,15,-27,0,3672,10
S,3680940,health,0,-1,none,1520,1520,-280,-624,-16944,36,19,-29,0,3673,4
S,3681945,health,0,-1,none,1520,1520,-96,-472,-17048,39,22,-22,0,3674,9
S,3682939,health,0,-1,none,1520,1520,-272,-520,-17064,36,20,-28,0,3675,3
S,3683944,health,0,-1,none,1520,1520,-264,-656,-17008,37,20,-32,0,3676,8
S,3684938,health,0,-1,none,1520,1520,-160,-608,-17056,38,20,-29,0,3677,2
S,3685942,health,0,-1,none,1520,1520,-256,-592,-17104,28,18,-24,0,3678,6
S,3686947,health,0,-1,none,1520,1520,-240,-448,-17096,28,19,-21,0,3679,11
S,3687941,health,0,-1,none,1520,1520,-216,-536,-17088,35,23,-31,0,3680,5
S,3688946,health,0,-1,none,1520,1520,-304,-592,-17200,31,21,-25,0,3681,10
S,3689940,health,0,-1,none,1520,1520,-272,-608,-17016,31,21,-29,0,3682,4
S,3690945,health,0,-1,none,1520,1520,-168,-768,-17040,37,22,-21,0,3683,9
S,3691939,health,0,-1,none,1520,1520,-272,-656,-17000,33,21,-32,0,3684,3
S,3692944,health,0,-1,none,1520,1520,-184,-608,-17056,34,23,-27,0,3685,8
S,3693938,health,0,-1,none,1520,1520,-288,-648,-17056,36,18,-22,0,3686,2
S,3694942,health,0,-1,none,1520,1520,-208,-560,-17072,34,21,-29,0,3687,6
S,3695947,health,0,-1,none,1520,1520,-184,-576,-17032,33,17,-31,0,3688,11
S,3696941,health,0,-1,none,1520,1520,-224,-520,-17032,30,22,-29,0,3689,5
S,3697946,health,0,-1,none,1520,1520,-232,-600,-17048,31,23,-27,0,3690,10
