t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785435661.0865839,idle_post,0,1000,1000,0.0,0.0,11.654,0.0
1785435661.1075482,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785435661.1257603,idle_post,0,1000,1000,0.0,0.0,11.656,0.0
1785435661.1465693,idle_post,0,1000,1000,0.0,0.0,11.641,0.0
1785435661.1676767,idle_post,0,1000,1000,0.0,0.0,11.656,0.0
1785435661.1856039,idle_post,0,1000,1000,0.0,0.0,11.655,0.0
1785435661.2065659,idle_post,0,1000,1000,0.0,0.0,11.656,0.0
1785435661.2275577,idle_post,0,1000,1000,0.0,0.0,11.664,0.0
1785435661.2456787,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.2669206,idle_post,0,1000,1000,0.0,0.0,11.667,0.0
1785435661.2876759,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785435661.3067904,idle_post,0,1000,1000,0.0,0.0,11.676,0.0
1785435661.3276596,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785435661.346905,idle_post,0,1000,1000,0.0,0.0,11.664,0.0
1785435661.3666174,idle_post,0,1000,1000,0.0,0.0,11.663,0.0
1785435661.3877044,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.406308,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.4266944,idle_post,0,1000,1000,0.0,0.0,11.655,0.0
1785435661.4475665,idle_post,0,1000,1000,0.0,0.0,11.665,0.0
1785435661.4667099,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785435661.4879508,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.5063078,idle_post,0,1000,1000,0.0,0.0,11.657,0.0
1785435661.5265887,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.5475647,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.565576,idle_post,0,1000,1000,0.0,0.0,11.663,0.0
1785435661.5868013,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785435661.60593,idle_post,0,1000,1000,0.0,0.0,11.656,0.0
1785435661.626668,idle_post,0,1000,1000,0.0,0.0,11.665,0.0
1785435661.6455877,idle_post,0,1000,1000,0.0,0.0,11.673,0.0
1785435661.6676347,idle_post,0,1000,1000,0.0,0.0,11.672,0.0
1785435661.685614,idle_post,0,1000,1000,0.0,0.0,11.661,0.0
1785435661.7066467,idle_post,0,1000,1000,0.0,0.0,11.676,0.0
1785435661.7256079,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785435661.7452838,idle_post,0,1000,1000,0.0,0.0,11.675,0.0
1785435661.7656481,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.787605,idle_post,0,1000,1000,0.0,0.0,11.696,0.0
1785435661.8065708,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435661.8261673,idle_post,0,1000,1000,0.0,0.0,11.668,0.0
1785435661.8475904,idle_post,0,1000,1000,0.0,0.0,11.669,0.0
1785435661.865599,idle_post,0,1000,1000,0.0,0.0,11.684,0.0
1785435661.886614,idle_post,0,1000,1000,0.0,0.0,11.524,0.0
1785435661.9075928,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785435661.9256017,idle_post,0,1000,1000,0.0,0.0,11.656,0.0
1785435661.9476025,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785435661.9655874,idle_post,0,1000,1000,0.0,0.0,11.784,0.0
1785435661.9865785,idle_post,0,1000,1000,0.0,0.0,11.677,0.0
1785435662.007586,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785435662.0256133,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785435662.0466046,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435662.067602,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785435662.0856035,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785435662.106649,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785435662.1256094,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785435662.1466324,idle_post,0,1000,1000,0.0,0.0,11.675,0.0
1785435662.1657007,idle_post,0,1000,1000,0.0,0.0,11.686,0.0
1785435662.1876295,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785435662.2056456,idle_post,0,1000,1000,0.0,0.0,11.681,0.0
1785435662.227003,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785435662.2476072,idle_post,0,1000,1000,0.0,0.0,11.661,0.0
1785435662.2656093,idle_post,0,1000,1000,0.0,0.0,11.676,0.0
1785435662.2876897,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785435662.3057039,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785435662.326769,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785435662.3453455,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785435662.3656657,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785435662.3866358,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785435662.4076667,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785435662.4261086,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785435662.4469209,idle_post,0,1000,1000,0.0,0.0,11.696,0.0
1785435662.4677653,idle_post,0,1000,1000,0.0,0.0,11.635,0.17
1785435662.485613,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785435662.5066183,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785435662.5275965,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785435662.5456014,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785435662.5666146,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785435662.586654,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785435662.6062622,idle_post,0,1000,1000,0.0,0.0,11.682,0.0
1785435662.626659,idle_post,0,1000,1000,0.0,0.0,11.605,0.0
1785435662.6456416,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785435662.6668298,idle_post,0,1000,1000,0.0,0.0,11.673,0.0
1785435662.6876416,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785435662.7056317,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785435662.7266219,idle_post,0,1000,1000,0.0,0.0,11.695,0.0
1785435662.747602,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785435662.7656698,idle_post,0,1000,1000,0.0,0.0,11.701,0.0
1785435662.7865996,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785435662.8097796,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785435662.8266282,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785435662.847604,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785435662.8669617,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435662.8876123,idle_post,0,1000,1000,0.0,0.0,11.688,0.0
1785435662.9056144,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435662.9277034,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785435662.9466326,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785435662.9676168,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785435662.9856083,idle_post,0,1000,1000,0.0,0.0,11.753,0.02
1785435663.006685,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785435663.027611,idle_post,0,1000,1000,0.0,0.0,11.714,0.0
1785435663.045622,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785435663.0668755,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785435663.0876448,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785435663.105683,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785435663.126651,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785435663.1456265,idle_post,0,1000,1000,0.0,0.0,11.801,0.0
1785435663.1667166,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785435663.1876554,idle_post,0,1000,1000,0.0,0.0,11.649,0.0
1785435663.2057831,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785435663.2271922,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785435663.2477853,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785435663.2666326,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785435663.28765,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435663.305711,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785435663.3266797,idle_post,0,1000,1000,0.0,0.0,11.696,0.0
1785435663.346721,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785435663.3677504,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785435663.3857815,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785435663.4066696,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785435663.4262147,idle_post,0,1000,1000,0.0,0.0,11.701,0.0
1785435663.446729,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785435663.467959,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785435663.4860973,idle_post,0,1000,1000,0.0,0.0,11.695,0.0
1785435663.5066507,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785435663.527653,idle_post,0,1000,1000,0.0,0.0,11.617,0.0
1785435663.5457785,idle_post,0,1000,1000,0.0,0.0,11.798,0.0
1785435663.5666444,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435663.587634,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785435663.6059654,idle_post,0,1000,1000,0.0,0.0,11.707,0.0
1785435663.626644,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785435663.6476564,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435663.666802,idle_post,0,1000,1000,0.0,0.0,11.626,0.0
1785435663.6866693,idle_post,0,1000,1000,0.0,0.0,11.856,0.0
1785435663.707658,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785435663.726025,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785435663.7466862,idle_post,0,1000,1000,0.0,0.0,11.706,0.0
1785435663.7656343,idle_post,0,1000,1000,0.0,0.0,11.738,0.04
1785435663.786728,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785435663.8076336,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435663.8257558,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785435663.8468611,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785435663.8676786,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785435663.8863752,idle_post,0,1000,1000,0.0,0.0,11.707,0.0
1785435663.9067295,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435663.9256558,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785435663.9467297,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435663.967637,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785435663.9861314,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785435664.0067875,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785435664.027646,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785435664.0459926,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435664.0667334,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785435664.0876455,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785435664.105729,idle_post,0,1000,1000,0.0,0.0,11.714,0.0
1785435664.1267865,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785435664.147645,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785435664.167678,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785435664.185738,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785435664.206806,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435664.2257223,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435664.2470086,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785435664.2676735,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435664.2857301,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785435664.307731,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785435664.3257368,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435664.3467205,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435664.3678272,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435664.386764,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435664.405817,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435664.4279616,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435664.445691,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785435664.4667897,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785435664.4877408,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435664.5057201,idle_post,0,1000,1000,0.0,0.0,11.725,0.14
1785435664.526711,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785435664.5477257,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785435664.5670087,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785435664.587686,idle_post,0,1000,1000,0.0,0.0,11.735,0.08
1785435664.6057332,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435664.6277225,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435664.6457229,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435664.6676886,idle_post,0,1000,1000,0.0,0.0,11.644,0.05
1785435664.6877117,idle_post,0,1000,1000,0.0,0.0,11.729,0.0
1785435664.7056699,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435664.7276754,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435664.7466886,idle_post,0,1000,1000,0.0,0.0,11.642,0.0
1785435664.7691865,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785435664.7857397,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435664.8066647,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435664.8256893,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785435664.8471587,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785435664.8656669,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785435664.8866665,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435664.9059756,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785435664.9276805,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785435664.9456685,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435664.967669,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435664.9856772,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785435665.0067706,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785435665.0276759,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435665.045674,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785435665.0666866,idle_post,0,1000,1000,0.0,0.0,11.718,0.0
1785435665.0877767,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785435665.1056807,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435665.126756,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435665.1457434,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435665.166785,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785435665.1859562,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785435665.207733,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785435665.2257185,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435665.2470922,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785435665.269186,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785435665.2856798,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785435665.306679,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785435665.3277018,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785435665.345681,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435665.366741,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435665.3877063,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435665.4057455,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435665.4259067,idle_post,0,1000,1000,0.0,0.0,11.809,0.0
1785435665.4468293,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435665.4699,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785435665.4878225,idle_post,0,1000,1000,0.0,0.0,11.717,0.15
1785435665.505853,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785435665.5267632,idle_post,0,1000,1000,0.0,0.0,11.727,0.0
1785435665.547908,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785435665.5667727,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785435665.586551,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785435665.607385,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435665.6257706,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785435665.647691,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435665.6675682,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785435665.6857262,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785435665.7067256,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785435665.725716,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785435665.7466905,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785435665.7677038,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785435665.785833,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435665.8068168,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785435665.8259776,idle_post,0,1000,1000,0.0,0.0,11.795,0.0
1785435665.8467062,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435665.8653262,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785435665.8856955,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785435665.9068818,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435665.9252648,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435665.945747,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435665.9667122,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435665.9924772,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435666.006703,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435666.0262806,idle_post,0,1000,1000,0.0,0.0,11.714,0.0
1785435666.0467896,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785435666.0657024,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785435666.086713,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435666.1077285,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435666.125728,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785435666.1470895,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785435666.1678407,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785435666.1857722,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435666.2067308,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785435666.2277284,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785435666.245717,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435666.267713,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785435666.2857544,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785435666.3067555,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435666.327714,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785435666.345714,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785435666.3667054,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785435666.387723,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785435666.4057117,idle_post,0,1000,1000,0.0,0.0,11.707,0.0
1785435666.427022,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785435666.4477172,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785435666.4658284,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785435666.486829,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785435666.5078056,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435666.5261,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785435666.5477614,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785435666.5657575,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435666.5878146,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435666.6057785,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435666.627878,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785435666.6467476,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785435666.6671247,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785435666.6877584,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785435666.7068248,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785435666.7287316,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435666.745728,idle_post,0,1000,1000,0.0,0.0,11.745,0.0
1785435666.766781,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435666.787738,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785435666.8057253,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785435666.8267934,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435666.8477554,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435666.8667977,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435666.8914576,idle_post,0,1000,1000,0.0,0.0,11.826,0.0
1785435666.9057302,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435666.927045,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785435666.9477317,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785435666.9657302,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785435666.9869664,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785435667.0077317,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785435667.0257459,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435667.0467324,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785435667.0662065,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435667.087709,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435667.1067374,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435667.127772,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785435667.1467383,idle_post,0,1000,1000,0.0,0.0,11.75,0.0
1785435667.1678402,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785435667.1859057,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785435667.2067578,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785435667.2277548,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785435667.245851,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435667.2667475,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785435667.2877614,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785435667.305751,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435667.3267667,idle_post,0,1000,1000,0.0,0.0,11.745,0.0
1785435667.347769,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785435667.3657389,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
1785435667.3880274,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785435667.4058306,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785435667.4267735,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785435667.4477625,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785435667.4657445,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785435667.4869099,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785435667.5078444,idle_post,0,1000,1000,0.0,0.0,11.793,0.0
1785435667.5259902,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785435667.5468516,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785435667.5664396,idle_post,0,1000,1000,0.0,0.0,11.75,0.0
1785435667.5868418,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785435667.6078033,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785435667.626791,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785435667.6460466,idle_post,0,1000,1000,0.0,0.0,11.764,0.0
1785435667.6662753,idle_post,0,1000,1000,0.0,0.0,11.75,0.0
1785435667.6868067,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435667.7055688,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785435667.7259963,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435667.748065,idle_post,0,1000,1000,0.0,0.0,11.75,0.0
1785435667.767298,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785435667.7877886,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785435667.8057609,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785435667.8268309,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435667.847757,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435667.8657577,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435667.8868995,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785435667.907757,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435667.925806,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785435667.9468563,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785435667.965761,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435667.986755,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785435668.0078502,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785435668.02624,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785435668.046756,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785435668.0682852,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785435668.085938,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785435668.1072903,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785435668.1279182,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435668.1457677,idle_post,0,1000,1000,0.0,0.0,11.758,0.0
1785435668.1679904,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435668.1870193,idle_post,0,1000,1000,0.0,0.0,11.864,0.0
1785435668.205788,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435668.2267854,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785435668.2465384,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435668.2672367,idle_post,0,1000,1000,0.0,0.0,11.755,0.0
1785435668.2878962,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785435668.3061583,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785435668.327056,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785435668.345772,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785435668.3667693,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785435668.3877788,idle_post,0,1000,1000,0.0,0.0,11.755,0.0
1785435668.4057915,idle_post,0,1000,1000,0.0,0.0,11.762,0.0
1785435668.4278207,idle_post,0,1000,1000,0.0,0.0,11.81,0.0
1785435668.4457755,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
