rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2995936,health,0,-1,none,1520,1520,-408,-600,-17112,37,23,-30,0,2988,6
S,2996933,health,0,-1,none,1520,1520,-304,-640,-17168,34,26,-27,0,2989,3
S,2997930,health,0,-1,none,1520,1520,-256,-752,-17088,27,21,-23,0,2990,0
S,2998939,health,0,-1,none,1520,1520,-408,-656,-17072,27,21,-26,0,2991,9
S,2999936,health,0,-1,none,1520,1520,-368,-696,-17192,30,19,-26,0,2992,6
S,3000933,health,0,-1,none,1520,1520,-328,-496,-17088,33,16,-29,0,2993,3
S,3001931,health,0,-1,none,1520,1520,-304,-624,-17016,28,22,-22,0,2994,1
S,3002939,health,0,-1,none,1520,1520,-152,-568,-17080,30,18,-24,0,2995,9
S,3003937,health,0,-1,none,1520,1520,-296,-480,-16968,33,20,-22,0,2996,7
S,3004934,health,0,-1,none,1520,1520,-312,-680,-17008,34,17,-28,0,2997,4
S,3005931,health,0,-1,none,1520,1520,-280,-504,-17072,32,25,-25,0,2998,1
S,3006939,health,0,-1,none,1520,1520,-176,-552,-17032,31,20,-26,0,2999,9
S,3007937,health,0,-1,none,1520,1520,-320,-552,-17168,32,13,-23,0,3000,7
S,3008934,health,0,-1,none,1520,1520,-240,-664,-17008,35,22,-24,0,3001,4
S,3009931,health,0,-1,none,1520,1520,-248,-696,-17080,37,24,-31,0,3002,1
S,3010939,health,0,-1,none,1520,1520,-240,-640,-17016,36,18,-24,0,3003,9
S,3011936,health,0,-1,none,1520,1520,-296,-544,-17104,36,22,-26,0,3004,6
S,3012933,health,0,-1,none,1520,1520,-448,-640,-17072,34,16,-24,0,3005,3
S,3013930,health,0,-1,none,1520,1520,-200,-680,-17104,35,18,-20,0,3006,0
S,3014939,health,0,-1,none,1520,1520,-352,-512,-17064,28,17,-24,0,3007,9
S,3015937,health,0,-1,none,1520,1520,-368,-560,-17104,30,16,-25,0,3008,7
S,3016934,health,0,-1,none,1520,1520,-216,-608,-17072,31,16,-24,0,3009,4
S,3017931,health,0,-1,none,1520,1520,-312,-560,-16960,31,19,-21,0,3010,1
S,3018939,health,0,-1,none,1520,1520,-304,-504,-17096,34,17,-23,0,3011,9
S,3019937,health,0,-1,none,1520,1520,-280,-608,-17064,34,17,-27,0,3012,7
S,3020934,health,0,-1,none,1520,1520,-432,-664,-17056,37,21,-30,0,3013,4
S,3021931,health,0,-1,none,1520,1520,-320,-656,-17088,34,17,-27,0,3014,1
S,3022939,health,0,-1,none,1520,1520,-248,-608,-17064,29,16,-28,0,3015,9
S,3023937,health,0,-1,none,1520,1520,-328,-528,-17104,28,17,-26,0,3016,7
S,3024935,health,0,-1,none,1520,1520,-232,-608,-17112,26,18,-28,0,3017,5
S,3025932,health,0,-1,none,1520,1520,-272,-608,-17016,30,20,-24,0,3018,2
S,3026940,health,0,-1,none,1520,1520,-368,-480,-17016,30,17,-23,0,3019,10
S,3027938,health,0,-1,none,1520,1520,-360,-544,-17168,32,22,-30,0,3020,8
S,3028936,health,0,-1,none,1520,1520,-344,-496,-17144,32,16,-32,0,3021,6
S,3029933,health,0,-1,none,1520,1520,-352,-616,-17064,34,19,-26,0,3022,3
S,3030941,health,0,-1,none,1520,1520,-320,-640,-17032,29,16,-25,0,3023,11
S,3031939,health,0,-1,none,1520,1520,-288,-680,-17056,31,22,-29,0,3024,9
S,3032936,health,0,-1,none,1520,1520,-232,-680,-17048,39,17,-29,0,3025,6
S,3033933,health,0,-1,none,1520,1520,-256,-576,-17096,39,20,-25,0,3026,3
S,3034931,health,0,-1,none,1520,1520,-384,-648,-17144,36,18,-27,0,3027,1
S,3035939,health,0,-1,none,1520,1520,-488,-624,-17032,29,25,-28,0,3028,9
S,3036937,health,0,-1,none,1520,1520,-240,-600,-17000,31,20,-21,0,3029,7
S,3037934,health,0,-1,none,1520,1520,-256,-624,-17072,32,16,-25,0,3030,4
S,3038932,health,0,-1,none,1520,1520,-248,-680,-17072,34,18,-25,0,3031,2
S,3039940,health,0,-1,none,1520,1520,-312,-624,-17120,34,22,-23,0,3032,10
S,3040938,health,0,-1,none,1520,1520,-208,-688,-17000,32,23,-31,0,3033,8
S,3041935,health,0,-1,none,1520,1520,-248,-568,-16928,32,27,-24,0,3034,5
S,3042933,health,0,-1,none,1520,1520,-376,-584,-17096,36,24,-25,0,3035,3
S,3043941,health,0,-1,none,1520,1520,-240,-576,-16984,36,20,-28,0,3036,11
S,3044939,health,0,-1,none,1520,1520,-352,-560,-17080,34,20,-26,0,3037,9
S,3045937,health,0,-1,none,1520,1520,-320,-520,-17024,32,24,-25,0,3038,7
S,3046935,health,0,-1,none,1520,1520,-304,-616,-17032,33,23,-26,0,3039,5
S,3047932,health,0,-1,none,1520,1520,-312,-592,-16968,27,20,-25,0,3040,2
S,3048940,health,0,-1,none,1520,1520,-360,-576,-17064,28,24,-18,0,3041,10
S,3049938,health,0,-1,none,1520,1520,-296,-504,-17144,31,19,-30,0,3042,8
S,3050935,health,0,-1,none,1520,1520,-376,-608,-17112,36,15,-28,0,3043,5
S,3051932,health,0,-1,none,1520,1520,-280,-568,-17048,34,21,-31,0,3044,2
S,3052941,health,0,-1,none,1520,1520,-272,-600,-17040,32,25,-26,0,3045,11
S,3053939,health,0,-1,none,1520,1520,-272,-480,-17160,34,20,-23,0,3046,9
S,3054937,health,0,-1,none,1520,1520,-256,-648,-17120,36,23,-26,0,3047,7
S,3055934,health,0,-1,none,1520,1520,-336,-584,-17024,35,23,-27,0,3048,4
S,3056931,health,0,-1,none,1520,1520,-224,-576,-16984,27,21,-21,0,3049,1
S,3057939,health,0,-1,none,1520,1520,-368,-680,-17080,36,18,-26,0,3050,9
S,3058937,health,0,-1,none,1520,1520,-352,-560,-17056,30,18,-33,0,3051,7
S,3059934,health,0,-1,none,1520,1520,-432,-504,-17040,23,18,-27,0,3052,4
S,3060931,health,0,-1,none,1520,1520,-360,-656,-16944,30,21,-27,0,3053,1
S,3061939,health,0,-1,none,1520,1520,-312,-560,-17056,36,22,-26,0,3054,9
S,3062937,health,0,-1,none,1520,1520,-192,-704,-17088,38,19,-32,0,3055,7
S,3063934,health,0,-1,none,1520,1520,-320,-512,-17104,30,18,-26,0,3056,4
S,3064932,health,0,-1,none,1520,1520,-360,-568,-17000,29,20,-31,0,3057,2
S,3065940,health,0,-1,none,1520,1520,-400,-696,-17080,33,20,-28,0,3058,10
S,3066938,health,0,-1,none,1520,1520,-320,-728,-17144,34,18,-24,0,3059,8
S,3067936,health,0,-1,none,1520,1520,-272,-656,-17128,28,16,-25,0,3060,6
S,3068933,health,0,-1,none,1520,1520,-368,-568,-17072,37,17,-27,0,3061,3
S,3069941,health,0,-1,none,1520,1520,-280,-632,-17176,30,17,-28,0,3062,11
S,3070939,health,0,-1,none,1520,1520,-168,-496,-17072,32,18,-26,0,3063,9
S,3071937,health,0,-1,none,1520,1520,-368,-560,-16992,36,18,-24,0,3064,7
S,3072934,health,0,-1,none,1520,1520,-408,-576,-16944,31,20,-28,0,3065,4
S,3073931,health,0,-1,none,1520,1520,-384,-616,-17032,33,15,-27,0,3066,1
S,3074939,health,0,-1,none,1520,1520,-384,-504,-17072,32,20,-31,0,3067,9
S,3075937,health,0,-1,none,1520,1520,-288,-616,-17088,32,15,-30,0,3068,7
S,3076934,health,0,-1,none,1520,1520,-240,-600,-16992,31,19,-23,0,3069,4
S,3077931,health,0,-1,none,1520,1520,-384,-520,-17096,29,14,-27,0,3070,1
S,3078939,health,0,-1,none,1520,1520,-352,-640,-17040,32,19,-27,0,3071,9
S,3079937,health,0,-1,none,1520,1520,-288,-560,-17064,34,21,-24,0,3072,7
S,3080934,health,0,-1,none,1520,1520,-368,-560,-17048,29,21,-25,0,3073,4
S,3081931,health,0,-1,none,1520,1520,-312,-664,-17048,35,16,-17,0,3074,1
S,3082939,health,0,-1,none,1520,1520,-424,-568,-17128,34,20,-29,0,3075,9
S,3083937,health,0,-1,none,1520,1520,-264,-608,-17048,34,17,-26,0,3076,7
S,3084934,health,0,-1,none,1520,1520,-136,-696,-17112,33,17,-27,0,3077,4
S,3085931,health,0,-1,none,1520,1520,-280,-560,-17136,31,18,-21,0,3078,1
S,3086939,health,0,-1,none,1520,1520,-248,-520,-17112,27,23,-25,0,3079,9
S,3087937,health,0,-1,none,1520,1520,-296,-672,-17040,30,20,-25,0,3080,7
S,3088934,health,0,-1,none,1520,1520,-344,-616,-17104,32,18,-27,0,3081,4
S,3089931,health,0,-1,none,1520,1520,-264,-576,-17112,30,16,-31,0,3082,1
S,3090939,health,0,-1,none,1520,1520,-424,-616,-16984,27,20,-30,0,3083,9
S,3091937,health,0,-1,none,1520,1520,-256,-608,-17040,32,20,-25,0,3084,7
S,3092934,health,0,-1,none,1520,1520,-136,-584,-17048,31,19,-25,0,3085,4
S,3093931,health,0,-1,none,1520,1520,-336,-440,-17072,33,20,-27,0,3086,1
S,3094939,health,0,-1,none,1520,1520,-184,-528,-17072,27,20,-26,0,3087,9
S,3095937,health,0,-1,none,1520,1520,-384,-624,-17096,34,22,-25,0,3088,7
S,3096934,health,0,-1,none,1520,1520,-320,-568,-16968,32,16,-24,0,3089,4
S,3097931,health,0,-1,none,1520,1520,-280,-664,-17008,34,18,-27,0,3090,1
S,3098939,health,0,-1,none,1520,1520,-312,-560,-17120,29,21,-27,0,3091,9
S,3099937,health,0,-1,none,1520,1520,-360,-696,-17120,33,29,-20,0,3092,7
S,3100934,health,0,-1,none,1520,1520,-400,-608,-16968,34,23,-24,0,3093,4
S,3101932,health,0,-1,none,1520,1520,-368,-544,-17000,26,20,-23,0,3094,2
S,3102941,health,0,-1,none,1520,1520,-416,-640,-16992,36,21,-26,0,3095,11
S,3103939,health,0,-1,none,1520,1520,-448,-544,-17016,34,24,-23,0,3096,9
S,3104937,health,0,-1,none,1520,1520,-352,-576,-17024,38,21,-24,0,3097,7
S,3105934,health,0,-1,none,1520,1520,-304,-608,-17080,33,21,-18,0,3098,4
S,3106932,health,0,-1,none,1520,1520,-296,-584,-17144,29,18,-20,0,3099,2
S,3107940,health,0,-1,none,1520,1520,-312,-504,-17104,34,18,-26,0,3100,10
S,3108938,health,0,-1,none,1520,1520,-344,-504,-17088,34,13,-26,0,3101,8
S,3109935,health,0,-1,none,1520,1520,-208,-568,-17040,35,18,-32,0,3102,5
S,3110932,health,0,-1,none,1520,1520,-320,-544,-17112,31,14,-31,0,3103,2
S,3111940,health,0,-1,none,1520,1520,-416,-608,-17104,33,20,-33,0,3104,10
S,3112938,health,0,-1,none,1520,1520,-360,-520,-16880,40,24,-29,0,3105,8
S,3113935,health,0,-1,none,1520,1520,-384,-632,-17016,38,20,-26,0,3106,5
S,3114932,health,0,-1,none,1520,1520,-376,-704,-17136,30,18,-26,0,3107,2
S,3115940,health,0,-1,none,1520,1520,-208,-544,-17088,27,22,-27,0,3108,10
S,3116938,health,0,-1,none,1520,1520,-320,-640,-17184,33,17,-27,0,3109,8
S,3117936,health,0,-1,none,1520,1520,-272,-504,-17088,35,22,-27,0,3110,6
S,3118933,health,0,-1,none,1520,1520,-352,-472,-17104,32,23,-29,0,3111,3
S,3119941,health,0,-1,none,1520,1520,-208,-608,-17080,30,21,-27,0,3112,11
S,3120939,health,0,-1,none,1520,1520,-304,-584,-17192,30,25,-22,0,3113,9
S,3121937,health,0,-1,none,1520,1520,-352,-568,-17120,29,27,-21,0,3114,7
S,3122935,health,0,-1,none,1520,1520,-280,-608,-17144,30,20,-25,0,3115,5
S,3123932,health,0,-1,none,1520,1520,-240,-576,-16968,30,12,-29,0,3116,2
S,3124940,health,0,-1,none,1520,1520,-272,-560,-16952,35,17,-33,0,3117,10
S,3125938,health,0,-1,none,1520,1520,-280,-624,-17176,33,14,-28,0,3118,8
S,3126936,health,0,-1,none,1520,1520,-256,-552,-17064,35,17,-30,0,3119,6
S,3127933,health,0,-1,none,1520,1520,-336,-688,-17136,32,21,-30,0,3120,3
S,3128941,health,0,-1,none,1520,1520,-400,-640,-17032,36,17,-26,0,3121,11
S,3129939,health,0,-1,none,1520,1520,-328,-664,-17200,40,25,-30,0,3122,9
S,3130936,health,0,-1,none,1520,1520,-384,-584,-17040,30,17,-32,0,3123,6
S,3131934,health,0,-1,none,1520,1520,-336,-624,-17144,32,20,-23,0,3124,4
S,3132931,health,0,-1,none,1520,1520,-320,-680,-17096,36,19,-25,0,3125,1
S,3133939,health,0,-1,none,1520,1520,-424,-632,-17024,33,20,-25,0,3126,9
S,3134937,health,0,-1,none,1520,1520,-400,-656,-17096,30,15,-30,0,3127,7
S,3135934,health,0,-1,none,1520,1520,-312,-608,-17144,31,16,-24,0,3128,4
S,3136931,health,0,-1,none,1520,1520,-368,-584,-17160,36,13,-27,0,3129,1
S,3137939,health,0,-1,none,1520,1520,-312,-584,-17160,35,15,-27,0,3130,9
S,3138937,health,0,-1,none,1520,1520,-328,-648,-17088,27,18,-33,0,3131,7
S,3139934,health,0,-1,none,1520,1520,-328,-680,-17160,35,16,-29,0,3132,4
S,3140931,health,0,-1,none,1520,1520,-224,-656,-17032,35,14,-30,0,3133,1
S,3141939,health,0,-1,none,1520,1520,-312,-624,-17176,26,22,-30,0,3134,9
S,3142937,health,0,-1,none,1520,1520,-376,-616,-17064,35,19,-28,0,3135,7
S,3143934,health,0,-1,none,1520,1520,-312,-664,-17040,36,21,-27,0,3136,4
S,3144931,health,0,-1,none,1520,1520,-376,-608,-17056,38,17,-24,0,3137,1
S,3145939,health,0,-1,none,1520,1520,-336,-576,-17040,38,20,-22,0,3138,9
S,3146937,health,0,-1,none,1520,1520,-424,-568,-17000,29,18,-26,0,3139,7
S,3147934,health,0,-1,none,1520,1520,-296,-592,-17008,27,17,-24,0,3140,4
S,3148932,health,0,-1,none,1520,1520,-328,-520,-17072,30,18,-25,0,3141,2
S,3149940,health,0,-1,none,1520,1520,-336,-600,-17000,32,20,-23,0,3142,10
S,3150938,health,0,-1,none,1520,1520,-312,-664,-17056,35,21,-23,0,3143,8
S,3151936,health,0,-1,none,1520,1520,-256,-560,-17192,36,21,-21,0,3144,6
S,3152934,health,0,-1,none,1520,1520,-368,-624,-17024,29,13,-22,0,3145,4
S,3153931,health,0,-1,none,1520,1520,-280,-640,-17008,34,20,-25,0,3146,1
S,3154939,health,0,-1,none,1520,1520,-288,-584,-17128,35,25,-26,0,3147,9
S,3155937,health,0,-1,none,1520,1520,-288,-504,-17176,33,20,-29,0,3148,7
S,3156934,health,0,-1,none,1520,1520,-296,-512,-17216,34,16,-26,0,3149,4
S,3157931,health,0,-1,none,1520,1520,-232,-464,-16992,29,26,-27,0,3150,1
S,3158939,health,0,-1,none,1520,1520,-240,-608,-17048,32,20,-23,0,3151,9
S,3159937,health,0,-1,none,1520,1520,-288,-632,-16992,36,27,-28,0,3152,7
S,3160934,health,0,-1,none,1520,1520,-280,-568,-17096,30,20,-25,0,3153,4
S,3161931,health,0,-1,none,1520,1520,-280,-560,-17016,29,20,-29,0,3154,1
S,3162940,health,0,-1,none,1520,1520,-344,-600,-16952,26,20,-24,0,3155,10
S,3163938,health,0,-1,none,1520,1520,-424,-552,-17096,29,21,-33,0,3156,8
S,3164935,health,0,-1,none,1520,1520,-408,-616,-17112,26,17,-28,0,3157,5
S,3165932,health,0,-1,none,1520,1520,-288,-640,-17088,35,23,-31,0,3158,2
S,3166940,health,0,-1,none,1520,1520,-256,-568,-17088,30,20,-24,0,3159,10
S,3167938,health,0,-1,none,1520,1520,-344,-648,-17160,33,24,-24,0,3160,8
S,3168936,health,0,-1,none,1520,1520,-336,-616,-17072,36,21,-20,0,3161,6
S,3169933,health,0,-1,none,1520,1520,-264,-648,-16912,36,21,-30,0,3162,3
S,3170931,health,0,-1,none,1520,1520,-384,-640,-17040,37,24,-31,0,3163,1
S,3171939,health,0,-1,none,1520,1520,-288,-448,-17072,34,20,-22,0,3164,9
S,3172937,health,0,-1,none,1520,1520,-336,-552,-17048,32,17,-26,0,3165,7
S,3173934,health,0,-1,none,1520,1520,-216,-624,-17040,29,24,-25,0,3166,4
S,3174931,health,0,-1,none,1520,1520,-336,-520,-17088,28,20,-29,0,3167,1
S,3175939,health,0,-1,none,1520,1520,-304,-568,-17024,33,21,-29,0,3168,9
S,3176936,health,0,-1,none,1520,1520,-304,-600,-17160,31,18,-24,0,3169,6
S,3177933,health,0,-1,none,1520,1520,-384,-480,-16984,35,17,-25,0,3170,3
S,3178941,health,0,-1,none,1520,1520,-424,-656,-17144,30,15,-29,0,3171,11
S,3179939,health,0,-1,none,1520,1520,-136,-568,-17136,31,13,-30,0,3172,9
S,3180937,health,0,-1,none,1520,1520,-392,-568,-17152,24,23,-24,0,3173,7
S,3181935,health,0,-1,none,1520,1520,-376,-672,-17072,29,18,-26,0,3174,5
S,3182932,health,0,-1,none,1520,1520,-248,-504,-17160,33,19,-26,0,3175,2
S,3183940,health,0,-1,none,1520,1520,-400,-656,-17088,32,20,-23,0,3176,10
S,3184938,health,0,-1,none,1520,1520,-216,-504,-17080,33,21,-29,0,3177,8
S,3185936,health,0,-1,none,1520,1520,-400,-592,-17072,31,21,-22,0,3178,6
S,3186934,health,0,-1,none,1520,1520,-336,-656,-17136,38,15,-23,0,3179,4
S,3187931,health,0,-1,none,1520,1520,-456,-496,-17032,29,9,-22,0,3180,1
S,3188939,health,0,-1,none,1520,1520,-408,-656,-17024,35,18,-29,0,3181,9
S,3189937,health,0,-1,none,1520,1520,-336,-592,-17112,29,20,-28,0,3182,7
S,3190934,health,0,-1,none,1520,1520,-440,-544,-17056,30,21,-23,0,3183,4
S,3191931,health,0,-1,none,1520,1520,-352,-688,-17136,31,18,-27,0,3184,1
S,3192939,health,0,-1,none,1520,1520,-264,-512,-17112,31,19,-29,0,3185,9
S,3193937,health,0,-1,none,1520,1520,-352,-664,-17056,34,21,-29,0,3186,7
S,3194935,health,0,-1,none,1520,1520,-232,-496,-17072,32,16,-30,0,3187,5
S,3195932,health,0,-1,none,1520,1520,-376,-536,-17064,31,19,-29,0,3188,2
S,3196940,health,0,-1,none,1520,1520,-368,-568,-17144,34,19,-23,0,3189,10
S,3197938,health,0,-1,none,1520,1520,-328,-680,-17080,33,24,-24,0,3190,8
S,3198935,health,0,-1,none,1520,1520,-288,-672,-16992,32,16,-19,0,3191,5
S,3199932,health,0,-1,none,1520,1520,-368,-592,-16976,35,16,-21,0,3192,2
S,3200940,health,0,-1,none,1520,1520,-304,-576,-17056,34,16,-26,0,3193,10
S,3201938,health,0,-1,none,1520,1520,-280,-720,-17072,30,17,-26,0,3194,8
S,3202935,health,0,-1,none,1520,1520,-232,-496,-17152,32,19,-26,0,3195,5
S,3203933,health,0,-1,none,1520,1520,-296,-736,-17072,30,19,-25,0,3196,3
S,3204931,health,0,-1,none,1520,1520,-288,-568,-17032,31,21,-24,0,3197,1
S,3205939,health,0,-1,none,1520,1520,-256,-584,-16976,34,18,-25,0,3198,9
S,3206937,health,0,-1,none,1520,1520,-400,-544,-17008,35,18,-24,0,3199,7
S,3207934,health,0,-1,none,1520,1520,-288,-576,-17096,31,28,-21,0,3200,4
S,3208932,health,0,-1,none,1520,1520,-264,-560,-17032,32,24,-24,0,3201,2
S,3209940,health,0,-1,none,1520,1520,-344,-488,-17024,34,20,-29,0,3202,10
S,3210938,health,0,-1,none,1520,1520,-352,-664,-16904,31,19,-24,0,3203,8
S,3211935,health,0,-1,none,1520,1520,-328,-616,-16960,33,18,-23,0,3204,5
S,3212932,health,0,-1,none,1520,1520,-400,-528,-17040,32,22,-23,0,3205,2
S,3213941,health,0,-1,none,1520,1520,-304,-608,-17048,29,22,-28,0,3206,11
S,3214939,health,0,-1,none,1520,1520,-344,-552,-17136,29,20,-30,0,3207,9
S,3215937,health,0,-1,none,1520,1520,-344,-592,-17176,32,15,-23,0,3208,7
S,3216935,health,0,-1,none,1520,1520,-288,-608,-17080,31,22,-29,0,3209,5
S,3217932,health,0,-1,none,1520,1520,-408,-568,-17080,27,16,-26,0,3210,2
S,3218940,health,0,-1,none,1520,1520,-296,-560,-17264,29,23,-19,0,3211,10
S,3219938,health,0,-1,none,1520,1520,-320,-760,-17176,31,20,-23,0,3212,8
S,3220935,health,0,-1,none,1520,1520,-424,-632,-17176,29,20,-29,0,3213,5
S,3221932,health,0,-1,none,1520,1520,-344,-472,-17088,34,19,-22,0,3214,2
S,3222941,health,0,-1,none,1520,1520,-232,-544,-17208,36,17,-28,0,3215,11
S,3223939,health,0,-1,none,1520,1520,-360,-648,-17016,32,18,-28,0,3216,9
S,3224937,health,0,-1,none,1520,1520,-360,-608,-17080,36,18,-20,0,3217,7
S,3225934,health,0,-1,none,1520,1520,-272,-688,-17008,35,26,-29,0,3218,4
S,3226931,health,0,-1,none,1520,1520,-360,-688,-16992,34,20,-26,0,3219,1
S,3227940,health,0,-1,none,1520,1520,-264,-640,-16960,39,20,-30,0,3220,10
S,3228937,health,0,-1,none,1520,1520,-312,-528,-17048,31,19,-31,0,3221,7
S,3229934,health,0,-1,none,1520,1520,-304,-560,-17192,30,25,-25,0,3222,4
S,3230931,health,0,-1,none,1520,1520,-320,-696,-17112,37,19,-26,0,3223,1
S,3231940,health,0,-1,none,1520,1520,-336,-728,-17088,36,20,-25,0,3224,10
S,3232938,health,0,-1,none,1520,1520,-304,-592,-17128,35,18,-19,0,3225,8
S,3233936,health,0,-1,none,1520,1520,-240,-656,-17136,33,24,-27,0,3226,6
S,3234934,health,0,-1,none,1520,1520,-360,-664,-17168,30,21,-28,0,3227,4
S,3235931,health,0,-1,none,1520,1520,-392,-552,-17112,31,17,-26,0,3228,1
S,3236939,health,0,-1,none,1520,1520,-272,-504,-17080,32,15,-25,0,3229,9
S,3237937,health,0,-1,none,1520,1520,-248,-552,-17056,32,18,-27,0,3230,7
S,3238934,health,0,-1,none,1520,1520,-400,-576,-17064,30,14,-28,0,3231,4
S,3239931,health,0,-1,none,1520,1520,-304,-592,-17136,38,21,-26,0,3232,1
S,3240940,health,0,-1,none,1520,1520,-232,-720,-17096,35,13,-21,0,3233,10
S,3241938,health,0,-1,none,1520,1520,-320,-568,-17008,35,21,-23,0,3234,8
S,3242935,health,0,-1,none,1520,1520,-408,-664,-17016,38,19,-22,0,3235,5
S,3243932,health,0,-1,none,1520,1520,-240,-624,-17112,35,19,-27,0,3236,2
S,3244940,health,0,-1,none,1520,1520,-240,-640,-17056,34,24,-24,0,3237,10
S,3245937,health,0,-1,none,1520,1520,-352,-520,-17120,35,24,-27,0,3238,7
S,3246934,health,0,-1,none,1520,1520,-304,-552,-17080,31,17,-22,0,3239,4
S,3247931,health,0,-1,none,1520,1520,-280,-608,-17104,35,18,-26,0,3240,1
S,3248939,health,0,-1,none,1520,1520,-352,-672,-17096,30,22,-24,0,3241,9
S,3249937,health,0,-1,none,1520,1520,-240,-520,-17032,23,14,-31,0,3242,7
S,3250935,health,0,-1,none,1520,1520,-360,-640,-17128,34,19,-28,0,3243,5
S,3251932,health,0,-1,none,1520,1520,-248,-536,-16944,32,20,-24,0,3244,2
S,3252940,health,0,-1,none,1520,1520,-328,-720,-17040,29,22,-28,0,3245,10
S,3253938,health,0,-1,none,1520,1520,-392,-560,-17024,31,16,-24,0,3246,8
S,3254936,health,0,-1,none,1520,1520,-232,-592,-17104,34,17,-27,0,3247,6
S,3255933,health,0,-1,none,1520,1520,-312,-608,-17128,34,19,-28,0,3248,3
S,3256931,health,0,-1,none,1520,1520,-312,-616,-17056,29,21,-28,0,3249,1
S,3257940,health,0,-1,none,1520,1520,-352,-552,-17064,33,20,-32,0,3250,10
S,3258938,health,0,-1,none,1520,1520,-248,-752,-17128,31,21,-24,0,3251,8
S,3259935,health,0,-1,none,1520,1520,-400,-576,-16928,35,23,-23,0,3252,5
S,3260932,health,0,-1,none,1520,1520,-360,-568,-17112,30,16,-24,0,3253,2
S,3261940,health,0,-1,none,1520,1520,-488,-536,-17096,34,15,-25,0,3254,10
S,3262938,health,0,-1,none,1520,1520,-288,-512,-17056,36,20,-25,0,3255,8
S,3263936,health,0,-1,none,1520,1520,-384,-648,-17120,29,20,-22,0,3256,6
S,3264934,health,0,-1,none,1520,1520,-368,-648,-17056,32,21,-25,0,3257,4
S,3265931,health,0,-1,none,1520,1520,-328,-488,-17088,30,20,-28,0,3258,1
S,3266939,health,0,-1,none,1520,1520,-376,-528,-17096,37,20,-28,0,3259,9
S,3267937,health,0,-1,none,1520,1520,-336,-656,-17096,31,16,-25,0,3260,7
S,3268935,health,0,-1,none,1520,1520,-320,-648,-17072,32,12,-25,0,3261,5
S,3269932,health,0,-1,none,1520,1520,-256,-600,-17032,36,20,-26,0,3262,2
S,3270940,health,0,-1,none,1520,1520,-336,-528,-17040,33,22,-25,0,3263,10
S,3271938,health,0,-1,none,1520,1520,-256,-616,-17176,35,21,-27,0,3264,8
S,3272935,health,0,-1,none,1520,1520,-160,-648,-17056,38,15,-26,0,3265,5
S,3273932,health,0,-1,none,1520,1520,-304,-640,-17080,33,16,-28,0,3266,2
S,3274940,health,0,-1,none,1520,1520,-208,-592,-17040,33,15,-28,0,3267,10
S,3275938,health,0,-1,none,1520,1520,-336,-608,-17088,34,18,-26,0,3268,8
S,3276936,health,0,-1,none,1520,1520,-336,-488,-17072,28,15,-29,0,3269,6
S,3277933,health,0,-1,none,1520,1520,-248,-560,-17072,26,18,-22,0,3270,3
S,3278930,health,0,-1,none,1520,1520,-304,-568,-17088,32,19,-25,0,3271,0
S,3279939,health,0,-1,none,1520,1520,-200,-560,-17040,34,17,-26,0,3272,9
S,3280937,health,0,-1,none,1520,1520,-352,-600,-17088,30,20,-24,0,3273,7
S,3281934,health,0,-1,none,1520,1520,-232,-600,-17064,41,20,-27,0,3274,4
S,3282932,health,0,-1,none,1520,1520,-304,-480,-17104,36,25,-24,0,3275,2
S,3283940,health,0,-1,none,1520,1520,-240,-528,-17088,31,19,-30,0,3276,10
S,3284938,health,0,-1,none,1520,1520,-328,-624,-17072,32,21,-27,0,3277,8
S,3285935,health,0,-1,none,1520,1520,-352,-568,-17032,27,17,-27,0,3278,5
S,3286932,health,0,-1,none,1520,1520,-256,-552,-17024,37,20,-21,0,3279,2
S,3287940,health,0,-1,none,1520,1520,-344,-624,-17064,30,22,-24,0,3280,10
S,3288938,health,0,-1,none,1520,1520,-352,-568,-17176,32,23,-29,0,3281,8
S,3289936,health,0,-1,none,1520,1520,-232,-608,-17176,33,19,-22,0,3282,6
S,3290933,health,0,-1,none,1520,1520,-312,-664,-17120,33,21,-29,0,3283,3
S,3291941,health,0,-1,none,1520,1520,-304,-528,-17096,32,23,-27,0,3284,11
S,3292939,health,0,-1,none,1520,1520,-320,-664,-16984,37,23,-24,0,3285,9
S,3293937,health,0,-1,none,1520,1520,-336,-728,-17056,34,24,-25,0,3286,7
S,3294934,health,0,-1,none,1520,1520,-376,-640,-17096,31,19,-22,0,3287,4
S,3295931,health,0,-1,none,1520,1520,-376,-640,-17160,35,19,-29,0,3288,1
S,3296939,health,0,-1,none,1520,1520,-320,-632,-17000,37,18,-22,0,3289,9
S,3297937,health,0,-1,none,1520,1520,-248,-624,-17024,33,16,-28,0,3290,7
S,3298934,health,0,-1,none,1520,1520,-280,-664,-17048,32,15,-28,0,3291,4
S,3299932,health,0,-1,none,1520,1520,-320,-648,-17136,31,14,-27,0,3292,2
S,3300941,health,0,-1,none,1520,1520,-304,-560,-17080,30,14,-29,0,3293,11
S,3301939,health,0,-1,none,1520,1520,-360,-624,-17072,32,17,-28,0,3294,9
S,3302937,health,0,-1,none,1520,1520,-288,-496,-16944,37,17,-22,0,3295,7
S,3303934,health,0,-1,none,1520,1520,-256,-528,-17048,33,18,-30,0,3296,4
