t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785431479.561724,A1100_B1900,1,1100,1900,0.1,0.9,11.331,15.27
1785431479.5827894,A1100_B1900,1,1100,1900,0.1,0.9,11.339,15.43
1785431479.6092346,A1100_B1900,1,1100,1900,0.1,0.9,11.346,15.27
1785431479.6278336,A1100_B1900,1,1100,1900,0.1,0.9,11.399,15.39
1785431479.6427681,A1100_B1900,1,1100,1900,0.1,0.9,11.457,15.25
1785431479.6648664,A1100_B1900,1,1100,1900,0.1,0.9,11.348,15.22
1785431479.681777,A1100_B1900,1,1100,1900,0.1,0.9,11.36,15.31
1785431479.7033322,A1100_B1900,1,1100,1900,0.1,0.9,11.359,15.42
1785431479.7276888,A1100_B1900,1,1100,1900,0.1,0.9,11.456,15.26
1785431479.741708,A1100_B1900,1,1100,1900,0.1,0.9,11.468,15.23
1785431479.7627125,A1100_B1900,1,1100,1900,0.1,0.9,11.335,15.27
1785431479.782079,A1100_B1900,1,1100,1900,0.1,0.9,11.365,15.33
1785431479.8032064,A1100_B1900,1,1100,1900,0.1,0.9,11.351,15.2
1785431479.8277879,A1100_B1900,1,1100,1900,0.1,0.9,11.36,15.24
1785431479.8417184,A1100_B1900,1,1100,1900,0.1,0.9,11.373,15.26
1785431479.8627105,A1100_B1900,1,1100,1900,0.1,0.9,11.311,15.21
1785431479.8846467,A1100_B1900,1,1100,1900,0.1,0.9,11.359,15.31
1785431479.9020193,A1100_B1900,1,1100,1900,0.1,0.9,11.314,15.22
1785431479.9257455,A1100_B1900,1,1100,1900,0.1,0.9,11.355,15.26
1785431479.944611,A1100_B1900,1,1100,1900,0.1,0.9,11.341,15.23
1785431479.9617167,A1100_B1900,1,1100,1900,0.1,0.9,11.334,15.41
1785431479.9828196,A1100_B1900,1,1100,1900,0.1,0.9,11.354,15.24
1785431480.0045803,A1100_B1900,1,1100,1900,0.1,0.9,11.434,15.22
1785431480.0247629,A1100_B1900,1,1100,1900,0.1,0.9,11.291,15.15
1785431480.0428033,A1100_B1900,1,1100,1900,0.1,0.9,11.361,15.36
1785431480.064617,A1100_B1900,1,1100,1900,0.1,0.9,11.355,15.16
1785431480.084591,A1100_B1900,1,1100,1900,0.1,0.9,11.337,15.21
1785431480.1027477,A1100_B1900,1,1100,1900,0.1,0.9,11.331,15.24
1785431480.1276667,A1100_B1900,1,1100,1900,0.1,0.9,11.334,15.18
1785431480.142724,A1100_B1900,1,1100,1900,0.1,0.9,11.367,15.2
1785431480.1647444,A1100_B1900,1,1100,1900,0.1,0.9,11.333,15.23
1785431480.1817713,A1100_B1900,1,1100,1900,0.1,0.9,11.338,15.45
1785431480.202752,A1100_B1900,1,1100,1900,0.1,0.9,11.356,15.17
1785431480.2276802,A1100_B1900,1,1100,1900,0.1,0.9,11.325,15.21
1785431480.2417226,A1100_B1900,1,1100,1900,0.1,0.9,11.376,15.22
1785431480.2627816,A1100_B1900,1,1100,1900,0.1,0.9,11.406,15.22
1785431480.284583,A1100_B1900,1,1100,1900,0.1,0.9,11.446,15.29
1785431480.3017275,A1100_B1900,1,1100,1900,0.1,0.9,11.286,15.13
1785431480.3257573,A1100_B1900,1,1100,1900,0.1,0.9,11.383,15.34
1785431480.3445876,A1100_B1900,1,1100,1900,0.1,0.9,11.312,15.2
1785431480.361728,A1100_B1900,1,1100,1900,0.1,0.9,11.322,15.42
1785431480.3846714,A1100_B1900,1,1100,1900,0.1,0.9,11.392,15.24
1785431480.4017305,A1100_B1900,1,1100,1900,0.1,0.9,11.42,15.22
1785431480.4257576,A1100_B1900,1,1100,1900,0.1,0.9,11.35,15.29
1785431480.4445987,A1100_B1900,1,1100,1900,0.1,0.9,11.44,15.09
1785431480.461802,A1100_B1900,1,1100,1900,0.1,0.9,11.333,15.25
1785431480.4829712,A1100_B1900,1,1100,1900,0.1,0.9,11.399,15.54
1785431480.5017672,A1100_B1900,1,1100,1900,0.1,0.9,11.368,15.29
1785431480.5245,A1100_B1900,1,1100,1900,0.1,0.9,11.395,14.95
1785431480.5418556,A1100_B1900,1,1100,1900,0.1,0.9,11.337,15.33
1785431480.5646203,A1100_B1900,1,1100,1900,0.1,0.9,11.344,15.3
1785431480.5828333,A1100_B1900,1,1100,1900,0.1,0.9,11.373,15.18
1785431480.6046093,A1100_B1900,1,1100,1900,0.1,0.9,11.337,15.27
1785431480.624786,A1100_B1900,1,1100,1900,0.1,0.9,11.337,15.44
1785431480.6428258,A1100_B1900,1,1100,1900,0.1,0.9,11.371,15.31
1785431480.6647236,A1100_B1900,1,1100,1900,0.1,0.9,11.376,15.32
1785431480.68258,A1100_B1900,1,1100,1900,0.1,0.9,11.334,15.28
1785431480.7046373,A1100_B1900,1,1100,1900,0.1,0.9,11.332,15.27
1785431480.7257833,A1100_B1900,1,1100,1900,0.1,0.9,11.345,15.3
1785431480.74179,A1100_B1900,1,1100,1900,0.1,0.9,11.334,15.27
1785431480.7646267,A1100_B1900,1,1100,1900,0.1,0.9,11.363,15.31
1785431480.7830017,A1100_B1900,1,1100,1900,0.1,0.9,11.283,15.18
1785431480.8017488,A1100_B1900,1,1100,1900,0.1,0.9,11.357,15.36
1785431480.8258727,A1100_B1900,1,1100,1900,0.1,0.9,11.373,15.31
1785431480.844615,A1100_B1900,1,1100,1900,0.1,0.9,11.358,15.29
1785431480.8627858,A1100_B1900,1,1100,1900,0.1,0.9,11.327,15.31
1785431480.8846285,A1100_B1900,1,1100,1900,0.1,0.9,11.283,15.14
1785431480.9018078,A1100_B1900,1,1100,1900,0.1,0.9,11.332,15.35
1785431480.9257736,A1100_B1900,1,1100,1900,0.1,0.9,11.329,15.21
1785431480.944605,A1100_B1900,1,1100,1900,0.1,0.9,11.358,15.29
1785431480.9617488,A1100_B1900,1,1100,1900,0.1,0.9,11.361,15.38
1785431480.982749,A1100_B1900,1,1100,1900,0.1,0.9,11.321,15.31
1785431481.0046,A1100_B1900,1,1100,1900,0.1,0.9,11.314,15.25
1785431481.0251727,A1100_B1900,1,1100,1900,0.1,0.9,11.348,15.33
1785431481.0429897,A1100_B1900,1,1100,1900,0.1,0.9,11.356,15.04
1785431481.0646079,A1100_B1900,1,1100,1900,0.1,0.9,11.441,15.27
1785431481.082621,A1100_B1900,1,1100,1900,0.1,0.9,11.323,15.34
1785431481.1046295,A1100_B1900,1,1100,1900,0.1,0.9,11.368,15.06
1785431481.1247969,A1100_B1900,1,1100,1900,0.1,0.9,11.332,15.26
1785431481.1453893,A1100_B1900,1,1100,1900,0.1,0.9,11.336,15.39
1785431481.1630769,A1100_B1900,1,1100,1900,0.1,0.9,11.312,15.33
1785431481.1846387,A1100_B1900,1,1100,1900,0.1,0.9,11.36,15.35
1785431481.2017784,A1100_B1900,1,1100,1900,0.1,0.9,11.362,15.44
1785431481.2277095,A1100_B1900,1,1100,1900,0.1,0.9,11.346,15.39
1785431481.2417634,A1100_B1900,1,1100,1900,0.1,0.9,11.434,15.3
1785431481.262796,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.36
1785431481.2817688,A1100_B1900,1,1100,1900,0.1,0.9,11.392,15.3
1785431481.3046665,A1100_B1900,1,1100,1900,0.1,0.9,11.388,15.4
1785431481.3248174,A1100_B1900,1,1100,1900,0.1,0.9,11.328,15.34
1785431481.342941,A1100_B1900,1,1100,1900,0.1,0.9,11.312,15.31
1785431481.365009,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.43
1785431481.3827891,A1100_B1900,1,1100,1900,0.1,0.9,11.354,15.61
1785431481.4046216,A1100_B1900,1,1100,1900,0.1,0.9,11.321,15.38
1785431481.4249835,A1100_B1900,1,1100,1900,0.1,0.9,11.305,15.41
1785431481.4433093,A1100_B1900,1,1100,1900,0.1,0.9,11.296,15.31
1785431481.464626,A1100_B1900,1,1100,1900,0.1,0.9,11.298,15.54
1785431481.4817886,A1100_B1900,1,1100,1900,0.1,0.9,11.35,15.25
1785431481.5027714,A1100_B1900,1,1100,1900,0.1,0.9,11.339,15.28
1785431481.527738,A1100_B1900,1,1100,1900,0.1,0.9,11.333,15.25
1785431481.5417905,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.31
1785431481.5627897,A1100_B1900,1,1100,1900,0.1,0.9,11.346,15.4
1785431481.5818505,A1100_B1900,1,1100,1900,0.1,0.9,11.321,15.3
1785431481.6028936,A1100_B1900,1,1100,1900,0.1,0.9,11.331,15.33
1785431481.6281796,A1100_B1900,1,1100,1900,0.1,0.9,11.321,15.49
1785431481.6418376,A1100_B1900,1,1100,1900,0.1,0.9,11.369,15.38
1785431481.662946,A1100_B1900,1,1100,1900,0.1,0.9,11.321,15.32
1785431481.684855,A1100_B1900,1,1100,1900,0.1,0.9,11.354,15.53
1785431481.7030833,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.34
1785431481.7277555,A1100_B1900,1,1100,1900,0.1,0.9,11.459,15.06
1785431481.7447293,A1100_B1900,1,1100,1900,0.1,0.9,11.312,15.35
1785431481.7624538,A1100_B1900,1,1100,1900,0.1,0.9,11.222,15.25
1785431481.782843,A1100_B1900,1,1100,1900,0.1,0.9,11.332,15.24
1785431481.8046649,A1100_B1900,1,1100,1900,0.1,0.9,11.304,15.31
1785431481.8254821,A1100_B1900,1,1100,1900,0.1,0.9,11.346,15.27
1785431481.8447099,A1100_B1900,1,1100,1900,0.1,0.9,11.319,15.27
1785431481.861796,A1100_B1900,1,1100,1900,0.1,0.9,11.345,15.33
1785431481.8846383,A1100_B1900,1,1100,1900,0.1,0.9,11.364,15.27
1785431481.904652,A1100_B1900,1,1100,1900,0.1,0.9,11.303,15.3
1785431481.924822,A1100_B1900,1,1100,1900,0.1,0.9,11.316,15.28
1785431481.9428515,A1100_B1900,1,1100,1900,0.1,0.9,11.296,15.47
1785431481.964659,A1100_B1900,1,1100,1900,0.1,0.9,11.339,15.49
1785431481.9818006,A1100_B1900,1,1100,1900,0.1,0.9,11.413,15.34
1785431482.002785,A1100_B1900,1,1100,1900,0.1,0.9,11.314,15.24
1785431482.0277321,A1100_B1900,1,1100,1900,0.1,0.9,11.345,14.94
1785431482.0417998,A1100_B1900,1,1100,1900,0.1,0.9,11.314,15.25
1785431482.064722,A1100_B1900,1,1100,1900,0.1,0.9,11.287,15.53
1785431482.081815,A1100_B1900,1,1100,1900,0.1,0.9,11.392,15.26
1785431482.1047094,A1100_B1900,1,1100,1900,0.1,0.9,11.313,15.18
1785431482.125819,A1100_B1900,1,1100,1900,0.1,0.9,11.36,15.32
1785431482.1446877,A1100_B1900,1,1100,1900,0.1,0.9,11.322,15.21
1785431482.1619163,A1100_B1900,1,1100,1900,0.1,0.9,11.366,15.35
1785431482.1829722,A1100_B1900,1,1100,1900,0.1,0.9,11.324,15.24
1785431482.2018101,A1100_B1900,1,1100,1900,0.1,0.9,11.419,15.14
1785431482.2258441,A1100_B1900,1,1100,1900,0.1,0.9,11.331,15.22
1785431482.2446501,A1100_B1900,1,1100,1900,0.1,0.9,11.309,15.19
1785431482.261822,A1100_B1900,1,1100,1900,0.1,0.9,11.336,15.33
1785431482.2818122,A1100_B1900,1,1100,1900,0.1,0.9,11.323,15.36
1785431482.301854,A1100_B1900,1,1100,1900,0.1,0.9,11.356,15.34
1785431482.3258216,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.28
1785431482.3446515,A1100_B1900,1,1100,1900,0.1,0.9,11.292,15.35
1785431482.3617938,A1100_B1900,1,1100,1900,0.1,0.9,11.303,15.23
1785431482.3829558,A1100_B1900,1,1100,1900,0.1,0.9,11.309,15.27
1785431482.4048002,A1100_B1900,1,1100,1900,0.1,0.9,11.312,15.25
1785431482.425278,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.3
1785431482.4428463,A1100_B1900,1,1100,1900,0.1,0.9,11.426,15.27
1785431482.464661,A1100_B1900,1,1100,1900,0.1,0.9,11.311,15.29
1785431482.4818294,A1100_B1900,1,1100,1900,0.1,0.9,11.347,15.31
1785431482.5023177,A1100_B1900,1,1100,1900,0.1,0.9,11.293,15.25
1785431482.5258484,A1100_B1900,1,1100,1900,0.1,0.9,11.312,15.16
1785431482.544658,A1100_B1900,1,1100,1900,0.1,0.9,11.31,15.21
1785431482.5628004,A1100_B1900,1,1100,1900,0.1,0.9,11.338,15.32
1785431482.5819616,A1100_B1900,1,1100,1900,0.1,0.9,11.317,15.3
1785431482.604681,A1100_B2000,1,1100,2000,0.1,1.0,11.307,15.23
1785431482.6258223,A1100_B2000,1,1100,2000,0.1,1.0,11.271,15.26
1785431482.641961,A1100_B2000,1,1100,2000,0.1,1.0,11.187,21.68
1785431482.6648953,A1100_B2000,1,1100,2000,0.1,1.0,11.183,21.26
1785431482.68332,A1100_B2000,1,1100,2000,0.1,1.0,11.217,20.45
1785431482.7048678,A1100_B2000,1,1100,2000,0.1,1.0,11.226,20.1
1785431482.7249656,A1100_B2000,1,1100,2000,0.1,1.0,11.207,19.82
1785431482.7432241,A1100_B2000,1,1100,2000,0.1,1.0,11.209,19.73
1785431482.7647038,A1100_B2000,1,1100,2000,0.1,1.0,11.204,19.74
1785431482.781951,A1100_B2000,1,1100,2000,0.1,1.0,11.202,19.71
1785431482.8029606,A1100_B2000,1,1100,2000,0.1,1.0,11.233,19.89
1785431482.8248513,A1100_B2000,1,1100,2000,0.1,1.0,11.194,19.66
1785431482.8428407,A1100_B2000,1,1100,2000,0.1,1.0,11.221,19.67
1785431482.8647134,A1100_B2000,1,1100,2000,0.1,1.0,11.2,19.69
1785431482.8829136,A1100_B2000,1,1100,2000,0.1,1.0,11.217,19.73
1785431482.9048083,A1100_B2000,1,1100,2000,0.1,1.0,11.226,19.65
1785431482.9266012,A1100_B2000,1,1100,2000,0.1,1.0,11.308,19.98
1785431482.944855,A1100_B2000,1,1100,2000,0.1,1.0,11.218,19.73
1785431482.9644964,A1100_B2000,1,1100,2000,0.1,1.0,11.226,19.69
1785431482.9829116,A1100_B2000,1,1100,2000,0.1,1.0,11.188,19.63
1785431483.0029187,A1100_B2000,1,1100,2000,0.1,1.0,11.13,19.55
1785431483.027786,A1100_B2000,1,1100,2000,0.1,1.0,11.2,19.62
1785431483.0430326,A1100_B2000,1,1100,2000,0.1,1.0,11.213,19.65
1785431483.0618377,A1100_B2000,1,1100,2000,0.1,1.0,11.219,19.73
1785431483.0828173,A1100_B2000,1,1100,2000,0.1,1.0,11.21,19.66
1785431483.1046796,A1100_B2000,1,1100,2000,0.1,1.0,11.173,19.62
1785431483.124866,A1100_B2000,1,1100,2000,0.1,1.0,11.231,19.66
1785431483.1428182,A1100_B2000,1,1100,2000,0.1,1.0,11.205,19.65
1785431483.1647453,A1100_B2000,1,1100,2000,0.1,1.0,11.207,19.64
1785431483.182028,A1100_B2000,1,1100,2000,0.1,1.0,11.205,19.63
1785431483.205176,A1100_B2000,1,1100,2000,0.1,1.0,11.211,19.81
1785431483.2248583,A1100_B2000,1,1100,2000,0.1,1.0,11.216,19.61
1785431483.2428474,A1100_B2000,1,1100,2000,0.1,1.0,11.232,19.76
1785431483.2647026,A1100_B2000,1,1100,2000,0.1,1.0,11.196,19.62
1785431483.2819378,A1100_B2000,1,1100,2000,0.1,1.0,11.236,19.83
1785431483.3028994,A1100_B2000,1,1100,2000,0.1,1.0,11.191,19.62
1785431483.3277738,A1100_B2000,1,1100,2000,0.1,1.0,11.245,19.86
1785431483.3418443,A1100_B2000,1,1100,2000,0.1,1.0,11.182,19.59
1785431483.3628328,A1100_B2000,1,1100,2000,0.1,1.0,11.202,19.61
1785431483.3847063,A1100_B2000,1,1100,2000,0.1,1.0,11.195,19.61
1785431483.402132,A1100_B2000,1,1100,2000,0.1,1.0,11.189,19.6
1785431483.425879,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.63
1785431483.4447389,A1100_B2000,1,1100,2000,0.1,1.0,11.222,19.69
1785431483.4620585,A1100_B2000,1,1100,2000,0.1,1.0,11.208,19.64
1785431483.4828463,A1100_B2000,1,1100,2000,0.1,1.0,11.191,19.62
1785431483.50198,A1100_B2000,1,1100,2000,0.1,1.0,11.223,19.61
1785431483.525865,A1100_B2000,1,1100,2000,0.1,1.0,11.205,19.58
1785431483.544694,A1100_B2000,1,1100,2000,0.1,1.0,11.187,19.61
1785431483.562833,A1100_B2000,1,1100,2000,0.1,1.0,11.192,19.6
1785431483.5820231,A1100_B2000,1,1100,2000,0.1,1.0,11.2,19.67
1785431483.6058252,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.62
1785431483.6259072,A1100_B2000,1,1100,2000,0.1,1.0,11.18,19.56
1785431483.6419282,A1100_B2000,1,1100,2000,0.1,1.0,11.214,19.66
1785431483.6648138,A1100_B2000,1,1100,2000,0.1,1.0,11.137,19.93
1785431483.6820133,A1100_B2000,1,1100,2000,0.1,1.0,11.188,19.63
1785431483.7047276,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.62
1785431483.7249975,A1100_B2000,1,1100,2000,0.1,1.0,11.191,19.62
1785431483.7430296,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.61
1785431483.764828,A1100_B2000,1,1100,2000,0.1,1.0,11.19,19.63
1785431483.7819998,A1100_B2000,1,1100,2000,0.1,1.0,11.231,19.71
1785431483.8029237,A1100_B2000,1,1100,2000,0.1,1.0,11.204,19.69
1785431483.8279142,A1100_B2000,1,1100,2000,0.1,1.0,11.198,19.7
1785431483.8419673,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.64
1785431483.863241,A1100_B2000,1,1100,2000,0.1,1.0,11.17,19.53
1785431483.8848925,A1100_B2000,1,1100,2000,0.1,1.0,11.203,19.64
1785431483.9018753,A1100_B2000,1,1100,2000,0.1,1.0,11.187,19.65
1785431483.9259048,A1100_B2000,1,1100,2000,0.1,1.0,11.206,19.66
1785431483.9448972,A1100_B2000,1,1100,2000,0.1,1.0,11.195,19.63
1785431483.961975,A1100_B2000,1,1100,2000,0.1,1.0,11.194,19.63
1785431483.9828525,A1100_B2000,1,1100,2000,0.1,1.0,11.191,19.62
1785431484.0047104,A1100_B2000,1,1100,2000,0.1,1.0,11.195,19.67
1785431484.0248802,A1100_B2000,1,1100,2000,0.1,1.0,11.201,19.65
1785431484.0428512,A1100_B2000,1,1100,2000,0.1,1.0,11.191,19.63
1785431484.061863,A1100_B2000,1,1100,2000,0.1,1.0,11.196,19.6
1785431484.0828733,A1100_B2000,1,1100,2000,0.1,1.0,11.192,19.58
1785431484.1047401,A1100_B2000,1,1100,2000,0.1,1.0,11.183,19.57
1785431484.1248887,A1100_B2000,1,1100,2000,0.1,1.0,11.174,19.61
1785431484.1429384,A1100_B2000,1,1100,2000,0.1,1.0,11.189,19.56
1785431484.1648052,A1100_B2000,1,1100,2000,0.1,1.0,11.126,19.5
1785431484.1829298,A1100_B2000,1,1100,2000,0.1,1.0,11.154,19.54
1785431484.2047255,A1100_B2000,1,1100,2000,0.1,1.0,11.222,19.59
1785431484.224879,A1100_B2000,1,1100,2000,0.1,1.0,11.173,19.59
1785431484.2432463,A1100_B2000,1,1100,2000,0.1,1.0,11.192,19.47
1785431484.262489,A1100_B2000,1,1100,2000,0.1,1.0,11.159,19.51
1785431484.282926,A1100_B2000,1,1100,2000,0.1,1.0,11.19,19.59
1785431484.3018801,A1100_B2000,1,1100,2000,0.1,1.0,11.17,19.56
1785431484.325889,A1100_B2000,1,1100,2000,0.1,1.0,11.189,19.59
1785431484.3447194,A1100_B2000,1,1100,2000,0.1,1.0,11.174,19.58
1785431484.3619003,A1100_B2000,1,1100,2000,0.1,1.0,11.337,19.52
1785431484.3829644,A1100_B2000,1,1100,2000,0.1,1.0,11.312,19.59
1785431484.404727,A1100_B2000,1,1100,2000,0.1,1.0,11.217,19.76
1785431484.426,A1100_B2000,1,1100,2000,0.1,1.0,11.218,19.79
1785431484.4448402,A1100_B2000,1,1100,2000,0.1,1.0,11.215,19.63
1785431484.461866,A1100_B2000,1,1100,2000,0.1,1.0,11.222,19.59
1785431484.482882,A1100_B2000,1,1100,2000,0.1,1.0,11.218,19.64
1785431484.5047884,A1100_B2000,1,1100,2000,0.1,1.0,11.225,19.62
1785431484.5249221,A1100_B2000,1,1100,2000,0.1,1.0,11.201,19.54
1785431484.542896,A1100_B2000,1,1100,2000,0.1,1.0,11.205,19.57
1785431484.5647295,A1100_B2000,1,1100,2000,0.1,1.0,11.274,19.46
1785431484.5818715,A1100_B2000,1,1100,2000,0.1,1.0,11.195,19.55
1785431484.6053073,A1100_B2000,1,1100,2000,0.1,1.0,11.201,19.56
1785431484.6258972,A1100_B2000,1,1100,2000,0.1,1.0,11.173,19.54
1785431484.6419044,A1100_B2000,1,1100,2000,0.1,1.0,11.181,19.53
1785431484.6630251,A1100_B2000,1,1100,2000,0.1,1.0,11.216,19.58
1785431484.6847897,A1100_B2000,1,1100,2000,0.1,1.0,11.185,19.47
1785431484.7019238,A1100_B2000,1,1100,2000,0.1,1.0,11.161,19.51
1785431484.726,A1100_B2000,1,1100,2000,0.1,1.0,11.183,19.47
1785431484.7447705,A1100_B2000,1,1100,2000,0.1,1.0,11.201,19.53
1785431484.7620547,A1100_B2000,1,1100,2000,0.1,1.0,11.17,19.74
1785431484.7847834,A1100_B2000,1,1100,2000,0.1,1.0,11.181,19.48
1785431484.8019507,A1100_B2000,1,1100,2000,0.1,1.0,11.227,19.6
1785431484.826044,A1100_B2000,1,1100,2000,0.1,1.0,11.215,19.56
1785431484.8447883,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.46
1785431484.861905,A1100_B2000,1,1100,2000,0.1,1.0,11.184,19.47
1785431484.883421,A1100_B2000,1,1100,2000,0.1,1.0,11.175,19.49
1785431484.902058,A1100_B2000,1,1100,2000,0.1,1.0,11.181,19.48
1785431484.9259975,A1100_B2000,1,1100,2000,0.1,1.0,11.189,19.44
1785431484.9449747,A1100_B2000,1,1100,2000,0.1,1.0,11.172,19.45
1785431484.961947,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.49
1785431484.9829822,A1100_B2000,1,1100,2000,0.1,1.0,11.181,19.46
1785431485.0059197,A1100_B2000,1,1100,2000,0.1,1.0,11.216,19.57
1785431485.0261214,A1100_B2000,1,1100,2000,0.1,1.0,11.162,19.44
1785431485.0447972,A1100_B2000,1,1100,2000,0.1,1.0,11.172,19.48
1785431485.062533,A1100_B2000,1,1100,2000,0.1,1.0,11.189,19.44
1785431485.0829425,A1100_B2000,1,1100,2000,0.1,1.0,11.183,19.47
1785431485.1047523,A1100_B2000,1,1100,2000,0.1,1.0,11.156,19.44
1785431485.1260378,A1100_B2000,1,1100,2000,0.1,1.0,11.193,19.48
1785431485.1416414,A1100_B2000,1,1100,2000,0.1,1.0,11.206,19.51
1785431485.1649446,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.47
1785431485.1819973,A1100_B2000,1,1100,2000,0.1,1.0,11.211,19.46
1785431485.2029102,A1100_B2000,1,1100,2000,0.1,1.0,11.184,19.43
1785431485.2279017,A1100_B2000,1,1100,2000,0.1,1.0,11.171,19.45
1785431485.24301,A1100_B2000,1,1100,2000,0.1,1.0,11.163,19.44
1785431485.2619255,A1100_B2000,1,1100,2000,0.1,1.0,11.18,19.44
1785431485.283322,A1100_B2000,1,1100,2000,0.1,1.0,11.179,19.46
1785431485.3028927,A1100_B2000,1,1100,2000,0.1,1.0,11.199,19.44
1785431485.3249223,A1100_B2000,1,1100,2000,0.1,1.0,11.185,19.43
1785431485.3428912,A1100_B2000,1,1100,2000,0.1,1.0,11.196,19.47
1785431485.3618968,A1100_B2000,1,1100,2000,0.1,1.0,11.195,19.46
1785431485.3829749,A1100_B2000,1,1100,2000,0.1,1.0,11.313,19.52
1785431485.4047563,A1100_B2000,1,1100,2000,0.1,1.0,11.07,19.43
1785431485.4249277,A1100_B2000,1,1100,2000,0.1,1.0,11.277,19.42
1785431485.4428976,A1100_B2000,1,1100,2000,0.1,1.0,11.211,19.47
1785431485.4647567,A1100_B2000,1,1100,2000,0.1,1.0,11.154,19.39
1785431485.481951,A1100_B2000,1,1100,2000,0.1,1.0,11.129,19.58
1785431485.5029418,A1100_B2000,1,1100,2000,0.1,1.0,11.149,19.4
1785431485.5249362,A1100_B2000,1,1100,2000,0.1,1.0,11.179,19.39
1785431485.542976,A1100_B2000,1,1100,2000,0.1,1.0,11.182,19.43
1785431485.5647655,A1100_B2000,1,1100,2000,0.1,1.0,11.194,19.45
1785431485.5819693,A1100_B2000,1,1100,2000,0.1,1.0,11.17,19.42
1785431485.605049,A1100_B2000,1,1100,2000,0.1,1.0,11.221,19.46
1785431485.6259348,A1100_B2000,1,1100,2000,0.1,1.0,11.172,19.47
1785431485.6451232,A1100_B2000,1,1100,2000,0.1,1.0,11.163,19.47
1785431485.6621625,A1100_B2000,1,1100,2000,0.1,1.0,11.201,19.52
1785431485.684531,A1100_B2000,1,1100,2000,0.1,1.0,11.155,19.47
1785431485.7019372,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.5
1785431485.7259402,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.49
1785431485.7447724,A1100_B2000,1,1100,2000,0.1,1.0,11.251,19.47
1785431485.762877,A1100_B2000,1,1100,2000,0.1,1.0,11.152,19.49
1785431485.784803,A1100_B2000,1,1100,2000,0.1,1.0,11.172,19.49
1785431485.8022141,A1100_B2000,1,1100,2000,0.1,1.0,11.168,19.5
1785431485.826084,A1100_B2000,1,1100,2000,0.1,1.0,11.173,19.47
1785431485.844889,A1100_B2000,1,1100,2000,0.1,1.0,11.192,19.58
1785431485.8620257,A1100_B2000,1,1100,2000,0.1,1.0,11.161,19.48
1785431485.8829896,A1100_B2000,1,1100,2000,0.1,1.0,11.172,19.53
1785431485.9050016,A1100_B2000,1,1100,2000,0.1,1.0,11.168,19.57
1785431485.9251335,A1100_B2000,1,1100,2000,0.1,1.0,11.183,19.53
1785431485.9429445,A1100_B2000,1,1100,2000,0.1,1.0,11.211,19.72
1785431485.9647846,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.48
1785431485.9820132,A1100_B2000,1,1100,2000,0.1,1.0,11.193,19.6
1785431486.0029786,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.5
1785431486.02806,A1100_B2000,1,1100,2000,0.1,1.0,11.176,19.55
1785431486.0420258,A1100_B2000,1,1100,2000,0.1,1.0,11.175,19.55
1785431486.0629163,A1100_B2000,1,1100,2000,0.1,1.0,11.095,19.58
1785431486.0847921,A1100_B2000,1,1100,2000,0.1,1.0,11.173,19.55
1785431486.102029,A1100_B2000,1,1100,2000,0.1,1.0,11.152,19.53
1785431486.1259425,A1100_B2000,1,1100,2000,0.1,1.0,11.18,19.55
1785431486.1421216,A1100_B2000,1,1100,2000,0.1,1.0,11.14,19.34
1785431486.163298,A1100_B2000,1,1100,2000,0.1,1.0,11.179,19.57
1785431486.1848145,A1100_B2000,1,1100,2000,0.1,1.0,11.159,19.53
1785431486.2019887,A1100_B2000,1,1100,2000,0.1,1.0,11.178,19.54
1785431486.2284975,A1100_B2000,1,1100,2000,0.1,1.0,11.188,19.49
1785431486.241926,A1100_B2000,1,1100,2000,0.1,1.0,11.195,19.59
1785431486.26541,A1100_B2000,1,1100,2000,0.1,1.0,11.166,19.48
1785431486.282948,A1100_B2000,1,1100,2000,0.1,1.0,11.163,19.46
1785431486.3048103,A1100_B2000,1,1100,2000,0.1,1.0,11.167,19.51
1785431486.3249664,A1100_B2000,1,1100,2000,0.1,1.0,11.162,19.49
1785431486.3430345,A1100_B2000,1,1100,2000,0.1,1.0,11.125,19.33
1785431486.364788,A1100_B2000,1,1100,2000,0.1,1.0,11.154,19.49
1785431486.382417,A1100_B2000,1,1100,2000,0.1,1.0,11.15,19.51
