rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,25953731,dn,1526,0,outer,1526,1520,-816,-1448,-17168,29,30,-26,0,24526,10
S,25954725,dn,1526,0,outer,1526,1520,-1048,-1440,-17008,33,26,-24,0,24527,4
S,25955723,dn,1526,0,outer,1526,1520,-1264,-1408,-17000,34,24,-26,0,24528,2
S,25956729,dn,1526,0,outer,1526,1520,-1184,-1456,-17016,32,22,-25,0,24529,8
S,25957727,dn,1526,0,outer,1526,1520,-1040,-1480,-16984,34,23,-26,0,24530,6
S,25958732,dn,1526,0,outer,1526,1520,-1136,-1344,-17088,33,25,-22,0,24531,11
S,25959730,dn,1526,0,outer,1526,1520,-1168,-1632,-16912,34,23,-29,0,24532,9
S,25960724,dn,1526,0,outer,1526,1520,-872,-1336,-17048,35,23,-28,0,24533,3
S,25961723,dn,1526,0,outer,1526,1520,-992,-1384,-16992,35,21,-25,0,24534,2
S,25962729,dn,1526,0,outer,1526,1520,-1048,-1504,-17168,36,19,-25,0,24535,8
S,25963727,dn,1526,0,outer,1526,1520,-1064,-1432,-16976,38,21,-33,0,24536,6
S,25964732,dn,1526,0,outer,1526,1520,-1056,-1536,-17040,43,25,-27,0,24537,11
S,25965730,dn,1526,0,outer,1526,1520,-952,-1408,-16848,41,28,-26,0,24538,9
S,25966725,dn,1526,0,outer,1526,1520,-1088,-1440,-17112,44,23,-16,0,24539,4
S,25967724,dn,1526,0,outer,1526,1520,-1168,-1704,-17088,40,23,-21,0,24540,3
S,25968730,dn,1526,0,outer,1526,1520,-1096,-1400,-16992,45,28,-28,0,24541,9
S,25969729,dn,1526,0,outer,1526,1520,-1008,-1504,-16904,43,26,-27,0,24542,8
S,25970723,dn,1526,0,outer,1526,1520,-880,-1416,-17032,39,19,-26,0,24543,2
S,25971732,dn,1526,0,outer,1526,1520,-1232,-1440,-17120,43,26,-27,0,24544,11
S,25972726,dn,1526,0,outer,1526,1520,-624,-1520,-17056,41,25,-35,0,24545,5
S,25973725,dn,1526,0,outer,1526,1520,-880,-1384,-16984,41,23,-29,0,24546,4
S,25974731,dn,1526,0,outer,1526,1520,-1024,-1512,-17048,39,26,-33,0,24547,10
S,25975730,dn,1526,0,outer,1526,1520,-1040,-1448,-17120,36,27,-28,0,24548,9
S,25976725,dn,1526,0,outer,1526,1520,-1008,-1296,-17040,36,26,-29,0,24549,4
S,25977723,dn,1526,0,outer,1526,1520,-1000,-1496,-16984,34,32,-34,0,24550,2
S,25978729,dn,1526,0,outer,1526,1520,-1176,-1352,-16904,28,30,-31,0,24551,8
S,25979727,dn,1526,0,outer,1526,1520,-1224,-1552,-16992,31,29,-24,0,24552,6
S,25980732,dn,1526,0,outer,1526,1520,-992,-1464,-17024,37,24,-27,0,24553,11
S,25981730,dn,1526,0,outer,1526,1520,-1296,-1424,-16936,35,26,-29,0,24554,9
S,25982724,dn,1526,0,outer,1526,1520,-1176,-1424,-17040,32,28,-27,0,24555,3
S,25983723,dn,1526,0,outer,1526,1520,-792,-1480,-17032,32,31,-19,0,24556,2
S,25984729,dn,1526,0,outer,1526,1520,-920,-1296,-16992,32,34,-28,0,24557,8
S,25985728,dn,1526,0,outer,1526,1520,-1280,-1400,-17176,28,33,-24,0,24558,7
S,25986723,dn,1526,0,outer,1526,1520,-864,-1528,-17136,29,27,-26,0,24559,2
S,25987732,dn,1526,0,outer,1526,1520,-1128,-1472,-16968,31,31,-23,0,24560,11
S,25988727,dn,1526,0,outer,1526,1520,-1056,-1672,-16864,33,35,-25,0,24561,6
S,25989726,dn,1526,0,outer,1526,1520,-872,-1552,-16992,30,32,-29,0,24562,5
S,25990731,dn,1526,0,outer,1526,1520,-1000,-1200,-16896,29,31,-28,0,24563,10
S,25991729,dn,1526,0,outer,1526,1520,-1128,-1328,-17072,26,32,-28,0,24564,8
S,25992724,dn,1526,0,outer,1526,1520,-904,-1680,-16824,27,32,-31,0,24565,3
S,25993723,dn,1526,0,outer,1526,1520,-680,-1360,-16792,29,26,-28,0,24566,2
S,25994729,dn,1526,0,outer,1526,1520,-920,-1552,-17120,29,33,-29,0,24567,8
S,25995727,dn,1526,0,outer,1526,1520,-1024,-1632,-16896,30,31,-30,0,24568,6
S,25996722,dn,1526,0,outer,1526,1520,-1000,-1336,-17088,36,31,-32,0,24569,1
S,25997732,dn,1526,0,outer,1526,1520,-864,-1392,-16928,33,35,-31,0,24570,11
S,25998727,dn,1526,0,outer,1526,1520,-1000,-1512,-17056,31,36,-25,0,24571,6
S,25999725,dn,1526,0,outer,1526,1520,-1072,-1368,-16952,30,29,-27,0,24572,4
S,26000731,dn,1526,0,outer,1526,1520,-840,-1600,-17024,36,30,-26,0,24573,10
S,26001730,dn,1526,0,outer,1526,1520,-1216,-1480,-16872,28,28,-31,0,24574,9
S,26002725,dn,1526,0,outer,1526,1520,-1072,-1608,-16960,35,33,-27,0,24575,4
S,26003723,dn,1526,0,outer,1526,1520,-952,-1464,-17072,35,34,-26,0,24576,2
S,26004729,dn,1526,0,outer,1526,1520,-1088,-1256,-17000,39,27,-27,0,24577,8
S,26005727,dn,1526,0,outer,1526,1520,-1032,-1480,-16952,42,32,-27,0,24578,6
S,26006732,dn,1526,0,outer,1526,1520,-760,-1704,-17000,48,36,-25,0,24579,11
S,26007730,dn,1526,0,outer,1526,1520,-1096,-1216,-17096,43,35,-19,0,24580,9
S,26008724,dn,1526,0,outer,1526,1520,-1016,-1280,-17032,42,30,-26,0,24581,3
S,26009723,dn,1526,0,outer,1526,1520,-1056,-1240,-17112,36,32,-29,0,24582,2
S,26010728,dn,1526,0,outer,1526,1520,-1312,-1064,-17008,40,36,-29,0,24583,7
S,26011726,dn,1526,0,outer,1526,1520,-1056,-1360,-16832,40,33,-31,0,24584,5
S,26012731,dn,1526,0,outer,1526,1520,-984,-1744,-16816,44,28,-32,0,24585,10
S,26013730,dn,1526,0,outer,1526,1520,-944,-1592,-16984,44,33,-21,0,24586,9
S,26014724,dn,1526,0,outer,1526,1520,-776,-1440,-16984,45,35,-26,0,24587,3
S,26015723,dn,1526,0,outer,1526,1520,-920,-1232,-17000,39,37,-29,0,24588,2
S,26016729,dn,1526,0,outer,1526,1520,-1480,-1008,-17080,33,33,-26,0,24589,8
S,26017727,dn,1526,0,outer,1526,1520,-984,-1288,-17192,37,30,-28,0,24590,6
S,26018722,dn,1526,0,outer,1526,1520,-808,-1584,-17040,36,31,-26,0,24591,1
S,26019732,dn,1526,0,outer,1526,1520,-928,-1664,-16960,35,33,-20,0,24592,11
S,26020727,dn,1526,0,outer,1526,1520,-768,-1456,-16824,34,29,-23,0,24593,6
S,26021726,dn,1526,0,outer,1526,1520,-1096,-1216,-17016,36,35,-28,0,24594,5
S,26022721,dn,1526,0,outer,1526,1520,-1408,-1008,-17096,28,31,-28,0,24595,0
S,26023731,dn,1526,0,outer,1526,1520,-1136,-1392,-16984,35,28,-26,0,24596,10
S,26024726,dn,1526,0,outer,1526,1520,-872,-1544,-17016,35,27,-25,0,24597,5
S,26025725,dn,1526,0,outer,1526,1520,-1224,-1672,-16920,26,29,-21,0,24598,4
S,26026730,dn,1526,0,outer,1526,1520,-720,-1640,-16936,29,29,-27,0,24599,9
S,26027728,dn,1526,0,outer,1526,1520,-1072,-1328,-17008,27,27,-28,0,24600,7
S,26028722,dn,1526,0,outer,1526,1520,-1288,-976,-17160,30,31,-26,0,24601,1
S,26029721,dn,1526,0,outer,1526,1520,-1208,-1248,-17024,29,26,-25,0,24602,0
S,26030727,dn,1526,0,outer,1526,1520,-880,-1544,-17008,24,31,-27,0,24603,6
S,26031725,dn,1526,0,outer,1526,1520,-1144,-1488,-16904,24,30,-25,0,24604,4
S,26032730,dn,1526,0,outer,1526,1520,-848,-1776,-16904,32,32,-21,0,24605,9
S,26033728,dn,1526,0,outer,1526,1520,-1016,-1280,-17136,24,28,-38,0,24606,7
S,26034723,dn,1526,0,outer,1526,1520,-1280,-1088,-17176,28,25,-32,0,24607,2
S,26035732,dn,1526,0,outer,1526,1520,-1272,-1320,-17024,26,26,-27,0,24608,11
S,26036727,dn,1526,0,outer,1526,1520,-936,-1408,-17032,28,30,-28,0,24609,6
S,26037726,dn,1526,0,outer,1526,1520,-920,-1480,-16992,25,27,-30,0,24610,5
S,26038731,dn,1526,0,outer,1526,1520,-704,-1904,-16848,29,29,-24,0,24611,10
S,26039729,dn,1526,0,outer,1526,1520,-816,-1704,-17104,31,30,-24,0,24612,8
S,26040724,dn,1526,0,outer,1526,1520,-1288,-1192,-17120,31,31,-25,0,24613,3
S,26041723,dn,1526,0,outer,1526,1520,-1304,-1024,-17208,32,28,-27,0,24614,2
S,26042729,dn,1526,0,outer,1526,1520,-1104,-1416,-16848,34,27,-25,0,24615,8
S,26043728,dn,1526,0,outer,1526,1520,-792,-1536,-16912,32,25,-33,0,24616,7
S,26044722,dn,1526,0,outer,1526,1520,-696,-1528,-16816,32,28,-33,0,24617,1
S,26045731,dn,1526,0,outer,1526,1520,-1032,-1696,-16960,36,28,-29,0,24618,10
S,26046726,dn,1526,0,outer,1526,1520,-1168,-1376,-17072,37,24,-27,0,24619,5
S,26047725,dn,1526,0,outer,1526,1520,-1224,-1248,-17088,38,25,-29,0,24620,4
S,26048730,dn,1526,0,outer,1526,1520,-1072,-1448,-17128,38,27,-28,0,24621,9
S,26049729,dn,1526,0,outer,1526,1520,-816,-1544,-16960,33,21,-27,0,24622,8
S,26050724,dn,1526,0,outer,1526,1520,-680,-1784,-17008,39,25,-25,0,24623,3
S,26051722,dn,1526,0,outer,1526,1520,-864,-1752,-16936,39,25,-27,0,24624,1
S,26052727,dn,1526,0,outer,1526,1520,-1304,-1328,-17008,36,28,-27,0,24625,6
S,26053725,dn,1526,0,outer,1526,1520,-1112,-1080,-16904,38,20,-29,0,24626,4
S,26054730,dn,1526,0,outer,1526,1520,-1336,-1216,-16968,41,22,-30,0,24627,9
S,26055729,dn,1526,0,outer,1526,1520,-808,-1448,-16904,39,23,-26,0,24628,8
S,26056723,dn,1526,0,outer,1526,1520,-584,-1672,-16888,33,24,-26,0,24629,2
S,26057732,dn,1526,0,outer,1526,1520,-864,-1584,-16896,39,26,-26,0,24630,11
S,26058727,dn,1526,0,outer,1526,1520,-1376,-1496,-17168,42,26,-28,0,24631,6
S,26059726,dn,1526,0,outer,1526,1520,-1120,-1272,-17096,33,25,-24,0,24632,5
S,26060731,dn,1526,0,outer,1526,1520,-1160,-1288,-16816,35,23,-29,0,24633,10
S,26061729,dn,1526,0,outer,1526,1520,-936,-1432,-16976,28,24,-26,0,24634,8
S,26062724,dn,1526,0,outer,1526,1520,-672,-1712,-16912,36,26,-28,0,24635,3
S,26063722,dn,1526,0,outer,1526,1520,-928,-1560,-16936,33,23,-26,0,24636,1
S,26064727,dn,1526,0,outer,1526,1520,-1184,-1392,-17120,32,21,-30,0,24637,6
S,26065725,dn,1526,0,outer,1526,1520,-1256,-1288,-17112,28,26,-29,0,24638,4
S,26066731,dn,1526,0,outer,1526,1520,-1144,-1304,-17112,32,26,-24,0,24639,10
S,26067729,dn,1526,0,outer,1526,1520,-896,-1616,-16912,35,24,-24,0,24640,8
S,26068723,dn,1526,0,outer,1526,1520,-608,-1696,-16808,27,22,-33,0,24641,2
S,26069732,dn,1526,0,outer,1526,1520,-832,-1672,-17024,29,23,-31,0,24642,11
S,26070727,dn,1526,0,outer,1526,1520,-1424,-1320,-17032,28,20,-23,0,24643,6
S,26071726,dn,1526,0,outer,1526,1520,-1272,-1464,-17112,33,20,-27,0,24644,5
S,26072732,dn,1526,0,outer,1526,1520,-1024,-1296,-17096,31,19,-29,0,24645,11
S,26073731,dn,1526,0,outer,1526,1520,-1120,-1328,-16848,30,19,-30,0,24646,10
S,26074725,dn,1526,0,outer,1526,1520,-720,-1536,-16976,30,22,-22,0,24647,4
S,26075724,dn,1526,0,outer,1526,1520,-968,-1648,-16848,29,23,-28,0,24648,3
S,26076729,dn,1526,0,outer,1526,1520,-1184,-1472,-17104,30,25,-25,0,24649,8
S,26077727,dn,1526,0,outer,1526,1520,-1248,-1392,-17080,27,17,-30,0,24650,6
S,26078722,dn,1526,0,outer,1526,1520,-1056,-1408,-17024,30,23,-31,0,24651,1
S,26079731,dn,1526,0,outer,1526,1520,-832,-1344,-17008,30,22,-21,0,24652,10
S,26080725,dn,1526,0,outer,1526,1520,-880,-1632,-16896,32,25,-26,0,24653,4
S,26081723,dn,1526,0,outer,1526,1520,-1080,-1376,-16944,36,27,-33,0,24654,2
S,26082728,dn,1526,0,outer,1526,1520,-1080,-1392,-17096,35,24,-30,0,24655,7
S,26083727,dn,1526,0,outer,1526,1520,-1280,-1456,-17032,31,27,-26,0,24656,6
S,26084732,dn,1526,0,outer,1526,1520,-1104,-1472,-17056,38,27,-31,0,24657,11
S,26085731,dn,1526,0,outer,1526,1520,-968,-1408,-16960,37,25,-28,0,24658,10
S,26086726,dn,1526,0,outer,1526,1520,-968,-1464,-16864,36,22,-23,0,24659,5
S,26087724,dn,1526,0,outer,1526,1520,-928,-1496,-16984,36,26,-27,0,24660,3
S,26088729,dn,1526,0,outer,1526,1520,-1080,-1488,-17072,38,24,-31,0,24661,8
S,26089728,dn,1526,0,outer,1526,1520,-1096,-1400,-17000,37,22,-31,0,24662,7
S,26090723,dn,1526,0,outer,1526,1520,-1120,-1272,-17120,32,23,-33,0,24663,2
S,26091732,dn,1526,0,outer,1526,1520,-816,-1312,-16968,43,20,-30,0,24664,11
S,26092727,dn,1526,0,outer,1526,1520,-680,-1464,-16840,42,22,-33,0,24665,6
S,26093726,dn,1526,0,outer,1526,1520,-672,-1528,-17032,40,29,-29,0,24666,5
S,26094731,dn,1526,0,outer,1526,1520,-1080,-1464,-17024,34,21,-24,0,24667,10
S,26095730,dn,1526,0,outer,1526,1520,-1088,-1224,-16880,31,23,-27,0,24668,9
S,26096724,dn,1526,0,outer,1526,1520,-1128,-1336,-17008,40,19,-31,0,24669,3
S,26097722,dn,1526,0,outer,1526,1520,-976,-1344,-16952,40,22,-26,0,24670,1
S,26098728,dn,1526,0,outer,1526,1520,-712,-1496,-16880,39,24,-29,0,24671,7
S,26099726,dn,1526,0,outer,1526,1520,-720,-1424,-16976,41,20,-24,0,24672,5
S,26100732,dn,1526,0,outer,1526,1520,-1440,-1328,-17112,37,23,-26,0,24673,11
S,26101730,dn,1526,0,outer,1526,1520,-864,-1224,-16936,39,23,-30,0,24674,9
S,26102724,dn,1526,0,outer,1526,1520,-1112,-1432,-16952,31,23,-29,0,24675,3
S,26103722,dn,1526,0,outer,1526,1520,-1000,-1536,-16920,29,23,-20,0,24676,1
S,26104728,dn,1526,0,outer,1526,1520,-640,-1552,-17072,34,20,-25,0,24677,7
S,26105726,dn,1526,0,outer,1526,1520,-848,-1296,-17072,30,22,-29,0,24678,5
S,26106721,dn,1526,0,outer,1526,1520,-1272,-1184,-16984,28,23,-30,0,24679,0
S,26107731,dn,1526,0,outer,1526,1520,-1176,-1472,-17056,34,22,-33,0,24680,10
S,26108725,dn,1526,0,outer,1526,1520,-1080,-1304,-17064,30,21,-26,0,24681,4
S,26109723,dn,1526,0,outer,1526,1520,-960,-1664,-16864,33,17,-22,0,24682,2
S,26110729,dn,1526,0,outer,1526,1520,-752,-1432,-17016,29,22,-23,0,24683,8
S,26111728,dn,1526,0,outer,1526,1520,-1032,-1296,-17024,29,25,-29,0,24684,7
S,26112723,dn,1526,0,outer,1526,1520,-1192,-1208,-17056,28,25,-27,0,24685,2
S,26113732,dn,1526,0,outer,1526,1520,-1296,-1432,-16992,28,22,-25,0,24686,11
S,26114726,dn,1526,0,outer,1526,1520,-1024,-1416,-17048,35,24,-27,0,24687,5
S,26115725,dn,1526,0,outer,1526,1520,-808,-1672,-16848,33,20,-33,0,24688,4
S,26116731,dn,1526,0,outer,1526,1520,-808,-1432,-17048,29,24,-31,0,24689,10
S,26117729,dn,1526,0,outer,1526,1520,-992,-1400,-17104,26,30,-27,0,24690,8
S,26118723,dn,1526,0,outer,1526,1520,-1128,-1264,-17088,27,23,-28,0,24691,2
S,26119722,dn,1526,0,outer,1526,1520,-1248,-1328,-17048,32,28,-32,0,24692,1
S,26120727,dn,1526,0,outer,1526,1520,-1144,-1312,-16944,33,25,-31,0,24693,6
S,26121726,dn,1526,0,outer,1526,1520,-808,-1360,-17016,32,21,-26,0,24694,5
S,26122732,dn,1526,0,outer,1526,1520,-792,-1544,-16968,32,22,-28,0,24695,11
S,26123731,dn,1526,0,outer,1526,1520,-1160,-1368,-17080,33,27,-26,0,24696,10
S,26124726,dn,1526,0,outer,1526,1520,-1136,-1408,-17144,30,27,-25,0,24697,5
S,26125724,dn,1526,0,outer,1526,1520,-1080,-1416,-17016,33,29,-24,0,24698,3
S,26126729,dn,1526,0,outer,1526,1520,-1168,-1496,-16960,34,31,-25,0,24699,8
S,26127728,dn,1526,0,outer,1526,1520,-896,-1512,-17088,40,27,-27,0,24700,7
S,26128723,dn,1526,0,outer,1526,1520,-888,-1496,-16920,35,26,-39,0,24701,2
S,26129732,dn,1526,0,outer,1526,1520,-1352,-1328,-17032,33,23,-29,0,24702,11
S,26130727,dn,1526,0,outer,1526,1520,-1024,-1384,-16992,34,23,-27,0,24703,6
S,26131726,dn,1526,0,outer,1526,1520,-960,-1320,-16960,40,26,-29,0,24704,5
S,26132731,dn,1526,0,outer,1526,1520,-1192,-1384,-16936,37,22,-27,0,24705,10
S,26133729,dn,1526,0,outer,1526,1520,-832,-1528,-16952,35,21,-23,0,24706,8
S,26134724,dn,1526,0,outer,1526,1520,-648,-1432,-17008,32,19,-28,0,24707,3
S,26135722,dn,1526,0,outer,1526,1520,-1336,-1272,-17128,43,21,-27,0,24708,1
S,26136727,dn,1526,0,outer,1526,1520,-1072,-1304,-17152,40,22,-26,0,24709,6
S,26137726,dn,1526,0,outer,1526,1520,-1080,-1376,-16960,38,23,-28,0,24710,5
S,26138732,dn,1526,0,outer,1526,1520,-1216,-1440,-17072,40,21,-29,0,24711,11
S,26139731,dn,1526,0,outer,1526,1520,-960,-1520,-16888,38,22,-33,0,24712,10
S,26140726,dn,1526,0,outer,1526,1520,-768,-1592,-17096,34,31,-33,0,24713,5
S,26141724,dn,1526,0,outer,1526,1520,-1008,-1512,-16936,35,26,-29,0,24714,3
S,26142730,dn,1526,0,outer,1526,1520,-1136,-1456,-17216,33,23,-27,0,24715,9
S,26143728,dn,1526,0,outer,1526,1520,-856,-1304,-17080,29,24,-26,0,24716,7
S,26144723,dn,1526,0,outer,1526,1520,-1096,-1456,-17000,28,23,-22,0,24717,2
S,26145732,dn,1526,0,outer,1526,1520,-848,-1648,-16888,27,21,-25,0,24718,11
S,26146726,dn,1526,0,outer,1526,1520,-680,-1528,-16992,29,28,-25,0,24719,5
S,26147724,dn,1526,0,outer,1526,1520,-872,-1432,-16984,26,22,-21,0,24720,3
S,26148729,dn,1526,0,outer,1526,1520,-1128,-1264,-17040,32,23,-23,0,24721,8
S,26149727,dn,1526,0,outer,1526,1520,-976,-1360,-17000,27,18,-26,0,24722,6
S,26150732,dn,1526,0,outer,1526,1520,-888,-1400,-16984,23,21,-30,0,24723,11
S,26151731,dn,1526,0,outer,1526,1520,-800,-1648,-16944,26,27,-23,0,24724,10
S,26152726,dn,1526,0,outer,1526,1520,-872,-1568,-16912,30,21,-28,0,24725,5
S,26153724,dn,1526,0,outer,1526,1520,-872,-1424,-16960,27,27,-30,0,24726,3
S,26154729,dn,1526,0,outer,1526,1520,-1200,-1384,-17112,27,20,-29,0,24727,8
S,26155728,dn,1526,0,outer,1526,1520,-1328,-1512,-17064,28,23,-30,0,24728,7
S,26156723,dn,1526,0,outer,1526,1520,-888,-1344,-16952,27,22,-29,0,24729,2
S,26157721,dn,1526,0,outer,1526,1520,-808,-1568,-16896,28,21,-30,0,24730,0
S,26158727,dn,1526,0,outer,1526,1520,-840,-1616,-16936,29,22,-28,0,24731,6
S,26159726,dn,1526,0,outer,1526,1520,-1088,-1456,-17104,32,24,-25,0,24732,5
S,26160732,dn,1526,0,outer,1526,1520,-1128,-1248,-17128,27,19,-28,0,24733,11
S,26161730,dn,1526,0,outer,1526,1520,-1088,-1376,-17152,31,24,-27,0,24734,9
S,26162725,dn,1526,0,outer,1526,1520,-1192,-1440,-17120,30,23,-22,0,24735,4
S,26163724,dn,1526,0,outer,1526,1520,-648,-1688,-16888,33,25,-18,0,24736,3
S,26164729,dn,1526,0,outer,1526,1520,-800,-1704,-17048,36,30,-30,0,24737,8
S,26165728,dn,1526,0,outer,1526,1520,-1328,-1512,-17040,30,25,-28,0,24738,7
S,26166723,dn,1526,0,outer,1526,1520,-1136,-1488,-17000,32,23,-32,0,24739,2
S,26167732,dn,1526,0,outer,1526,1520,-1240,-1224,-16816,38,24,-26,0,24740,11
S,26168726,dn,1526,0,outer,1526,1520,-1248,-1408,-16856,32,23,-24,0,24741,5
S,26169724,dn,1526,0,outer,1526,1520,-536,-1600,-16920,35,28,-23,0,24742,3
S,26170729,dn,1526,0,outer,1526,1520,-800,-1456,-16920,45,28,-24,0,24743,8
S,26171728,dn,1526,0,outer,1526,1520,-1424,-1336,-17096,35,26,-28,0,24744,7
S,26172722,dn,1526,0,outer,1526,1520,-1072,-1424,-17104,38,23,-24,0,24745,1
S,26173731,dn,1526,0,outer,1526,1520,-1056,-1248,-17088,43,27,-24,0,24746,10
S,26174725,dn,1526,0,outer,1526,1520,-1168,-1376,-17000,38,26,-23,0,24747,4
S,26175723,dn,1526,0,outer,1526,1520,-880,-1680,-16880,35,27,-27,0,24748,2
S,26176729,dn,1526,0,outer,1526,1520,-856,-1384,-16976,41,26,-28,0,24749,8
S,26177727,dn,1526,0,outer,1526,1520,-1264,-1184,-17128,34,23,-31,0,24750,6
S,26178732,dn,1526,0,outer,1526,1520,-1192,-1440,-17224,34,24,-26,0,24751,11
S,26179730,dn,1526,0,outer,1526,1520,-976,-1184,-17216,40,23,-29,0,24752,9
S,26180724,dn,1526,0,outer,1526,1520,-1072,-1440,-16992,35,24,-32,0,24753,3
S,26181722,dn,1526,0,outer,1526,1520,-952,-1576,-16848,32,19,-29,0,24754,1
S,26182728,dn,1526,0,outer,1526,1520,-632,-1544,-16976,31,20,-31,0,24755,7
S,26183726,dn,1526,0,outer,1526,1520,-1264,-1304,-17096,37,21,-28,0,24756,5
S,26184731,dn,1526,0,outer,1526,1520,-1344,-1552,-17064,34,21,-26,0,24757,10
S,26185729,dn,1526,0,outer,1526,1520,-1016,-1384,-17128,34,21,-29,0,24758,8
S,26186724,dn,1526,0,outer,1526,1520,-864,-1328,-16944,36,25,-31,0,24759,3
S,26187723,dn,1526,0,outer,1526,1520,-704,-1584,-16880,31,28,-22,0,24760,2
S,26188729,dn,1526,0,outer,1526,1520,-768,-1520,-16952,33,29,-25,0,24761,8
S,26189727,dn,1526,0,outer,1526,1520,-1000,-1432,-17024,30,28,-25,0,24762,6
S,26190732,dn,1526,0,outer,1526,1520,-1312,-1320,-17072,28,20,-30,0,24763,11
S,26191730,dn,1526,0,outer,1526,1520,-1088,-1472,-17136,34,25,-26,0,24764,9
S,26192725,dn,1526,0,outer,1526,1520,-976,-1432,-16928,29,24,-30,0,24765,4
S,26193724,dn,1526,0,outer,1526,1520,-800,-1600,-16808,29,25,-22,0,24766,3
S,26194729,dn,1526,0,outer,1526,1520,-864,-1480,-16928,23,24,-20,0,24767,8
S,26195727,dn,1526,0,outer,1526,1520,-984,-1424,-17088,30,23,-26,0,24768,6
S,26196732,dn,1526,0,outer,1526,1520,-1000,-1336,-17128,28,19,-22,0,24769,11
S,26197731,dn,1526,0,outer,1526,1520,-1176,-1472,-17024,28,24,-33,0,24770,10
S,26198725,dn,1526,0,outer,1526,1520,-784,-1416,-16952,34,21,-28,0,24771,4
S,26199723,dn,1526,0,outer,1526,1520,-632,-1400,-16920,28,16,-31,0,24772,2
S,26200729,dn,1526,0,outer,1526,1520,-960,-1568,-17080,28,23,-26,0,24773,8
S,26201727,dn,1526,0,outer,1526,1520,-1184,-1360,-17008,30,24,-27,0,24774,6
S,26202722,dn,1526,0,outer,1526,1520,-1072,-1296,-17064,32,18,-28,0,24775,1
S,26203721,dn,1526,0,outer,1526,1520,-1168,-1272,-17152,23,23,-29,0,24776,0
S,26204727,dn,1526,0,outer,1526,1520,-800,-1440,-16960,29,20,-22,0,24777,6
S,26205726,dn,1526,0,outer,1526,1520,-560,-1680,-16808,40,20,-28,0,24778,5
S,26206732,dn,1526,0,outer,1526,1520,-712,-1544,-17024,41,28,-26,0,24779,11
S,26207730,dn,1526,0,outer,1526,1520,-1200,-1312,-17080,35,25,-25,0,24780,9
S,26208724,dn,1526,0,outer,1526,1520,-1040,-1472,-17064,32,24,-27,0,24781,3
S,26209722,dn,1526,0,outer,1526,1520,-936,-1240,-17008,36,28,-24,0,24782,1
S,26210728,dn,1526,0,outer,1526,1520,-984,-1528,-16976,33,28,-28,0,24783,7
S,26211726,dn,1526,0,outer,1526,1520,-848,-1648,-16872,40,24,-21,0,24784,5
S,26212731,dn,1526,0,outer,1526,1520,-880,-1536,-16920,34,21,-28,0,24785,10
S,26213730,dn,1526,0,outer,1526,1520,-1128,-1528,-16928,39,23,-27,0,24786,9
S,26214725,dn,1526,0,outer,1526,1520,-992,-1256,-17096,39,26,-28,0,24787,4
S,26215723,dn,1526,0,outer,1526,1520,-1064,-1312,-17152,33,25,-32,0,24788,2
S,26216728,dn,1526,0,outer,1526,1520,-1080,-1272,-16944,29,25,-36,0,24789,7
S,26217726,dn,1526,0,outer,1526,1520,-960,-1632,-17000,31,20,-25,0,24790,5
S,26218731,dn,1526,0,outer,1526,1520,-960,-1456,-16992,36,23,-22,0,24791,10
S,26219730,dn,1526,0,outer,1526,1520,-952,-1416,-17032,31,21,-27,0,24792,9
S,26220725,dn,1526,0,outer,1526,1520,-1096,-1264,-17088,33,25,-28,0,24793,4
S,26221723,dn,1526,0,outer,1526,1520,-1224,-1224,-16968,35,25,-26,0,24794,2
S,26222728,dn,1526,0,outer,1526,1520,-968,-1448,-17016,35,21,-24,0,24795,7
S,26223727,dn,1526,0,outer,1526,1520,-1000,-1392,-16904,38,25,-24,0,24796,6
S,26224722,dn,1526,0,outer,1526,1520,-1032,-1560,-16848,31,28,-27,0,24797,1
S,26225731,dn,1526,0,outer,1526,1520,-800,-1544,-17024,35,25,-29,0,24798,10
S,26226725,dn,1526,0,outer,1526,1520,-1016,-1488,-16920,35,19,-25,0,24799,4
S,26227723,dn,1526,0,outer,1526,1520,-960,-1296,-16968,34,18,-21,0,24800,2
S,26228728,dn,1526,0,outer,1526,1520,-800,-1336,-17096,32,22,-28,0,24801,7
S,26229727,dn,1526,0,outer,1526,1520,-1192,-1448,-17064,27,21,-26,0,24802,6
S,26230732,dn,1526,0,outer,1526,1520,-920,-1512,-16968,29,23,-19,0,24803,11
S,26231730,dn,1526,0,outer,1526,1520,-1024,-1552,-16816,24,22,-29,0,24804,9
S,26232724,dn,1526,0,outer,1526,1520,-1056,-1624,-16896,26,27,-21,0,24805,3
S,26233722,dn,1526,0,outer,1526,1520,-768,-1448,-16944,28,20,-27,0,24806,1
S,26234727,dn,1526,0,outer,1526,1520,-1008,-1392,-17104,21,22,-32,0,24807,6
S,26235725,dn,1526,0,outer,1526,1520,-1272,-1304,-17040,35,19,-27,0,24808,4
S,26236730,dn,1526,0,outer,1526,1520,-1064,-1464,-16992,38,22,-25,0,24809,9
S,26237728,dn,1526,0,outer,1526,1520,-800,-1544,-17016,35,25,-26,0,24810,7
S,26238722,dn,1526,0,outer,1526,1520,-1096,-1528,-16936,36,20,-23,0,24811,1
S,26239731,dn,1526,0,outer,1526,1520,-768,-1544,-17056,33,21,-28,0,24812,10
