t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785433918.5460663,idle_post,0,1000,1000,0.0,0.0,112629345,1000,1000,1000,1000,0,0,0,0
1785433918.562012,idle_post,0,1000,1000,0.0,0.0,112651803,1000,1000,1000,1000,0,0,0,0
1785433918.5806005,idle_post,0,1000,1000,0.0,0.0,112669819,1000,1000,1000,1000,0,0,0,0
1785433918.6024816,idle_post,0,1000,1000,0.0,0.0,112692280,1000,1000,1000,1000,0,0,0,0
1785433918.620544,idle_post,0,1000,1000,0.0,0.0,112708704,1000,1000,1000,1000,0,0,0,0
1785433918.6433609,idle_post,0,1000,1000,0.0,0.0,112729715,1000,1000,1000,1000,0,0,0,0
1785433918.6620643,idle_post,0,1000,1000,0.0,0.0,112752221,1000,1000,1000,1000,0,0,0,0
1785433918.680005,idle_post,0,1000,1000,0.0,0.0,112770103,1000,1000,1000,1000,0,0,0,0
1785433918.7010312,idle_post,0,1000,1000,0.0,0.0,112789611,1000,1000,1000,1000,0,0,0,0
1785433918.7212842,idle_post,0,1000,1000,0.0,0.0,112809028,1000,1000,1000,1000,0,0,0,0
1785433918.746764,idle_post,0,1000,1000,0.0,0.0,112831497,1000,1000,1000,1000,0,0,0,0
1785433918.7620308,idle_post,0,1000,1000,0.0,0.0,112852452,1000,1000,1000,1000,0,0,0,0
1785433918.7805235,idle_post,0,1000,1000,0.0,0.0,112868924,1000,1000,1000,1000,0,0,0,0
1785433918.800999,idle_post,0,1000,1000,0.0,0.0,112891389,1000,1000,1000,1000,0,0,0,0
1785433918.821544,idle_post,0,1000,1000,0.0,0.0,112909400,1000,1000,1000,1000,0,0,0,0
1785433918.8443635,idle_post,0,1000,1000,0.0,0.0,112928830,1000,1000,1000,1000,0,0,0,0
1785433918.862,idle_post,0,1000,1000,0.0,0.0,112951287,1000,1000,1000,1000,0,0,0,0
1785433918.8815644,idle_post,0,1000,1000,0.0,0.0,112969297,1000,1000,1000,1000,0,0,0,0
1785433918.9023972,idle_post,0,1000,1000,0.0,0.0,112991765,1000,1000,1000,1000,0,0,0,0
1785433918.9205353,idle_post,0,1000,1000,0.0,0.0,113009684,1000,1000,1000,1000,0,0,0,0
1785433918.9445598,idle_post,0,1000,1000,0.0,0.0,113032145,1000,1000,1000,1000,0,0,0,0
1785433918.960533,idle_post,0,1000,1000,0.0,0.0,113050169,1000,1000,1000,1000,0,0,0,0
1785433918.9810011,idle_post,0,1000,1000,0.0,0.0,113069582,1000,1000,1000,1000,0,0,0,0
1785433919.002419,idle_post,0,1000,1000,0.0,0.0,113092044,1000,1000,1000,1000,0,0,0,0
1785433919.0205338,idle_post,0,1000,1000,0.0,0.0,113110006,1000,1000,1000,1000,0,0,0,0
1785433919.0446637,idle_post,0,1000,1000,0.0,0.0,113129486,1000,1000,1000,1000,0,0,0,0
1785433919.0620427,idle_post,0,1000,1000,0.0,0.0,113151936,1000,1000,1000,1000,0,0,0,0
1785433919.0805466,idle_post,0,1000,1000,0.0,0.0,113169906,1000,1000,1000,1000,0,0,0,0
1785433919.1010354,idle_post,0,1000,1000,0.0,0.0,113189380,1000,1000,1000,1000,0,0,0,0
1785433919.1220465,idle_post,0,1000,1000,0.0,0.0,113211833,1000,1000,1000,1000,0,0,0,0
1785433919.1435888,idle_post,0,1000,1000,0.0,0.0,113229806,1000,1000,1000,1000,0,0,0,0
1785433919.1610742,idle_post,0,1000,1000,0.0,0.0,113249272,1000,1000,1000,1000,0,0,0,0
1785433919.182084,idle_post,0,1000,1000,0.0,0.0,113271797,1000,1000,1000,1000,0,0,0,0
1785433919.2014894,idle_post,0,1000,1000,0.0,0.0,113291248,1000,1000,1000,1000,0,0,0,0
1785433919.2220323,idle_post,0,1000,1000,0.0,0.0,113312158,1000,1000,1000,1000,0,0,0,0
1785433919.2433636,idle_post,0,1000,1000,0.0,0.0,113328700,1000,1000,1000,1000,0,0,0,0
1785433919.2610557,idle_post,0,1000,1000,0.0,0.0,113349609,1000,1000,1000,1000,0,0,0,0
1785433919.2820826,idle_post,0,1000,1000,0.0,0.0,113372054,1000,1000,1000,1000,0,0,0,0
1785433919.300566,idle_post,0,1000,1000,0.0,0.0,113390020,1000,1000,1000,1000,0,0,0,0
1785433919.3210516,idle_post,0,1000,1000,0.0,0.0,113409491,1000,1000,1000,1000,0,0,0,0
1785433919.3435087,idle_post,0,1000,1000,0.0,0.0,113428966,1000,1000,1000,1000,0,0,0,0
1785433919.3620143,idle_post,0,1000,1000,0.0,0.0,113451415,1000,1000,1000,1000,0,0,0,0
1785433919.3806129,idle_post,0,1000,1000,0.0,0.0,113469387,1000,1000,1000,1000,0,0,0,0
1785433919.4024122,idle_post,0,1000,1000,0.0,0.0,113491849,1000,1000,1000,1000,0,0,0,0
1785433919.4205458,idle_post,0,1000,1000,0.0,0.0,113509817,1000,1000,1000,1000,0,0,0,0
1785433919.444477,idle_post,0,1000,1000,0.0,0.0,113529283,1000,1000,1000,1000,0,0,0,0
1785433919.4605656,idle_post,0,1000,1000,0.0,0.0,113548833,1000,1000,1000,1000,0,0,0,0
1785433919.4811206,idle_post,0,1000,1000,0.0,0.0,113571210,1000,1000,1000,1000,0,0,0,0
1785433919.5066864,idle_post,0,1000,1000,0.0,0.0,113593674,1000,1000,1000,1000,0,0,0,0
1785433919.5223093,idle_post,0,1000,1000,0.0,0.0,113610168,1000,1000,1000,1000,0,0,0,0
1785433919.5446131,idle_post,0,1000,1000,0.0,0.0,113632607,1000,1000,1000,1000,0,0,0,0
1785433919.5606036,idle_post,0,1000,1000,0.0,0.0,113650652,1000,1000,1000,1000,0,0,0,0
1785433919.582562,idle_post,0,1000,1000,0.0,0.0,113673084,1000,1000,1000,1000,0,0,0,0
1785433919.6022823,idle_post,0,1000,1000,0.0,0.0,113692506,1000,1000,1000,1000,0,0,0,0
1785433919.622082,idle_post,0,1000,1000,0.0,0.0,113710526,1000,1000,1000,1000,0,0,0,0
1785433919.643417,idle_post,0,1000,1000,0.0,0.0,113729936,1000,1000,1000,1000,0,0,0,0
1785433919.6610394,idle_post,0,1000,1000,0.0,0.0,113750906,1000,1000,1000,1000,0,0,0,0
1785433919.6825833,idle_post,0,1000,1000,0.0,0.0,113770455,1000,1000,1000,1000,0,0,0,0
1785433919.7005732,idle_post,0,1000,1000,0.0,0.0,113788341,1000,1000,1000,1000,0,0,0,0
1785433919.721039,idle_post,0,1000,1000,0.0,0.0,113810799,1000,1000,1000,1000,0,0,0,0
1785433919.7468455,idle_post,0,1000,1000,0.0,0.0,113830309,1000,1000,1000,1000,0,0,0,0
1785433919.7614985,idle_post,0,1000,1000,0.0,0.0,113851223,1000,1000,1000,1000,0,0,0,0
1785433919.7820327,idle_post,0,1000,1000,0.0,0.0,113870727,1000,1000,1000,1000,0,0,0,0
1785433919.8016047,idle_post,0,1000,1000,0.0,0.0,113890205,1000,1000,1000,1000,0,0,0,0
1785433919.8205838,idle_post,0,1000,1000,0.0,0.0,113908133,1000,1000,1000,1000,0,0,0,0
1785433919.844416,idle_post,0,1000,1000,0.0,0.0,113930607,1000,1000,1000,1000,0,0,0,0
1785433919.8634624,idle_post,0,1000,1000,0.0,0.0,113953050,1000,1000,1000,1000,0,0,0,0
1785433919.88103,idle_post,0,1000,1000,0.0,0.0,113971015,1000,1000,1000,1000,0,0,0,0
1785433919.902428,idle_post,0,1000,1000,0.0,0.0,113990487,1000,1000,1000,1000,0,0,0,0
1785433919.921089,idle_post,0,1000,1000,0.0,0.0,114010001,1000,1000,1000,1000,0,0,0,0
1785433919.9446034,idle_post,0,1000,1000,0.0,0.0,114030915,1000,1000,1000,1000,0,0,0,0
1785433919.9620738,idle_post,0,1000,1000,0.0,0.0,114050381,1000,1000,1000,1000,0,0,0,0
1785433919.980787,idle_post,0,1000,1000,0.0,0.0,114068408,1000,1000,1000,1000,0,0,0,0
1785433920.001038,idle_post,0,1000,1000,0.0,0.0,114090816,1000,1000,1000,1000,0,0,0,0
1785433920.0220344,idle_post,0,1000,1000,0.0,0.0,114110295,1000,1000,1000,1000,0,0,0,0
1785433920.0433974,idle_post,0,1000,1000,0.0,0.0,114128246,1000,1000,1000,1000,0,0,0,0
1785433920.0620358,idle_post,0,1000,1000,0.0,0.0,114150710,1000,1000,1000,1000,0,0,0,0
1785433920.080571,idle_post,0,1000,1000,0.0,0.0,114170177,1000,1000,1000,1000,0,0,0,0
1785433920.1010616,idle_post,0,1000,1000,0.0,0.0,114191137,1000,1000,1000,1000,0,0,0,0
1785433920.1224043,idle_post,0,1000,1000,0.0,0.0,114210604,1000,1000,1000,1000,0,0,0,0
1785433920.1436288,idle_post,0,1000,1000,0.0,0.0,114230067,1000,1000,1000,1000,0,0,0,0
1785433920.1610382,idle_post,0,1000,1000,0.0,0.0,114251036,1000,1000,1000,1000,0,0,0,0
1785433920.1822722,idle_post,0,1000,1000,0.0,0.0,114270507,1000,1000,1000,1000,0,0,0,0
1785433920.2006023,idle_post,0,1000,1000,0.0,0.0,114290023,1000,1000,1000,1000,0,0,0,0
1785433920.2210805,idle_post,0,1000,1000,0.0,0.0,114310961,1000,1000,1000,1000,0,0,0,0
1785433920.2454138,idle_post,0,1000,1000,0.0,0.0,114330406,1000,1000,1000,1000,0,0,0,0
1785433920.261693,idle_post,0,1000,1000,0.0,0.0,114351368,1000,1000,1000,1000,0,0,0,0
1785433920.2807236,idle_post,0,1000,1000,0.0,0.0,114370827,1000,1000,1000,1000,0,0,0,0
1785433920.3024647,idle_post,0,1000,1000,0.0,0.0,114390292,1000,1000,1000,1000,0,0,0,0
1785433920.3216083,idle_post,0,1000,1000,0.0,0.0,114411264,1000,1000,1000,1000,0,0,0,0
1785433920.346735,idle_post,0,1000,1000,0.0,0.0,114430726,1000,1000,1000,1000,0,0,0,0
1785433920.3611693,idle_post,0,1000,1000,0.0,0.0,114450190,1000,1000,1000,1000,0,0,0,0
1785433920.3805978,idle_post,0,1000,1000,0.0,0.0,114468159,1000,1000,1000,1000,0,0,0,0
1785433920.4011955,idle_post,0,1000,1000,0.0,0.0,114490622,1000,1000,1000,1000,0,0,0,0
1785433920.420051,idle_post,0,1000,1000,0.0,0.0,114510081,1000,1000,1000,1000,0,0,0,0
1785433920.4447303,idle_post,0,1000,1000,0.0,0.0,114531052,1000,1000,1000,1000,0,0,0,0
1785433920.4621387,idle_post,0,1000,1000,0.0,0.0,114550524,1000,1000,1000,1000,0,0,0,0
1785433920.4811506,idle_post,0,1000,1000,0.0,0.0,114568511,1000,1000,1000,1000,0,0,0,0
1785433920.500655,idle_post,0,1000,1000,0.0,0.0,114589445,1000,1000,1000,1000,0,0,0,0
1785433920.5211215,idle_post,0,1000,1000,0.0,0.0,114608973,1000,1000,1000,1000,0,0,0,0
1785433920.5461266,idle_post,0,1000,1000,0.0,0.0,114631416,1000,1000,1000,1000,0,0,0,0
1785433920.5611613,idle_post,0,1000,1000,0.0,0.0,114649346,1000,1000,1000,1000,0,0,0,0
1785433920.5821295,idle_post,0,1000,1000,0.0,0.0,114671809,1000,1000,1000,1000,0,0,0,0
1785433920.6006732,idle_post,0,1000,1000,0.0,0.0,114689772,1000,1000,1000,1000,0,0,0,0
1785433920.621093,idle_post,0,1000,1000,0.0,0.0,114709241,1000,1000,1000,1000,0,0,0,0
1785433920.6454837,idle_post,0,1000,1000,0.0,0.0,114731702,1000,1000,1000,1000,0,0,0,0
1785433920.6606195,idle_post,0,1000,1000,0.0,0.0,114749669,1000,1000,1000,1000,0,0,0,0
1785433920.6815586,idle_post,0,1000,1000,0.0,0.0,114769136,1000,1000,1000,1000,0,0,0,0
1785433920.703402,idle_post,0,1000,1000,0.0,0.0,114791595,1000,1000,1000,1000,0,0,0,0
1785433920.7211804,idle_post,0,1000,1000,0.0,0.0,114809616,1000,1000,1000,1000,0,0,0,0
1785433920.7476118,idle_post,0,1000,1000,0.0,0.0,114832026,1000,1000,1000,1000,0,0,0,0
1785433920.7612658,idle_post,0,1000,1000,0.0,0.0,114850000,1000,1000,1000,1000,0,0,0,0
1785433920.7810597,idle_post,0,1000,1000,0.0,0.0,114869501,1000,1000,1000,1000,0,0,0,0
1785433920.802515,idle_post,0,1000,1000,0.0,0.0,114891922,1000,1000,1000,1000,0,0,0,0
1785433920.8205905,idle_post,0,1000,1000,0.0,0.0,114909896,1000,1000,1000,1000,0,0,0,0
1785433920.844805,idle_post,0,1000,1000,0.0,0.0,114929363,1000,1000,1000,1000,0,0,0,0
1785433920.863109,idle_post,0,1000,1000,0.0,0.0,114951821,1000,1000,1000,1000,0,0,0,0
1785433920.8805897,idle_post,0,1000,1000,0.0,0.0,114969790,1000,1000,1000,1000,0,0,0,0
1785433920.9015696,idle_post,0,1000,1000,0.0,0.0,114992257,1000,1000,1000,1000,0,0,0,0
1785433920.9220617,idle_post,0,1000,1000,0.0,0.0,115011721,1000,1000,1000,1000,0,0,0,0
1785433920.9436653,idle_post,0,1000,1000,0.0,0.0,115031242,1000,1000,1000,1000,0,0,0,0
1785433920.9611404,idle_post,0,1000,1000,0.0,0.0,115049158,1000,1000,1000,1000,0,0,0,0
1785433920.9814396,idle_post,0,1000,1000,0.0,0.0,115070124,1000,1000,1000,1000,0,0,0,0
1785433921.001077,idle_post,0,1000,1000,0.0,0.0,115089586,1000,1000,1000,1000,0,0,0,0
1785433921.0212817,idle_post,0,1000,1000,0.0,0.0,115109049,1000,1000,1000,1000,0,0,0,0
1785433921.0444388,idle_post,0,1000,1000,0.0,0.0,115131506,1000,1000,1000,1000,0,0,0,0
1785433921.0616808,idle_post,0,1000,1000,0.0,0.0,115149480,1000,1000,1000,1000,0,0,0,0
1785433921.081438,idle_post,0,1000,1000,0.0,0.0,115168951,1000,1000,1000,1000,0,0,0,0
1785433921.102519,idle_post,0,1000,1000,0.0,0.0,115191411,1000,1000,1000,1000,0,0,0,0
1785433921.1207538,idle_post,0,1000,1000,0.0,0.0,115209409,1000,1000,1000,1000,0,0,0,0
1785433921.1465652,idle_post,0,1000,1000,0.0,0.0,115231935,1000,1000,1000,1000,0,0,0,0
1785433921.1621838,idle_post,0,1000,1000,0.0,0.0,115251304,1000,1000,1000,1000,0,0,0,0
1785433921.1807098,idle_post,0,1000,1000,0.0,0.0,115269267,1000,1000,1000,1000,0,0,0,0
1785433921.2024767,idle_post,0,1000,1000,0.0,0.0,115291735,1000,1000,1000,1000,0,0,0,0
1785433921.2208662,idle_post,0,1000,1000,0.0,0.0,115309702,1000,1000,1000,1000,0,0,0,0
1785433921.2444434,idle_post,0,1000,1000,0.0,0.0,115329201,1000,1000,1000,1000,0,0,0,0
1785433921.2622087,idle_post,0,1000,1000,0.0,0.0,115351631,1000,1000,1000,1000,0,0,0,0
1785433921.2808945,idle_post,0,1000,1000,0.0,0.0,115369599,1000,1000,1000,1000,0,0,0,0
1785433921.3011782,idle_post,0,1000,1000,0.0,0.0,115389065,1000,1000,1000,1000,0,0,0,0
1785433921.322133,idle_post,0,1000,1000,0.0,0.0,115411532,1000,1000,1000,1000,0,0,0,0
1785433921.3452625,idle_post,0,1000,1000,0.0,0.0,115429501,1000,1000,1000,1000,0,0,0,0
1785433921.362075,idle_post,0,1000,1000,0.0,0.0,115451956,1000,1000,1000,1000,0,0,0,0
1785433921.3807578,idle_post,0,1000,1000,0.0,0.0,115469983,1000,1000,1000,1000,0,0,0,0
1785433921.4007432,idle_post,0,1000,1000,0.0,0.0,115489393,1000,1000,1000,1000,0,0,0,0
1785433921.4211369,idle_post,0,1000,1000,0.0,0.0,115508858,1000,1000,1000,1000,0,0,0,0
1785433921.4457567,idle_post,0,1000,1000,0.0,0.0,115534314,1000,1000,1000,1000,0,0,0,0
1785433921.4610941,idle_post,0,1000,1000,0.0,0.0,115549292,1000,1000,1000,1000,0,0,0,0
1785433921.4824927,idle_post,0,1000,1000,0.0,0.0,115571787,1000,1000,1000,1000,0,0,0,0
1785433921.5007455,idle_post,0,1000,1000,0.0,0.0,115588219,1000,1000,1000,1000,0,0,0,0
1785433921.521085,idle_post,0,1000,1000,0.0,0.0,115610683,1000,1000,1000,1000,0,0,0,0
1785433921.5465586,idle_post,0,1000,1000,0.0,0.0,115630152,1000,1000,1000,1000,0,0,0,0
1785433921.562728,idle_post,0,1000,1000,0.0,0.0,115652607,1000,1000,1000,1000,0,0,0,0
1785433921.5809896,idle_post,0,1000,1000,0.0,0.0,115670576,1000,1000,1000,1000,0,0,0,0
1785433921.6018705,idle_post,0,1000,1000,0.0,0.0,115690046,1000,1000,1000,1000,0,0,0,0
1785433921.622234,idle_post,0,1000,1000,0.0,0.0,115712506,1000,1000,1000,1000,0,0,0,0
1785433921.6435213,idle_post,0,1000,1000,0.0,0.0,115730473,1000,1000,1000,1000,0,0,0,0
1785433921.6638649,idle_post,0,1000,1000,0.0,0.0,115752935,1000,1000,1000,1000,0,0,0,0
1785433921.685176,idle_post,0,1000,1000,0.0,0.0,115770905,1000,1000,1000,1000,0,0,0,0
1785433921.7026575,idle_post,0,1000,1000,0.0,0.0,115790368,1000,1000,1000,1000,0,0,0,0
1785433921.7206519,idle_post,0,1000,1000,0.0,0.0,115808338,1000,1000,1000,1000,0,0,0,0
1785433921.74834,idle_post,0,1000,1000,0.0,0.0,115830801,1000,1000,1000,1000,0,0,0,0
1785433921.7606874,idle_post,0,1000,1000,0.0,0.0,115850267,1000,1000,1000,1000,0,0,0,0
1785433921.7835274,idle_post,0,1000,1000,0.0,0.0,115872730,1000,1000,1000,1000,0,0,0,0
1785433921.8011582,idle_post,0,1000,1000,0.0,0.0,115890699,1000,1000,1000,1000,0,0,0,0
1785433921.8220916,idle_post,0,1000,1000,0.0,0.0,115910168,1000,1000,1000,1000,0,0,0,0
1785433921.843923,idle_post,0,1000,1000,0.0,0.0,115928133,1000,1000,1000,1000,0,0,0,0
1785433921.8620918,idle_post,0,1000,1000,0.0,0.0,115950601,1000,1000,1000,1000,0,0,0,0
1785433921.8806272,idle_post,0,1000,1000,0.0,0.0,115970054,1000,1000,1000,1000,0,0,0,0
1785433921.9010983,idle_post,0,1000,1000,0.0,0.0,115991025,1000,1000,1000,1000,0,0,0,0
1785433921.9221106,idle_post,0,1000,1000,0.0,0.0,116010499,1000,1000,1000,1000,0,0,0,0
1785433921.943704,idle_post,0,1000,1000,0.0,0.0,116029960,1000,1000,1000,1000,0,0,0,0
1785433921.961138,idle_post,0,1000,1000,0.0,0.0,116050919,1000,1000,1000,1000,0,0,0,0
1785433921.9821079,idle_post,0,1000,1000,0.0,0.0,116070411,1000,1000,1000,1000,0,0,0,0
1785433922.0006268,idle_post,0,1000,1000,0.0,0.0,116088360,1000,1000,1000,1000,0,0,0,0
1785433922.0211287,idle_post,0,1000,1000,0.0,0.0,116110812,1000,1000,1000,1000,0,0,0,0
1785433922.0454755,idle_post,0,1000,1000,0.0,0.0,116130287,1000,1000,1000,1000,0,0,0,0
1785433922.0606751,idle_post,0,1000,1000,0.0,0.0,116148265,1000,1000,1000,1000,0,0,0,0
1785433922.0811973,idle_post,0,1000,1000,0.0,0.0,116170714,1000,1000,1000,1000,0,0,0,0
1785433922.1041028,idle_post,0,1000,1000,0.0,0.0,116193177,1000,1000,1000,1000,0,0,0,0
1785433922.1221344,idle_post,0,1000,1000,0.0,0.0,116212634,1000,1000,1000,1000,0,0,0,0
1785433922.1437151,idle_post,0,1000,1000,0.0,0.0,116230606,1000,1000,1000,1000,0,0,0,0
1785433922.1614473,idle_post,0,1000,1000,0.0,0.0,116250159,1000,1000,1000,1000,0,0,0,0
1785433922.1811328,idle_post,0,1000,1000,0.0,0.0,116271092,1000,1000,1000,1000,0,0,0,0
1785433922.2025049,idle_post,0,1000,1000,0.0,0.0,116290506,1000,1000,1000,1000,0,0,0,0
1785433922.2211428,idle_post,0,1000,1000,0.0,0.0,116309976,1000,1000,1000,1000,0,0,0,0
1785433922.2432802,idle_post,0,1000,1000,0.0,0.0,116327952,1000,1000,1000,1000,0,0,0,0
1785433922.2611754,idle_post,0,1000,1000,0.0,0.0,116350396,1000,1000,1000,1000,0,0,0,0
1785433922.2821991,idle_post,0,1000,1000,0.0,0.0,116371363,1000,1000,1000,1000,0,0,0,0
1785433922.3014476,idle_post,0,1000,1000,0.0,0.0,116390876,1000,1000,1000,1000,0,0,0,0
1785433922.3221066,idle_post,0,1000,1000,0.0,0.0,116410299,1000,1000,1000,1000,0,0,0,0
1785433922.3436759,idle_post,0,1000,1000,0.0,0.0,116428312,1000,1000,1000,1000,0,0,0,0
1785433922.3611395,idle_post,0,1000,1000,0.0,0.0,116450849,1000,1000,1000,1000,0,0,0,0
1785433922.382108,idle_post,0,1000,1000,0.0,0.0,116470209,1000,1000,1000,1000,0,0,0,0
1785433922.4009328,idle_post,0,1000,1000,0.0,0.0,116488212,1000,1000,1000,1000,0,0,0,0
1785433922.4221504,idle_post,0,1000,1000,0.0,0.0,116510671,1000,1000,1000,1000,0,0,0,0
1785433922.4434724,idle_post,0,1000,1000,0.0,0.0,116530087,1000,1000,1000,1000,0,0,0,0
1785433922.462243,idle_post,0,1000,1000,0.0,0.0,116552548,1000,1000,1000,1000,0,0,0,0
1785433922.481481,idle_post,0,1000,1000,0.0,0.0,116570562,1000,1000,1000,1000,0,0,0,0
1785433922.5011249,idle_post,0,1000,1000,0.0,0.0,116591487,1000,1000,1000,1000,0,0,0,0
1785433922.522154,idle_post,0,1000,1000,0.0,0.0,116612447,1000,1000,1000,1000,0,0,0,0
1785433922.5436804,idle_post,0,1000,1000,0.0,0.0,116628914,1000,1000,1000,1000,0,0,0,0
1785433922.5615835,idle_post,0,1000,1000,0.0,0.0,116649885,1000,1000,1000,1000,0,0,0,0
1785433922.5811322,idle_post,0,1000,1000,0.0,0.0,116669354,1000,1000,1000,1000,0,0,0,0
1785433922.6025078,idle_post,0,1000,1000,0.0,0.0,116691811,1000,1000,1000,1000,0,0,0,0
1785433922.6208634,idle_post,0,1000,1000,0.0,0.0,116709774,1000,1000,1000,1000,0,0,0,0
1785433922.6445258,idle_post,0,1000,1000,0.0,0.0,116729250,1000,1000,1000,1000,0,0,0,0
1785433922.6621828,idle_post,0,1000,1000,0.0,0.0,116751704,1000,1000,1000,1000,0,0,0,0
1785433922.6816127,idle_post,0,1000,1000,0.0,0.0,116769747,1000,1000,1000,1000,0,0,0,0
1785433922.7029994,idle_post,0,1000,1000,0.0,0.0,116792165,1000,1000,1000,1000,0,0,0,0
1785433922.7207503,idle_post,0,1000,1000,0.0,0.0,116810162,1000,1000,1000,1000,0,0,0,0
1785433922.7469726,idle_post,0,1000,1000,0.0,0.0,116829571,1000,1000,1000,1000,0,0,0,0
1785433922.76216,idle_post,0,1000,1000,0.0,0.0,116852033,1000,1000,1000,1000,0,0,0,0
1785433922.7810266,idle_post,0,1000,1000,0.0,0.0,116870048,1000,1000,1000,1000,0,0,0,0
1785433922.8011909,idle_post,0,1000,1000,0.0,0.0,116889463,1000,1000,1000,1000,0,0,0,0
1785433922.8206596,idle_post,0,1000,1000,0.0,0.0,116908935,1000,1000,1000,1000,0,0,0,0
1785433922.844495,idle_post,0,1000,1000,0.0,0.0,116931397,1000,1000,1000,1000,0,0,0,0
1785433922.8605778,idle_post,0,1000,1000,0.0,0.0,116949363,1000,1000,1000,1000,0,0,0,0
1785433922.8821223,idle_post,0,1000,1000,0.0,0.0,116971824,1000,1000,1000,1000,0,0,0,0
1785433922.900677,idle_post,0,1000,1000,0.0,0.0,116989840,1000,1000,1000,1000,0,0,0,0
1785433922.921139,idle_post,0,1000,1000,0.0,0.0,117009262,1000,1000,1000,1000,0,0,0,0
1785433922.945033,idle_post,0,1000,1000,0.0,0.0,117031721,1000,1000,1000,1000,0,0,0,0
1785433922.960656,idle_post,0,1000,1000,0.0,0.0,117049730,1000,1000,1000,1000,0,0,0,0
1785433922.9811306,idle_post,0,1000,1000,0.0,0.0,117069158,1000,1000,1000,1000,0,0,0,0
1785433923.002561,idle_post,0,1000,1000,0.0,0.0,117091613,1000,1000,1000,1000,0,0,0,0
1785433923.0211468,idle_post,0,1000,1000,0.0,0.0,117109636,1000,1000,1000,1000,0,0,0,0
1785433923.0457416,idle_post,0,1000,1000,0.0,0.0,117129053,1000,1000,1000,1000,0,0,0,0
1785433923.062187,idle_post,0,1000,1000,0.0,0.0,117151510,1000,1000,1000,1000,0,0,0,0
1785433923.0807369,idle_post,0,1000,1000,0.0,0.0,117169527,1000,1000,1000,1000,0,0,0,0
1785433923.102521,idle_post,0,1000,1000,0.0,0.0,117192060,1000,1000,1000,1000,0,0,0,0
1785433923.1228232,idle_post,0,1000,1000,0.0,0.0,117211407,1000,1000,1000,1000,0,0,0,0
1785433923.1439583,idle_post,0,1000,1000,0.0,0.0,117229421,1000,1000,1000,1000,0,0,0,0
1785433923.162198,idle_post,0,1000,1000,0.0,0.0,117251883,1000,1000,1000,1000,0,0,0,0
1785433923.1801643,idle_post,0,1000,1000,0.0,0.0,117269807,1000,1000,1000,1000,0,0,0,0
1785433923.2001772,idle_post,0,1000,1000,0.0,0.0,117289326,1000,1000,1000,1000,0,0,0,0
1785433923.2221735,idle_post,0,1000,1000,0.0,0.0,117311784,1000,1000,1000,1000,0,0,0,0
1785433923.243554,idle_post,0,1000,1000,0.0,0.0,117329707,1000,1000,1000,1000,0,0,0,0
1785433923.2621334,idle_post,0,1000,1000,0.0,0.0,117352166,1000,1000,1000,1000,0,0,0,0
1785433923.280665,idle_post,0,1000,1000,0.0,0.0,117370136,1000,1000,1000,1000,0,0,0,0
1785433923.301142,idle_post,0,1000,1000,0.0,0.0,117389601,1000,1000,1000,1000,0,0,0,0
1785433923.3221693,idle_post,0,1000,1000,0.0,0.0,117412069,1000,1000,1000,1000,0,0,0,0
1785433923.3439567,idle_post,0,1000,1000,0.0,0.0,117430065,1000,1000,1000,1000,0,0,0,0
1785433923.3611376,idle_post,0,1000,1000,0.0,0.0,117449498,1000,1000,1000,1000,0,0,0,0
1785433923.3821383,idle_post,0,1000,1000,0.0,0.0,117471967,1000,1000,1000,1000,0,0,0,0
1785433923.401196,idle_post,0,1000,1000,0.0,0.0,117490016,1000,1000,1000,1000,0,0,0,0
1785433923.421202,idle_post,0,1000,1000,0.0,0.0,117509396,1000,1000,1000,1000,0,0,0,0
1785433923.4455056,idle_post,0,1000,1000,0.0,0.0,117531883,1000,1000,1000,1000,0,0,0,0
1785433923.4607227,idle_post,0,1000,1000,0.0,0.0,117549827,1000,1000,1000,1000,0,0,0,0
1785433923.4821477,idle_post,0,1000,1000,0.0,0.0,117572282,1000,1000,1000,1000,0,0,0,0
1785433923.5006886,idle_post,0,1000,1000,0.0,0.0,117587285,1000,1000,1000,1000,0,0,0,0
1785433923.521407,idle_post,0,1000,1000,0.0,0.0,117608224,1000,1000,1000,1000,0,0,0,0
1785433923.546156,idle_post,0,1000,1000,0.0,0.0,117630685,1000,1000,1000,1000,0,0,0,0
1785433923.5607393,idle_post,0,1000,1000,0.0,0.0,117650154,1000,1000,1000,1000,0,0,0,0
1785433923.5811713,idle_post,0,1000,1000,0.0,0.0,117671164,1000,1000,1000,1000,0,0,0,0
1785433923.6025546,idle_post,0,1000,1000,0.0,0.0,117690584,1000,1000,1000,1000,0,0,0,0
1785433923.6216419,idle_post,0,1000,1000,0.0,0.0,117710048,1000,1000,1000,1000,0,0,0,0
1785433923.646491,idle_post,0,1000,1000,0.0,0.0,117731058,1000,1000,1000,1000,0,0,0,0
1785433923.661255,idle_post,0,1000,1000,0.0,0.0,117750475,1000,1000,1000,1000,0,0,0,0
1785433923.6824844,idle_post,0,1000,1000,0.0,0.0,117772938,1000,1000,1000,1000,0,0,0,0
