t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785433917.2911437,idle_post,0,1000,1000,0.0,0.0,7330935,-1.464,-1.6640000000000001,-1.833,0.1,-0.058,-0.008,-0.16581200000000007,0.07384600000000008,-0.45480599999999916,-0.018358000000000013,-0.010444000000000044,0.007629999999999956,20,21
1785433917.341244,idle_post,0,1000,1000,0.0,0.0,7330955,-2.043,-1.569,-1.859,0.101,-0.10200000000000001,-0.013000000000000001,-0.7448120000000003,0.16884600000000027,-0.4808059999999992,-0.017358000000000012,-0.05444400000000005,0.0026299999999999553,19,19
1785433917.3412635,idle_post,0,1000,1000,0.0,0.0,7330975,-0.75,-1.868,-1.669,0.122,0.003,-0.014,0.5481879999999999,-0.13015399999999988,-0.29080599999999923,0.0036419999999999786,0.05055599999999996,0.0016299999999999561,20,20
1785433917.3913536,idle_post,0,1000,1000,0.0,0.0,7330995,-1.528,-1.577,-1.734,0.096,-0.07,-0.011,-0.22981200000000013,0.16084600000000027,-0.3558059999999992,-0.022358000000000017,-0.022444000000000047,0.004629999999999957,21,21
1785433917.3913686,idle_post,0,1000,1000,0.0,0.0,7331015,-1.8960000000000001,-1.462,-1.944,0.096,-0.094,-0.016,-0.5978120000000002,0.27584600000000026,-0.5658059999999991,-0.022358000000000017,-0.04644400000000004,-0.0003700000000000439,19,19
1785433917.3913796,idle_post,0,1000,1000,0.0,0.0,7331035,-1.699,-1.6440000000000001,-1.8840000000000001,0.11,-0.077,-0.016,-0.40081200000000017,0.0938460000000001,-0.5058059999999993,-0.008358000000000018,-0.02944400000000004,-0.0003700000000000439,20,20
1785433917.4415963,idle_post,0,1000,1000,0.0,0.0,7331055,-0.6920000000000001,-1.847,-1.76,0.11800000000000001,0.005,-0.019,0.6061879999999998,-0.10915399999999975,-0.3818059999999992,-0.0003580000000000111,0.05255599999999996,-0.003370000000000043,21,21
1785433917.441628,idle_post,0,1000,1000,0.0,0.0,7331075,-0.932,-1.995,-1.631,0.135,-0.017,-0.011,0.36618799999999985,-0.2571539999999999,-0.2528059999999992,0.01664199999999999,0.030555999999999958,0.004629999999999957,19,19
1785433917.4917893,idle_post,0,1000,1000,0.0,0.0,7331095,-1.127,-1.808,-1.809,0.11800000000000001,-0.034,-0.012,0.1711879999999999,-0.07015399999999983,-0.43080599999999913,-0.0003580000000000111,0.013555999999999957,0.003629999999999956,20,20
1785433917.4918237,idle_post,0,1000,1000,0.0,0.0,7331115,-1.33,-1.887,-1.669,0.127,-0.05,-0.016,-0.031812000000000173,-0.1491539999999998,-0.29080599999999923,0.008641999999999983,-0.0024440000000000434,-0.0003700000000000439,21,20
1785433917.491839,idle_post,0,1000,1000,0.0,0.0,7331135,-1.477,-1.746,-1.675,0.12,-0.065,-0.018000000000000002,-0.1788120000000002,-0.008153999999999773,-0.29680599999999924,0.0016419999999999768,-0.017444000000000043,-0.0023700000000000457,19,20
1785433917.541964,idle_post,0,1000,1000,0.0,0.0,7331155,-1.0210000000000001,-1.932,-1.74,0.127,-0.023,-0.019,0.27718799999999977,-0.19415399999999972,-0.3618059999999992,0.008641999999999983,0.02455599999999996,-0.003370000000000043,20,20
1785433917.5419884,idle_post,0,1000,1000,0.0,0.0,7331175,-1.466,-1.694,-1.6320000000000001,0.115,-0.064,-0.016,-0.16781200000000007,0.043846000000000274,-0.2538059999999993,-0.0033580000000000138,-0.016444000000000042,-0.0003700000000000439,20,20
1785433917.5921042,idle_post,0,1000,1000,0.0,0.0,7331195,-1.137,-1.877,-1.792,0.133,-0.033,-0.019,0.1611879999999999,-0.13915399999999978,-0.41380599999999923,0.014641999999999988,0.014555999999999958,-0.003370000000000043,19,19
1785433917.5921266,idle_post,0,1000,1000,0.0,0.0,7331215,-1.184,-1.74,-1.824,0.11800000000000001,-0.035,-0.013000000000000001,0.11418799999999996,-0.002153999999999767,-0.44580599999999926,-0.0003580000000000111,0.012555999999999956,0.0026299999999999553,21,20
1785433917.5921397,idle_post,0,1000,1000,0.0,0.0,7331235,-1.173,-1.764,-1.738,0.114,-0.039,-0.011,0.12518799999999985,-0.02615399999999979,-0.3598059999999992,-0.004358000000000015,0.00855599999999996,0.004629999999999957,20,21
1785433917.6422281,idle_post,0,1000,1000,0.0,0.0,7331255,-1.462,-1.996,-1.932,0.14100000000000001,-0.067,-0.026000000000000002,-0.16381200000000007,-0.2581539999999998,-0.5538059999999991,0.022641999999999995,-0.019444000000000045,-0.010370000000000046,19,19
1785433917.6422439,idle_post,0,1000,1000,0.0,0.0,7331275,-1.193,-1.748,-1.622,0.117,-0.033,-0.012,0.10518799999999984,-0.010153999999999774,-0.2438059999999993,-0.001358000000000012,0.014555999999999958,0.003629999999999956,20,20
1785433917.6923556,idle_post,0,1000,1000,0.0,0.0,7331295,-1.391,-1.734,-1.804,0.11900000000000001,-0.054,-0.018000000000000002,-0.09281200000000012,0.003846000000000238,-0.42580599999999924,0.0006419999999999898,-0.00644400000000004,-0.0023700000000000457,21,21
1785433917.6923761,idle_post,0,1000,1000,0.0,0.0,7331315,-1.5,-1.7550000000000001,-1.81,0.11900000000000001,-0.061,-0.016,-0.2018120000000001,-0.01715399999999989,-0.43180599999999925,0.0006419999999999898,-0.01344400000000004,-0.0003700000000000439,19,19
1785433917.6923888,idle_post,0,1000,1000,0.0,0.0,7331335,-1.3900000000000001,-1.9160000000000001,-1.727,0.134,-0.058,-0.02,-0.09181200000000023,-0.17815399999999992,-0.3488059999999993,0.01564199999999999,-0.010444000000000044,-0.004370000000000044,20,20
1785433917.7424965,idle_post,0,1000,1000,0.0,0.0,7331355,-1.226,-1.746,-1.7550000000000001,0.11800000000000001,-0.042,-0.015,0.07218799999999992,-0.008153999999999773,-0.3768059999999993,-0.0003580000000000111,0.005555999999999957,0.000629999999999957,21,21
1785433917.7425156,idle_post,0,1000,1000,0.0,0.0,7331375,-1.506,-1.738,-1.826,0.11800000000000001,-0.059000000000000004,-0.015,-0.2078120000000001,-0.00015399999999976544,-0.44780599999999926,-0.0003580000000000111,-0.011444000000000044,0.000629999999999957,19,19
1785433917.7926016,idle_post,0,1000,1000,0.0,0.0,7331395,-0.971,-1.7590000000000001,-1.7710000000000001,0.115,-0.023,-0.015,0.3271879999999999,-0.021153999999999895,-0.3928059999999993,-0.0033580000000000138,0.02455599999999996,0.000629999999999957,20,20
1785433917.7926152,idle_post,0,1000,1000,0.0,0.0,7331415,-1.59,-1.818,-1.804,0.124,-0.07100000000000001,-0.018000000000000002,-0.2918120000000002,-0.08015399999999984,-0.42580599999999924,0.00564199999999998,-0.023444000000000048,-0.0023700000000000457,21,20
1785433917.7926261,idle_post,0,1000,1000,0.0,0.0,7331435,-1.346,-1.806,-1.776,0.124,-0.048,-0.018000000000000002,-0.04781200000000019,-0.06815399999999983,-0.3978059999999992,0.00564199999999998,-0.0004440000000000416,-0.0023700000000000457,19,20
1785433917.8427122,idle_post,0,1000,1000,0.0,0.0,7331455,-1.462,-1.816,-1.7870000000000001,0.11900000000000001,-0.067,-0.015,-0.16381200000000007,-0.07815399999999983,-0.40880599999999934,0.0006419999999999898,-0.019444000000000045,0.000629999999999957,20,20
1785433917.842727,idle_post,0,1000,1000,0.0,0.0,7331475,-1.479,-1.9040000000000001,-1.78,0.13,-0.057,-0.015,-0.1808120000000002,-0.1661539999999999,-0.4018059999999992,0.011641999999999986,-0.009444000000000043,0.000629999999999957,20,20
1785433917.8928046,idle_post,0,1000,1000,0.0,0.0,7331495,-1.169,-1.893,-1.804,0.121,-0.034,-0.009000000000000001,0.12918799999999986,-0.1551539999999998,-0.42580599999999924,0.0026419999999999777,0.013555999999999957,0.006629999999999955,19,19
1785433917.892818,idle_post,0,1000,1000,0.0,0.0,7331515,-1.471,-1.986,-1.768,0.135,-0.062,-0.016,-0.1728120000000002,-0.24815399999999976,-0.3898059999999992,0.01664199999999999,-0.01444400000000004,-0.0003700000000000439,21,20
1785433917.8928292,idle_post,0,1000,1000,0.0,0.0,7331535,-1.231,-1.868,-1.679,0.126,-0.048,-0.014,0.0671879999999998,-0.13015399999999988,-0.30080599999999924,0.007641999999999982,-0.0004440000000000416,0.0016299999999999561,20,21
1785433917.9429054,idle_post,0,1000,1000,0.0,0.0,7331555,-1.591,-1.6640000000000001,-1.7830000000000001,0.106,-0.07200000000000001,-0.013000000000000001,-0.29281200000000007,0.07384600000000008,-0.40480599999999933,-0.012358000000000022,-0.02444400000000005,0.0026299999999999553,19,19
1785433917.942917,idle_post,0,1000,1000,0.0,0.0,7331575,-1.345,-1.6600000000000001,-1.754,0.112,-0.054,-0.016,-0.046812000000000076,0.07784600000000008,-0.3758059999999992,-0.006358000000000016,-0.00644400000000004,-0.0003700000000000439,20,20
1785433917.9930217,idle_post,0,1000,1000,0.0,0.0,7331595,-1.5030000000000001,-1.7550000000000001,-1.584,0.11800000000000001,-0.061,-0.017,-0.20481200000000022,-0.01715399999999989,-0.20580599999999927,-0.0003580000000000111,-0.01344400000000004,-0.0013700000000000448,21,21
1785433917.99304,idle_post,0,1000,1000,0.0,0.0,7331615,-1.524,-1.455,-1.7570000000000001,0.092,-0.061,-0.011,-0.22581200000000012,0.28284600000000015,-0.3788059999999993,-0.02635800000000002,-0.01344400000000004,0.004629999999999957,19,19
1785433917.993052,idle_post,0,1000,1000,0.0,0.0,7331635,-1.008,-1.695,-1.718,0.111,-0.015,-0.013000000000000001,0.2901879999999999,0.04284600000000016,-0.33980599999999916,-0.007358000000000017,0.03255599999999996,0.0026299999999999553,20,20
1785433918.0431347,idle_post,0,1000,1000,0.0,0.0,7331655,-1.716,-1.581,-1.746,0.105,-0.07200000000000001,-0.015,-0.41781200000000007,0.15684600000000026,-0.3678059999999992,-0.013358000000000023,-0.02444400000000005,0.000629999999999957,21,21
1785433918.043148,idle_post,0,1000,1000,0.0,0.0,7331675,-1.344,-1.733,-1.816,0.115,-0.044,-0.011,-0.045812000000000186,0.004846000000000128,-0.43780599999999925,-0.0033580000000000138,0.003555999999999962,0.004629999999999957,19,19
1785433918.0431592,idle_post,0,1000,1000,0.0,0.0,7331695,-1.383,-1.835,-1.816,0.134,-0.061,-0.021,-0.08481200000000011,-0.09715399999999974,-0.43780599999999925,0.01564199999999999,-0.01344400000000004,-0.005370000000000045,20,20
1785433918.093243,idle_post,0,1000,1000,0.0,0.0,7331715,-1.329,-1.682,-1.7770000000000001,0.112,-0.047,-0.014,-0.03081200000000006,0.055846000000000284,-0.3988059999999993,-0.006358000000000016,0.0005559999999999593,0.0016299999999999561,21,20
1785433918.0932577,idle_post,0,1000,1000,0.0,0.0,7331735,-1.0090000000000001,-2.074,-1.788,0.14400000000000002,-0.031,-0.019,0.2891879999999998,-0.3361539999999996,-0.4098059999999992,0.025641999999999998,0.01655599999999996,-0.003370000000000043,19,19
1785433918.1433353,idle_post,0,1000,1000,0.0,0.0,7331755,-0.77,-1.937,-1.597,0.128,-0.007,-0.014,0.5281879999999999,-0.19915399999999983,-0.21880599999999917,0.009641999999999984,0.04055599999999996,0.0016299999999999561,20,21
1785433918.1433475,idle_post,0,1000,1000,0.0,0.0,7331775,-1.639,-1.702,-1.891,0.113,-0.074,-0.013000000000000001,-0.3408120000000001,0.03584600000000027,-0.5128059999999992,-0.0053580000000000155,-0.026444000000000037,0.0026299999999999553,20,20
1785433918.1433585,idle_post,0,1000,1000,0.0,0.0,7331795,-0.917,-2.113,-1.7790000000000001,0.146,-0.024,-0.016,0.38118799999999986,-0.37515399999999977,-0.40080599999999933,0.027641999999999972,0.02355599999999996,-0.0003700000000000439,19,19
1785433918.193468,idle_post,0,1000,1000,0.0,0.0,7331815,-1.552,-1.432,-1.722,0.082,-0.063,-0.012,-0.25381200000000015,0.3058460000000003,-0.34380599999999917,-0.036358000000000015,-0.015444000000000041,0.003629999999999956,21,20
1785433918.1934896,idle_post,0,1000,1000,0.0,0.0,7331835,-1.806,-1.6320000000000001,-1.95,0.109,-0.088,-0.015,-0.5078120000000002,0.1058460000000001,-0.5718059999999991,-0.009358000000000019,-0.040444000000000035,0.000629999999999957,20,21
1785433918.243599,idle_post,0,1000,1000,0.0,0.0,7331855,-1.5230000000000001,-1.872,-1.7650000000000001,0.131,-0.066,-0.017,-0.22481200000000023,-0.13415399999999988,-0.3868059999999993,0.012641999999999987,-0.018444000000000044,-0.0013700000000000448,19,19
1785433918.243618,idle_post,0,1000,1000,0.0,0.0,7331875,-0.9460000000000001,-1.922,-1.691,0.128,-0.017,-0.013000000000000001,0.35218799999999983,-0.1841539999999997,-0.31280599999999925,0.009641999999999984,0.030555999999999958,0.0026299999999999553,20,20
1785433918.2436302,idle_post,0,1000,1000,0.0,0.0,7331895,-1.994,-1.595,-1.885,0.111,-0.1,-0.016,-0.6958120000000001,0.14284600000000025,-0.5068059999999992,-0.007358000000000017,-0.052444000000000046,-0.0003700000000000439,21,21
1785433918.293722,idle_post,0,1000,1000,0.0,0.0,7331915,-0.912,-1.992,-1.774,0.14300000000000002,-0.019,-0.021,0.38618799999999986,-0.25415399999999977,-0.3958059999999992,0.024641999999999997,0.02855599999999996,-0.005370000000000045,19,19
1785433918.2937372,idle_post,0,1000,1000,0.0,0.0,7331935,-1.349,-1.71,-1.804,0.115,-0.05,-0.015,-0.05081200000000008,0.02784600000000026,-0.42580599999999924,-0.0033580000000000138,-0.0024440000000000434,0.000629999999999957,20,20
1785433918.3438368,idle_post,0,1000,1000,0.0,0.0,7331955,-1.3,-1.7690000000000001,-1.864,0.12,-0.049,-0.014,-0.0018120000000001468,-0.031153999999999904,-0.4858059999999993,0.0016419999999999768,-0.0014440000000000425,0.0016299999999999561,21,21
1785433918.343857,idle_post,0,1000,1000,0.0,0.0,7331975,-1.3820000000000001,-1.7830000000000001,-1.826,0.125,-0.055,-0.015,-0.08381200000000022,-0.045153999999999916,-0.44780599999999926,0.006641999999999981,-0.007444000000000041,0.000629999999999957,19,19
1785433918.3438702,idle_post,0,1000,1000,0.0,0.0,7331995,-1.361,-1.817,-1.8760000000000001,0.123,-0.049,-0.017,-0.06281200000000009,-0.07915399999999972,-0.4978059999999993,0.0046419999999999795,-0.0014440000000000425,-0.0013700000000000448,20,20
1785433918.3939645,idle_post,0,1000,1000,0.0,0.0,7332015,-1.768,-1.6560000000000001,-1.711,0.105,-0.081,-0.012,-0.4698120000000001,0.08184600000000009,-0.33280599999999927,-0.013358000000000023,-0.03344400000000004,0.003629999999999956,20,20
1785433918.3939795,idle_post,0,1000,1000,0.0,0.0,7332035,-1.549,-1.844,-1.843,0.128,-0.062,-0.017,-0.25081200000000003,-0.10615399999999986,-0.46480599999999916,0.009641999999999984,-0.01444400000000004,-0.0013700000000000448,20,19
1785433918.4441397,idle_post,0,1000,1000,0.0,0.0,7332055,-1.917,-1.578,-1.802,0.107,-0.101,-0.018000000000000002,-0.6188120000000001,0.15984600000000015,-0.42380599999999924,-0.01135800000000002,-0.05344400000000005,-0.0023700000000000457,20,21
1785433918.4441626,idle_post,0,1000,1000,0.0,0.0,7332075,-1.721,-1.532,-1.834,0.08700000000000001,-0.07200000000000001,-0.008,-0.4228120000000002,0.2058460000000002,-0.45580599999999927,-0.03135800000000001,-0.02444400000000005,0.007629999999999956,20,20
1785433918.4441745,idle_post,0,1000,1000,0.0,0.0,7332095,-2.0140000000000002,-1.663,-1.865,0.111,-0.097,-0.013000000000000001,-0.7158120000000003,0.07484600000000019,-0.4868059999999992,-0.007358000000000017,-0.049444000000000043,0.0026299999999999553,19,19
1785433918.494288,idle_post,0,1000,1000,0.0,0.0,7332115,-1.975,-1.36,-1.83,0.09,-0.10200000000000001,-0.014,-0.6768120000000002,0.3778460000000001,-0.45180599999999926,-0.028358000000000022,-0.05444400000000005,0.0016299999999999561,21,20
1785433918.4943097,idle_post,0,1000,1000,0.0,0.0,7332135,-1.697,-1.5270000000000001,-1.749,0.098,-0.08600000000000001,-0.013000000000000001,-0.39881200000000017,0.2108460000000001,-0.3708059999999993,-0.020358000000000015,-0.03844400000000005,0.0026299999999999553,20,21
1785433918.5444233,idle_post,0,1000,1000,0.0,0.0,7332155,-1.542,-1.556,-1.848,0.108,-0.07,-0.014,-0.24381200000000014,0.18184600000000017,-0.4698059999999993,-0.01035800000000002,-0.022444000000000047,0.0016299999999999561,19,19
1785433918.5444443,idle_post,0,1000,1000,0.0,0.0,7332175,-1.248,-1.968,-1.793,0.135,-0.042,-0.018000000000000002,0.0501879999999999,-0.23015399999999975,-0.4148059999999991,0.01664199999999999,0.005555999999999957,-0.0023700000000000457,20,20
1785433918.5444577,idle_post,0,1000,1000,0.0,0.0,7332195,-0.716,-1.927,-1.643,0.134,-0.005,-0.016,0.5821879999999999,-0.18915399999999982,-0.2648059999999992,0.01564199999999999,0.04255599999999996,-0.0003700000000000439,21,21
1785433918.5946014,idle_post,0,1000,1000,0.0,0.0,7332215,-1.35,-2.016,-1.7670000000000001,0.138,-0.05,-0.017,-0.05181200000000019,-0.2781539999999998,-0.3888059999999993,0.019641999999999993,-0.0024440000000000434,-0.0013700000000000448,19,19
1785433918.5946252,idle_post,0,1000,1000,0.0,0.0,7332235,-1.1440000000000001,-1.917,-1.788,0.131,-0.034,-0.015,0.15418799999999977,-0.1791539999999998,-0.4098059999999992,0.012641999999999987,0.013555999999999957,0.000629999999999957,20,20
1785433918.6447313,idle_post,0,1000,1000,0.0,0.0,7332255,-1.5190000000000001,-1.651,-1.92,0.112,-0.064,-0.014,-0.22081200000000023,0.0868460000000002,-0.5418059999999991,-0.006358000000000016,-0.016444000000000042,0.0016299999999999561,21,21
1785433918.6447525,idle_post,0,1000,1000,0.0,0.0,7332275,-1.331,-1.885,-1.588,0.131,-0.055,-0.017,-0.03281200000000006,-0.14715399999999978,-0.20980599999999927,0.012641999999999987,-0.007444000000000041,-0.0013700000000000448,19,19
1785433918.644765,idle_post,0,1000,1000,0.0,0.0,7332295,-1.576,-1.675,-1.798,0.111,-0.068,-0.016,-0.27781200000000017,0.06284600000000018,-0.41980599999999924,-0.007358000000000017,-0.020444000000000045,-0.0003700000000000439,20,20
1785433918.6948795,idle_post,0,1000,1000,0.0,0.0,7332315,-1.606,-1.48,-1.81,0.095,-0.07100000000000001,-0.012,-0.3078120000000002,0.25784600000000024,-0.43180599999999925,-0.023358000000000018,-0.023444000000000048,0.003629999999999956,20,20
1785433918.6949022,idle_post,0,1000,1000,0.0,0.0,7332335,-1.184,-1.837,-1.764,0.11900000000000001,-0.035,-0.014,0.11418799999999996,-0.09915399999999974,-0.3858059999999992,0.0006419999999999898,0.012555999999999956,0.0016299999999999561,20,19
1785433918.7450316,idle_post,0,1000,1000,0.0,0.0,7332355,-1.304,-1.598,-1.689,0.10400000000000001,-0.047,-0.014,-0.00581200000000015,0.13984600000000014,-0.31080599999999925,-0.01435800000000001,0.0005559999999999593,0.0016299999999999561,20,21
1785433918.7450523,idle_post,0,1000,1000,0.0,0.0,7332375,-1.328,-1.5350000000000001,-1.746,0.085,-0.043000000000000003,-0.006,-0.02981200000000017,0.20284600000000008,-0.3678059999999992,-0.03335800000000001,0.004555999999999956,0.009629999999999956,20,20
1785433918.7450733,idle_post,0,1000,1000,0.0,0.0,7332395,-1.947,-1.481,-1.7790000000000001,0.098,-0.099,-0.012,-0.6488120000000002,0.25684600000000013,-0.40080599999999933,-0.020358000000000015,-0.051444000000000045,0.003629999999999956,19,19
1785433918.7951646,idle_post,0,1000,1000,0.0,0.0,7332415,-1.942,-1.691,-1.852,0.11,-0.094,-0.016,-0.643812,0.046846000000000165,-0.4738059999999993,-0.008358000000000018,-0.04644400000000004,-0.0003700000000000439,21,20
1785433918.7951794,idle_post,0,1000,1000,0.0,0.0,7332435,-1.089,-1.9020000000000001,-1.805,0.13,-0.034,-0.015,0.20918799999999993,-0.1641539999999999,-0.42680599999999913,0.011641999999999986,0.013555999999999957,0.000629999999999957,20,21
1785433918.8452792,idle_post,0,1000,1000,0.0,0.0,7332455,-1.959,-1.5290000000000001,-1.885,0.111,-0.095,-0.02,-0.6608120000000002,0.2088460000000001,-0.5068059999999992,-0.007358000000000017,-0.04744400000000004,-0.004370000000000044,19,19
1785433918.8452983,idle_post,0,1000,1000,0.0,0.0,7332475,-2.054,-1.619,-1.847,0.10200000000000001,-0.105,-0.011,-0.7558119999999999,0.11884600000000023,-0.46880599999999917,-0.01635800000000001,-0.05744400000000004,0.004629999999999957,20,20
1785433918.84531,idle_post,0,1000,1000,0.0,0.0,7332495,-1.948,-1.611,-1.749,0.111,-0.093,-0.017,-0.6498120000000001,0.12684600000000024,-0.3708059999999993,-0.007358000000000017,-0.04544400000000004,-0.0013700000000000448,21,21
1785433918.895404,idle_post,0,1000,1000,0.0,0.0,7332515,-2.017,-1.5310000000000001,-1.858,0.1,-0.101,-0.014,-0.718812,0.20684600000000009,-0.4798059999999993,-0.018358000000000013,-0.05344400000000005,0.0016299999999999561,19,19
1785433918.8954213,idle_post,0,1000,1000,0.0,0.0,7332535,-1.7790000000000001,-1.848,-1.816,0.131,-0.08700000000000001,-0.022,-0.48081200000000024,-0.11015399999999986,-0.43780599999999925,0.012641999999999987,-0.03944400000000005,-0.006370000000000042,20,20
1785433918.9455063,idle_post,0,1000,1000,0.0,0.0,7332555,-0.6970000000000001,-1.962,-1.717,0.132,0.003,-0.016,0.6011879999999998,-0.22415399999999974,-0.3388059999999993,0.013641999999999987,0.05055599999999996,-0.0003700000000000439,21,21
1785433918.94552,idle_post,0,1000,1000,0.0,0.0,7332575,-1.6360000000000001,-1.754,-1.905,0.114,-0.077,-0.007,-0.3378120000000002,-0.01615399999999978,-0.5268059999999992,-0.004358000000000015,-0.02944400000000004,0.008629999999999957,19,19
1785433918.945531,idle_post,0,1000,1000,0.0,0.0,7332595,-1.706,-1.983,-1.836,0.14100000000000001,-0.085,-0.022,-0.40781200000000006,-0.24515399999999987,-0.45780599999999927,0.022641999999999995,-0.03744400000000005,-0.006370000000000042,20,20
1785433918.99561,idle_post,0,1000,1000,0.0,0.0,7332615,-1.818,-1.824,-1.8,0.13,-0.084,-0.022,-0.5198120000000002,-0.08615399999999984,-0.42180599999999924,0.011641999999999986,-0.036444000000000046,-0.006370000000000042,20,20
1785433918.9956229,idle_post,0,1000,1000,0.0,0.0,7332635,-0.839,-1.8,-1.679,0.121,-0.012,-0.011,0.45918799999999993,-0.06215399999999982,-0.30080599999999924,0.0026419999999999777,0.03555599999999996,0.004629999999999957,20,19
1785433919.0457134,idle_post,0,1000,1000,0.0,0.0,7332655,-1.449,-1.5210000000000001,-1.776,0.08600000000000001,-0.051000000000000004,-0.008,-0.15081200000000017,0.2168460000000001,-0.3978059999999992,-0.03235800000000001,-0.0034440000000000442,0.007629999999999956,20,21
1785433919.045729,idle_post,0,1000,1000,0.0,0.0,7332675,-1.9140000000000001,-1.585,-1.76,0.10400000000000001,-0.094,-0.015,-0.6158120000000002,0.15284600000000026,-0.3818059999999992,-0.01435800000000001,-0.04644400000000004,0.000629999999999957,20,20
1785433919.0457408,idle_post,0,1000,1000,0.0,0.0,7332695,-1.491,-1.633,-1.7670000000000001,0.106,-0.061,-0.013000000000000001,-0.1928120000000002,0.10484600000000022,-0.3888059999999993,-0.012358000000000022,-0.01344400000000004,0.0026299999999999553,19,19
1785433919.0958393,idle_post,0,1000,1000,0.0,0.0,7332715,-1.484,-1.596,-1.666,0.093,-0.059000000000000004,-0.011,-0.1858120000000001,0.14184600000000014,-0.2878059999999991,-0.02535800000000002,-0.011444000000000044,0.004629999999999957,21,20
1785433919.095859,idle_post,0,1000,1000,0.0,0.0,7332735,-0.7010000000000001,-1.915,-1.725,0.132,-0.003,-0.017,0.5971879999999998,-0.1771539999999998,-0.3468059999999993,0.013641999999999987,0.04455599999999996,-0.0013700000000000448,20,21
1785433919.1459424,idle_post,0,1000,1000,0.0,0.0,7332755,-1.073,-2.024,-1.813,0.14100000000000001,-0.025,-0.019,0.22518799999999994,-0.2861539999999998,-0.43480599999999914,0.022641999999999995,0.022555999999999958,-0.003370000000000043,19,19
1785433919.1459558,idle_post,0,1000,1000,0.0,0.0,7332775,-1.931,-1.697,-1.709,0.121,-0.093,-0.021,-0.6328120000000002,0.04084600000000016,-0.33080599999999927,0.0026419999999999777,-0.04544400000000004,-0.005370000000000045,20,20
1785433919.145967,idle_post,0,1000,1000,0.0,0.0,7332795,-0.767,-2.113,-1.838,0.153,-0.014,-0.02,0.5311879999999999,-0.37515399999999977,-0.45980599999999927,0.03464199999999998,0.03355599999999996,-0.004370000000000044,21,21
1785433919.1960754,idle_post,0,1000,1000,0.0,0.0,7332815,-0.727,-2.02,-1.685,0.14100000000000001,-0.01,-0.023,0.5711879999999999,-0.2821539999999998,-0.30680599999999925,0.022641999999999995,0.03755599999999996,-0.007370000000000043,19,19
1785433919.196096,idle_post,0,1000,1000,0.0,0.0,7332835,-0.77,-2.0420000000000003,-1.714,0.14100000000000001,-0.008,-0.019,0.5281879999999999,-0.30415400000000004,-0.33580599999999916,0.022641999999999995,0.03955599999999996,-0.003370000000000043,20,20
1785433919.246192,idle_post,0,1000,1000,0.0,0.0,7332855,-1.321,-1.661,-1.901,0.12,-0.044,-0.018000000000000002,-0.022812000000000054,0.07684600000000019,-0.5228059999999992,0.0016419999999999768,0.003555999999999962,-0.0023700000000000457,21,21
1785433919.2462094,idle_post,0,1000,1000,0.0,0.0,7332875,-1.8780000000000001,-1.7830000000000001,-1.83,0.12,-0.092,-0.017,-0.5798120000000002,-0.045153999999999916,-0.45180599999999926,0.0016419999999999768,-0.04444400000000004,-0.0013700000000000448,19,19
1785433919.246221,idle_post,0,1000,1000,0.0,0.0,7332895,-1.6480000000000001,-1.792,-1.607,0.127,-0.076,-0.02,-0.34981200000000023,-0.05415399999999981,-0.22880599999999918,0.008641999999999983,-0.02844400000000004,-0.004370000000000044,20,20
1785433919.2963023,idle_post,0,1000,1000,0.0,0.0,7332915,-1.049,-1.835,-1.752,0.122,-0.029,-0.014,0.24918799999999997,-0.09715399999999974,-0.3738059999999992,0.0036419999999999786,0.018555999999999958,0.0016299999999999561,20,20
1785433919.2963152,idle_post,0,1000,1000,0.0,0.0,7332935,-1.715,-1.518,-1.731,0.089,-0.083,-0.011,-0.4168120000000002,0.2198460000000002,-0.3528059999999993,-0.029358000000000023,-0.035444000000000045,0.004629999999999957,20,19
1785433919.3464131,idle_post,0,1000,1000,0.0,0.0,7332955,-1.068,-1.9060000000000001,-1.681,0.129,-0.021,-0.017,0.23018799999999984,-0.16815399999999991,-0.30280599999999924,0.010641999999999985,0.026555999999999958,-0.0013700000000000448,20,21
1785433919.3464303,idle_post,0,1000,1000,0.0,0.0,7332975,-1.8920000000000001,-1.54,-1.9000000000000001,0.097,-0.08700000000000001,-0.012,-0.5938120000000002,0.1978460000000002,-0.5218059999999993,-0.021358000000000016,-0.03944400000000005,0.003629999999999956,20,20
1785433919.3464415,idle_post,0,1000,1000,0.0,0.0,7332995,-1.254,-2.0420000000000003,-1.823,0.14400000000000002,-0.041,-0.02,0.044187999999999894,-0.30415400000000004,-0.44480599999999915,0.025641999999999998,0.006555999999999958,-0.004370000000000044,19,19
1785433919.39653,idle_post,0,1000,1000,0.0,0.0,7333015,-1.302,-1.944,-1.7850000000000001,0.128,-0.043000000000000003,-0.017,-0.0038120000000001486,-0.20615399999999973,-0.40680599999999933,0.009641999999999984,0.004555999999999956,-0.0013700000000000448,21,20
