rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,37596687,post,8,0,outer,1673,1520,-2816,-488,-16824,29,18,-22,0,19205,1
S,37597687,post,8,0,outer,1673,1520,-2704,-584,-16888,29,16,-30,0,19206,1
S,37598687,post,8,0,outer,1673,1520,-2640,-632,-16856,28,17,-23,0,19207,1
S,37599687,post,8,0,outer,1673,1520,-2664,-688,-16712,29,22,-23,0,19208,1
S,37600687,post,8,0,outer,1673,1520,-2792,-608,-16744,22,25,-33,0,19209,1
S,37601687,post,8,0,outer,1673,1520,-2808,-640,-16856,30,22,-29,0,19210,1
S,37602687,post,8,0,outer,1673,1520,-2608,-560,-16752,32,20,-27,0,19211,1
S,37603687,post,8,0,outer,1673,1520,-2656,-632,-16912,33,22,-26,0,19212,1
S,37604687,post,8,0,outer,1673,1520,-2680,-656,-16872,35,18,-22,0,19213,1
S,37605687,post,8,0,outer,1673,1520,-2672,-648,-16704,29,20,-24,0,19214,1
S,37606687,post,8,0,outer,1673,1520,-2632,-560,-16760,33,22,-27,0,19215,1
S,37607687,post,8,0,outer,1673,1520,-2712,-736,-16896,31,19,-28,0,19216,1
S,37608687,post,8,0,outer,1673,1520,-2784,-544,-16800,34,21,-26,0,19217,1
S,37609687,post,8,0,outer,1673,1520,-2760,-552,-16832,34,18,-29,0,19218,1
S,37610687,post,8,0,outer,1673,1520,-2792,-584,-16896,31,16,-25,0,19219,1
S,37611687,post,8,0,outer,1673,1520,-2744,-616,-16904,35,17,-31,0,19220,1
S,37612687,post,8,0,outer,1673,1520,-2736,-728,-16744,33,16,-27,0,19221,1
S,37613687,post,8,0,outer,1673,1520,-2840,-696,-16832,37,21,-27,0,19222,1
S,37614687,post,8,0,outer,1673,1520,-2664,-536,-16856,32,21,-24,0,19223,1
S,37615687,post,8,0,outer,1673,1520,-2680,-480,-16736,38,19,-22,0,19224,1
S,37616687,post,8,0,outer,1673,1520,-2704,-664,-16872,36,20,-24,0,19225,1
S,37617687,post,8,0,outer,1673,1520,-2744,-632,-16896,35,17,-24,0,19226,1
S,37618687,post,8,0,outer,1673,1520,-2744,-616,-16768,38,15,-20,0,19227,1
S,37619687,post,8,0,outer,1673,1520,-2696,-536,-16760,32,17,-26,0,19228,1
S,37620687,post,8,0,outer,1673,1520,-2744,-496,-16848,39,16,-30,0,19229,1
S,37621687,post,8,0,outer,1673,1520,-2768,-544,-16800,37,18,-26,0,19230,1
S,37622687,post,8,0,outer,1673,1520,-2760,-528,-16800,42,14,-29,0,19231,1
S,37623687,post,8,0,outer,1673,1520,-2728,-656,-16880,38,17,-32,0,19232,1
S,37624687,post,8,0,outer,1673,1520,-2680,-560,-16840,39,16,-34,0,19233,1
S,37625687,post,8,0,outer,1673,1520,-2712,-624,-16840,38,11,-29,0,19234,1
S,37626687,post,8,0,outer,1673,1520,-2808,-440,-16728,33,11,-26,0,19235,1
S,37627687,post,8,0,outer,1673,1520,-2848,-528,-16832,37,12,-24,0,19236,1
S,37628687,post,8,0,outer,1673,1520,-2712,-512,-16744,31,13,-22,0,19237,1
S,37629687,post,8,0,outer,1673,1520,-2720,-520,-16792,33,18,-25,0,19238,1
S,37630687,post,8,0,outer,1673,1520,-2728,-568,-16840,33,14,-29,0,19239,1
S,37631687,post,8,0,outer,1673,1520,-2704,-544,-16864,34,13,-32,0,19240,1
S,37632687,post,8,0,outer,1673,1520,-2648,-416,-16816,31,21,-21,0,19241,1
S,37633687,post,8,0,outer,1673,1520,-2744,-752,-16832,30,15,-26,0,19242,1
S,37634687,post,8,0,outer,1673,1520,-2720,-576,-16768,32,22,-31,0,19243,1
S,37635687,post,8,0,outer,1673,1520,-2536,-608,-17016,31,20,-28,0,19244,1
S,37636687,post,8,0,outer,1673,1520,-2696,-792,-16864,31,16,-27,0,19245,1
S,37637687,post,8,0,outer,1673,1520,-2656,-520,-16752,31,19,-27,0,19246,1
S,37638687,post,8,0,outer,1673,1520,-2696,-680,-16904,35,21,-31,0,19247,1
S,37639687,post,8,0,outer,1673,1520,-2696,-608,-16864,34,21,-30,0,19248,1
S,37640687,post,8,0,outer,1673,1520,-2840,-576,-16784,33,25,-21,0,19249,1
S,37641687,post,8,0,outer,1673,1520,-2720,-568,-16784,30,18,-22,0,19250,1
S,37642687,post,8,0,outer,1673,1520,-2696,-584,-16800,33,24,-22,0,19251,1
S,37643687,post,8,0,outer,1673,1520,-2736,-568,-16736,29,25,-23,0,19252,1
S,37644687,post,8,0,outer,1673,1520,-2864,-656,-16832,29,26,-24,0,19253,1
S,37645687,post,8,0,outer,1673,1520,-2768,-480,-16744,32,26,-31,0,19254,1
S,37646687,post,8,0,outer,1673,1520,-2624,-544,-16952,31,27,-29,0,19255,1
S,37647687,post,8,0,outer,1673,1520,-2672,-640,-16872,32,21,-25,0,19256,1
S,37648687,post,8,0,outer,1673,1520,-2736,-656,-16728,35,16,-26,0,19257,1
S,37649687,post,8,0,outer,1673,1520,-2720,-624,-16856,35,22,-31,0,19258,1
S,37650687,post,8,0,outer,1673,1520,-2600,-584,-16776,31,19,-31,0,19259,1
S,37651687,post,8,0,outer,1673,1520,-2600,-488,-16584,29,19,-31,0,19260,1
S,37652687,post,8,0,outer,1673,1520,-2624,-656,-16736,26,18,-31,0,19261,1
S,37653687,post,8,0,outer,1673,1520,-2672,-568,-16848,33,22,-25,0,19262,1
S,37654687,post,8,0,outer,1673,1520,-2688,-528,-16728,28,21,-24,0,19263,1
S,37655687,post,8,0,outer,1673,1520,-2824,-560,-16800,28,21,-29,0,19264,1
S,37656687,post,8,0,outer,1673,1520,-2664,-696,-16832,28,23,-27,0,19265,1
S,37657687,post,8,0,outer,1673,1520,-2728,-560,-16848,29,23,-24,0,19266,1
S,37658687,post,8,0,outer,1673,1520,-2704,-600,-16856,29,20,-26,0,19267,1
S,37659687,post,8,0,outer,1673,1520,-2664,-536,-16888,31,18,-23,0,19268,1
S,37660687,post,8,0,outer,1673,1520,-2800,-680,-16864,35,19,-27,0,19269,1
S,37661687,post,8,0,outer,1673,1520,-2648,-728,-16776,38,20,-29,0,19270,1
S,37662687,post,8,0,outer,1673,1520,-2760,-576,-16840,32,27,-31,0,19271,1
S,37663687,post,8,0,outer,1673,1520,-2816,-552,-16992,37,17,-23,0,19272,1
S,37664687,post,8,0,outer,1673,1520,-2736,-624,-16936,33,25,-21,0,19273,1
S,37665687,post,8,0,outer,1673,1520,-2752,-656,-16864,32,22,-25,0,19274,1
S,37666687,post,8,0,outer,1673,1520,-2840,-648,-16808,33,17,-27,0,19275,1
S,37667687,post,8,0,outer,1673,1520,-2696,-560,-16840,36,18,-30,0,19276,1
S,37668687,post,8,0,outer,1673,1520,-2792,-456,-16824,39,19,-31,0,19277,1
S,37669687,post,8,0,outer,1673,1520,-2784,-552,-16816,34,18,-28,0,19278,1
S,37670687,post,8,0,outer,1673,1520,-2744,-696,-16744,33,24,-26,0,19279,1
S,37671687,post,8,0,outer,1673,1520,-2712,-592,-16800,38,21,-27,0,19280,1
S,37672687,post,8,0,outer,1673,1520,-2792,-672,-16848,37,18,-22,0,19281,1
S,37673687,post,8,0,outer,1673,1520,-2752,-680,-16888,36,21,-24,0,19282,1
S,37674687,post,8,0,outer,1673,1520,-2728,-552,-16832,35,20,-29,0,19283,1
S,37675687,post,8,0,outer,1673,1520,-2744,-640,-16880,38,20,-27,0,19284,1
S,37676687,post,8,0,outer,1673,1520,-2656,-632,-16936,37,17,-28,0,19285,1
S,37677687,post,8,0,outer,1673,1520,-2776,-528,-16800,38,17,-29,0,19286,1
S,37678687,post,8,0,outer,1673,1520,-2840,-704,-16768,35,17,-24,0,19287,1
S,37679687,post,8,0,outer,1673,1520,-2792,-696,-16832,31,14,-23,0,19288,1
S,37680687,post,8,0,outer,1673,1520,-2896,-576,-16752,32,12,-28,0,19289,1
S,37681687,post,8,0,outer,1673,1520,-2784,-616,-16864,35,14,-25,0,19290,1
S,37682687,post,8,0,outer,1673,1520,-2624,-608,-16824,36,15,-26,0,19291,1
S,37683687,post,8,0,outer,1673,1520,-2744,-624,-16816,35,12,-27,0,19292,1
S,37684687,post,8,0,outer,1673,1520,-2760,-576,-16776,36,20,-21,0,19293,1
S,37685687,post,8,0,outer,1673,1520,-2712,-728,-16928,33,18,-26,0,19294,1
S,37686687,post,8,0,outer,1673,1520,-2736,-632,-16848,35,20,-24,0,19295,1
S,37687687,post,8,0,outer,1673,1520,-2656,-552,-16808,36,15,-27,0,19296,1
S,37688687,post,8,0,outer,1673,1520,-2696,-480,-16880,35,19,-28,0,19297,1
S,37689687,post,8,0,outer,1673,1520,-2680,-600,-16832,32,17,-28,0,19298,1
S,37690687,post,8,0,outer,1673,1520,-2672,-632,-16760,33,21,-26,0,19299,1
S,37691687,post,8,0,outer,1673,1520,-2768,-616,-16880,29,22,-25,0,19300,1
S,37692687,post,8,0,outer,1673,1520,-2784,-672,-16888,28,15,-30,0,19301,1
S,37693687,post,8,0,outer,1673,1520,-2776,-664,-16800,28,19,-30,0,19302,1
S,37694687,post,8,0,outer,1673,1520,-2712,-624,-16880,35,22,-32,0,19303,1
S,37695687,post,8,0,outer,1673,1520,-2616,-592,-16920,29,21,-28,0,19304,1
S,37696687,post,8,0,outer,1673,1520,-2688,-608,-16792,31,17,-25,0,19305,1
S,37697687,post,8,0,outer,1673,1520,-2824,-688,-16864,27,16,-28,0,19306,1
S,37698687,post,8,0,outer,1673,1520,-2624,-560,-16832,28,21,-28,0,19307,1
S,37699687,post,8,0,outer,1673,1520,-2784,-584,-16800,35,19,-26,0,19308,1
S,37700687,post,8,0,outer,1673,1520,-2696,-576,-16856,26,22,-29,0,19309,1
S,37701687,post,8,0,outer,1673,1520,-2744,-512,-16864,27,18,-24,0,19310,1
S,37702687,post,8,0,outer,1673,1520,-2680,-648,-16880,37,20,-27,0,19311,1
S,37703687,post,8,0,outer,1673,1520,-2712,-632,-16784,27,21,-27,0,19312,1
S,37704687,post,8,0,outer,1673,1520,-2640,-568,-16912,30,21,-27,0,19313,1
S,37705687,post,8,0,outer,1673,1520,-2704,-552,-16880,29,21,-21,0,19314,1
S,37706687,post,8,0,outer,1673,1520,-2888,-608,-16960,33,22,-21,0,19315,1
S,37707687,post,8,0,outer,1673,1520,-2720,-560,-16912,22,21,-26,0,19316,1
S,37708687,post,8,0,outer,1673,1520,-2704,-624,-16696,26,22,-24,0,19317,1
S,37709687,post,8,0,outer,1673,1520,-2776,-640,-16816,33,17,-24,0,19318,1
S,37710687,post,8,0,outer,1673,1520,-2728,-592,-16800,38,19,-31,0,19319,1
S,37711687,post,8,0,outer,1673,1520,-2576,-592,-16768,39,25,-28,0,19320,1
S,37712687,post,8,0,outer,1673,1520,-2744,-632,-16840,38,24,-28,0,19321,1
S,37713687,post,8,0,outer,1673,1520,-2840,-568,-16816,37,22,-27,0,19322,1
S,37714687,post,8,0,outer,1673,1520,-2856,-600,-16752,36,20,-24,0,19323,1
S,37715687,post,8,0,outer,1673,1520,-2688,-544,-16736,38,22,-27,0,19324,1
S,37716687,post,8,0,outer,1673,1520,-2640,-568,-16848,31,21,-18,0,19325,1
S,37717687,post,8,0,outer,1673,1520,-2672,-576,-16672,37,21,-23,0,19326,1
S,37718687,post,8,0,outer,1673,1520,-2600,-560,-16800,35,21,-24,0,19327,1
S,37719687,post,8,0,outer,1673,1520,-2688,-552,-16832,32,20,-28,0,19328,1
S,37720687,post,8,0,outer,1673,1520,-2688,-672,-16848,34,17,-24,0,19329,1
S,37721687,post,8,0,outer,1673,1520,-2720,-552,-16776,36,20,-27,0,19330,1
S,37722687,post,8,0,outer,1673,1520,-2704,-656,-16760,36,19,-25,0,19331,1
S,37723687,post,8,0,outer,1673,1520,-2744,-576,-16744,34,15,-27,0,19332,1
S,37724687,post,8,0,outer,1673,1520,-2848,-616,-16816,35,13,-28,0,19333,1
S,37725687,post,8,0,outer,1673,1520,-2776,-632,-16736,34,21,-33,0,19334,1
S,37726687,post,8,0,outer,1673,1520,-2768,-576,-16800,31,19,-34,0,19335,1
S,37727687,post,8,0,outer,1673,1520,-2832,-528,-16872,30,19,-27,0,19336,1
S,37728687,post,8,0,outer,1673,1520,-2680,-504,-16992,37,15,-25,0,19337,1
S,37729687,post,8,0,outer,1673,1520,-2840,-544,-16840,41,17,-25,0,19338,1
S,37730687,post,8,0,outer,1673,1520,-2720,-728,-16888,31,15,-27,0,19339,1
S,37731687,post,8,0,outer,1673,1520,-2728,-656,-16864,35,13,-29,0,19340,1
S,37732687,post,8,0,outer,1673,1520,-2696,-656,-16784,37,18,-33,0,19341,1
S,37733687,post,8,0,outer,1673,1520,-2704,-664,-16832,37,17,-26,0,19342,1
S,37734687,post,8,0,outer,1673,1520,-2712,-656,-16792,37,17,-25,0,19343,1
S,37735687,post,8,0,outer,1673,1520,-2632,-640,-16784,29,18,-32,0,19344,1
S,37736687,post,8,0,outer,1673,1520,-2800,-576,-16720,37,24,-26,0,19345,1
S,37737687,post,8,0,outer,1673,1520,-2648,-480,-16832,36,18,-28,0,19346,1
S,37738687,post,8,0,outer,1673,1520,-2704,-680,-16856,36,15,-24,0,19347,1
S,37739687,post,8,0,outer,1673,1520,-2712,-600,-16880,29,17,-28,0,19348,1
S,37740687,post,8,0,outer,1673,1520,-2704,-520,-16792,32,14,-24,0,19349,1
S,37741687,post,8,0,outer,1673,1520,-2688,-536,-16744,34,18,-23,0,19350,1
S,37742687,post,8,0,outer,1673,1520,-2648,-568,-16832,33,17,-26,0,19351,1
S,37743687,post,8,0,outer,1673,1520,-2688,-488,-16840,33,21,-32,0,19352,1
S,37744687,post,8,0,outer,1673,1520,-2688,-648,-16824,37,18,-24,0,19353,1
S,37745687,post,8,0,outer,1673,1520,-2768,-640,-16776,33,17,-27,0,19354,1
S,37746687,post,8,0,outer,1673,1520,-2720,-600,-16768,33,18,-25,0,19355,1
S,37747687,post,8,0,outer,1673,1520,-2744,-648,-16792,33,24,-23,0,19356,1
S,37748687,post,8,0,outer,1673,1520,-2792,-512,-16776,29,21,-29,0,19357,1
S,37749687,post,8,0,outer,1673,1520,-2728,-560,-16816,29,24,-28,0,19358,1
S,37750687,post,8,0,outer,1673,1520,-2856,-576,-16776,30,21,-24,0,19359,1
S,37751687,post,8,0,outer,1673,1520,-2688,-568,-16816,33,21,-27,0,19360,1
S,37752687,post,8,0,outer,1673,1520,-2800,-632,-16680,31,23,-28,0,19361,1
S,37753687,post,8,0,outer,1673,1520,-2800,-704,-16720,33,20,-27,0,19362,1
S,37754687,post,8,0,outer,1673,1520,-2736,-624,-16896,34,20,-19,0,19363,1
S,37755687,post,8,0,outer,1673,1520,-2680,-576,-16784,30,19,-23,0,19364,1
S,37756687,post,8,0,outer,1673,1520,-2736,-552,-16752,30,16,-23,0,19365,1
S,37757687,post,8,0,outer,1673,1520,-2696,-560,-16840,36,23,-23,0,19366,1
S,37758687,post,8,0,outer,1673,1520,-2784,-528,-16800,35,22,-30,0,19367,1
S,37759687,post,8,0,outer,1673,1520,-2672,-696,-16816,27,21,-22,0,19368,1
S,37760687,post,8,0,outer,1673,1520,-2712,-616,-16800,28,22,-28,0,19369,1
S,37761687,post,8,0,outer,1673,1520,-2640,-560,-16840,34,25,-30,0,19370,1
S,37762687,post,8,0,outer,1673,1520,-2752,-576,-16888,31,22,-30,0,19371,1
S,37763687,post,8,0,outer,1673,1520,-2704,-456,-16864,28,17,-28,0,19372,1
S,37764687,post,8,0,outer,1673,1520,-2704,-544,-16928,29,27,-28,0,19373,1
S,37765687,post,8,0,outer,1673,1520,-2688,-608,-16776,37,25,-26,0,19374,1
S,37766687,post,8,0,outer,1673,1520,-2632,-560,-16848,30,21,-24,0,19375,1
S,37767687,post,8,0,outer,1673,1520,-2728,-608,-16880,34,22,-26,0,19376,1
S,37768687,post,8,0,outer,1673,1520,-2656,-584,-16928,38,26,-26,0,19377,1
S,37769687,post,8,0,outer,1673,1520,-2720,-688,-16880,35,21,-25,0,19378,1
S,37770687,post,8,0,outer,1673,1520,-2808,-520,-16792,34,17,-26,0,19379,1
S,37771687,post,8,0,outer,1673,1520,-2800,-616,-16664,34,25,-27,0,19380,1
S,37772687,post,8,0,outer,1673,1520,-2848,-640,-16664,32,25,-25,0,19381,1
S,37773687,post,8,0,outer,1673,1520,-2736,-560,-16688,37,21,-25,0,19382,1
S,37774687,post,8,0,outer,1673,1520,-2840,-544,-16896,33,20,-26,0,19383,1
S,37775687,post,8,0,outer,1673,1520,-2688,-616,-16776,29,17,-24,0,19384,1
S,37776687,post,8,0,outer,1673,1520,-2720,-552,-16784,35,20,-27,0,19385,1
S,37777687,post,8,0,outer,1673,1520,-2784,-584,-16896,36,21,-25,0,19386,1
S,37778687,post,8,0,outer,1673,1520,-2720,-552,-16768,34,21,-25,0,19387,1
S,37779687,post,8,0,outer,1673,1520,-2752,-536,-16912,32,17,-23,0,19388,1
S,37780687,post,8,0,outer,1673,1520,-2720,-552,-16800,29,21,-26,0,19389,1
S,37781687,post,8,0,outer,1673,1520,-2768,-600,-16760,33,19,-22,0,19390,1
S,37782687,post,8,0,outer,1673,1520,-2680,-664,-16792,26,13,-21,0,19391,1
S,37783687,post,8,0,outer,1673,1520,-2720,-656,-16872,35,17,-28,0,19392,1
S,37784687,post,8,0,outer,1673,1520,-2720,-616,-16776,35,18,-28,0,19393,1
S,37785687,post,8,0,outer,1673,1520,-2776,-648,-16784,32,20,-28,0,19394,1
S,37786687,post,8,0,outer,1673,1520,-2856,-640,-16840,32,19,-23,0,19395,1
S,37787687,post,8,0,outer,1673,1520,-2680,-616,-16752,40,20,-18,0,19396,1
S,37788687,post,8,0,outer,1673,1520,-2776,-560,-16848,34,19,-25,0,19397,1
S,37789687,post,8,0,outer,1673,1520,-2744,-704,-16712,34,19,-29,0,19398,1
S,37790687,post,8,0,outer,1673,1520,-2656,-632,-16792,31,16,-30,0,19399,1
S,37791687,post,8,0,outer,1673,1520,-2688,-520,-16888,34,13,-24,0,19400,1
S,37792687,post,8,0,outer,1673,1520,-2744,-584,-16776,36,16,-29,0,19401,1
S,37793687,post,8,0,outer,1673,1520,-2712,-656,-16800,33,13,-22,0,19402,1
S,37794687,post,8,0,outer,1673,1520,-2808,-544,-16800,31,17,-26,0,19403,1
S,37795687,post,8,0,outer,1673,1520,-2784,-528,-16800,33,18,-26,0,19404,1
S,37796687,post,8,0,outer,1673,1520,-2696,-480,-16968,34,19,-31,0,19405,1
S,37797687,post,8,0,outer,1673,1520,-2736,-648,-16640,25,18,-26,0,19406,1
S,37798687,post,8,0,outer,1673,1520,-2792,-568,-16840,33,17,-30,0,19407,1
S,37799687,post,8,0,outer,1673,1520,-2824,-600,-16888,31,10,-27,0,19408,1
S,37800687,post,8,0,outer,1673,1520,-2776,-576,-16800,31,15,-26,0,19409,1
S,37801687,post,8,0,outer,1673,1520,-2688,-584,-16824,30,17,-26,0,19410,1
S,37802687,post,8,0,outer,1673,1520,-2712,-576,-16832,33,22,-24,0,19411,1
S,37803687,post,8,0,outer,1673,1520,-2712,-648,-16736,36,15,-23,0,19412,1
S,37804687,post,8,0,outer,1673,1520,-2656,-616,-16896,36,16,-25,0,19413,1
S,37805687,post,8,0,outer,1673,1520,-2840,-472,-16768,33,19,-23,0,19414,1
S,37806687,post,8,0,outer,1673,1520,-2848,-608,-16784,32,18,-22,0,19415,1
S,37807687,post,8,0,outer,1673,1520,-2736,-608,-16728,30,19,-29,0,19416,1
S,37808687,post,8,0,outer,1673,1520,-2704,-528,-16936,33,17,-27,0,19417,1
S,37809687,post,8,0,outer,1673,1520,-2744,-616,-16848,34,22,-23,0,19418,1
S,37810687,post,8,0,outer,1673,1520,-2824,-472,-16864,34,17,-25,0,19419,1
S,37811687,post,8,0,outer,1673,1520,-2760,-504,-16856,35,20,-28,0,19420,1
S,37812687,post,8,0,outer,1673,1520,-2616,-712,-16920,30,15,-21,0,19421,1
S,37813687,post,8,0,outer,1673,1520,-2744,-488,-16728,35,21,-27,0,19422,1
S,37814687,post,8,0,outer,1673,1520,-2736,-672,-16784,29,23,-26,0,19423,1
S,37815687,post,8,0,outer,1673,1520,-2744,-616,-16840,31,22,-22,0,19424,1
S,37816687,post,8,0,outer,1673,1520,-2768,-688,-16744,35,20,-24,0,19425,1
S,37817687,post,8,0,outer,1673,1520,-2776,-568,-16680,29,26,-27,0,19426,1
S,37818687,post,8,0,outer,1673,1520,-2752,-608,-16776,30,26,-30,0,19427,1
S,37819687,post,8,0,outer,1673,1520,-2720,-504,-16904,31,26,-28,0,19428,1
S,37820687,post,8,0,outer,1673,1520,-2712,-544,-16848,33,24,-27,0,19429,1
S,37821687,post,8,0,outer,1673,1520,-2736,-528,-16784,30,23,-28,0,19430,1
S,37822687,post,8,0,outer,1673,1520,-2664,-696,-16864,27,18,-26,0,19431,1
S,37823687,post,8,0,outer,1673,1520,-2696,-576,-16800,34,24,-26,0,19432,1
S,37824687,post,8,0,outer,1673,1520,-2824,-704,-16752,32,22,-26,0,19433,1
S,37825687,post,8,0,outer,1673,1520,-2760,-736,-16808,36,19,-25,0,19434,1
S,37826687,post,8,0,outer,1673,1520,-2664,-704,-16800,30,21,-28,0,19435,1
S,37827687,post,8,0,outer,1673,1520,-2728,-584,-16840,31,26,-22,0,19436,1
S,37828687,post,8,0,outer,1673,1520,-2728,-560,-16840,32,21,-24,0,19437,1
S,37829687,post,8,0,outer,1673,1520,-2800,-688,-16800,32,19,-23,0,19438,1
S,37830687,post,8,0,outer,1673,1520,-2744,-632,-16864,33,22,-27,0,19439,1
S,37831687,post,8,0,outer,1673,1520,-2632,-688,-16696,36,16,-19,0,19440,1
S,37832687,post,8,0,outer,1673,1520,-2768,-544,-16880,29,19,-23,0,19441,1
S,37833687,post,8,0,outer,1673,1520,-2704,-528,-16736,32,18,-23,0,19442,1
S,37834687,post,8,0,outer,1673,1520,-2848,-560,-16816,33,15,-20,0,19443,1
S,37835687,post,8,0,outer,1673,1520,-2872,-528,-16808,33,13,-28,0,19444,1
S,37836687,post,8,0,outer,1673,1520,-2704,-496,-16872,37,12,-28,0,19445,1
S,37837687,post,8,0,outer,1673,1520,-2632,-624,-16720,39,15,-30,0,19446,1
S,37838687,post,8,0,outer,1673,1520,-2728,-656,-16800,33,17,-30,0,19447,1
S,37839687,post,8,0,outer,1673,1520,-2744,-600,-16696,33,16,-26,0,19448,1
S,37840687,post,8,0,outer,1673,1520,-2808,-600,-16864,34,17,-24,0,19449,1
S,37841687,post,8,0,outer,1673,1520,-2832,-568,-16744,33,16,-20,0,19450,1
S,37842687,post,8,0,outer,1673,1520,-2640,-744,-16792,33,15,-26,0,19451,1
S,37843687,post,8,0,outer,1673,1520,-2728,-616,-16880,37,20,-27,0,19452,1
S,37844687,post,8,0,outer,1673,1520,-2704,-560,-16808,33,16,-26,0,19453,1
S,37845687,post,8,0,outer,1673,1520,-2688,-544,-16864,31,15,-25,0,19454,1
S,37846687,post,8,0,outer,1673,1520,-2712,-616,-16760,34,18,-31,0,19455,1
S,37847687,post,8,0,outer,1673,1520,-2736,-656,-16776,29,13,-27,0,19456,1
S,37848687,post,8,0,outer,1673,1520,-2752,-632,-16832,30,17,-28,0,19457,1
S,37849687,post,8,0,outer,1673,1520,-2648,-584,-16720,34,17,-24,0,19458,1
S,37850687,post,8,0,outer,1673,1520,-2816,-528,-16768,35,20,-24,0,19459,1
S,37851687,post,8,0,outer,1673,1520,-2720,-504,-16856,39,19,-30,0,19460,1
S,37852687,post,8,0,outer,1673,1520,-2824,-688,-16968,32,18,-24,0,19461,1
S,37853687,post,8,0,outer,1673,1520,-2640,-656,-16952,33,16,-30,0,19462,1
S,37854687,post,8,0,outer,1673,1520,-2824,-648,-16736,31,18,-25,0,19463,1
S,37855687,post,8,0,outer,1673,1520,-2720,-576,-16768,34,14,-21,0,19464,1
S,37856687,post,8,0,outer,1673,1520,-2704,-504,-16912,33,13,-23,0,19465,1
S,37857687,post,8,0,outer,1673,1520,-2704,-704,-16864,33,19,-27,0,19466,1
S,37858687,post,8,0,outer,1673,1520,-2680,-664,-16688,36,25,-26,0,19467,1
S,37859687,post,8,0,outer,1673,1520,-2784,-640,-16760,33,20,-25,0,19468,1
S,37860687,post,8,0,outer,1673,1520,-2736,-704,-16952,30,16,-26,0,19469,1
S,37861687,post,8,0,outer,1673,1520,-2712,-528,-16720,28,17,-25,0,19470,1
S,37862687,post,8,0,outer,1673,1520,-2648,-576,-16824,34,17,-21,0,19471,1
S,37863687,post,8,0,outer,1673,1520,-2720,-664,-16760,30,16,-21,0,19472,1
S,37864687,post,8,0,outer,1673,1520,-2744,-592,-16920,34,18,-23,0,19473,1
S,37865687,post,8,0,outer,1673,1520,-2688,-560,-16664,35,19,-25,0,19474,1
S,37866687,post,8,0,outer,1673,1520,-2656,-680,-16768,35,20,-24,0,19475,1
S,37867687,post,8,0,outer,1673,1520,-2712,-584,-16768,34,26,-28,0,19476,1
S,37868687,post,8,0,outer,1673,1520,-2680,-608,-16816,30,22,-28,0,19477,1
S,37869687,post,8,0,outer,1673,1520,-2760,-520,-16784,42,25,-25,0,19478,1
S,37870687,post,8,0,outer,1673,1520,-2832,-504,-16800,36,23,-22,0,19479,1
S,37871687,post,8,0,outer,1673,1520,-2688,-640,-16896,38,25,-27,0,19480,1
S,37872687,post,8,0,outer,1673,1520,-2736,-616,-16912,29,23,-29,0,19481,1
S,37873687,post,8,0,outer,1673,1520,-2760,-656,-16880,32,23,-23,0,19482,1
S,37874687,post,8,0,outer,1673,1520,-2536,-672,-16888,24,21,-26,0,19483,1
S,37875687,post,8,0,outer,1673,1520,-2816,-648,-16696,34,20,-26,0,19484,1
S,37876687,post,8,0,outer,1673,1520,-2744,-744,-16784,31,27,-27,0,19485,1
S,37877687,post,8,0,outer,1673,1520,-2728,-640,-16800,27,19,-30,0,19486,1
S,37878687,post,8,0,outer,1673,1520,-2768,-600,-16784,30,20,-32,0,19487,1
S,37879687,post,8,0,outer,1673,1520,-2800,-568,-16864,30,21,-27,0,19488,1
S,37880687,post,8,0,outer,1673,1520,-2680,-520,-16896,30,16,-22,0,19489,1
S,37881687,post,8,0,outer,1673,1520,-2720,-464,-16808,33,20,-24,0,19490,1
S,37882687,post,8,0,outer,1673,1520,-2800,-648,-16816,35,22,-27,0,19491,1
S,37883687,post,8,0,outer,1673,1520,-2720,-616,-16824,37,21,-24,0,19492,1
S,37884687,post,8,0,outer,1673,1520,-2720,-608,-16792,37,22,-28,0,19493,1
S,37885687,post,8,0,outer,1673,1520,-2848,-592,-16888,34,23,-26,0,19494,1
S,37886687,post,8,0,outer,1673,1520,-2720,-592,-16824,34,17,-24,0,19495,1
S,37887687,post,8,0,outer,1673,1520,-2720,-512,-16880,29,20,-25,0,19496,1
S,37888687,post,8,0,outer,1673,1520,-2832,-600,-16832,29,18,-29,0,19497,1
S,37889687,post,8,0,outer,1673,1520,-2792,-520,-16840,25,19,-28,0,19498,1
S,37890687,post,8,0,outer,1673,1520,-2720,-568,-16760,28,20,-28,0,19499,1
S,37891687,post,8,0,outer,1673,1520,-2760,-640,-16864,35,13,-26,0,19500,1
S,37892687,post,8,0,outer,1673,1520,-2704,-536,-16752,36,16,-30,0,19501,1
S,37893687,post,8,0,outer,1673,1520,-2736,-664,-16904,35,16,-27,0,19502,1
S,37894687,post,8,0,outer,1673,1520,-2720,-576,-16920,27,17,-23,0,19503,1
S,37895687,post,8,0,outer,1673,1520,-2768,-544,-16960,26,18,-25,0,19504,1
S,37896687,post,8,0,outer,1673,1520,-2776,-616,-16816,34,21,-29,0,19505,1
S,37897687,post,8,0,outer,1673,1520,-2736,-512,-16664,33,16,-26,0,19506,1
