t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785432359.5935822,A1300_B1800,1,1300,1800,0.3,0.8,11.347,12.7
1785432359.6132088,A1300_B1800,1,1300,1800,0.3,0.8,11.453,12.92
1785432359.6326892,A1300_B1800,1,1300,1800,0.3,0.8,11.389,12.82
1785432359.6531909,A1300_B1800,1,1300,1800,0.3,0.8,11.335,12.66
1785432359.6774817,A1300_B1800,1,1300,1800,0.3,0.8,11.458,12.99
1785432359.6933453,A1300_B1800,1,1300,1800,0.3,0.8,11.483,12.73
1785432359.71481,A1300_B1800,1,1300,1800,0.3,0.8,11.445,12.96
1785432359.7342026,A1300_B1800,1,1300,1800,0.3,0.8,11.371,12.78
1785432359.753579,A1300_B1800,1,1300,1800,0.3,0.8,11.395,12.78
1785432359.7757726,A1300_B1800,1,1300,1800,0.3,0.8,11.413,12.85
1785432359.7930298,A1300_B1800,1,1300,1800,0.3,0.8,11.412,12.87
1785432359.8135417,A1300_B1800,1,1300,1800,0.3,0.8,11.358,12.7
1785432359.8317037,A1300_B1800,1,1300,1800,0.3,0.8,11.379,12.83
1785432359.8532586,A1300_B1800,1,1300,1800,0.3,0.8,11.437,12.78
1785432359.8768516,A1300_B1800,1,1300,1800,0.3,0.8,11.365,12.82
1785432359.8932002,A1300_B1800,1,1300,1800,0.3,0.8,11.385,12.74
1785432359.912459,A1300_B1800,1,1300,1800,0.3,0.8,11.455,12.81
1785432359.9336123,A1300_B1800,1,1300,1800,0.3,0.8,11.425,12.97
1785432359.9534683,A1300_B1800,1,1300,1800,0.3,0.8,11.366,12.74
1785432359.974377,A1300_B1800,1,1300,1800,0.3,0.8,11.413,12.93
1785432359.993552,A1300_B1800,1,1300,1800,0.3,0.8,11.371,12.7
1785432360.0142207,A1300_B1800,1,1300,1800,0.3,0.8,11.399,12.84
1785432360.0334811,A1300_B1800,1,1300,1800,0.3,0.8,11.416,12.84
1785432360.0533264,A1300_B1800,1,1300,1800,0.3,0.8,11.383,12.78
1785432360.076763,A1300_B1800,1,1300,1800,0.3,0.8,11.369,12.78
1785432360.0934963,A1300_B1800,1,1300,1800,0.3,0.8,11.317,12.7
1785432360.1132562,A1300_B1800,1,1300,1800,0.3,0.8,11.434,12.83
1785432360.132484,A1300_B1800,1,1300,1800,0.3,0.8,11.406,12.89
1785432360.1535263,A1300_B1800,1,1300,1800,0.3,0.8,11.415,12.81
1785432360.1758466,A1300_B1800,1,1300,1800,0.3,0.8,11.363,12.72
1785432360.1925254,A1300_B1800,1,1300,1800,0.3,0.8,11.415,12.91
1785432360.2132087,A1300_B1800,1,1300,1800,0.3,0.8,11.354,12.75
1785432360.2328904,A1300_B1800,1,1300,1800,0.3,0.8,11.468,12.94
1785432360.2534661,A1300_B1800,1,1300,1800,0.3,0.8,11.391,12.77
1785432360.275782,A1300_B1800,1,1300,1800,0.3,0.8,11.48,13.05
1785432360.29251,A1300_B1800,1,1300,1800,0.3,0.8,11.362,12.74
1785432360.3134704,A1300_B1800,1,1300,1800,0.3,0.8,11.352,12.73
1785432360.3331976,A1300_B1800,1,1300,1800,0.3,0.8,11.411,12.9
1785432360.3525124,A1300_B1800,1,1300,1800,0.3,0.8,11.477,12.97
1785432360.3747952,A1300_B1800,1,1300,1800,0.3,0.8,11.369,13.07
1785432360.3931785,A1300_B1800,1,1300,1800,0.3,0.8,11.343,12.65
1785432360.4130828,A1300_B1800,1,1300,1800,0.3,0.8,11.359,12.71
1785432360.433512,A1300_B1800,1,1300,1800,0.3,0.8,11.325,12.73
1785432360.45318,A1300_B1800,1,1300,1800,0.3,0.8,11.461,12.81
1785432360.4768343,A1300_B1800,1,1300,1800,0.3,0.8,11.399,12.78
1785432360.4935205,A1300_B1800,1,1300,1800,0.3,0.8,11.41,12.8
1785432360.5132098,A1300_B1800,1,1300,1800,0.3,0.8,11.385,12.76
1785432360.5325189,A1300_B1800,1,1300,1800,0.3,0.8,11.481,12.94
1785432360.552561,A1300_B1800,1,1300,1800,0.3,0.8,11.377,12.77
1785432360.5756674,A1300_B1800,1,1300,1800,0.3,0.8,11.373,12.78
1785432360.5935826,A1300_B1800,1,1300,1800,0.3,0.8,11.416,12.96
1785432360.613334,A1300_B1800,1,1300,1800,0.3,0.8,11.386,12.77
1785432360.6335485,A1300_B1800,1,1300,1800,0.3,0.8,11.367,12.6
1785432360.6532798,A1300_B1800,1,1300,1800,0.3,0.8,11.419,12.88
1785432360.6769254,A1300_B1800,1,1300,1800,0.3,0.8,11.362,12.84
1785432360.6926787,A1300_B1800,1,1300,1800,0.3,0.8,11.388,12.74
1785432360.713493,A1300_B1800,1,1300,1800,0.3,0.8,11.42,12.82
1785432360.7332327,A1300_B1800,1,1300,1800,0.3,0.8,11.39,12.73
1785432360.7525744,A1300_B1800,1,1300,1800,0.3,0.8,11.423,12.92
1785432360.774874,A1300_B1800,1,1300,1800,0.3,0.8,11.375,12.79
1785432360.7938468,A1300_B1800,1,1300,1800,0.3,0.8,11.365,12.77
1785432360.813526,A1300_B1800,1,1300,1800,0.3,0.8,11.418,12.87
1785432360.832255,A1300_B1800,1,1300,1800,0.3,0.8,11.448,12.73
1785432360.853489,A1300_B1800,1,1300,1800,0.3,0.8,11.365,12.9
1785432360.876825,A1300_B1800,1,1300,1800,0.3,0.8,11.335,12.72
1785432360.8932233,A1300_B1800,1,1300,1800,0.3,0.8,11.477,12.96
1785432360.912514,A1300_B1800,1,1300,1800,0.3,0.8,11.361,12.78
1785432360.9334958,A1300_B1800,1,1300,1800,0.3,0.8,11.452,12.68
1785432360.9534595,A1300_B1800,1,1300,1800,0.3,0.8,11.392,12.83
1785432360.9743826,A1300_B1800,1,1300,1800,0.3,0.8,11.403,12.97
1785432360.993506,A1300_B1800,1,1300,1800,0.3,0.8,11.425,12.89
1785432361.0132813,A1300_B1800,1,1300,1800,0.3,0.8,11.332,12.6
1785432361.0325341,A1300_B1800,1,1300,1800,0.3,0.8,11.37,12.78
1785432361.0535574,A1300_B1800,1,1300,1800,0.3,0.8,11.504,12.78
1785432361.075806,A1300_B1800,1,1300,1800,0.3,0.8,11.459,13.09
1785432361.092882,A1300_B1900,1,1300,1900,0.3,0.9,11.328,12.67
1785432361.1135705,A1300_B1900,1,1300,1900,0.3,0.9,11.308,19.14
1785432361.1324987,A1300_B1900,1,1300,1900,0.3,0.9,11.249,18.68
1785432361.1534977,A1300_B1900,1,1300,1900,0.3,0.9,11.337,17.39
1785432361.1759913,A1300_B1900,1,1300,1900,0.3,0.9,11.296,17.19
1785432361.1925118,A1300_B1900,1,1300,1900,0.3,0.9,11.294,17.22
1785432361.2125115,A1300_B1900,1,1300,1900,0.3,0.9,11.313,17.01
1785432361.2332737,A1300_B1900,1,1300,1900,0.3,0.9,11.223,16.78
1785432361.2525513,A1300_B1900,1,1300,1900,0.3,0.9,11.277,16.87
1785432361.2750106,A1300_B1900,1,1300,1900,0.3,0.9,11.298,16.79
1785432361.2932212,A1300_B1900,1,1300,1900,0.3,0.9,11.36,16.99
1785432361.3125172,A1300_B1900,1,1300,1900,0.3,0.9,11.253,16.89
1785432361.3336968,A1300_B1900,1,1300,1900,0.3,0.9,11.421,16.89
1785432361.3532789,A1300_B1900,1,1300,1900,0.3,0.9,11.235,16.76
1785432361.3768194,A1300_B1900,1,1300,1900,0.3,0.9,11.404,16.97
1785432361.3935382,A1300_B1900,1,1300,1900,0.3,0.9,11.271,16.92
1785432361.4133139,A1300_B1900,1,1300,1900,0.3,0.9,11.279,16.88
1785432361.4325306,A1300_B1900,1,1300,1900,0.3,0.9,11.24,16.79
1785432361.453235,A1300_B1900,1,1300,1900,0.3,0.9,11.283,16.81
1785432361.4743679,A1300_B1900,1,1300,1900,0.3,0.9,11.315,16.94
1785432361.4935155,A1300_B1900,1,1300,1900,0.3,0.9,11.283,16.87
1785432361.5132587,A1300_B1900,1,1300,1900,0.3,0.9,11.362,17.23
1785432361.5325482,A1300_B1900,1,1300,1900,0.3,0.9,11.263,16.84
1785432361.5535078,A1300_B1900,1,1300,1900,0.3,0.9,11.291,16.81
1785432361.575913,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.84
1785432361.59251,A1300_B1900,1,1300,1900,0.3,0.9,11.315,16.81
1785432361.6135342,A1300_B1900,1,1300,1900,0.3,0.9,11.23,16.9
1785432361.6332874,A1300_B1900,1,1300,1900,0.3,0.9,11.266,16.84
1785432361.6527421,A1300_B1900,1,1300,1900,0.3,0.9,11.243,16.77
1785432361.6754627,A1300_B1900,1,1300,1900,0.3,0.9,11.267,16.83
1785432361.6932628,A1300_B1900,1,1300,1900,0.3,0.9,11.293,16.96
1785432361.7127814,A1300_B1900,1,1300,1900,0.3,0.9,11.282,16.73
1785432361.7335525,A1300_B1900,1,1300,1900,0.3,0.9,11.223,16.76
1785432361.75339,A1300_B1900,1,1300,1900,0.3,0.9,11.311,16.88
1785432361.7748866,A1300_B1900,1,1300,1900,0.3,0.9,11.194,16.69
1785432361.7933707,A1300_B1900,1,1300,1900,0.3,0.9,11.335,17.0
1785432361.8126984,A1300_B1900,1,1300,1900,0.3,0.9,11.335,16.99
1785432361.8335922,A1300_B1900,1,1300,1900,0.3,0.9,11.328,16.87
1785432361.8532743,A1300_B1900,1,1300,1900,0.3,0.9,11.27,16.79
1785432361.8769534,A1300_B1900,1,1300,1900,0.3,0.9,11.124,16.9
1785432361.893239,A1300_B1900,1,1300,1900,0.3,0.9,11.262,16.97
1785432361.9126158,A1300_B1900,1,1300,1900,0.3,0.9,11.29,17.02
1785432361.933547,A1300_B1900,1,1300,1900,0.3,0.9,11.26,16.79
1785432361.9532275,A1300_B1900,1,1300,1900,0.3,0.9,11.26,16.84
1785432361.9771671,A1300_B1900,1,1300,1900,0.3,0.9,11.313,16.88
1785432361.9932437,A1300_B1900,1,1300,1900,0.3,0.9,11.263,16.83
1785432362.0138142,A1300_B1900,1,1300,1900,0.3,0.9,11.259,16.79
1785432362.033251,A1300_B1900,1,1300,1900,0.3,0.9,11.22,16.76
1785432362.054507,A1300_B1900,1,1300,1900,0.3,0.9,11.282,16.81
1785432362.0780349,A1300_B1900,1,1300,1900,0.3,0.9,11.336,16.77
1785432362.094599,A1300_B1900,1,1300,1900,0.3,0.9,11.363,17.1
1785432362.1136057,A1300_B1900,1,1300,1900,0.3,0.9,11.272,16.84
1785432362.1332335,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.77
1785432362.1525278,A1300_B1900,1,1300,1900,0.3,0.9,11.285,16.82
1785432362.1749494,A1300_B1900,1,1300,1900,0.3,0.9,11.248,16.8
1785432362.1925437,A1300_B1900,1,1300,1900,0.3,0.9,11.265,16.82
1785432362.2135406,A1300_B1900,1,1300,1900,0.3,0.9,11.266,16.79
1785432362.2344778,A1300_B1900,1,1300,1900,0.3,0.9,11.248,16.84
1785432362.2545416,A1300_B1900,1,1300,1900,0.3,0.9,11.291,16.79
1785432362.2768474,A1300_B1900,1,1300,1900,0.3,0.9,11.305,16.98
1785432362.2935734,A1300_B1900,1,1300,1900,0.3,0.9,11.28,16.81
1785432362.3132386,A1300_B1900,1,1300,1900,0.3,0.9,11.161,16.62
1785432362.3325431,A1300_B1900,1,1300,1900,0.3,0.9,11.287,16.9
1785432362.3535888,A1300_B1900,1,1300,1900,0.3,0.9,11.208,16.89
1785432362.376841,A1300_B1900,1,1300,1900,0.3,0.9,11.23,16.83
1785432362.3935318,A1300_B1900,1,1300,1900,0.3,0.9,11.25,16.82
1785432362.4134352,A1300_B1900,1,1300,1900,0.3,0.9,11.309,16.7
1785432362.432547,A1300_B1900,1,1300,1900,0.3,0.9,11.237,16.73
1785432362.4535344,A1300_B1900,1,1300,1900,0.3,0.9,11.236,16.77
1785432362.4761121,A1300_B1900,1,1300,1900,0.3,0.9,11.233,16.77
1785432362.4930952,A1300_B1900,1,1300,1900,0.3,0.9,11.286,16.64
1785432362.5134268,A1300_B1900,1,1300,1900,0.3,0.9,11.24,16.76
1785432362.5325563,A1300_B1900,1,1300,1900,0.3,0.9,11.256,16.78
1785432362.5535922,A1300_B1900,1,1300,1900,0.3,0.9,11.336,16.84
1785432362.5768733,A1300_B1900,1,1300,1900,0.3,0.9,11.241,16.67
1785432362.5935507,A1300_B1900,1,1300,1900,0.3,0.9,11.343,16.89
1785432362.6125345,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.64
1785432362.6335359,A1300_B1900,1,1300,1900,0.3,0.9,11.228,16.62
1785432362.6532502,A1300_B1900,1,1300,1900,0.3,0.9,11.351,16.77
1785432362.6749249,A1300_B1900,1,1300,1900,0.3,0.9,11.213,16.59
1785432362.6923673,A1300_B1900,1,1300,1900,0.3,0.9,11.289,16.94
1785432362.7126167,A1300_B1900,1,1300,1900,0.3,0.9,11.335,16.72
1785432362.7336562,A1300_B1900,1,1300,1900,0.3,0.9,11.263,16.78
1785432362.7533898,A1300_B1900,1,1300,1900,0.3,0.9,11.24,16.67
1785432362.7768674,A1300_B1900,1,1300,1900,0.3,0.9,11.272,16.75
1785432362.7935905,A1300_B1900,1,1300,1900,0.3,0.9,11.258,16.8
1785432362.8133404,A1300_B1900,1,1300,1900,0.3,0.9,11.317,16.75
1785432362.8326266,A1300_B1900,1,1300,1900,0.3,0.9,11.259,16.73
1785432362.8535976,A1300_B1900,1,1300,1900,0.3,0.9,11.247,16.69
1785432362.8759372,A1300_B1900,1,1300,1900,0.3,0.9,11.258,16.7
1785432362.892568,A1300_B1900,1,1300,1900,0.3,0.9,11.291,16.69
1785432362.913601,A1300_B1900,1,1300,1900,0.3,0.9,11.287,16.89
1785432362.933656,A1300_B1900,1,1300,1900,0.3,0.9,11.349,16.79
1785432362.9535546,A1300_B1900,1,1300,1900,0.3,0.9,11.304,16.78
1785432362.9760923,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.73
1785432362.9925435,A1300_B1900,1,1300,1900,0.3,0.9,11.248,16.76
1785432363.0122693,A1300_B1900,1,1300,1900,0.3,0.9,11.354,16.69
1785432363.0332792,A1300_B1900,1,1300,1900,0.3,0.9,11.166,16.61
1785432363.054274,A1300_B1900,1,1300,1900,0.3,0.9,11.29,16.89
1785432363.0758595,A1300_B1900,1,1300,1900,0.3,0.9,11.242,16.71
1785432363.0925634,A1300_B1900,1,1300,1900,0.3,0.9,11.285,16.87
1785432363.1135554,A1300_B1900,1,1300,1900,0.3,0.9,11.24,16.77
1785432363.131781,A1300_B1900,1,1300,1900,0.3,0.9,11.395,16.77
1785432363.1525578,A1300_B1900,1,1300,1900,0.3,0.9,11.317,16.92
1785432363.1751015,A1300_B1900,1,1300,1900,0.3,0.9,11.271,16.97
1785432363.1932867,A1300_B1900,1,1300,1900,0.3,0.9,11.275,16.92
1785432363.2129128,A1300_B1900,1,1300,1900,0.3,0.9,11.258,16.74
1785432363.233593,A1300_B1900,1,1300,1900,0.3,0.9,11.275,16.78
1785432363.2533817,A1300_B1900,1,1300,1900,0.3,0.9,11.207,16.64
1785432363.276878,A1300_B1900,1,1300,1900,0.3,0.9,11.259,16.87
1785432363.2935593,A1300_B1900,1,1300,1900,0.3,0.9,11.253,16.76
1785432363.3132923,A1300_B1900,1,1300,1900,0.3,0.9,11.288,16.85
1785432363.3325613,A1300_B1900,1,1300,1900,0.3,0.9,11.325,16.69
1785432363.353299,A1300_B1900,1,1300,1900,0.3,0.9,11.25,16.71
1785432363.3769279,A1300_B1900,1,1300,1900,0.3,0.9,11.183,16.68
1785432363.3936288,A1300_B1900,1,1300,1900,0.3,0.9,11.271,16.75
1785432363.4135642,A1300_B1900,1,1300,1900,0.3,0.9,11.241,16.86
1785432363.4332764,A1300_B1900,1,1300,1900,0.3,0.9,11.317,17.0
1785432363.4525838,A1300_B1900,1,1300,1900,0.3,0.9,11.167,16.7
1785432363.4748843,A1300_B1900,1,1300,1900,0.3,0.9,11.238,16.73
1785432363.4933238,A1300_B1900,1,1300,1900,0.3,0.9,11.292,16.93
1785432363.5125666,A1300_B1900,1,1300,1900,0.3,0.9,11.362,16.93
1785432363.5335946,A1300_B1900,1,1300,1900,0.3,0.9,11.293,16.87
1785432363.5533504,A1300_B1900,1,1300,1900,0.3,0.9,11.259,16.78
1785432363.5760274,A1300_B1900,1,1300,1900,0.3,0.9,11.335,16.85
1785432363.5925705,A1300_B1900,1,1300,1900,0.3,0.9,11.269,16.85
1785432363.6148565,A1300_B1900,1,1300,1900,0.3,0.9,11.295,16.66
1785432363.6347034,A1300_B1900,1,1300,1900,0.3,0.9,11.263,16.91
1785432363.6539593,A1300_B1900,1,1300,1900,0.3,0.9,11.18,16.67
1785432363.6773384,A1300_B1900,1,1300,1900,0.3,0.9,11.29,16.97
1785432363.6943555,A1300_B1900,1,1300,1900,0.3,0.9,11.291,16.77
1785432363.7133224,A1300_B1900,1,1300,1900,0.3,0.9,11.192,17.02
1785432363.7327292,A1300_B1900,1,1300,1900,0.3,0.9,11.247,16.79
1785432363.7537537,A1300_B1900,1,1300,1900,0.3,0.9,11.258,16.78
1785432363.7777793,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.81
1785432363.791858,A1300_B1900,1,1300,1900,0.3,0.9,11.23,16.78
1785432363.8127072,A1300_B1900,1,1300,1900,0.3,0.9,11.248,16.72
1785432363.834349,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.7
1785432363.8523262,A1300_B1900,1,1300,1900,0.3,0.9,11.384,16.81
1785432363.8762743,A1300_B1900,1,1300,1900,0.3,0.9,11.2,16.61
1785432363.8927007,A1300_B1900,1,1300,1900,0.3,0.9,11.225,16.76
1785432363.913345,A1300_B1900,1,1300,1900,0.3,0.9,11.245,16.78
1785432363.9327688,A1300_B1900,1,1300,1900,0.3,0.9,11.322,16.87
1785432363.9545794,A1300_B1900,1,1300,1900,0.3,0.9,11.273,16.7
1785432363.9786792,A1300_B1900,1,1300,1900,0.3,0.9,11.275,16.79
1785432363.9926026,A1300_B1900,1,1300,1900,0.3,0.9,11.289,16.83
1785432364.0137384,A1300_B1900,1,1300,1900,0.3,0.9,11.228,16.73
1785432364.033475,A1300_B1900,1,1300,1900,0.3,0.9,11.292,16.85
1785432364.0525918,A1300_B1900,1,1300,1900,0.3,0.9,11.272,16.96
1785432364.075458,A1300_B1900,1,1300,1900,0.3,0.9,11.255,16.72
1785432364.093374,A1300_B1900,1,1300,1900,0.3,0.9,11.187,16.67
1785432364.113227,A1300_B1900,1,1300,1900,0.3,0.9,11.247,16.67
1785432364.1337333,A1300_B1900,1,1300,1900,0.3,0.9,11.251,16.78
1785432364.1526628,A1300_B1900,1,1300,1900,0.3,0.9,11.253,16.77
1785432364.1752388,A1300_B1900,1,1300,1900,0.3,0.9,11.145,16.63
1785432364.1927378,A1300_B1900,1,1300,1900,0.3,0.9,11.231,16.88
1785432364.213398,A1300_B1900,1,1300,1900,0.3,0.9,11.226,16.73
1785432364.2326133,A1300_B1900,1,1300,1900,0.3,0.9,11.315,16.93
1785432364.2548165,A1300_B1900,1,1300,1900,0.3,0.9,11.295,16.73
1785432364.2776709,A1300_B1900,1,1300,1900,0.3,0.9,11.269,16.79
1785432364.2925944,A1300_B1900,1,1300,1900,0.3,0.9,11.193,16.73
1785432364.3147404,A1300_B1900,1,1300,1900,0.3,0.9,11.234,16.74
1785432364.333318,A1300_B1900,1,1300,1900,0.3,0.9,11.264,16.81
1785432364.352594,A1300_B1900,1,1300,1900,0.3,0.9,11.272,16.74
1785432364.3750188,A1300_B1900,1,1300,1900,0.3,0.9,11.172,16.65
1785432364.3933115,A1300_B1900,1,1300,1900,0.3,0.9,11.252,16.8
1785432364.4130683,A1300_B1900,1,1300,1900,0.3,0.9,11.284,16.75
1785432364.4337714,A1300_B1900,1,1300,1900,0.3,0.9,11.232,16.76
1785432364.4519649,A1300_B1900,1,1300,1900,0.3,0.9,11.226,16.99
1785432364.4749937,A1300_B1900,1,1300,1900,0.3,0.9,11.248,16.84
1785432364.4924505,A1300_B1900,1,1300,1900,0.3,0.9,11.299,16.76
1785432364.5137117,A1300_B1900,1,1300,1900,0.3,0.9,11.208,16.73
1785432364.5340776,A1300_B1900,1,1300,1900,0.3,0.9,11.174,16.6
1785432364.552608,A1300_B1900,1,1300,1900,0.3,0.9,11.219,16.71
1785432364.5759647,A1300_B1900,1,1300,1900,0.3,0.9,11.216,16.73
1785432364.593909,A1300_B1900,1,1300,1900,0.3,0.9,11.205,16.69
1785432364.613339,A1300_B1900,1,1300,1900,0.3,0.9,11.255,16.79
1785432364.634617,A1300_B1900,1,1300,1900,0.3,0.9,11.222,16.7
1785432364.6526096,A1300_B1900,1,1300,1900,0.3,0.9,11.215,16.63
1785432364.674984,A1300_B1900,1,1300,1900,0.3,0.9,11.223,16.76
1785432364.692661,A1300_B1900,1,1300,1900,0.3,0.9,11.185,16.71
1785432364.7139184,A1300_B1900,1,1300,1900,0.3,0.9,11.243,16.76
1785432364.7333968,A1300_B1900,1,1300,1900,0.3,0.9,11.298,16.7
1785432364.752767,A1300_B1900,1,1300,1900,0.3,0.9,11.157,16.78
1785432364.7761831,A1300_B1900,1,1300,1900,0.3,0.9,11.215,16.67
1785432364.7926369,A1300_B1900,1,1300,1900,0.3,0.9,11.241,16.74
1785432364.8140612,A1300_B1900,1,1300,1900,0.3,0.9,11.316,16.71
1785432364.833343,A1300_B1900,1,1300,1900,0.3,0.9,11.214,16.65
1785432364.8534143,A1300_B1900,1,1300,1900,0.3,0.9,11.233,16.68
1785432364.8750641,A1300_B1900,1,1300,1900,0.3,0.9,11.237,16.8
1785432364.8938432,A1300_B1900,1,1300,1900,0.3,0.9,11.219,16.65
1785432364.912652,A1300_B1900,1,1300,1900,0.3,0.9,11.234,16.7
1785432364.933984,A1300_B1900,1,1300,1900,0.3,0.9,11.238,16.69
1785432364.9539917,A1300_B1900,1,1300,1900,0.3,0.9,11.243,16.67
1785432364.9753935,A1300_B1900,1,1300,1900,0.3,0.9,11.233,16.69
1785432364.9921772,A1300_B1900,1,1300,1900,0.3,0.9,11.228,16.66
1785432365.0126188,A1300_B1900,1,1300,1900,0.3,0.9,11.28,16.86
1785432365.033628,A1300_B1900,1,1300,1900,0.3,0.9,11.294,16.91
1785432365.0520444,A1300_B1900,1,1300,1900,0.3,0.9,11.209,16.58
1785432365.0770366,A1300_B2000,1,1300,2000,0.3,1.0,11.3,16.64
1785432365.0939758,A1300_B2000,1,1300,2000,0.3,1.0,11.315,16.76
1785432365.1134207,A1300_B2000,1,1300,2000,0.3,1.0,11.077,22.09
1785432365.132619,A1300_B2000,1,1300,2000,0.3,1.0,11.076,23.14
1785432365.1538975,A1300_B2000,1,1300,2000,0.3,1.0,11.093,21.91
1785432365.1760874,A1300_B2000,1,1300,2000,0.3,1.0,11.104,21.44
1785432365.1926763,A1300_B2000,1,1300,2000,0.3,1.0,11.183,21.37
1785432365.2137215,A1300_B2000,1,1300,2000,0.3,1.0,11.113,20.99
1785432365.2334907,A1300_B2000,1,1300,2000,0.3,1.0,11.09,20.93
1785432365.252752,A1300_B2000,1,1300,2000,0.3,1.0,11.2,21.03
1785432365.275003,A1300_B2000,1,1300,2000,0.3,1.0,11.077,20.86
1785432365.2938118,A1300_B2000,1,1300,2000,0.3,1.0,11.128,20.98
1785432365.3135998,A1300_B2000,1,1300,2000,0.3,1.0,11.059,20.66
1785432365.3337085,A1300_B2000,1,1300,2000,0.3,1.0,11.139,20.98
1785432365.3526819,A1300_B2000,1,1300,2000,0.3,1.0,11.078,20.87
1785432365.375068,A1300_B2000,1,1300,2000,0.3,1.0,11.154,20.94
1785432365.3934987,A1300_B2000,1,1300,2000,0.3,1.0,11.052,20.99
1785432365.4126844,A1300_B2000,1,1300,2000,0.3,1.0,11.132,21.15
1785432365.4336755,A1300_B2000,1,1300,2000,0.3,1.0,11.13,21.04
1785432365.4534953,A1300_B2000,1,1300,2000,0.3,1.0,11.157,20.97
1785432365.476989,A1300_B2000,1,1300,2000,0.3,1.0,11.105,20.93
1785432365.4936814,A1300_B2000,1,1300,2000,0.3,1.0,11.123,20.96
1785432365.5135372,A1300_B2000,1,1300,2000,0.3,1.0,11.113,20.91
1785432365.5326757,A1300_B2000,1,1300,2000,0.3,1.0,11.116,20.96
1785432365.5536857,A1300_B2000,1,1300,2000,0.3,1.0,11.133,20.95
1785432365.575943,A1300_B2000,1,1300,2000,0.3,1.0,11.136,20.98
1785432365.5926611,A1300_B2000,1,1300,2000,0.3,1.0,11.096,20.89
1785432365.6137247,A1300_B2000,1,1300,2000,0.3,1.0,11.115,20.92
1785432365.6340075,A1300_B2000,1,1300,2000,0.3,1.0,11.125,20.96
1785432365.653754,A1300_B2000,1,1300,2000,0.3,1.0,11.139,20.93
1785432365.6770384,A1300_B2000,1,1300,2000,0.3,1.0,11.131,20.91
1785432365.6943815,A1300_B2000,1,1300,2000,0.3,1.0,11.117,20.94
1785432365.7136683,A1300_B2000,1,1300,2000,0.3,1.0,11.124,20.9
1785432365.7318962,A1300_B2000,1,1300,2000,0.3,1.0,11.068,20.82
1785432365.7526584,A1300_B2000,1,1300,2000,0.3,1.0,11.076,20.85
1785432365.7749913,A1300_B2000,1,1300,2000,0.3,1.0,11.114,20.92
1785432365.793476,A1300_B2000,1,1300,2000,0.3,1.0,11.141,20.92
1785432365.8127906,A1300_B2000,1,1300,2000,0.3,1.0,11.124,20.93
1785432365.8336527,A1300_B2000,1,1300,2000,0.3,1.0,11.123,20.87
1785432365.853767,A1300_B2000,1,1300,2000,0.3,1.0,11.112,20.9
1785432365.8759885,A1300_B2000,1,1300,2000,0.3,1.0,11.116,20.85
1785432365.893541,A1300_B2000,1,1300,2000,0.3,1.0,11.091,20.86
1785432365.9137132,A1300_B2000,1,1300,2000,0.3,1.0,11.126,20.88
1785432365.9326887,A1300_B2000,1,1300,2000,0.3,1.0,11.099,20.87
1785432365.9534807,A1300_B2000,1,1300,2000,0.3,1.0,11.155,20.97
1785432365.9746547,A1300_B2000,1,1300,2000,0.3,1.0,11.172,21.12
1785432365.9936903,A1300_B2000,1,1300,2000,0.3,1.0,11.138,20.9
1785432366.0139465,A1300_B2000,1,1300,2000,0.3,1.0,11.096,20.87
1785432366.033829,A1300_B2000,1,1300,2000,0.3,1.0,11.123,20.89
1785432366.0535412,A1300_B2000,1,1300,2000,0.3,1.0,11.154,21.01
1785432366.0769603,A1300_B2000,1,1300,2000,0.3,1.0,11.058,20.87
1785432366.093694,A1300_B2000,1,1300,2000,0.3,1.0,11.098,20.85
1785432366.1123054,A1300_B2000,1,1300,2000,0.3,1.0,11.142,20.95
1785432366.1327457,A1300_B2000,1,1300,2000,0.3,1.0,11.128,20.89
1785432366.1526513,A1300_B2000,1,1300,2000,0.3,1.0,11.054,20.75
1785432366.1750798,A1300_B2000,1,1300,2000,0.3,1.0,11.067,20.83
1785432366.1935153,A1300_B2000,1,1300,2000,0.3,1.0,11.124,20.9
1785432366.2127051,A1300_B2000,1,1300,2000,0.3,1.0,11.113,20.92
1785432366.2337754,A1300_B2000,1,1300,2000,0.3,1.0,11.119,20.92
1785432366.2526963,A1300_B2000,1,1300,2000,0.3,1.0,11.103,20.91
1785432366.2749841,A1300_B2000,1,1300,2000,0.3,1.0,11.12,20.94
1785432366.2935321,A1300_B2000,1,1300,2000,0.3,1.0,11.118,20.92
1785432366.3126938,A1300_B2000,1,1300,2000,0.3,1.0,11.094,20.93
1785432366.3337076,A1300_B2000,1,1300,2000,0.3,1.0,11.102,20.92
1785432366.353487,A1300_B2000,1,1300,2000,0.3,1.0,11.122,20.9
1785432366.3771234,A1300_B2000,1,1300,2000,0.3,1.0,11.109,20.91
1785432366.393728,A1300_B2000,1,1300,2000,0.3,1.0,11.074,20.84
