rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,32957486,dn,1466,1,inner,1520,1466,-280,1448,-16440,24,19,-33,0,32528,7
S,32958481,dn,1466,1,inner,1520,1466,112,1992,-16640,11,20,-34,0,32529,2
S,32959488,dn,1466,1,inner,1520,1466,-576,600,-16456,-6,24,-28,0,32530,9
S,32960483,dn,1466,1,inner,1520,1466,-320,-2200,-16864,-6,22,-23,0,32531,4
S,32961490,dn,1466,1,inner,1520,1466,0,-3760,-17560,-7,24,-21,0,32532,11
S,32962485,dn,1466,1,inner,1520,1466,-912,-3080,-17584,6,25,-18,0,32533,6
S,32963481,dn,1466,1,inner,1520,1466,-472,280,-17184,2,16,-25,0,32534,2
S,32964487,dn,1466,1,inner,1520,1466,-624,2048,-16696,1,14,-22,0,32535,8
S,32965484,dn,1466,1,inner,1520,1466,-368,1304,-16408,-19,16,-17,0,32536,5
S,32966479,dn,1466,1,inner,1520,1466,248,-1384,-16760,-27,20,-20,0,32537,0
S,32967486,dn,1466,1,inner,1520,1466,160,-2792,-17064,-23,20,-35,0,32538,7
S,32968481,dn,1466,1,inner,1520,1466,-1040,-2640,-17608,-44,18,-27,0,32539,2
S,32969488,dn,1466,1,inner,1520,1466,-936,-1632,-17312,-21,23,-22,0,32540,9
S,32970483,dn,1466,1,inner,1520,1466,-584,376,-16768,-25,9,-25,0,32541,4
S,32971490,dn,1466,1,inner,1520,1466,-120,-616,-16944,-30,10,-25,0,32542,11
S,32972485,dn,1466,1,inner,1520,1466,-32,-1208,-16696,-30,15,-32,0,32543,6
S,32973481,dn,1466,1,inner,1520,1466,-152,-1304,-17128,-30,15,-29,0,32544,2
S,32974486,dn,1466,1,inner,1520,1466,-656,-1424,-17232,-22,18,-24,0,32545,7
S,32975483,dn,1466,1,inner,1520,1466,-512,-2064,-17400,-20,19,-21,0,32546,4
S,32976489,dn,1466,1,inner,1520,1466,-504,-384,-17072,-15,12,-28,0,32547,10
S,32977486,dn,1466,1,inner,1520,1466,-40,-128,-16904,-19,13,-36,0,32548,7
S,32978480,dn,1466,1,inner,1520,1466,-440,-616,-16672,-21,21,-31,0,32549,1
S,32979486,dn,1466,1,inner,1520,1466,-136,-1360,-16808,-18,20,-22,0,32550,7
S,32980481,dn,1466,1,inner,1520,1466,-8,-1704,-17064,-8,19,-25,0,32551,2
S,32981488,dn,1466,1,inner,1520,1466,-816,-1312,-17288,-6,19,-29,0,32552,9
S,32982482,dn,1466,1,inner,1520,1466,-1096,-1248,-17432,-1,14,-27,0,32553,3
S,32983489,dn,1466,1,inner,1520,1466,-360,-960,-16880,1,22,-25,0,32554,10
S,32984484,dn,1466,1,inner,1520,1466,-472,-56,-16880,1,19,-26,0,32555,5
S,32985480,dn,1466,1,inner,1520,1466,-656,-256,-16864,4,14,-25,0,32556,1
S,32986486,dn,1466,1,inner,1520,1466,-376,-1040,-16944,1,18,-27,0,32557,7
S,32987483,dn,1466,1,inner,1520,1466,88,-1696,-17168,9,20,-27,0,32558,4
S,32988489,dn,1466,1,inner,1520,1466,-464,-1696,-17304,11,20,-33,0,32559,10
S,32989486,dn,1466,1,inner,1520,1466,-416,-1712,-17240,19,17,-31,0,32560,7
S,32990481,dn,1466,1,inner,1520,1466,-232,-632,-16976,26,18,-26,0,32561,2
S,32991488,dn,1466,1,inner,1520,1466,-272,-704,-16920,23,22,-26,0,32562,9
S,32992483,dn,1466,1,inner,1520,1466,-584,-424,-17000,20,21,-30,0,32563,4
S,32993489,dn,1466,1,inner,1520,1466,-760,-848,-16992,23,21,-29,0,32564,10
S,32994484,dn,1466,1,inner,1520,1466,-560,-944,-17056,29,16,-23,0,32565,5
S,32995480,dn,1466,1,inner,1520,1466,-664,-1864,-16904,27,13,-28,0,32566,1
S,32996486,dn,1466,1,inner,1520,1466,-328,-1512,-17056,31,14,-26,0,32567,7
S,32997483,dn,1466,1,inner,1520,1466,-560,-256,-16904,38,11,-29,0,32568,4
S,32998489,dn,1466,1,inner,1520,1466,-464,-552,-16928,32,10,-25,0,32569,10
S,32999486,dn,1466,1,inner,1520,1466,-384,-920,-17208,34,15,-26,0,32570,7
S,33000481,dn,1466,1,inner,1520,1466,-448,-1152,-17304,37,19,-26,0,32571,2
S,33001488,dn,1466,1,inner,1520,1466,-568,-1376,-17232,37,14,-30,0,32572,9
S,33002483,dn,1466,1,inner,1520,1466,-520,-1296,-17000,36,12,-26,0,32573,4
S,33003490,dn,1466,1,inner,1520,1466,-376,-856,-17016,34,13,-32,0,32574,11
S,33004485,dn,1466,1,inner,1520,1466,-624,-656,-17032,44,18,-35,0,32575,6
S,33005481,dn,1466,1,inner,1520,1466,-624,-544,-17024,43,14,-26,0,32576,2
S,33006487,dn,1466,1,inner,1520,1466,-472,-920,-17056,35,12,-21,0,32577,8
S,33007484,dn,1466,1,inner,1520,1466,-520,-1464,-17008,38,15,-22,0,32578,5
S,33008479,dn,1466,1,inner,1520,1466,-400,-1552,-17088,36,20,-25,0,32579,0
S,33009486,dn,1466,1,inner,1520,1466,-256,-840,-17104,41,19,-29,0,32580,7
S,33010481,dn,1466,1,inner,1520,1466,-488,-656,-17032,40,20,-33,0,32581,2
S,33011487,dn,1466,1,inner,1520,1466,-320,-880,-16968,31,21,-28,0,32582,8
S,33012482,dn,1466,1,inner,1520,1466,-496,-960,-17160,42,20,-25,0,32583,3
S,33013489,dn,1466,1,inner,1520,1466,-624,-1192,-17256,36,18,-25,0,32584,10
S,33014484,dn,1466,1,inner,1520,1466,-440,-1240,-17032,34,18,-29,0,32585,5
S,33015480,dn,1466,1,inner,1520,1466,-296,-912,-16920,33,15,-31,0,32586,1
S,33016486,dn,1466,1,inner,1520,1466,-440,-848,-17008,31,19,-26,0,32587,7
S,33017483,dn,1466,1,inner,1520,1466,-480,-744,-17040,37,25,-28,0,32588,4
S,33018489,dn,1466,1,inner,1520,1466,-456,-832,-17056,31,25,-26,0,32589,10
S,33019485,dn,1466,1,inner,1520,1466,-448,-1360,-17136,29,21,-21,0,32590,6
S,33020480,dn,1466,1,inner,1520,1466,-424,-1320,-16992,33,18,-26,0,32591,1
S,33021487,dn,1466,1,inner,1520,1466,-464,-976,-17024,29,24,-27,0,32592,8
S,33022482,dn,1466,1,inner,1520,1466,-328,-664,-17056,31,23,-27,0,32593,3
S,33023489,dn,1466,1,inner,1520,1466,-456,-808,-16944,22,26,-29,0,32594,10
S,33024484,dn,1466,1,inner,1520,1466,-496,-952,-17048,29,24,-28,0,32595,5
S,33025480,dn,1466,1,inner,1520,1466,-608,-1144,-17008,27,26,-26,0,32596,1
S,33026486,dn,1466,1,inner,1520,1466,-600,-1256,-16960,28,24,-24,0,32597,7
S,33027483,dn,1466,1,inner,1520,1466,-416,-1096,-17000,30,24,-22,0,32598,4
S,33028489,dn,1466,1,inner,1520,1466,-432,-944,-17008,26,16,-22,0,32599,10
S,33029486,dn,1466,1,inner,1520,1466,-544,-720,-17024,31,18,-23,0,32600,7
S,33030481,dn,1466,1,inner,1520,1466,-448,-584,-17024,26,20,-30,0,32601,2
S,33031488,dn,1466,1,inner,1520,1466,-488,-1104,-17192,27,24,-25,0,32602,9
S,33032483,dn,1466,1,inner,1520,1466,-336,-1168,-17048,32,21,-20,0,32603,4
S,33033490,dn,1466,1,inner,1520,1466,-392,-984,-17048,28,22,-27,0,32604,11
S,33034485,dn,1466,1,inner,1520,1466,-432,-808,-16976,28,25,-23,0,32605,6
S,33035481,dn,1466,1,inner,1520,1466,-472,-880,-16856,33,18,-25,0,32606,2
S,33036487,dn,1466,1,inner,1520,1466,-568,-792,-16920,29,18,-26,0,32607,8
S,33037484,dn,1466,1,inner,1520,1466,-520,-832,-17040,33,22,-24,0,32608,5
S,33038479,dn,1466,1,inner,1520,1466,-504,-1240,-17056,40,16,-24,0,32609,0
S,33039486,dn,1466,1,inner,1520,1466,-544,-1080,-17096,37,17,-28,0,32610,7
S,33040481,dn,1466,1,inner,1520,1466,-376,-1008,-16960,31,15,-30,0,32611,2
S,33041488,dn,1466,1,inner,1520,1466,-504,-976,-16880,34,16,-31,0,32612,9
S,33042483,dn,1466,1,inner,1520,1466,-472,-720,-17072,42,17,-25,0,32613,4
S,33043490,dn,1466,1,inner,1520,1466,-472,-832,-17192,46,17,-25,0,32614,11
S,33044485,dn,1466,1,inner,1520,1466,-448,-952,-17096,36,19,-28,0,32615,6
S,33045481,dn,1466,1,inner,1520,1466,-440,-984,-17024,36,15,-31,0,32616,2
S,33046487,dn,1466,1,inner,1520,1466,-488,-880,-17032,40,11,-22,0,32617,8
S,33047484,dn,1466,1,inner,1520,1466,-496,-824,-16968,43,13,-24,0,32618,5
S,33048479,dn,1466,1,inner,1520,1466,-504,-816,-17040,42,16,-27,0,32619,0
S,33049486,dn,1466,1,inner,1520,1466,-496,-800,-17016,35,13,-30,0,32620,7
S,33050481,dn,1466,1,inner,1520,1466,-528,-944,-17088,36,10,-29,0,32621,2
S,33051488,dn,1466,1,inner,1520,1466,-576,-1040,-17096,35,15,-32,0,32622,9
S,33052483,dn,1466,1,inner,1520,1466,-416,-968,-16952,38,17,-28,0,32623,4
S,33053490,dn,1466,1,inner,1520,1466,-296,-712,-17064,37,13,-32,0,32624,11
S,33054485,dn,1466,1,inner,1520,1466,-480,-680,-17144,35,17,-28,0,32625,6
S,33055481,dn,1466,1,inner,1520,1466,-296,-744,-17024,33,21,-26,0,32626,2
S,33056487,dn,1466,1,inner,1520,1466,-392,-1032,-17072,32,21,-26,0,32627,8
S,33057484,dn,1466,1,inner,1520,1466,-576,-1032,-17184,36,20,-19,0,32628,5
S,33058490,dn,1466,1,inner,1520,1466,-416,-1048,-17064,32,21,-28,0,32629,11
S,33059487,dn,1466,1,inner,1520,1466,-416,-944,-16992,31,22,-23,0,32630,8
S,33060482,dn,1466,1,inner,1520,1466,-552,-832,-17008,38,17,-25,0,32631,3
S,33061488,dn,1466,1,inner,1520,1466,-360,-872,-17024,30,25,-21,0,32632,9
S,33062483,dn,1466,1,inner,1520,1466,-472,-920,-17072,31,23,-31,0,32633,4
S,33063479,dn,1466,1,inner,1520,1466,-480,-1056,-17144,31,23,-27,0,32634,0
S,33064485,dn,1466,1,inner,1520,1466,-440,-1248,-17008,32,17,-24,0,32635,6
S,33065482,dn,1466,1,inner,1520,1466,-496,-872,-17112,35,28,-26,0,32636,3
S,33066488,dn,1466,1,inner,1520,1466,-472,-936,-17056,35,22,-23,0,32637,9
S,33067485,dn,1466,1,inner,1520,1466,-448,-944,-16984,37,22,-24,0,32638,6
S,33068480,dn,1466,1,inner,1520,1466,-576,-832,-16968,28,21,-29,0,32639,1
S,33069487,dn,1466,1,inner,1520,1466,-360,-1088,-17152,32,23,-31,0,32640,8
S,33070482,dn,1466,1,inner,1520,1466,-464,-1048,-17184,34,20,-23,0,32641,3
S,33071489,dn,1466,1,inner,1520,1466,-432,-1016,-17056,32,23,-27,0,32642,10
S,33072484,dn,1466,1,inner,1520,1466,-288,-864,-16928,31,20,-24,0,32643,5
S,33073490,dn,1466,1,inner,1520,1466,-424,-832,-16952,38,19,-24,0,32644,11
S,33074485,dn,1466,1,inner,1520,1466,-480,-896,-17008,30,21,-27,0,32645,6
S,33075481,dn,1466,1,inner,1520,1466,-512,-1040,-16984,33,25,-29,0,32646,2
S,33076487,dn,1466,1,inner,1520,1466,-488,-1000,-17096,33,25,-31,0,32647,8
S,33077484,dn,1466,1,inner,1520,1466,-504,-1040,-17024,33,21,-30,0,32648,5
S,33078490,dn,1466,1,inner,1520,1466,-464,-1016,-17088,36,19,-33,0,32649,11
S,33079487,dn,1466,1,inner,1520,1466,-424,-832,-16920,30,17,-26,0,32650,8
S,33080482,dn,1466,1,inner,1520,1466,-472,-904,-17096,30,24,-28,0,32651,3
S,33081489,dn,1466,1,inner,1520,1466,-520,-968,-17088,34,22,-23,0,32652,10
S,33082484,dn,1466,1,inner,1520,1466,-456,-960,-17120,33,19,-28,0,32653,5
S,33083480,dn,1466,1,inner,1520,1466,-432,-1040,-17072,34,18,-31,0,32654,1
S,33084486,dn,1466,1,inner,1520,1466,-544,-1040,-17160,34,20,-30,0,32655,7
S,33085483,dn,1466,1,inner,1520,1466,-352,-840,-17056,34,13,-25,0,32656,4
S,33086489,dn,1466,1,inner,1520,1466,-352,-864,-16984,41,21,-27,0,32657,10
S,33087486,dn,1466,1,inner,1520,1466,-488,-936,-17128,36,15,-24,0,32658,7
S,33088481,dn,1466,1,inner,1520,1466,-432,-920,-17176,35,13,-32,0,32659,2
S,33089488,dn,1466,1,inner,1520,1466,-480,-936,-17128,32,14,-29,0,32660,9
S,33090483,dn,1466,1,inner,1520,1466,-392,-952,-17064,40,15,-23,0,32661,4
S,33091490,dn,1466,1,inner,1520,1466,-424,-976,-17056,37,17,-27,0,32662,11
S,33092485,dn,1466,1,inner,1520,1466,-472,-960,-17096,35,12,-20,0,32663,6
S,33093481,dn,1466,1,inner,1520,1466,-576,-1032,-17112,34,11,-20,0,32664,2
S,33094487,dn,1466,1,inner,1520,1466,-544,-1016,-17232,32,12,-21,0,32665,8
S,33095484,dn,1466,1,inner,1520,1466,-536,-936,-17104,37,16,-20,0,32666,5
S,33096479,dn,1466,1,inner,1520,1466,-408,-1136,-17096,38,19,-28,0,32667,0
S,33097486,dn,1466,1,inner,1520,1466,-416,-936,-17032,35,9,-26,0,32668,7
S,33098481,dn,1466,1,inner,1520,1466,-504,-968,-17088,33,19,-26,0,32669,2
S,33099488,dn,1466,1,inner,1520,1466,-568,-944,-17128,44,16,-28,0,32670,9
S,33100483,dn,1466,1,inner,1520,1466,-472,-1016,-17064,36,21,-30,0,32671,4
S,33101490,dn,1466,1,inner,1520,1466,-408,-896,-17112,34,17,-28,0,32672,11
S,33102485,dn,1466,1,inner,1520,1466,-528,-992,-17152,36,15,-23,0,32673,6
S,33103481,dn,1466,1,inner,1520,1466,-448,-888,-17056,33,15,-28,0,32674,2
S,33104487,dn,1466,1,inner,1520,1466,-472,-880,-16960,32,19,-35,0,32675,8
S,33105484,dn,1466,1,inner,1520,1466,-432,-920,-16944,33,26,-31,0,32676,5
S,33106490,dn,1466,1,inner,1520,1466,-504,-1064,-17064,38,15,-30,0,32677,11
S,33107487,dn,1466,1,inner,1520,1466,-536,-1120,-17128,37,20,-31,0,32678,8
S,33108482,dn,1466,1,inner,1520,1466,-472,-944,-17016,34,25,-27,0,32679,3
S,33109489,dn,1466,1,inner,1520,1466,-432,-1048,-16992,33,19,-28,0,32680,10
S,33110484,dn,1466,1,inner,1520,1466,-520,-816,-17072,31,22,-27,0,32681,5
S,33111480,dn,1466,1,inner,1520,1466,-472,-920,-17104,31,26,-28,0,32682,1
S,33112486,dn,1466,1,inner,1520,1466,-520,-872,-17072,28,24,-24,0,32683,7
S,33113483,dn,1466,1,inner,1520,1466,-360,-944,-17080,33,25,-18,0,32684,4
S,33114489,dn,1466,1,inner,1520,1466,-416,-832,-17168,33,23,-21,0,32685,10
S,33115486,dn,1466,1,inner,1520,1466,-592,-856,-17072,36,20,-28,0,32686,7
S,33116481,dn,1466,1,inner,1520,1466,-432,-960,-16968,33,20,-35,0,32687,2
S,33117488,dn,1466,1,inner,1520,1466,-392,-856,-17144,32,16,-29,0,32688,9
S,33118483,dn,1466,1,inner,1520,1466,-392,-992,-17160,33,24,-34,0,32689,4
S,33119490,dn,1466,1,inner,1520,1466,-304,-936,-17112,34,21,-33,0,32690,11
S,33120485,dn,1466,1,inner,1520,1466,-432,-1096,-17016,36,21,-30,0,32691,6
S,33121481,dn,1466,1,inner,1520,1466,-392,-912,-17008,26,29,-27,0,32692,2
S,33122487,dn,1466,1,inner,1520,1466,-592,-944,-17048,32,17,-24,0,32693,8
S,33123484,dn,1466,1,inner,1520,1466,-536,-776,-17000,35,22,-24,0,32694,5
S,33124490,dn,1466,1,inner,1520,1466,-496,-968,-17104,36,23,-19,0,32695,11
S,33125487,dn,1466,1,inner,1520,1466,-448,-1072,-17016,33,17,-25,0,32696,8
S,33126482,dn,1466,1,inner,1520,1466,-464,-904,-17040,33,19,-25,0,32697,3
S,33127489,dn,1466,1,inner,1520,1466,-400,-864,-16960,35,21,-26,0,32698,10
S,33128484,dn,1466,1,inner,1520,1466,-432,-872,-17112,35,22,-30,0,32699,5
S,33129480,dn,1466,1,inner,1520,1466,-424,-912,-16936,33,19,-23,0,32700,1
S,33130486,dn,1466,1,inner,1520,1466,-472,-976,-17088,39,22,-24,0,32701,7
S,33131483,dn,1466,1,inner,1520,1466,-504,-984,-17080,38,19,-24,0,32702,4
S,33132489,dn,1466,1,inner,1520,1466,-536,-992,-16992,33,14,-29,0,32703,10
S,33133486,dn,1466,1,inner,1520,1466,-384,-1008,-17008,34,20,-33,0,32704,7
S,33134481,dn,1466,1,inner,1520,1466,-448,-912,-16984,33,17,-27,0,32705,2
S,33135488,dn,1466,1,inner,1520,1466,-408,-912,-17024,35,20,-26,0,32706,9
S,33136483,dn,1466,1,inner,1520,1466,-416,-800,-17048,39,18,-25,0,32707,4
S,33137490,dn,1466,1,inner,1520,1466,-448,-928,-17080,38,15,-25,0,32708,11
S,33138485,dn,1466,1,inner,1520,1466,-456,-1024,-16984,38,22,-27,0,32709,6
S,33139481,dn,1466,1,inner,1520,1466,-520,-1136,-17032,36,16,-22,0,32710,2
S,33140487,dn,1466,1,inner,1520,1466,-448,-944,-17112,29,12,-21,0,32711,8
S,33141484,dn,1466,1,inner,1520,1466,-400,-960,-17040,34,18,-26,0,32712,5
S,33142490,dn,1466,1,inner,1520,1466,-528,-856,-16992,30,19,-23,0,32713,11
S,33143487,dn,1466,1,inner,1520,1466,-384,-896,-17080,34,15,-29,0,32714,8
S,33144482,dn,1466,1,inner,1520,1466,-408,-1000,-17136,38,17,-33,0,32715,3
S,33145489,dn,1466,1,inner,1520,1466,-600,-984,-17088,35,14,-24,0,32716,10
S,33146484,dn,1466,1,inner,1520,1466,-440,-864,-17120,37,15,-29,0,32717,5
S,33147480,dn,1466,1,inner,1520,1466,-472,-944,-17032,35,12,-31,0,32718,1
S,33148486,dn,1466,1,inner,1520,1466,-376,-1000,-17064,31,19,-27,0,32719,7
S,33149482,dn,1466,1,inner,1520,1466,-472,-984,-17008,32,25,-23,0,32720,3
S,33150488,dn,1466,1,inner,1520,1466,-416,-952,-17048,32,18,-22,0,32721,9
S,33151485,dn,1466,1,inner,1520,1466,-408,-944,-17056,29,18,-27,0,32722,6
S,33152480,dn,1466,1,inner,1520,1466,-352,-1000,-17128,31,16,-24,0,32723,1
S,33153487,dn,1466,1,inner,1520,1466,-424,-936,-17048,34,22,-24,0,32724,8
S,33154482,dn,1466,1,inner,1520,1466,-448,-944,-17136,38,25,-24,0,32725,3
S,33155489,dn,1466,1,inner,1520,1466,-504,-912,-17160,39,22,-30,0,32726,10
S,33156484,dn,1466,1,inner,1520,1466,-504,-920,-17112,36,21,-25,0,32727,5
S,33157480,dn,1466,1,inner,1520,1466,-368,-864,-17160,36,23,-28,0,32728,1
S,33158486,dn,1466,1,inner,1520,1466,-328,-928,-17168,37,27,-23,0,32729,7
S,33159483,dn,1466,1,inner,1520,1466,-352,-1064,-16976,36,21,-24,0,32730,4
S,33160489,dn,1466,1,inner,1520,1466,-496,-968,-16968,33,25,-27,0,32731,10
S,33161486,dn,1466,1,inner,1520,1466,-504,-976,-17032,33,24,-29,0,32732,7
S,33162481,dn,1466,1,inner,1520,1466,-400,-920,-17072,31,25,-32,0,32733,2
S,33163488,dn,1466,1,inner,1520,1466,-600,-848,-16992,33,23,-28,0,32734,9
S,33164483,dn,1466,1,inner,1520,1466,-520,-856,-17048,35,20,-26,0,32735,4
S,33165490,dn,1466,1,inner,1520,1466,-408,-896,-17080,37,17,-25,0,32736,11
S,33166485,dn,1466,1,inner,1520,1466,-408,-904,-17000,35,11,-30,0,32737,6
S,33167481,dn,1466,1,inner,1520,1466,-416,-920,-17000,31,17,-25,0,32738,2
S,33168487,dn,1466,1,inner,1520,1466,-368,-848,-17032,32,24,-20,0,32739,8
S,33169484,dn,1466,1,inner,1520,1466,-376,-944,-16984,38,24,-28,0,32740,5
S,33170479,dn,1466,1,inner,1520,1466,-536,-1016,-16936,33,20,-27,0,32741,0
S,33171486,dn,1466,1,inner,1520,1466,-416,-1016,-17136,31,17,-29,0,32742,7
S,33172480,dn,1466,1,inner,1520,1466,-488,-896,-16920,33,20,-30,0,32743,1
S,33173487,dn,1466,1,inner,1520,1466,-544,-1008,-17112,33,26,-29,0,32744,8
S,33174482,dn,1466,1,inner,1520,1466,-560,-872,-17136,35,17,-23,0,32745,3
S,33175489,dn,1466,1,inner,1520,1466,-432,-960,-17040,35,15,-21,0,32746,10
S,33176484,dn,1466,1,inner,1520,1466,-400,-880,-17072,36,17,-24,0,32747,5
S,33177480,dn,1466,1,inner,1520,1466,-584,-936,-17136,34,21,-29,0,32748,1
S,33178486,dn,1466,1,inner,1520,1466,-504,-864,-17008,32,15,-25,0,32749,7
S,33179483,dn,1466,1,inner,1520,1466,-472,-944,-16936,31,16,-26,0,32750,4
S,33180489,dn,1466,1,inner,1520,1466,-328,-896,-17008,33,16,-30,0,32751,10
S,33181486,dn,1466,1,inner,1520,1466,-456,-904,-17128,35,18,-23,0,32752,7
S,33182481,dn,1466,1,inner,1520,1466,-440,-1056,-16952,31,15,-23,0,32753,2
S,33183488,dn,1466,1,inner,1520,1466,-360,-960,-17096,38,13,-28,0,32754,9
S,33184483,dn,1466,1,inner,1520,1466,-496,-976,-16992,33,15,-26,0,32755,4
S,33185490,dn,1466,1,inner,1520,1466,-528,-1080,-16952,31,13,-25,0,32756,11
S,33186485,dn,1466,1,inner,1520,1466,-472,-976,-17112,34,18,-28,0,32757,6
S,33187481,dn,1466,1,inner,1520,1466,-408,-1032,-17096,29,17,-26,0,32758,2
S,33188487,dn,1466,1,inner,1520,1466,-584,-976,-17064,29,19,-28,0,32759,8
S,33189484,dn,1466,1,inner,1520,1466,-440,-1008,-16936,35,16,-29,0,32760,5
S,33190490,dn,1466,1,inner,1520,1466,-592,-952,-17040,37,17,-33,0,32761,11
S,33191487,dn,1466,1,inner,1520,1466,-432,-992,-17080,40,18,-30,0,32762,8
S,33192482,dn,1466,1,inner,1520,1466,-448,-984,-16952,36,18,-27,0,32763,3
S,33193489,dn,1466,1,inner,1520,1466,-504,-1048,-17104,32,19,-28,0,32764,10
S,33194484,dn,1466,1,inner,1520,1466,-480,-880,-17080,34,18,-27,0,32765,5
S,33195480,dn,1466,1,inner,1520,1466,-360,-1016,-17016,29,20,-28,0,32766,1
S,33196486,dn,1466,1,inner,1520,1466,-416,-1120,-17080,32,18,-28,0,32767,7
S,33197483,dn,1466,1,inner,1520,1466,-320,-992,-16992,30,25,-26,0,32768,4
S,33198489,dn,1466,1,inner,1520,1466,-408,-944,-17096,38,18,-25,0,32769,10
S,33199486,dn,1466,1,inner,1520,1466,-472,-912,-17136,33,22,-20,0,32770,7
S,33200481,dn,1466,1,inner,1520,1466,-376,-1008,-17120,34,17,-24,0,32771,2
S,33201488,dn,1466,1,inner,1520,1466,-400,-912,-17016,31,16,-26,0,32772,9
S,33202483,dn,1466,1,inner,1520,1466,-584,-904,-16960,32,22,-27,0,32773,4
S,33203489,dn,1466,1,inner,1520,1466,-480,-992,-17000,32,20,-29,0,32774,10
S,33204484,dn,1466,1,inner,1520,1466,-528,-912,-16992,34,26,-26,0,32775,5
S,33205490,dn,1466,1,inner,1520,1466,-416,-920,-17112,34,24,-26,0,32776,11
S,33206485,dn,1466,1,inner,1520,1466,-496,-792,-16984,34,26,-24,0,32777,6
S,33207481,dn,1466,1,inner,1520,1466,-504,-960,-17160,26,22,-22,0,32778,2
S,33208487,dn,1466,1,inner,1520,1466,-480,-984,-17160,35,18,-22,0,32779,8
S,33209484,dn,1466,1,inner,1520,1466,-480,-936,-16928,33,17,-27,0,32780,5
S,33210490,dn,1466,1,inner,1520,1466,-472,-984,-17008,32,21,-24,0,32781,11
S,33211487,dn,1466,1,inner,1520,1466,-424,-888,-17000,35,21,-31,0,32782,8
S,33212482,dn,1466,1,inner,1520,1466,-320,-1040,-16992,32,15,-30,0,32783,3
S,33213489,dn,1466,1,inner,1520,1466,-432,-1040,-17168,37,23,-27,0,32784,10
S,33214484,dn,1466,1,inner,1520,1466,-560,-920,-16936,34,21,-31,0,32785,5
S,33215480,dn,1466,1,inner,1520,1466,-416,-920,-17096,37,21,-27,0,32786,1
S,33216486,dn,1466,1,inner,1520,1466,-456,-912,-17104,38,21,-25,0,32787,7
S,33217483,dn,1466,1,inner,1520,1466,-376,-896,-16984,34,19,-26,0,32788,4
S,33218489,dn,1466,1,inner,1520,1466,-448,-928,-17072,35,19,-29,0,32789,10
S,33219486,dn,1466,1,inner,1520,1466,-536,-920,-16976,31,17,-31,0,32790,7
S,33220481,dn,1466,1,inner,1520,1466,-488,-928,-17120,29,23,-25,0,32791,2
S,33221488,dn,1466,1,inner,1520,1466,-448,-992,-17048,28,21,-29,0,32792,9
S,33222483,dn,1466,1,inner,1520,1466,-408,-976,-16928,34,19,-26,0,32793,4
S,33223490,dn,1466,1,inner,1520,1466,-384,-936,-17000,31,16,-29,0,32794,11
S,33224485,dn,1466,1,inner,1520,1466,-488,-968,-17032,35,12,-26,0,32795,6
S,33225481,dn,1466,1,inner,1520,1466,-616,-936,-17096,40,17,-25,0,32796,2
S,33226487,dn,1466,1,inner,1520,1466,-568,-912,-17096,33,17,-31,0,32797,8
S,33227484,dn,1466,1,inner,1520,1466,-408,-1008,-17032,34,19,-26,0,32798,5
S,33228490,dn,1466,1,inner,1520,1466,-376,-976,-17096,41,19,-19,0,32799,11
S,33229487,dn,1466,1,inner,1520,1466,-560,-960,-16864,37,18,-28,0,32800,8
S,33230482,dn,1466,1,inner,1520,1466,-480,-944,-16968,34,18,-28,0,32801,3
S,33231489,dn,1466,1,inner,1520,1466,-472,-920,-17048,29,20,-26,0,32802,10
S,33232484,dn,1466,1,inner,1520,1466,-552,-960,-17088,34,20,-25,0,32803,5
S,33233480,dn,1466,1,inner,1520,1466,-448,-1008,-17152,39,18,-23,0,32804,1
S,33234486,dn,1466,1,inner,1520,1466,-344,-984,-17040,35,20,-23,0,32805,7
S,33235483,dn,1466,1,inner,1520,1466,-344,-888,-17048,34,15,-25,0,32806,4
S,33236489,dn,1466,1,inner,1520,1466,-448,-984,-17112,37,16,-23,0,32807,10
S,33237486,dn,1466,1,inner,1520,1466,-368,-952,-17040,35,17,-24,0,32808,7
S,33238481,dn,1466,1,inner,1520,1466,-528,-1024,-16992,32,10,-31,0,32809,2
S,33239488,dn,1466,1,inner,1520,1466,-352,-976,-17112,29,17,-25,0,32810,9
S,33240483,dn,1466,1,inner,1520,1466,-448,-896,-17008,34,15,-25,0,32811,4
S,33241490,dn,1466,1,inner,1520,1466,-472,-1080,-17056,34,18,-24,0,32812,11
S,33242485,dn,1466,1,inner,1520,1466,-536,-1064,-17128,32,17,-22,0,32813,6
S,33243481,dn,1466,1,inner,1520,1466,-400,-840,-17064,34,19,-21,0,32814,2
S,33244487,dn,1466,1,inner,1520,1466,-344,-912,-17168,32,20,-26,0,32815,8
S,33245484,dn,1466,1,inner,1520,1466,-536,-904,-17080,37,22,-23,0,32816,5
S,33246490,dn,1466,1,inner,1520,1466,-400,-920,-17080,32,21,-27,0,32817,11
S,33247487,dn,1466,1,inner,1520,1466,-520,-920,-17064,31,14,-26,0,32818,8
S,33248482,dn,1466,1,inner,1520,1466,-488,-960,-17072,28,24,-27,0,32819,3
S,33249489,dn,1466,1,inner,1520,1466,-488,-1008,-17032,30,19,-29,0,32820,10
S,33250483,dn,1466,1,inner,1520,1466,-520,-904,-17024,33,26,-36,0,32821,4
