rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,33722694,post,7,1,inner,1520,1435,-336,520,-17080,30,22,-28,0,17429,1
S,33723694,post,7,1,inner,1520,1435,-344,504,-17216,34,20,-28,0,17430,1
S,33724694,post,7,1,inner,1520,1435,-424,544,-17072,32,20,-20,0,17431,1
S,33725694,post,7,1,inner,1520,1435,-232,520,-17072,40,19,-21,0,17432,1
S,33726694,post,7,1,inner,1520,1435,-264,528,-17064,37,18,-22,0,17433,1
S,33727694,post,7,1,inner,1520,1435,-256,600,-17096,29,20,-28,0,17434,1
S,33728694,post,7,1,inner,1520,1435,-240,464,-17144,33,22,-30,0,17435,1
S,33729694,post,7,1,inner,1520,1435,-352,456,-17040,33,21,-24,0,17436,1
S,33730694,post,7,1,inner,1520,1435,-336,568,-17056,29,21,-25,0,17437,1
S,33731694,post,7,1,inner,1520,1435,-312,480,-17152,31,20,-27,0,17438,1
S,33732694,post,7,1,inner,1520,1435,-312,584,-17064,28,17,-27,0,17439,1
S,33733694,post,7,1,inner,1520,1435,-408,496,-17128,36,15,-24,0,17440,1
S,33734694,post,7,1,inner,1520,1435,-176,544,-17200,31,14,-28,0,17441,1
S,33735694,post,7,1,inner,1520,1435,-376,520,-17032,28,20,-29,0,17442,1
S,33736694,post,7,1,inner,1520,1435,-336,376,-17112,31,18,-31,0,17443,1
S,33737694,post,7,1,inner,1520,1435,-216,456,-17120,33,20,-28,0,17444,1
S,33738694,post,7,1,inner,1520,1435,-352,528,-17000,37,17,-25,0,17445,1
S,33739694,post,7,1,inner,1520,1435,-336,632,-17080,31,14,-24,0,17446,1
S,33740694,post,7,1,inner,1520,1435,-384,656,-17152,36,19,-26,0,17447,1
S,33741694,post,7,1,inner,1520,1435,-336,464,-17176,29,21,-25,0,17448,1
S,33742694,post,7,1,inner,1520,1435,-392,432,-17072,28,16,-20,0,17449,1
S,33743694,post,7,1,inner,1520,1435,-312,600,-17088,31,18,-25,0,17450,1
S,33744694,post,7,1,inner,1520,1435,-376,552,-17056,34,17,-36,0,17451,1
S,33745694,post,7,1,inner,1520,1435,-272,528,-17056,37,19,-25,0,17452,1
S,33746694,post,7,1,inner,1520,1435,-256,576,-17064,35,17,-23,0,17453,1
S,33747694,post,7,1,inner,1520,1435,-288,496,-17016,31,17,-28,0,17454,1
S,33748694,post,7,1,inner,1520,1435,-352,472,-17144,33,13,-20,0,17455,1
S,33749694,post,7,1,inner,1520,1435,-376,520,-17096,34,22,-22,0,17456,1
S,33750694,post,7,1,inner,1520,1435,-288,544,-17064,35,21,-25,0,17457,1
S,33751694,post,7,1,inner,1520,1435,-368,424,-17024,26,21,-21,0,17458,1
S,33752694,post,7,1,inner,1520,1435,-360,472,-17024,28,17,-25,0,17459,1
S,33753694,post,7,1,inner,1520,1435,-400,480,-17032,28,19,-31,0,17460,1
S,33754694,post,7,1,inner,1520,1435,-320,440,-17072,32,17,-28,0,17461,1
S,33755694,post,7,1,inner,1520,1435,-272,520,-17072,32,19,-25,0,17462,1
S,33756694,post,7,1,inner,1520,1435,-248,648,-17240,33,22,-27,0,17463,1
S,33757694,post,7,1,inner,1520,1435,-264,384,-17144,36,23,-30,0,17464,1
S,33758694,post,7,1,inner,1520,1435,-168,568,-17208,29,20,-31,0,17465,1
S,33759694,post,7,1,inner,1520,1435,-144,576,-16944,30,25,-29,0,17466,1
S,33760694,post,7,1,inner,1520,1435,-352,504,-17016,29,20,-32,0,17467,1
S,33761694,post,7,1,inner,1520,1435,-256,464,-17008,26,22,-28,0,17468,1
S,33762694,post,7,1,inner,1520,1435,-272,616,-17112,37,22,-24,0,17469,1
S,33763694,post,7,1,inner,1520,1435,-336,552,-17256,34,24,-27,0,17470,1
S,33764694,post,7,1,inner,1520,1435,-256,520,-17016,33,22,-23,0,17471,1
S,33765694,post,7,1,inner,1520,1435,-320,440,-17200,33,24,-28,0,17472,1
S,33766694,post,7,1,inner,1520,1435,-320,424,-17040,38,23,-21,0,17473,1
S,33767694,post,7,1,inner,1520,1435,-264,560,-17080,34,22,-24,0,17474,1
S,33768694,post,7,1,inner,1520,1435,-312,584,-17088,26,19,-20,0,17475,1
S,33769694,post,7,1,inner,1520,1435,-288,592,-17064,32,18,-26,0,17476,1
S,33770694,post,7,1,inner,1520,1435,-336,576,-17064,34,17,-28,0,17477,1
S,33771694,post,7,1,inner,1520,1435,-376,480,-17080,38,22,-25,0,17478,1
S,33772694,post,7,1,inner,1520,1435,-304,552,-16920,28,19,-31,0,17479,1
S,33773694,post,7,1,inner,1520,1435,-328,640,-16928,28,19,-30,0,17480,1
S,33774694,post,7,1,inner,1520,1435,-368,544,-16984,28,18,-21,0,17481,1
S,33775694,post,7,1,inner,1520,1435,-256,488,-17128,37,19,-26,0,17482,1
S,33776694,post,7,1,inner,1520,1435,-312,440,-17072,30,18,-25,0,17483,1
S,33777694,post,7,1,inner,1520,1435,-416,600,-17072,28,18,-25,0,17484,1
S,33778694,post,7,1,inner,1520,1435,-312,464,-17032,31,19,-26,0,17485,1
S,33779694,post,7,1,inner,1520,1435,-360,488,-17144,31,19,-27,0,17486,1
S,33780694,post,7,1,inner,1520,1435,-256,464,-17040,29,16,-26,0,17487,1
S,33781694,post,7,1,inner,1520,1435,-424,536,-16928,30,19,-28,0,17488,1
S,33782694,post,7,1,inner,1520,1435,-272,496,-16984,33,19,-28,0,17489,1
S,33783694,post,7,1,inner,1520,1435,-248,600,-17104,30,21,-27,0,17490,1
S,33784694,post,7,1,inner,1520,1435,-376,448,-17088,33,23,-27,0,17491,1
S,33785694,post,7,1,inner,1520,1435,-368,456,-17080,35,14,-26,0,17492,1
S,33786694,post,7,1,inner,1520,1435,-312,480,-17176,35,19,-24,0,17493,1
S,33787694,post,7,1,inner,1520,1435,-352,472,-17032,38,19,-22,0,17494,1
S,33788694,post,7,1,inner,1520,1435,-328,472,-17128,33,10,-26,0,17495,1
S,33789694,post,7,1,inner,1520,1435,-200,504,-17080,32,14,-25,0,17496,1
S,33790694,post,7,1,inner,1520,1435,-352,480,-17160,33,17,-22,0,17497,1
S,33791694,post,7,1,inner,1520,1435,-320,512,-17064,33,24,-24,0,17498,1
S,33792694,post,7,1,inner,1520,1435,-384,520,-17184,30,17,-25,0,17499,1
S,33793694,post,7,1,inner,1520,1435,-224,592,-17056,33,18,-24,0,17500,1
S,33794694,post,7,1,inner,1520,1435,-248,600,-17136,33,17,-24,0,17501,1
S,33795694,post,7,1,inner,1520,1435,-296,480,-17056,28,18,-24,0,17502,1
S,33796694,post,7,1,inner,1520,1435,-272,536,-17000,32,23,-24,0,17503,1
S,33797694,post,7,1,inner,1520,1435,-432,568,-16968,32,19,-26,0,17504,1
S,33798694,post,7,1,inner,1520,1435,-384,528,-16968,29,19,-26,0,17505,1
S,33799694,post,7,1,inner,1520,1435,-320,464,-17128,29,15,-26,0,17506,1
S,33800694,post,7,1,inner,1520,1435,-280,504,-17056,30,20,-21,0,17507,1
S,33801694,post,7,1,inner,1520,1435,-280,552,-17024,30,19,-24,0,17508,1
S,33802694,post,7,1,inner,1520,1435,-320,512,-17160,28,15,-29,0,17509,1
S,33803694,post,7,1,inner,1520,1435,-280,480,-16912,33,19,-27,0,17510,1
S,33804694,post,7,1,inner,1520,1435,-240,496,-17056,36,16,-30,0,17511,1
S,33805694,post,7,1,inner,1520,1435,-256,488,-17032,29,15,-27,0,17512,1
S,33806694,post,7,1,inner,1520,1435,-344,448,-17008,30,14,-29,0,17513,1
S,33807694,post,7,1,inner,1520,1435,-288,592,-17088,30,20,-26,0,17514,1
S,33808694,post,7,1,inner,1520,1435,-280,456,-17136,30,17,-26,0,17515,1
S,33809694,post,7,1,inner,1520,1435,-296,536,-17208,36,22,-27,0,17516,1
S,33810694,post,7,1,inner,1520,1435,-416,616,-17160,30,18,-32,0,17517,1
S,33811694,post,7,1,inner,1520,1435,-248,432,-16952,25,20,-27,0,17518,1
S,33812694,post,7,1,inner,1520,1435,-304,560,-17088,32,17,-29,0,17519,1
S,33813694,post,7,1,inner,1520,1435,-368,480,-16984,32,20,-24,0,17520,1
S,33814694,post,7,1,inner,1520,1435,-264,560,-17080,33,22,-25,0,17521,1
S,33815694,post,7,1,inner,1520,1435,-176,504,-17072,32,22,-29,0,17522,1
S,33816694,post,7,1,inner,1520,1435,-304,464,-17088,31,21,-26,0,17523,1
S,33817694,post,7,1,inner,1520,1435,-400,608,-17144,33,22,-27,0,17524,1
S,33818694,post,7,1,inner,1520,1435,-400,632,-17040,37,23,-23,0,17525,1
S,33819694,post,7,1,inner,1520,1435,-432,464,-17040,33,14,-23,0,17526,1
S,33820694,post,7,1,inner,1520,1435,-296,496,-17016,28,17,-25,0,17527,1
S,33821694,post,7,1,inner,1520,1435,-320,448,-17040,34,22,-24,0,17528,1
S,33822694,post,7,1,inner,1520,1435,-280,488,-16968,34,19,-25,0,17529,1
S,33823694,post,7,1,inner,1520,1435,-368,416,-17176,32,20,-24,0,17530,1
S,33824694,post,7,1,inner,1520,1435,-416,384,-17144,26,19,-25,0,17531,1
S,33825694,post,7,1,inner,1520,1435,-360,464,-17088,31,19,-24,0,17532,1
S,33826694,post,7,1,inner,1520,1435,-256,464,-17040,30,17,-27,0,17533,1
S,33827694,post,7,1,inner,1520,1435,-288,544,-16984,31,16,-26,0,17534,1
S,33828694,post,7,1,inner,1520,1435,-352,440,-16920,33,22,-27,0,17535,1
S,33829694,post,7,1,inner,1520,1435,-272,504,-17064,34,22,-31,0,17536,1
S,33830694,post,7,1,inner,1520,1435,-264,600,-17016,32,21,-29,0,17537,1
S,33831694,post,7,1,inner,1520,1435,-328,520,-17104,28,18,-21,0,17538,1
S,33832694,post,7,1,inner,1520,1435,-288,392,-17104,26,16,-25,0,17539,1
S,33833694,post,7,1,inner,1520,1435,-368,456,-17144,32,24,-30,0,17540,1
S,33834694,post,7,1,inner,1520,1435,-320,400,-17144,33,18,-30,0,17541,1
S,33835694,post,7,1,inner,1520,1435,-272,456,-17008,33,17,-26,0,17542,1
S,33836694,post,7,1,inner,1520,1435,-368,504,-17096,29,16,-28,0,17543,1
S,33837694,post,7,1,inner,1520,1435,-400,504,-17088,27,19,-26,0,17544,1
S,33838694,post,7,1,inner,1520,1435,-432,584,-17048,27,22,-23,0,17545,1
S,33839694,post,7,1,inner,1520,1435,-272,512,-17064,30,11,-26,0,17546,1
S,33840694,post,7,1,inner,1520,1435,-208,464,-17016,31,20,-27,0,17547,1
S,33841694,post,7,1,inner,1520,1435,-328,528,-16960,34,13,-26,0,17548,1
S,33842694,post,7,1,inner,1520,1435,-432,464,-17040,34,17,-30,0,17549,1
S,33843694,post,7,1,inner,1520,1435,-384,512,-17016,34,17,-29,0,17550,1
S,33844694,post,7,1,inner,1520,1435,-344,480,-17048,34,17,-25,0,17551,1
S,33845694,post,7,1,inner,1520,1435,-352,520,-17136,28,22,-20,0,17552,1
S,33846694,post,7,1,inner,1520,1435,-328,640,-17144,30,15,-24,0,17553,1
S,33847694,post,7,1,inner,1520,1435,-304,488,-17024,35,18,-26,0,17554,1
S,33848694,post,7,1,inner,1520,1435,-416,616,-17008,36,15,-20,0,17555,1
S,33849694,post,7,1,inner,1520,1435,-264,472,-17096,36,16,-22,0,17556,1
S,33850694,post,7,1,inner,1520,1435,-328,464,-17040,34,23,-23,0,17557,1
S,33851694,post,7,1,inner,1520,1435,-384,432,-16952,37,23,-24,0,17558,1
S,33852694,post,7,1,inner,1520,1435,-352,496,-17088,31,18,-27,0,17559,1
S,33853694,post,7,1,inner,1520,1435,-328,512,-17120,35,16,-27,0,17560,1
S,33854694,post,7,1,inner,1520,1435,-400,512,-17320,36,21,-25,0,17561,1
S,33855694,post,7,1,inner,1520,1435,-336,576,-17024,36,15,-29,0,17562,1
S,33856694,post,7,1,inner,1520,1435,-232,648,-17056,35,23,-29,0,17563,1
S,33857694,post,7,1,inner,1520,1435,-264,552,-17040,33,23,-31,0,17564,1
S,33858694,post,7,1,inner,1520,1435,-296,592,-17216,28,19,-33,0,17565,1
S,33859694,post,7,1,inner,1520,1435,-312,464,-16944,31,15,-30,0,17566,1
S,33860694,post,7,1,inner,1520,1435,-264,488,-17008,33,23,-30,0,17567,1
S,33861694,post,7,1,inner,1520,1435,-352,496,-17080,29,21,-28,0,17568,1
S,33862694,post,7,1,inner,1520,1435,-344,520,-17136,30,20,-18,0,17569,1
S,33863694,post,7,1,inner,1520,1435,-336,448,-16992,34,17,-21,0,17570,1
S,33864694,post,7,1,inner,1520,1435,-328,608,-17040,30,20,-24,0,17571,1
S,33865694,post,7,1,inner,1520,1435,-352,496,-17008,30,21,-25,0,17572,1
S,33866694,post,7,1,inner,1520,1435,-352,496,-17176,28,21,-27,0,17573,1
S,33867694,post,7,1,inner,1520,1435,-320,600,-17144,31,16,-29,0,17574,1
S,33868694,post,7,1,inner,1520,1435,-200,472,-17200,28,20,-28,0,17575,1
S,33869694,post,7,1,inner,1520,1435,-152,472,-17080,29,18,-28,0,17576,1
S,33870694,post,7,1,inner,1520,1435,-360,416,-17104,29,16,-32,0,17577,1
S,33871694,post,7,1,inner,1520,1435,-368,552,-17064,32,18,-29,0,17578,1
S,33872694,post,7,1,inner,1520,1435,-424,688,-17112,29,19,-29,0,17579,1
S,33873694,post,7,1,inner,1520,1435,-360,360,-17032,37,21,-22,0,17580,1
S,33874694,post,7,1,inner,1520,1435,-296,576,-17056,36,20,-31,0,17581,1
S,33875694,post,7,1,inner,1520,1435,-256,456,-17040,35,19,-24,0,17582,1
S,33876694,post,7,1,inner,1520,1435,-248,432,-17112,32,19,-26,0,17583,1
S,33877694,post,7,1,inner,1520,1435,-256,600,-16968,34,21,-25,0,17584,1
S,33878694,post,7,1,inner,1520,1435,-264,528,-17096,32,21,-30,0,17585,1
S,33879694,post,7,1,inner,1520,1435,-280,392,-16984,28,21,-23,0,17586,1
S,33880694,post,7,1,inner,1520,1435,-400,408,-17080,31,21,-29,0,17587,1
S,33881694,post,7,1,inner,1520,1435,-376,496,-17152,35,19,-25,0,17588,1
S,33882694,post,7,1,inner,1520,1435,-312,448,-17032,33,17,-33,0,17589,1
S,33883694,post,7,1,inner,1520,1435,-400,328,-17240,32,23,-29,0,17590,1
S,33884694,post,7,1,inner,1520,1435,-328,424,-17072,33,20,-27,0,17591,1
S,33885694,post,7,1,inner,1520,1435,-384,496,-17016,33,20,-28,0,17592,1
S,33886694,post,7,1,inner,1520,1435,-376,464,-17088,28,21,-27,0,17593,1
S,33887694,post,7,1,inner,1520,1435,-384,504,-16912,35,20,-29,0,17594,1
S,33888694,post,7,1,inner,1520,1435,-416,368,-17056,31,20,-30,0,17595,1
S,33889694,post,7,1,inner,1520,1435,-304,552,-17000,34,19,-27,0,17596,1
S,33890694,post,7,1,inner,1520,1435,-360,448,-17216,32,19,-23,0,17597,1
S,33891694,post,7,1,inner,1520,1435,-312,384,-17024,34,24,-23,0,17598,1
S,33892694,post,7,1,inner,1520,1435,-264,560,-16952,32,20,-27,0,17599,1
S,33893694,post,7,1,inner,1520,1435,-288,560,-16984,32,14,-20,0,17600,1
S,33894694,post,7,1,inner,1520,1435,-320,496,-17184,33,22,-32,0,17601,1
S,33895694,post,7,1,inner,1520,1435,-392,512,-17136,35,21,-24,0,17602,1
S,33896694,post,7,1,inner,1520,1435,-368,440,-17040,33,20,-25,0,17603,1
S,33897694,post,7,1,inner,1520,1435,-192,464,-17144,29,20,-22,0,17604,1
S,33898694,post,7,1,inner,1520,1435,-200,440,-17112,32,18,-30,0,17605,1
S,33899694,post,7,1,inner,1520,1435,-456,408,-17072,33,17,-28,0,17606,1
S,33900694,post,7,1,inner,1520,1435,-264,576,-17064,27,12,-29,0,17607,1
S,33901694,post,7,1,inner,1520,1435,-264,576,-17056,35,15,-24,0,17608,1
S,33902694,post,7,1,inner,1520,1435,-320,464,-17080,33,15,-28,0,17609,1
S,33903694,post,7,1,inner,1520,1435,-424,456,-17080,31,14,-28,0,17610,1
S,33904694,post,7,1,inner,1520,1435,-344,480,-17144,36,18,-18,0,17611,1
S,33905694,post,7,1,inner,1520,1435,-224,448,-17032,30,20,-25,0,17612,1
S,33906694,post,7,1,inner,1520,1435,-400,512,-17136,28,19,-31,0,17613,1
S,33907694,post,7,1,inner,1520,1435,-280,512,-17048,32,19,-26,0,17614,1
S,33908694,post,7,1,inner,1520,1435,-384,392,-16984,37,16,-25,0,17615,1
E,36009693,arm,8,1,inner,1520,1520,,,,,,,0,17616,0
S,36009760,pre,8,1,inner,1520,1520,-392,-592,-16960,34,14,-26,0,17617,67
S,36010715,pre,8,1,inner,1520,1520,-264,-688,-17152,31,14,-26,0,17618,22
S,36011694,pre,8,1,inner,1520,1520,-368,-672,-17064,31,20,-26,0,17619,1
S,36012694,pre,8,1,inner,1520,1520,-392,-528,-17104,32,22,-35,0,17620,1
S,36013694,pre,8,1,inner,1520,1520,-248,-480,-17096,33,21,-26,0,17621,1
S,36014694,pre,8,1,inner,1520,1520,-288,-472,-17072,33,19,-25,0,17622,1
S,36015694,pre,8,1,inner,1520,1520,-304,-584,-17048,35,16,-23,0,17623,1
S,36016694,pre,8,1,inner,1520,1520,-408,-584,-17088,36,18,-24,0,17624,1
S,36017694,pre,8,1,inner,1520,1520,-296,-672,-17024,37,20,-27,0,17625,1
S,36018694,pre,8,1,inner,1520,1520,-296,-552,-17064,34,20,-26,0,17626,1
S,36019694,pre,8,1,inner,1520,1520,-360,-584,-17000,35,21,-22,0,17627,1
S,36020694,pre,8,1,inner,1520,1520,-304,-568,-17112,30,17,-25,0,17628,1
S,36021694,pre,8,1,inner,1520,1520,-376,-568,-17160,38,19,-25,0,17629,1
S,36022694,pre,8,1,inner,1520,1520,-304,-616,-17088,35,18,-24,0,17630,1
S,36023694,pre,8,1,inner,1520,1520,-304,-704,-17160,36,19,-28,0,17631,1
S,36024694,pre,8,1,inner,1520,1520,-312,-640,-17112,31,17,-24,0,17632,1
S,36025694,pre,8,1,inner,1520,1520,-288,-576,-17032,37,25,-26,0,17633,1
S,36026694,pre,8,1,inner,1520,1520,-384,-568,-17112,32,20,-25,0,17634,1
S,36027694,pre,8,1,inner,1520,1520,-272,-504,-17032,35,17,-29,0,17635,1
S,36028694,pre,8,1,inner,1520,1520,-296,-592,-17144,36,13,-29,0,17636,1
S,36029694,pre,8,1,inner,1520,1520,-392,-536,-17024,28,15,-24,0,17637,1
S,36030694,pre,8,1,inner,1520,1520,-424,-576,-17096,29,20,-28,0,17638,1
S,36031694,pre,8,1,inner,1520,1520,-432,-512,-17040,34,15,-29,0,17639,1
S,36032694,pre,8,1,inner,1520,1520,-424,-536,-17096,31,19,-28,0,17640,1
S,36033694,pre,8,1,inner,1520,1520,-360,-528,-17184,29,20,-25,0,17641,1
S,36034694,pre,8,1,inner,1520,1520,-208,-568,-17024,35,17,-27,0,17642,1
S,36035694,pre,8,1,inner,1520,1520,-280,-584,-16960,35,23,-26,0,17643,1
S,36036694,pre,8,1,inner,1520,1520,-296,-616,-16992,33,20,-23,0,17644,1
S,36037694,pre,8,1,inner,1520,1520,-344,-616,-17056,35,21,-30,0,17645,1
S,36038694,pre,8,1,inner,1520,1520,-336,-512,-17192,34,16,-25,0,17646,1
S,36039694,pre,8,1,inner,1520,1520,-296,-632,-17064,29,12,-28,0,17647,1
S,36040694,pre,8,1,inner,1520,1520,-232,-616,-17152,33,16,-27,0,17648,1
S,36041694,pre,8,1,inner,1520,1520,-344,-640,-17136,31,19,-30,0,17649,1
S,36042694,pre,8,1,inner,1520,1520,-312,-560,-17112,28,23,-25,0,17650,1
S,36043694,pre,8,1,inner,1520,1520,-392,-720,-17080,30,25,-26,0,17651,1
S,36044694,pre,8,1,inner,1520,1520,-408,-560,-17224,33,19,-27,0,17652,1
S,36045694,pre,8,1,inner,1520,1520,-376,-544,-17048,33,16,-31,0,17653,1
S,36046694,pre,8,1,inner,1520,1520,-368,-624,-17032,28,22,-25,0,17654,1
S,36047694,pre,8,1,inner,1520,1520,-344,-592,-17088,30,21,-30,0,17655,1
S,36048694,pre,8,1,inner,1520,1520,-384,-536,-17040,31,18,-29,0,17656,1
S,36049694,pre,8,1,inner,1520,1520,-272,-632,-17032,34,17,-28,0,17657,1
S,36050694,pre,8,1,inner,1520,1520,-336,-544,-17000,31,20,-24,0,17658,1
S,36051694,pre,8,1,inner,1520,1520,-288,-568,-17056,32,14,-24,0,17659,1
S,36052694,pre,8,1,inner,1520,1520,-320,-632,-17112,34,22,-29,0,17660,1
S,36053694,pre,8,1,inner,1520,1520,-328,-544,-17056,34,18,-24,0,17661,1
S,36054694,pre,8,1,inner,1520,1520,-248,-552,-17136,39,16,-30,0,17662,1
S,36055694,pre,8,1,inner,1520,1520,-248,-616,-16984,37,19,-31,0,17663,1
S,36056694,pre,8,1,inner,1520,1520,-184,-592,-16960,32,13,-30,0,17664,1
S,36057694,pre,8,1,inner,1520,1520,-240,-568,-17152,32,15,-26,0,17665,1
S,36058694,pre,8,1,inner,1520,1520,-360,-600,-17048,37,16,-29,0,17666,1
S,36059694,pre,8,1,inner,1520,1520,-312,-536,-17152,35,22,-22,0,17667,1
S,36060694,pre,8,1,inner,1520,1520,-264,-600,-17072,33,20,-24,0,17668,1
S,36061694,pre,8,1,inner,1520,1520,-256,-536,-17088,32,17,-24,0,17669,1
S,36062694,pre,8,1,inner,1520,1520,-360,-560,-17184,34,18,-26,0,17670,1
S,36063694,pre,8,1,inner,1520,1520,-248,-576,-17120,34,26,-20,0,17671,1
S,36064694,pre,8,1,inner,1520,1520,-352,-664,-17008,33,23,-27,0,17672,1
S,36065694,pre,8,1,inner,1520,1520,-392,-560,-17072,33,21,-26,0,17673,1
S,36066694,pre,8,1,inner,1520,1520,-400,-560,-17032,34,16,-26,0,17674,1
S,36067694,pre,8,1,inner,1520,1520,-320,-688,-16912,38,17,-26,0,17675,1
S,36068694,pre,8,1,inner,1520,1520,-256,-576,-17160,29,20,-27,0,17676,1
S,36069694,pre,8,1,inner,1520,1520,-200,-600,-17120,30,25,-29,0,17677,1
S,36070694,pre,8,1,inner,1520,1520,-208,-680,-17056,43,17,-23,0,17678,1
S,36071694,pre,8,1,inner,1520,1520,-280,-536,-17040,38,15,-30,0,17679,1
S,36072694,pre,8,1,inner,1520,1520,-272,-456,-17056,31,22,-29,0,17680,1
S,36073694,pre,8,1,inner,1520,1520,-280,-640,-16944,40,20,-31,0,17681,1
S,36074694,pre,8,1,inner,1520,1520,-344,-592,-17136,39,16,-23,0,17682,1
S,36075694,pre,8,1,inner,1520,1520,-240,-592,-17064,32,20,-24,0,17683,1
S,36076694,pre,8,1,inner,1520,1520,-344,-656,-16976,31,14,-27,0,17684,1
S,36077694,pre,8,1,inner,1520,1520,-336,-544,-17008,30,15,-28,0,17685,1
S,36078694,pre,8,1,inner,1520,1520,-352,-472,-17032,39,17,-31,0,17686,1
S,36079694,pre,8,1,inner,1520,1520,-232,-672,-17088,34,20,-20,0,17687,1
S,36080694,pre,8,1,inner,1520,1520,-320,-640,-17000,34,20,-24,0,17688,1
S,36081694,pre,8,1,inner,1520,1520,-240,-512,-17120,33,13,-25,0,17689,1
S,36082694,pre,8,1,inner,1520,1520,-312,-600,-17064,35,18,-23,0,17690,1
S,36083694,pre,8,1,inner,1520,1520,-336,-528,-17128,31,21,-28,0,17691,1
S,36084694,pre,8,1,inner,1520,1520,-248,-576,-17152,37,21,-32,0,17692,1
S,36085694,pre,8,1,inner,1520,1520,-504,-592,-17088,33,16,-29,0,17693,1
S,36086694,pre,8,1,inner,1520,1520,-392,-616,-16992,36,19,-25,0,17694,1
S,36087694,pre,8,1,inner,1520,1520,-320,-712,-17008,33,23,-23,0,17695,1
S,36088694,pre,8,1,inner,1520,1520,-272,-536,-17008,33,19,-31,0,17696,1
S,36089694,pre,8,1,inner,1520,1520,-280,-592,-17120,36,19,-25,0,17697,1
S,36090694,pre,8,1,inner,1520,1520,-416,-544,-17136,32,22,-24,0,17698,1
S,36091694,pre,8,1,inner,1520,1520,-256,-672,-17120,32,20,-23,0,17699,1
S,36092694,pre,8,1,inner,1520,1520,-280,-576,-17056,33,21,-25,0,17700,1
S,36093694,pre,8,1,inner,1520,1520,-328,-592,-17072,31,21,-31,0,17701,1
S,36094694,pre,8,1,inner,1520,1520,-352,-544,-17112,30,23,-22,0,17702,1
S,36095694,pre,8,1,inner,1520,1520,-304,-600,-17120,28,18,-26,0,17703,1
S,36096694,pre,8,1,inner,1520,1520,-224,-432,-17088,29,14,-28,0,17704,1
S,36097694,pre,8,1,inner,1520,1520,-264,-736,-17096,33,16,-25,0,17705,1
S,36098694,pre,8,1,inner,1520,1520,-288,-672,-16992,28,16,-29,0,17706,1
S,36099694,pre,8,1,inner,1520,1520,-352,-696,-16952,37,14,-25,0,17707,1
S,36100694,pre,8,1,inner,1520,1520,-448,-512,-17016,40,9,-22,0,17708,1
S,36101694,pre,8,1,inner,1520,1520,-360,-608,-17040,37,14,-26,0,17709,1
S,36102694,pre,8,1,inner,1520,1520,-208,-688,-16944,38,18,-31,0,17710,1
S,36103694,pre,8,1,inner,1520,1520,-312,-576,-17000,38,22,-26,0,17711,1
S,36104694,pre,8,1,inner,1520,1520,-264,-632,-17112,35,20,-24,0,17712,1
S,36105694,pre,8,1,inner,1520,1520,-232,-512,-17160,32,22,-26,0,17713,1
S,36106694,pre,8,1,inner,1520,1520,-392,-616,-17008,33,19,-26,0,17714,1
S,36107694,pre,8,1,inner,1520,1520,-392,-560,-16912,31,13,-25,0,17715,1
S,36108694,pre,8,1,inner,1520,1520,-248,-512,-17048,29,17,-25,0,17716,1
S,36109694,pre,8,1,inner,1520,1520,-376,-608,-17024,31,17,-25,0,17717,1
S,36110694,pre,8,1,inner,1520,1520,-312,-536,-16976,34,24,-24,0,17718,1
S,36111694,pre,8,1,inner,1520,1520,-224,-488,-17096,36,18,-28,0,17719,1
S,36112694,pre,8,1,inner,1520,1520,-192,-640,-17056,32,15,-28,0,17720,1
S,36113694,pre,8,1,inner,1520,1520,-368,-712,-17152,29,15,-27,0,17721,1
S,36114694,pre,8,1,inner,1520,1520,-288,-520,-17128,32,18,-29,0,17722,1
S,36115694,pre,8,1,inner,1520,1520,-320,-624,-17056,35,24,-29,0,17723,1
S,36116694,pre,8,1,inner,1520,1520,-200,-544,-17088,32,22,-26,0,17724,1
S,36117694,pre,8,1,inner,1520,1520,-312,-600,-17064,33,20,-26,0,17725,1
S,36118694,pre,8,1,inner,1520,1520,-256,-632,-17032,34,18,-32,0,17726,1
S,36119694,pre,8,1,inner,1520,1520,-312,-656,-16960,28,19,-27,0,17727,1
S,36120694,pre,8,1,inner,1520,1520,-296,-632,-16984,35,19,-22,0,17728,1
S,36121694,pre,8,1,inner,1520,1520,-256,-552,-17016,31,18,-29,0,17729,1
S,36122694,pre,8,1,inner,1520,1520,-200,-560,-17184,32,17,-21,0,17730,1
S,36123694,pre,8,1,inner,1520,1520,-312,-632,-17024,34,20,-24,0,17731,1
S,36124694,pre,8,1,inner,1520,1520,-408,-560,-17152,33,20,-24,0,17732,1
S,36125694,pre,8,1,inner,1520,1520,-352,-592,-17144,30,18,-28,0,17733,1
S,36126694,pre,8,1,inner,1520,1520,-112,-688,-17032,30,21,-27,0,17734,1
S,36127694,pre,8,1,inner,1520,1520,-288,-584,-17008,32,20,-24,0,17735,1
S,36128694,pre,8,1,inner,1520,1520,-344,-760,-17048,34,16,-24,0,17736,1
S,36129694,pre,8,1,inner,1520,1520,-328,-576,-17048,39,21,-25,0,17737,1
S,36130694,pre,8,1,inner,1520,1520,-336,-640,-17072,40,23,-26,0,17738,1
S,36131694,pre,8,1,inner,1520,1520,-288,-680,-17168,34,19,-24,0,17739,1
