rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2003902,health,0,-1,none,1520,1520,-312,-544,-17040,32,18,-26,0,1996,1
S,2004912,health,0,-1,none,1520,1520,-320,-568,-17128,30,21,-27,0,1997,11
S,2005909,health,0,-1,none,1520,1520,-184,-528,-17160,29,17,-26,0,1998,8
S,2006906,health,0,-1,none,1520,1520,-296,-552,-17208,32,17,-27,0,1999,5
S,2007906,health,0,-1,none,1520,1520,-248,-608,-17064,34,15,-26,0,2000,5
S,2008905,health,0,-1,none,1520,1520,-240,-552,-16968,34,21,-26,0,2001,4
S,2009905,health,0,-1,none,1520,1520,-336,-648,-17088,29,21,-26,0,2002,4
S,2010904,health,0,-1,none,1520,1520,-344,-568,-17032,33,19,-26,0,2003,3
S,2011903,health,0,-1,none,1520,1520,-312,-728,-17040,30,23,-27,0,2004,2
S,2012902,health,0,-1,none,1520,1520,-264,-552,-17112,32,20,-21,0,2005,1
S,2013901,health,0,-1,none,1520,1520,-376,-688,-17048,29,22,-23,0,2006,0
S,2014912,health,0,-1,none,1520,1520,-152,-568,-17048,29,22,-26,0,2007,11
S,2015909,health,0,-1,none,1520,1520,-264,-520,-17120,34,21,-20,0,2008,8
S,2016906,health,0,-1,none,1520,1520,-224,-568,-16960,35,21,-26,0,2009,5
S,2017905,health,0,-1,none,1520,1520,-200,-568,-17000,33,23,-27,0,2010,4
S,2018905,health,0,-1,none,1520,1520,-280,-688,-16960,26,21,-29,0,2011,4
S,2019904,health,0,-1,none,1520,1520,-272,-520,-17152,26,15,-25,0,2012,3
S,2020903,health,0,-1,none,1520,1520,-280,-664,-17160,29,20,-25,0,2013,2
S,2021902,health,0,-1,none,1520,1520,-304,-480,-17080,30,20,-22,0,2014,1
S,2022912,health,0,-1,none,1520,1520,-280,-608,-17032,30,16,-27,0,2015,11
S,2023910,health,0,-1,none,1520,1520,-312,-552,-16968,30,17,-30,0,2016,9
S,2024908,health,0,-1,none,1520,1520,-320,-648,-17064,32,18,-24,0,2017,7
S,2025905,health,0,-1,none,1520,1520,-320,-624,-17128,30,17,-30,0,2018,4
S,2026905,health,0,-1,none,1520,1520,-184,-704,-17072,34,20,-31,0,2019,4
S,2027904,health,0,-1,none,1520,1520,-160,-608,-17080,31,17,-31,0,2020,3
S,2028903,health,0,-1,none,1520,1520,-384,-672,-17120,30,18,-25,0,2021,2
S,2029902,health,0,-1,none,1520,1520,-272,-608,-17024,29,20,-20,0,2022,1
S,2030912,health,0,-1,none,1520,1520,-288,-576,-17088,28,14,-30,0,2023,11
S,2031909,health,0,-1,none,1520,1520,-288,-544,-17112,32,16,-29,0,2024,8
S,2032906,health,0,-1,none,1520,1520,-360,-664,-17128,34,17,-22,0,2025,5
S,2033905,health,0,-1,none,1520,1520,-304,-560,-17136,32,17,-28,0,2026,4
S,2034905,health,0,-1,none,1520,1520,-288,-488,-17016,30,22,-28,0,2027,4
S,2035905,health,0,-1,none,1520,1520,-304,-616,-17048,24,22,-26,0,2028,4
S,2036904,health,0,-1,none,1520,1520,-264,-600,-17056,26,22,-20,0,2029,3
S,2037903,health,0,-1,none,1520,1520,-272,-536,-16968,30,16,-25,0,2030,2
S,2038902,health,0,-1,none,1520,1520,-296,-584,-17072,31,18,-26,0,2031,1
S,2039901,health,0,-1,none,1520,1520,-288,-592,-17064,32,17,-34,0,2032,0
S,2040912,health,0,-1,none,1520,1520,-248,-520,-17072,35,23,-34,0,2033,11
S,2041909,health,0,-1,none,1520,1520,-416,-672,-17000,33,21,-28,0,2034,8
S,2042907,health,0,-1,none,1520,1520,-208,-552,-16992,38,21,-28,0,2035,6
S,2043906,health,0,-1,none,1520,1520,-232,-656,-17104,29,21,-19,0,2036,5
S,2044905,health,0,-1,none,1520,1520,-288,-576,-17128,27,23,-24,0,2037,4
S,2045904,health,0,-1,none,1520,1520,-368,-440,-17088,33,21,-30,0,2038,3
S,2046904,health,0,-1,none,1520,1520,-336,-632,-17112,30,19,-29,0,2039,3
S,2047903,health,0,-1,none,1520,1520,-328,-496,-17128,32,15,-28,0,2040,2
S,2048902,health,0,-1,none,1520,1520,-456,-640,-17016,31,23,-33,0,2041,1
S,2049912,health,0,-1,none,1520,1520,-320,-592,-16904,36,21,-30,0,2042,11
S,2050909,health,0,-1,none,1520,1520,-408,-600,-16936,38,15,-30,0,2043,8
S,2051907,health,0,-1,none,1520,1520,-248,-560,-17088,30,18,-27,0,2044,6
S,2052906,health,0,-1,none,1520,1520,-312,-632,-17000,31,23,-26,0,2045,5
S,2053905,health,0,-1,none,1520,1520,-328,-560,-17152,34,19,-22,0,2046,4
S,2054904,health,0,-1,none,1520,1520,-216,-440,-17128,27,17,-34,0,2047,3
S,2055904,health,0,-1,none,1520,1520,-240,-528,-17104,29,17,-31,0,2048,3
S,2056903,health,0,-1,none,1520,1520,-224,-752,-17128,26,12,-27,0,2049,2
S,2057902,health,0,-1,none,1520,1520,-152,-536,-17160,31,18,-23,0,2050,1
S,2058912,health,0,-1,none,1520,1520,-248,-480,-16896,33,23,-26,0,2051,11
S,2059909,health,0,-1,none,1520,1520,-224,-512,-17072,37,21,-34,0,2052,8
S,2060907,health,0,-1,none,1520,1520,-344,-544,-17072,36,20,-26,0,2053,6
S,2061906,health,0,-1,none,1520,1520,-320,-536,-17016,36,20,-29,0,2054,5
S,2062906,health,0,-1,none,1520,1520,-280,-528,-17080,30,23,-26,0,2055,5
S,2063905,health,0,-1,none,1520,1520,-272,-680,-17040,28,20,-25,0,2056,4
S,2064904,health,0,-1,none,1520,1520,-248,-672,-17064,31,16,-26,0,2057,3
S,2065904,health,0,-1,none,1520,1520,-200,-520,-16968,34,18,-23,0,2058,3
S,2066903,health,0,-1,none,1520,1520,-320,-600,-17032,36,18,-27,0,2059,2
S,2067902,health,0,-1,none,1520,1520,-272,-584,-16920,32,19,-27,0,2060,1
S,2068912,health,0,-1,none,1520,1520,-208,-680,-16944,35,13,-30,0,2061,11
S,2069909,health,0,-1,none,1520,1520,-224,-648,-17104,32,23,-29,0,2062,8
S,2070907,health,0,-1,none,1520,1520,-384,-688,-17080,32,26,-27,0,2063,6
S,2071906,health,0,-1,none,1520,1520,-344,-512,-17088,32,20,-27,0,2064,5
S,2072905,health,0,-1,none,1520,1520,-320,-624,-16976,41,16,-25,0,2065,4
S,2073905,health,0,-1,none,1520,1520,-216,-496,-17056,38,19,-28,0,2066,4
S,2074905,health,0,-1,none,1520,1520,-416,-440,-17112,29,24,-26,0,2067,4
S,2075904,health,0,-1,none,1520,1520,-288,-536,-17152,40,20,-26,0,2068,3
S,2076903,health,0,-1,none,1520,1520,-304,-608,-16976,35,16,-22,0,2069,2
S,2077902,health,0,-1,none,1520,1520,-280,-640,-17048,36,19,-26,0,2070,1
S,2078901,health,0,-1,none,1520,1520,-352,-640,-16992,38,14,-32,0,2071,0
S,2079912,health,0,-1,none,1520,1520,-248,-624,-17144,39,19,-25,0,2072,11
S,2080909,health,0,-1,none,1520,1520,-248,-504,-17096,33,22,-23,0,2073,8
S,2081906,health,0,-1,none,1520,1520,-272,-664,-17032,32,23,-24,0,2074,5
S,2082905,health,0,-1,none,1520,1520,-304,-600,-17176,27,19,-31,0,2075,4
S,2083905,health,0,-1,none,1520,1520,-320,-544,-17024,35,17,-26,0,2076,4
S,2084904,health,0,-1,none,1520,1520,-248,-744,-16856,28,19,-29,0,2077,3
S,2085904,health,0,-1,none,1520,1520,-240,-528,-17096,27,23,-26,0,2078,3
S,2086904,health,0,-1,none,1520,1520,-224,-512,-17104,30,15,-28,0,2079,3
S,2087903,health,0,-1,none,1520,1520,-424,-432,-17032,32,14,-24,0,2080,2
S,2088902,health,0,-1,none,1520,1520,-352,-432,-16944,38,19,-28,0,2081,1
S,2089912,health,0,-1,none,1520,1520,-336,-728,-17040,35,20,-22,0,2082,11
S,2090910,health,0,-1,none,1520,1520,-224,-584,-17112,38,18,-23,0,2083,9
S,2091907,health,0,-1,none,1520,1520,-200,-464,-17080,26,18,-24,0,2084,6
S,2092906,health,0,-1,none,1520,1520,-200,-472,-17024,31,24,-23,0,2085,5
S,2093905,health,0,-1,none,1520,1520,-264,-560,-17032,33,24,-27,0,2086,4
S,2094905,health,0,-1,none,1520,1520,-304,-616,-17104,33,18,-25,0,2087,4
S,2095904,health,0,-1,none,1520,1520,-344,-608,-17032,30,19,-22,0,2088,3
S,2096903,health,0,-1,none,1520,1520,-216,-688,-16984,27,16,-35,0,2089,2
S,2097902,health,0,-1,none,1520,1520,-208,-584,-17032,35,17,-31,0,2090,1
S,2098902,health,0,-1,none,1520,1520,-256,-712,-17040,34,19,-33,0,2091,1
S,2099912,health,0,-1,none,1520,1520,-256,-616,-17184,31,25,-31,0,2092,11
S,2100909,health,0,-1,none,1520,1520,-232,-472,-17152,30,17,-26,0,2093,8
S,2101906,health,0,-1,none,1520,1520,-288,-568,-17072,31,20,-25,0,2094,5
S,2102905,health,0,-1,none,1520,1520,-232,-584,-17040,32,19,-22,0,2095,4
S,2103904,health,0,-1,none,1520,1520,-336,-576,-17088,34,14,-27,0,2096,3
S,2104904,health,0,-1,none,1520,1520,-280,-576,-16968,37,19,-31,0,2097,3
S,2105903,health,0,-1,none,1520,1520,-328,-656,-17160,30,16,-31,0,2098,2
S,2106902,health,0,-1,none,1520,1520,-368,-696,-17000,26,20,-26,0,2099,1
S,2107912,health,0,-1,none,1520,1520,-272,-488,-16992,25,25,-26,0,2100,11
S,2108910,health,0,-1,none,1520,1520,-328,-576,-17072,34,23,-27,0,2101,9
S,2109907,health,0,-1,none,1520,1520,-344,-680,-17096,30,19,-28,0,2102,6
S,2110906,health,0,-1,none,1520,1520,-256,-584,-17200,28,19,-24,0,2103,5
S,2111905,health,0,-1,none,1520,1520,-320,-600,-17032,29,20,-26,0,2104,4
S,2112905,health,0,-1,none,1520,1520,-360,-544,-17152,32,21,-24,0,2105,4
S,2113905,health,0,-1,none,1520,1520,-256,-568,-17016,30,19,-31,0,2106,4
S,2114904,health,0,-1,none,1520,1520,-296,-512,-17048,29,19,-27,0,2107,3
S,2115903,health,0,-1,none,1520,1520,-224,-608,-16984,30,21,-24,0,2108,2
S,2116902,health,0,-1,none,1520,1520,-176,-584,-17120,35,21,-24,0,2109,1
S,2117912,health,0,-1,none,1520,1520,-232,-640,-17096,29,20,-26,0,2110,11
S,2118909,health,0,-1,none,1520,1520,-312,-440,-17008,33,17,-21,0,2111,8
S,2119906,health,0,-1,none,1520,1520,-256,-608,-17152,34,19,-26,0,2112,5
S,2120905,health,0,-1,none,1520,1520,-328,-664,-17096,32,20,-28,0,2113,4
S,2121905,health,0,-1,none,1520,1520,-144,-544,-17144,30,16,-26,0,2114,4
S,2122905,health,0,-1,none,1520,1520,-272,-584,-17104,32,19,-32,0,2115,4
S,2123905,health,0,-1,none,1520,1520,-232,-552,-17144,28,20,-30,0,2116,4
S,2124904,health,0,-1,none,1520,1520,-208,-528,-16944,31,19,-25,0,2117,3
S,2125904,health,0,-1,none,1520,1520,-368,-664,-16992,33,18,-27,0,2118,3
S,2126903,health,0,-1,none,1520,1520,-304,-520,-17024,30,16,-30,0,2119,2
S,2127902,health,0,-1,none,1520,1520,-328,-696,-17072,29,18,-25,0,2120,1
S,2128902,health,0,-1,none,1520,1520,-248,-568,-17192,32,17,-23,0,2121,1
S,2129912,health,0,-1,none,1520,1520,-256,-600,-17096,35,20,-17,0,2122,11
S,2130910,health,0,-1,none,1520,1520,-264,-536,-16976,28,18,-25,0,2123,9
S,2131907,health,0,-1,none,1520,1520,-336,-632,-17136,28,22,-27,0,2124,6
S,2132906,health,0,-1,none,1520,1520,-336,-472,-17008,28,18,-30,0,2125,5
S,2133905,health,0,-1,none,1520,1520,-368,-496,-17088,32,16,-28,0,2126,4
S,2134904,health,0,-1,none,1520,1520,-400,-520,-17016,30,18,-25,0,2127,3
S,2135904,health,0,-1,none,1520,1520,-408,-584,-17144,33,18,-27,0,2128,3
S,2136903,health,0,-1,none,1520,1520,-240,-600,-17080,35,18,-33,0,2129,2
S,2137902,health,0,-1,none,1520,1520,-352,-416,-17000,33,22,-25,0,2130,1
S,2138902,health,0,-1,none,1520,1520,-288,-496,-17000,35,20,-26,0,2131,1
S,2139912,health,0,-1,none,1520,1520,-272,-576,-17088,36,23,-23,0,2132,11
S,2140909,health,0,-1,none,1520,1520,-224,-608,-17120,32,20,-28,0,2133,8
S,2141906,health,0,-1,none,1520,1520,-264,-544,-17096,32,20,-27,0,2134,5
S,2142905,health,0,-1,none,1520,1520,-248,-664,-17000,35,22,-24,0,2135,4
S,2143904,health,0,-1,none,1520,1520,-216,-608,-17080,28,20,-29,0,2136,3
S,2144903,health,0,-1,none,1520,1520,-312,-608,-17016,32,16,-27,0,2137,2
S,2145902,health,0,-1,none,1520,1520,-240,-504,-17056,34,18,-27,0,2138,1
S,2146901,health,0,-1,none,1520,1520,-336,-464,-17112,34,26,-26,0,2139,0
S,2147912,health,0,-1,none,1520,1520,-400,-560,-17008,33,20,-30,0,2140,11
S,2148909,health,0,-1,none,1520,1520,-368,-600,-17016,32,17,-29,0,2141,8
S,2149906,health,0,-1,none,1520,1520,-248,-592,-16976,33,24,-28,0,2142,5
S,2150905,health,0,-1,none,1520,1520,-224,-576,-17016,31,22,-28,0,2143,4
S,2151905,health,0,-1,none,1520,1520,-208,-592,-17000,38,19,-28,0,2144,4
S,2152904,health,0,-1,none,1520,1520,-304,-608,-17056,31,17,-28,0,2145,3
S,2153904,health,0,-1,none,1520,1520,-216,-536,-17104,31,22,-26,0,2146,3
S,2154904,health,0,-1,none,1520,1520,-224,-448,-17120,36,19,-28,0,2147,3
S,2155903,health,0,-1,none,1520,1520,-176,-520,-17000,31,17,-31,0,2148,2
S,2156902,health,0,-1,none,1520,1520,-248,-488,-17096,36,16,-27,0,2149,1
S,2157912,health,0,-1,none,1520,1520,-312,-600,-17160,35,21,-24,0,2150,11
S,2158909,health,0,-1,none,1520,1520,-192,-528,-17184,30,15,-25,0,2151,8
S,2159906,health,0,-1,none,1520,1520,-248,-608,-17112,32,17,-29,0,2152,5
S,2160905,health,0,-1,none,1520,1520,-208,-528,-17016,35,22,-25,0,2153,4
S,2161904,health,0,-1,none,1520,1520,-304,-448,-17176,31,18,-26,0,2154,3
S,2162903,health,0,-1,none,1520,1520,-328,-656,-17184,29,22,-30,0,2155,2
S,2163902,health,0,-1,none,1520,1520,-288,-600,-17128,29,19,-26,0,2156,1
S,2164902,health,0,-1,none,1520,1520,-192,-616,-17200,32,17,-26,0,2157,1
S,2165902,health,0,-1,none,1520,1520,-208,-600,-17080,30,17,-23,0,2158,1
S,2166912,health,0,-1,none,1520,1520,-192,-624,-17088,28,28,-27,0,2159,11
S,2167909,health,0,-1,none,1520,1520,-296,-528,-17104,36,26,-25,0,2160,8
S,2168906,health,0,-1,none,1520,1520,-216,-544,-17048,38,23,-21,0,2161,5
S,2169905,health,0,-1,none,1520,1520,-344,-648,-17088,38,17,-25,0,2162,4
S,2170905,health,0,-1,none,1520,1520,-328,-616,-17080,30,18,-23,0,2163,4
S,2171904,health,0,-1,none,1520,1520,-328,-576,-17120,30,20,-28,0,2164,3
S,2172903,health,0,-1,none,1520,1520,-248,-552,-16952,32,21,-29,0,2165,2
S,2173902,health,0,-1,none,1520,1520,-352,-464,-17056,29,16,-28,0,2166,1
S,2174902,health,0,-1,none,1520,1520,-280,-512,-17192,35,15,-28,0,2167,1
S,2175912,health,0,-1,none,1520,1520,-208,-584,-17104,38,15,-27,0,2168,11
S,2176910,health,0,-1,none,1520,1520,-288,-600,-17160,28,19,-24,0,2169,9
S,2177907,health,0,-1,none,1520,1520,-128,-432,-17056,33,18,-25,0,2170,6
S,2178906,health,0,-1,none,1520,1520,-248,-576,-16976,27,19,-25,0,2171,5
S,2179906,health,0,-1,none,1520,1520,-288,-688,-17032,31,18,-25,0,2172,5
S,2180905,health,0,-1,none,1520,1520,-360,-656,-17016,35,21,-23,0,2173,4
S,2181904,health,0,-1,none,1520,1520,-256,-560,-16968,29,23,-19,0,2174,3
S,2182903,health,0,-1,none,1520,1520,-312,-480,-17064,30,20,-26,0,2175,2
S,2183902,health,0,-1,none,1520,1520,-264,-608,-17096,22,18,-27,0,2176,1
S,2184902,health,0,-1,none,1520,1520,-256,-544,-17112,28,15,-23,0,2177,1
S,2185912,health,0,-1,none,1520,1520,-360,-544,-17056,28,17,-32,0,2178,11
S,2186909,health,0,-1,none,1520,1520,-280,-456,-17016,27,12,-28,0,2179,8
S,2187906,health,0,-1,none,1520,1520,-176,-576,-17064,31,20,-26,0,2180,5
S,2188905,health,0,-1,none,1520,1520,-328,-592,-16992,27,18,-21,0,2181,4
S,2189904,health,0,-1,none,1520,1520,-312,-608,-17032,32,20,-19,0,2182,3
S,2190903,health,0,-1,none,1520,1520,-280,-704,-17032,28,25,-27,0,2183,2
S,2191902,health,0,-1,none,1520,1520,-232,-496,-17048,31,21,-27,0,2184,1
S,2192912,health,0,-1,none,1520,1520,-336,-560,-17128,32,22,-25,0,2185,11
S,2193909,health,0,-1,none,1520,1520,-352,-600,-17064,32,18,-26,0,2186,8
S,2194906,health,0,-1,none,1520,1520,-312,-544,-17064,37,21,-27,0,2187,5
S,2195905,health,0,-1,none,1520,1520,-144,-600,-16992,36,17,-33,0,2188,4
S,2196904,health,0,-1,none,1520,1520,-336,-464,-17072,31,22,-27,0,2189,3
S,2197903,health,0,-1,none,1520,1520,-168,-600,-16968,32,20,-25,0,2190,2
S,2198902,health,0,-1,none,1520,1520,-392,-552,-17112,29,16,-25,0,2191,1
S,2199912,health,0,-1,none,1520,1520,-232,-608,-17136,35,14,-26,0,2192,11
S,2200910,health,0,-1,none,1520,1520,-168,-592,-17072,34,13,-19,0,2193,9
S,2201907,health,0,-1,none,1520,1520,-352,-568,-17040,31,15,-27,0,2194,6
S,2202906,health,0,-1,none,1520,1520,-240,-632,-17096,30,21,-26,0,2195,5
S,2203905,health,0,-1,none,1520,1520,-232,-664,-17048,28,24,-30,0,2196,4
S,2204904,health,0,-1,none,1520,1520,-336,-576,-17056,32,18,-27,0,2197,3
S,2205903,health,0,-1,none,1520,1520,-272,-480,-17040,29,19,-29,0,2198,2
S,2206902,health,0,-1,none,1520,1520,-368,-560,-17160,30,21,-27,0,2199,1
S,2207901,health,0,-1,none,1520,1520,-232,-688,-16984,30,18,-26,0,2200,0
S,2208912,health,0,-1,none,1520,1520,-296,-600,-17112,32,18,-35,0,2201,11
S,2209909,health,0,-1,none,1520,1520,-360,-672,-17200,29,20,-27,0,2202,8
S,2210906,health,0,-1,none,1520,1520,-296,-600,-17064,28,19,-26,0,2203,5
S,2211905,health,0,-1,none,1520,1520,-232,-504,-17048,33,18,-27,0,2204,4
S,2212904,health,0,-1,none,1520,1520,-184,-664,-16992,32,19,-25,0,2205,3
S,2213904,health,0,-1,none,1520,1520,-392,-576,-17104,29,19,-34,0,2206,3
S,2214903,health,0,-1,none,1520,1520,-272,-560,-17024,29,20,-23,0,2207,2
S,2215902,health,0,-1,none,1520,1520,-104,-552,-17040,28,19,-23,0,2208,1
S,2216912,health,0,-1,none,1520,1520,-296,-496,-17000,28,22,-30,0,2209,11
S,2217910,health,0,-1,none,1520,1520,-144,-504,-17136,31,21,-24,0,2210,9
S,2218908,health,0,-1,none,1520,1520,-296,-616,-17208,36,21,-23,0,2211,7
S,2219906,health,0,-1,none,1520,1520,-424,-552,-17040,34,18,-25,0,2212,5
S,2220905,health,0,-1,none,1520,1520,-448,-600,-17024,33,21,-25,0,2213,4
S,2221904,health,0,-1,none,1520,1520,-328,-544,-17160,27,19,-26,0,2214,3
S,2222904,health,0,-1,none,1520,1520,-272,-592,-17160,32,24,-29,0,2215,3
S,2223903,health,0,-1,none,1520,1520,-304,-592,-17112,29,25,-30,0,2216,2
S,2224902,health,0,-1,none,1520,1520,-248,-584,-17120,30,19,-28,0,2217,1
S,2225902,health,0,-1,none,1520,1520,-352,-616,-17048,33,19,-25,0,2218,1
S,2226902,health,0,-1,none,1520,1520,-272,-672,-17008,33,15,-28,0,2219,1
S,2227912,health,0,-1,none,1520,1520,-160,-616,-17064,32,21,-34,0,2220,11
S,2228909,health,0,-1,none,1520,1520,-360,-496,-17048,29,19,-23,0,2221,8
S,2229907,health,0,-1,none,1520,1520,-352,-616,-17112,35,17,-26,0,2222,6
S,2230906,health,0,-1,none,1520,1520,-432,-656,-16976,32,19,-31,0,2223,5
S,2231905,health,0,-1,none,1520,1520,-352,-568,-17096,35,20,-29,0,2224,4
S,2232905,health,0,-1,none,1520,1520,-216,-504,-17192,25,20,-26,0,2225,4
S,2233905,health,0,-1,none,1520,1520,-320,-552,-17152,36,21,-24,0,2226,4
S,2234905,health,0,-1,none,1520,1520,-304,-592,-17152,30,16,-30,0,2227,4
S,2235904,health,0,-1,none,1520,1520,-248,-608,-16976,32,17,-28,0,2228,3
S,2236903,health,0,-1,none,1520,1520,-384,-520,-17168,30,17,-27,0,2229,2
S,2237902,health,0,-1,none,1520,1520,-480,-552,-17040,35,14,-26,0,2230,1
S,2238912,health,0,-1,none,1520,1520,-336,-544,-17080,35,15,-23,0,2231,11
S,2239910,health,0,-1,none,1520,1520,-232,-696,-17048,28,17,-26,0,2232,9
S,2240907,health,0,-1,none,1520,1520,-184,-680,-17024,35,21,-27,0,2233,6
S,2241906,health,0,-1,none,1520,1520,-232,-560,-17072,33,20,-27,0,2234,5
S,2242905,health,0,-1,none,1520,1520,-296,-592,-17112,32,15,-25,0,2235,4
S,2243904,health,0,-1,none,1520,1520,-216,-664,-17024,36,17,-25,0,2236,3
S,2244904,health,0,-1,none,1520,1520,-312,-704,-17136,35,17,-27,0,2237,3
S,2245903,health,0,-1,none,1520,1520,-360,-560,-17080,33,25,-23,0,2238,2
S,2246902,health,0,-1,none,1520,1520,-240,-600,-17152,33,19,-27,0,2239,1
S,2247902,health,0,-1,none,1520,1520,-248,-552,-17024,35,23,-27,0,2240,1
S,2248902,health,0,-1,none,1520,1520,-144,-648,-17144,36,18,-25,0,2241,1
S,2249912,health,0,-1,none,1520,1520,-272,-536,-17136,33,18,-27,0,2242,11
S,2250909,health,0,-1,none,1520,1520,-392,-568,-17136,32,22,-21,0,2243,8
S,2251906,health,0,-1,none,1520,1520,-208,-592,-16984,27,19,-18,0,2244,5
S,2252905,health,0,-1,none,1520,1520,-320,-520,-17160,24,23,-26,0,2245,4
S,2253904,health,0,-1,none,1520,1520,-224,-552,-17048,32,17,-29,0,2246,3
S,2254904,health,0,-1,none,1520,1520,-320,-600,-17056,30,18,-28,0,2247,3
S,2255903,health,0,-1,none,1520,1520,-344,-480,-17072,39,17,-26,0,2248,2
S,2256902,health,0,-1,none,1520,1520,-384,-504,-17080,40,16,-26,0,2249,1
S,2257902,health,0,-1,none,1520,1520,-344,-624,-17128,34,17,-26,0,2250,1
S,2258912,health,0,-1,none,1520,1520,-312,-520,-17088,33,19,-23,0,2251,11
S,2259910,health,0,-1,none,1520,1520,-240,-608,-17032,37,21,-28,0,2252,9
S,2260907,health,0,-1,none,1520,1520,-304,-440,-17096,32,18,-23,0,2253,6
S,2261906,health,0,-1,none,1520,1520,-232,-496,-17104,34,20,-25,0,2254,5
S,2262905,health,0,-1,none,1520,1520,-256,-544,-17104,35,17,-27,0,2255,4
S,2263905,health,0,-1,none,1520,1520,-216,-632,-17088,35,22,-24,0,2256,4
S,2264904,health,0,-1,none,1520,1520,-336,-640,-17080,35,18,-27,0,2257,3
S,2265903,health,0,-1,none,1520,1520,-488,-648,-17160,39,12,-21,0,2258,2
S,2266902,health,0,-1,none,1520,1520,-264,-624,-17072,32,18,-23,0,2259,1
S,2267912,health,0,-1,none,1520,1520,-208,-488,-17056,32,23,-24,0,2260,11
S,2268909,health,0,-1,none,1520,1520,-128,-480,-16840,28,18,-23,0,2261,8
S,2269906,health,0,-1,none,1520,1520,-256,-512,-17112,32,17,-27,0,2262,5
S,2270905,health,0,-1,none,1520,1520,-240,-552,-17160,31,22,-29,0,2263,4
S,2271905,health,0,-1,none,1520,1520,-224,-552,-17192,35,23,-24,0,2264,4
S,2272904,health,0,-1,none,1520,1520,-264,-584,-16968,35,24,-25,0,2265,3
S,2273903,health,0,-1,none,1520,1520,-288,-600,-17008,30,16,-32,0,2266,2
S,2274902,health,0,-1,none,1520,1520,-280,-576,-17072,31,15,-23,0,2267,1
S,2275912,health,0,-1,none,1520,1520,-32,-520,-17056,37,16,-25,0,2268,11
S,2276910,health,0,-1,none,1520,1520,-264,-424,-17016,28,23,-29,0,2269,9
S,2277907,health,0,-1,none,1520,1520,-288,-632,-17120,28,18,-23,0,2270,6
S,2278906,health,0,-1,none,1520,1520,-320,-488,-17144,30,18,-26,0,2271,5
S,2279905,health,0,-1,none,1520,1520,-216,-624,-16984,33,21,-22,0,2272,4
S,2280904,health,0,-1,none,1520,1520,-344,-592,-17008,30,17,-31,0,2273,3
S,2281903,health,0,-1,none,1520,1520,-224,-568,-17088,34,19,-28,0,2274,2
S,2282902,health,0,-1,none,1520,1520,-248,-472,-17056,35,20,-25,0,2275,1
S,2283902,health,0,-1,none,1520,1520,-400,-424,-17000,28,17,-30,0,2276,1
S,2284912,health,0,-1,none,1520,1520,-440,-672,-17016,34,17,-22,0,2277,11
S,2285910,health,0,-1,none,1520,1520,-392,-704,-17016,27,21,-22,0,2278,9
S,2286907,health,0,-1,none,1520,1520,-312,-648,-17000,31,17,-23,0,2279,6
S,2287906,health,0,-1,none,1520,1520,-440,-584,-17008,26,19,-28,0,2280,5
S,2288905,health,0,-1,none,1520,1520,-312,-520,-17056,28,18,-35,0,2281,4
S,2289905,health,0,-1,none,1520,1520,-264,-688,-17040,31,20,-27,0,2282,4
S,2290904,health,0,-1,none,1520,1520,-168,-680,-17008,36,19,-27,0,2283,3
S,2291903,health,0,-1,none,1520,1520,-312,-432,-17064,34,16,-25,0,2284,2
S,2292902,health,0,-1,none,1520,1520,-320,-624,-17104,31,16,-27,0,2285,1
S,2293912,health,0,-1,none,1520,1520,-272,-640,-17128,34,20,-28,0,2286,11
S,2294909,health,0,-1,none,1520,1520,-376,-632,-17072,29,22,-24,0,2287,8
S,2295906,health,0,-1,none,1520,1520,-328,-648,-17048,31,19,-27,0,2288,5
S,2296905,health,0,-1,none,1520,1520,-392,-616,-16976,26,21,-26,0,2289,4
S,2297905,health,0,-1,none,1520,1520,-224,-712,-17040,30,24,-23,0,2290,4
S,2298905,health,0,-1,none,1520,1520,-328,-664,-17048,30,23,-23,0,2291,4
S,2299905,health,0,-1,none,1520,1520,-264,-560,-16968,34,25,-27,0,2292,4
S,2300904,health,0,-1,none,1520,1520,-208,-512,-17032,31,18,-29,0,2293,3
S,2301903,health,0,-1,none,1520,1520,-256,-752,-16936,30,23,-28,0,2294,2
S,2302902,health,0,-1,none,1520,1520,-408,-656,-17056,34,21,-24,0,2295,1
S,2303902,health,0,-1,none,1520,1520,-288,-512,-16960,33,18,-26,0,2296,1
S,2304902,health,0,-1,none,1520,1520,-264,-456,-16904,23,22,-28,0,2297,1
S,2305912,health,0,-1,none,1520,1520,-296,-608,-17128,22,25,-30,0,2298,11
S,2306909,health,0,-1,none,1520,1520,-256,-680,-17024,32,18,-23,0,2299,8
S,2307907,health,0,-1,none,1520,1520,-232,-544,-17024,31,17,-33,0,2300,6
S,2308906,health,0,-1,none,1520,1520,-240,-608,-17024,32,23,-28,0,2301,5
S,2309905,health,0,-1,none,1520,1520,-184,-616,-17064,39,19,-22,0,2302,4
S,2310904,health,0,-1,none,1520,1520,-224,-656,-17072,39,22,-22,0,2303,3
S,2311904,health,0,-1,none,1520,1520,-248,-632,-17072,33,25,-28,0,2304,3
