t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785437684.3113866,idle_post,0,1000,1000,0.0,0.0,11.005,0.0
1785437684.3323927,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437684.353444,idle_post,0,1000,1000,0.0,0.0,10.981,0.0
1785437684.372396,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437684.3934822,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437684.4113874,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437684.432406,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437684.4535127,idle_post,0,1000,1000,0.0,0.0,10.964,0.0
1785437684.471662,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437684.4937096,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437684.5113928,idle_post,0,1000,1000,0.0,0.0,11.036,0.0
1785437684.532427,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437684.5540512,idle_post,0,1000,1000,0.0,0.0,11.045,0.0
1785437684.5724068,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437684.5913975,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437684.6124158,idle_post,0,1000,1000,0.0,0.0,11.019,0.0
1785437684.6315243,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437684.6544478,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437684.6743367,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437684.693765,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437684.7115705,idle_post,0,1000,1000,0.0,0.0,10.971,0.0
1785437684.7335188,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437684.7528539,idle_post,0,1000,1000,0.0,0.0,10.97,0.0
1785437684.7734342,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437684.7917957,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437684.812535,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437684.8315165,idle_post,0,1000,1000,0.0,0.0,10.847,0.0
1785437684.8528838,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437684.8734598,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437684.8914618,idle_post,0,1000,1000,0.0,0.0,10.98,0.0
1785437684.9124365,idle_post,0,1000,1000,0.0,0.0,10.848,0.0
1785437684.9334526,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437684.9544458,idle_post,0,1000,1000,0.0,0.0,10.958,0.0
1785437684.9734209,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437684.9924288,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437685.013466,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437685.0324097,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437685.0534513,idle_post,0,1000,1000,0.0,0.0,11.006,0.0
1785437685.0714505,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437685.0924425,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437685.1114128,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437685.1334336,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437685.154451,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437685.1724563,idle_post,0,1000,1000,0.0,0.0,11.082,0.0
1785437685.1934745,idle_post,0,1000,1000,0.0,0.0,10.963,0.0
1785437685.2125912,idle_post,0,1000,1000,0.0,0.0,10.998,0.0
1785437685.233452,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437685.2545621,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437685.271422,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437685.2925107,idle_post,0,1000,1000,0.0,0.0,10.981,0.0
1785437685.3134272,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437685.331418,idle_post,0,1000,1000,0.0,0.0,10.977,0.0
1785437685.3537865,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437685.37152,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437685.3934588,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437685.413455,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437685.4324522,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437685.4534516,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437685.4719343,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437685.492443,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437685.51353,idle_post,0,1000,1000,0.0,0.0,10.952,0.0
1785437685.5316143,idle_post,0,1000,1000,0.0,0.0,10.853,0.0
1785437685.5529687,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437685.571064,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437685.5918536,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437685.6134276,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437685.6314278,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437685.6530337,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437685.6735165,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437685.691487,idle_post,0,1000,1000,0.0,0.0,10.955,0.0
1785437685.712475,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437685.7315168,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437685.752541,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437685.7735472,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437685.7917233,idle_post,0,1000,1000,0.0,0.0,10.985,0.0
1785437685.8135216,idle_post,0,1000,1000,0.0,0.0,10.971,0.0
1785437685.831498,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437685.8525143,idle_post,0,1000,1000,0.0,0.0,10.923,0.0
1785437685.87261,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437685.8935432,idle_post,0,1000,1000,0.0,0.0,11.102,0.04
1785437685.9115622,idle_post,0,1000,1000,0.0,0.0,10.922,0.0
1785437685.932514,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437685.9545486,idle_post,0,1000,1000,0.0,0.0,10.978,0.0
1785437685.9725592,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437685.9939644,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.0114505,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437686.0334651,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.053462,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437686.0728188,idle_post,0,1000,1000,0.0,0.0,11.012,0.0
1785437686.093452,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437686.1114597,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.1325233,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437686.1547067,idle_post,0,1000,1000,0.0,0.0,11.006,0.0
1785437686.1724963,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437686.1914048,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437686.212475,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437686.2318947,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437686.2547307,idle_post,0,1000,1000,0.0,0.0,10.967,0.0
1785437686.2734547,idle_post,0,1000,1000,0.0,0.0,10.998,0.0
1785437686.2914684,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437686.3124588,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437686.3334737,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437686.3526556,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437686.3735049,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437686.3914773,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437686.4114745,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437686.4324887,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437686.453489,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437686.4715397,idle_post,0,1000,1000,0.0,0.0,11.096,0.0
1785437686.492464,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437686.5134747,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.532459,idle_post,0,1000,1000,0.0,0.0,10.98,0.0
1785437686.5537443,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437686.5714593,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.5924644,idle_post,0,1000,1000,0.0,0.0,10.976,0.0
1785437686.6115875,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437686.632948,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437686.654073,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437686.6716137,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437686.69372,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437686.7118893,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437686.7328193,idle_post,0,1000,1000,0.0,0.0,10.943,0.0
1785437686.7526984,idle_post,0,1000,1000,0.0,0.0,10.969,0.0
1785437686.773575,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.7920067,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437686.812524,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437686.8315,idle_post,0,1000,1000,0.0,0.0,11.004,0.0
1785437686.854222,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437686.8716848,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437686.892492,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437686.9135325,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437686.9335988,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437686.954578,idle_post,0,1000,1000,0.0,0.0,10.978,0.0
1785437686.9727094,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437686.9934907,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437687.0115051,idle_post,0,1000,1000,0.0,0.0,10.968,0.0
1785437687.033008,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437687.0548701,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437687.0725102,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437687.0935214,idle_post,0,1000,1000,0.0,0.0,10.983,0.0
1785437687.1120148,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437687.1334765,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437687.1545134,idle_post,0,1000,1000,0.0,0.0,11.005,0.0
1785437687.1725278,idle_post,0,1000,1000,0.0,0.0,11.002,0.0
1785437687.1935287,idle_post,0,1000,1000,0.0,0.0,10.896,0.0
1785437687.2125854,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437687.2334974,idle_post,0,1000,1000,0.0,0.0,10.985,0.0
1785437687.2545254,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437687.2725065,idle_post,0,1000,1000,0.0,0.0,10.978,0.0
1785437687.2914836,idle_post,0,1000,1000,0.0,0.0,11.062,0.0
1785437687.3148081,idle_post,0,1000,1000,0.0,0.0,11.085,0.0
1785437687.333804,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437687.3545632,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437687.373386,idle_post,0,1000,1000,0.0,0.0,10.941,0.0
1785437687.393564,idle_post,0,1000,1000,0.0,0.0,10.938,0.04
1785437687.4130218,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437687.4314854,idle_post,0,1000,1000,0.0,0.0,10.975,0.0
1785437687.4526343,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437687.4717598,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437687.4925008,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437687.5111082,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437687.5314941,idle_post,0,1000,1000,0.0,0.0,11.012,0.0
1785437687.5526402,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437687.5734947,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437687.5915532,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437687.6135204,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437687.6315055,idle_post,0,1000,1000,0.0,0.0,11.005,0.0
1785437687.6527374,idle_post,0,1000,1000,0.0,0.0,11.017,0.0
1785437687.6735487,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437687.691594,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437687.7126992,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437687.7315512,idle_post,0,1000,1000,0.0,0.0,11.002,0.0
1785437687.7526188,idle_post,0,1000,1000,0.0,0.0,10.971,0.0
1785437687.7735054,idle_post,0,1000,1000,0.0,0.0,11.004,0.0
1785437687.791526,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437687.812543,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437687.8335688,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437687.8525856,idle_post,0,1000,1000,0.0,0.0,10.974,0.0
1785437687.8736222,idle_post,0,1000,1000,0.0,0.0,10.985,0.0
1785437687.892547,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437687.9115682,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437687.9325812,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437687.9536896,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437687.9715393,idle_post,0,1000,1000,0.0,0.0,11.064,0.0
1785437687.9938087,idle_post,0,1000,1000,0.0,0.0,10.971,0.0
1785437688.0115268,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437688.03268,idle_post,0,1000,1000,0.0,0.0,10.998,0.0
1785437688.0536587,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437688.0726075,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437688.0935264,idle_post,0,1000,1000,0.0,0.0,10.981,0.0
1785437688.1121595,idle_post,0,1000,1000,0.0,0.0,11.007,0.0
1785437688.1325097,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437688.1536644,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437688.1715753,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437688.1925318,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437688.2123063,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437688.2335374,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437688.254557,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437688.2727532,idle_post,0,1000,1000,0.0,0.0,10.95,0.0
1785437688.2935593,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437688.312624,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437688.3335264,idle_post,0,1000,1000,0.0,0.0,10.978,0.0
1785437688.354648,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437688.372906,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437688.3915286,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437688.412644,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437688.433518,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437688.4539676,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437688.4716554,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437688.4936054,idle_post,0,1000,1000,0.0,0.0,10.98,0.0
1785437688.5126162,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437688.5327208,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437688.5535936,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437688.5715783,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437688.5927987,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437688.6135478,idle_post,0,1000,1000,0.0,0.0,11.051,0.0
1785437688.6315255,idle_post,0,1000,1000,0.0,0.0,10.895,0.0
1785437688.6538203,idle_post,0,1000,1000,0.0,0.0,10.933,0.0
1785437688.671627,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437688.693276,idle_post,0,1000,1000,0.0,0.0,10.981,0.0
1785437688.713725,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437688.7330472,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437688.753662,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437688.7721062,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437688.7925305,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437688.8137898,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437688.8315327,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437688.8526118,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437688.871434,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437688.8926966,idle_post,0,1000,1000,0.0,0.0,11.023,0.0
1785437688.9136975,idle_post,0,1000,1000,0.0,0.0,10.959,0.0
1785437688.9316418,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437688.9531448,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437688.9737568,idle_post,0,1000,1000,0.0,0.0,10.998,0.0
1785437688.9926014,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437689.0141153,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437689.0318055,idle_post,0,1000,1000,0.0,0.0,10.964,0.0
1785437689.0525968,idle_post,0,1000,1000,0.0,0.0,11.017,0.0
1785437689.0736382,idle_post,0,1000,1000,0.0,0.0,11.002,0.0
1785437689.0918703,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437689.1136622,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437689.1315415,idle_post,0,1000,1000,0.0,0.0,10.914,0.0
1785437689.152703,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437689.1737103,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437689.192688,idle_post,0,1000,1000,0.0,0.0,11.01,0.0
1785437689.2137651,idle_post,0,1000,1000,0.0,0.0,11.011,0.0
1785437689.2315469,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437689.2525978,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437689.2715511,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437689.2942019,idle_post,0,1000,1000,0.0,0.0,11.004,0.0
1785437689.3115888,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437689.3336656,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437689.354597,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437689.3730736,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437689.3935888,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437689.4115517,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437689.4325535,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437689.454804,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437689.4725876,idle_post,0,1000,1000,0.0,0.0,10.973,0.0
1785437689.4935591,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437689.5116508,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437689.5325623,idle_post,0,1000,1000,0.0,0.0,10.988,0.0
1785437689.5540662,idle_post,0,1000,1000,0.0,0.0,11.006,0.0
1785437689.5715723,idle_post,0,1000,1000,0.0,0.0,10.967,0.0
1785437689.5925784,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437689.6135597,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437689.6325767,idle_post,0,1000,1000,0.0,0.0,11.036,0.0
1785437689.653621,idle_post,0,1000,1000,0.0,0.0,10.998,0.0
1785437689.671744,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437689.6927967,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437689.711576,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437689.7326035,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437689.7536318,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437689.771582,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437689.7936542,idle_post,0,1000,1000,0.0,0.0,10.889,0.0
1785437689.8125741,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437689.8335655,idle_post,0,1000,1000,0.0,0.0,10.916,0.02
1785437689.852676,idle_post,0,1000,1000,0.0,0.0,11.011,0.0
1785437689.87365,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437689.891623,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437689.912609,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437689.9336233,idle_post,0,1000,1000,0.0,0.0,10.984,0.0
1785437689.9546518,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437689.9740372,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437689.9915988,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437690.0126185,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.0337088,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437690.0529723,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437690.073608,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437690.0921178,idle_post,0,1000,1000,0.0,0.0,10.983,0.0
1785437690.1125965,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.1316187,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437690.1526515,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437690.1713333,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437690.1916401,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437690.2125854,idle_post,0,1000,1000,0.0,0.0,10.96,0.0
1785437690.2335827,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437690.2546864,idle_post,0,1000,1000,0.0,0.0,11.005,0.0
1785437690.2735853,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437690.2925832,idle_post,0,1000,1000,0.0,0.0,10.994,0.0
1785437690.3135881,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437690.3325825,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.3546176,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437690.3725967,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.3936148,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437690.4116013,idle_post,0,1000,1000,0.0,0.0,10.872,0.0
1785437690.4335935,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.4546201,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437690.4726243,idle_post,0,1000,1000,0.0,0.0,11.014,0.0
1785437690.4926162,idle_post,0,1000,1000,0.0,0.0,10.952,0.0
1785437690.5136,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437690.5325956,idle_post,0,1000,1000,0.0,0.0,10.992,0.0
1785437690.5548713,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437690.5726008,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437690.5916371,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437690.6141682,idle_post,0,1000,1000,0.0,0.0,10.993,0.0
1785437690.631605,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437690.6537085,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437690.671659,idle_post,0,1000,1000,0.0,0.0,10.981,0.0
1785437690.6930852,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437690.713646,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437690.731594,idle_post,0,1000,1000,0.0,0.0,10.982,0.0
1785437690.7526524,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437690.7719557,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.792892,idle_post,0,1000,1000,0.0,0.0,10.998,0.0
1785437690.8136134,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.8318403,idle_post,0,1000,1000,0.0,0.0,11.0,0.0
1785437690.8526595,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437690.8736248,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437690.8916233,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437690.9136307,idle_post,0,1000,1000,0.0,0.0,11.005,0.0
1785437690.9316976,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437690.9531956,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437690.9737232,idle_post,0,1000,1000,0.0,0.0,10.991,0.0
1785437690.9917903,idle_post,0,1000,1000,0.0,0.0,10.981,0.0
1785437691.0129285,idle_post,0,1000,1000,0.0,0.0,10.973,0.0
1785437691.0316725,idle_post,0,1000,1000,0.0,0.0,11.072,0.0
1785437691.0527515,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437691.0737092,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437691.0936873,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437691.1116533,idle_post,0,1000,1000,0.0,0.0,11.105,0.0
1785437691.13269,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437691.1538787,idle_post,0,1000,1000,0.0,0.0,10.943,0.0
1785437691.1727772,idle_post,0,1000,1000,0.0,0.0,11.013,0.02
1785437691.19374,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437691.2116215,idle_post,0,1000,1000,0.0,0.0,10.999,0.0
1785437691.232655,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437691.253655,idle_post,0,1000,1000,0.0,0.0,11.006,0.0
1785437691.2716928,idle_post,0,1000,1000,0.0,0.0,10.986,0.0
1785437691.2940342,idle_post,0,1000,1000,0.0,0.0,10.977,0.0
1785437691.311619,idle_post,0,1000,1000,0.0,0.0,10.997,0.0
1785437691.3326683,idle_post,0,1000,1000,0.0,0.0,10.985,0.0
1785437691.3536506,idle_post,0,1000,1000,0.0,0.0,11.004,0.0
1785437691.3728983,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437691.3936167,idle_post,0,1000,1000,0.0,0.0,11.001,0.0
1785437691.4123638,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437691.4326205,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437691.4546454,idle_post,0,1000,1000,0.0,0.0,11.011,0.0
1785437691.472649,idle_post,0,1000,1000,0.0,0.0,10.99,0.0
1785437691.4918501,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437691.51265,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437691.5318203,idle_post,0,1000,1000,0.0,0.0,10.995,0.0
1785437691.554192,idle_post,0,1000,1000,0.0,0.0,11.003,0.0
1785437691.571711,idle_post,0,1000,1000,0.0,0.0,10.989,0.0
1785437691.5926998,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437691.61382,idle_post,0,1000,1000,0.0,0.0,10.996,0.0
1785437691.6326594,idle_post,0,1000,1000,0.0,0.0,10.987,0.0
1785437691.6538,idle_post,0,1000,1000,0.0,0.0,11.057,0.0
1785437691.6717482,idle_post,0,1000,1000,0.0,0.0,11.006,0.0
