t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785431853.9389982,A1200_B1900,1,1200,1900,0.2,0.9,95134854,1200,1900,1000,1000,0,0,0,0
1785431853.959685,A1200_B1900,1,1200,1900,0.2,0.9,95154396,1200,1900,1000,1000,0,0,0,0
1785431853.9806662,A1200_B1900,1,1200,1900,0.2,0.9,95176775,1200,1900,1000,1000,0,0,0,0
1785431853.9987423,A1200_B1900,1,1200,1900,0.2,0.9,95194749,1200,1900,1000,1000,0,0,0,0
1785431854.0235207,A1200_B1900,1,1200,1900,0.2,0.9,95214212,1200,1900,1000,1000,0,0,0,0
1785431854.0416763,A1200_B1900,1,1200,1900,0.2,0.9,95236680,1200,1900,1000,1000,0,0,0,0
1785431854.0596762,A1200_B1900,1,1200,1900,0.2,0.9,95254647,1200,1900,1000,1000,0,0,0,0
1785431854.080725,A1200_B1900,1,1200,1900,0.2,0.9,95277100,1200,1900,1000,1000,0,0,0,0
1785431854.0987823,A1200_B1900,1,1200,1900,0.2,0.9,95295071,1200,1900,1000,1000,0,0,0,0
1785431854.1227987,A1200_B1900,1,1200,1900,0.2,0.9,95314546,1200,1900,1000,1000,0,0,0,0
1785431854.1406968,A1200_B1900,1,1200,1900,0.2,0.9,95337014,1200,1900,1000,1000,0,0,0,0
1785431854.1586864,A1200_B1900,1,1200,1900,0.2,0.9,95354976,1200,1900,1000,1000,0,0,0,0
1785431854.1850457,A1200_B1900,1,1200,1900,0.2,0.9,95374458,1200,1900,1000,1000,0,0,0,0
1785431854.2007852,A1200_B1900,1,1200,1900,0.2,0.9,95396965,1200,1900,1000,1000,0,0,0,0
1785431854.2221665,A1200_B1900,1,1200,1900,0.2,0.9,95414868,1200,1900,1000,1000,0,0,0,0
1785431854.2397075,A1200_B1900,1,1200,1900,0.2,0.9,95434344,1200,1900,1000,1000,0,0,0,0
1785431854.2607014,A1200_B1900,1,1200,1900,0.2,0.9,95456797,1200,1900,1000,1000,0,0,0,0
1785431854.2796774,A1200_B1900,1,1200,1900,0.2,0.9,95474768,1200,1900,1000,1000,0,0,0,0
1785431854.299,A1200_B1900,1,1200,1900,0.2,0.9,95494242,1200,1900,1000,1000,0,0,0,0
1785431854.3220549,A1200_B1900,1,1200,1900,0.2,0.9,95513707,1200,1900,1000,1000,0,0,0,0
1785431854.3396785,A1200_B1900,1,1200,1900,0.2,0.9,95536211,1200,1900,1000,1000,0,0,0,0
1785431854.3606791,A1200_B1900,1,1200,1900,0.2,0.9,95555637,1200,1900,1000,1000,0,0,0,0
1785431854.3786786,A1200_B1900,1,1200,1900,0.2,0.9,95573606,1200,1900,1000,1000,0,0,0,0
1785431854.4020593,A1200_B1900,1,1200,1900,0.2,0.9,95599062,1200,1900,1000,1000,0,0,0,0
1785431854.4245276,A1200_B1900,1,1200,1900,0.2,0.9,95615539,1200,1900,1000,1000,0,0,0,0
1785431854.4386964,A1200_B1900,1,1200,1900,0.2,0.9,95633503,1200,1900,1000,1000,0,0,0,0
1785431854.4596918,A1200_B1900,1,1200,1900,0.2,0.9,95655972,1200,1900,1000,1000,0,0,0,0
1785431854.4816973,A1200_B1900,1,1200,1900,0.2,0.9,95678430,1200,1900,1000,1000,0,0,0,0
1785431854.4987335,A1200_B1900,1,1200,1900,0.2,0.9,95693408,1200,1900,1000,1000,0,0,0,0
1785431854.5228462,A1200_B1900,1,1200,1900,0.2,0.9,95715878,1200,1900,1000,1000,0,0,0,0
1785431854.5387716,A1200_B1900,1,1200,1900,0.2,0.9,95733842,1200,1900,1000,1000,0,0,0,0
1785431854.5597618,A1200_B1900,1,1200,1900,0.2,0.9,95756298,1200,1900,1000,1000,0,0,0,0
1785431854.5820236,A1200_B1900,1,1200,1900,0.2,0.9,95778762,1200,1900,1000,1000,0,0,0,0
1785431854.6007292,A1200_B1900,1,1200,1900,0.2,0.9,95796727,1200,1900,1000,1000,0,0,0,0
1785431854.6248991,A1200_B1900,1,1200,1900,0.2,0.9,95816196,1200,1900,1000,1000,0,0,0,0
1785431854.6410334,A1200_B1900,1,1200,1900,0.2,0.9,95835666,1200,1900,1000,1000,0,0,0,0
1785431854.6587007,A1200_B1900,1,1200,1900,0.2,0.9,95853639,1200,1900,1000,1000,0,0,0,0
1785431854.6788769,A1200_B1900,1,1200,1900,0.2,0.9,95873101,1200,1900,1000,1000,0,0,0,0
1785431854.6998365,A1200_B1900,1,1200,1900,0.2,0.9,95895644,1200,1900,1000,1000,0,0,0,0
1785431854.7219741,A1200_B2000,1,1200,2000,0.2,1.0,95916583,1200,1900,1000,1000,0,0,0,0
1785431854.739734,A1200_B2000,1,1200,2000,0.2,1.0,95935994,1200,2000,1000,1000,0,0,0,0
1785431854.7609193,A1200_B2000,1,1200,2000,0.2,1.0,95957024,1200,2000,1000,1000,0,0,0,0
1785431854.7786918,A1200_B2000,1,1200,2000,0.2,1.0,95973443,1200,2000,1000,1000,0,0,0,0
1785431854.7996883,A1200_B2000,1,1200,2000,0.2,1.0,95995889,1200,2000,1000,1000,0,0,0,0
1785431854.822061,A1200_B2000,1,1200,2000,0.2,1.0,96016901,1200,2000,1000,1000,0,0,0,0
1785431854.8386967,A1200_B2000,1,1200,2000,0.2,1.0,96033354,1200,2000,1000,1000,0,0,0,0
1785431854.8597038,A1200_B2000,1,1200,2000,0.2,1.0,96055789,1200,2000,1000,1000,0,0,0,0
1785431854.880733,A1200_B2000,1,1200,2000,0.2,1.0,96076802,1200,2000,1000,1000,0,0,0,0
1785431854.8987541,A1200_B2000,1,1200,2000,0.2,1.0,96093232,1200,2000,1000,1000,0,0,0,0
1785431854.9228292,A1200_B2000,1,1200,2000,0.2,1.0,96115693,1200,2000,1000,1000,0,0,0,0
1785431854.938714,A1200_B2000,1,1200,2000,0.2,1.0,96133661,1200,2000,1000,1000,0,0,0,0
1785431854.9596949,A1200_B2000,1,1200,2000,0.2,1.0,96156118,1200,2000,1000,1000,0,0,0,0
1785431854.9806957,A1200_B2000,1,1200,2000,0.2,1.0,96175587,1200,2000,1000,1000,0,0,0,0
1785431854.9987345,A1200_B2000,1,1200,2000,0.2,1.0,96193613,1200,2000,1000,1000,0,0,0,0
1785431855.0235105,A1200_B2000,1,1200,2000,0.2,1.0,96216024,1200,2000,1000,1000,0,0,0,0
1785431855.040717,A1200_B2000,1,1200,2000,0.2,1.0,96236991,1200,2000,1000,1000,0,0,0,0
1785431855.0587115,A1200_B2000,1,1200,2000,0.2,1.0,96253464,1200,2000,1000,1000,0,0,0,0
1785431855.0797005,A1200_B2000,1,1200,2000,0.2,1.0,96275924,1200,2000,1000,1000,0,0,0,0
1785431855.1007912,A1200_B2000,1,1200,2000,0.2,1.0,96296890,1200,2000,1000,1000,0,0,0,0
1785431855.1225488,A1200_B2000,1,1200,2000,0.2,1.0,96316397,1200,2000,1000,1000,0,0,0,0
1785431855.1414094,A1200_B2000,1,1200,2000,0.2,1.0,96335816,1200,2000,1000,1000,0,0,0,0
1785431855.1587598,A1200_B2000,1,1200,2000,0.2,1.0,96353839,1200,2000,1000,1000,0,0,0,0
1785431855.180298,A1200_B2000,1,1200,2000,0.2,1.0,96376301,1200,2000,1000,1000,0,0,0,0
1785431855.2011929,A1200_B2000,1,1200,2000,0.2,1.0,96395719,1200,2000,1000,1000,0,0,0,0
1785431855.2222993,A1200_B2000,1,1200,2000,0.2,1.0,96416689,1200,2000,1000,1000,0,0,0,0
1785431855.2394443,A1200_B2000,1,1200,2000,0.2,1.0,96436232,1200,2000,1000,1000,0,0,0,0
1785431855.2599604,A1200_B2000,1,1200,2000,0.2,1.0,96455614,1200,2000,1000,1000,0,0,0,0
1785431855.281662,A1200_B2000,1,1200,2000,0.2,1.0,96476589,1200,2000,1000,1000,0,0,0,0
1785431855.2989378,A1200_B2000,1,1200,2000,0.2,1.0,96494551,1200,2000,1000,1000,0,0,0,0
1785431855.3215606,A1200_B2000,1,1200,2000,0.2,1.0,96517014,1200,2000,1000,1000,0,0,0,0
1785431855.3387294,A1200_B2000,1,1200,2000,0.2,1.0,96534989,1200,2000,1000,1000,0,0,0,0
1785431855.3608665,A1200_B2000,1,1200,2000,0.2,1.0,96557441,1200,2000,1000,1000,0,0,0,0
1785431855.3787282,A1200_B2000,1,1200,2000,0.2,1.0,96575412,1200,2000,1000,1000,0,0,0,0
1785431855.400865,A1200_B2000,1,1200,2000,0.2,1.0,96597877,1200,2000,1000,1000,0,0,0,0
1785431855.424501,A1200_B2000,1,1200,2000,0.2,1.0,96614357,1200,2000,1000,1000,0,0,0,0
1785431855.4408233,A1200_B2000,1,1200,2000,0.2,1.0,96636874,1200,2000,1000,1000,0,0,0,0
1785431855.4587934,A1200_B2000,1,1200,2000,0.2,1.0,96654778,1200,2000,1000,1000,0,0,0,0
1785431855.4797955,A1200_B2000,1,1200,2000,0.2,1.0,96675789,1200,2000,1000,1000,0,0,0,0
1785431855.5008118,A1200_B2000,1,1200,2000,0.2,1.0,96695217,1200,2000,1000,1000,0,0,0,0
1785431855.522493,A1200_B2000,1,1200,2000,0.2,1.0,96714681,1200,2000,1000,1000,0,0,0,0
1785431855.5407214,A1200_B2000,1,1200,2000,0.2,1.0,96737142,1200,2000,1000,1000,0,0,0,0
1785431855.5587306,A1200_B2000,1,1200,2000,0.2,1.0,96755110,1200,2000,1000,1000,0,0,0,0
1785431855.5807211,A1200_B2000,1,1200,2000,0.2,1.0,96777569,1200,2000,1000,1000,0,0,0,0
1785431855.598804,A1200_B2000,1,1200,2000,0.2,1.0,96795595,1200,2000,1000,1000,0,0,0,0
1785431855.626338,A1200_B2000,1,1200,2000,0.2,1.0,96815011,1200,2000,1000,1000,0,0,0,0
1785431855.6407802,A1200_B2000,1,1200,2000,0.2,1.0,96837470,1200,2000,1000,1000,0,0,0,0
1785431855.6587524,A1200_B2000,1,1200,2000,0.2,1.0,96855496,1200,2000,1000,1000,0,0,0,0
1785431855.679782,A1200_B2000,1,1200,2000,0.2,1.0,96874909,1200,2000,1000,1000,0,0,0,0
1785431855.7007303,A1200_B2000,1,1200,2000,0.2,1.0,96897370,1200,2000,1000,1000,0,0,0,0
1785431855.7220814,A1200_B2000,1,1200,2000,0.2,1.0,96915384,1200,2000,1000,1000,0,0,0,0
1785431855.7397225,A1200_B2000,1,1200,2000,0.2,1.0,96934854,1200,2000,1000,1000,0,0,0,0
1785431855.759756,A1200_B2000,1,1200,2000,0.2,1.0,96955790,1200,2000,1000,1000,0,0,0,0
1785431855.781132,A1200_B2000,1,1200,2000,0.2,1.0,96975290,1200,2000,1000,1000,0,0,0,0
1785431855.7987747,A1200_B2000,1,1200,2000,0.2,1.0,96994711,1200,2000,1000,1000,0,0,0,0
1785431855.8235202,A1200_B2000,1,1200,2000,0.2,1.0,97015675,1200,2000,1000,1000,0,0,0,0
1785431855.8408759,A1200_B2000,1,1200,2000,0.2,1.0,97035201,1200,2000,1000,1000,0,0,0,0
1785431855.858828,A1200_B2000,1,1200,2000,0.2,1.0,97054604,1200,2000,1000,1000,0,0,0,0
1785431855.8798547,A1200_B2000,1,1200,2000,0.2,1.0,97075576,1200,2000,1000,1000,0,0,0,0
1785431855.9019175,A1200_B2000,1,1200,2000,0.2,1.0,97098033,1200,2000,1000,1000,0,0,0,0
1785431855.9230607,A1200_B2000,1,1200,2000,0.2,1.0,97114509,1200,2000,1000,1000,0,0,0,0
1785431855.9407272,A1200_B2000,1,1200,2000,0.2,1.0,97136971,1200,2000,1000,1000,0,0,0,0
1785431855.9587402,A1200_B2000,1,1200,2000,0.2,1.0,97154983,1200,2000,1000,1000,0,0,0,0
1785431855.9797254,A1200_B2000,1,1200,2000,0.2,1.0,97174406,1200,2000,1000,1000,0,0,0,0
1785431856.000728,A1200_B2000,1,1200,2000,0.2,1.0,97196863,1200,2000,1000,1000,0,0,0,0
1785431856.022319,A1200_B2000,1,1200,2000,0.2,1.0,97214881,1200,2000,1000,1000,0,0,0,0
1785431856.0404575,A1200_B2000,1,1200,2000,0.2,1.0,97237351,1200,2000,1000,1000,0,0,0,0
1785431856.0608218,A1200_B2000,1,1200,2000,0.2,1.0,97255273,1200,2000,1000,1000,0,0,0,0
1785431856.0787547,A1200_B2000,1,1200,2000,0.2,1.0,97274778,1200,2000,1000,1000,0,0,0,0
1785431856.099752,A1200_B2000,1,1200,2000,0.2,1.0,97295698,1200,2000,1000,1000,0,0,0,0
1785431856.121434,A1200_B2000,1,1200,2000,0.2,1.0,97315173,1200,2000,1000,1000,0,0,0,0
1785431856.140249,A1200_B2000,1,1200,2000,0.2,1.0,97334688,1200,2000,1000,1000,0,0,0,0
1785431856.1608784,A1200_B2000,1,1200,2000,0.2,1.0,97357197,1200,2000,1000,1000,0,0,0,0
1785431856.1790879,A1200_B2000,1,1200,2000,0.2,1.0,97375070,1200,2000,1000,1000,0,0,0,0
1785431856.1998692,A1200_B2000,1,1200,2000,0.2,1.0,97394580,1200,2000,1000,1000,0,0,0,0
1785431856.2228112,A1200_B2000,1,1200,2000,0.2,1.0,97417046,1200,2000,1000,1000,0,0,0,0
1785431856.2387898,A1200_B2000,1,1200,2000,0.2,1.0,97434971,1200,2000,1000,1000,0,0,0,0
1785431856.2598128,A1200_B2000,1,1200,2000,0.2,1.0,97454478,1200,2000,1000,1000,0,0,0,0
1785431856.2807639,A1200_B2000,1,1200,2000,0.2,1.0,97476945,1200,2000,1000,1000,0,0,0,0
1785431856.299756,A1200_B2000,1,1200,2000,0.2,1.0,97496365,1200,2000,1000,1000,0,0,0,0
1785431856.3213012,A1200_B2000,1,1200,2000,0.2,1.0,97515831,1200,2000,1000,1000,0,0,0,0
1785431856.3392165,A1200_B2000,1,1200,2000,0.2,1.0,97533801,1200,2000,1000,1000,0,0,0,0
1785431856.3598669,A1200_B2000,1,1200,2000,0.2,1.0,97556258,1200,2000,1000,1000,0,0,0,0
1785431856.3807476,A1200_B2000,1,1200,2000,0.2,1.0,97575730,1200,2000,1000,1000,0,0,0,0
1785431856.3987644,A1200_B2000,1,1200,2000,0.2,1.0,97593705,1200,2000,1000,1000,0,0,0,0
1785431856.4235346,A1200_B2000,1,1200,2000,0.2,1.0,97616159,1200,2000,1000,1000,0,0,0,0
1785431856.4415338,A1200_B2000,1,1200,2000,0.2,1.0,97635631,1200,2000,1000,1000,0,0,0,0
1785431856.4588013,A1200_B2000,1,1200,2000,0.2,1.0,97653606,1200,2000,1000,1000,0,0,0,0
1785431856.4797628,A1200_B2000,1,1200,2000,0.2,1.0,97676100,1200,2000,1000,1000,0,0,0,0
1785431856.5018015,A1200_B2000,1,1200,2000,0.2,1.0,97698528,1200,2000,1000,1000,0,0,0,0
1785431856.5228627,A1200_B2000,1,1200,2000,0.2,1.0,97716543,1200,2000,1000,1000,0,0,0,0
1785431856.5387795,A1200_B2000,1,1200,2000,0.2,1.0,97734465,1200,2000,1000,1000,0,0,0,0
1785431856.560751,A1200_B2000,1,1200,2000,0.2,1.0,97756926,1200,2000,1000,1000,0,0,0,0
1785431856.5789633,A1200_B2000,1,1200,2000,0.2,1.0,97773393,1200,2000,1000,1000,0,0,0,0
1785431856.5998032,A1200_B2000,1,1200,2000,0.2,1.0,97795858,1200,2000,1000,1000,0,0,0,0
1785431856.6246057,A1200_B2000,1,1200,2000,0.2,1.0,97816819,1200,2000,1000,1000,0,0,0,0
1785431856.6397521,A1200_B2000,1,1200,2000,0.2,1.0,97836338,1200,2000,1000,1000,0,0,0,0
1785431856.6607823,A1200_B2000,1,1200,2000,0.2,1.0,97855759,1200,2000,1000,1000,0,0,0,0
1785431856.6788082,A1200_B2000,1,1200,2000,0.2,1.0,97873770,1200,2000,1000,1000,0,0,0,0
1785431856.7007663,A1200_B2000,1,1200,2000,0.2,1.0,97896236,1200,2000,1000,1000,0,0,0,0
1785431856.7239096,A1200_B2000,1,1200,2000,0.2,1.0,97915654,1200,2000,1000,1000,0,0,0,0
1785431856.7409017,A1200_B2000,1,1200,2000,0.2,1.0,97936618,1200,2000,1000,1000,0,0,0,0
1785431856.7587733,A1200_B2000,1,1200,2000,0.2,1.0,97953141,1200,2000,1000,1000,0,0,0,0
1785431856.7799063,A1200_B2000,1,1200,2000,0.2,1.0,97974078,1200,2000,1000,1000,0,0,0,0
1785431856.7987676,A1200_B2000,1,1200,2000,0.2,1.0,97993573,1200,2000,1000,1000,0,0,0,0
1785431856.8237793,A1200_B2000,1,1200,2000,0.2,1.0,98016048,1200,2000,1000,1000,0,0,0,0
1785431856.8407862,A1200_B2000,1,1200,2000,0.2,1.0,98036952,1200,2000,1000,1000,0,0,0,0
1785431856.8588471,A1200_B2000,1,1200,2000,0.2,1.0,98053470,1200,2000,1000,1000,0,0,0,0
1785431856.8798504,A1200_B2000,1,1200,2000,0.2,1.0,98075940,1200,2000,1000,1000,0,0,0,0
1785431856.9008296,A1200_B2000,1,1200,2000,0.2,1.0,98096849,1200,2000,1000,1000,0,0,0,0
1785431856.9221244,A1200_B2000,1,1200,2000,0.2,1.0,98113369,1200,2000,1000,1000,0,0,0,0
1785431856.939856,A1200_B2000,1,1200,2000,0.2,1.0,98135833,1200,2000,1000,1000,0,0,0,0
1785431856.9607685,A1200_B2000,1,1200,2000,0.2,1.0,98156748,1200,2000,1000,1000,0,0,0,0
1785431856.9788196,A1200_B2000,1,1200,2000,0.2,1.0,98173267,1200,2000,1000,1000,0,0,0,0
1785431856.999781,A1200_B2000,1,1200,2000,0.2,1.0,98195732,1200,2000,1000,1000,0,0,0,0
1785431857.0219889,A1200_B2000,1,1200,2000,0.2,1.0,98213656,1200,2000,1000,1000,0,0,0,0
1785431857.0397599,A1200_B2000,1,1200,2000,0.2,1.0,98236115,1200,2000,1000,1000,0,0,0,0
1785431857.060774,A1200_B2000,1,1200,2000,0.2,1.0,98255636,1200,2000,1000,1000,0,0,0,0
1785431857.0791402,A1200_B2000,1,1200,2000,0.2,1.0,98273554,1200,2000,1000,1000,0,0,0,0
1785431857.1010702,A1200_B2000,1,1200,2000,0.2,1.0,98296013,1200,2000,1000,1000,0,0,0,0
1785431857.1229,A1200_B2000,1,1200,2000,0.2,1.0,98317003,1200,2000,1000,1000,0,0,0,0
1785431857.1389506,A1200_B2000,1,1200,2000,0.2,1.0,98333461,1200,2000,1000,1000,0,0,0,0
1785431857.160608,A1200_B2000,1,1200,2000,0.2,1.0,98355912,1200,2000,1000,1000,0,0,0,0
1785431857.1808536,A1200_B2000,1,1200,2000,0.2,1.0,98376879,1200,2000,1000,1000,0,0,0,0
1785431857.1988199,A1200_B2000,1,1200,2000,0.2,1.0,98393356,1200,2000,1000,1000,0,0,0,0
1785431857.223599,A1200_B2000,1,1200,2000,0.2,1.0,98415816,1200,2000,1000,1000,0,0,0,0
1785431857.2392514,A1200_B2000,1,1200,2000,0.2,1.0,98433780,1200,2000,1000,1000,0,0,0,0
1785431857.2599277,A1200_B2000,1,1200,2000,0.2,1.0,98456241,1200,2000,1000,1000,0,0,0,0
1785431857.2811673,A1200_B2000,1,1200,2000,0.2,1.0,98475713,1200,2000,1000,1000,0,0,0,0
1785431857.298876,A1200_B2000,1,1200,2000,0.2,1.0,98493686,1200,2000,1000,1000,0,0,0,0
1785431857.3232203,A1200_B2000,1,1200,2000,0.2,1.0,98517686,1200,2000,1000,1000,0,0,0,0
1785431857.3388119,A1200_B2000,1,1200,2000,0.2,1.0,98535613,1200,2000,1000,1000,0,0,0,0
1785431857.360659,A1200_B2000,1,1200,2000,0.2,1.0,98555127,1200,2000,1000,1000,0,0,0,0
1785431857.3809183,A1200_B2000,1,1200,2000,0.2,1.0,98577586,1200,2000,1000,1000,0,0,0,0
1785431857.399893,A1200_B2000,1,1200,2000,0.2,1.0,98595513,1200,2000,1000,1000,0,0,0,0
1785431857.4220068,A1200_B2000,1,1200,2000,0.2,1.0,98615027,1200,2000,1000,1000,0,0,0,0
1785431857.4399002,A1200_B2000,1,1200,2000,0.2,1.0,98634445,1200,2000,1000,1000,0,0,0,0
1785431857.4609613,A1200_B2000,1,1200,2000,0.2,1.0,98656907,1200,2000,1000,1000,0,0,0,0
1785431857.479412,A1200_B2000,1,1200,2000,0.2,1.0,98674948,1200,2000,1000,1000,0,0,0,0
1785431857.4997814,A1200_B2000,1,1200,2000,0.2,1.0,98694378,1200,2000,1000,1000,0,0,0,0
1785431857.5213237,A1200_B2000,1,1200,2000,0.2,1.0,98715318,1200,2000,1000,1000,0,0,0,0
1785431857.5388215,A1200_B2000,1,1200,2000,0.2,1.0,98734823,1200,2000,1000,1000,0,0,0,0
1785431857.5598223,A1200_B2000,1,1200,2000,0.2,1.0,98755737,1200,2000,1000,1000,0,0,0,0
1785431857.5808115,A1200_B2000,1,1200,2000,0.2,1.0,98775205,1200,2000,1000,1000,0,0,0,0
1785431857.5988448,A1200_B2000,1,1200,2000,0.2,1.0,98794724,1200,2000,1000,1000,0,0,0,0
1785431857.6253457,A1200_B2000,1,1200,2000,0.2,1.0,98817177,1200,2000,1000,1000,0,0,0,0
1785431857.6405582,A1200_B2000,1,1200,2000,0.2,1.0,98835107,1200,2000,1000,1000,0,0,0,0
1785431857.6608622,A1200_B2000,1,1200,2000,0.2,1.0,98857568,1200,2000,1000,1000,0,0,0,0
1785431857.6788228,A1200_B2000,1,1200,2000,0.2,1.0,98875534,1200,2000,1000,1000,0,0,0,0
1785431857.6997945,A1200_B2000,1,1200,2000,0.2,1.0,98895081,1200,2000,1000,1000,0,0,0,0
1785431857.7213373,A1200_B2000,1,1200,2000,0.2,1.0,98917463,1200,2000,1000,1000,0,0,0,0
1785431857.7387867,A1200_B2000,1,1200,2000,0.2,1.0,98935434,1200,2000,1000,1000,0,0,0,0
1785431857.7598236,A1200_B2000,1,1200,2000,0.2,1.0,98954947,1200,2000,1000,1000,0,0,0,0
1785431857.780799,A1200_B2000,1,1200,2000,0.2,1.0,98977363,1200,2000,1000,1000,0,0,0,0
1785431857.798817,A1200_B2000,1,1200,2000,0.2,1.0,98995337,1200,2000,1000,1000,0,0,0,0
1785431857.8235812,A1200_B2000,1,1200,2000,0.2,1.0,99014800,1200,2000,1000,1000,0,0,0,0
1785431857.8408158,A1200_B2000,1,1200,2000,0.2,1.0,99037262,1200,2000,1000,1000,0,0,0,0
1785431857.8588243,A1200_B2000,1,1200,2000,0.2,1.0,99055230,1200,2000,1000,1000,0,0,0,0
1785431857.8808863,A1200_B2000,1,1200,2000,0.2,1.0,99077698,1200,2000,1000,1000,0,0,0,0
1785431857.8990583,A1200_B2000,1,1200,2000,0.2,1.0,99095666,1200,2000,1000,1000,0,0,0,0
1785431857.9229295,A1200_B2000,1,1200,2000,0.2,1.0,99115131,1200,2000,1000,1000,0,0,0,0
1785431857.9408002,A1200_B2000,1,1200,2000,0.2,1.0,99137650,1200,2000,1000,1000,0,0,0,0
1785431857.9588454,A1200_B2000,1,1200,2000,0.2,1.0,99155567,1200,2000,1000,1000,0,0,0,0
1785431857.979866,A1200_B2000,1,1200,2000,0.2,1.0,99175033,1200,2000,1000,1000,0,0,0,0
1785431858.000794,A1200_B2000,1,1200,2000,0.2,1.0,99197492,1200,2000,1000,1000,0,0,0,0
1785431858.0245864,A1200_B2000,1,1200,2000,0.2,1.0,99215467,1200,2000,1000,1000,0,0,0,0
1785431858.0388474,A1200_B2000,1,1200,2000,0.2,1.0,99234931,1200,2000,1000,1000,0,0,0,0
1785431858.0598638,A1200_B2000,1,1200,2000,0.2,1.0,99254399,1200,2000,1000,1000,0,0,0,0
1785431858.0808504,A1200_B2000,1,1200,2000,0.2,1.0,99276860,1200,2000,1000,1000,0,0,0,0
1785431858.0987968,A1200_B2000,1,1200,2000,0.2,1.0,99294852,1200,2000,1000,1000,0,0,0,0
1785431858.1229122,A1200_B2000,1,1200,2000,0.2,1.0,99315796,1200,2000,1000,1000,0,0,0,0
1785431858.1408012,A1200_B2000,1,1200,2000,0.2,1.0,99335263,1200,2000,1000,1000,0,0,0,0
1785431858.1588004,A1200_B2000,1,1200,2000,0.2,1.0,99354727,1200,2000,1000,1000,0,0,0,0
1785431858.1811724,A1200_B2000,1,1200,2000,0.2,1.0,99377193,1200,2000,1000,1000,0,0,0,0
1785431858.1988275,A1200_B2000,1,1200,2000,0.2,1.0,99395160,1200,2000,1000,1000,0,0,0,0
1785431858.224052,A1200_B2000,1,1200,2000,0.2,1.0,99414698,1200,2000,1000,1000,0,0,0,0
1785431858.2417438,A1200_B2000,1,1200,2000,0.2,1.0,99437088,1200,2000,1000,1000,0,0,0,0
1785431858.2590628,A1200_B2000,1,1200,2000,0.2,1.0,99455062,1200,2000,1000,1000,0,0,0,0
1785431858.2798908,A1200_B2000,1,1200,2000,0.2,1.0,99474531,1200,2000,1000,1000,0,0,0,0
1785431858.300875,A1200_B2000,1,1200,2000,0.2,1.0,99496993,1200,2000,1000,1000,0,0,0,0
1785431858.3221974,A1200_B2000,1,1200,2000,0.2,1.0,99513511,1200,2000,1000,1000,0,0,0,0
1785431858.3398416,A1200_B2000,1,1200,2000,0.2,1.0,99535969,1200,2000,1000,1000,0,0,0,0
1785431858.3608625,A1200_B2000,1,1200,2000,0.2,1.0,99556887,1200,2000,1000,1000,0,0,0,0
1785431858.3794036,A1200_B2000,1,1200,2000,0.2,1.0,99573410,1200,2000,1000,1000,0,0,0,0
1785431858.3998578,A1200_B2000,1,1200,2000,0.2,1.0,99595865,1200,2000,1000,1000,0,0,0,0
1785431858.4220471,A1200_B2000,1,1200,2000,0.2,1.0,99618333,1200,2000,1000,1000,0,0,0,0
1785431858.4388459,A1200_B2000,1,1200,2000,0.2,1.0,99633312,1200,2000,1000,1000,0,0,0,0
1785431858.4598095,A1200_B2000,1,1200,2000,0.2,1.0,99655795,1200,2000,1000,1000,0,0,0,0
1785431858.4847643,A1200_B2000,1,1200,2000,0.2,1.0,99678233,1200,2000,1000,1000,0,0,0,0
1785431858.4998302,A1200_B2000,1,1200,2000,0.2,1.0,99696149,1200,2000,1000,1000,0,0,0,0
1785431858.5213704,A1200_B2000,1,1200,2000,0.2,1.0,99715666,1200,2000,1000,1000,0,0,0,0
1785431858.539244,A1200_B2000,1,1200,2000,0.2,1.0,99733612,1200,2000,1000,1000,0,0,0,0
1785431858.5601776,A1200_B2000,1,1200,2000,0.2,1.0,99756056,1200,2000,1000,1000,0,0,0,0
1785431858.5808682,A1200_B2000,1,1200,2000,0.2,1.0,99777019,1200,2000,1000,1000,0,0,0,0
1785431858.5988266,A1200_B2000,1,1200,2000,0.2,1.0,99793501,1200,2000,1000,1000,0,0,0,0
1785431858.623927,A1200_B2000,1,1200,2000,0.2,1.0,99815959,1200,2000,1000,1000,0,0,0,0
1785431858.6399887,A1200_B2000,1,1200,2000,0.2,1.0,99836920,1200,2000,1000,1000,0,0,0,0
1785431858.6588151,A1200_B2000,1,1200,2000,0.2,1.0,99853389,1200,2000,1000,1000,0,0,0,0
1785431858.6798444,A1200_B2000,1,1200,2000,0.2,1.0,99875850,1200,2000,1000,1000,0,0,0,0
1785431858.6993263,A1200_B2000,1,1200,2000,0.2,1.0,99893825,1200,2000,1000,1000,0,0,0,0
1785431858.722191,ramp_down,1,1175,1875,0.175,0.875,99913406,1200,2000,1000,1000,0,0,0,0
1785431858.739833,ramp_down,1,1175,1875,0.175,0.875,99935752,1175,1875,1000,1000,0,0,0,0
1785431858.7588174,ramp_down,1,1175,1875,0.175,0.875,99953750,1175,1875,1000,1000,0,0,0,0
1785431858.7802625,ramp_down,1,1150,1750,0.15,0.75,99976186,1150,1750,1000,1000,0,0,0,0
1785431858.8008215,ramp_down,1,1150,1750,0.15,0.75,99997145,1150,1750,1000,1000,0,0,0,0
