rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3317030,health,0,-1,none,1520,1520,-584,-1256,-17048,29,19,-23,0,3309,4
S,3318035,health,0,-1,none,1520,1520,-584,-1344,-17104,37,16,-26,0,3310,9
S,3319031,health,0,-1,none,1520,1520,-504,-1280,-16944,33,19,-23,0,3311,5
S,3320036,health,0,-1,none,1520,1520,-656,-1352,-17048,35,24,-20,0,3312,10
S,3321032,health,0,-1,none,1520,1520,-648,-1136,-17088,37,24,-20,0,3313,6
S,3322026,health,0,-1,none,1520,1520,-472,-1304,-17176,34,16,-26,0,3314,0
S,3323035,health,0,-1,none,1520,1520,-512,-1384,-17128,32,21,-29,0,3315,9
S,3324027,health,0,-1,none,1520,1520,-624,-1392,-17024,32,17,-25,0,3316,1
S,3325036,health,0,-1,none,1520,1520,-608,-1312,-17176,35,17,-24,0,3317,10
S,3326028,health,0,-1,none,1520,1520,-560,-1384,-17048,32,20,-29,0,3318,2
S,3327026,health,0,-1,none,1520,1520,-624,-1192,-17120,30,18,-27,0,3319,0
S,3328031,health,0,-1,none,1520,1520,-640,-1240,-17072,32,17,-24,0,3320,5
S,3329027,health,0,-1,none,1520,1520,-640,-1336,-17184,31,17,-25,0,3321,1
S,3330032,health,0,-1,none,1520,1520,-592,-1200,-17064,37,25,-23,0,3322,6
S,3331028,health,0,-1,none,1520,1520,-504,-1312,-16960,34,24,-25,0,3323,2
S,3332033,health,0,-1,none,1520,1520,-560,-1168,-17176,33,15,-25,0,3324,7
S,3333029,health,0,-1,none,1520,1520,-552,-1424,-17072,32,19,-22,0,3325,3
S,3334034,health,0,-1,none,1520,1520,-592,-1280,-16992,33,21,-28,0,3326,8
S,3335030,health,0,-1,none,1520,1520,-616,-1352,-16928,37,18,-27,0,3327,4
S,3336035,health,0,-1,none,1520,1520,-680,-1272,-17136,31,16,-29,0,3328,9
S,3337031,health,0,-1,none,1520,1520,-568,-1272,-17120,31,18,-30,0,3329,5
S,3338036,health,0,-1,none,1520,1520,-488,-1280,-17000,34,20,-27,0,3330,10
S,3339032,health,0,-1,none,1520,1520,-616,-1304,-17040,37,19,-31,0,3331,6
S,3340037,health,0,-1,none,1520,1520,-552,-1296,-17064,32,24,-25,0,3332,11
S,3341031,health,0,-1,none,1520,1520,-560,-1224,-17000,29,26,-28,0,3333,5
S,3342036,health,0,-1,none,1520,1520,-592,-1280,-17024,36,21,-28,0,3334,10
S,3343032,health,0,-1,none,1520,1520,-584,-1280,-17016,34,16,-24,0,3335,6
S,3344037,health,0,-1,none,1520,1520,-576,-1232,-16968,34,19,-27,0,3336,11
S,3345033,health,0,-1,none,1520,1520,-504,-1208,-17136,34,19,-27,0,3337,7
S,3346027,health,0,-1,none,1520,1520,-592,-1320,-17008,29,15,-28,0,3338,1
S,3347036,health,0,-1,none,1520,1520,-464,-1376,-17104,34,24,-27,0,3339,10
S,3348028,health,0,-1,none,1520,1520,-536,-1224,-17008,37,23,-23,0,3340,2
S,3349037,health,0,-1,none,1520,1520,-688,-1328,-17152,36,18,-25,0,3341,11
S,3350029,health,0,-1,none,1520,1520,-584,-1288,-17168,35,19,-25,0,3342,3
S,3351027,health,0,-1,none,1520,1520,-600,-1328,-17160,32,19,-27,0,3343,1
S,3352032,health,0,-1,none,1520,1520,-560,-1336,-17152,39,19,-23,0,3344,6
S,3353028,health,0,-1,none,1520,1520,-456,-1208,-17016,29,20,-31,0,3345,2
S,3354033,health,0,-1,none,1520,1520,-600,-1304,-16984,36,21,-30,0,3346,7
S,3355029,health,0,-1,none,1520,1520,-744,-1272,-17112,34,20,-29,0,3347,3
S,3356034,health,0,-1,none,1520,1520,-584,-1280,-17024,33,16,-31,0,3348,8
S,3357030,health,0,-1,none,1520,1520,-544,-1328,-17024,29,14,-27,0,3349,4
S,3358035,health,0,-1,none,1520,1520,-560,-1344,-17056,32,19,-34,0,3350,9
S,3359031,health,0,-1,none,1520,1520,-704,-1288,-17032,32,24,-25,0,3351,5
S,3360036,health,0,-1,none,1520,1520,-592,-1240,-17048,33,20,-28,0,3352,10
S,3361032,health,0,-1,none,1520,1520,-480,-1296,-17112,34,23,-23,0,3353,6
S,3362026,health,0,-1,none,1520,1520,-552,-1304,-16992,36,19,-27,0,3354,0
S,3363035,health,0,-1,none,1520,1520,-600,-1240,-17008,36,16,-23,0,3355,9
S,3364027,health,0,-1,none,1520,1520,-656,-1448,-17152,34,19,-25,0,3356,1
S,3365036,health,0,-1,none,1520,1520,-624,-1304,-17040,33,18,-29,0,3357,10
S,3366028,health,0,-1,none,1520,1520,-696,-1384,-17104,34,17,-32,0,3358,2
S,3367037,health,0,-1,none,1520,1520,-704,-1208,-17000,39,24,-29,0,3359,11
S,3368029,health,0,-1,none,1520,1520,-544,-1304,-17064,38,16,-29,0,3360,3
S,3369027,health,0,-1,none,1520,1520,-616,-1376,-17048,34,20,-22,0,3361,1
S,3370031,health,0,-1,none,1520,1520,-584,-1320,-16960,40,19,-19,0,3362,5
S,3371027,health,0,-1,none,1520,1520,-560,-1320,-16968,33,17,-26,0,3363,1
S,3372032,health,0,-1,none,1520,1520,-496,-1200,-17032,30,15,-32,0,3364,6
S,3373028,health,0,-1,none,1520,1520,-616,-1136,-17120,35,20,-26,0,3365,2
S,3374033,health,0,-1,none,1520,1520,-496,-1416,-16928,40,23,-29,0,3366,7
S,3375029,health,0,-1,none,1520,1520,-544,-1336,-16904,34,23,-33,0,3367,3
S,3376034,health,0,-1,none,1520,1520,-520,-1336,-17000,27,21,-27,0,3368,8
S,3377030,health,0,-1,none,1520,1520,-688,-1200,-17048,34,18,-30,0,3369,4
S,3378035,health,0,-1,none,1520,1520,-648,-1128,-17016,34,22,-26,0,3370,9
S,3379031,health,0,-1,none,1520,1520,-408,-1272,-17024,35,26,-28,0,3371,5
S,3380036,health,0,-1,none,1520,1520,-576,-1280,-16992,38,20,-22,0,3372,10
S,3381032,health,0,-1,none,1520,1520,-576,-1240,-17016,35,17,-28,0,3373,6
S,3382026,health,0,-1,none,1520,1520,-520,-1360,-17080,28,21,-28,0,3374,0
S,3383035,health,0,-1,none,1520,1520,-640,-1240,-17112,33,18,-26,0,3375,9
S,3384027,health,0,-1,none,1520,1520,-544,-1336,-16976,35,12,-20,0,3376,1
S,3385036,health,0,-1,none,1520,1520,-536,-1336,-17120,35,16,-26,0,3377,10
S,3386028,health,0,-1,none,1520,1520,-584,-1320,-17016,35,16,-32,0,3378,2
S,3387037,health,0,-1,none,1520,1520,-520,-1400,-16968,33,21,-21,0,3379,11
S,3388029,health,0,-1,none,1520,1520,-600,-1264,-17024,31,23,-24,0,3380,3
S,3389027,health,0,-1,none,1520,1520,-576,-1288,-16928,24,23,-29,0,3381,1
S,3390032,health,0,-1,none,1520,1520,-712,-1288,-17136,33,21,-27,0,3382,6
S,3391028,health,0,-1,none,1520,1520,-552,-1336,-17008,31,19,-24,0,3383,2
S,3392033,health,0,-1,none,1520,1520,-672,-1320,-17080,35,19,-27,0,3384,7
S,3393029,health,0,-1,none,1520,1520,-544,-1280,-17104,36,20,-24,0,3385,3
S,3394034,health,0,-1,none,1520,1520,-608,-1280,-17024,32,23,-27,0,3386,8
S,3395030,health,0,-1,none,1520,1520,-624,-1248,-17016,36,23,-21,0,3387,4
S,3396035,health,0,-1,none,1520,1520,-576,-1224,-16992,32,16,-23,0,3388,9
S,3397031,health,0,-1,none,1520,1520,-648,-1264,-16968,38,17,-22,0,3389,5
S,3398036,health,0,-1,none,1520,1520,-664,-1232,-16944,39,23,-24,0,3390,10
S,3399032,health,0,-1,none,1520,1520,-624,-1328,-17016,33,21,-29,0,3391,6
S,3400026,health,0,-1,none,1520,1520,-600,-1232,-17096,32,22,-33,0,3392,0
S,3401035,health,0,-1,none,1520,1520,-592,-1328,-17168,34,21,-27,0,3393,9
S,3402027,health,0,-1,none,1520,1520,-624,-1248,-17064,32,21,-30,0,3394,1
S,3403036,health,0,-1,none,1520,1520,-648,-1440,-17000,40,15,-25,0,3395,10
S,3404028,health,0,-1,none,1520,1520,-648,-1328,-17064,39,13,-26,0,3396,2
S,3405037,health,0,-1,none,1520,1520,-536,-1280,-17152,38,14,-30,0,3397,11
S,3406029,health,0,-1,none,1520,1520,-536,-1248,-17088,36,18,-28,0,3398,3
S,3407027,health,0,-1,none,1520,1520,-600,-1288,-17024,34,18,-26,0,3399,1
S,3408032,health,0,-1,none,1520,1520,-448,-1168,-17024,34,18,-26,0,3400,6
S,3409028,health,0,-1,none,1520,1520,-608,-1224,-16920,40,16,-26,0,3401,2
S,3410032,health,0,-1,none,1520,1520,-592,-1296,-17104,36,21,-27,0,3402,6
S,3411028,health,0,-1,none,1520,1520,-496,-1416,-17136,36,18,-28,0,3403,2
S,3412032,health,0,-1,none,1520,1520,-528,-1184,-17056,33,21,-28,0,3404,6
S,3413028,health,0,-1,none,1520,1520,-688,-1368,-17040,35,14,-28,0,3405,2
S,3414033,health,0,-1,none,1520,1520,-536,-1296,-16992,35,18,-27,0,3406,7
S,3415029,health,0,-1,none,1520,1520,-648,-1216,-17088,37,16,-29,0,3407,3
S,3416034,health,0,-1,none,1520,1520,-560,-1304,-17032,37,23,-31,0,3408,8
S,3417030,health,0,-1,none,1520,1520,-608,-1344,-17016,33,21,-25,0,3409,4
S,3418035,health,0,-1,none,1520,1520,-616,-1288,-17024,35,16,-31,0,3410,9
S,3419031,health,0,-1,none,1520,1520,-584,-1264,-17016,35,22,-24,0,3411,5
S,3420036,health,0,-1,none,1520,1520,-536,-1280,-17096,32,19,-23,0,3412,10
S,3421032,health,0,-1,none,1520,1520,-656,-1400,-17048,34,23,-25,0,3413,6
S,3422037,health,0,-1,none,1520,1520,-544,-1288,-17120,31,21,-28,0,3414,11
S,3423033,health,0,-1,none,1520,1520,-576,-1328,-17048,30,22,-26,0,3415,7
S,3424027,health,0,-1,none,1520,1520,-704,-1360,-16952,36,22,-24,0,3416,1
S,3425036,health,0,-1,none,1520,1520,-504,-1152,-17032,34,25,-22,0,3417,10
S,3426028,health,0,-1,none,1520,1520,-616,-1344,-17016,34,17,-30,0,3418,2
S,3427027,health,0,-1,none,1520,1520,-552,-1344,-17096,30,19,-25,0,3419,1
S,3428032,health,0,-1,none,1520,1520,-560,-1184,-17008,35,17,-28,0,3420,6
S,3429028,health,0,-1,none,1520,1520,-592,-1360,-17072,33,22,-24,0,3421,2
S,3430033,health,0,-1,none,1520,1520,-680,-1280,-16984,32,16,-25,0,3422,7
S,3431029,health,0,-1,none,1520,1520,-696,-1256,-16984,34,16,-25,0,3423,3
S,3432034,health,0,-1,none,1520,1520,-560,-1256,-16984,36,22,-30,0,3424,8
S,3433030,health,0,-1,none,1520,1520,-664,-1184,-16968,29,18,-26,0,3425,4
S,3434035,health,0,-1,none,1520,1520,-520,-1256,-16976,34,21,-25,0,3426,9
S,3435031,health,0,-1,none,1520,1520,-520,-1256,-17120,36,26,-26,0,3427,5
S,3436036,health,0,-1,none,1520,1520,-640,-1272,-17152,35,25,-27,0,3428,10
S,3437032,health,0,-1,none,1520,1520,-640,-1240,-17064,32,16,-27,0,3429,6
S,3438037,health,0,-1,none,1520,1520,-536,-1280,-17016,33,18,-23,0,3430,11
S,3439033,health,0,-1,none,1520,1520,-632,-1288,-17024,34,19,-26,0,3431,7
S,3440027,health,0,-1,none,1520,1520,-608,-1400,-17056,31,22,-27,0,3432,1
S,3441036,health,0,-1,none,1520,1520,-632,-1296,-16984,37,23,-22,0,3433,10
S,3442028,health,0,-1,none,1520,1520,-544,-1288,-17112,31,18,-29,0,3434,2
S,3443037,health,0,-1,none,1520,1520,-656,-1264,-17040,30,18,-32,0,3435,11
S,3444029,health,0,-1,none,1520,1520,-504,-1248,-16936,30,18,-33,0,3436,3
S,3445027,health,0,-1,none,1520,1520,-544,-1360,-17000,30,15,-25,0,3437,1
S,3446032,health,0,-1,none,1520,1520,-624,-1272,-17080,34,22,-25,0,3438,6
S,3447028,health,0,-1,none,1520,1520,-648,-1320,-17088,37,24,-29,0,3439,2
S,3448033,health,0,-1,none,1520,1520,-616,-1344,-16976,37,25,-26,0,3440,7
S,3449029,health,0,-1,none,1520,1520,-616,-1304,-17136,35,18,-24,0,3441,3
S,3450035,health,0,-1,none,1520,1520,-648,-1376,-17088,37,17,-26,0,3442,9
S,3451031,health,0,-1,none,1520,1520,-560,-1416,-17096,27,17,-28,0,3443,5
S,3452036,health,0,-1,none,1520,1520,-560,-1328,-17096,29,20,-29,0,3444,10
S,3453032,health,0,-1,none,1520,1520,-480,-1272,-16960,36,19,-27,0,3445,6
S,3454037,health,0,-1,none,1520,1520,-672,-1208,-17008,37,19,-27,0,3446,11
S,3455033,health,0,-1,none,1520,1520,-632,-1248,-16976,32,21,-25,0,3447,7
S,3456027,health,0,-1,none,1520,1520,-584,-1264,-17176,34,18,-27,0,3448,1
S,3457036,health,0,-1,none,1520,1520,-672,-1312,-17248,33,21,-29,0,3449,10
S,3458028,health,0,-1,none,1520,1520,-600,-1256,-17048,35,17,-24,0,3450,2
S,3459037,health,0,-1,none,1520,1520,-560,-1368,-17016,36,22,-21,0,3451,11
S,3460029,health,0,-1,none,1520,1520,-528,-1304,-17008,35,16,-25,0,3452,3
S,3461027,health,0,-1,none,1520,1520,-560,-1360,-16992,33,25,-26,0,3453,1
S,3462032,health,0,-1,none,1520,1520,-640,-1384,-17144,30,20,-26,0,3454,6
S,3463028,health,0,-1,none,1520,1520,-576,-1440,-17032,33,21,-21,0,3455,2
S,3464033,health,0,-1,none,1520,1520,-648,-1432,-16968,32,12,-19,0,3456,7
S,3465029,health,0,-1,none,1520,1520,-568,-1280,-16968,31,16,-25,0,3457,3
S,3466034,health,0,-1,none,1520,1520,-616,-1280,-17032,34,21,-32,0,3458,8
S,3467030,health,0,-1,none,1520,1520,-624,-1376,-16944,32,22,-26,0,3459,4
S,3468035,health,0,-1,none,1520,1520,-568,-1376,-17040,31,22,-33,0,3460,9
S,3469031,health,0,-1,none,1520,1520,-536,-1304,-16984,29,16,-29,0,3461,5
S,3470036,health,0,-1,none,1520,1520,-640,-1360,-17024,28,23,-28,0,3462,10
S,3471032,health,0,-1,none,1520,1520,-608,-1344,-17112,31,21,-26,0,3463,6
S,3472026,health,0,-1,none,1520,1520,-568,-1360,-17144,29,16,-26,0,3464,0
S,3473035,health,0,-1,none,1520,1520,-528,-1416,-17064,34,18,-29,0,3465,9
S,3474027,health,0,-1,none,1520,1520,-584,-1376,-17032,32,23,-27,0,3466,1
S,3475036,health,0,-1,none,1520,1520,-608,-1296,-17080,32,23,-27,0,3467,10
S,3476028,health,0,-1,none,1520,1520,-648,-1256,-17008,30,23,-22,0,3468,2
S,3477026,health,0,-1,none,1520,1520,-600,-1360,-17152,30,20,-25,0,3469,0
S,3478031,health,0,-1,none,1520,1520,-584,-1344,-17104,35,21,-28,0,3470,5
S,3479027,health,0,-1,none,1520,1520,-552,-1304,-17048,33,19,-25,0,3471,1
S,3480032,health,0,-1,none,1520,1520,-488,-1280,-16960,32,17,-24,0,3472,6
S,3481028,health,0,-1,none,1520,1520,-640,-1376,-17096,34,18,-23,0,3473,2
S,3482033,health,0,-1,none,1520,1520,-680,-1264,-17128,38,16,-27,0,3474,7
S,3483029,health,0,-1,none,1520,1520,-632,-1216,-17040,36,17,-27,0,3475,3
S,3484034,health,0,-1,none,1520,1520,-536,-1304,-17032,38,22,-25,0,3476,8
S,3485030,health,0,-1,none,1520,1520,-576,-1376,-16976,37,19,-28,0,3477,4
S,3486035,health,0,-1,none,1520,1520,-632,-1256,-16880,36,21,-29,0,3478,9
S,3487031,health,0,-1,none,1520,1520,-728,-1328,-17072,33,20,-26,0,3479,5
S,3488036,health,0,-1,none,1520,1520,-656,-1376,-17112,31,23,-31,0,3480,10
S,3489031,health,0,-1,none,1520,1520,-616,-1272,-17096,35,21,-31,0,3481,5
S,3490036,health,0,-1,none,1520,1520,-656,-1232,-17064,32,15,-28,0,3482,10
S,3491032,health,0,-1,none,1520,1520,-568,-1216,-17096,31,19,-26,0,3483,6
S,3492037,health,0,-1,none,1520,1520,-552,-1344,-16960,26,21,-28,0,3484,11
S,3493031,health,0,-1,none,1520,1520,-520,-1360,-16968,31,20,-30,0,3485,5
S,3494036,health,0,-1,none,1520,1520,-512,-1184,-17040,37,18,-26,0,3486,10
S,3495032,health,0,-1,none,1520,1520,-656,-1272,-17128,35,24,-22,0,3487,6
S,3496037,health,0,-1,none,1520,1520,-560,-1384,-17120,34,18,-22,0,3488,11
S,3497031,health,0,-1,none,1520,1520,-608,-1328,-16880,28,17,-24,0,3489,5
S,3498036,health,0,-1,none,1520,1520,-640,-1288,-17024,35,17,-21,0,3490,10
S,3499032,health,0,-1,none,1520,1520,-688,-1328,-17104,35,25,-22,0,3491,6
S,3500026,health,0,-1,none,1520,1520,-616,-1288,-17088,35,23,-26,0,3492,0
S,3501035,health,0,-1,none,1520,1520,-672,-1288,-16984,32,19,-31,0,3493,9
S,3502027,health,0,-1,none,1520,1520,-672,-1320,-17024,33,19,-27,0,3494,1
S,3503036,health,0,-1,none,1520,1520,-728,-1336,-17040,35,19,-26,0,3495,10
S,3504028,health,0,-1,none,1520,1520,-584,-1408,-17064,35,20,-29,0,3496,2
S,3505037,health,0,-1,none,1520,1520,-552,-1296,-17040,37,18,-29,0,3497,11
S,3506029,health,0,-1,none,1520,1520,-536,-1216,-17048,34,19,-28,0,3498,3
S,3507027,health,0,-1,none,1520,1520,-608,-1360,-17056,36,21,-25,0,3499,1
S,3508032,health,0,-1,none,1520,1520,-520,-1216,-16992,32,22,-22,0,3500,6
S,3509028,health,0,-1,none,1520,1520,-656,-1240,-16992,32,17,-26,0,3501,2
S,3510033,health,0,-1,none,1520,1520,-528,-1216,-17048,36,24,-24,0,3502,7
S,3511029,health,0,-1,none,1520,1520,-560,-1328,-17024,32,16,-23,0,3503,3
S,3512035,health,0,-1,none,1520,1520,-600,-1272,-17024,37,22,-24,0,3504,9
S,3513031,health,0,-1,none,1520,1520,-512,-1224,-17120,36,21,-20,0,3505,5
S,3514036,health,0,-1,none,1520,1520,-520,-1248,-16984,36,17,-24,0,3506,10
S,3515032,health,0,-1,none,1520,1520,-624,-1256,-16912,36,24,-27,0,3507,6
S,3516037,health,0,-1,none,1520,1520,-568,-1320,-17096,34,21,-30,0,3508,11
S,3517033,health,0,-1,none,1520,1520,-584,-1376,-17104,25,20,-29,0,3509,7
S,3518027,health,0,-1,none,1520,1520,-432,-1312,-17088,30,22,-23,0,3510,1
S,3519036,health,0,-1,none,1520,1520,-744,-1256,-17056,32,25,-23,0,3511,10
S,3520028,health,0,-1,none,1520,1520,-616,-1280,-17000,34,17,-27,0,3512,2
S,3521037,health,0,-1,none,1520,1520,-616,-1216,-17088,36,23,-24,0,3513,11
S,3522029,health,0,-1,none,1520,1520,-600,-1264,-17136,30,22,-26,0,3514,3
S,3523027,health,0,-1,none,1520,1520,-656,-1312,-16928,36,18,-24,0,3515,1
S,3524031,health,0,-1,none,1520,1520,-528,-1304,-17048,35,22,-25,0,3516,5
S,3525027,health,0,-1,none,1520,1520,-632,-1424,-17040,28,21,-25,0,3517,1
S,3526032,health,0,-1,none,1520,1520,-600,-1296,-17016,32,18,-28,0,3518,6
S,3527028,health,0,-1,none,1520,1520,-672,-1216,-17104,41,19,-25,0,3519,2
S,3528033,health,0,-1,none,1520,1520,-528,-1296,-17000,33,19,-24,0,3520,7
S,3529029,health,0,-1,none,1520,1520,-584,-1312,-16976,36,22,-26,0,3521,3
S,3530034,health,0,-1,none,1520,1520,-624,-1336,-17008,35,24,-22,0,3522,8
S,3531030,health,0,-1,none,1520,1520,-544,-1328,-16968,42,21,-27,0,3523,4
S,3532035,health,0,-1,none,1520,1520,-656,-1328,-16976,39,19,-26,0,3524,9
S,3533031,health,0,-1,none,1520,1520,-472,-1272,-17056,33,17,-27,0,3525,5
S,3534036,health,0,-1,none,1520,1520,-568,-1384,-17016,31,20,-26,0,3526,10
S,3535031,health,0,-1,none,1520,1520,-584,-1384,-17040,29,22,-25,0,3527,5
S,3536035,health,0,-1,none,1520,1520,-584,-1456,-16992,35,15,-34,0,3528,9
S,3537031,health,0,-1,none,1520,1520,-672,-1328,-17080,37,20,-28,0,3529,5
S,3538036,health,0,-1,none,1520,1520,-616,-1288,-17040,33,17,-30,0,3530,10
S,3539032,health,0,-1,none,1520,1520,-576,-1328,-17112,27,21,-26,0,3531,6
S,3540037,health,0,-1,none,1520,1520,-448,-1288,-17008,34,15,-27,0,3532,11
S,3541031,health,0,-1,none,1520,1520,-592,-1400,-17144,31,19,-28,0,3533,5
S,3542036,health,0,-1,none,1520,1520,-680,-1216,-17128,35,16,-26,0,3534,10
S,3543032,health,0,-1,none,1520,1520,-520,-1224,-17136,37,18,-30,0,3535,6
S,3544037,health,0,-1,none,1520,1520,-600,-1176,-16992,34,21,-26,0,3536,11
S,3545033,health,0,-1,none,1520,1520,-648,-1336,-16984,30,19,-25,0,3537,7
S,3546027,health,0,-1,none,1520,1520,-496,-1344,-16960,30,22,-28,0,3538,1
S,3547036,health,0,-1,none,1520,1520,-560,-1352,-17096,35,20,-23,0,3539,10
S,3548028,health,0,-1,none,1520,1520,-592,-1352,-17088,36,19,-19,0,3540,2
S,3549037,health,0,-1,none,1520,1520,-496,-1224,-17120,35,21,-25,0,3541,11
S,3550029,health,0,-1,none,1520,1520,-600,-1368,-17008,34,17,-30,0,3542,3
S,3551027,health,0,-1,none,1520,1520,-600,-1424,-17056,30,21,-20,0,3543,1
S,3552032,health,0,-1,none,1520,1520,-552,-1384,-17096,34,20,-21,0,3544,6
S,3553028,health,0,-1,none,1520,1520,-504,-1336,-17032,37,18,-23,0,3545,2
S,3554032,health,0,-1,none,1520,1520,-544,-1320,-16992,30,17,-26,0,3546,6
S,3555028,health,0,-1,none,1520,1520,-560,-1280,-17136,27,27,-25,0,3547,2
S,3556033,health,0,-1,none,1520,1520,-448,-1296,-17048,30,18,-29,0,3548,7
S,3557029,health,0,-1,none,1520,1520,-656,-1192,-17136,31,24,-24,0,3549,3
S,3558034,health,0,-1,none,1520,1520,-648,-1304,-17064,32,18,-27,0,3550,8
S,3559030,health,0,-1,none,1520,1520,-592,-1232,-17088,33,20,-27,0,3551,4
S,3560035,health,0,-1,none,1520,1520,-592,-1376,-17000,30,16,-28,0,3552,9
S,3561031,health,0,-1,none,1520,1520,-624,-1304,-17088,34,19,-25,0,3553,5
S,3562036,health,0,-1,none,1520,1520,-608,-1272,-16968,36,23,-21,0,3554,10
S,3563032,health,0,-1,none,1520,1520,-608,-1176,-17016,37,26,-19,0,3555,6
S,3564037,health,0,-1,none,1520,1520,-568,-1336,-17168,37,19,-27,0,3556,11
S,3565033,health,0,-1,none,1520,1520,-568,-1208,-16976,37,23,-25,0,3557,7
S,3566027,health,0,-1,none,1520,1520,-712,-1320,-17048,31,18,-23,0,3558,1
S,3567036,health,0,-1,none,1520,1520,-440,-1312,-17120,34,22,-21,0,3559,10
S,3568028,health,0,-1,none,1520,1520,-552,-1344,-16912,34,19,-27,0,3560,2
S,3569037,health,0,-1,none,1520,1520,-664,-1224,-16968,34,14,-28,0,3561,11
S,3570029,health,0,-1,none,1520,1520,-696,-1248,-17032,32,19,-27,0,3562,3
S,3571027,health,0,-1,none,1520,1520,-656,-1288,-17048,34,19,-23,0,3563,1
S,3572032,health,0,-1,none,1520,1520,-536,-1328,-16920,35,19,-28,0,3564,6
S,3573028,health,0,-1,none,1520,1520,-544,-1248,-17072,30,15,-25,0,3565,2
S,3574033,health,0,-1,none,1520,1520,-648,-1288,-17064,34,20,-23,0,3566,7
S,3575029,health,0,-1,none,1520,1520,-544,-1328,-17128,38,17,-27,0,3567,3
S,3576035,health,0,-1,none,1520,1520,-640,-1312,-17064,34,14,-29,0,3568,9
S,3577031,health,0,-1,none,1520,1520,-680,-1304,-16952,35,18,-27,0,3569,5
S,3578036,health,0,-1,none,1520,1520,-696,-1352,-17072,31,22,-29,0,3570,10
S,3579031,health,0,-1,none,1520,1520,-576,-1200,-17096,34,21,-26,0,3571,5
S,3580036,health,0,-1,none,1520,1520,-640,-1344,-17024,37,16,-23,0,3572,10
S,3581032,health,0,-1,none,1520,1520,-632,-1208,-17088,37,19,-28,0,3573,6
S,3582026,health,0,-1,none,1520,1520,-552,-1256,-17024,32,17,-24,0,3574,0
S,3583035,health,0,-1,none,1520,1520,-512,-1280,-16952,30,20,-25,0,3575,9
S,3584027,health,0,-1,none,1520,1520,-544,-1320,-17056,34,26,-24,0,3576,1
S,3585036,health,0,-1,none,1520,1520,-568,-1352,-17072,36,22,-23,0,3577,10
S,3586028,health,0,-1,none,1520,1520,-536,-1200,-17040,31,21,-26,0,3578,2
S,3587037,health,0,-1,none,1520,1520,-560,-1304,-17032,29,18,-29,0,3579,11
S,3588029,health,0,-1,none,1520,1520,-736,-1256,-16904,33,20,-28,0,3580,3
S,3589027,health,0,-1,none,1520,1520,-592,-1256,-17024,39,14,-27,0,3581,1
S,3590032,health,0,-1,none,1520,1520,-600,-1232,-16912,31,19,-30,0,3582,6
S,3591028,health,0,-1,none,1520,1520,-560,-1360,-16984,39,18,-24,0,3583,2
S,3592032,health,0,-1,none,1520,1520,-616,-1328,-17056,33,18,-26,0,3584,6
S,3593028,health,0,-1,none,1520,1520,-608,-1264,-17040,34,22,-24,0,3585,2
S,3594033,health,0,-1,none,1520,1520,-432,-1232,-17072,29,16,-22,0,3586,7
S,3595029,health,0,-1,none,1520,1520,-600,-1464,-17096,32,15,-27,0,3587,3
S,3596035,health,0,-1,none,1520,1520,-664,-1384,-17064,26,15,-24,0,3588,9
S,3597031,health,0,-1,none,1520,1520,-640,-1256,-17080,27,21,-22,0,3589,5
S,3598036,health,0,-1,none,1520,1520,-552,-1304,-17072,35,20,-28,0,3590,10
S,3599032,health,0,-1,none,1520,1520,-608,-1272,-17152,32,25,-28,0,3591,6
S,3600037,health,0,-1,none,1520,1520,-512,-1312,-17016,31,24,-26,0,3592,11
S,3601031,health,0,-1,none,1520,1520,-640,-1312,-16960,33,21,-25,0,3593,5
S,3602036,health,0,-1,none,1520,1520,-584,-1296,-17088,39,17,-24,0,3594,10
S,3603032,health,0,-1,none,1520,1520,-600,-1424,-17064,32,19,-29,0,3595,6
S,3604026,health,0,-1,none,1520,1520,-528,-1264,-16976,38,19,-31,0,3596,0
S,3605035,health,0,-1,none,1520,1520,-624,-1280,-17080,36,21,-27,0,3597,9
S,3606027,health,0,-1,none,1520,1520,-648,-1408,-17112,33,21,-29,0,3598,1
S,3607036,health,0,-1,none,1520,1520,-512,-1368,-17088,34,17,-24,0,3599,10
S,3608028,health,0,-1,none,1520,1520,-504,-1384,-17088,40,19,-22,0,3600,2
S,3609037,health,0,-1,none,1520,1520,-656,-1232,-17168,33,22,-30,0,3601,11
S,3610029,health,0,-1,none,1520,1520,-536,-1200,-17096,30,23,-33,0,3602,3
S,3611027,health,0,-1,none,1520,1520,-608,-1272,-16944,32,23,-31,0,3603,1
S,3612032,health,0,-1,none,1520,1520,-592,-1320,-17064,32,17,-29,0,3604,6
S,3613028,health,0,-1,none,1520,1520,-664,-1352,-17080,36,22,-30,0,3605,2
S,3614033,health,0,-1,none,1520,1520,-632,-1320,-17048,31,20,-24,0,3606,7
S,3615029,health,0,-1,none,1520,1520,-640,-1216,-16960,32,20,-26,0,3607,3
S,3616034,health,0,-1,none,1520,1520,-696,-1280,-16968,38,21,-30,0,3608,8
S,3617030,health,0,-1,none,1520,1520,-536,-1360,-16992,37,18,-29,0,3609,4
S,3618035,health,0,-1,none,1520,1520,-552,-1296,-16984,37,20,-28,0,3610,9
