rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3049292,health,0,-1,none,1520,1520,-336,-496,-17120,33,20,-26,2,2193,32767
S,3050209,health,0,-1,none,1520,1520,-224,-568,-17032,32,20,-26,2,2194,32767
S,3051124,health,0,-1,none,1520,1520,-296,-632,-17160,37,21,-23,2,2195,32767
S,3052041,health,0,-1,none,1520,1520,-488,-616,-17056,34,19,-24,2,2196,32767
S,3052960,health,0,-1,none,1520,1520,-256,-632,-17144,35,21,-24,2,2197,32767
S,3053883,health,0,-1,none,1520,1520,-280,-576,-17088,32,19,-28,2,2198,32767
S,3054797,health,0,-1,none,1520,1520,-232,-560,-17208,34,17,-25,2,2199,32767
S,3055717,health,0,-1,none,1520,1520,-256,-544,-16960,33,16,-28,2,2200,32767
S,3056634,health,0,-1,none,1520,1520,-288,-600,-16984,32,18,-26,2,2201,32767
S,3057549,health,0,-1,none,1520,1520,-264,-496,-17072,31,14,-23,2,2202,32767
S,3058463,health,0,-1,none,1520,1520,-256,-600,-17112,34,23,-28,2,2203,32767
S,3059378,health,0,-1,none,1520,1520,-344,-648,-17104,34,21,-26,2,2204,32767
S,3060292,health,0,-1,none,1520,1520,-312,-576,-17144,34,21,-29,2,2205,32767
S,3061209,health,0,-1,none,1520,1520,-248,-544,-17264,31,17,-24,2,2206,32767
S,3062124,health,0,-1,none,1520,1520,-144,-544,-17240,30,22,-28,2,2207,32767
S,3063041,health,0,-1,none,1520,1520,-192,-616,-17112,35,16,-29,2,2208,32767
S,3063960,health,0,-1,none,1520,1520,-376,-680,-17080,31,21,-28,2,2209,32767
S,3064882,health,0,-1,none,1520,1520,-312,-544,-17128,34,20,-35,2,2210,32767
S,3065797,health,0,-1,none,1520,1520,-400,-528,-17160,31,23,-26,2,2211,32767
S,3066717,health,0,-1,none,1520,1520,-272,-536,-17112,33,22,-21,2,2212,32767
S,3067634,health,0,-1,none,1520,1520,-360,-576,-17008,32,27,-26,2,2213,32767
S,3068549,health,0,-1,none,1520,1520,-232,-696,-17008,36,21,-21,2,2214,32767
S,3069463,health,0,-1,none,1520,1520,-240,-504,-16960,33,24,-30,2,2215,32767
S,3070378,health,0,-1,none,1520,1520,-272,-584,-17056,38,21,-33,2,2216,32767
S,3071292,health,0,-1,none,1520,1520,-144,-600,-17072,35,21,-27,2,2217,32767
S,3072209,health,0,-1,none,1520,1520,-320,-504,-17008,32,23,-24,2,2218,32767
S,3073124,health,0,-1,none,1520,1520,-344,-536,-17064,35,18,-24,2,2219,32767
S,3074041,health,0,-1,none,1520,1520,-360,-552,-17120,35,14,-22,2,2220,32767
S,3074960,health,0,-1,none,1520,1520,-384,-656,-17080,39,16,-27,2,2221,32767
S,3075883,health,0,-1,none,1520,1520,-328,-584,-17032,29,15,-24,2,2222,32767
S,3076797,health,0,-1,none,1520,1520,-400,-528,-16920,30,24,-29,2,2223,32767
S,3077717,health,0,-1,none,1520,1520,-280,-576,-17008,33,21,-26,2,2224,32767
S,3078634,health,0,-1,none,1520,1520,-248,-656,-17208,37,20,-27,2,2225,32767
S,3079549,health,0,-1,none,1520,1520,-248,-520,-17136,31,19,-23,2,2226,32767
S,3080463,health,0,-1,none,1520,1520,-312,-592,-17096,29,21,-24,2,2227,32767
S,3081378,health,0,-1,none,1520,1520,-248,-544,-17144,32,20,-27,2,2228,32767
S,3082292,health,0,-1,none,1520,1520,-360,-584,-17136,28,20,-26,2,2229,32767
S,3083209,health,0,-1,none,1520,1520,-360,-704,-17080,33,22,-21,2,2230,32767
S,3084124,health,0,-1,none,1520,1520,-280,-568,-17032,34,24,-24,2,2231,32767
S,3085041,health,0,-1,none,1520,1520,-368,-592,-17056,31,24,-28,2,2232,32767
S,3085960,health,0,-1,none,1520,1520,-208,-640,-16960,34,21,-31,2,2233,32767
S,3086883,health,0,-1,none,1520,1520,-240,-688,-17048,36,20,-28,2,2234,32767
S,3087797,health,0,-1,none,1520,1520,-296,-560,-17000,34,21,-27,2,2235,32767
S,3088717,health,0,-1,none,1520,1520,-336,-560,-17104,29,19,-27,2,2236,32767
S,3089634,health,0,-1,none,1520,1520,-264,-400,-17032,28,23,-24,2,2237,32767
S,3090549,health,0,-1,none,1520,1520,-272,-584,-16920,33,23,-25,2,2238,32767
S,3091463,health,0,-1,none,1520,1520,-280,-656,-17152,36,20,-26,2,2239,32767
S,3092378,health,0,-1,none,1520,1520,-304,-552,-17088,36,19,-25,2,2240,32767
S,3093292,health,0,-1,none,1520,1520,-264,-568,-16992,32,22,-27,2,2241,32767
S,3094209,health,0,-1,none,1520,1520,-184,-568,-17168,30,22,-27,2,2242,32767
S,3095124,health,0,-1,none,1520,1520,-280,-512,-17048,31,20,-25,2,2243,32767
S,3096041,health,0,-1,none,1520,1520,-424,-472,-17136,37,19,-23,2,2244,32767
S,3096960,health,0,-1,none,1520,1520,-328,-632,-17088,30,19,-31,2,2245,32767
S,3097883,health,0,-1,none,1520,1520,-224,-616,-17016,34,18,-28,2,2246,32767
S,3098797,health,0,-1,none,1520,1520,-272,-576,-17064,30,22,-27,2,2247,32767
S,3099717,health,0,-1,none,1520,1520,-144,-496,-17056,35,20,-20,2,2248,32767
S,3100634,health,0,-1,none,1520,1520,-272,-512,-17088,37,15,-27,2,2249,32767
S,3101549,health,0,-1,none,1520,1520,-304,-512,-17072,31,20,-26,2,2250,32767
S,3102463,health,0,-1,none,1520,1520,-264,-528,-16984,26,20,-26,2,2251,32767
S,3103378,health,0,-1,none,1520,1520,-200,-680,-17104,32,18,-20,2,2252,32767
S,3104292,health,0,-1,none,1520,1520,-312,-624,-17048,26,18,-24,2,2253,32767
S,3105209,health,0,-1,none,1520,1520,-264,-552,-17104,34,21,-24,2,2254,32767
S,3106124,health,0,-1,none,1520,1520,-352,-584,-17064,32,25,-26,2,2255,32767
S,3107041,health,0,-1,none,1520,1520,-328,-536,-17024,30,21,-28,2,2256,32767
S,3107960,health,0,-1,none,1520,1520,-264,-616,-17200,32,21,-34,2,2257,32767
S,3108882,health,0,-1,none,1520,1520,-176,-600,-17064,29,19,-30,2,2258,32767
S,3109797,health,0,-1,none,1520,1520,-304,-512,-17144,28,21,-27,2,2259,32767
S,3110717,health,0,-1,none,1520,1520,-264,-480,-17152,35,20,-26,2,2260,32767
S,3111634,health,0,-1,none,1520,1520,-344,-480,-16992,32,24,-28,2,2261,32767
S,3112549,health,0,-1,none,1520,1520,-304,-576,-17040,31,17,-25,2,2262,32767
S,3113463,health,0,-1,none,1520,1520,-304,-616,-17000,30,20,-31,2,2263,32767
S,3114378,health,0,-1,none,1520,1520,-240,-600,-17104,28,18,-30,2,2264,32767
S,3115293,health,0,-1,none,1520,1520,-328,-536,-17048,31,20,-27,2,2265,32767
S,3116209,health,0,-1,none,1520,1520,-184,-464,-16992,40,18,-23,2,2266,32767
S,3117124,health,0,-1,none,1520,1520,-280,-536,-17056,33,17,-33,2,2267,32767
S,3118041,health,0,-1,none,1520,1520,-392,-640,-17016,32,15,-27,2,2268,32767
S,3118960,health,0,-1,none,1520,1520,-352,-464,-17048,31,23,-27,2,2269,32767
S,3119883,health,0,-1,none,1520,1520,-280,-536,-16992,28,22,-25,2,2270,32767
S,3120797,health,0,-1,none,1520,1520,-248,-448,-17104,34,21,-23,2,2271,32767
S,3121717,health,0,-1,none,1520,1520,-320,-536,-17056,29,22,-21,2,2272,32767
S,3122634,health,0,-1,none,1520,1520,-288,-464,-17040,31,19,-19,2,2273,32767
S,3123549,health,0,-1,none,1520,1520,-232,-576,-17120,29,15,-24,2,2274,32767
S,3124463,health,0,-1,none,1520,1520,-280,-496,-16968,35,11,-26,2,2275,32767
S,3125378,health,0,-1,none,1520,1520,-336,-568,-17024,39,19,-25,2,2276,32767
S,3126293,health,0,-1,none,1520,1520,-336,-568,-17016,33,20,-27,2,2277,32767
S,3127210,health,0,-1,none,1520,1520,-304,-464,-17056,31,22,-26,2,2278,32767
S,3128124,health,0,-1,none,1520,1520,-248,-448,-17128,35,16,-25,2,2279,32767
S,3129041,health,0,-1,none,1520,1520,-280,-480,-17104,29,19,-31,2,2280,32767
S,3129960,health,0,-1,none,1520,1520,-200,-432,-17096,34,17,-34,2,2281,32767
S,3130883,health,0,-1,none,1520,1520,-272,-664,-17152,33,15,-27,2,2282,32767
S,3131797,health,0,-1,none,1520,1520,-304,-704,-17072,32,22,-27,2,2283,32767
S,3132717,health,0,-1,none,1520,1520,-272,-536,-17104,34,22,-30,2,2284,32767
S,3133634,health,0,-1,none,1520,1520,-368,-616,-17080,35,15,-28,2,2285,32767
S,3134549,health,0,-1,none,1520,1520,-232,-512,-17080,32,18,-32,2,2286,32767
S,3135463,health,0,-1,none,1520,1520,-296,-480,-17048,31,24,-25,2,2287,32767
S,3136378,health,0,-1,none,1520,1520,-272,-504,-17120,38,19,-22,2,2288,32767
S,3137292,health,0,-1,none,1520,1520,-376,-640,-17064,35,22,-26,2,2289,32767
S,3138209,health,0,-1,none,1520,1520,-184,-664,-17088,29,22,-25,2,2290,32767
S,3139124,health,0,-1,none,1520,1520,-256,-528,-17080,37,15,-24,2,2291,32767
S,3140041,health,0,-1,none,1520,1520,-240,-608,-17216,37,19,-24,2,2292,32767
S,3140960,health,0,-1,none,1520,1520,-240,-568,-17144,36,19,-30,2,2293,32767
S,3141883,health,0,-1,none,1520,1520,-288,-552,-17056,34,20,-30,2,2294,32767
S,3142797,health,0,-1,none,1520,1520,-256,-672,-17008,36,23,-30,2,2295,32767
S,3143717,health,0,-1,none,1520,1520,-288,-616,-17112,30,20,-31,2,2296,32767
S,3144634,health,0,-1,none,1520,1520,-256,-584,-17064,30,19,-23,2,2297,32767
S,3145549,health,0,-1,none,1520,1520,-288,-488,-17080,28,23,-25,2,2298,32767
S,3146463,health,0,-1,none,1520,1520,-264,-552,-16960,31,19,-21,2,2299,32767
S,3147378,health,0,-1,none,1520,1520,-272,-632,-17056,33,18,-23,2,2300,32767
S,3148292,health,0,-1,none,1520,1520,-184,-544,-16960,28,21,-24,2,2301,32767
S,3149209,health,0,-1,none,1520,1520,-216,-600,-17048,33,18,-22,2,2302,32767
S,3150124,health,0,-1,none,1520,1520,-312,-448,-17104,35,19,-27,2,2303,32767
S,3151041,health,0,-1,none,1520,1520,-320,-488,-17104,34,17,-24,2,2304,32767
S,3151960,health,0,-1,none,1520,1520,-368,-512,-17048,32,14,-25,2,2305,32767
S,3152883,health,0,-1,none,1520,1520,-216,-496,-17064,36,22,-23,2,2306,32767
S,3153797,health,0,-1,none,1520,1520,-176,-552,-17056,32,18,-26,2,2307,32767
S,3154717,health,0,-1,none,1520,1520,-272,-608,-17008,31,22,-22,2,2308,32767
S,3155634,health,0,-1,none,1520,1520,-288,-680,-16968,39,26,-23,2,2309,32767
S,3156549,health,0,-1,none,1520,1520,-272,-536,-17168,33,23,-23,2,2310,32767
S,3157463,health,0,-1,none,1520,1520,-224,-520,-17048,31,17,-20,2,2311,32767
S,3158378,health,0,-1,none,1520,1520,-248,-504,-16968,37,14,-25,2,2312,32767
S,3159292,health,0,-1,none,1520,1520,-224,-456,-17056,33,22,-22,2,2313,32767
S,3160209,health,0,-1,none,1520,1520,-280,-560,-17016,33,22,-22,2,2314,32767
S,3161124,health,0,-1,none,1520,1520,-304,-488,-17144,33,17,-19,2,2315,32767
S,3162041,health,0,-1,none,1520,1520,-280,-536,-17016,35,14,-28,2,2316,32767
S,3162960,health,0,-1,none,1520,1520,-232,-584,-17072,38,25,-26,2,2317,32767
S,3163882,health,0,-1,none,1520,1520,-272,-704,-17072,32,18,-27,2,2318,32767
S,3164797,health,0,-1,none,1520,1520,-288,-376,-16968,28,22,-24,2,2319,32767
S,3165717,health,0,-1,none,1520,1520,-176,-696,-17016,28,22,-26,2,2320,32767
S,3166634,health,0,-1,none,1520,1520,-208,-632,-17224,33,19,-28,2,2321,32767
S,3167549,health,0,-1,none,1520,1520,-312,-504,-17064,33,18,-29,2,2322,32767
S,3168463,health,0,-1,none,1520,1520,-344,-496,-16880,31,19,-20,2,2323,32767
S,3169378,health,0,-1,none,1520,1520,-224,-528,-17016,31,19,-24,2,2324,32767
S,3170292,health,0,-1,none,1520,1520,-352,-664,-17048,35,19,-25,2,2325,32767
S,3171209,health,0,-1,none,1520,1520,-192,-640,-17144,31,17,-29,2,2326,32767
S,3172124,health,0,-1,none,1520,1520,-240,-464,-17072,29,15,-25,2,2327,32767
S,3173041,health,0,-1,none,1520,1520,-280,-624,-17112,32,22,-31,2,2328,32767
S,3173960,health,0,-1,none,1520,1520,-256,-576,-17008,33,20,-33,2,2329,32767
S,3174883,health,0,-1,none,1520,1520,-312,-464,-17072,36,22,-30,2,2330,32767
S,3175797,health,0,-1,none,1520,1520,-296,-616,-17048,34,25,-26,2,2331,32767
S,3176717,health,0,-1,none,1520,1520,-296,-544,-17088,37,21,-26,2,2332,32767
S,3177634,health,0,-1,none,1520,1520,-184,-408,-17032,31,20,-23,2,2333,32767
S,3178549,health,0,-1,none,1520,1520,-168,-624,-17096,35,21,-23,2,2334,32767
S,3179463,health,0,-1,none,1520,1520,-288,-664,-17048,36,17,-22,2,2335,32767
S,3180378,health,0,-1,none,1520,1520,-296,-424,-17128,36,23,-20,2,2336,32767
S,3181292,health,0,-1,none,1520,1520,-248,-616,-17000,26,21,-20,2,2337,32767
S,3182210,health,0,-1,none,1520,1520,-272,-616,-17072,28,19,-25,2,2338,32767
S,3183124,health,0,-1,none,1520,1520,-304,-560,-17168,32,16,-25,2,2339,32767
S,3184041,health,0,-1,none,1520,1520,-224,-680,-17096,32,19,-26,2,2340,32767
S,3184960,health,0,-1,none,1520,1520,-304,-648,-17088,31,20,-29,2,2341,32767
S,3185883,health,0,-1,none,1520,1520,-264,-552,-17200,34,21,-24,2,2342,32767
S,3186797,health,0,-1,none,1520,1520,-296,-552,-17016,38,16,-26,2,2343,32767
S,3187717,health,0,-1,none,1520,1520,-296,-608,-17120,35,18,-30,2,2344,32767
S,3188634,health,0,-1,none,1520,1520,-216,-552,-17064,39,23,-26,2,2345,32767
S,3189549,health,0,-1,none,1520,1520,-280,-448,-16992,35,20,-27,2,2346,32767
S,3190463,health,0,-1,none,1520,1520,-320,-600,-17024,30,20,-20,2,2347,32767
S,3191378,health,0,-1,none,1520,1520,-312,-680,-17112,31,25,-28,2,2348,32767
S,3192292,health,0,-1,none,1520,1520,-272,-672,-17000,33,16,-27,2,2349,32767
S,3193209,health,0,-1,none,1520,1520,-368,-592,-17056,35,20,-21,2,2350,32767
S,3194124,health,0,-1,none,1520,1520,-296,-464,-17032,34,21,-23,2,2351,32767
S,3195041,health,0,-1,none,1520,1520,-344,-552,-17152,40,18,-29,2,2352,32767
S,3195960,health,0,-1,none,1520,1520,-264,-576,-16976,32,24,-30,2,2353,32767
S,3196883,health,0,-1,none,1520,1520,-264,-632,-17032,25,16,-28,2,2354,32767
S,3197797,health,0,-1,none,1520,1520,-240,-664,-17144,34,20,-28,2,2355,32767
S,3198717,health,0,-1,none,1520,1520,-192,-528,-16992,36,25,-24,2,2356,32767
S,3199634,health,0,-1,none,1520,1520,-280,-600,-17032,33,18,-28,2,2357,32767
S,3200549,health,0,-1,none,1520,1520,-184,-640,-16976,37,15,-29,2,2358,32767
S,3201463,health,0,-1,none,1520,1520,-112,-496,-17176,30,22,-31,2,2359,32767
S,3202378,health,0,-1,none,1520,1520,-200,-464,-17128,33,23,-23,2,2360,32767
S,3203292,health,0,-1,none,1520,1520,-328,-656,-17160,35,21,-29,2,2361,32767
S,3204209,health,0,-1,none,1520,1520,-128,-648,-17104,29,23,-29,2,2362,32767
S,3205124,health,0,-1,none,1520,1520,-240,-552,-17120,38,23,-30,2,2363,32767
S,3206041,health,0,-1,none,1520,1520,-272,-440,-17040,41,20,-28,2,2364,32767
S,3206960,health,0,-1,none,1520,1520,-208,-472,-16952,31,19,-26,2,2365,32767
S,3207883,health,0,-1,none,1520,1520,-104,-496,-16968,32,18,-25,2,2366,32767
S,3208797,health,0,-1,none,1520,1520,-224,-496,-17040,34,21,-28,2,2367,32767
S,3209717,health,0,-1,none,1520,1520,-248,-520,-17000,35,19,-28,2,2368,32767
S,3210634,health,0,-1,none,1520,1520,-200,-552,-16984,35,22,-27,2,2369,32767
S,3211549,health,0,-1,none,1520,1520,-296,-528,-17048,38,20,-25,2,2370,32767
S,3212463,health,0,-1,none,1520,1520,-216,-608,-17048,35,20,-30,2,2371,32767
S,3213378,health,0,-1,none,1520,1520,-216,-656,-17096,34,19,-27,2,2372,32767
S,3214293,health,0,-1,none,1520,1520,-208,-520,-17008,34,18,-22,2,2373,32767
S,3215210,health,0,-1,none,1520,1520,-256,-640,-17112,32,19,-26,2,2374,32767
S,3216124,health,0,-1,none,1520,1520,-368,-504,-17040,28,23,-32,2,2375,32767
S,3217041,health,0,-1,none,1520,1520,-256,-480,-16968,34,18,-24,2,2376,32767
S,3217960,health,0,-1,none,1520,1520,-216,-584,-17024,31,14,-20,2,2377,32767
S,3218883,health,0,-1,none,1520,1520,-232,-520,-16936,29,20,-27,2,2378,32767
S,3219797,health,0,-1,none,1520,1520,-272,-568,-17056,35,17,-27,2,2379,32767
S,3220717,health,0,-1,none,1520,1520,-328,-560,-17136,33,21,-26,2,2380,32767
S,3221634,health,0,-1,none,1520,1520,-320,-472,-17040,32,20,-25,2,2381,32767
S,3222549,health,0,-1,none,1520,1520,-288,-584,-17104,34,20,-26,2,2382,32767
S,3223463,health,0,-1,none,1520,1520,-192,-432,-17136,31,19,-30,2,2383,32767
S,3224378,health,0,-1,none,1520,1520,-344,-480,-17120,39,17,-27,2,2384,32767
S,3225292,health,0,-1,none,1520,1520,-296,-560,-17088,37,23,-23,2,2385,32767
S,3226209,health,0,-1,none,1520,1520,-336,-472,-17040,32,20,-31,2,2386,32767
S,3227124,health,0,-1,none,1520,1520,-256,-608,-16920,32,18,-25,2,2387,32767
S,3228041,health,0,-1,none,1520,1520,-136,-512,-17064,29,17,-26,2,2388,32767
S,3228960,health,0,-1,none,1520,1520,-200,-552,-16976,36,15,-21,2,2389,32767
S,3229883,health,0,-1,none,1520,1520,-304,-592,-17096,37,19,-25,2,2390,32767
S,3230797,health,0,-1,none,1520,1520,-232,-656,-17128,30,25,-29,2,2391,32767
S,3231717,health,0,-1,none,1520,1520,-280,-536,-17008,29,21,-32,2,2392,32767
S,3232634,health,0,-1,none,1520,1520,-328,-704,-17008,33,21,-34,2,2393,32767
S,3233549,health,0,-1,none,1520,1520,-240,-544,-17008,35,22,-32,2,2394,32767
S,3234463,health,0,-1,none,1520,1520,-408,-592,-16992,39,23,-30,2,2395,32767
S,3235378,health,0,-1,none,1520,1520,-304,-440,-16960,35,18,-27,2,2396,32767
S,3236292,health,0,-1,none,1520,1520,-248,-608,-17064,35,17,-25,2,2397,32767
S,3237209,health,0,-1,none,1520,1520,-160,-552,-16992,36,13,-23,2,2398,32767
S,3238124,health,0,-1,none,1520,1520,-240,-496,-17120,35,18,-27,2,2399,32767
S,3239041,health,0,-1,none,1520,1520,-96,-504,-17040,36,23,-25,2,2400,32767
S,3239960,health,0,-1,none,1520,1520,-296,-512,-17016,35,18,-26,2,2401,32767
S,3240883,health,0,-1,none,1520,1520,-272,-568,-17088,40,22,-24,2,2402,32767
S,3241797,health,0,-1,none,1520,1520,-384,-528,-17064,36,19,-31,2,2403,32767
S,3242717,health,0,-1,none,1520,1520,-440,-456,-17024,32,19,-27,2,2404,32767
S,3243634,health,0,-1,none,1520,1520,-336,-568,-17016,33,14,-28,2,2405,32767
S,3244549,health,0,-1,none,1520,1520,-296,-648,-17064,30,16,-29,2,2406,32767
S,3245463,health,0,-1,none,1520,1520,-272,-544,-16992,35,20,-23,2,2407,32767
S,3246378,health,0,-1,none,1520,1520,-128,-544,-17048,35,17,-30,2,2408,32767
S,3247292,health,0,-1,none,1520,1520,-232,-560,-17000,34,22,-28,2,2409,32767
S,3248209,health,0,-1,none,1520,1520,-248,-608,-17040,38,19,-24,2,2410,32767
S,3249124,health,0,-1,none,1520,1520,-152,-536,-17136,34,16,-16,2,2411,32767
S,3250041,health,0,-1,none,1520,1520,-264,-552,-16984,32,17,-28,2,2412,32767
S,3250960,health,0,-1,none,1520,1520,-224,-512,-16984,34,16,-24,2,2413,32767
S,3251883,health,0,-1,none,1520,1520,-168,-544,-17016,32,16,-27,2,2414,32767
S,3252797,health,0,-1,none,1520,1520,-232,-520,-17200,26,18,-22,2,2415,32767
S,3253717,health,0,-1,none,1520,1520,-216,-584,-17144,32,20,-23,2,2416,32767
S,3254634,health,0,-1,none,1520,1520,-248,-584,-17128,34,26,-24,2,2417,32767
S,3255549,health,0,-1,none,1520,1520,-224,-648,-17016,34,23,-23,2,2418,32767
S,3256463,health,0,-1,none,1520,1520,-416,-624,-17008,32,20,-28,2,2419,32767
S,3257378,health,0,-1,none,1520,1520,-248,-456,-16992,33,16,-26,2,2420,32767
S,3258293,health,0,-1,none,1520,1520,-400,-480,-17048,29,21,-29,2,2421,32767
S,3259210,health,0,-1,none,1520,1520,-384,-528,-17104,30,17,-25,2,2422,32767
S,3260125,health,0,-1,none,1520,1520,-240,-560,-17000,28,22,-22,2,2423,32767
S,3261041,health,0,-1,none,1520,1520,-160,-592,-17104,30,23,-29,2,2424,32767
S,3261960,health,0,-1,none,1520,1520,-296,-624,-17136,36,20,-24,2,2425,32767
S,3262882,health,0,-1,none,1520,1520,-264,-568,-17088,35,14,-28,2,2426,32767
S,3263797,health,0,-1,none,1520,1520,-304,-672,-17048,39,17,-28,2,2427,32767
S,3264717,health,0,-1,none,1520,1520,-296,-440,-17040,36,24,-29,2,2428,32767
S,3265634,health,0,-1,none,1520,1520,-344,-632,-17136,35,25,-24,2,2429,32767
S,3266549,health,0,-1,none,1520,1520,-264,-640,-16992,29,24,-24,2,2430,32767
S,3267463,health,0,-1,none,1520,1520,-88,-480,-17136,30,19,-18,2,2431,32767
S,3268378,health,0,-1,none,1520,1520,-280,-528,-17096,25,17,-24,2,2432,32767
S,3269292,health,0,-1,none,1520,1520,-288,-552,-17096,28,21,-25,2,2433,32767
S,3270209,health,0,-1,none,1520,1520,-272,-496,-17056,32,22,-20,2,2434,32767
S,3271124,health,0,-1,none,1520,1520,-248,-592,-16960,39,21,-23,2,2435,32767
S,3272041,health,0,-1,none,1520,1520,-360,-560,-16952,34,18,-26,2,2436,32767
S,3272960,health,0,-1,none,1520,1520,-264,-624,-17104,33,18,-28,2,2437,32767
S,3273883,health,0,-1,none,1520,1520,-280,-544,-17016,33,20,-25,2,2438,32767
S,3274797,health,0,-1,none,1520,1520,-216,-656,-16992,34,21,-23,2,2439,32767
S,3275717,health,0,-1,none,1520,1520,-240,-488,-17080,28,20,-26,2,2440,32767
S,3276634,health,0,-1,none,1520,1520,-352,-488,-16880,24,21,-24,2,2441,32767
S,3277549,health,0,-1,none,1520,1520,-264,-424,-16944,33,21,-22,2,2442,32767
S,3278463,health,0,-1,none,1520,1520,-280,-536,-17104,28,21,-22,2,2443,32767
S,3279378,health,0,-1,none,1520,1520,-368,-480,-17160,33,18,-26,2,2444,32767
S,3280292,health,0,-1,none,1520,1520,-328,-624,-17064,28,19,-26,2,2445,32767
S,3281209,health,0,-1,none,1520,1520,-192,-584,-17064,36,23,-26,2,2446,32767
S,3282124,health,0,-1,none,1520,1520,-248,-584,-17008,37,21,-21,2,2447,32767
S,3283041,health,0,-1,none,1520,1520,-64,-488,-16952,35,17,-29,2,2448,32767
S,3283960,health,0,-1,none,1520,1520,-264,-584,-17040,31,19,-27,2,2449,32767
S,3284883,health,0,-1,none,1520,1520,-336,-552,-17080,30,20,-29,2,2450,32767
S,3285797,health,0,-1,none,1520,1520,-184,-688,-17072,34,20,-30,2,2451,32767
S,3286717,health,0,-1,none,1520,1520,-288,-536,-16952,32,19,-26,2,2452,32767
S,3287634,health,0,-1,none,1520,1520,-216,-432,-17032,24,22,-22,2,2453,32767
S,3288549,health,0,-1,none,1520,1520,-352,-496,-17032,29,23,-25,2,2454,32767
S,3289463,health,0,-1,none,1520,1520,-272,-712,-17000,25,15,-24,2,2455,32767
S,3290378,health,0,-1,none,1520,1520,-280,-544,-17080,24,23,-20,2,2456,32767
S,3291292,health,0,-1,none,1520,1520,-352,-520,-17016,32,21,-22,2,2457,32767
S,3292209,health,0,-1,none,1520,1520,-304,-552,-17000,35,22,-26,2,2458,32767
S,3293124,health,0,-1,none,1520,1520,-336,-544,-17144,36,24,-25,2,2459,32767
S,3294041,health,0,-1,none,1520,1520,-384,-536,-17032,33,21,-25,2,2460,32767
S,3294960,health,0,-1,none,1520,1520,-200,-496,-16992,32,22,-22,2,2461,32767
S,3295883,health,0,-1,none,1520,1520,-200,-504,-17040,35,24,-20,2,2462,32767
S,3296797,health,0,-1,none,1520,1520,-200,-544,-17024,31,20,-28,2,2463,32767
S,3297717,health,0,-1,none,1520,1520,-200,-608,-16984,34,24,-29,2,2464,32767
S,3298634,health,0,-1,none,1520,1520,-328,-592,-17016,36,21,-30,2,2465,32767
S,3299549,health,0,-1,none,1520,1520,-288,-608,-17160,31,18,-24,2,2466,32767
S,3300463,health,0,-1,none,1520,1520,-240,-536,-17120,37,15,-25,2,2467,32767
S,3301378,health,0,-1,none,1520,1520,-264,-536,-17056,35,18,-27,2,2468,32767
S,3302292,health,0,-1,none,1520,1520,-232,-568,-17136,33,18,-22,2,2469,32767
S,3303210,health,0,-1,none,1520,1520,-184,-560,-17040,32,20,-24,2,2470,32767
S,3304124,health,0,-1,none,1520,1520,-256,-584,-17088,33,14,-24,2,2471,32767
S,3305041,health,0,-1,none,1520,1520,-224,-448,-17008,35,19,-27,2,2472,32767
S,3305960,health,0,-1,none,1520,1520,-264,-600,-17072,37,18,-27,2,2473,32767
S,3306883,health,0,-1,none,1520,1520,-240,-616,-16984,33,19,-27,2,2474,32767
S,3307797,health,0,-1,none,1520,1520,-248,-720,-17000,35,20,-25,2,2475,32767
S,3308717,health,0,-1,none,1520,1520,-304,-456,-17048,36,17,-26,2,2476,32767
S,3309634,health,0,-1,none,1520,1520,-312,-688,-16912,28,18,-28,2,2477,32767
S,3310549,health,0,-1,none,1520,1520,-352,-552,-16896,29,19,-26,2,2478,32767
S,3311463,health,0,-1,none,1520,1520,-328,-552,-17048,34,20,-30,2,2479,32767
S,3312378,health,0,-1,none,1520,1520,-272,-528,-17120,33,24,-24,2,2480,32767
S,3313292,health,0,-1,none,1520,1520,-296,-464,-17128,27,23,-25,2,2481,32767
S,3314209,health,0,-1,none,1520,1520,-288,-560,-17080,34,24,-26,2,2482,32767
S,3315124,health,0,-1,none,1520,1520,-360,-544,-17120,37,22,-27,2,2483,32767
S,3316041,health,0,-1,none,1520,1520,-320,-496,-16992,35,18,-26,2,2484,32767
S,3316960,health,0,-1,none,1520,1520,-168,-560,-17120,30,17,-27,2,2485,32767
S,3317883,health,0,-1,none,1520,1520,-224,-552,-17168,35,16,-23,2,2486,32767
S,3318797,health,0,-1,none,1520,1520,-304,-680,-17128,33,21,-26,2,2487,32767
S,3319717,health,0,-1,none,1520,1520,-288,-464,-17144,30,16,-23,2,2488,32767
S,3320634,health,0,-1,none,1520,1520,-272,-480,-17104,30,18,-22,2,2489,32767
S,3321549,health,0,-1,none,1520,1520,-144,-576,-17088,34,24,-29,2,2490,32767
S,3322463,health,0,-1,none,1520,1520,-240,-616,-17152,39,21,-24,2,2491,32767
S,3323378,health,0,-1,none,1520,1520,-280,-512,-17104,33,19,-25,2,2492,32767
S,3324292,health,0,-1,none,1520,1520,-288,-520,-16976,34,17,-23,2,2493,32767
S,3325209,health,0,-1,none,1520,1520,-232,-496,-16952,32,19,-28,2,2494,32767
