rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,16583999,up,1574,1,inner,1520,1574,56,-952,-16912,-14,23,-27,0,16112,7
S,16584999,up,1574,1,inner,1520,1574,-792,-1000,-17456,-17,26,-13,0,16113,7
S,16585999,up,1574,1,inner,1520,1574,-1008,-1104,-17560,-32,14,-30,0,16114,7
S,16586999,up,1574,1,inner,1520,1574,-752,-1136,-17256,-34,11,-35,0,16115,7
S,16587999,up,1574,1,inner,1520,1574,344,-1200,-16704,-36,19,-33,0,16116,7
S,16588999,up,1574,1,inner,1520,1574,520,-1208,-16520,-37,21,-27,0,16117,7
S,16589999,up,1574,1,inner,1520,1574,-40,-856,-16600,-44,17,-21,0,16118,7
S,16590999,up,1574,1,inner,1520,1574,-136,-992,-16968,-51,20,-20,0,16119,7
S,16591999,up,1574,1,inner,1520,1574,-472,-688,-17208,-50,21,-24,0,16120,7
S,16592999,up,1574,1,inner,1520,1574,-864,-1224,-17408,-53,18,-30,0,16121,7
S,16593999,up,1574,1,inner,1520,1574,-392,-1168,-17376,-55,15,-25,0,16122,7
S,16594999,up,1574,1,inner,1520,1574,72,-1632,-17024,-55,20,-21,0,16123,7
S,16595999,up,1574,1,inner,1520,1574,256,-1504,-16696,-50,23,-26,0,16124,7
S,16596999,up,1574,1,inner,1520,1574,168,-800,-16656,-51,21,-28,0,16125,7
S,16597999,up,1574,1,inner,1520,1574,-40,-736,-16872,-51,28,-26,0,16126,7
S,16598999,up,1574,1,inner,1520,1574,-336,-1264,-17152,-40,23,-27,0,16127,7
S,16599999,up,1574,1,inner,1520,1574,-712,-840,-17296,-39,17,-33,0,16128,7
S,16600999,up,1574,1,inner,1520,1574,-256,-904,-17136,-46,22,-24,0,16129,7
S,16601999,up,1574,1,inner,1520,1574,136,-1648,-16880,-45,22,-30,0,16130,7
S,16602999,up,1574,1,inner,1520,1574,32,-1880,-16856,-33,31,-30,0,16131,7
S,16603999,up,1574,1,inner,1520,1574,128,-1344,-16992,-33,32,-23,0,16132,7
S,16604999,up,1574,1,inner,1520,1574,104,-608,-17080,-25,30,-24,0,16133,7
S,16605999,up,1574,1,inner,1520,1574,-472,-1080,-17032,-19,33,-29,0,16134,7
S,16606999,up,1574,1,inner,1520,1574,-408,-1208,-17216,-21,32,-33,0,16135,7
S,16607999,up,1574,1,inner,1520,1574,-320,-1136,-16944,-14,30,-31,0,16136,7
S,16608999,up,1574,1,inner,1520,1574,-360,-1416,-16840,-2,32,-34,0,16137,7
S,16609999,up,1574,1,inner,1520,1574,112,-1408,-16760,-5,27,-31,0,16138,7
S,16610999,up,1574,1,inner,1520,1574,88,-1448,-16752,3,30,-31,0,16139,7
S,16611999,up,1574,1,inner,1520,1574,-472,-1400,-16968,11,30,-26,0,16140,7
S,16612999,up,1574,1,inner,1520,1574,-584,-1312,-17160,26,34,-31,0,16141,7
S,16613999,up,1574,1,inner,1520,1574,-432,-864,-17192,25,32,-31,0,16142,7
S,16614999,up,1574,1,inner,1520,1574,-296,-1112,-17144,32,31,-25,0,16143,7
S,16615999,up,1574,1,inner,1520,1574,-56,-1384,-16968,36,32,-24,0,16144,7
S,16616999,up,1574,1,inner,1520,1574,104,-1656,-16928,40,27,-27,0,16145,7
S,16617999,up,1574,1,inner,1520,1574,-32,-1448,-16880,48,24,-26,0,16146,7
S,16618999,up,1574,1,inner,1520,1574,-408,-1152,-17144,57,28,-19,0,16147,7
S,16619999,up,1574,1,inner,1520,1574,-440,-1224,-17192,60,27,-26,0,16148,7
S,16620999,up,1574,1,inner,1520,1574,-664,-1368,-17128,62,24,-28,0,16149,7
S,16621999,up,1574,1,inner,1520,1574,-272,-1120,-17008,66,21,-29,0,16150,7
S,16622999,up,1574,1,inner,1520,1574,-40,-1096,-16784,75,25,-32,0,16151,7
S,16623999,up,1574,1,inner,1520,1574,-104,-1392,-16960,77,20,-27,0,16152,7
S,16624999,up,1574,1,inner,1520,1574,-160,-1544,-16896,81,20,-20,0,16153,7
S,16625999,up,1574,1,inner,1520,1574,-208,-1248,-16952,78,21,-26,0,16154,7
S,16626999,up,1574,1,inner,1520,1574,-752,-1208,-17240,88,21,-23,0,16155,7
S,16627999,up,1574,1,inner,1520,1574,-408,-1352,-17152,91,20,-21,0,16156,7
S,16628999,up,1574,1,inner,1520,1574,-160,-1008,-16960,92,20,-24,0,16157,7
S,16629999,up,1574,1,inner,1520,1574,-224,-896,-16872,93,11,-22,0,16158,7
S,16630999,up,1574,1,inner,1520,1574,128,-1224,-16912,94,8,-26,0,16159,7
S,16631999,up,1574,1,inner,1520,1574,-152,-1432,-16904,95,14,-29,0,16160,7
S,16632999,up,1574,1,inner,1520,1574,-320,-1344,-17224,93,8,-26,0,16161,7
S,16633999,up,1574,1,inner,1520,1574,-400,-1032,-17256,96,4,-24,0,16162,7
S,16634999,up,1574,1,inner,1520,1574,-392,-1136,-17208,98,8,-31,0,16163,7
S,16635999,up,1574,1,inner,1520,1574,-384,-1216,-17024,92,2,-23,0,16164,7
S,16636999,up,1574,1,inner,1520,1574,-40,-992,-16808,91,2,-25,0,16165,7
S,16637999,up,1574,1,inner,1520,1574,88,-1168,-16832,87,3,-25,0,16166,7
S,16638999,up,1574,1,inner,1520,1574,-144,-1048,-16744,86,7,-27,0,16167,7
S,16639999,up,1574,1,inner,1520,1574,-304,-808,-16968,83,6,-26,0,16168,7
S,16640999,up,1574,1,inner,1520,1574,-568,-1088,-17224,76,-1,-25,0,16169,7
S,16641999,up,1574,1,inner,1520,1574,-512,-1272,-17168,77,-2,-22,0,16170,7
S,16642999,up,1574,1,inner,1520,1574,-80,-1184,-17144,72,8,-32,0,16171,7
S,16643999,up,1574,1,inner,1520,1574,-64,-1096,-17032,70,7,-31,0,16172,7
S,16644999,up,1574,1,inner,1520,1574,-128,-1000,-16920,62,10,-29,0,16173,7
S,16645999,up,1574,1,inner,1520,1574,-152,-1136,-17032,65,3,-30,0,16174,7
S,16646999,up,1574,1,inner,1520,1574,-112,-960,-17032,47,3,-25,0,16175,7
S,16647999,up,1574,1,inner,1520,1574,-416,-1016,-17080,49,5,-25,0,16176,7
S,16648999,up,1574,1,inner,1520,1574,-336,-1024,-17104,49,6,-30,0,16177,7
S,16649999,up,1574,1,inner,1520,1574,-224,-936,-16880,46,10,-24,0,16178,7
S,16650999,up,1574,1,inner,1520,1574,-152,-1032,-17120,40,5,-31,0,16179,7
S,16651999,up,1574,1,inner,1520,1574,-192,-1200,-16784,33,8,-30,0,16180,7
S,16652999,up,1574,1,inner,1520,1574,-56,-1208,-16944,30,12,-26,0,16181,7
S,16653999,up,1574,1,inner,1520,1574,-240,-992,-17144,19,13,-23,0,16182,7
S,16654999,up,1574,1,inner,1520,1574,-432,-976,-17144,15,17,-28,0,16183,7
S,16655999,up,1574,1,inner,1520,1574,-184,-968,-17120,10,22,-27,0,16184,7
S,16656999,up,1574,1,inner,1520,1574,0,-1168,-17072,9,19,-26,0,16185,7
S,16657999,up,1574,1,inner,1520,1574,-136,-920,-16880,3,24,-29,0,16186,7
S,16658999,up,1574,1,inner,1520,1574,-104,-920,-17032,1,25,-26,0,16187,7
S,16659999,up,1574,1,inner,1520,1574,-128,-1192,-17064,1,24,-25,0,16188,7
S,16660999,up,1574,1,inner,1520,1574,-280,-1072,-17112,1,28,-27,0,16189,7
S,16661999,up,1574,1,inner,1520,1574,-168,-1136,-17176,-6,28,-24,0,16190,7
S,16662999,up,1574,1,inner,1520,1574,-448,-1208,-17104,-6,28,-21,0,16191,7
S,16663999,up,1574,1,inner,1520,1574,-272,-1056,-17056,-12,29,-25,0,16192,7
S,16664999,up,1574,1,inner,1520,1574,16,-952,-16968,-9,27,-27,0,16193,7
S,16665999,up,1574,1,inner,1520,1574,-160,-1392,-16920,-3,26,-29,0,16194,7
S,16666999,up,1574,1,inner,1520,1574,-232,-1424,-16968,-7,26,-30,0,16195,7
S,16667999,up,1574,1,inner,1520,1574,-168,-1024,-17184,-8,34,-24,0,16196,7
S,16668999,up,1574,1,inner,1520,1574,-368,-1216,-16984,-8,32,-26,0,16197,7
S,16669999,up,1574,1,inner,1520,1574,-336,-1232,-17104,-9,34,-24,0,16198,7
S,16670999,up,1574,1,inner,1520,1574,-136,-1256,-17120,-14,33,-28,0,16199,7
S,16671999,up,1574,1,inner,1520,1574,-280,-1296,-16992,-13,35,-22,0,16200,7
S,16672999,up,1574,1,inner,1520,1574,-224,-1256,-17000,-4,33,-29,0,16201,7
S,16673999,up,1574,1,inner,1520,1574,-280,-1200,-17032,1,37,-27,0,16202,7
S,16674999,up,1574,1,inner,1520,1574,-408,-1024,-17024,0,36,-21,0,16203,7
S,16675999,up,1574,1,inner,1520,1574,-128,-1072,-17000,2,31,-20,0,16204,7
S,16676999,up,1574,1,inner,1520,1574,-320,-1184,-17016,6,36,-32,0,16205,7
S,16677999,up,1574,1,inner,1520,1574,-312,-1160,-16984,9,36,-28,0,16206,7
S,16678999,up,1574,1,inner,1520,1574,-184,-1248,-16952,15,30,-23,0,16207,7
S,16679999,up,1574,1,inner,1520,1574,-152,-1200,-16944,10,32,-26,0,16208,7
S,16680999,up,1574,1,inner,1520,1574,-208,-1272,-17040,15,34,-29,0,16209,7
S,16681999,up,1574,1,inner,1520,1574,-232,-1160,-17000,18,26,-21,0,16210,7
S,16682999,up,1574,1,inner,1520,1574,-136,-1144,-17128,24,28,-28,0,16211,7
S,16683999,up,1574,1,inner,1520,1574,-152,-1320,-17080,27,31,-31,0,16212,7
S,16684999,up,1574,1,inner,1520,1574,-64,-1168,-16976,27,26,-25,0,16213,7
S,16685999,up,1574,1,inner,1520,1574,-240,-1104,-16928,31,21,-31,0,16214,7
S,16686999,up,1574,1,inner,1520,1574,-152,-1128,-17040,37,25,-29,0,16215,7
S,16687999,up,1574,1,inner,1520,1574,-312,-1048,-17000,40,23,-25,0,16216,7
S,16688999,up,1574,1,inner,1520,1574,-360,-1232,-17216,39,20,-30,0,16217,7
S,16689999,up,1574,1,inner,1520,1574,-264,-1136,-17032,45,20,-31,0,16218,7
S,16690999,up,1574,1,inner,1520,1574,-272,-1224,-17168,48,16,-28,0,16219,7
S,16691999,up,1574,1,inner,1520,1574,-272,-1240,-17136,51,18,-26,0,16220,7
S,16692999,up,1574,1,inner,1520,1574,-80,-1040,-17024,48,17,-31,0,16221,7
S,16693999,up,1574,1,inner,1520,1574,-192,-1168,-16968,49,11,-32,0,16222,7
S,16694999,up,1574,1,inner,1520,1574,-224,-1080,-17040,60,8,-29,0,16223,7
S,16695999,up,1574,1,inner,1520,1574,-256,-1080,-16992,57,6,-33,0,16224,7
S,16696999,up,1574,1,inner,1520,1574,-232,-1288,-17088,60,4,-26,0,16225,7
S,16697999,up,1574,1,inner,1520,1574,-216,-1200,-17032,64,7,-32,0,16226,7
S,16698999,up,1574,1,inner,1520,1574,-280,-1248,-17176,55,12,-25,0,16227,7
S,16699999,up,1574,1,inner,1520,1574,-272,-1104,-16936,61,9,-30,0,16228,7
S,16700999,up,1574,1,inner,1520,1574,-264,-1128,-16952,61,5,-28,0,16229,7
S,16701999,up,1574,1,inner,1520,1574,-368,-1184,-17072,66,5,-25,0,16230,7
S,16702999,up,1574,1,inner,1520,1574,-320,-1048,-17032,65,1,-27,0,16231,7
S,16703999,up,1574,1,inner,1520,1574,-344,-1128,-17144,69,7,-27,0,16232,7
S,16704999,up,1574,1,inner,1520,1574,-376,-1096,-17080,68,10,-27,0,16233,7
S,16705999,up,1574,1,inner,1520,1574,-232,-1144,-17120,62,3,-28,0,16234,7
S,16706999,up,1574,1,inner,1520,1574,-280,-1224,-17112,64,10,-22,0,16235,7
S,16707999,up,1574,1,inner,1520,1574,-272,-1064,-17240,66,11,-25,0,16236,7
S,16708999,up,1574,1,inner,1520,1574,-256,-1232,-17056,60,14,-26,0,16237,7
S,16709999,up,1574,1,inner,1520,1574,-176,-1144,-17032,59,9,-25,0,16238,7
S,16710999,up,1574,1,inner,1520,1574,-288,-1088,-17048,60,7,-21,0,16239,7
S,16711999,up,1574,1,inner,1520,1574,-240,-1080,-17064,57,13,-28,0,16240,7
S,16712999,up,1574,1,inner,1520,1574,-216,-1168,-16992,55,13,-23,0,16241,7
S,16713999,up,1574,1,inner,1520,1574,-288,-992,-17104,54,11,-22,0,16242,7
S,16714999,up,1574,1,inner,1520,1574,-248,-1000,-17040,50,11,-20,0,16243,7
S,16715999,up,1574,1,inner,1520,1574,-376,-992,-17104,46,5,-23,0,16244,7
S,16716999,up,1574,1,inner,1520,1574,-256,-984,-17008,50,15,-27,0,16245,7
S,16717999,up,1574,1,inner,1520,1574,-240,-1024,-17120,43,17,-29,0,16246,7
S,16718999,up,1574,1,inner,1520,1574,-112,-960,-16952,36,17,-26,0,16247,7
S,16719999,up,1574,1,inner,1520,1574,-312,-1088,-16992,36,19,-27,0,16248,7
S,16720999,up,1574,1,inner,1520,1574,-184,-1008,-17112,37,21,-31,0,16249,7
S,16721999,up,1574,1,inner,1520,1574,-136,-920,-17160,26,18,-27,0,16250,7
S,16722999,up,1574,1,inner,1520,1574,-120,-1128,-17040,22,24,-26,0,16251,7
S,16723999,up,1574,1,inner,1520,1574,-304,-1000,-17032,21,26,-24,0,16252,7
S,16724999,up,1574,1,inner,1520,1574,-144,-952,-17152,24,26,-22,0,16253,7
S,16725999,up,1574,1,inner,1520,1574,-224,-1088,-17080,20,26,-20,0,16254,7
S,16726999,up,1574,1,inner,1520,1574,-176,-1064,-17024,27,26,-25,0,16255,7
S,16727999,up,1574,1,inner,1520,1574,-232,-1184,-17024,22,26,-26,0,16256,7
S,16728999,up,1574,1,inner,1520,1574,-136,-1248,-16976,9,28,-26,0,16257,7
S,16729999,up,1574,1,inner,1520,1574,-192,-1080,-17008,9,24,-31,0,16258,7
S,16730999,up,1574,1,inner,1520,1574,-120,-1104,-17096,8,23,-25,0,16259,7
S,16731999,up,1574,1,inner,1520,1574,-216,-1096,-17104,10,27,-29,0,16260,7
S,16732999,up,1574,1,inner,1520,1574,-200,-1088,-17000,5,38,-28,0,16261,7
S,16733999,up,1574,1,inner,1520,1574,-336,-1072,-17104,13,33,-26,0,16262,7
S,16734999,up,1574,1,inner,1520,1574,-224,-1128,-16968,6,32,-30,0,16263,7
S,16735999,up,1574,1,inner,1520,1574,-224,-1008,-16960,3,29,-29,0,16264,7
S,16736999,up,1574,1,inner,1520,1574,-184,-1184,-17128,3,30,-25,0,16265,7
S,16737999,up,1574,1,inner,1520,1574,-288,-1184,-16992,7,30,-23,0,16266,7
S,16738999,up,1574,1,inner,1520,1574,-256,-1312,-16984,6,30,-30,0,16267,7
S,16739999,up,1574,1,inner,1520,1574,-248,-1304,-16984,6,28,-31,0,16268,7
S,16740999,up,1574,1,inner,1520,1574,-360,-1216,-17056,2,26,-28,0,16269,7
S,16741999,up,1574,1,inner,1520,1574,-240,-1000,-16960,4,34,-25,0,16270,7
S,16742999,up,1574,1,inner,1520,1574,-224,-1120,-17096,9,30,-29,0,16271,7
S,16743999,up,1574,1,inner,1520,1574,-176,-1176,-17032,13,25,-24,0,16272,7
S,16744999,up,1574,1,inner,1520,1574,-320,-1208,-17056,8,24,-24,0,16273,7
S,16745999,up,1574,1,inner,1520,1574,-400,-1080,-16992,8,26,-27,0,16274,7
S,16746999,up,1574,1,inner,1520,1574,-296,-1104,-17128,15,27,-26,0,16275,7
S,16747999,up,1574,1,inner,1520,1574,-184,-1200,-16984,14,17,-34,0,16276,7
S,16748999,up,1574,1,inner,1520,1574,-264,-1152,-17056,19,20,-31,0,16277,7
S,16749999,up,1574,1,inner,1520,1574,-344,-1256,-17016,15,17,-22,0,16278,7
S,16750999,up,1574,1,inner,1520,1574,-328,-1096,-17088,23,17,-23,0,16279,7
S,16751999,up,1574,1,inner,1520,1574,-384,-1240,-17104,28,20,-28,0,16280,7
S,16752999,up,1574,1,inner,1520,1574,-360,-1120,-16984,19,18,-26,0,16281,7
S,16753999,up,1574,1,inner,1520,1574,-344,-1240,-17008,23,15,-23,0,16282,7
S,16754999,up,1574,1,inner,1520,1574,-240,-1192,-17032,31,15,-28,0,16283,7
S,16755999,up,1574,1,inner,1520,1574,-296,-1280,-17184,33,16,-28,0,16284,7
S,16756999,up,1574,1,inner,1520,1574,-160,-1144,-17024,31,15,-27,0,16285,7
S,16757999,up,1574,1,inner,1520,1574,-296,-1256,-17112,30,12,-23,0,16286,7
S,16758999,up,1574,1,inner,1520,1574,-272,-1168,-16928,37,9,-24,0,16287,7
S,16759999,up,1574,1,inner,1520,1574,-264,-1216,-17104,35,11,-20,0,16288,7
S,16760999,up,1574,1,inner,1520,1574,-288,-1168,-16840,43,13,-29,0,16289,7
S,16761999,up,1574,1,inner,1520,1574,-160,-1288,-17112,42,17,-24,0,16290,7
S,16762999,up,1574,1,inner,1520,1574,-312,-1112,-16936,46,8,-23,0,16291,7
S,16763999,up,1574,1,inner,1520,1574,-208,-1160,-16968,44,8,-28,0,16292,7
S,16764999,up,1574,1,inner,1520,1574,-208,-1232,-17096,46,12,-29,0,16293,7
S,16765999,up,1574,1,inner,1520,1574,-240,-1120,-17168,55,9,-27,0,16294,7
S,16766999,up,1574,1,inner,1520,1574,-264,-1248,-17024,52,8,-25,0,16295,7
S,16767999,up,1574,1,inner,1520,1574,-432,-1080,-17088,55,12,-25,0,16296,7
S,16768999,up,1574,1,inner,1520,1574,-208,-1048,-16928,53,12,-25,0,16297,7
S,16769999,up,1574,1,inner,1520,1574,-224,-1112,-17096,49,12,-26,0,16298,7
S,16770999,up,1574,1,inner,1520,1574,-24,-1088,-17120,50,12,-26,0,16299,7
S,16771999,up,1574,1,inner,1520,1574,-232,-1088,-16960,50,10,-28,0,16300,7
S,16772999,up,1574,1,inner,1520,1574,-248,-1048,-17096,58,11,-30,0,16301,7
S,16773999,up,1574,1,inner,1520,1574,-192,-1264,-17032,56,15,-35,0,16302,7
S,16774999,up,1574,1,inner,1520,1574,-288,-1208,-16976,60,15,-29,0,16303,7
S,16775999,up,1574,1,inner,1520,1574,-208,-1168,-17072,55,10,-32,0,16304,7
S,16776999,up,1574,1,inner,1520,1574,-224,-1088,-16992,53,15,-26,0,16305,7
S,16777999,up,1574,1,inner,1520,1574,-312,-1088,-17040,57,16,-24,0,16306,7
S,16778999,up,1574,1,inner,1520,1574,-304,-992,-16944,51,11,-25,0,16307,7
S,16779999,up,1574,1,inner,1520,1574,-104,-1112,-16880,52,18,-26,0,16308,7
S,16780999,up,1574,1,inner,1520,1574,-112,-1176,-17000,49,18,-29,0,16309,7
S,16781999,up,1574,1,inner,1520,1574,-104,-1112,-17016,50,19,-27,0,16310,7
S,16782999,up,1574,1,inner,1520,1574,-184,-1024,-17080,47,17,-29,0,16311,7
S,16783999,up,1574,1,inner,1520,1574,-240,-976,-17040,49,26,-26,0,16312,7
S,16784999,up,1574,1,inner,1520,1574,-320,-1120,-17024,44,21,-28,0,16313,7
S,16785999,up,1574,1,inner,1520,1574,-256,-1072,-17144,47,21,-28,0,16314,7
S,16786999,up,1574,1,inner,1520,1574,-248,-984,-16984,43,21,-32,0,16315,7
S,16787999,up,1574,1,inner,1520,1574,-160,-1096,-17208,41,25,-23,0,16316,7
S,16788999,up,1574,1,inner,1520,1574,-296,-1216,-16936,39,24,-21,0,16317,7
S,16789999,up,1574,1,inner,1520,1574,-192,-1120,-17032,41,24,-23,0,16318,7
S,16790999,up,1574,1,inner,1520,1574,-272,-1024,-17096,37,25,-29,0,16319,7
S,16791999,up,1574,1,inner,1520,1574,-264,-1184,-16944,35,30,-26,0,16320,7
S,16792999,up,1574,1,inner,1520,1574,-264,-1056,-17040,33,28,-31,0,16321,7
S,16793999,up,1574,1,inner,1520,1574,-240,-1056,-16992,26,29,-28,0,16322,7
S,16794999,up,1574,1,inner,1520,1574,-192,-1064,-16960,25,24,-28,0,16323,7
S,16795999,up,1574,1,inner,1520,1574,-304,-1136,-17096,29,24,-30,0,16324,7
S,16796999,up,1574,1,inner,1520,1574,-248,-1160,-17120,18,22,-25,0,16325,7
S,16797999,up,1574,1,inner,1520,1574,-192,-1064,-16960,17,29,-28,0,16326,7
S,16798999,up,1574,1,inner,1520,1574,-152,-1088,-17128,19,26,-27,0,16327,7
S,16799999,up,1574,1,inner,1520,1574,-208,-1168,-17000,20,27,-28,0,16328,7
S,16800999,up,1574,1,inner,1520,1574,-352,-1080,-16936,14,29,-24,0,16329,7
S,16801999,up,1574,1,inner,1520,1574,-296,-1096,-17112,13,22,-25,0,16330,7
S,16802999,up,1574,1,inner,1520,1574,-200,-1168,-17048,17,22,-29,0,16331,7
S,16803999,up,1574,1,inner,1520,1574,-264,-1208,-17048,13,19,-21,0,16332,7
S,16804999,up,1574,1,inner,1520,1574,-168,-1064,-17152,15,23,-26,0,16333,7
S,16805999,up,1574,1,inner,1520,1574,-288,-1056,-17048,9,26,-21,0,16334,7
S,16806999,up,1574,1,inner,1520,1574,-232,-1208,-17016,5,23,-21,0,16335,7
S,16807999,up,1574,1,inner,1520,1574,-224,-1080,-17040,9,24,-23,0,16336,7
S,16808999,up,1574,1,inner,1520,1574,-248,-1152,-16984,12,24,-24,0,16337,7
S,16809999,up,1574,1,inner,1520,1574,-192,-1232,-17144,12,21,-23,0,16338,7
S,16810999,up,1574,1,inner,1520,1574,-216,-1160,-17016,12,20,-28,0,16339,7
S,16811999,up,1574,1,inner,1520,1574,-312,-1208,-17144,13,17,-32,0,16340,7
S,16812999,up,1574,1,inner,1520,1574,-264,-1144,-17112,16,22,-29,0,16341,7
S,16813999,up,1574,1,inner,1520,1574,-224,-1128,-17032,21,18,-27,0,16342,7
S,16814999,up,1574,1,inner,1520,1574,-272,-1208,-17032,16,23,-23,0,16343,7
S,16815999,up,1574,1,inner,1520,1574,-384,-1040,-17008,17,15,-32,0,16344,7
S,16816999,up,1574,1,inner,1520,1574,-272,-1240,-16976,14,9,-25,0,16345,7
S,16817999,up,1574,1,inner,1520,1574,-280,-1256,-17104,21,22,-31,0,16346,7
S,16818999,up,1574,1,inner,1520,1574,-296,-1136,-16976,24,19,-28,0,16347,7
S,16819999,up,1574,1,inner,1520,1574,-304,-1112,-16904,27,18,-29,0,16348,7
S,16820999,up,1574,1,inner,1520,1574,-248,-1072,-17056,26,18,-28,0,16349,7
S,16821999,up,1574,1,inner,1520,1574,-192,-1088,-16920,27,13,-29,0,16350,7
S,16822999,up,1574,1,inner,1520,1574,-272,-1120,-17072,27,17,-27,0,16351,7
S,16823999,up,1574,1,inner,1520,1574,-256,-1176,-17064,28,17,-26,0,16352,7
S,16824999,up,1574,1,inner,1520,1574,-256,-1152,-16984,37,15,-24,0,16353,7
S,16825999,up,1574,1,inner,1520,1574,-144,-1256,-16968,36,19,-25,0,16354,7
S,16826999,up,1574,1,inner,1520,1574,-176,-1024,-17176,38,16,-27,0,16355,7
S,16827999,up,1574,1,inner,1520,1574,-288,-1192,-16968,35,15,-27,0,16356,7
S,16828999,up,1574,1,inner,1520,1574,-168,-1152,-17040,40,16,-25,0,16357,7
S,16829999,up,1574,1,inner,1520,1574,-256,-1056,-17096,40,20,-23,0,16358,7
S,16830999,up,1574,1,inner,1520,1574,-256,-1088,-17048,46,18,-30,0,16359,7
S,16831999,up,1574,1,inner,1520,1574,-264,-1160,-16968,38,15,-24,0,16360,7
S,16832999,up,1574,1,inner,1520,1574,-256,-1184,-17096,39,16,-26,0,16361,7
S,16833999,up,1574,1,inner,1520,1574,-216,-1072,-17056,46,14,-27,0,16362,7
S,16834999,up,1574,1,inner,1520,1574,-176,-1168,-17120,47,16,-25,0,16363,7
S,16835999,up,1574,1,inner,1520,1574,-192,-1208,-17080,44,19,-22,0,16364,7
S,16836999,up,1574,1,inner,1520,1574,-192,-1152,-17128,46,19,-25,0,16365,7
S,16837999,up,1574,1,inner,1520,1574,-152,-1080,-17000,51,21,-31,0,16366,7
S,16838999,up,1574,1,inner,1520,1574,-168,-1160,-17040,53,23,-29,0,16367,7
S,16839999,up,1574,1,inner,1520,1574,-272,-1224,-16984,45,24,-31,0,16368,7
S,16840999,up,1574,1,inner,1520,1574,-208,-1160,-17024,54,18,-30,0,16369,7
S,16841999,up,1574,1,inner,1520,1574,-184,-1176,-17008,54,14,-25,0,16370,7
S,16842999,up,1574,1,inner,1520,1574,-200,-1048,-17016,50,17,-28,0,16371,7
S,16843999,up,1574,1,inner,1520,1574,-240,-1032,-17192,54,20,-26,0,16372,7
S,16844999,up,1574,1,inner,1520,1574,-160,-1232,-17056,48,18,-28,0,16373,7
S,16845999,up,1574,1,inner,1520,1574,-352,-1096,-17048,49,19,-31,0,16374,7
S,16846999,up,1574,1,inner,1520,1574,-72,-1136,-17024,47,22,-25,0,16375,7
S,16847999,up,1574,1,inner,1520,1574,-256,-1096,-17080,47,18,-32,0,16376,7
S,16848999,up,1574,1,inner,1520,1574,-160,-1104,-17040,51,20,-23,0,16377,7
S,16849999,up,1574,1,inner,1520,1574,-208,-1032,-17016,46,18,-27,0,16378,7
S,16850999,up,1574,1,inner,1520,1574,-256,-1272,-17064,48,25,-24,0,16379,7
S,16851999,up,1574,1,inner,1520,1574,-176,-1168,-16912,39,20,-33,0,16380,7
S,16852999,up,1574,1,inner,1520,1574,-192,-1152,-17040,41,20,-25,0,16381,7
S,16853999,up,1574,1,inner,1520,1574,-136,-968,-17032,42,22,-31,0,16382,7
S,16854999,up,1574,1,inner,1520,1574,-232,-1064,-17088,36,20,-24,0,16383,7
S,16855999,up,1574,1,inner,1520,1574,-256,-1128,-17048,38,20,-24,0,16384,7
S,16856999,up,1574,1,inner,1520,1574,-280,-1112,-17000,36,22,-26,0,16385,7
S,16857999,up,1574,1,inner,1520,1574,-216,-1080,-16968,30,18,-23,0,16386,7
S,16858999,up,1574,1,inner,1520,1574,-136,-1064,-17008,31,21,-34,0,16387,7
S,16859999,up,1574,1,inner,1520,1574,-232,-1144,-17000,28,24,-25,0,16388,7
S,16860999,up,1574,1,inner,1520,1574,-208,-1064,-17056,27,21,-22,0,16389,7
S,16861999,up,1574,1,inner,1520,1574,-248,-1008,-17080,23,21,-23,0,16390,7
S,16862999,up,1574,1,inner,1520,1574,-304,-1064,-17056,23,22,-22,0,16391,7
S,16863999,up,1574,1,inner,1520,1574,-320,-1040,-16976,25,18,-27,0,16392,7
S,16864999,up,1574,1,inner,1520,1574,-224,-1024,-16872,25,24,-22,0,16393,7
S,16865999,up,1574,1,inner,1520,1574,-200,-1200,-16992,21,16,-22,0,16394,7
S,16866999,up,1574,1,inner,1520,1574,-240,-1224,-16984,21,18,-26,0,16395,7
S,16867999,up,1574,1,inner,1520,1574,-152,-1096,-17008,20,14,-24,0,16396,7
S,16868999,up,1574,1,inner,1520,1574,-272,-1128,-17064,21,21,-28,0,16397,7
S,16869999,up,1574,1,inner,1520,1574,-232,-1096,-16968,15,30,-29,0,16398,7
S,16870999,up,1574,1,inner,1520,1574,-272,-1208,-16944,19,20,-26,0,16399,7
S,16871999,up,1574,1,inner,1520,1574,-168,-1064,-17008,14,21,-28,0,16400,7
S,16872999,up,1574,1,inner,1520,1574,-272,-1168,-17000,12,20,-28,0,16401,7
S,16873999,up,1574,1,inner,1520,1574,-304,-1272,-17024,13,21,-20,0,16402,7
S,16874999,up,1574,1,inner,1520,1574,-312,-1176,-16960,17,21,-28,0,16403,7
S,16875999,up,1574,1,inner,1520,1574,-248,-1216,-17064,23,22,-27,0,16404,7
S,16876999,up,1574,1,inner,1520,1574,-208,-1136,-17096,17,18,-29,0,16405,7
S,16877999,up,1574,1,inner,1520,1574,-200,-1128,-16944,20,20,-22,0,16406,7
S,16878999,up,1574,1,inner,1520,1574,-216,-1048,-17096,14,20,-30,0,16407,7
