t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785434903.8919787,A1800_B1800,1,1800,1800,0.8,0.8,88044930,1800,1800,1000,1000,0,0,0,0
1785434903.9137406,A1800_B1800,1,1800,1800,0.8,0.8,88064628,1800,1800,1000,1000,0,0,0,0
1785434903.9317276,A1800_B1800,1,1800,1800,0.8,0.8,88083105,1800,1800,1000,1000,0,0,0,0
1785434903.952156,A1800_B1800,1,1800,1800,0.8,0.8,88105262,1800,1800,1000,1000,0,0,0,0
1785434903.973166,A1800_B1800,1,1800,1800,0.8,0.8,88124960,1800,1800,1000,1000,0,0,0,0
1785434903.992555,A1800_B1800,1,1800,1800,0.8,0.8,88144651,1800,1800,1000,1000,0,0,0,0
1785434904.0121474,A1800_B1800,1,1800,1800,0.8,0.8,88165583,1800,1800,1000,1000,0,0,0,0
1785434904.0330992,A1800_B1800,1,1800,1800,0.8,0.8,88182823,1800,1800,1000,1000,0,0,0,0
1785434904.0521958,A1800_B1800,1,1800,1800,0.8,0.8,88204989,1800,1800,1000,1000,0,0,0,0
1785434904.0732627,A1800_B1800,1,1800,1800,0.8,0.8,88224684,1800,1800,1000,1000,0,0,0,0
1785434904.0919743,A1800_B1800,1,1800,1800,0.8,0.8,88243151,1800,1800,1000,1000,0,0,0,0
1785434904.1131573,A1800_B1800,1,1800,1800,0.8,0.8,88265317,1800,1800,1000,1000,0,0,0,0
1785434904.1329284,A1800_B1800,1,1800,1800,0.8,0.8,88285014,1800,1800,1000,1000,0,0,0,0
1785434904.1521664,A1800_B1800,1,1800,1800,0.8,0.8,88304708,1800,1800,1000,1000,0,0,0,0
1785434904.1733043,A1800_B1800,1,1800,1800,0.8,0.8,88325641,1800,1800,1000,1000,0,0,0,0
1785434904.192236,A1800_B1800,1,1800,1800,0.8,0.8,88342903,1800,1800,1000,1000,0,0,0,0
1785434904.2122188,A1800_B1800,1,1800,1800,0.8,0.8,88365048,1800,1800,1000,1000,0,0,0,0
1785434904.2312818,A1800_B1800,1,1800,1800,0.8,0.8,88384738,1800,1800,1000,1000,0,0,0,0
1785434904.2522755,A1800_B1800,1,1800,1800,0.8,0.8,88405671,1800,1800,1000,1000,0,0,0,0
1785434904.272142,A1800_B1800,1,1800,1800,0.8,0.8,88425374,1800,1800,1000,1000,0,0,0,0
1785434904.2973936,A1800_B1800,1,1800,1800,0.8,0.8,88445068,1800,1800,1000,1000,0,0,0,0
1785434904.3113296,A1800_B1800,1,1800,1800,0.8,0.8,88464765,1800,1800,1000,1000,0,0,0,0
1785434904.3321583,A1800_B1800,1,1800,1800,0.8,0.8,88484463,1800,1800,1000,1000,0,0,0,0
1785434904.3541443,A1800_B1800,1,1800,1800,0.8,0.8,88505423,1800,1800,1000,1000,0,0,0,0
1785434904.3721697,A1800_B1800,1,1800,1800,0.8,0.8,88525101,1800,1800,1000,1000,0,0,0,0
1785434904.397949,A1800_B1800,1,1800,1800,0.8,0.8,88547261,1800,1800,1000,1000,0,0,0,0
1785434904.4112802,A1800_B1800,1,1800,1800,0.8,0.8,88564505,1800,1800,1000,1000,0,0,0,0
1785434904.4329793,A1800_B1800,1,1800,1800,0.8,0.8,88585428,1800,1800,1000,1000,0,0,0,0
1785434904.45317,A1800_B1800,1,1800,1800,0.8,0.8,88605130,1800,1800,1000,1000,0,0,0,0
1785434904.471762,A1800_B1800,1,1800,1800,0.8,0.8,88624825,1800,1800,1000,1000,0,0,0,0
1785434904.4960191,A1800_B1800,1,1800,1800,0.8,0.8,88644521,1800,1800,1000,1000,0,0,0,0
1785434904.5116706,A1800_B1800,1,1800,1800,0.8,0.8,88662992,1800,1800,1000,1000,0,0,0,0
1785434904.5331478,A1800_B1800,1,1800,1800,0.8,0.8,88685158,1800,1800,1000,1000,0,0,0,0
1785434904.5512605,A1800_B1800,1,1800,1800,0.8,0.8,88704855,1800,1800,1000,1000,0,0,0,0
1785434904.5732503,A1800_B1800,1,1800,1800,0.8,0.8,88724551,1800,1800,1000,1000,0,0,0,0
1785434904.6005957,A1800_B1800,1,1800,1800,0.8,0.8,88745486,1800,1800,1000,1000,0,0,0,0
1785434904.6123312,A1800_B1800,1,1800,1800,0.8,0.8,88765182,1800,1800,1000,1000,0,0,0,0
1785434904.633153,A1800_B1800,1,1800,1800,0.8,0.8,88786113,1800,1800,1000,1000,0,0,0,0
1785434904.6524289,A1800_B1800,1,1800,1800,0.8,0.8,88805806,1800,1800,1000,1000,0,0,0,0
1785434904.671235,A1800_B1800,1,1800,1800,0.8,0.8,88823050,1800,1800,1000,1000,0,0,0,0
1785434904.6960278,A1800_B1800,1,1800,1800,0.8,0.8,88843984,1800,1800,1000,1000,0,0,0,0
1785434904.7131622,A1800_B1800,1,1800,1800,0.8,0.8,88866143,1800,1800,1000,1000,0,0,0,0
1785434904.7311845,A1800_B1800,1,1800,1800,0.8,0.8,88883381,1800,1800,1000,1000,0,0,0,0
1785434904.7531817,A1800_B1800,1,1800,1800,0.8,0.8,88905540,1800,1800,1000,1000,0,0,0,0
1785434904.7712462,A1800_B1800,1,1800,1800,0.8,0.8,88924006,1800,1800,1000,1000,0,0,0,0
1785434904.7976384,A1800_B1800,1,1800,1800,0.8,0.8,88946172,1800,1800,1000,1000,0,0,0,0
1785434904.8122678,A1800_B1800,1,1800,1800,0.8,0.8,88965867,1800,1800,1000,1000,0,0,0,0
1785434904.8331723,A1800_B1800,1,1800,1800,0.8,0.8,88985565,1800,1800,1000,1000,0,0,0,0
1785434904.8522635,A1800_B1800,1,1800,1800,0.8,0.8,89004036,1800,1800,1000,1000,0,0,0,0
1785434904.871252,A1800_B1800,1,1800,1800,0.8,0.8,89023736,1800,1800,1000,1000,0,0,0,0
1785434904.8966143,A1800_B1800,1,1800,1800,0.8,0.8,89045897,1800,1800,1000,1000,0,0,0,0
1785434904.9111564,A1800_B1800,1,1800,1800,0.8,0.8,89063131,1800,1800,1000,1000,0,0,0,0
1785434904.933462,A1800_B1800,1,1800,1800,0.8,0.8,89086535,1800,1800,1000,1000,0,0,0,0
1785434904.951241,A1800_B1800,1,1800,1800,0.8,0.8,89103760,1800,1800,1000,1000,0,0,0,0
1785434904.9744108,A1800_B1800,1,1800,1800,0.8,0.8,89125926,1800,1800,1000,1000,0,0,0,0
1785434904.9962578,A1800_B1800,1,1800,1800,0.8,0.8,89145620,1800,1800,1000,1000,0,0,0,0
1785434905.0141418,A1800_B1800,1,1800,1800,0.8,0.8,89165356,1800,1800,1000,1000,0,0,0,0
1785434905.0339618,A1800_B1800,1,1800,1800,0.8,0.8,89186256,1800,1800,1000,1000,0,0,0,0
1785434905.0512745,A1800_B1800,1,1800,1800,0.8,0.8,89203495,1800,1800,1000,1000,0,0,0,0
1785434905.0732465,A1800_B1800,1,1800,1800,0.8,0.8,89225648,1800,1800,1000,1000,0,0,0,0
1785434905.0918832,A1800_B1800,1,1800,1800,0.8,0.8,89242887,1800,1800,1000,1000,0,0,0,0
1785434905.1126244,A1800_B1800,1,1800,1800,0.8,0.8,89263820,1800,1800,1000,1000,0,0,0,0
1785434905.1333475,A1800_B1800,1,1800,1800,0.8,0.8,89286024,1800,1800,1000,1000,0,0,0,0
1785434905.151165,A1800_B1800,1,1800,1800,0.8,0.8,89303216,1800,1800,1000,1000,0,0,0,0
1785434905.1722445,A1800_B1800,1,1800,1800,0.8,0.8,89325387,1800,1800,1000,1000,0,0,0,0
1785434905.1974812,A1800_B1800,1,1800,1800,0.8,0.8,89346311,1800,1800,1000,1000,0,0,0,0
1785434905.211173,A1800_B1800,1,1800,1800,0.8,0.8,89363552,1800,1800,1000,1000,0,0,0,0
1785434905.2322063,A1800_B1800,1,1800,1800,0.8,0.8,89385707,1800,1800,1000,1000,0,0,0,0
1785434905.2533994,A1800_B1800,1,1800,1800,0.8,0.8,89405411,1800,1800,1000,1000,0,0,0,0
1785434905.2722783,A1800_B1800,1,1800,1800,0.8,0.8,89423875,1800,1800,1000,1000,0,0,0,0
1785434905.2974956,A1800_B1800,1,1800,1800,0.8,0.8,89446040,1800,1800,1000,1000,0,0,0,0
1785434905.3113441,A1800_B1800,1,1800,1800,0.8,0.8,89463276,1800,1800,1000,1000,0,0,0,0
1785434905.3322036,A1800_B1800,1,1800,1800,0.8,0.8,89485430,1800,1800,1000,1000,0,0,0,0
1785434905.3514366,A1800_B1800,1,1800,1800,0.8,0.8,89503902,1800,1800,1000,1000,0,0,0,0
1785434905.3725038,A1800_B1800,1,1800,1800,0.8,0.8,89526069,1800,1800,1000,1000,0,0,0,0
1785434905.3979568,A1800_B1800,1,1800,1800,0.8,0.8,89545765,1800,1800,1000,1000,0,0,0,0
1785434905.4114225,A1800_B1800,1,1800,1800,0.8,0.8,89563039,1800,1800,1000,1000,0,0,0,0
1785434905.4333446,A1800_B1800,1,1800,1800,0.8,0.8,89586400,1800,1800,1000,1000,0,0,0,0
1785434905.4533718,A1800_B1800,1,1800,1800,0.8,0.8,89606095,1800,1800,1000,1000,0,0,0,0
1785434905.4722154,A1800_B1800,1,1800,1800,0.8,0.8,89625798,1800,1800,1000,1000,0,0,0,0
1785434905.4980168,A1800_B1800,1,1800,1800,0.8,0.8,89645490,1800,1800,1000,1000,0,0,0,0
1785434905.5111911,A1800_B1800,1,1800,1800,0.8,0.8,89663960,1800,1800,1000,1000,0,0,0,0
1785434905.5326269,A1800_B1800,1,1800,1800,0.8,0.8,89683664,1800,1800,1000,1000,0,0,0,0
1785434905.5511823,A1800_B1800,1,1800,1800,0.8,0.8,89703359,1800,1800,1000,1000,0,0,0,0
1785434905.5721776,A1800_B1800,1,1800,1800,0.8,0.8,89725516,1800,1800,1000,1000,0,0,0,0
1785434905.5994897,A1800_B1800,1,1800,1800,0.8,0.8,89746447,1800,1800,1000,1000,0,0,0,0
1785434905.611265,A1800_B1800,1,1800,1800,0.8,0.8,89763691,1800,1800,1000,1000,0,0,0,0
1785434905.6325529,A1800_B1800,1,1800,1800,0.8,0.8,89784653,1800,1800,1000,1000,0,0,0,0
1785434905.6544135,A1800_B1800,1,1800,1800,0.8,0.8,89806775,1800,1800,1000,1000,0,0,0,0
1785434905.6724188,A1800_B1800,1,1800,1800,0.8,0.8,89824018,1800,1800,1000,1000,0,0,0,0
1785434905.698131,A1800_B1900,1,1800,1900,0.8,0.9,89847415,1800,1800,1000,1000,0,0,0,0
1785434905.713546,A1800_B1900,1,1800,1900,0.8,0.9,89867111,1800,1900,1000,1000,0,0,0,0
1785434905.73163,A1800_B1900,1,1800,1900,0.8,0.9,89884346,1800,1900,1000,1000,0,0,0,0
1785434905.7527642,A1800_B1900,1,1800,1900,0.8,0.9,89904047,1800,1900,1000,1000,0,0,0,0
1785434905.773186,A1800_B1900,1,1800,1900,0.8,0.9,89924978,1800,1900,1000,1000,0,0,0,0
1785434905.798083,A1800_B1900,1,1800,1900,0.8,0.9,89944679,1800,1900,1000,1000,0,0,0,0
1785434905.814384,A1800_B1900,1,1800,1900,0.8,0.9,89966832,1800,1900,1000,1000,0,0,0,0
1785434905.8321877,A1800_B1900,1,1800,1900,0.8,0.9,89984095,1800,1900,1000,1000,0,0,0,0
1785434905.8531864,A1800_B1900,1,1800,1900,0.8,0.9,90005011,1800,1900,1000,1000,0,0,0,0
1785434905.8712018,A1800_B1900,1,1800,1900,0.8,0.9,90024710,1800,1900,1000,1000,0,0,0,0
1785434905.8959694,A1800_B1900,1,1800,1900,0.8,0.9,90044404,1800,1900,1000,1000,0,0,0,0
1785434905.9132316,A1800_B1900,1,1800,1900,0.8,0.9,90066563,1800,1900,1000,1000,0,0,0,0
1785434905.9321887,A1800_B1900,1,1800,1900,0.8,0.9,90083803,1800,1900,1000,1000,0,0,0,0
1785434905.9532294,A1800_B1900,1,1800,1900,0.8,0.9,90104738,1800,1900,1000,1000,0,0,0,0
1785434905.9711952,A1800_B1900,1,1800,1900,0.8,0.9,90124427,1800,1900,1000,1000,0,0,0,0
1785434905.996163,A1800_B1900,1,1800,1900,0.8,0.9,90144129,1800,1900,1000,1000,0,0,0,0
1785434906.0113358,A1800_B1900,1,1800,1900,0.8,0.9,90163832,1800,1900,1000,1000,0,0,0,0
1785434906.0324585,A1800_B1900,1,1800,1900,0.8,0.9,90184759,1800,1900,1000,1000,0,0,0,0
1785434906.053289,A1800_B1900,1,1800,1900,0.8,0.9,90204463,1800,1900,1000,1000,0,0,0,0
1785434906.0712209,A1800_B1900,1,1800,1900,0.8,0.9,90224155,1800,1900,1000,1000,0,0,0,0
1785434906.0959466,A1800_B1900,1,1800,1900,0.8,0.9,90243859,1800,1900,1000,1000,0,0,0,0
1785434906.1132355,A1800_B1900,1,1800,1900,0.8,0.9,90264791,1800,1900,1000,1000,0,0,0,0
1785434906.132194,A1800_B1900,1,1800,1900,0.8,0.9,90284484,1800,1900,1000,1000,0,0,0,0
1785434906.1532133,A1800_B1900,1,1800,1900,0.8,0.9,90306646,1800,1900,1000,1000,0,0,0,0
1785434906.1724916,A1800_B1900,1,1800,1900,0.8,0.9,90323887,1800,1900,1000,1000,0,0,0,0
1785434906.1922178,A1800_B1900,1,1800,1900,0.8,0.9,90344821,1800,1900,1000,1000,0,0,0,0
1785434906.212353,A1800_B1900,1,1800,1900,0.8,0.9,90364516,1800,1900,1000,1000,0,0,0,0
1785434906.2332826,A1800_B1900,1,1800,1900,0.8,0.9,90386679,1800,1900,1000,1000,0,0,0,0
1785434906.2514613,A1800_B1900,1,1800,1900,0.8,0.9,90403913,1800,1900,1000,1000,0,0,0,0
1785434906.2732632,A1800_B1900,1,1800,1900,0.8,0.9,90424846,1800,1900,1000,1000,0,0,0,0
1785434906.291952,A1800_B1900,1,1800,1900,0.8,0.9,90444540,1800,1900,1000,1000,0,0,0,0
1785434906.3124325,A1800_B1900,1,1800,1900,0.8,0.9,90464241,1800,1900,1000,1000,0,0,0,0
1785434906.334215,A1800_B1900,1,1800,1900,0.8,0.9,90486409,1800,1900,1000,1000,0,0,0,0
1785434906.3512456,A1800_B1900,1,1800,1900,0.8,0.9,90502414,1800,1900,1000,1000,0,0,0,0
1785434906.3733733,A1800_B1900,1,1800,1900,0.8,0.9,90524570,1800,1900,1000,1000,0,0,0,0
1785434906.3921719,A1800_B1900,1,1800,1900,0.8,0.9,90544269,1800,1900,1000,1000,0,0,0,0
1785434906.4127307,A1800_B1900,1,1800,1900,0.8,0.9,90563976,1800,1900,1000,1000,0,0,0,0
1785434906.4332316,A1800_B1900,1,1800,1900,0.8,0.9,90584910,1800,1900,1000,1000,0,0,0,0
1785434906.4514422,A1800_B1900,1,1800,1900,0.8,0.9,90604599,1800,1900,1000,1000,0,0,0,0
1785434906.4727619,A1800_B1900,1,1800,1900,0.8,0.9,90624302,1800,1900,1000,1000,0,0,0,0
1785434906.497681,A1800_B1900,1,1800,1900,0.8,0.9,90646467,1800,1900,1000,1000,0,0,0,0
1785434906.5113075,A1800_B1900,1,1800,1900,0.8,0.9,90662467,1800,1900,1000,1000,0,0,0,0
1785434906.533389,A1800_B1900,1,1800,1900,0.8,0.9,90684629,1800,1900,1000,1000,0,0,0,0
1785434906.5513022,A1800_B1900,1,1800,1900,0.8,0.9,90704328,1800,1900,1000,1000,0,0,0,0
1785434906.572244,A1800_B1900,1,1800,1900,0.8,0.9,90724031,1800,1900,1000,1000,0,0,0,0
1785434906.5995917,A1800_B1900,1,1800,1900,0.8,0.9,90744964,1800,1900,1000,1000,0,0,0,0
1785434906.6112742,A1800_B1900,1,1800,1900,0.8,0.9,90764656,1800,1900,1000,1000,0,0,0,0
1785434906.6322455,A1800_B1900,1,1800,1900,0.8,0.9,90784355,1800,1900,1000,1000,0,0,0,0
1785434906.6512287,A1800_B1900,1,1800,1900,0.8,0.9,90804339,1800,1900,1000,1000,0,0,0,0
1785434906.6723483,A1800_B1900,1,1800,1900,0.8,0.9,90824991,1800,1900,1000,1000,0,0,0,0
1785434906.6919482,A1800_B1900,1,1800,1900,0.8,0.9,90844685,1800,1900,1000,1000,0,0,0,0
1785434906.7112586,A1800_B1900,1,1800,1900,0.8,0.9,90864381,1800,1900,1000,1000,0,0,0,0
1785434906.7332644,A1800_B1900,1,1800,1900,0.8,0.9,90885317,1800,1900,1000,1000,0,0,0,0
1785434906.7514763,A1800_B1900,1,1800,1900,0.8,0.9,90905014,1800,1900,1000,1000,0,0,0,0
1785434906.7722256,A1800_B1900,1,1800,1900,0.8,0.9,90924712,1800,1900,1000,1000,0,0,0,0
1785434906.7976396,A1800_B1900,1,1800,1900,0.8,0.9,90946875,1800,1900,1000,1000,0,0,0,0
1785434906.8125567,A1800_B1900,1,1800,1900,0.8,0.9,90965363,1800,1900,1000,1000,0,0,0,0
1785434906.8322446,A1800_B1900,1,1800,1900,0.8,0.9,90985045,1800,1900,1000,1000,0,0,0,0
1785434906.8512979,A1800_B1900,1,1800,1900,0.8,0.9,91004741,1800,1900,1000,1000,0,0,0,0
1785434906.8722937,A1800_B1900,1,1800,1900,0.8,0.9,91024478,1800,1900,1000,1000,0,0,0,0
1785434906.8974228,A1800_B1900,1,1800,1900,0.8,0.9,91045371,1800,1900,1000,1000,0,0,0,0
1785434906.9119096,A1800_B1900,1,1800,1900,0.8,0.9,91065081,1800,1900,1000,1000,0,0,0,0
1785434906.9332762,A1800_B1900,1,1800,1900,0.8,0.9,91084770,1800,1900,1000,1000,0,0,0,0
1785434906.9512362,A1800_B1900,1,1800,1900,0.8,0.9,91104467,1800,1900,1000,1000,0,0,0,0
1785434906.9722517,A1800_B1900,1,1800,1900,0.8,0.9,91125397,1800,1900,1000,1000,0,0,0,0
1785434906.99853,A1800_B1900,1,1800,1900,0.8,0.9,91147569,1800,1900,1000,1000,0,0,0,0
1785434907.013649,A1800_B1900,1,1800,1900,0.8,0.9,91164797,1800,1900,1000,1000,0,0,0,0
1785434907.0312526,A1800_B1900,1,1800,1900,0.8,0.9,91184495,1800,1900,1000,1000,0,0,0,0
1785434907.052963,A1800_B1900,1,1800,1900,0.8,0.9,91205427,1800,1900,1000,1000,0,0,0,0
1785434907.0735846,A1800_B1900,1,1800,1900,0.8,0.9,91225129,1800,1900,1000,1000,0,0,0,0
1785434907.0923913,A1800_B1900,1,1800,1900,0.8,0.9,91244822,1800,1900,1000,1000,0,0,0,0
1785434907.11268,A1800_B1900,1,1800,1900,0.8,0.9,91264531,1800,1900,1000,1000,0,0,0,0
1785434907.1332603,A1800_B1900,1,1800,1900,0.8,0.9,91285456,1800,1900,1000,1000,0,0,0,0
1785434907.1514604,A1800_B1900,1,1800,1900,0.8,0.9,91302700,1800,1900,1000,1000,0,0,0,0
1785434907.1733067,A1800_B1900,1,1800,1900,0.8,0.9,91324857,1800,1900,1000,1000,0,0,0,0
1785434907.1924262,A1800_B1900,1,1800,1900,0.8,0.9,91344557,1800,1900,1000,1000,0,0,0,0
1785434907.2122743,A1800_B1900,1,1800,1900,0.8,0.9,91365485,1800,1900,1000,1000,0,0,0,0
1785434907.2332613,A1800_B1900,1,1800,1900,0.8,0.9,91385185,1800,1900,1000,1000,0,0,0,0
1785434907.2523656,A1800_B1900,1,1800,1900,0.8,0.9,91404885,1800,1900,1000,1000,0,0,0,0
1785434907.2735083,A1800_B1900,1,1800,1900,0.8,0.9,91427063,1800,1900,1000,1000,0,0,0,0
1785434907.2919648,A1800_B1900,1,1800,1900,0.8,0.9,91443060,1800,1900,1000,1000,0,0,0,0
1785434907.3122833,A1800_B1900,1,1800,1900,0.8,0.9,91465209,1800,1900,1000,1000,0,0,0,0
1785434907.3333402,A1800_B1900,1,1800,1900,0.8,0.9,91484913,1800,1900,1000,1000,0,0,0,0
1785434907.3512957,A1800_B1900,1,1800,1900,0.8,0.9,91504607,1800,1900,1000,1000,0,0,0,0
1785434907.3735871,A1800_B1900,1,1800,1900,0.8,0.9,91525538,1800,1900,1000,1000,0,0,0,0
1785434907.3922331,A1800_B1900,1,1800,1900,0.8,0.9,91542788,1800,1900,1000,1000,0,0,0,0
1785434907.4122996,A1800_B1900,1,1800,1900,0.8,0.9,91564944,1800,1900,1000,1000,0,0,0,0
1785434907.4333975,A1800_B1900,1,1800,1900,0.8,0.9,91584638,1800,1900,1000,1000,0,0,0,0
1785434907.4532595,A1800_B1900,1,1800,1900,0.8,0.9,91605571,1800,1900,1000,1000,0,0,0,0
1785434907.4723597,A1800_B1900,1,1800,1900,0.8,0.9,91625316,1800,1900,1000,1000,0,0,0,0
1785434907.492076,A1800_B1900,1,1800,1900,0.8,0.9,91642510,1800,1900,1000,1000,0,0,0,0
1785434907.5123434,A1800_B1900,1,1800,1900,0.8,0.9,91664666,1800,1900,1000,1000,0,0,0,0
1785434907.5312483,A1800_B1900,1,1800,1900,0.8,0.9,91684375,1800,1900,1000,1000,0,0,0,0
1785434907.5533886,A1800_B1900,1,1800,1900,0.8,0.9,91705300,1800,1900,1000,1000,0,0,0,0
1785434907.571765,A1800_B1900,1,1800,1900,0.8,0.9,91725018,1800,1900,1000,1000,0,0,0,0
1785434907.5981758,A1800_B1900,1,1800,1900,0.8,0.9,91744694,1800,1900,1000,1000,0,0,0,0
1785434907.6145444,A1800_B1900,1,1800,1900,0.8,0.9,91766859,1800,1900,1000,1000,0,0,0,0
1785434907.6322396,A1800_B1900,1,1800,1900,0.8,0.9,91785329,1800,1900,1000,1000,0,0,0,0
1785434907.6538994,A1800_B1900,1,1800,1900,0.8,0.9,91805025,1800,1900,1000,1000,0,0,0,0
1785434907.6714275,A1800_B1900,1,1800,1900,0.8,0.9,91824724,1800,1900,1000,1000,0,0,0,0
1785434907.6983588,A1800_B1900,1,1800,1900,0.8,0.9,91845657,1800,1900,1000,1000,0,0,0,0
1785434907.7112708,A1800_B1900,1,1800,1900,0.8,0.9,91862891,1800,1900,1000,1000,0,0,0,0
1785434907.7326255,A1800_B1900,1,1800,1900,0.8,0.9,91885056,1800,1900,1000,1000,0,0,0,0
1785434907.753246,A1800_B1900,1,1800,1900,0.8,0.9,91905993,1800,1900,1000,1000,0,0,0,0
1785434907.771268,A1800_B1900,1,1800,1900,0.8,0.9,91923224,1800,1900,1000,1000,0,0,0,0
1785434907.7962043,A1800_B1900,1,1800,1900,0.8,0.9,91945389,1800,1900,1000,1000,0,0,0,0
1785434907.8132617,A1800_B1900,1,1800,1900,0.8,0.9,91965093,1800,1900,1000,1000,0,0,0,0
1785434907.8312497,A1800_B1900,1,1800,1900,0.8,0.9,91983556,1800,1900,1000,1000,0,0,0,0
1785434907.8534958,A1800_B1900,1,1800,1900,0.8,0.9,92005711,1800,1900,1000,1000,0,0,0,0
1785434907.8725936,A1800_B1900,1,1800,1900,0.8,0.9,92025410,1800,1900,1000,1000,0,0,0,0
1785434907.8976004,A1800_B1900,1,1800,1900,0.8,0.9,92045112,1800,1900,1000,1000,0,0,0,0
1785434907.9123604,A1800_B1900,1,1800,1900,0.8,0.9,92063587,1800,1900,1000,1000,0,0,0,0
1785434907.9334404,A1800_B1900,1,1800,1900,0.8,0.9,92085739,1800,1900,1000,1000,0,0,0,0
1785434907.9512498,A1800_B1900,1,1800,1900,0.8,0.9,92102983,1800,1900,1000,1000,0,0,0,0
1785434907.9722478,A1800_B1900,1,1800,1900,0.8,0.9,92125142,1800,1900,1000,1000,0,0,0,0
1785434907.9921973,A1800_B1900,1,1800,1900,0.8,0.9,92143611,1800,1900,1000,1000,0,0,0,0
1785434908.0133219,A1800_B1900,1,1800,1900,0.8,0.9,92165763,1800,1900,1000,1000,0,0,0,0
1785434908.0312684,A1800_B1900,1,1800,1900,0.8,0.9,92183007,1800,1900,1000,1000,0,0,0,0
1785434908.0522506,A1800_B1900,1,1800,1900,0.8,0.9,92205170,1800,1900,1000,1000,0,0,0,0
1785434908.0732627,A1800_B1900,1,1800,1900,0.8,0.9,92226101,1800,1900,1000,1000,0,0,0,0
1785434908.096009,A1800_B1900,1,1800,1900,0.8,0.9,92245804,1800,1900,1000,1000,0,0,0,0
1785434908.1142478,A1800_B1900,1,1800,1900,0.8,0.9,92265503,1800,1900,1000,1000,0,0,0,0
1785434908.132299,A1800_B1900,1,1800,1900,0.8,0.9,92285232,1800,1900,1000,1000,0,0,0,0
1785434908.1512592,A1800_B1900,1,1800,1900,0.8,0.9,92302435,1800,1900,1000,1000,0,0,0,0
1785434908.172421,A1800_B1900,1,1800,1900,0.8,0.9,92325823,1800,1900,1000,1000,0,0,0,0
1785434908.19769,A1800_B1900,1,1800,1900,0.8,0.9,92345526,1800,1900,1000,1000,0,0,0,0
1785434908.2112803,A1800_B1900,1,1800,1900,0.8,0.9,92362767,1800,1900,1000,1000,0,0,0,0
1785434908.2332869,A1800_B1900,1,1800,1900,0.8,0.9,92384922,1800,1900,1000,1000,0,0,0,0
1785434908.2512858,A1800_B1900,1,1800,1900,0.8,0.9,92403392,1800,1900,1000,1000,0,0,0,0
1785434908.2723157,A1800_B1900,1,1800,1900,0.8,0.9,92425551,1800,1900,1000,1000,0,0,0,0
1785434908.2982714,A1800_B1900,1,1800,1900,0.8,0.9,92445256,1800,1900,1000,1000,0,0,0,0
1785434908.3135242,A1800_B1900,1,1800,1900,0.8,0.9,92464958,1800,1900,1000,1000,0,0,0,0
1785434908.331284,A1800_B1900,1,1800,1900,0.8,0.9,92483419,1800,1900,1000,1000,0,0,0,0
1785434908.3535287,A1800_B1900,1,1800,1900,0.8,0.9,92505583,1800,1900,1000,1000,0,0,0,0
1785434908.3713114,A1800_B1900,1,1800,1900,0.8,0.9,92522822,1800,1900,1000,1000,0,0,0,0
1785434908.3965638,A1800_B1900,1,1800,1900,0.8,0.9,92544985,1800,1900,1000,1000,0,0,0,0
1785434908.413321,A1800_B1900,1,1800,1900,0.8,0.9,92565912,1800,1900,1000,1000,0,0,0,0
1785434908.4316137,A1800_B1900,1,1800,1900,0.8,0.9,92583150,1800,1900,1000,1000,0,0,0,0
1785434908.4522855,A1800_B1900,1,1800,1900,0.8,0.9,92605313,1800,1900,1000,1000,0,0,0,0
1785434908.4732976,A1800_B1900,1,1800,1900,0.8,0.9,92625016,1800,1900,1000,1000,0,0,0,0
1785434908.4920104,A1800_B1900,1,1800,1900,0.8,0.9,92643478,1800,1900,1000,1000,0,0,0,0
1785434908.5145802,A1800_B1900,1,1800,1900,0.8,0.9,92665645,1800,1900,1000,1000,0,0,0,0
1785434908.5333548,A1800_B1900,1,1800,1900,0.8,0.9,92685340,1800,1900,1000,1000,0,0,0,0
1785434908.5525744,A1800_B1900,1,1800,1900,0.8,0.9,92705033,1800,1900,1000,1000,0,0,0,0
1785434908.5733187,A1800_B1900,1,1800,1900,0.8,0.9,92725966,1800,1900,1000,1000,0,0,0,0
1785434908.598419,A1800_B1900,1,1800,1900,0.8,0.9,92745663,1800,1900,1000,1000,0,0,0,0
1785434908.6112742,A1800_B1900,1,1800,1900,0.8,0.9,92762904,1800,1900,1000,1000,0,0,0,0
1785434908.6323187,A1800_B1900,1,1800,1900,0.8,0.9,92785065,1800,1900,1000,1000,0,0,0,0
1785434908.6532934,A1800_B1900,1,1800,1900,0.8,0.9,92805999,1800,1900,1000,1000,0,0,0,0
1785434908.6714113,A1800_B1900,1,1800,1900,0.8,0.9,92823234,1800,1900,1000,1000,0,0,0,0
1785434908.697503,A1800_B1900,1,1800,1900,0.8,0.9,92846628,1800,1900,1000,1000,0,0,0,0
1785434908.711519,A1800_B1900,1,1800,1900,0.8,0.9,92863861,1800,1900,1000,1000,0,0,0,0
1785434908.73285,A1800_B1900,1,1800,1900,0.8,0.9,92883563,1800,1900,1000,1000,0,0,0,0
1785434908.7534564,A1800_B1900,1,1800,1900,0.8,0.9,92906958,1800,1900,1000,1000,0,0,0,0
