rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,32077785,post,7,1,inner,1520,1415,-640,-448,-16056,-433,-19,-9,0,15784,1
S,32078785,post,7,1,inner,1520,1415,-1184,-792,-16088,-460,-12,-2,0,15785,1
S,32079786,post,7,1,inner,1520,1415,-1680,-128,-15960,-490,-16,-1,0,15786,2
S,32080785,post,7,1,inner,1520,1415,-2176,632,-15832,-548,-19,-13,0,15787,1
S,32081785,post,7,1,inner,1520,1415,-1848,1336,-15832,-577,-25,-27,0,15788,1
S,32082785,post,7,1,inner,1520,1415,-2240,200,-16672,-612,-33,-38,0,15789,1
S,32083785,post,7,1,inner,1520,1415,-1416,-200,-18096,-629,-38,-32,0,15790,1
S,32084785,post,7,1,inner,1520,1415,-544,2768,-19344,-651,-36,-1,0,15791,1
S,32085786,post,7,1,inner,1520,1415,-400,4776,-19744,-691,-36,43,0,15792,2
S,32086785,post,7,1,inner,1520,1415,1344,2856,-18880,-724,-33,88,0,15793,1
S,32087786,post,7,1,inner,1520,1415,4336,240,-16936,-752,8,126,0,15794,2
S,32088785,post,7,1,inner,1520,1415,2400,936,-16880,-760,28,152,0,15795,1
S,32089786,post,7,1,inner,1520,1415,320,864,-17048,-780,41,175,0,15796,2
S,32090786,post,7,1,inner,1520,1415,-2368,-960,-17224,-783,44,189,0,15797,2
S,32091785,post,7,1,inner,1520,1415,-4728,-984,-17216,-775,37,178,0,15798,1
S,32092785,post,7,1,inner,1520,1415,-5384,-1808,-17088,-772,20,162,0,15799,1
S,32093785,post,7,1,inner,1520,1415,-4088,-2712,-16712,-749,-10,111,0,15800,1
S,32094785,post,7,1,inner,1520,1415,-1120,-2328,-15808,-727,-16,58,0,15801,1
S,32095785,post,7,1,inner,1520,1415,384,2280,-15872,-720,-18,19,0,15802,1
S,32096786,post,7,1,inner,1520,1415,1368,2496,-16640,-735,-11,20,0,15803,2
S,32097786,post,7,1,inner,1520,1415,3232,144,-17528,-733,8,40,0,15804,2
S,32098786,post,7,1,inner,1520,1415,1632,-656,-17920,-733,24,74,0,15805,2
S,32099785,post,7,1,inner,1520,1415,480,376,-18320,-733,33,91,0,15806,1
S,32100785,post,7,1,inner,1520,1415,-1088,504,-18512,-738,36,118,0,15807,1
S,32101786,post,7,1,inner,1520,1415,-1000,-2456,-17720,-732,32,113,0,15808,2
S,32102785,post,7,1,inner,1520,1415,-1256,-2944,-16816,-714,31,84,0,15809,1
S,32103786,post,7,1,inner,1520,1415,-1296,-1856,-16192,-696,27,61,0,15810,2
S,32104786,post,7,1,inner,1520,1415,-736,-2336,-16208,-683,25,18,0,15811,2
S,32105785,post,7,1,inner,1520,1415,-1136,-2152,-16328,-668,29,-5,0,15812,1
S,32106785,post,7,1,inner,1520,1415,-1112,312,-16480,-659,20,-5,0,15813,1
S,32107785,post,7,1,inner,1520,1415,-296,1472,-16936,-664,22,26,0,15814,1
S,32108786,post,7,1,inner,1520,1415,-328,-72,-17152,-664,22,18,0,15815,2
S,32109785,post,7,1,inner,1520,1415,-520,-640,-17416,-665,23,9,0,15816,1
S,32110786,post,7,1,inner,1520,1415,-320,1416,-17488,-662,26,15,0,15817,2
S,32111785,post,7,1,inner,1520,1415,-520,1208,-17968,-669,21,37,0,15818,1
S,32112786,post,7,1,inner,1520,1415,-248,-1112,-17960,-662,29,63,0,15819,2
S,32113785,post,7,1,inner,1520,1415,-1544,-2264,-17296,-648,32,83,0,15820,1
S,32114785,post,7,1,inner,1520,1415,-1392,136,-16840,-623,23,33,0,15821,1
S,32115786,post,7,1,inner,1520,1415,-840,496,-17040,-621,16,-1,0,15822,2
S,32116785,post,7,1,inner,1520,1415,-632,-352,-17120,-614,13,-27,0,15823,1
S,32117785,post,7,1,inner,1520,1415,-32,-792,-17360,-606,12,-18,0,15824,1
S,32118785,post,7,1,inner,1520,1415,536,-1696,-17976,-594,13,9,0,15825,1
S,32119785,post,7,1,inner,1520,1415,872,-1944,-18312,-590,16,8,0,15826,1
S,32120785,post,7,1,inner,1520,1415,-1400,-1920,-18336,-574,24,-12,0,15827,1
S,32121786,post,7,1,inner,1520,1415,-2024,2232,-17488,-558,3,-21,0,15828,2
S,32122786,post,7,1,inner,1520,1415,-80,2896,-17280,-563,5,-13,0,15829,2
S,32123786,post,7,1,inner,1520,1415,104,936,-16424,-570,13,13,0,15830,2
S,32124785,post,7,1,inner,1520,1415,-736,-40,-16104,-566,13,50,0,15831,1
S,32125785,post,7,1,inner,1520,1415,296,1816,-16632,-555,15,94,0,15832,1
S,32126786,post,7,1,inner,1520,1415,-432,2616,-17008,-558,14,141,0,15833,2
S,32127786,post,7,1,inner,1520,1415,-1760,1952,-17136,-560,13,182,0,15834,2
S,32128785,post,7,1,inner,1520,1415,-2648,1936,-17416,-546,6,258,0,15835,1
S,32129785,post,7,1,inner,1520,1415,-600,2264,-17016,-537,-2,283,0,15836,1
S,32130785,post,7,1,inner,1520,1415,-120,672,-16920,-524,6,304,0,15837,1
S,32131786,post,7,1,inner,1520,1415,8,-1928,-16928,-502,6,310,0,15838,2
S,32132785,post,7,1,inner,1520,1415,552,-3744,-16968,-470,8,271,0,15839,1
S,32133786,post,7,1,inner,1520,1415,920,-4680,-17576,-432,12,209,0,15840,2
S,32134786,post,7,1,inner,1520,1415,1008,-5000,-17944,-345,22,84,0,15841,2
S,32135785,post,7,1,inner,1520,1415,-784,-4624,-17568,-298,19,45,0,15842,1
S,32136786,post,7,1,inner,1520,1415,-1016,-2896,-17400,-251,23,-3,0,15843,2
S,32137786,post,7,1,inner,1520,1415,-16,-936,-17056,-215,23,-37,0,15844,2
S,32138785,post,7,1,inner,1520,1415,424,-352,-16592,-186,33,-49,0,15845,1
S,32139786,post,7,1,inner,1520,1415,512,-608,-16552,-157,35,-54,0,15846,2
S,32140785,post,7,1,inner,1520,1415,-128,-192,-16296,-125,41,-65,0,15847,1
S,32141786,post,7,1,inner,1520,1415,-856,-600,-16664,-68,51,-98,0,15848,2
S,32142785,post,7,1,inner,1520,1415,-784,-1032,-16888,-29,53,-103,0,15849,1
S,32143785,post,7,1,inner,1520,1415,-1816,-1416,-16800,4,41,-87,0,15850,1
S,32144786,post,7,1,inner,1520,1415,-2688,-904,-16624,39,38,-70,0,15851,2
S,32145785,post,7,1,inner,1520,1415,-2304,-168,-16544,73,33,-47,0,15852,1
S,32146786,post,7,1,inner,1520,1415,-1976,-608,-16368,113,28,-18,0,15853,2
S,32147785,post,7,1,inner,1520,1415,-488,-224,-16384,140,24,-10,0,15854,1
S,32148786,post,7,1,inner,1520,1415,-456,-288,-16816,194,17,-39,0,15855,2
S,32149786,post,7,1,inner,1520,1415,-232,-432,-17112,223,18,-44,0,15856,2
S,32150785,post,7,1,inner,1520,1415,8,-1248,-17440,252,28,-40,0,15857,1
S,32151786,post,7,1,inner,1520,1415,-320,-424,-17400,278,34,-43,0,15858,2
S,32152785,post,7,1,inner,1520,1415,-744,-552,-17496,300,33,-36,0,15859,1
S,32153785,post,7,1,inner,1520,1415,-568,-312,-17264,326,30,-38,0,15860,1
S,32154786,post,7,1,inner,1520,1415,-1096,-248,-17024,341,32,-35,0,15861,2
S,32155785,post,7,1,inner,1520,1415,-1080,-560,-16352,377,32,-46,0,15862,1
S,32156785,post,7,1,inner,1520,1415,-1952,-496,-16120,395,32,-41,0,15863,1
S,32157785,post,7,1,inner,1520,1415,-1704,-552,-16168,411,28,-43,0,15864,1
S,32158785,post,7,1,inner,1520,1415,-1728,-736,-16272,418,15,-42,0,15865,1
S,32159786,post,7,1,inner,1520,1415,-1632,-584,-16584,435,3,-31,0,15866,2
S,32160785,post,7,1,inner,1520,1415,-744,-408,-16960,444,2,-25,0,15867,1
S,32161785,post,7,1,inner,1520,1415,-632,-432,-17400,445,0,-25,0,15868,1
S,32162785,post,7,1,inner,1520,1415,320,-400,-18144,462,-4,-36,0,15869,1
S,32163786,post,7,1,inner,1520,1415,1360,-696,-18248,467,-1,-40,0,15870,2
S,32164786,post,7,1,inner,1520,1415,1240,-256,-18048,475,4,-57,0,15871,2
S,32165785,post,7,1,inner,1520,1415,64,-136,-18088,471,19,-69,0,15872,1
S,32166785,post,7,1,inner,1520,1415,-584,-136,-17880,472,20,-73,0,15873,1
S,32167785,post,7,1,inner,1520,1415,-1088,-24,-17640,472,21,-71,0,15874,1
S,32168785,post,7,1,inner,1520,1415,-1336,328,-17256,463,20,-64,0,15875,1
S,32169785,post,7,1,inner,1520,1415,-2144,168,-16568,457,6,-52,0,15876,1
S,32170786,post,7,1,inner,1520,1415,-1944,16,-16656,451,1,-34,0,15877,2
S,32171786,post,7,1,inner,1520,1415,-1608,40,-16712,454,-8,-27,0,15878,2
S,32172785,post,7,1,inner,1520,1415,-1160,40,-16872,453,-11,-23,0,15879,1
S,32173785,post,7,1,inner,1520,1415,-1272,656,-16968,445,-17,-6,0,15880,1
S,32174785,post,7,1,inner,1520,1415,112,384,-17520,443,-22,-13,0,15881,1
S,32175785,post,7,1,inner,1520,1415,1048,-136,-17896,432,-16,-41,0,15882,1
S,32176785,post,7,1,inner,1520,1415,1072,-656,-17936,436,-7,-66,0,15883,1
S,32177785,post,7,1,inner,1520,1415,-384,504,-17760,429,-5,-61,0,15884,1
S,32178785,post,7,1,inner,1520,1415,-848,472,-17416,424,1,-52,0,15885,1
S,32179785,post,7,1,inner,1520,1415,24,736,-16896,420,5,-37,0,15886,1
S,32180786,post,7,1,inner,1520,1415,-1136,1200,-16536,413,8,-37,0,15887,2
S,32181785,post,7,1,inner,1520,1415,-1408,568,-16152,399,7,-39,0,15888,1
S,32182786,post,7,1,inner,1520,1415,-1816,-936,-16304,394,4,-45,0,15889,2
S,32183785,post,7,1,inner,1520,1415,-1512,-1272,-16432,395,-2,-55,0,15890,1
S,32184785,post,7,1,inner,1520,1415,-1408,-472,-16576,399,-3,-58,0,15891,1
S,32185785,post,7,1,inner,1520,1415,-1000,184,-16800,394,-11,-52,0,15892,1
S,32186786,post,7,1,inner,1520,1415,-232,-408,-17000,391,-12,-52,0,15893,2
S,32187786,post,7,1,inner,1520,1415,280,0,-17016,394,-17,-52,0,15894,2
S,32188786,post,7,1,inner,1520,1415,256,584,-17416,391,-4,-62,0,15895,2
S,32189786,post,7,1,inner,1520,1415,376,704,-17560,378,5,-60,0,15896,2
S,32190786,post,7,1,inner,1520,1415,16,280,-17552,369,6,-55,0,15897,2
S,32191786,post,7,1,inner,1520,1415,-360,280,-17352,367,16,-50,0,15898,2
S,32192785,post,7,1,inner,1520,1415,-680,408,-17280,362,20,-46,0,15899,1
S,32193785,post,7,1,inner,1520,1415,-1256,-8,-17136,361,20,-34,0,15900,1
S,32194785,post,7,1,inner,1520,1415,-1144,-456,-17248,354,24,-41,0,15901,1
S,32195785,post,7,1,inner,1520,1415,-1464,-744,-16936,353,17,-39,0,15902,1
S,32196786,post,7,1,inner,1520,1415,-1256,-424,-16632,360,14,-36,0,15903,2
S,32197785,post,7,1,inner,1520,1415,-848,-640,-16800,352,15,-39,0,15904,1
S,32198785,post,7,1,inner,1520,1415,-520,-272,-16648,348,16,-42,0,15905,1
S,32199786,post,7,1,inner,1520,1415,-520,408,-16728,348,20,-49,0,15906,2
S,32200785,post,7,1,inner,1520,1415,-296,960,-16872,344,16,-37,0,15907,1
S,32201785,post,7,1,inner,1520,1415,-256,688,-17176,337,18,-36,0,15908,1
S,32202786,post,7,1,inner,1520,1415,-416,104,-17336,329,20,-37,0,15909,2
S,32203785,post,7,1,inner,1520,1415,-264,-312,-17632,328,27,-33,0,15910,1
S,32204785,post,7,1,inner,1520,1415,-112,-248,-17656,321,37,-35,0,15911,1
S,32205785,post,7,1,inner,1520,1415,-416,-632,-17680,319,38,-35,0,15912,1
S,32206785,post,7,1,inner,1520,1415,-432,-552,-17632,314,44,-35,0,15913,1
S,32207785,post,7,1,inner,1520,1415,-520,-168,-17312,312,47,-36,0,15914,1
S,32208785,post,7,1,inner,1520,1415,-656,48,-16928,311,51,-39,0,15915,1
S,32209785,post,7,1,inner,1520,1415,-888,-56,-16624,301,50,-36,0,15916,1
S,32210786,post,7,1,inner,1520,1415,-1120,-216,-16392,299,42,-37,0,15917,2
S,32211785,post,7,1,inner,1520,1415,-1224,-240,-16224,296,36,-35,0,15918,1
S,32212785,post,7,1,inner,1520,1415,-968,72,-16144,293,38,-36,0,15919,1
S,32213786,post,7,1,inner,1520,1415,-768,24,-16496,289,36,-42,0,15920,2
S,32214785,post,7,1,inner,1520,1415,-792,-304,-16968,288,35,-43,0,15921,1
S,32215785,post,7,1,inner,1520,1415,-688,-600,-17400,283,32,-44,0,15922,1
S,32216785,post,7,1,inner,1520,1415,-520,-120,-17728,275,31,-40,0,15923,1
S,32217786,post,7,1,inner,1520,1415,184,-160,-17792,270,38,-43,0,15924,2
S,32218785,post,7,1,inner,1520,1415,192,24,-18136,267,41,-41,0,15925,1
S,32219786,post,7,1,inner,1520,1415,80,224,-17824,261,46,-46,0,15926,2
S,32220785,post,7,1,inner,1520,1415,-112,-64,-17544,256,52,-50,0,15927,1
S,32221785,post,7,1,inner,1520,1415,-504,-16,-17064,252,53,-41,0,15928,1
S,32222785,post,7,1,inner,1520,1415,-936,-200,-16832,244,56,-39,0,15929,1
S,32223786,post,7,1,inner,1520,1415,-1688,-104,-16248,231,48,-35,0,15930,2
S,32224785,post,7,1,inner,1520,1415,-1984,-608,-16224,225,43,-42,0,15931,1
S,32225785,post,7,1,inner,1520,1415,-1744,-664,-16064,226,38,-43,0,15932,1
S,32226785,post,7,1,inner,1520,1415,-1504,-512,-16240,222,28,-40,0,15933,1
S,32227786,post,7,1,inner,1520,1415,-1104,-144,-16680,222,27,-45,0,15934,2
S,32228785,post,7,1,inner,1520,1415,-616,0,-17032,211,21,-55,0,15935,1
S,32229786,post,7,1,inner,1520,1415,-112,0,-17512,204,21,-48,0,15936,2
S,32230785,post,7,1,inner,1520,1415,680,328,-17808,184,28,-55,0,15937,1
S,32231786,post,7,1,inner,1520,1415,656,336,-17880,178,37,-56,0,15938,2
S,32232786,post,7,1,inner,1520,1415,344,216,-17944,169,41,-61,0,15939,2
S,32233786,post,7,1,inner,1520,1415,-136,-320,-17688,154,45,-56,0,15940,2
S,32234785,post,7,1,inner,1520,1415,-840,-56,-17288,151,42,-54,0,15941,1
S,32235786,post,7,1,inner,1520,1415,-1112,-16,-16928,134,36,-55,0,15942,2
S,32236785,post,7,1,inner,1520,1415,-1456,-456,-16312,129,33,-62,0,15943,1
S,32237786,post,7,1,inner,1520,1415,-1632,-528,-16040,116,28,-76,0,15944,2
S,32238785,post,7,1,inner,1520,1415,-1416,-208,-16040,108,23,-85,0,15945,1
S,32239785,post,7,1,inner,1520,1415,-1456,-456,-16280,98,16,-90,0,15946,1
S,32240786,post,7,1,inner,1520,1415,-1016,-440,-16960,91,8,-94,0,15947,2
S,32241786,post,7,1,inner,1520,1415,-536,192,-17488,77,1,-98,0,15948,2
S,32242785,post,7,1,inner,1520,1415,-176,232,-17792,63,5,-92,0,15949,1
S,32243786,post,7,1,inner,1520,1415,152,416,-18016,48,10,-95,0,15950,2
S,32244786,post,7,1,inner,1520,1415,248,560,-17912,32,14,-78,0,15951,2
S,32245785,post,7,1,inner,1520,1415,56,792,-17856,16,17,-76,0,15952,1
S,32246785,post,7,1,inner,1520,1415,-104,344,-17584,1,22,-72,0,15953,1
S,32247786,post,7,1,inner,1520,1415,-648,56,-17304,-17,22,-67,0,15954,2
S,32248786,post,7,1,inner,1520,1415,-1136,168,-16848,-27,16,-56,0,15955,2
S,32249785,post,7,1,inner,1520,1415,-1384,16,-16648,-32,19,-56,0,15956,1
S,32250785,post,7,1,inner,1520,1415,-1672,-152,-16600,-52,8,-51,0,15957,1
S,32251785,post,7,1,inner,1520,1415,-1160,-88,-16520,-66,3,-39,0,15958,1
S,32252785,post,7,1,inner,1520,1415,-1080,-8,-16800,-69,-6,-40,0,15959,1
S,32253786,post,7,1,inner,1520,1415,-664,-88,-16944,-77,-7,-36,0,15960,2
S,32254786,post,7,1,inner,1520,1415,-224,128,-17376,-90,-6,-34,0,15961,2
S,32255785,post,7,1,inner,1520,1415,-256,432,-17496,-92,-5,-32,0,15962,1
S,32256786,post,7,1,inner,1520,1415,-192,312,-17640,-102,-2,-26,0,15963,2
S,32257786,post,7,1,inner,1520,1415,-64,-192,-17528,-112,0,-31,0,15964,2
S,32258785,post,7,1,inner,1520,1415,-448,-296,-17520,-116,2,-30,0,15965,1
S,32259785,post,7,1,inner,1520,1415,-560,-232,-17488,-120,4,-25,0,15966,1
S,32260785,post,7,1,inner,1520,1415,-648,-224,-17088,-122,6,-16,0,15967,1
S,32261786,post,7,1,inner,1520,1415,-784,-344,-16712,-119,7,-22,0,15968,2
S,32262785,post,7,1,inner,1520,1415,-936,-144,-16688,-118,6,-29,0,15969,1
S,32263786,post,7,1,inner,1520,1415,-1104,-240,-16624,-123,12,-28,0,15970,2
S,32264785,post,7,1,inner,1520,1415,-872,-192,-16616,-129,4,-18,0,15971,1
S,32265785,post,7,1,inner,1520,1415,-560,-344,-16680,-130,5,-19,0,15972,1
S,32266785,post,7,1,inner,1520,1415,-600,-368,-16872,-128,1,-26,0,15973,1
S,32267786,post,7,1,inner,1520,1415,-592,-272,-16912,-125,9,-28,0,15974,2
S,32268786,post,7,1,inner,1520,1415,-592,88,-16952,-123,13,-26,0,15975,2
S,32269785,post,7,1,inner,1520,1415,-608,-8,-17200,-126,17,-24,0,15976,1
S,32270786,post,7,1,inner,1520,1415,-592,-88,-17240,-122,14,-20,0,15977,2
S,32271785,post,7,1,inner,1520,1415,-320,-1312,-17528,-125,16,-27,0,15978,1
S,32272785,post,7,1,inner,1520,1415,-144,-784,-17512,-121,20,-30,0,15979,1
S,32273785,post,7,1,inner,1520,1415,-568,-552,-17376,-114,24,-31,0,15980,1
S,32274785,post,7,1,inner,1520,1415,-448,136,-17304,-113,26,-23,0,15981,1
S,32275786,post,7,1,inner,1520,1415,-408,304,-17152,-113,27,-26,0,15982,2
S,32276785,post,7,1,inner,1520,1415,-432,88,-16928,-118,32,-30,0,15983,1
S,32277786,post,7,1,inner,1520,1415,-440,24,-16640,-112,34,-32,0,15984,2
S,32278786,post,7,1,inner,1520,1415,-752,-464,-16624,-121,35,-34,0,15985,2
S,32279785,post,7,1,inner,1520,1415,-688,-512,-16840,-115,39,-31,0,15986,1
S,32280785,post,7,1,inner,1520,1415,-1392,-496,-16872,-109,34,-24,0,15987,1
S,32281785,post,7,1,inner,1520,1415,-896,-280,-16848,-106,29,-16,0,15988,1
S,32282785,post,7,1,inner,1520,1415,-896,-264,-16880,-104,36,-24,0,15989,1
S,32283785,post,7,1,inner,1520,1415,-672,-240,-17120,-102,36,-29,0,15990,1
S,32284785,post,7,1,inner,1520,1415,-416,-512,-17248,-106,41,-37,0,15991,1
S,32285785,post,7,1,inner,1520,1415,-360,-168,-17552,-95,36,-25,0,15992,1
S,32286786,post,7,1,inner,1520,1415,24,-336,-17496,-92,47,-25,0,15993,2
S,32287785,post,7,1,inner,1520,1415,-72,-336,-17272,-96,49,-24,0,15994,1
S,32288785,post,7,1,inner,1520,1415,-408,32,-17200,-88,50,-24,0,15995,1
S,32289785,post,7,1,inner,1520,1415,-424,168,-17032,-90,47,-22,0,15996,1
S,32290785,post,7,1,inner,1520,1415,-520,-128,-16912,-92,48,-21,0,15997,1
S,32291786,post,7,1,inner,1520,1415,-896,-216,-16880,-85,51,-11,0,15998,2
S,32292785,post,7,1,inner,1520,1415,-1120,-560,-16776,-87,45,-20,0,15999,1
S,32293785,post,7,1,inner,1520,1415,-1072,-520,-16792,-77,39,-20,0,16000,1
S,32294785,post,7,1,inner,1520,1415,-1032,-768,-17120,-78,44,-22,0,16001,1
S,32295786,post,7,1,inner,1520,1415,-984,-768,-17264,-72,43,-25,0,16002,2
S,32296786,post,7,1,inner,1520,1415,-872,-192,-17184,-71,41,-21,0,16003,2
S,32297785,post,7,1,inner,1520,1415,-360,-272,-17280,-67,40,-24,0,16004,1
S,32298786,post,7,1,inner,1520,1415,-192,-432,-17488,-52,46,-25,0,16005,2
S,32299785,post,7,1,inner,1520,1415,-248,32,-17448,-60,44,-25,0,16006,1
S,32300786,post,7,1,inner,1520,1415,-216,432,-17352,-57,47,-25,0,16007,2
S,32301785,post,7,1,inner,1520,1415,-520,-384,-17176,-62,45,-21,0,16008,1
S,32302785,post,7,1,inner,1520,1415,-736,-600,-17112,-53,44,-27,0,16009,1
S,32303785,post,7,1,inner,1520,1415,-904,-520,-16824,-53,41,-29,0,16010,1
S,32304785,post,7,1,inner,1520,1415,-1040,-152,-16880,-52,40,-29,0,16011,1
S,32305786,post,7,1,inner,1520,1415,-1184,-632,-16840,-40,34,-30,0,16012,2
S,32306785,post,7,1,inner,1520,1415,-1056,-376,-16848,-36,27,-31,0,16013,1
S,32307785,post,7,1,inner,1520,1415,-768,-360,-17024,-31,21,-30,0,16014,1
S,32308786,post,7,1,inner,1520,1415,-592,-280,-16928,-32,26,-27,0,16015,2
S,32309786,post,7,1,inner,1520,1415,-576,-40,-17248,-30,26,-28,0,16016,2
S,32310785,post,7,1,inner,1520,1415,-456,360,-17376,-27,22,-28,0,16017,1
S,32311785,post,7,1,inner,1520,1415,-536,56,-17368,-23,21,-30,0,16018,1
S,32312785,post,7,1,inner,1520,1415,-480,-536,-17072,-28,23,-26,0,16019,1
S,32313785,post,7,1,inner,1520,1415,-416,-600,-17016,-22,26,-32,0,16020,1
S,32314785,post,7,1,inner,1520,1415,-448,-408,-16904,-11,23,-33,0,16021,1
S,32315785,post,7,1,inner,1520,1415,-744,-168,-16840,-11,23,-27,0,16022,1
S,32316785,post,7,1,inner,1520,1415,-1040,-336,-16912,-4,18,-30,0,16023,1
S,32317785,post,7,1,inner,1520,1415,-1160,-384,-16992,-2,12,-27,0,16024,1
S,32318785,post,7,1,inner,1520,1415,-1072,-72,-17024,-6,9,-25,0,16025,1
S,32319786,post,7,1,inner,1520,1415,-536,-152,-17104,3,5,-28,0,16026,2
S,32320785,post,7,1,inner,1520,1415,-344,-160,-17152,3,9,-32,0,16027,1
S,32321786,post,7,1,inner,1520,1415,-64,-344,-17200,9,3,-27,0,16028,2
S,32322786,post,7,1,inner,1520,1415,-280,-200,-17248,12,9,-18,0,16029,2
S,32323785,post,7,1,inner,1520,1415,-656,-256,-17496,13,8,-19,0,16030,1
S,32324786,post,7,1,inner,1520,1415,-824,-328,-17464,10,7,-22,0,16031,2
S,32325785,post,7,1,inner,1520,1415,-984,-256,-17272,17,6,-23,0,16032,1
S,32326785,post,7,1,inner,1520,1415,-928,-552,-16840,27,6,-24,0,16033,1
S,32327785,post,7,1,inner,1520,1415,-984,-320,-16768,30,4,-28,0,16034,1
S,32328786,post,7,1,inner,1520,1415,-664,-152,-16856,29,-2,-28,0,16035,2
S,32329786,post,7,1,inner,1520,1415,-520,-136,-16872,35,-2,-28,0,16036,2
S,32330785,post,7,1,inner,1520,1415,-936,-424,-17032,35,-3,-27,0,16037,1
S,32331785,post,7,1,inner,1520,1415,-600,-448,-17040,44,-4,-26,0,16038,1
S,32332785,post,7,1,inner,1520,1415,-888,-24,-17248,47,-4,-27,0,16039,1
S,32333785,post,7,1,inner,1520,1415,-32,-336,-17256,49,-1,-24,0,16040,1
S,32334785,post,7,1,inner,1520,1415,-264,-688,-17104,48,-3,-29,0,16041,1
S,32335785,post,7,1,inner,1520,1415,-544,-232,-17096,56,-2,-32,0,16042,1
S,32336785,post,7,1,inner,1520,1415,-464,-536,-17128,60,2,-32,0,16043,1
S,32337786,post,7,1,inner,1520,1415,-872,-488,-17088,57,6,-28,0,16044,2
S,32338786,post,7,1,inner,1520,1415,-1328,-256,-17128,65,1,-28,0,16045,2
S,32339785,post,7,1,inner,1520,1415,-840,-40,-16960,70,2,-28,0,16046,1
S,32340785,post,7,1,inner,1520,1415,-800,-320,-16880,71,-6,-28,0,16047,1
S,32341785,post,7,1,inner,1520,1415,-512,-600,-16880,74,0,-29,0,16048,1
S,32342786,post,7,1,inner,1520,1415,-400,-232,-17016,85,3,-25,0,16049,2
S,32343785,post,7,1,inner,1520,1415,-152,144,-17280,85,6,-26,0,16050,1
S,32344786,post,7,1,inner,1520,1415,-480,-328,-17240,81,5,-32,0,16051,2
S,32345785,post,7,1,inner,1520,1415,-584,-416,-17352,88,9,-31,0,16052,1
S,32346786,post,7,1,inner,1520,1415,-592,-128,-17264,85,11,-29,0,16053,2
S,32347786,post,7,1,inner,1520,1415,-672,-136,-17120,94,7,-26,0,16054,2
S,32348786,post,7,1,inner,1520,1415,-752,-696,-17056,93,15,-29,0,16055,2
S,32349785,post,7,1,inner,1520,1415,-768,-216,-16832,92,16,-25,0,16056,1
S,32350785,post,7,1,inner,1520,1415,-800,-216,-16872,95,18,-21,0,16057,1
S,32351785,post,7,1,inner,1520,1415,-800,-160,-16800,97,16,-21,0,16058,1
S,32352785,post,7,1,inner,1520,1415,-888,-248,-17040,97,12,-20,0,16059,1
S,32353785,post,7,1,inner,1520,1415,-672,-24,-17032,96,19,-19,0,16060,1
S,32354785,post,7,1,inner,1520,1415,-416,-376,-17208,97,16,-26,0,16061,1
S,32355785,post,7,1,inner,1520,1415,-280,-456,-17192,90,20,-24,0,16062,1
S,32356785,post,7,1,inner,1520,1415,-440,-472,-17232,97,21,-23,0,16063,1
S,32357786,post,7,1,inner,1520,1415,-376,-248,-17176,97,22,-21,0,16064,2
S,32358785,post,7,1,inner,1520,1415,-608,-56,-17240,100,17,-22,0,16065,1
S,32359785,post,7,1,inner,1520,1415,-832,-64,-17048,107,20,-16,0,16066,1
S,32360786,post,7,1,inner,1520,1415,-616,-248,-16880,96,24,-26,0,16067,2
S,32361785,post,7,1,inner,1520,1415,-792,-136,-16904,98,27,-27,0,16068,1
S,32362785,post,7,1,inner,1520,1415,-616,-240,-16808,100,26,-30,0,16069,1
S,32363785,post,7,1,inner,1520,1415,-760,-112,-16936,102,28,-26,0,16070,1
S,32364786,post,7,1,inner,1520,1415,-600,-240,-16960,101,33,-23,0,16071,2
S,32365785,post,7,1,inner,1520,1415,-664,-336,-17344,99,36,-26,0,16072,1
S,32366785,post,7,1,inner,1520,1415,-728,-296,-17256,98,33,-29,0,16073,1
S,32367785,post,7,1,inner,1520,1415,-560,8,-17184,97,37,-35,0,16074,1
S,32368786,post,7,1,inner,1520,1415,-520,-176,-17112,96,38,-34,0,16075,2
S,32369785,post,7,1,inner,1520,1415,-352,-112,-16968,94,29,-28,0,16076,1
S,32370785,post,7,1,inner,1520,1415,-432,-304,-16904,88,35,-39,0,16077,1
S,32371785,post,7,1,inner,1520,1415,-520,-24,-16920,96,36,-35,0,16078,1
S,32372785,post,7,1,inner,1520,1415,-824,-208,-16872,95,29,-28,0,16079,1
S,32373786,post,7,1,inner,1520,1415,-752,-464,-16968,93,34,-31,0,16080,2
S,32374785,post,7,1,inner,1520,1415,-800,56,-17048,94,32,-27,0,16081,1
S,32375786,post,7,1,inner,1520,1415,-448,24,-17136,88,30,-21,0,16082,2
S,32376785,post,7,1,inner,1520,1415,-536,-392,-17240,88,30,-25,0,16083,1
S,32377785,post,7,1,inner,1520,1415,-464,-712,-17312,88,25,-29,0,16084,1
S,32378785,post,7,1,inner,1520,1415,-496,-416,-17248,96,34,-25,0,16085,1
S,32379785,post,7,1,inner,1520,1415,-808,-88,-17128,84,33,-24,0,16086,1
S,32380785,post,7,1,inner,1520,1415,-672,-128,-17056,89,30,-29,0,16087,1
S,32381786,post,7,1,inner,1520,1415,-856,0,-17056,84,30,-25,0,16088,2
S,32382785,post,7,1,inner,1520,1415,-736,-160,-16976,81,25,-24,0,16089,1
