rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,37331623,post,8,0,outer,1673,1520,-2784,-672,-16720,30,22,-26,0,18940,1
S,37332623,post,8,0,outer,1673,1520,-2696,-624,-16808,29,24,-23,0,18941,1
S,37333623,post,8,0,outer,1673,1520,-2688,-568,-16936,28,23,-24,0,18942,1
S,37334623,post,8,0,outer,1673,1520,-2696,-688,-16816,26,22,-27,0,18943,1
S,37335623,post,8,0,outer,1673,1520,-2752,-552,-16928,26,22,-28,0,18944,1
S,37336623,post,8,0,outer,1673,1520,-2816,-560,-16928,29,26,-30,0,18945,1
S,37337623,post,8,0,outer,1673,1520,-2744,-648,-16728,34,25,-26,0,18946,1
S,37338623,post,8,0,outer,1673,1520,-2712,-536,-16864,28,22,-28,0,18947,1
S,37339623,post,8,0,outer,1673,1520,-2784,-680,-16808,30,23,-24,0,18948,1
S,37340623,post,8,0,outer,1673,1520,-2752,-552,-16848,27,21,-26,0,18949,1
S,37341623,post,8,0,outer,1673,1520,-2744,-536,-16824,32,20,-25,0,18950,1
S,37342623,post,8,0,outer,1673,1520,-2736,-672,-16944,32,16,-23,0,18951,1
S,37343624,post,8,0,outer,1673,1520,-2720,-624,-16856,32,20,-25,0,18952,2
S,37344623,post,8,0,outer,1673,1520,-2616,-656,-16816,33,23,-22,0,18953,1
S,37345623,post,8,0,outer,1673,1520,-2632,-648,-16728,32,21,-27,0,18954,1
S,37346623,post,8,0,outer,1673,1520,-2784,-576,-16792,32,18,-25,0,18955,1
S,37347624,post,8,0,outer,1673,1520,-2704,-664,-16928,32,18,-30,0,18956,2
S,37348623,post,8,0,outer,1673,1520,-2664,-576,-16968,36,20,-26,0,18957,1
S,37349623,post,8,0,outer,1673,1520,-2776,-608,-16912,40,22,-21,0,18958,1
S,37350623,post,8,0,outer,1673,1520,-2736,-608,-16816,43,20,-26,0,18959,1
S,37351623,post,8,0,outer,1673,1520,-2576,-656,-16848,44,22,-22,0,18960,1
S,37352623,post,8,0,outer,1673,1520,-2712,-504,-16944,32,13,-27,0,18961,1
S,37353624,post,8,0,outer,1673,1520,-2768,-672,-16864,28,16,-27,0,18962,2
S,37354623,post,8,0,outer,1673,1520,-2736,-568,-16896,35,16,-24,0,18963,1
S,37355623,post,8,0,outer,1673,1520,-2776,-696,-16784,36,17,-27,0,18964,1
S,37356623,post,8,0,outer,1673,1520,-2696,-552,-16800,39,20,-30,0,18965,1
S,37357624,post,8,0,outer,1673,1520,-2720,-624,-16808,44,17,-24,0,18966,2
S,37358623,post,8,0,outer,1673,1520,-2784,-600,-16808,35,15,-33,0,18967,1
S,37359623,post,8,0,outer,1673,1520,-2808,-448,-16784,34,12,-28,0,18968,1
S,37360623,post,8,0,outer,1673,1520,-2744,-528,-16880,34,13,-32,0,18969,1
S,37361624,post,8,0,outer,1673,1520,-2704,-680,-16992,37,18,-26,0,18970,2
S,37362623,post,8,0,outer,1673,1520,-2776,-664,-16920,38,13,-23,0,18971,1
S,37363624,post,8,0,outer,1673,1520,-2616,-696,-16824,40,13,-25,0,18972,2
S,37364623,post,8,0,outer,1673,1520,-2720,-616,-16848,38,15,-23,0,18973,1
S,37365623,post,8,0,outer,1673,1520,-2872,-584,-16984,41,17,-28,0,18974,1
S,37366623,post,8,0,outer,1673,1520,-2576,-536,-16840,38,15,-30,0,18975,1
S,37367623,post,8,0,outer,1673,1520,-2736,-608,-16808,34,14,-29,0,18976,1
S,37368623,post,8,0,outer,1673,1520,-2768,-544,-16824,35,12,-30,0,18977,1
S,37369623,post,8,0,outer,1673,1520,-2688,-560,-16912,39,12,-24,0,18978,1
S,37370623,post,8,0,outer,1673,1520,-2688,-728,-16904,34,17,-27,0,18979,1
S,37371623,post,8,0,outer,1673,1520,-2768,-592,-16784,37,15,-29,0,18980,1
S,37372623,post,8,0,outer,1673,1520,-2704,-632,-16928,31,18,-25,0,18981,1
S,37373623,post,8,0,outer,1673,1520,-2664,-656,-16904,38,19,-25,0,18982,1
S,37374623,post,8,0,outer,1673,1520,-2712,-600,-16824,31,19,-30,0,18983,1
S,37375623,post,8,0,outer,1673,1520,-2824,-776,-16784,29,15,-27,0,18984,1
S,37376623,post,8,0,outer,1673,1520,-2680,-600,-16880,28,18,-27,0,18985,1
S,37377623,post,8,0,outer,1673,1520,-2712,-560,-16864,31,20,-28,0,18986,1
S,37378623,post,8,0,outer,1673,1520,-2784,-664,-16928,31,18,-29,0,18987,1
S,37379623,post,8,0,outer,1673,1520,-2688,-576,-16888,30,24,-27,0,18988,1
S,37380623,post,8,0,outer,1673,1520,-2688,-536,-16880,30,19,-24,0,18989,1
S,37381624,post,8,0,outer,1673,1520,-2736,-712,-16832,30,22,-24,0,18990,2
S,37382623,post,8,0,outer,1673,1520,-2704,-544,-16832,32,25,-24,0,18991,1
S,37383623,post,8,0,outer,1673,1520,-2768,-600,-16864,30,20,-26,0,18992,1
S,37384624,post,8,0,outer,1673,1520,-2768,-560,-16816,32,23,-24,0,18993,2
S,37385623,post,8,0,outer,1673,1520,-2608,-576,-16832,32,25,-21,0,18994,1
S,37386623,post,8,0,outer,1673,1520,-2672,-632,-16944,31,21,-21,0,18995,1
S,37387623,post,8,0,outer,1673,1520,-2648,-640,-16752,26,23,-22,0,18996,1
S,37388623,post,8,0,outer,1673,1520,-2688,-520,-16888,25,24,-27,0,18997,1
S,37389623,post,8,0,outer,1673,1520,-2720,-512,-16936,30,21,-36,0,18998,1
S,37390623,post,8,0,outer,1673,1520,-2664,-520,-16760,29,27,-31,0,18999,1
S,37391623,post,8,0,outer,1673,1520,-2792,-720,-16824,29,24,-25,0,19000,1
S,37392623,post,8,0,outer,1673,1520,-2784,-608,-16832,31,24,-28,0,19001,1
S,37393623,post,8,0,outer,1673,1520,-2768,-536,-16944,34,29,-31,0,19002,1
S,37394624,post,8,0,outer,1673,1520,-2760,-688,-16856,34,20,-27,0,19003,2
S,37395623,post,8,0,outer,1673,1520,-2648,-696,-16872,28,16,-28,0,19004,1
S,37396624,post,8,0,outer,1673,1520,-2728,-688,-16696,35,17,-27,0,19005,2
S,37397624,post,8,0,outer,1673,1520,-2800,-648,-16816,33,25,-30,0,19006,2
S,37398623,post,8,0,outer,1673,1520,-2752,-576,-16848,33,17,-25,0,19007,1
S,37399623,post,8,0,outer,1673,1520,-2832,-712,-16784,34,22,-20,0,19008,1
S,37400623,post,8,0,outer,1673,1520,-2664,-560,-16888,31,22,-25,0,19009,1
S,37401623,post,8,0,outer,1673,1520,-2808,-496,-16816,36,21,-31,0,19010,1
S,37402623,post,8,0,outer,1673,1520,-2736,-592,-16904,36,19,-28,0,19011,1
S,37403623,post,8,0,outer,1673,1520,-2664,-608,-16928,36,19,-27,0,19012,1
S,37404623,post,8,0,outer,1673,1520,-2592,-608,-16952,37,18,-28,0,19013,1
S,37405623,post,8,0,outer,1673,1520,-2680,-624,-16872,36,22,-23,0,19014,1
S,37406624,post,8,0,outer,1673,1520,-2712,-536,-16920,39,18,-28,0,19015,2
S,37407623,post,8,0,outer,1673,1520,-2704,-560,-16808,36,15,-25,0,19016,1
S,37408624,post,8,0,outer,1673,1520,-2616,-712,-16936,38,18,-25,0,19017,2
S,37409623,post,8,0,outer,1673,1520,-2800,-680,-16760,33,19,-27,0,19018,1
S,37410623,post,8,0,outer,1673,1520,-2720,-688,-16688,37,10,-32,0,19019,1
S,37411624,post,8,0,outer,1673,1520,-2768,-512,-16776,38,15,-29,0,19020,2
S,37412623,post,8,0,outer,1673,1520,-2672,-616,-16656,38,10,-26,0,19021,1
S,37413623,post,8,0,outer,1673,1520,-2640,-568,-16832,38,13,-24,0,19022,1
S,37414623,post,8,0,outer,1673,1520,-2728,-664,-16712,37,13,-25,0,19023,1
S,37415623,post,8,0,outer,1673,1520,-2632,-632,-16880,32,11,-25,0,19024,1
S,37416623,post,8,0,outer,1673,1520,-2672,-640,-16912,38,13,-30,0,19025,1
S,37417623,post,8,0,outer,1673,1520,-2680,-616,-16896,28,14,-26,0,19026,1
S,37418624,post,8,0,outer,1673,1520,-2648,-552,-16864,29,14,-22,0,19027,2
S,37419623,post,8,0,outer,1673,1520,-2768,-616,-16872,37,11,-25,0,19028,1
S,37420623,post,8,0,outer,1673,1520,-2656,-592,-16744,37,15,-31,0,19029,1
S,37421624,post,8,0,outer,1673,1520,-2656,-600,-16912,35,10,-29,0,19030,2
S,37422623,post,8,0,outer,1673,1520,-2728,-560,-16976,32,12,-28,0,19031,1
S,37423623,post,8,0,outer,1673,1520,-2768,-552,-16736,27,13,-31,0,19032,1
S,37424623,post,8,0,outer,1673,1520,-2808,-656,-16864,28,19,-24,0,19033,1
S,37425623,post,8,0,outer,1673,1520,-2808,-616,-16816,37,19,-26,0,19034,1
S,37426623,post,8,0,outer,1673,1520,-2768,-608,-16872,32,18,-33,0,19035,1
S,37427623,post,8,0,outer,1673,1520,-2720,-584,-16840,26,12,-29,0,19036,1
S,37428623,post,8,0,outer,1673,1520,-2768,-672,-16872,30,21,-23,0,19037,1
S,37429623,post,8,0,outer,1673,1520,-2696,-512,-16888,35,15,-22,0,19038,1
S,37430623,post,8,0,outer,1673,1520,-2744,-456,-16864,33,18,-27,0,19039,1
S,37431623,post,8,0,outer,1673,1520,-2776,-608,-16960,33,21,-26,0,19040,1
S,37432623,post,8,0,outer,1673,1520,-2792,-672,-17048,33,23,-30,0,19041,1
S,37433623,post,8,0,outer,1673,1520,-2664,-600,-16872,26,20,-24,0,19042,1
S,37434623,post,8,0,outer,1673,1520,-2776,-576,-16760,30,27,-26,0,19043,1
S,37435623,post,8,0,outer,1673,1520,-2872,-672,-16864,31,24,-31,0,19044,1
S,37436623,post,8,0,outer,1673,1520,-2752,-688,-16928,30,19,-27,0,19045,1
S,37437624,post,8,0,outer,1673,1520,-2824,-608,-16880,31,23,-23,0,19046,2
S,37438623,post,8,0,outer,1673,1520,-2792,-616,-16832,31,26,-33,0,19047,1
S,37439624,post,8,0,outer,1673,1520,-2720,-760,-16768,29,22,-27,0,19048,2
S,37440623,post,8,0,outer,1673,1520,-2736,-696,-16840,31,25,-25,0,19049,1
S,37441623,post,8,0,outer,1673,1520,-2792,-648,-16792,29,25,-25,0,19050,1
S,37442623,post,8,0,outer,1673,1520,-2664,-624,-16872,35,20,-19,0,19051,1
S,37443623,post,8,0,outer,1673,1520,-2752,-640,-16840,31,23,-30,0,19052,1
S,37444623,post,8,0,outer,1673,1520,-2704,-632,-16896,30,29,-25,0,19053,1
S,37445623,post,8,0,outer,1673,1520,-2712,-736,-16792,30,27,-26,0,19054,1
S,37446623,post,8,0,outer,1673,1520,-2784,-568,-16984,33,28,-24,0,19055,1
S,37447623,post,8,0,outer,1673,1520,-2664,-608,-16752,32,22,-29,0,19056,1
S,37448623,post,8,0,outer,1673,1520,-2616,-608,-16752,34,25,-34,0,19057,1
S,37449623,post,8,0,outer,1673,1520,-2784,-576,-16800,29,21,-27,0,19058,1
S,37450624,post,8,0,outer,1673,1520,-2824,-384,-16976,33,25,-30,0,19059,2
S,37451623,post,8,0,outer,1673,1520,-2800,-616,-16856,30,25,-26,0,19060,1
S,37452624,post,8,0,outer,1673,1520,-2664,-576,-16792,36,22,-31,0,19061,2
S,37453623,post,8,0,outer,1673,1520,-2808,-664,-16888,39,14,-30,0,19062,1
S,37454624,post,8,0,outer,1673,1520,-2768,-640,-16736,33,23,-28,0,19063,2
S,37455623,post,8,0,outer,1673,1520,-2720,-576,-16848,34,24,-28,0,19064,1
S,37456623,post,8,0,outer,1673,1520,-2632,-688,-16952,35,24,-29,0,19065,1
S,37457623,post,8,0,outer,1673,1520,-2752,-616,-16832,34,24,-27,0,19066,1
S,37458623,post,8,0,outer,1673,1520,-2768,-624,-16776,32,17,-21,0,19067,1
S,37459623,post,8,0,outer,1673,1520,-2720,-552,-16792,34,17,-27,0,19068,1
S,37460624,post,8,0,outer,1673,1520,-2688,-672,-16904,36,12,-27,0,19069,2
S,37461623,post,8,0,outer,1673,1520,-2720,-568,-16968,38,20,-26,0,19070,1
S,37462623,post,8,0,outer,1673,1520,-2784,-520,-16808,35,19,-24,0,19071,1
S,37463623,post,8,0,outer,1673,1520,-2792,-680,-16824,32,17,-24,0,19072,1
S,37464624,post,8,0,outer,1673,1520,-2728,-728,-16816,34,18,-24,0,19073,2
S,37465623,post,8,0,outer,1673,1520,-2624,-592,-16800,34,15,-21,0,19074,1
S,37466623,post,8,0,outer,1673,1520,-2824,-584,-16856,33,16,-25,0,19075,1
S,37467623,post,8,0,outer,1673,1520,-2712,-520,-16800,34,12,-22,0,19076,1
S,37468623,post,8,0,outer,1673,1520,-2800,-584,-16904,31,14,-26,0,19077,1
S,37469623,post,8,0,outer,1673,1520,-2616,-560,-16848,37,12,-26,0,19078,1
S,37470623,post,8,0,outer,1673,1520,-2760,-512,-16792,41,17,-28,0,19079,1
S,37471624,post,8,0,outer,1673,1520,-2640,-696,-16896,39,17,-25,0,19080,2
S,37472623,post,8,0,outer,1673,1520,-2752,-632,-16792,36,18,-25,0,19081,1
S,37473624,post,8,0,outer,1673,1520,-2632,-600,-16760,35,16,-26,0,19082,2
S,37474623,post,8,0,outer,1673,1520,-2544,-616,-16848,34,15,-30,0,19083,1
S,37475623,post,8,0,outer,1673,1520,-2840,-632,-16864,37,14,-25,0,19084,1
S,37476623,post,8,0,outer,1673,1520,-2712,-624,-16776,28,13,-28,0,19085,1
S,37477624,post,8,0,outer,1673,1520,-2576,-704,-16720,34,11,-23,0,19086,2
S,37478623,post,8,0,outer,1673,1520,-2736,-640,-16832,35,20,-24,0,19087,1
S,37479623,post,8,0,outer,1673,1520,-2712,-544,-16720,33,18,-29,0,19088,1
S,37480623,post,8,0,outer,1673,1520,-2656,-624,-16704,35,21,-29,0,19089,1
S,37481623,post,8,0,outer,1673,1520,-2688,-552,-16856,38,17,-21,0,19090,1
S,37482623,post,8,0,outer,1673,1520,-2560,-592,-16728,34,26,-30,0,19091,1
S,37483624,post,8,0,outer,1673,1520,-2720,-552,-16760,41,21,-31,0,19092,2
S,37484623,post,8,0,outer,1673,1520,-2712,-616,-16816,37,20,-29,0,19093,1
S,37485623,post,8,0,outer,1673,1520,-2728,-600,-16808,31,23,-29,0,19094,1
S,37486623,post,8,0,outer,1673,1520,-2656,-592,-16800,29,22,-28,0,19095,1
S,37487624,post,8,0,outer,1673,1520,-2744,-624,-16856,32,20,-25,0,19096,2
S,37488623,post,8,0,outer,1673,1520,-2752,-472,-16792,33,19,-27,0,19097,1
S,37489623,post,8,0,outer,1673,1520,-2712,-680,-16888,26,18,-21,0,19098,1
S,37490623,post,8,0,outer,1673,1520,-2728,-512,-16872,32,20,-29,0,19099,1
S,37491624,post,8,0,outer,1673,1520,-2760,-664,-16848,29,18,-29,0,19100,2
S,37492623,post,8,0,outer,1673,1520,-2728,-648,-16864,31,21,-29,0,19101,1
S,37493624,post,8,0,outer,1673,1520,-2664,-608,-16776,30,23,-27,0,19102,2
S,37494623,post,8,0,outer,1673,1520,-2728,-584,-16736,34,22,-25,0,19103,1
S,37495624,post,8,0,outer,1673,1520,-2648,-552,-16752,35,22,-26,0,19104,2
S,37496623,post,8,0,outer,1673,1520,-2720,-472,-16800,34,24,-22,0,19105,1
S,37497623,post,8,0,outer,1673,1520,-2752,-512,-16792,34,21,-26,0,19106,1
S,37498623,post,8,0,outer,1673,1520,-2800,-560,-16936,32,23,-28,0,19107,1
S,37499623,post,8,0,outer,1673,1520,-2664,-552,-16824,35,22,-25,0,19108,1
S,37500623,post,8,0,outer,1673,1520,-2728,-592,-16824,35,20,-35,0,19109,1
S,37501623,post,8,0,outer,1673,1520,-2672,-544,-16848,37,25,-25,0,19110,1
S,37502623,post,8,0,outer,1673,1520,-2752,-728,-16824,31,24,-32,0,19111,1
S,37503623,post,8,0,outer,1673,1520,-2632,-744,-16872,30,27,-32,0,19112,1
S,37504623,post,8,0,outer,1673,1520,-2720,-712,-16848,30,21,-30,0,19113,1
S,37505623,post,8,0,outer,1673,1520,-2656,-632,-16712,30,21,-29,0,19114,1
S,37506624,post,8,0,outer,1673,1520,-2712,-504,-16760,36,19,-31,0,19115,2
S,37507623,post,8,0,outer,1673,1520,-2760,-624,-16856,34,21,-26,0,19116,1
S,37508623,post,8,0,outer,1673,1520,-2776,-624,-16784,34,19,-24,0,19117,1
S,37509623,post,8,0,outer,1673,1520,-2672,-600,-16920,27,16,-26,0,19118,1
S,37510624,post,8,0,outer,1673,1520,-2664,-568,-16928,35,22,-30,0,19119,2
S,37511623,post,8,0,outer,1673,1520,-2752,-648,-16904,27,21,-30,0,19120,1
S,37512623,post,8,0,outer,1673,1520,-2776,-584,-16976,29,24,-34,0,19121,1
S,37513624,post,8,0,outer,1673,1520,-2736,-576,-16864,35,19,-28,0,19122,2
S,37514623,post,8,0,outer,1673,1520,-2744,-624,-17000,30,14,-28,0,19123,1
S,37515623,post,8,0,outer,1673,1520,-2768,-696,-16848,33,12,-24,0,19124,1
S,37516623,post,8,0,outer,1673,1520,-2744,-664,-16872,31,19,-28,0,19125,1
S,37517623,post,8,0,outer,1673,1520,-2592,-608,-16808,36,18,-27,0,19126,1
S,37518623,post,8,0,outer,1673,1520,-2736,-528,-16736,39,15,-23,0,19127,1
S,37519624,post,8,0,outer,1673,1520,-2784,-576,-16896,38,16,-28,0,19128,2
S,37520623,post,8,0,outer,1673,1520,-2728,-416,-16840,38,15,-26,0,19129,1
S,37521623,post,8,0,outer,1673,1520,-2752,-496,-16840,37,19,-24,0,19130,1
S,37522623,post,8,0,outer,1673,1520,-2712,-776,-16816,41,18,-28,0,19131,1
S,37523623,post,8,0,outer,1673,1520,-2680,-712,-16800,32,19,-22,0,19132,1
S,37524623,post,8,0,outer,1673,1520,-2632,-552,-16888,37,18,-24,0,19133,1
S,37525623,post,8,0,outer,1673,1520,-2664,-456,-16816,37,15,-29,0,19134,1
S,37526623,post,8,0,outer,1673,1520,-2704,-552,-16776,34,19,-27,0,19135,1
S,37527623,post,8,0,outer,1673,1520,-2760,-648,-16824,36,14,-33,0,19136,1
S,37528623,post,8,0,outer,1673,1520,-2720,-592,-16936,36,13,-27,0,19137,1
S,37529623,post,8,0,outer,1673,1520,-2736,-616,-16776,39,17,-23,0,19138,1
S,37530623,post,8,0,outer,1673,1520,-2664,-544,-16840,36,11,-24,0,19139,1
S,37531623,post,8,0,outer,1673,1520,-2680,-688,-16840,33,16,-24,0,19140,1
S,37532623,post,8,0,outer,1673,1520,-2720,-512,-16840,34,18,-23,0,19141,1
S,37533623,post,8,0,outer,1673,1520,-2768,-600,-16872,39,15,-25,0,19142,1
S,37534623,post,8,0,outer,1673,1520,-2792,-624,-16880,35,18,-28,0,19143,1
S,37535623,post,8,0,outer,1673,1520,-2728,-440,-16768,35,20,-25,0,19144,1
S,37536623,post,8,0,outer,1673,1520,-2688,-592,-16776,34,15,-25,0,19145,1
S,37537624,post,8,0,outer,1673,1520,-2800,-616,-16872,36,18,-28,0,19146,2
S,37538623,post,8,0,outer,1673,1520,-2648,-656,-16880,33,24,-29,0,19147,1
S,37539623,post,8,0,outer,1673,1520,-2656,-616,-16888,42,26,-26,0,19148,1
S,37540623,post,8,0,outer,1673,1520,-2688,-584,-16912,32,23,-29,0,19149,1
S,37541623,post,8,0,outer,1673,1520,-2768,-744,-16824,33,24,-30,0,19150,1
S,37542623,post,8,0,outer,1673,1520,-2728,-656,-16720,39,22,-24,0,19151,1
S,37543623,post,8,0,outer,1673,1520,-2784,-656,-16920,30,19,-27,0,19152,1
S,37544623,post,8,0,outer,1673,1520,-2832,-640,-16792,35,19,-24,0,19153,1
S,37545624,post,8,0,outer,1673,1520,-2720,-600,-16872,32,23,-28,0,19154,2
S,37546623,post,8,0,outer,1673,1520,-2712,-696,-16904,29,27,-27,0,19155,1
S,37547624,post,8,0,outer,1673,1520,-2720,-696,-16904,28,17,-27,0,19156,2
S,37548623,post,8,0,outer,1673,1520,-2688,-576,-16816,30,18,-26,0,19157,1
S,37549624,post,8,0,outer,1673,1520,-2704,-648,-16952,27,22,-22,0,19158,2
S,37550623,post,8,0,outer,1673,1520,-2688,-496,-16824,27,24,-19,0,19159,1
S,37551624,post,8,0,outer,1673,1520,-2720,-696,-16752,30,23,-24,0,19160,2
S,37552623,post,8,0,outer,1673,1520,-2680,-808,-16912,32,22,-23,0,19161,1
S,37553624,post,8,0,outer,1673,1520,-2656,-544,-16904,34,26,-28,0,19162,2
S,37554623,post,8,0,outer,1673,1520,-2584,-488,-16752,33,18,-25,0,19163,1
S,37555624,post,8,0,outer,1673,1520,-2744,-656,-16872,34,20,-26,0,19164,2
S,37556623,post,8,0,outer,1673,1520,-2688,-592,-16992,38,23,-23,0,19165,1
S,37557623,post,8,0,outer,1673,1520,-2664,-752,-16920,34,20,-26,0,19166,1
S,37558624,post,8,0,outer,1673,1520,-2784,-640,-16752,30,23,-29,0,19167,2
S,37559623,post,8,0,outer,1673,1520,-2664,-504,-16872,34,21,-22,0,19168,1
S,37560623,post,8,0,outer,1673,1520,-2776,-680,-17048,32,25,-26,0,19169,1
S,37561623,post,8,0,outer,1673,1520,-2728,-504,-16856,27,20,-30,0,19170,1
S,37562623,post,8,0,outer,1673,1520,-2688,-416,-16800,31,21,-30,0,19171,1
S,37563624,post,8,0,outer,1673,1520,-2664,-648,-16744,33,17,-27,0,19172,2
S,37564623,post,8,0,outer,1673,1520,-2728,-592,-16832,31,19,-32,0,19173,1
S,37565623,post,8,0,outer,1673,1520,-2664,-688,-16880,31,17,-20,0,19174,1
S,37566624,post,8,0,outer,1673,1520,-2632,-560,-16904,33,23,-29,0,19175,2
S,37567623,post,8,0,outer,1673,1520,-2728,-704,-16896,37,22,-29,0,19176,1
S,37568623,post,8,0,outer,1673,1520,-2688,-544,-16896,37,22,-31,0,19177,1
S,37569623,post,8,0,outer,1673,1520,-2600,-712,-16872,35,19,-27,0,19178,1
S,37570623,post,8,0,outer,1673,1520,-2704,-728,-16816,33,21,-29,0,19179,1
S,37571623,post,8,0,outer,1673,1520,-2752,-504,-16736,36,17,-26,0,19180,1
S,37572623,post,8,0,outer,1673,1520,-2768,-704,-16816,31,20,-29,0,19181,1
S,37573624,post,8,0,outer,1673,1520,-2768,-760,-16824,32,17,-29,0,19182,2
S,37574623,post,8,0,outer,1673,1520,-2744,-536,-16872,38,17,-30,0,19183,1
S,37575623,post,8,0,outer,1673,1520,-2648,-608,-16816,36,10,-28,0,19184,1
S,37576623,post,8,0,outer,1673,1520,-2672,-648,-16808,30,19,-27,0,19185,1
S,37577623,post,8,0,outer,1673,1520,-2680,-672,-16744,34,14,-30,0,19186,1
S,37578624,post,8,0,outer,1673,1520,-2776,-680,-16776,32,16,-28,0,19187,2
S,37579624,post,8,0,outer,1673,1520,-2624,-504,-16928,35,15,-27,0,19188,2
S,37580623,post,8,0,outer,1673,1520,-2664,-696,-16864,34,17,-31,0,19189,1
S,37581623,post,8,0,outer,1673,1520,-2736,-672,-16832,37,13,-24,0,19190,1
S,37582624,post,8,0,outer,1673,1520,-2704,-600,-16832,39,13,-26,0,19191,2
S,37583623,post,8,0,outer,1673,1520,-2736,-664,-16808,31,9,-27,0,19192,1
S,37584623,post,8,0,outer,1673,1520,-2688,-576,-16728,39,19,-29,0,19193,1
S,37585623,post,8,0,outer,1673,1520,-2728,-736,-16824,45,20,-29,0,19194,1
S,37586623,post,8,0,outer,1673,1520,-2912,-584,-16952,38,21,-26,0,19195,1
S,37587623,post,8,0,outer,1673,1520,-2704,-656,-16960,37,22,-19,0,19196,1
S,37588623,post,8,0,outer,1673,1520,-2688,-608,-16760,35,15,-27,0,19197,1
S,37589623,post,8,0,outer,1673,1520,-2768,-624,-16928,37,17,-28,0,19198,1
S,37590623,post,8,0,outer,1673,1520,-2696,-616,-16840,34,23,-32,0,19199,1
S,37591623,post,8,0,outer,1673,1520,-2696,-616,-16872,33,22,-30,0,19200,1
S,37592623,post,8,0,outer,1673,1520,-2608,-616,-16784,37,21,-25,0,19201,1
S,37593624,post,8,0,outer,1673,1520,-2704,-656,-16816,37,19,-33,0,19202,2
S,37594623,post,8,0,outer,1673,1520,-2704,-640,-16808,34,20,-30,0,19203,1
S,37595623,post,8,0,outer,1673,1520,-2744,-512,-16848,31,23,-28,0,19204,1
S,37596623,post,8,0,outer,1673,1520,-2648,-648,-16912,36,23,-27,0,19205,1
S,37597623,post,8,0,outer,1673,1520,-2600,-576,-16888,28,21,-26,0,19206,1
S,37598623,post,8,0,outer,1673,1520,-2784,-664,-16752,26,23,-29,0,19207,1
S,37599623,post,8,0,outer,1673,1520,-2760,-704,-16848,32,25,-32,0,19208,1
S,37600623,post,8,0,outer,1673,1520,-2760,-576,-16856,32,23,-31,0,19209,1
S,37601623,post,8,0,outer,1673,1520,-2688,-576,-16848,34,24,-33,0,19210,1
S,37602623,post,8,0,outer,1673,1520,-2720,-568,-16808,34,18,-32,0,19211,1
S,37603623,post,8,0,outer,1673,1520,-2648,-688,-16768,30,21,-27,0,19212,1
S,37604623,post,8,0,outer,1673,1520,-2640,-656,-16768,24,22,-24,0,19213,1
S,37605623,post,8,0,outer,1673,1520,-2680,-656,-16896,29,24,-29,0,19214,1
S,37606623,post,8,0,outer,1673,1520,-2736,-584,-16912,34,24,-30,0,19215,1
S,37607624,post,8,0,outer,1673,1520,-2696,-472,-16792,32,22,-30,0,19216,2
S,37608623,post,8,0,outer,1673,1520,-2640,-504,-16896,29,24,-30,0,19217,1
S,37609623,post,8,0,outer,1673,1520,-2728,-608,-16904,37,15,-30,0,19218,1
S,37610623,post,8,0,outer,1673,1520,-2688,-728,-16848,32,24,-30,0,19219,1
S,37611624,post,8,0,outer,1673,1520,-2704,-632,-16832,34,20,-27,0,19220,2
S,37612623,post,8,0,outer,1673,1520,-2760,-528,-16800,33,19,-25,0,19221,1
S,37613623,post,8,0,outer,1673,1520,-2768,-648,-16768,37,15,-28,0,19222,1
S,37614623,post,8,0,outer,1673,1520,-2712,-632,-16880,36,16,-21,0,19223,1
S,37615623,post,8,0,outer,1673,1520,-2648,-680,-16856,32,18,-29,0,19224,1
S,37616623,post,8,0,outer,1673,1520,-2848,-656,-16800,31,18,-26,0,19225,1
S,37617623,post,8,0,outer,1673,1520,-2760,-520,-16976,26,25,-25,0,19226,1
S,37618624,post,8,0,outer,1673,1520,-2704,-592,-16728,28,22,-28,0,19227,2
S,37619623,post,8,0,outer,1673,1520,-2672,-592,-16832,36,18,-28,0,19228,1
S,37620624,post,8,0,outer,1673,1520,-2784,-568,-16848,40,17,-20,0,19229,2
S,37621624,post,8,0,outer,1673,1520,-2728,-632,-16736,35,18,-22,0,19230,2
S,37622623,post,8,0,outer,1673,1520,-2592,-800,-16800,34,18,-23,0,19231,1
S,37623624,post,8,0,outer,1673,1520,-2624,-624,-16864,33,13,-25,0,19232,2
S,37624623,post,8,0,outer,1673,1520,-2744,-616,-16832,30,19,-26,0,19233,1
S,37625623,post,8,0,outer,1673,1520,-2680,-576,-16880,35,18,-28,0,19234,1
S,37626624,post,8,0,outer,1673,1520,-2648,-632,-16856,35,15,-26,0,19235,2
S,37627624,post,8,0,outer,1673,1520,-2688,-576,-16808,30,18,-23,0,19236,2
S,37628623,post,8,0,outer,1673,1520,-2816,-696,-16792,33,16,-27,0,19237,1
S,37629623,post,8,0,outer,1673,1520,-2872,-728,-16816,33,16,-25,0,19238,1
S,37630624,post,8,0,outer,1673,1520,-2680,-584,-16808,35,14,-29,0,19239,2
S,37631624,post,8,0,outer,1673,1520,-2736,-624,-16880,34,17,-29,0,19240,2
S,37632623,post,8,0,outer,1673,1520,-2768,-488,-16928,34,15,-31,0,19241,1
