t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785433449.1818728,A1500_B2000,1,1500,2000,0.5,1.0,11.257,23.49
1785433449.2007222,A1500_B2000,1,1500,2000,0.5,1.0,11.106,23.46
1785433449.2223382,A1500_B2000,1,1500,2000,0.5,1.0,11.133,23.43
1785433449.2406552,A1500_B2000,1,1500,2000,0.5,1.0,11.118,23.46
1785433449.2631552,A1500_B2000,1,1500,2000,0.5,1.0,11.134,23.66
1785433449.2804797,A1500_B2000,1,1500,2000,0.5,1.0,11.18,23.66
1785433449.3014576,A1500_B2000,1,1500,2000,0.5,1.0,11.061,23.35
1785433449.3224018,A1500_B2000,1,1500,2000,0.5,1.0,11.094,23.43
1785433449.3423085,A1500_B2000,1,1500,2000,0.5,1.0,11.026,23.6
1785433449.364345,A1500_B2000,1,1500,2000,0.5,1.0,11.102,23.51
1785433449.3811147,A1500_B2000,1,1500,2000,0.5,1.0,11.094,23.36
1785433449.4013941,A1500_B2000,1,1500,2000,0.5,1.0,11.117,23.44
1785433449.4223094,A1500_B2000,1,1500,2000,0.5,1.0,10.967,23.37
1785433449.440668,A1500_B2000,1,1500,2000,0.5,1.0,11.091,23.35
1785433449.4630847,A1500_B2000,1,1500,2000,0.5,1.0,11.094,23.41
1785433449.4806561,A1500_B2000,1,1500,2000,0.5,1.0,11.154,23.52
1785433449.502019,A1500_B2000,1,1500,2000,0.5,1.0,11.109,23.44
1785433449.5225472,A1500_B2000,1,1500,2000,0.5,1.0,11.144,23.42
1785433449.5407689,A1500_B2000,1,1500,2000,0.5,1.0,11.112,23.44
1785433449.5635114,A1500_B2000,1,1500,2000,0.5,1.0,11.089,23.44
1785433449.5806794,A1500_B2000,1,1500,2000,0.5,1.0,11.126,23.46
1785433449.6013644,A1500_B2000,1,1500,2000,0.5,1.0,11.12,23.42
1785433449.6215048,A1500_B2000,1,1500,2000,0.5,1.0,11.009,23.38
1785433449.6410463,A1500_B2000,1,1500,2000,0.5,1.0,11.155,23.57
1785433449.6649756,A1500_B2000,1,1500,2000,0.5,1.0,11.146,23.48
1785433449.681345,A1500_B2000,1,1500,2000,0.5,1.0,11.135,23.17
1785433449.702332,A1500_B2000,1,1500,2000,0.5,1.0,11.134,23.44
1785433449.7208316,A1500_B2000,1,1500,2000,0.5,1.0,11.022,23.28
1785433449.7413268,A1500_B2000,1,1500,2000,0.5,1.0,11.134,23.46
1785433449.7645376,A1500_B2000,1,1500,2000,0.5,1.0,11.094,23.34
1785433449.7806647,A1500_B2000,1,1500,2000,0.5,1.0,11.117,23.51
1785433449.801324,A1500_B2000,1,1500,2000,0.5,1.0,11.114,23.45
1785433449.8223255,A1500_B2000,1,1500,2000,0.5,1.0,11.133,23.51
1785433449.8406672,A1500_B2000,1,1500,2000,0.5,1.0,11.124,23.39
1785433449.86368,A1500_B2000,1,1500,2000,0.5,1.0,11.054,23.36
1785433449.8807042,A1500_B2000,1,1500,2000,0.5,1.0,11.094,23.35
1785433449.9013388,A1500_B2000,1,1500,2000,0.5,1.0,11.084,23.34
1785433449.9223251,A1500_B2000,1,1500,2000,0.5,1.0,11.103,23.44
1785433449.9416196,A1500_B2000,1,1500,2000,0.5,1.0,11.068,23.2
1785433449.9640615,A1500_B2000,1,1500,2000,0.5,1.0,11.108,23.47
1785433449.980723,A1500_B2000,1,1500,2000,0.5,1.0,11.122,23.49
1785433450.0013268,A1500_B2000,1,1500,2000,0.5,1.0,11.248,23.76
1785433450.0214965,A1500_B2000,1,1500,2000,0.5,1.0,11.114,23.42
1785433450.040731,A1500_B2000,1,1500,2000,0.5,1.0,11.113,23.43
1785433450.0631666,A1500_B2000,1,1500,2000,0.5,1.0,11.117,23.4
1785433450.0829732,A1500_B2000,1,1500,2000,0.5,1.0,11.141,23.46
1785433450.1007473,A1500_B2000,1,1500,2000,0.5,1.0,11.11,23.45
1785433450.1214297,A1500_B2000,1,1500,2000,0.5,1.0,11.045,23.35
1785433450.1427937,A1500_B2000,1,1500,2000,0.5,1.0,11.267,23.67
1785433450.1651566,A1500_B2000,1,1500,2000,0.5,1.0,11.089,23.36
1785433450.181368,A1500_B2000,1,1500,2000,0.5,1.0,11.127,23.39
1785433450.203206,A1500_B2000,1,1500,2000,0.5,1.0,11.019,23.41
1785433450.222101,A1500_B2000,1,1500,2000,0.5,1.0,11.13,23.39
1785433450.2424502,A1500_B2000,1,1500,2000,0.5,1.0,11.161,23.63
1785433450.265146,A1500_B2000,1,1500,2000,0.5,1.0,11.214,23.31
1785433450.281769,A1500_B2000,1,1500,2000,0.5,1.0,11.154,23.56
1785433450.3024065,A1500_B2000,1,1500,2000,0.5,1.0,11.155,23.45
1785433450.3206851,A1500_B2000,1,1500,2000,0.5,1.0,11.109,23.38
1785433450.3413408,A1500_B2000,1,1500,2000,0.5,1.0,11.083,23.35
1785433450.3642044,A1500_B2000,1,1500,2000,0.5,1.0,11.111,23.39
1785433450.38098,A1500_B2000,1,1500,2000,0.5,1.0,11.089,23.19
1785433450.4014277,A1500_B2000,1,1500,2000,0.5,1.0,11.186,23.37
1785433450.4215846,A1500_B2000,1,1500,2000,0.5,1.0,11.07,23.35
1785433450.44071,A1500_B2000,1,1500,2000,0.5,1.0,11.12,23.44
1785433450.4631288,A1500_B2000,1,1500,2000,0.5,1.0,11.091,23.32
1785433450.4824061,A1500_B2000,1,1500,2000,0.5,1.0,11.101,23.4
1785433450.5007224,A1500_B2000,1,1500,2000,0.5,1.0,10.959,23.25
1785433450.5213742,A1500_B2000,1,1500,2000,0.5,1.0,11.035,23.28
1785433450.5408025,A1500_B2000,1,1500,2000,0.5,1.0,11.109,23.38
1785433450.5632474,A1500_B2000,1,1500,2000,0.5,1.0,11.08,23.42
1785433450.5832481,A1500_B2000,1,1500,2000,0.5,1.0,11.212,23.33
1785433450.601374,A1500_B2000,1,1500,2000,0.5,1.0,11.045,23.32
1785433450.623393,A1500_B2000,1,1500,2000,0.5,1.0,11.064,23.39
1785433450.6413832,A1500_B2000,1,1500,2000,0.5,1.0,11.19,23.54
1785433450.6654747,A1500_B2000,1,1500,2000,0.5,1.0,11.144,23.45
1785433450.6813118,A1500_B2000,1,1500,2000,0.5,1.0,11.057,23.3
1785433450.7013767,A1500_B2000,1,1500,2000,0.5,1.0,11.134,23.38
1785433450.7223902,A1500_B2000,1,1500,2000,0.5,1.0,11.161,23.54
1785433450.7407,A1500_B2000,1,1500,2000,0.5,1.0,11.108,23.41
1785433450.763299,A1500_B2000,1,1500,2000,0.5,1.0,11.099,23.4
1785433450.7818465,A1500_B2000,1,1500,2000,0.5,1.0,11.073,23.3
1785433450.8023715,A1500_B2000,1,1500,2000,0.5,1.0,11.005,23.07
1785433450.8206837,A1500_B2000,1,1500,2000,0.5,1.0,11.154,23.51
1785433450.8413608,A1500_B2000,1,1500,2000,0.5,1.0,11.109,23.37
1785433450.865561,A1500_B2000,1,1500,2000,0.5,1.0,11.059,23.23
1785433450.8813565,A1500_B2000,1,1500,2000,0.5,1.0,11.117,23.35
1785433450.9025164,A1500_B2000,1,1500,2000,0.5,1.0,11.111,23.32
1785433450.921359,A1500_B2000,1,1500,2000,0.5,1.0,11.116,23.34
1785433450.942355,A1500_B2000,1,1500,2000,0.5,1.0,11.109,23.22
1785433450.9636955,ramp_down,1,1438,1875,0.438,0.875,11.126,23.41
1785433450.9828725,ramp_down,1,1438,1875,0.438,0.875,11.344,19.09
1785433451.0007164,ramp_down,1,1438,1875,0.438,0.875,11.395,15.57
1785433451.021415,ramp_down,1,1375,1750,0.375,0.75,11.348,14.86
1785433451.0427759,ramp_down,1,1375,1750,0.375,0.75,11.501,12.89
1785433451.0651288,ramp_down,1,1375,1750,0.375,0.75,11.49,9.74
1785433451.0813982,ramp_down,1,1312,1625,0.312,0.625,11.359,9.23
1785433451.1023788,ramp_down,1,1312,1625,0.312,0.625,11.474,8.87
1785433451.1209495,ramp_down,1,1250,1500,0.25,0.5,11.456,6.79
1785433451.1435921,ramp_down,1,1250,1500,0.25,0.5,11.536,5.39
1785433451.1636314,ramp_down,1,1250,1500,0.25,0.5,11.547,4.52
1785433451.1812708,ramp_down,1,1188,1375,0.188,0.375,11.478,4.0
1785433451.201381,ramp_down,1,1188,1375,0.188,0.375,11.556,4.33
1785433451.2223806,ramp_down,1,1188,1375,0.188,0.375,11.608,2.52
1785433451.2407358,ramp_down,1,1125,1250,0.125,0.25,11.623,2.49
1785433451.263153,ramp_down,1,1125,1250,0.125,0.25,11.63,1.15
1785433451.2823987,ramp_down,1,1062,1125,0.062,0.125,11.62,0.86
1785433451.3024185,ramp_down,1,1062,1125,0.062,0.125,11.665,0.53
1785433451.3207686,ramp_down,1,1062,1125,0.062,0.125,11.663,0.08
1785433451.341427,ramp_down,1,1000,1000,0.0,0.0,11.669,0.0
1785433451.3641386,ramp_down,1,1000,1000,0.0,0.0,11.669,0.0
1785433451.3819783,ramp_down,1,1000,1000,0.0,0.0,11.667,0.0
1785433451.4021146,idle_post,0,1000,1000,0.0,0.0,11.677,0.0
1785433451.422408,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433451.4407473,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785433451.463466,idle_post,0,1000,1000,0.0,0.0,11.668,0.0
1785433451.4819589,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785433451.5023806,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785433451.520747,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785433451.5414205,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433451.5641465,idle_post,0,1000,1000,0.0,0.0,11.653,0.0
1785433451.5814342,idle_post,0,1000,1000,0.0,0.0,11.683,0.0
1785433451.6015615,idle_post,0,1000,1000,0.0,0.0,11.684,0.0
1785433451.620789,idle_post,0,1000,1000,0.0,0.0,11.692,0.0
1785433451.6433966,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785433451.6638536,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785433451.6809638,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785433451.7014263,idle_post,0,1000,1000,0.0,0.0,11.683,0.0
1785433451.7226415,idle_post,0,1000,1000,0.0,0.0,11.692,0.0
1785433451.7407644,idle_post,0,1000,1000,0.0,0.0,11.675,0.0
1785433451.7631874,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785433451.7824187,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785433451.8007205,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785433451.8214233,idle_post,0,1000,1000,0.0,0.0,11.667,0.0
1785433451.8423843,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785433451.8653927,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785433451.8813844,idle_post,0,1000,1000,0.0,0.0,11.688,0.0
1785433451.9022832,idle_post,0,1000,1000,0.0,0.0,11.707,0.0
1785433451.9213996,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785433451.942413,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785433451.9654331,idle_post,0,1000,1000,0.0,0.0,11.654,0.0
1785433451.981454,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433452.00239,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785433452.0209613,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785433452.0413883,idle_post,0,1000,1000,0.0,0.0,11.68,0.0
1785433452.0642426,idle_post,0,1000,1000,0.0,0.0,11.694,0.0
1785433452.0807605,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433452.101392,idle_post,0,1000,1000,0.0,0.0,11.668,0.0
1785433452.1223905,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433452.1407259,idle_post,0,1000,1000,0.0,0.0,11.714,0.0
1785433452.1635153,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433452.1824102,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785433452.2010386,idle_post,0,1000,1000,0.0,0.0,11.702,0.0
1785433452.2224307,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433452.2407525,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433452.2631786,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785433452.2807665,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785433452.3036082,idle_post,0,1000,1000,0.0,0.0,11.822,0.0
1785433452.3214023,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785433452.3424327,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785433452.365151,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433452.381478,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785433452.4016464,idle_post,0,1000,1000,0.0,0.0,11.702,0.0
1785433452.4224463,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433452.4407825,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785433452.46424,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785433452.4809399,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785433452.5016634,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433452.5237515,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785433452.5414064,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785433452.5641634,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785433452.5807476,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785433452.601619,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785433452.6224525,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433452.6408174,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433452.6644518,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785433452.6809773,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785433452.701437,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785433452.7224264,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785433452.7408018,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785433452.7633681,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785433452.7825696,idle_post,0,1000,1000,0.0,0.0,11.718,0.0
1785433452.8011022,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785433452.8214247,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785433452.84156,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785433452.8653712,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785433452.8814309,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785433452.9030674,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433452.920759,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785433452.941451,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785433452.964222,idle_post,0,1000,1000,0.0,0.0,11.724,0.02
1785433452.9814796,idle_post,0,1000,1000,0.0,0.0,11.643,0.0
1785433453.0024073,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785433453.0224175,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785433453.0409997,idle_post,0,1000,1000,0.0,0.0,11.729,0.0
1785433453.0632246,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433453.0837123,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785433453.1014256,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785433453.1217234,idle_post,0,1000,1000,0.0,0.0,11.72,0.0
1785433453.1424944,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785433453.1635077,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785433453.1824963,idle_post,0,1000,1000,0.0,0.0,11.701,0.0
1785433453.2010815,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785433453.221472,idle_post,0,1000,1000,0.0,0.0,11.737,0.0
1785433453.2424252,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785433453.2652805,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785433453.2814448,idle_post,0,1000,1000,0.0,0.0,11.75,0.0
1785433453.302492,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785433453.3210816,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785433453.3414843,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785433453.36471,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433453.3814282,idle_post,0,1000,1000,0.0,0.0,11.763,0.0
1785433453.4024825,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433453.4208972,idle_post,0,1000,1000,0.0,0.0,11.751,0.0
1785433453.4414823,idle_post,0,1000,1000,0.0,0.0,11.75,0.0
1785433453.4642673,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785433453.4809177,idle_post,0,1000,1000,0.0,0.0,11.766,0.0
1785433453.5018618,idle_post,0,1000,1000,0.0,0.0,11.76,0.0
1785433453.522632,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785433453.5407898,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433453.5646157,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785433453.5824475,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785433453.6008403,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785433453.6217535,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433453.642781,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785433453.665514,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785433453.6815147,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785433453.7034853,idle_post,0,1000,1000,0.0,0.0,11.875,0.0
1785433453.7214973,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785433453.7426214,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785433453.7655208,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785433453.7814598,idle_post,0,1000,1000,0.0,0.0,11.758,0.0
1785433453.8024704,idle_post,0,1000,1000,0.0,0.0,11.747,0.0
1785433453.820816,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785433453.841465,idle_post,0,1000,1000,0.0,0.0,11.758,0.0
1785433453.8645663,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785433453.8808877,idle_post,0,1000,1000,0.0,0.0,11.764,0.0
1785433453.901714,idle_post,0,1000,1000,0.0,0.0,11.773,0.0
1785433453.9225664,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433453.940795,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785433453.9648256,idle_post,0,1000,1000,0.0,0.0,11.756,0.0
1785433453.9814754,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433454.0024803,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433454.0208642,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785433454.0423117,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785433454.0664043,idle_post,0,1000,1000,0.0,0.0,11.773,0.0
1785433454.0824978,idle_post,0,1000,1000,0.0,0.0,11.764,0.0
1785433454.1007826,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433454.1215215,idle_post,0,1000,1000,0.0,0.0,11.763,0.0
1785433454.142451,idle_post,0,1000,1000,0.0,0.0,11.76,0.0
1785433454.1652665,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433454.181538,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785433454.2025344,idle_post,0,1000,1000,0.0,0.0,11.776,0.0
1785433454.2207956,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433454.2421665,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785433454.2652128,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433454.2814584,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785433454.3024592,idle_post,0,1000,1000,0.0,0.0,11.766,0.0
1785433454.3211043,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785433454.3414588,idle_post,0,1000,1000,0.0,0.0,11.769,0.0
1785433454.364971,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433454.3814583,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433454.4024727,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785433454.4214954,idle_post,0,1000,1000,0.0,0.0,11.765,0.0
1785433454.440878,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785433454.4632566,idle_post,0,1000,1000,0.0,0.0,11.777,0.0
1785433454.482546,idle_post,0,1000,1000,0.0,0.0,11.771,0.0
1785433454.5008435,idle_post,0,1000,1000,0.0,0.0,11.77,0.0
1785433454.5225003,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785433454.5408325,idle_post,0,1000,1000,0.0,0.0,11.766,0.0
1785433454.5632946,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433454.5824726,idle_post,0,1000,1000,0.0,0.0,11.767,0.0
1785433454.600811,idle_post,0,1000,1000,0.0,0.0,11.85,0.0
1785433454.6225185,idle_post,0,1000,1000,0.0,0.0,11.779,0.0
1785433454.64081,idle_post,0,1000,1000,0.0,0.0,11.775,0.0
1785433454.6640818,idle_post,0,1000,1000,0.0,0.0,11.78,0.0
1785433454.6825042,idle_post,0,1000,1000,0.0,0.0,11.767,0.0
1785433454.7008789,idle_post,0,1000,1000,0.0,0.0,11.762,0.0
1785433454.7220902,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785433454.7425253,idle_post,0,1000,1000,0.0,0.0,11.784,0.0
1785433454.7652845,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433454.7814882,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433454.8016672,idle_post,0,1000,1000,0.0,0.0,11.777,0.0
1785433454.8208635,idle_post,0,1000,1000,0.0,0.0,11.791,0.0
1785433454.8415213,idle_post,0,1000,1000,0.0,0.0,11.764,0.0
1785433454.865319,idle_post,0,1000,1000,0.0,0.0,11.783,0.0
1785433454.8808835,idle_post,0,1000,1000,0.0,0.0,11.775,0.0
1785433454.9017797,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785433454.9224825,idle_post,0,1000,1000,0.0,0.0,11.784,0.0
1785433454.9408262,idle_post,0,1000,1000,0.0,0.0,11.788,0.0
1785433454.9634814,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785433454.982929,idle_post,0,1000,1000,0.0,0.0,11.76,0.0
1785433455.0009131,idle_post,0,1000,1000,0.0,0.0,11.777,0.0
1785433455.021597,idle_post,0,1000,1000,0.0,0.0,11.808,0.0
1785433455.0434828,idle_post,0,1000,1000,0.0,0.0,11.784,0.0
1785433455.063294,idle_post,0,1000,1000,0.0,0.0,11.778,0.0
1785433455.0828846,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433455.1013927,idle_post,0,1000,1000,0.0,0.0,11.773,0.0
1785433455.121541,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433455.1429815,idle_post,0,1000,1000,0.0,0.0,11.777,0.0
1785433455.1653097,idle_post,0,1000,1000,0.0,0.0,11.794,0.0
1785433455.1815054,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785433455.2024906,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785433455.2210329,idle_post,0,1000,1000,0.0,0.0,11.777,0.0
1785433455.241492,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433455.2643418,idle_post,0,1000,1000,0.0,0.0,11.805,0.0
1785433455.2809825,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433455.3015583,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785433455.3225508,idle_post,0,1000,1000,0.0,0.0,11.785,0.0
1785433455.3408308,idle_post,0,1000,1000,0.0,0.0,11.794,0.0
1785433455.3632655,idle_post,0,1000,1000,0.0,0.0,11.766,0.0
1785433455.3825388,idle_post,0,1000,1000,0.0,0.0,11.78,0.0
1785433455.4008472,idle_post,0,1000,1000,0.0,0.0,11.786,0.0
1785433455.4215047,idle_post,0,1000,1000,0.0,0.0,11.794,0.0
1785433455.443905,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785433455.4632697,idle_post,0,1000,1000,0.0,0.0,11.779,0.0
1785433455.4842882,idle_post,0,1000,1000,0.0,0.0,11.79,0.0
1785433455.501517,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785433455.5219114,idle_post,0,1000,1000,0.0,0.0,11.791,0.0
1785433455.5408328,idle_post,0,1000,1000,0.0,0.0,11.794,0.0
1785433455.5633028,idle_post,0,1000,1000,0.0,0.0,11.795,0.0
1785433455.5830936,idle_post,0,1000,1000,0.0,0.0,11.791,0.0
1785433455.6008272,idle_post,0,1000,1000,0.0,0.0,11.789,0.07
1785433455.6221128,idle_post,0,1000,1000,0.0,0.0,11.789,0.0
1785433455.6425612,idle_post,0,1000,1000,0.0,0.0,11.789,0.0
1785433455.6663952,idle_post,0,1000,1000,0.0,0.0,11.778,0.0
1785433455.68061,idle_post,0,1000,1000,0.0,0.0,11.806,0.0
1785433455.7009275,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433455.7224214,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433455.742003,idle_post,0,1000,1000,0.0,0.0,11.783,0.0
1785433455.7643108,idle_post,0,1000,1000,0.0,0.0,11.789,0.0
1785433455.7815766,idle_post,0,1000,1000,0.0,0.0,11.801,0.0
1785433455.8016982,idle_post,0,1000,1000,0.0,0.0,11.788,0.0
1785433455.8208604,idle_post,0,1000,1000,0.0,0.0,11.794,0.0
1785433455.8415356,idle_post,0,1000,1000,0.0,0.0,11.797,0.0
1785433455.865179,idle_post,0,1000,1000,0.0,0.0,11.796,0.0
1785433455.8817437,idle_post,0,1000,1000,0.0,0.0,11.797,0.0
1785433455.9008882,idle_post,0,1000,1000,0.0,0.0,11.784,0.0
1785433455.9215655,idle_post,0,1000,1000,0.0,0.0,11.783,0.0
1785433455.9425404,idle_post,0,1000,1000,0.0,0.0,11.787,0.0
1785433455.9633243,idle_post,0,1000,1000,0.0,0.0,11.795,0.0
1785433455.982536,idle_post,0,1000,1000,0.0,0.0,11.791,0.0
1785433456.0008378,idle_post,0,1000,1000,0.0,0.0,11.78,0.0
1785433456.0215378,idle_post,0,1000,1000,0.0,0.0,11.803,0.0
1785433456.0416555,idle_post,0,1000,1000,0.0,0.0,11.789,0.0
1785433456.065266,idle_post,0,1000,1000,0.0,0.0,11.851,0.0
1785433456.0815115,idle_post,0,1000,1000,0.0,0.0,11.794,0.0
1785433456.1025136,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785433456.1209323,idle_post,0,1000,1000,0.0,0.0,11.795,0.0
1785433456.1422546,idle_post,0,1000,1000,0.0,0.0,11.779,0.0
1785433456.1643853,idle_post,0,1000,1000,0.0,0.0,11.789,0.0
1785433456.180884,idle_post,0,1000,1000,0.0,0.0,11.801,0.0
1785433456.2026167,idle_post,0,1000,1000,0.0,0.0,11.8,0.0
1785433456.2214227,idle_post,0,1000,1000,0.0,0.0,11.788,0.0
1785433456.2415411,idle_post,0,1000,1000,0.0,0.0,11.801,0.0
1785433456.2647161,idle_post,0,1000,1000,0.0,0.0,11.786,0.0
1785433456.2814376,idle_post,0,1000,1000,0.0,0.0,11.791,0.0
1785433456.3015687,idle_post,0,1000,1000,0.0,0.0,11.795,0.0
1785433456.3228502,idle_post,0,1000,1000,0.0,0.0,11.792,0.0
1785433456.340868,idle_post,0,1000,1000,0.0,0.0,11.752,0.0
1785433456.3640995,idle_post,0,1000,1000,0.0,0.0,11.803,0.0
1785433456.380862,idle_post,0,1000,1000,0.0,0.0,11.791,0.0
