t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785436510.1530275,A1850_B1850,1,1850,1850,0.85,0.85,10.795,22.89
1785436510.1742363,A1850_B1850,1,1850,1850,0.85,0.85,10.815,22.92
1785436510.1955764,A1850_B1850,1,1850,1850,0.85,0.85,10.838,22.96
1785436510.2130253,A1850_B1850,1,1850,1850,0.85,0.85,10.823,22.74
1785436510.2350957,A1850_B1850,1,1850,1850,0.85,0.85,10.819,22.81
1785436510.2530217,A1850_B1850,1,1850,1850,0.85,0.85,10.865,23.17
1785436510.274436,A1850_B1850,1,1850,1850,0.85,0.85,10.75,22.71
1785436510.2953393,A1850_B1850,1,1850,1850,0.85,0.85,10.824,22.83
1785436510.3130322,A1850_B1850,1,1850,1850,0.85,0.85,10.847,22.97
1785436510.3340497,A1850_B1850,1,1850,1850,0.85,0.85,10.838,22.91
1785436510.35363,A1850_B1850,1,1850,1850,0.85,0.85,10.843,22.97
1785436510.374094,A1850_B1850,1,1850,1850,0.85,0.85,10.879,22.93
1785436510.395651,A1850_B1850,1,1850,1850,0.85,0.85,10.829,22.85
1785436510.413038,A1850_B1850,1,1850,1850,0.85,0.85,10.785,22.83
1785436510.434022,A1850_B1850,1,1850,1850,0.85,0.85,10.844,22.86
1785436510.4550698,A1850_B1850,1,1850,1850,0.85,0.85,10.823,22.82
1785436510.4730518,A1850_B1850,1,1850,1850,0.85,0.85,10.849,23.05
1785436510.4948168,A1850_B1850,1,1850,1850,0.85,0.85,10.926,23.21
1785436510.5150635,A1850_B1850,1,1850,1850,0.85,0.85,10.777,22.93
1785436510.534059,A1850_B1850,1,1850,1850,0.85,0.85,10.795,22.85
1785436510.5550225,A1850_B1850,1,1850,1850,0.85,0.85,10.808,22.77
1785436510.5731251,A1850_B1850,1,1850,1850,0.85,0.85,10.835,22.93
1785436510.5941951,A1850_B1850,1,1850,1850,0.85,0.85,10.855,22.89
1785436510.613025,A1850_B1850,1,1850,1850,0.85,0.85,10.76,22.93
1785436510.6340432,A1850_B1850,1,1850,1850,0.85,0.85,10.827,22.87
1785436510.6550286,A1850_B1850,1,1850,1850,0.85,0.85,10.865,23.01
1785436510.6750603,A1850_B1850,1,1850,1850,0.85,0.85,10.849,22.91
1785436510.69314,A1850_B1850,1,1850,1850,0.85,0.85,10.826,23.07
1785436510.71413,A1850_B1850,1,1850,1850,0.85,0.85,10.901,22.83
1785436510.7350364,A1850_B1850,1,1850,1850,0.85,0.85,10.875,22.97
1785436510.7541802,A1850_B1850,1,1850,1850,0.85,0.85,10.905,23.13
1785436510.7751143,A1850_B1850,1,1850,1850,0.85,0.85,10.844,23.03
1785436510.7931325,A1850_B1850,1,1850,1850,0.85,0.85,11.003,22.78
1785436510.814146,A1850_B1850,1,1850,1850,0.85,0.85,10.885,23.06
1785436510.8330488,A1850_B1850,1,1850,1850,0.85,0.85,10.824,22.89
1785436510.8559778,A1850_B1850,1,1850,1850,0.85,0.85,10.874,23.3
1785436510.8754992,A1850_B1850,1,1850,1850,0.85,0.85,10.857,22.87
1785436510.8934143,A1850_B1850,1,1850,1850,0.85,0.85,10.796,22.83
1785436510.915536,A1850_B1850,1,1850,1850,0.85,0.85,10.857,22.95
1785436510.9348443,A1850_B1850,1,1850,1850,0.85,0.85,10.853,23.41
1785436510.9550467,A1850_B1850,1,1850,1850,0.85,0.85,10.888,22.91
1785436510.9740434,A1850_B1850,1,1850,1850,0.85,0.85,10.793,22.96
1785436510.9938679,A1850_B1850,1,1850,1850,0.85,0.85,10.833,22.98
1785436511.0140386,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.93
1785436511.034276,A1850_B1850,1,1850,1850,0.85,0.85,10.804,22.95
1785436511.052659,A1850_B1850,1,1850,1850,0.85,0.85,10.851,22.91
1785436511.073093,A1850_B1850,1,1850,1850,0.85,0.85,10.798,22.84
1785436511.09408,A1850_B1850,1,1850,1850,0.85,0.85,10.868,22.88
1785436511.1128225,A1850_B1850,1,1850,1850,0.85,0.85,10.806,22.86
1785436511.1330419,A1850_B1850,1,1850,1850,0.85,0.85,10.904,22.99
1785436511.1540775,A1850_B1850,1,1850,1850,0.85,0.85,10.87,23.06
1785436511.1750932,A1850_B1850,1,1850,1850,0.85,0.85,10.889,22.83
1785436511.194703,A1850_B1850,1,1850,1850,0.85,0.85,10.864,23.01
1785436511.2150562,A1850_B1850,1,1850,1850,0.85,0.85,10.802,22.88
1785436511.2331214,A1850_B1850,1,1850,1850,0.85,0.85,10.892,22.95
1785436511.2541811,A1850_B1850,1,1850,1850,0.85,0.85,10.845,22.97
1785436511.2730887,A1850_B1850,1,1850,1850,0.85,0.85,10.813,22.87
1785436511.2940838,A1850_B1850,1,1850,1850,0.85,0.85,10.894,22.99
1785436511.3150473,A1850_B1850,1,1850,1850,0.85,0.85,10.873,22.79
1785436511.3330479,A1850_B1850,1,1850,1850,0.85,0.85,10.899,23.0
1785436511.3540487,A1850_B1850,1,1850,1850,0.85,0.85,10.732,22.71
1785436511.3750525,A1850_B1850,1,1850,1850,0.85,0.85,10.875,23.02
1785436511.3944533,A1850_B1850,1,1850,1850,0.85,0.85,10.807,22.84
1785436511.4155102,A1850_B1850,1,1850,1850,0.85,0.85,10.961,23.19
1785436511.434484,A1850_B1850,1,1850,1850,0.85,0.85,10.805,22.87
1785436511.4530823,A1850_B1850,1,1850,1850,0.85,0.85,10.735,22.8
1785436511.4741201,A1850_B1850,1,1850,1850,0.85,0.85,10.928,23.14
1785436511.495058,A1850_B1850,1,1850,1850,0.85,0.85,10.825,22.93
1785436511.5130558,A1850_B1850,1,1850,1850,0.85,0.85,10.895,23.15
1785436511.5353634,A1850_B1850,1,1850,1850,0.85,0.85,10.835,23.08
1785436511.5533981,A1850_B1850,1,1850,1850,0.85,0.85,10.836,22.83
1785436511.575056,A1850_B1850,1,1850,1850,0.85,0.85,10.885,23.18
1785436511.5945058,A1850_B1850,1,1850,1850,0.85,0.85,10.83,22.68
1785436511.6150732,A1850_B1850,1,1850,1850,0.85,0.85,10.902,23.39
1785436511.6335075,A1850_B1850,1,1850,1850,0.85,0.85,10.82,22.87
1785436511.6540828,A1850_B1850,1,1850,1850,0.85,0.85,10.891,22.86
1785436511.6733704,A1850_B1850,1,1850,1850,0.85,0.85,10.85,22.94
1785436511.6942136,A1850_B1850,1,1850,1850,0.85,0.85,10.838,22.77
1785436511.7151313,A1850_B1850,1,1850,1850,0.85,0.85,10.87,23.11
1785436511.7330751,A1850_B1850,1,1850,1850,0.85,0.85,10.808,22.84
1785436511.7540658,A1850_B1850,1,1850,1850,0.85,0.85,10.904,23.03
1785436511.772764,A1850_B1850,1,1850,1850,0.85,0.85,10.81,22.92
1785436511.7931745,A1850_B1850,1,1850,1850,0.85,0.85,10.894,23.1
1785436511.8151171,A1850_B1850,1,1850,1850,0.85,0.85,10.927,22.86
1785436511.8336592,A1850_B1850,1,1850,1850,0.85,0.85,10.764,22.86
1785436511.8541312,A1850_B1850,1,1850,1850,0.85,0.85,10.913,23.19
1785436511.8751214,A1850_B1850,1,1850,1850,0.85,0.85,10.872,23.05
1785436511.8938284,A1850_B1850,1,1850,1850,0.85,0.85,10.86,22.85
1785436511.9142256,A1850_B1850,1,1850,1850,0.85,0.85,10.886,22.94
1785436511.9331434,A1850_B1850,1,1850,1850,0.85,0.85,10.901,23.01
1785436511.9541724,A1850_B1850,1,1850,1850,0.85,0.85,10.858,22.94
1785436511.9733396,A1850_B1850,1,1850,1850,0.85,0.85,10.8,22.84
1785436511.9951062,A1850_B1850,1,1850,1850,0.85,0.85,10.905,23.11
1785436512.0130873,A1850_B1850,1,1850,1850,0.85,0.85,10.86,23.11
1785436512.0344598,A1850_B1850,1,1850,1850,0.85,0.85,10.915,22.96
1785436512.0550978,A1850_B1850,1,1850,1850,0.85,0.85,10.873,22.93
1785436512.0741653,A1850_B1850,1,1850,1850,0.85,0.85,10.766,22.81
1785436512.093314,A1850_B1850,1,1850,1850,0.85,0.85,10.705,22.8
1785436512.113083,A1850_B1850,1,1850,1850,0.85,0.85,10.804,22.85
1785436512.1340914,A1850_B1850,1,1850,1850,0.85,0.85,10.846,22.98
1785436512.1550999,A1850_B1850,1,1850,1850,0.85,0.85,10.795,22.84
1785436512.1733708,A1850_B1850,1,1850,1850,0.85,0.85,10.914,23.13
1785436512.1953964,A1850_B1850,1,1850,1850,0.85,0.85,10.812,22.86
1785436512.2131064,A1850_B1850,1,1850,1850,0.85,0.85,10.899,23.02
1785436512.2351804,A1850_B1850,1,1850,1850,0.85,0.85,10.842,22.9
1785436512.2552044,A1850_B1850,1,1850,1850,0.85,0.85,10.699,22.9
1785436512.2741854,A1850_B1850,1,1850,1850,0.85,0.85,10.951,23.24
1785436512.2951186,A1850_B1850,1,1850,1850,0.85,0.85,10.813,22.85
1785436512.313983,A1850_B1850,1,1850,1850,0.85,0.85,10.89,23.19
1785436512.334082,A1850_B1850,1,1850,1850,0.85,0.85,10.849,22.74
1785436512.3531017,A1850_B1850,1,1850,1850,0.85,0.85,10.872,22.97
1785436512.3732152,A1850_B1850,1,1850,1850,0.85,0.85,10.86,22.9
1785436512.3941216,A1850_B1850,1,1850,1850,0.85,0.85,10.782,22.82
1785436512.412792,A1850_B1850,1,1850,1850,0.85,0.85,10.832,22.89
1785436512.4331105,A1850_B1850,1,1850,1850,0.85,0.85,10.796,22.86
1785436512.4551027,A1850_B1850,1,1850,1850,0.85,0.85,10.919,22.84
1785436512.4731266,A1850_B1850,1,1850,1850,0.85,0.85,10.797,22.84
1785436512.4945953,A1850_B1850,1,1850,1850,0.85,0.85,10.909,23.02
1785436512.5151865,A1850_B1850,1,1850,1850,0.85,0.85,10.868,22.86
1785436512.5340922,A1850_B1850,1,1850,1850,0.85,0.85,10.779,22.79
1785436512.5550847,A1850_B1850,1,1850,1850,0.85,0.85,10.892,23.2
1785436512.5731237,A1850_B1850,1,1850,1850,0.85,0.85,10.783,22.85
1785436512.594297,A1850_B1850,1,1850,1850,0.85,0.85,10.851,23.05
1785436512.6152723,A1850_B1850,1,1850,1850,0.85,0.85,10.835,22.82
1785436512.6333404,A1850_B1850,1,1850,1850,0.85,0.85,10.839,22.91
1785436512.6551104,A1850_B1850,1,1850,1850,0.85,0.85,10.908,23.0
1785436512.6731615,A1850_B1850,1,1850,1850,0.85,0.85,10.857,22.86
1785436512.695168,A1850_B1850,1,1850,1850,0.85,0.85,10.808,23.05
1785436512.7141073,A1850_B1850,1,1850,1850,0.85,0.85,10.781,22.79
1785436512.735097,A1850_B1850,1,1850,1850,0.85,0.85,10.934,22.79
1785436512.7531016,A1850_B1850,1,1850,1850,0.85,0.85,10.883,23.03
1785436512.774141,A1850_B1850,1,1850,1850,0.85,0.85,10.881,22.87
1785436512.7931666,A1850_B1850,1,1850,1850,0.85,0.85,10.895,22.94
1785436512.8143117,A1850_B1850,1,1850,1850,0.85,0.85,10.922,22.82
1785436512.8333764,A1850_B1850,1,1850,1850,0.85,0.85,10.901,23.07
1785436512.8555927,A1850_B1850,1,1850,1850,0.85,0.85,10.817,22.89
1785436512.8731716,A1850_B1850,1,1850,1850,0.85,0.85,10.841,22.85
1785436512.8948884,A1850_B1850,1,1850,1850,0.85,0.85,10.817,22.78
1785436512.9151833,A1850_B1850,1,1850,1850,0.85,0.85,10.778,23.04
1785436512.9345076,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.83
1785436512.9532027,A1850_B1850,1,1850,1850,0.85,0.85,10.927,23.03
1785436512.9742274,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.88
1785436512.9932592,A1850_B1850,1,1850,1850,0.85,0.85,10.952,23.08
1785436513.014109,A1850_B1850,1,1850,1850,0.85,0.85,10.86,22.84
1785436513.0359335,A1850_B1850,1,1850,1850,0.85,0.85,10.824,22.95
1785436513.0531573,A1850_B1850,1,1850,1850,0.85,0.85,10.857,22.93
1785436513.074104,A1850_B1850,1,1850,1850,0.85,0.85,10.827,22.8
1785436513.0932074,A1850_B1850,1,1850,1850,0.85,0.85,10.874,23.04
1785436513.115105,A1850_B1850,1,1850,1850,0.85,0.85,10.79,22.84
1785436513.133144,A1850_B1850,1,1850,1850,0.85,0.85,10.934,22.9
1785436513.1541061,A1850_B1850,1,1850,1850,0.85,0.85,10.836,22.9
1785436513.1741629,A1850_B1850,1,1850,1850,0.85,0.85,10.849,22.91
1785436513.1953268,A1850_B1850,1,1850,1850,0.85,0.85,10.829,22.87
1785436513.2131925,A1850_B1850,1,1850,1850,0.85,0.85,10.704,23.01
1785436513.2347238,A1850_B1850,1,1850,1850,0.85,0.85,10.868,23.02
1785436513.2531552,A1850_B1850,1,1850,1850,0.85,0.85,10.817,22.92
1785436513.2741103,A1850_B1850,1,1850,1850,0.85,0.85,10.771,22.84
1785436513.2951097,A1850_B1850,1,1850,1850,0.85,0.85,10.846,22.96
1785436513.3133554,A1850_B1850,1,1850,1850,0.85,0.85,10.884,22.92
1785436513.334114,A1850_B1850,1,1850,1850,0.85,0.85,11.007,23.21
1785436513.355184,A1850_B1850,1,1850,1850,0.85,0.85,10.824,22.86
1785436513.3741105,A1850_B1850,1,1850,1850,0.85,0.85,10.873,23.01
1785436513.3953688,A1850_B1850,1,1850,1850,0.85,0.85,10.858,23.06
1785436513.4131157,A1850_B1850,1,1850,1850,0.85,0.85,10.942,22.96
1785436513.4345422,A1850_B1850,1,1850,1850,0.85,0.85,10.809,22.92
1785436513.4532888,A1850_B1850,1,1850,1850,0.85,0.85,10.775,22.78
1785436513.4742923,A1850_B1850,1,1850,1850,0.85,0.85,10.816,23.0
1785436513.495633,A1850_B1850,1,1850,1850,0.85,0.85,10.856,23.0
1785436513.5135858,A1850_B1850,1,1850,1850,0.85,0.85,10.769,22.78
1785436513.535341,A1850_B1850,1,1850,1850,0.85,0.85,10.804,22.84
1785436513.5547023,A1850_B1850,1,1850,1850,0.85,0.85,10.81,22.92
1785436513.575146,A1850_B1850,1,1850,1850,0.85,0.85,10.946,23.0
1785436513.5942378,A1850_B1850,1,1850,1850,0.85,0.85,10.855,22.8
1785436513.613132,A1850_B1850,1,1850,1850,0.85,0.85,10.867,23.11
1785436513.634013,A1850_B1850,1,1850,1850,0.85,0.85,10.797,22.81
1785436513.6534088,A1850_B1850,1,1850,1850,0.85,0.85,11.041,23.0
1785436513.6741602,A1850_B1850,1,1850,1850,0.85,0.85,10.81,22.79
1785436513.693329,A1850_B1850,1,1850,1850,0.85,0.85,11.003,23.16
1785436513.7141538,A1850_B1850,1,1850,1850,0.85,0.85,10.835,22.81
1785436513.7327838,A1850_B1850,1,1850,1850,0.85,0.85,10.782,22.79
1785436513.75329,A1850_B1850,1,1850,1850,0.85,0.85,10.921,23.18
1785436513.775164,A1850_B1850,1,1850,1850,0.85,0.85,10.8,22.81
1785436513.7932885,A1850_B1850,1,1850,1850,0.85,0.85,10.902,22.98
1785436513.8143153,A1850_B1850,1,1850,1850,0.85,0.85,10.804,22.87
1785436513.8351986,A1850_B1850,1,1850,1850,0.85,0.85,10.894,23.22
1785436513.8541741,A1850_B1850,1,1850,1850,0.85,0.85,10.847,23.0
1785436513.875175,A1850_B1850,1,1850,1850,0.85,0.85,10.752,22.84
1785436513.8934202,A1850_B1850,1,1850,1850,0.85,0.85,10.924,23.11
1785436513.9132986,A1850_B1850,1,1850,1850,0.85,0.85,10.778,22.8
1785436513.934155,A1850_B1850,1,1850,1850,0.85,0.85,10.855,22.95
1785436513.9553204,A1850_B1850,1,1850,1850,0.85,0.85,10.843,22.88
1785436513.9732566,A1850_B1850,1,1850,1850,0.85,0.85,10.82,22.73
1785436513.9952261,A1850_B1850,1,1850,1850,0.85,0.85,10.885,23.04
1785436514.0141962,A1850_B1850,1,1850,1850,0.85,0.85,10.913,22.91
1785436514.0351973,A1850_B1850,1,1850,1850,0.85,0.85,10.838,22.83
1785436514.0541735,A1850_B1850,1,1850,1850,0.85,0.85,10.9,22.72
1785436514.075222,A1850_B1850,1,1850,1850,0.85,0.85,10.775,22.82
1785436514.0934265,A1850_B1850,1,1850,1850,0.85,0.85,10.768,22.76
1785436514.1141558,A1850_B1850,1,1850,1850,0.85,0.85,10.841,22.83
1785436514.13514,A1850_B1850,1,1850,1850,0.85,0.85,10.874,22.9
1785436514.1532319,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.75
1785436514.1757412,A1850_B1850,1,1850,1850,0.85,0.85,10.84,22.83
1785436514.193416,A1850_B1850,1,1850,1850,0.85,0.85,10.955,22.83
1785436514.2150035,A1850_B1850,1,1850,1850,0.85,0.85,10.85,22.97
1785436514.235162,A1850_B1850,1,1850,1850,0.85,0.85,10.903,22.8
1785436514.254194,A1850_B1850,1,1850,1850,0.85,0.85,10.827,22.79
1785436514.2739265,A1850_B1850,1,1850,1850,0.85,0.85,10.83,22.9
1785436514.2943857,A1850_B1850,1,1850,1850,0.85,0.85,10.783,22.73
1785436514.3132524,A1850_B1850,1,1850,1850,0.85,0.85,10.84,23.01
1785436514.3342624,A1850_B1850,1,1850,1850,0.85,0.85,10.8,22.79
1785436514.3527036,A1850_B1850,1,1850,1850,0.85,0.85,10.857,22.98
1785436514.3733413,A1850_B1850,1,1850,1850,0.85,0.85,10.866,22.96
1785436514.3942475,A1850_B1850,1,1850,1850,0.85,0.85,10.882,23.11
1785436514.4151587,A1850_B1850,1,1850,1850,0.85,0.85,10.819,22.8
1785436514.4331522,A1850_B1850,1,1850,1850,0.85,0.85,10.841,22.87
1785436514.4544446,A1850_B1850,1,1850,1850,0.85,0.85,10.838,22.85
1785436514.4753907,A1850_B1850,1,1850,1850,0.85,0.85,10.823,22.81
1785436514.4944694,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.94
1785436514.5151505,A1850_B1850,1,1850,1850,0.85,0.85,10.801,22.9
1785436514.53358,A1850_B1850,1,1850,1850,0.85,0.85,10.902,23.02
1785436514.5544224,A1850_B1850,1,1850,1850,0.85,0.85,10.775,22.72
1785436514.5731528,A1850_B1850,1,1850,1850,0.85,0.85,10.923,23.2
1785436514.5943065,A1850_B1850,1,1850,1850,0.85,0.85,10.806,22.77
1785436514.615174,A1850_B1850,1,1850,1850,0.85,0.85,10.85,22.99
1785436514.6331635,A1850_B1850,1,1850,1850,0.85,0.85,10.881,22.82
1785436514.6542876,A1850_B1850,1,1850,1850,0.85,0.85,10.77,22.88
1785436514.6751957,A1850_B1850,1,1850,1850,0.85,0.85,10.817,22.83
1785436514.694235,A1850_B1850,1,1850,1850,0.85,0.85,10.81,22.87
1785436514.7151787,A1850_B1850,1,1850,1850,0.85,0.85,10.743,22.89
1785436514.7332482,A1850_B1850,1,1850,1850,0.85,0.85,10.918,23.12
1785436514.7542682,A1850_B1850,1,1850,1850,0.85,0.85,10.889,22.73
1785436514.773247,A1850_B1850,1,1850,1850,0.85,0.85,10.827,22.88
1785436514.794315,A1850_B1850,1,1850,1850,0.85,0.85,10.755,22.7
1785436514.8156946,A1850_B1850,1,1850,1850,0.85,0.85,10.862,23.07
1785436514.8332615,A1850_B1850,1,1850,1850,0.85,0.85,10.785,22.8
1785436514.8557932,A1850_B1850,1,1850,1850,0.85,0.85,10.903,23.13
1785436514.875136,A1850_B1850,1,1850,1850,0.85,0.85,10.835,22.87
1785436514.8956149,A1850_B1850,1,1850,1850,0.85,0.85,10.777,22.78
1785436514.9144907,A1850_B1850,1,1850,1850,0.85,0.85,10.913,23.03
1785436514.9342206,A1850_B1850,1,1850,1850,0.85,0.85,10.782,22.79
1785436514.9536624,A1850_B1850,1,1850,1850,0.85,0.85,10.861,22.87
1785436514.9743657,A1850_B1850,1,1850,1850,0.85,0.85,10.805,23.09
1785436514.9933228,A1850_B1850,1,1850,1850,0.85,0.85,10.867,23.07
1785436515.012815,A1850_B1850,1,1850,1850,0.85,0.85,10.822,22.9
1785436515.0346303,A1850_B1850,1,1850,1850,0.85,0.85,10.815,22.87
1785436515.0547984,A1850_B1850,1,1850,1850,0.85,0.85,10.871,23.13
1785436515.0758908,A1850_B1850,1,1850,1850,0.85,0.85,10.812,22.8
1785436515.093242,A1850_B1850,1,1850,1850,0.85,0.85,10.801,22.88
1785436515.1143196,A1850_B1850,1,1850,1850,0.85,0.85,10.799,22.84
1785436515.1341972,A1850_B1850,1,1850,1850,0.85,0.85,10.925,22.89
1785436515.1554165,A1850_B1850,1,1850,1850,0.85,0.85,10.811,22.84
1785436515.1732104,A1850_B1850,1,1850,1850,0.85,0.85,10.84,22.78
1785436515.194233,A1850_B1850,1,1850,1850,0.85,0.85,10.831,22.85
1785436515.213509,A1850_B1850,1,1850,1850,0.85,0.85,10.812,22.88
1785436515.2341821,A1850_B1850,1,1850,1850,0.85,0.85,10.872,22.99
1785436515.2552836,A1850_B1850,1,1850,1850,0.85,0.85,10.777,22.81
1785436515.2733643,A1850_B1850,1,1850,1850,0.85,0.85,10.864,23.02
1785436515.295446,A1850_B1850,1,1850,1850,0.85,0.85,10.873,22.82
1785436515.3152971,A1850_B1850,1,1850,1850,0.85,0.85,10.791,22.89
1785436515.3341873,A1850_B1850,1,1850,1850,0.85,0.85,10.776,22.8
1785436515.354178,A1850_B1850,1,1850,1850,0.85,0.85,10.965,22.98
1785436515.3753886,A1850_B1850,1,1850,1850,0.85,0.85,10.774,22.75
1785436515.3942516,A1850_B1850,1,1850,1850,0.85,0.85,10.815,22.78
1785436515.4131775,A1850_B1850,1,1850,1850,0.85,0.85,10.899,23.03
1785436515.4341965,A1850_B1850,1,1850,1850,0.85,0.85,10.817,22.83
1785436515.4532106,A1850_B1850,1,1850,1850,0.85,0.85,10.988,22.73
1785436515.4757006,A1850_B1850,1,1850,1850,0.85,0.85,10.801,22.78
1785436515.4932408,A1850_B1850,1,1850,1850,0.85,0.85,10.798,22.76
1785436515.5151772,A1850_B1850,1,1850,1850,0.85,0.85,10.862,23.04
1785436515.534752,A1850_B1850,1,1850,1850,0.85,0.85,10.796,22.8
1785436515.5552037,A1850_B1850,1,1850,1850,0.85,0.85,11.042,22.93
1785436515.5744925,A1850_B1850,1,1850,1850,0.85,0.85,10.778,22.86
1785436515.5942035,A1850_B1850,1,1850,1850,0.85,0.85,10.8,22.72
1785436515.613721,A1850_B1850,1,1850,1850,0.85,0.85,10.893,23.06
1785436515.634183,A1850_B1850,1,1850,1850,0.85,0.85,10.905,22.51
1785436515.6533265,A1850_B1850,1,1850,1850,0.85,0.85,10.903,23.2
1785436515.6732478,A1850_B1850,1,1850,1850,0.85,0.85,10.758,22.69
1785436515.694244,A1850_B1850,1,1850,1850,0.85,0.85,10.881,22.7
1785436515.7129264,A1850_B1850,1,1850,1850,0.85,0.85,10.915,22.65
1785436515.733196,A1850_B1850,1,1850,1850,0.85,0.85,10.763,22.76
1785436515.7551892,A1850_B1850,1,1850,1850,0.85,0.85,10.924,23.04
1785436515.7731893,A1850_B1850,1,1850,1850,0.85,0.85,10.776,22.82
1785436515.7946174,A1850_B1850,1,1850,1850,0.85,0.85,10.821,22.89
1785436515.815188,A1850_B1850,1,1850,1850,0.85,0.85,10.84,22.92
1785436515.8343,A1850_B1850,1,1850,1850,0.85,0.85,10.938,22.73
1785436515.8532043,A1850_B1850,1,1850,1850,0.85,0.85,10.886,22.97
1785436515.8732505,A1850_B1850,1,1850,1850,0.85,0.85,10.776,22.72
1785436515.8939464,A1850_B1850,1,1850,1850,0.85,0.85,10.811,22.91
1785436515.9142518,A1850_B1850,1,1850,1850,0.85,0.85,10.809,22.87
1785436515.9352124,A1850_B1850,1,1850,1850,0.85,0.85,10.906,22.87
1785436515.9534087,A1850_B1850,1,1850,1850,0.85,0.85,10.857,22.97
1785436515.9752338,A1850_B1850,1,1850,1850,0.85,0.85,10.743,22.89
1785436515.9942636,A1850_B1850,1,1850,1850,0.85,0.85,10.865,22.85
1785436516.0152307,A1850_B1850,1,1850,1850,0.85,0.85,10.847,22.92
1785436516.0342498,A1850_B1850,1,1850,1850,0.85,0.85,10.728,22.64
1785436516.0542505,A1850_B1850,1,1850,1850,0.85,0.85,10.848,22.82
1785436516.0732355,A1850_B1850,1,1850,1850,0.85,0.85,10.919,22.94
1785436516.0942836,A1850_B1850,1,1850,1850,0.85,0.85,10.954,23.27
1785436516.1152625,A1850_B1850,1,1850,1850,0.85,0.85,10.869,22.74
1785436516.1332226,A1850_B1850,1,1850,1850,0.85,0.85,10.807,22.72
1785436516.1554425,A1850_B1850,1,1850,1850,0.85,0.85,10.831,22.76
1785436516.1733654,A1850_B1850,1,1850,1850,0.85,0.85,10.888,23.19
1785436516.194968,A1850_B1850,1,1850,1850,0.85,0.85,10.952,22.88
1785436516.215229,A1850_B1850,1,1850,1850,0.85,0.85,10.991,23.04
1785436516.2343667,A1850_B1850,1,1850,1850,0.85,0.85,10.831,22.92
1785436516.2538297,A1850_B1850,1,1850,1850,0.85,0.85,10.817,22.78
1785436516.274287,A1850_B1850,1,1850,1850,0.85,0.85,10.84,22.88
1785436516.2936008,A1850_B1850,1,1850,1850,0.85,0.85,10.808,22.78
1785436516.3142266,A1850_B1850,1,1850,1850,0.85,0.85,10.854,22.96
1785436516.333542,A1850_B1850,1,1850,1850,0.85,0.85,10.82,22.72
1785436516.3542957,A1850_B1850,1,1850,1850,0.85,0.85,10.889,22.82
1785436516.37284,A1850_B1850,1,1850,1850,0.85,0.85,10.814,22.82
1785436516.3934183,A1850_B1850,1,1850,1850,0.85,0.85,10.872,22.91
1785436516.4132314,A1850_B1850,1,1850,1850,0.85,0.85,10.846,22.86
1785436516.4343302,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.74
1785436516.4554367,A1850_B1850,1,1850,1850,0.85,0.85,10.862,23.03
1785436516.4742396,A1850_B1850,1,1850,1850,0.85,0.85,10.794,22.39
1785436516.4952703,A1850_B1850,1,1850,1850,0.85,0.85,10.945,22.78
1785436516.5132573,A1850_B1850,1,1850,1850,0.85,0.85,10.825,22.85
1785436516.5343013,A1850_B1850,1,1850,1850,0.85,0.85,10.86,22.96
1785436516.553252,A1850_B1850,1,1850,1850,0.85,0.85,10.865,22.92
1785436516.5732262,A1850_B1850,1,1850,1850,0.85,0.85,10.796,22.79
1785436516.5956516,A1850_B1850,1,1850,1850,0.85,0.85,10.827,22.88
1785436516.613217,A1850_B1850,1,1850,1850,0.85,0.85,10.813,22.84
1785436516.6352246,A1850_B1850,1,1850,1850,0.85,0.85,10.792,22.81
1785436516.6542184,A1850_B1850,1,1850,1850,0.85,0.85,10.824,22.89
1785436516.674273,A1850_B1850,1,1850,1850,0.85,0.85,10.804,22.72
1785436516.6943097,A1850_B1850,1,1850,1850,0.85,0.85,10.835,22.56
1785436516.715231,A1850_B1850,1,1850,1850,0.85,0.85,10.966,23.08
1785436516.733275,A1850_B1850,1,1850,1850,0.85,0.85,10.898,22.97
1785436516.7542982,A1850_B1850,1,1850,1850,0.85,0.85,10.829,22.82
1785436516.7752342,A1850_B1850,1,1850,1850,0.85,0.85,10.849,22.71
1785436516.7934353,A1850_B1850,1,1850,1850,0.85,0.85,10.813,22.79
1785436516.8154175,A1850_B1850,1,1850,1850,0.85,0.85,10.678,22.45
1785436516.8333123,A1850_B1850,1,1850,1850,0.85,0.85,10.896,23.02
1785436516.8547564,A1850_B1850,1,1850,1850,0.85,0.85,10.748,22.71
1785436516.8758287,A1850_B1850,1,1850,1850,0.85,0.85,10.915,22.95
1785436516.8942556,A1850_B1850,1,1850,1850,0.85,0.85,10.831,22.84
1785436516.9152274,A1850_B1850,1,1850,1850,0.85,0.85,10.897,22.99
1785436516.9336975,A1850_B1850,1,1850,1850,0.85,0.85,10.878,23.03
1785436516.9542518,A1850_B1850,1,1850,1850,0.85,0.85,10.935,23.08
