t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785437418.0949628,idle_post,0,1000,1000,0.0,0.0,1109861150,1000,1000,1000,1000,0,0,0,0
1785437418.1162846,idle_post,0,1000,1000,0.0,0.0,1109879617,1000,1000,1000,1000,0,0,0,0
1785437418.133922,idle_post,0,1000,1000,0.0,0.0,1109899319,1000,1000,1000,1000,0,0,0,0
1785437418.156839,idle_post,0,1000,1000,0.0,0.0,1109921485,1000,1000,1000,1000,0,0,0,0
1785437418.1738703,idle_post,0,1000,1000,0.0,0.0,1109938729,1000,1000,1000,1000,0,0,0,0
1785437418.1950088,idle_post,0,1000,1000,0.0,0.0,1109959655,1000,1000,1000,1000,0,0,0,0
1785437418.215933,idle_post,0,1000,1000,0.0,0.0,1109979359,1000,1000,1000,1000,0,0,0,0
1785437418.234561,idle_post,0,1000,1000,0.0,0.0,1110001557,1000,1000,1000,1000,0,0,0,0
1785437418.2562585,idle_post,0,1000,1000,0.0,0.0,1110021226,1000,1000,1000,1000,0,0,0,0
1785437418.2739222,idle_post,0,1000,1000,0.0,0.0,1110039700,1000,1000,1000,1000,0,0,0,0
1785437418.2948687,idle_post,0,1000,1000,0.0,0.0,1110059414,1000,1000,1000,1000,0,0,0,0
1785437418.3163984,idle_post,0,1000,1000,0.0,0.0,1110079100,1000,1000,1000,1000,0,0,0,0
1785437418.3338752,idle_post,0,1000,1000,0.0,0.0,1110098805,1000,1000,1000,1000,0,0,0,0
1785437418.3560307,idle_post,0,1000,1000,0.0,0.0,1110119740,1000,1000,1000,1000,0,0,0,0
1785437418.3729281,idle_post,0,1000,1000,0.0,0.0,1110139435,1000,1000,1000,1000,0,0,0,0
1785437418.3948898,idle_post,0,1000,1000,0.0,0.0,1110161603,1000,1000,1000,1000,0,0,0,0
1785437418.4173274,idle_post,0,1000,1000,0.0,0.0,1110178850,1000,1000,1000,1000,0,0,0,0
1785437418.433993,idle_post,0,1000,1000,0.0,0.0,1110199776,1000,1000,1000,1000,0,0,0,0
1785437418.4564202,idle_post,0,1000,1000,0.0,0.0,1110221944,1000,1000,1000,1000,0,0,0,0
1785437418.472909,idle_post,0,1000,1000,0.0,0.0,1110239185,1000,1000,1000,1000,0,0,0,0
1785437418.4939263,idle_post,0,1000,1000,0.0,0.0,1110258887,1000,1000,1000,1000,0,0,0,0
1785437418.5159068,idle_post,0,1000,1000,0.0,0.0,1110279817,1000,1000,1000,1000,0,0,0,0
1785437418.532876,idle_post,0,1000,1000,0.0,0.0,1110299515,1000,1000,1000,1000,0,0,0,0
1785437418.5561237,idle_post,0,1000,1000,0.0,0.0,1110321698,1000,1000,1000,1000,0,0,0,0
1785437418.572891,idle_post,0,1000,1000,0.0,0.0,1110338924,1000,1000,1000,1000,0,0,0,0
1785437418.5939589,idle_post,0,1000,1000,0.0,0.0,1110358623,1000,1000,1000,1000,0,0,0,0
1785437418.6160467,idle_post,0,1000,1000,0.0,0.0,1110379558,1000,1000,1000,1000,0,0,0,0
1785437418.632881,idle_post,0,1000,1000,0.0,0.0,1110399256,1000,1000,1000,1000,0,0,0,0
1785437418.6547954,idle_post,0,1000,1000,0.0,0.0,1110418968,1000,1000,1000,1000,0,0,0,0
1785437418.6740704,idle_post,0,1000,1000,0.0,0.0,1110438669,1000,1000,1000,1000,0,0,0,0
1785437418.6928775,idle_post,0,1000,1000,0.0,0.0,1110459595,1000,1000,1000,1000,0,0,0,0
1785437418.7149732,idle_post,0,1000,1000,0.0,0.0,1110480527,1000,1000,1000,1000,0,0,0,0
1785437418.7348983,idle_post,0,1000,1000,0.0,0.0,1110500229,1000,1000,1000,1000,0,0,0,0
1785437418.7535865,idle_post,0,1000,1000,0.0,0.0,1110517471,1000,1000,1000,1000,0,0,0,0
1785437418.773865,idle_post,0,1000,1000,0.0,0.0,1110539633,1000,1000,1000,1000,0,0,0,0
1785437418.7965837,idle_post,0,1000,1000,0.0,0.0,1110563036,1000,1000,1000,1000,0,0,0,0
1785437418.8147342,idle_post,0,1000,1000,0.0,0.0,1110580267,1000,1000,1000,1000,0,0,0,0
1785437418.8353667,idle_post,0,1000,1000,0.0,0.0,1110599979,1000,1000,1000,1000,0,0,0,0
1785437418.8538198,idle_post,0,1000,1000,0.0,0.0,1110619675,1000,1000,1000,1000,0,0,0,0
1785437418.8749235,idle_post,0,1000,1000,0.0,0.0,1110640605,1000,1000,1000,1000,0,0,0,0
1785437418.8928716,idle_post,0,1000,1000,0.0,0.0,1110657843,1000,1000,1000,1000,0,0,0,0
1785437418.914751,idle_post,0,1000,1000,0.0,0.0,1110680019,1000,1000,1000,1000,0,0,0,0
1785437418.9340131,idle_post,0,1000,1000,0.0,0.0,1110699711,1000,1000,1000,1000,0,0,0,0
1785437418.956032,idle_post,0,1000,1000,0.0,0.0,1110720649,1000,1000,1000,1000,0,0,0,0
1785437418.9738963,idle_post,0,1000,1000,0.0,0.0,1110740351,1000,1000,1000,1000,0,0,0,0
1785437418.995531,idle_post,0,1000,1000,0.0,0.0,1110760058,1000,1000,1000,1000,0,0,0,0
1785437419.0161772,idle_post,0,1000,1000,0.0,0.0,1110779755,1000,1000,1000,1000,0,0,0,0
1785437419.0339625,idle_post,0,1000,1000,0.0,0.0,1110800687,1000,1000,1000,1000,0,0,0,0
1785437419.0575776,idle_post,0,1000,1000,0.0,0.0,1110820391,1000,1000,1000,1000,0,0,0,0
1785437419.0738883,idle_post,0,1000,1000,0.0,0.0,1110840097,1000,1000,1000,1000,0,0,0,0
1785437419.094994,idle_post,0,1000,1000,0.0,0.0,1110859811,1000,1000,1000,1000,0,0,0,0
1785437419.1170282,idle_post,0,1000,1000,0.0,0.0,1110880727,1000,1000,1000,1000,0,0,0,0
1785437419.132978,idle_post,0,1000,1000,0.0,0.0,1110897970,1000,1000,1000,1000,0,0,0,0
1785437419.1545932,idle_post,0,1000,1000,0.0,0.0,1110920141,1000,1000,1000,1000,0,0,0,0
1785437419.1748993,idle_post,0,1000,1000,0.0,0.0,1110939831,1000,1000,1000,1000,0,0,0,0
1785437419.193114,idle_post,0,1000,1000,0.0,0.0,1110958354,1000,1000,1000,1000,0,0,0,0
1785437419.2149715,idle_post,0,1000,1000,0.0,0.0,1110980465,1000,1000,1000,1000,0,0,0,0
1785437419.2333102,idle_post,0,1000,1000,0.0,0.0,1111000179,1000,1000,1000,1000,0,0,0,0
1785437419.2548442,idle_post,0,1000,1000,0.0,0.0,1111019873,1000,1000,1000,1000,0,0,0,0
1785437419.2750165,idle_post,0,1000,1000,0.0,0.0,1111040803,1000,1000,1000,1000,0,0,0,0
1785437419.2930367,idle_post,0,1000,1000,0.0,0.0,1111058044,1000,1000,1000,1000,0,0,0,0
1785437419.3148077,idle_post,0,1000,1000,0.0,0.0,1111080214,1000,1000,1000,1000,0,0,0,0
1785437419.332985,idle_post,0,1000,1000,0.0,0.0,1111099917,1000,1000,1000,1000,0,0,0,0
1785437419.3545873,idle_post,0,1000,1000,0.0,0.0,1111119609,1000,1000,1000,1000,0,0,0,0
1785437419.3748868,idle_post,0,1000,1000,0.0,0.0,1111140543,1000,1000,1000,1000,0,0,0,0
1785437419.3938751,idle_post,0,1000,1000,0.0,0.0,1111160262,1000,1000,1000,1000,0,0,0,0
1785437419.4158697,idle_post,0,1000,1000,0.0,0.0,1111179954,1000,1000,1000,1000,0,0,0,0
1785437419.433028,idle_post,0,1000,1000,0.0,0.0,1111199651,1000,1000,1000,1000,0,0,0,0
1785437419.4548934,idle_post,0,1000,1000,0.0,0.0,1111220582,1000,1000,1000,1000,0,0,0,0
1785437419.4755645,idle_post,0,1000,1000,0.0,0.0,1111240294,1000,1000,1000,1000,0,0,0,0
1785437419.4931014,idle_post,0,1000,1000,0.0,0.0,1111259993,1000,1000,1000,1000,0,0,0,0
1785437419.5157323,idle_post,0,1000,1000,0.0,0.0,1111282160,1000,1000,1000,1000,0,0,0,0
1785437419.5349364,idle_post,0,1000,1000,0.0,0.0,1111300624,1000,1000,1000,1000,0,0,0,0
1785437419.5537162,idle_post,0,1000,1000,0.0,0.0,1111317863,1000,1000,1000,1000,0,0,0,0
1785437419.5751178,idle_post,0,1000,1000,0.0,0.0,1111340029,1000,1000,1000,1000,0,0,0,0
1785437419.5949202,idle_post,0,1000,1000,0.0,0.0,1111359744,1000,1000,1000,1000,0,0,0,0
1785437419.6167643,idle_post,0,1000,1000,0.0,0.0,1111380667,1000,1000,1000,1000,0,0,0,0
1785437419.6360016,idle_post,0,1000,1000,0.0,0.0,1111402830,1000,1000,1000,1000,0,0,0,0
1785437419.6549993,idle_post,0,1000,1000,0.0,0.0,1111420066,1000,1000,1000,1000,0,0,0,0
1785437419.6749303,idle_post,0,1000,1000,0.0,0.0,1111439774,1000,1000,1000,1000,0,0,0,0
1785437419.6929295,idle_post,0,1000,1000,0.0,0.0,1111458241,1000,1000,1000,1000,0,0,0,0
1785437419.715744,idle_post,0,1000,1000,0.0,0.0,1111480410,1000,1000,1000,1000,0,0,0,0
1785437419.7339919,idle_post,0,1000,1000,0.0,0.0,1111498879,1000,1000,1000,1000,0,0,0,0
1785437419.7560554,idle_post,0,1000,1000,0.0,0.0,1111521038,1000,1000,1000,1000,0,0,0,0
1785437419.7728996,idle_post,0,1000,1000,0.0,0.0,1111538278,1000,1000,1000,1000,0,0,0,0
1785437419.7939944,idle_post,0,1000,1000,0.0,0.0,1111559215,1000,1000,1000,1000,0,0,0,0
1785437419.8160024,idle_post,0,1000,1000,0.0,0.0,1111578953,1000,1000,1000,1000,0,0,0,0
1785437419.834343,idle_post,0,1000,1000,0.0,0.0,1111601083,1000,1000,1000,1000,0,0,0,0
1785437419.8563397,idle_post,0,1000,1000,0.0,0.0,1111620782,1000,1000,1000,1000,0,0,0,0
1785437419.8729222,idle_post,0,1000,1000,0.0,0.0,1111639253,1000,1000,1000,1000,0,0,0,0
1785437419.8940053,idle_post,0,1000,1000,0.0,0.0,1111658956,1000,1000,1000,1000,0,0,0,0
1785437419.9157753,idle_post,0,1000,1000,0.0,0.0,1111681118,1000,1000,1000,1000,0,0,0,0
1785437419.934089,idle_post,0,1000,1000,0.0,0.0,1111700827,1000,1000,1000,1000,0,0,0,0
1785437419.9566016,idle_post,0,1000,1000,0.0,0.0,1111721758,1000,1000,1000,1000,0,0,0,0
1785437419.9729023,idle_post,0,1000,1000,0.0,0.0,1111738998,1000,1000,1000,1000,0,0,0,0
1785437419.994122,idle_post,0,1000,1000,0.0,0.0,1111758696,1000,1000,1000,1000,0,0,0,0
1785437420.0160136,idle_post,0,1000,1000,0.0,0.0,1111778396,1000,1000,1000,1000,0,0,0,0
1785437420.0340106,idle_post,0,1000,1000,0.0,0.0,1111799334,1000,1000,1000,1000,0,0,0,0
1785437420.0580738,idle_post,0,1000,1000,0.0,0.0,1111821494,1000,1000,1000,1000,0,0,0,0
1785437420.0729344,idle_post,0,1000,1000,0.0,0.0,1111838734,1000,1000,1000,1000,0,0,0,0
1785437420.0940225,idle_post,0,1000,1000,0.0,0.0,1111860908,1000,1000,1000,1000,0,0,0,0
1785437420.1160743,idle_post,0,1000,1000,0.0,0.0,1111881833,1000,1000,1000,1000,0,0,0,0
1785437420.1340358,idle_post,0,1000,1000,0.0,0.0,1111899072,1000,1000,1000,1000,0,0,0,0
1785437420.156881,idle_post,0,1000,1000,0.0,0.0,1111921238,1000,1000,1000,1000,0,0,0,0
1785437420.175863,idle_post,0,1000,1000,0.0,0.0,1111940943,1000,1000,1000,1000,0,0,0,0
1785437420.1950598,idle_post,0,1000,1000,0.0,0.0,1111961873,1000,1000,1000,1000,0,0,0,0
1785437420.2160308,idle_post,0,1000,1000,0.0,0.0,1111979118,1000,1000,1000,1000,0,0,0,0
1785437420.2342691,idle_post,0,1000,1000,0.0,0.0,1111998816,1000,1000,1000,1000,0,0,0,0
1785437420.256591,idle_post,0,1000,1000,0.0,0.0,1112020989,1000,1000,1000,1000,0,0,0,0
1785437420.2736435,idle_post,0,1000,1000,0.0,0.0,1112038219,1000,1000,1000,1000,0,0,0,0
1785437420.2939148,idle_post,0,1000,1000,0.0,0.0,1112059154,1000,1000,1000,1000,0,0,0,0
1785437420.3154664,idle_post,0,1000,1000,0.0,0.0,1112081314,1000,1000,1000,1000,0,0,0,0
1785437420.3329163,idle_post,0,1000,1000,0.0,0.0,1112098553,1000,1000,1000,1000,0,0,0,0
1785437420.354643,idle_post,0,1000,1000,0.0,0.0,1112120718,1000,1000,1000,1000,0,0,0,0
1785437420.3750691,idle_post,0,1000,1000,0.0,0.0,1112141652,1000,1000,1000,1000,0,0,0,0
1785437420.394353,idle_post,0,1000,1000,0.0,0.0,1112158896,1000,1000,1000,1000,0,0,0,0
1785437420.414789,idle_post,0,1000,1000,0.0,0.0,1112178594,1000,1000,1000,1000,0,0,0,0
1785437420.4352157,idle_post,0,1000,1000,0.0,0.0,1112200759,1000,1000,1000,1000,0,0,0,0
1785437420.4538572,idle_post,0,1000,1000,0.0,0.0,1112219232,1000,1000,1000,1000,0,0,0,0
1785437420.4740353,idle_post,0,1000,1000,0.0,0.0,1112238939,1000,1000,1000,1000,0,0,0,0
1785437420.495068,idle_post,0,1000,1000,0.0,0.0,1112261100,1000,1000,1000,1000,0,0,0,0
1785437420.5160322,idle_post,0,1000,1000,0.0,0.0,1112278333,1000,1000,1000,1000,0,0,0,0
1785437420.5350685,idle_post,0,1000,1000,0.0,0.0,1112301734,1000,1000,1000,1000,0,0,0,0
1785437420.553658,idle_post,0,1000,1000,0.0,0.0,1112318973,1000,1000,1000,1000,0,0,0,0
1785437420.5739565,idle_post,0,1000,1000,0.0,0.0,1112338674,1000,1000,1000,1000,0,0,0,0
1785437420.5951977,idle_post,0,1000,1000,0.0,0.0,1112360838,1000,1000,1000,1000,0,0,0,0
1785437420.6149986,idle_post,0,1000,1000,0.0,0.0,1112379305,1000,1000,1000,1000,0,0,0,0
1785437420.6350503,idle_post,0,1000,1000,0.0,0.0,1112401469,1000,1000,1000,1000,0,0,0,0
1785437420.6542025,idle_post,0,1000,1000,0.0,0.0,1112418707,1000,1000,1000,1000,0,0,0,0
1785437420.6739879,idle_post,0,1000,1000,0.0,0.0,1112438414,1000,1000,1000,1000,0,0,0,0
1785437420.6929367,idle_post,0,1000,1000,0.0,0.0,1112459347,1000,1000,1000,1000,0,0,0,0
1785437420.7159028,idle_post,0,1000,1000,0.0,0.0,1112481506,1000,1000,1000,1000,0,0,0,0
1785437420.732996,idle_post,0,1000,1000,0.0,0.0,1112497524,1000,1000,1000,1000,0,0,0,0
1785437420.7578068,idle_post,0,1000,1000,0.0,0.0,1112522154,1000,1000,1000,1000,0,0,0,0
1785437420.7739377,idle_post,0,1000,1000,0.0,0.0,1112539386,1000,1000,1000,1000,0,0,0,0
1785437420.7958326,idle_post,0,1000,1000,0.0,0.0,1112560317,1000,1000,1000,1000,0,0,0,0
1785437420.8148103,idle_post,0,1000,1000,0.0,0.0,1112580025,1000,1000,1000,1000,0,0,0,0
1785437420.8352292,idle_post,0,1000,1000,0.0,0.0,1112599723,1000,1000,1000,1000,0,0,0,0
1785437420.853937,idle_post,0,1000,1000,0.0,0.0,1112619424,1000,1000,1000,1000,0,0,0,0
1785437420.8746362,idle_post,0,1000,1000,0.0,0.0,1112640358,1000,1000,1000,1000,0,0,0,0
1785437420.8949356,idle_post,0,1000,1000,0.0,0.0,1112660062,1000,1000,1000,1000,0,0,0,0
1785437420.917221,idle_post,0,1000,1000,0.0,0.0,1112679761,1000,1000,1000,1000,0,0,0,0
1785437420.9349542,idle_post,0,1000,1000,0.0,0.0,1112699463,1000,1000,1000,1000,0,0,0,0
1785437420.954213,idle_post,0,1000,1000,0.0,0.0,1112719194,1000,1000,1000,1000,0,0,0,0
1785437420.9739385,idle_post,0,1000,1000,0.0,0.0,1112740100,1000,1000,1000,1000,0,0,0,0
1785437420.9949539,idle_post,0,1000,1000,0.0,0.0,1112759806,1000,1000,1000,1000,0,0,0,0
1785437421.0160198,idle_post,0,1000,1000,0.0,0.0,1112779500,1000,1000,1000,1000,0,0,0,0
1785437421.034941,idle_post,0,1000,1000,0.0,0.0,1112801674,1000,1000,1000,1000,0,0,0,0
1785437421.0570383,idle_post,0,1000,1000,0.0,0.0,1112820136,1000,1000,1000,1000,0,0,0,0
1785437421.074964,idle_post,0,1000,1000,0.0,0.0,1112839849,1000,1000,1000,1000,0,0,0,0
1785437421.0931215,idle_post,0,1000,1000,0.0,0.0,1112859540,1000,1000,1000,1000,0,0,0,0
1785437421.1149313,idle_post,0,1000,1000,0.0,0.0,1112879251,1000,1000,1000,1000,0,0,0,0
1785437421.1329403,idle_post,0,1000,1000,0.0,0.0,1112897720,1000,1000,1000,1000,0,0,0,0
1785437421.1547136,idle_post,0,1000,1000,0.0,0.0,1112919876,1000,1000,1000,1000,0,0,0,0
1785437421.1750605,idle_post,0,1000,1000,0.0,0.0,1112939583,1000,1000,1000,1000,0,0,0,0
1785437421.1930547,idle_post,0,1000,1000,0.0,0.0,1112959288,1000,1000,1000,1000,0,0,0,0
1785437421.214849,idle_post,0,1000,1000,0.0,0.0,1112980214,1000,1000,1000,1000,0,0,0,0
1785437421.2349482,idle_post,0,1000,1000,0.0,0.0,1112999917,1000,1000,1000,1000,0,0,0,0
1785437421.254879,idle_post,0,1000,1000,0.0,0.0,1113019622,1000,1000,1000,1000,0,0,0,0
1785437421.2749844,idle_post,0,1000,1000,0.0,0.0,1113041784,1000,1000,1000,1000,0,0,0,0
1785437421.292957,idle_post,0,1000,1000,0.0,0.0,1113057800,1000,1000,1000,1000,0,0,0,0
1785437421.314874,idle_post,0,1000,1000,0.0,0.0,1113079962,1000,1000,1000,1000,0,0,0,0
1785437421.3329659,idle_post,0,1000,1000,0.0,0.0,1113099661,1000,1000,1000,1000,0,0,0,0
1785437421.354757,idle_post,0,1000,1000,0.0,0.0,1113119364,1000,1000,1000,1000,0,0,0,0
1785437421.3749504,idle_post,0,1000,1000,0.0,0.0,1113140302,1000,1000,1000,1000,0,0,0,0
1785437421.3930664,idle_post,0,1000,1000,0.0,0.0,1113157535,1000,1000,1000,1000,0,0,0,0
1785437421.4153144,idle_post,0,1000,1000,0.0,0.0,1113179699,1000,1000,1000,1000,0,0,0,0
1785437421.4362211,idle_post,0,1000,1000,0.0,0.0,1113201862,1000,1000,1000,1000,0,0,0,0
1785437421.454933,idle_post,0,1000,1000,0.0,0.0,1113220332,1000,1000,1000,1000,0,0,0,0
1785437421.4756436,idle_post,0,1000,1000,0.0,0.0,1113242511,1000,1000,1000,1000,0,0,0,0
1785437421.4929855,idle_post,0,1000,1000,0.0,0.0,1113259737,1000,1000,1000,1000,0,0,0,0
1785437421.5151107,idle_post,0,1000,1000,0.0,0.0,1113281919,1000,1000,1000,1000,0,0,0,0
1785437421.533005,idle_post,0,1000,1000,0.0,0.0,1113299142,1000,1000,1000,1000,0,0,0,0
1785437421.5550625,idle_post,0,1000,1000,0.0,0.0,1113320078,1000,1000,1000,1000,0,0,0,0
1785437421.5749917,idle_post,0,1000,1000,0.0,0.0,1113339777,1000,1000,1000,1000,0,0,0,0
1785437421.5937903,idle_post,0,1000,1000,0.0,0.0,1113359486,1000,1000,1000,1000,0,0,0,0
1785437421.615375,idle_post,0,1000,1000,0.0,0.0,1113379190,1000,1000,1000,1000,0,0,0,0
1785437421.6349804,idle_post,0,1000,1000,0.0,0.0,1113400115,1000,1000,1000,1000,0,0,0,0
1785437421.6539164,idle_post,0,1000,1000,0.0,0.0,1113419817,1000,1000,1000,1000,0,0,0,0
1785437421.674017,idle_post,0,1000,1000,0.0,0.0,1113439524,1000,1000,1000,1000,0,0,0,0
1785437421.6949747,idle_post,0,1000,1000,0.0,0.0,1113461686,1000,1000,1000,1000,0,0,0,0
1785437421.715193,idle_post,0,1000,1000,0.0,0.0,1113480157,1000,1000,1000,1000,0,0,0,0
1785437421.7349706,idle_post,0,1000,1000,0.0,0.0,1113501092,1000,1000,1000,1000,0,0,0,0
1785437421.7546792,idle_post,0,1000,1000,0.0,0.0,1113520787,1000,1000,1000,1000,0,0,0,0
1785437421.7739704,idle_post,0,1000,1000,0.0,0.0,1113540489,1000,1000,1000,1000,0,0,0,0
1785437421.7929664,idle_post,0,1000,1000,0.0,0.0,1113557736,1000,1000,1000,1000,0,0,0,0
1785437421.8153112,idle_post,0,1000,1000,0.0,0.0,1113578670,1000,1000,1000,1000,0,0,0,0
1785437421.8350399,idle_post,0,1000,1000,0.0,0.0,1113600828,1000,1000,1000,1000,0,0,0,0
1785437421.8538857,idle_post,0,1000,1000,0.0,0.0,1113618068,1000,1000,1000,1000,0,0,0,0
1785437421.874965,idle_post,0,1000,1000,0.0,0.0,1113640234,1000,1000,1000,1000,0,0,0,0
1785437421.8950155,idle_post,0,1000,1000,0.0,0.0,1113661165,1000,1000,1000,1000,0,0,0,0
1785437421.91584,idle_post,0,1000,1000,0.0,0.0,1113680867,1000,1000,1000,1000,0,0,0,0
1785437421.9339697,idle_post,0,1000,1000,0.0,0.0,1113700572,1000,1000,1000,1000,0,0,0,0
1785437421.9547207,idle_post,0,1000,1000,0.0,0.0,1113720305,1000,1000,1000,1000,0,0,0,0
1785437421.9730425,idle_post,0,1000,1000,0.0,0.0,1113738741,1000,1000,1000,1000,0,0,0,0
1785437421.994032,idle_post,0,1000,1000,0.0,0.0,1113760909,1000,1000,1000,1000,0,0,0,0
1785437422.0150566,idle_post,0,1000,1000,0.0,0.0,1113780609,1000,1000,1000,1000,0,0,0,0
1785437422.0329924,idle_post,0,1000,1000,0.0,0.0,1113797848,1000,1000,1000,1000,0,0,0,0
1785437422.0581145,idle_post,0,1000,1000,0.0,0.0,1113821245,1000,1000,1000,1000,0,0,0,0
1785437422.0731874,idle_post,0,1000,1000,0.0,0.0,1113838487,1000,1000,1000,1000,0,0,0,0
1785437422.0939722,idle_post,0,1000,1000,0.0,0.0,1113860688,1000,1000,1000,1000,0,0,0,0
1785437422.1159022,idle_post,0,1000,1000,0.0,0.0,1113880355,1000,1000,1000,1000,0,0,0,0
1785437422.1339734,idle_post,0,1000,1000,0.0,0.0,1113898826,1000,1000,1000,1000,0,0,0,0
1785437422.153692,idle_post,0,1000,1000,0.0,0.0,1113918526,1000,1000,1000,1000,0,0,0,0
1785437422.1750758,idle_post,0,1000,1000,0.0,0.0,1113940685,1000,1000,1000,1000,0,0,0,0
1785437422.1929946,idle_post,0,1000,1000,0.0,0.0,1113957925,1000,1000,1000,1000,0,0,0,0
1785437422.2151897,idle_post,0,1000,1000,0.0,0.0,1113981327,1000,1000,1000,1000,0,0,0,0
1785437422.2340536,idle_post,0,1000,1000,0.0,0.0,1113998569,1000,1000,1000,1000,0,0,0,0
1785437422.2548714,idle_post,0,1000,1000,0.0,0.0,1114020732,1000,1000,1000,1000,0,0,0,0
1785437422.2749827,idle_post,0,1000,1000,0.0,0.0,1114040432,1000,1000,1000,1000,0,0,0,0
1785437422.2937589,idle_post,0,1000,1000,0.0,0.0,1114060140,1000,1000,1000,1000,0,0,0,0
1785437422.3148537,idle_post,0,1000,1000,0.0,0.0,1114078607,1000,1000,1000,1000,0,0,0,0
1785437422.3350616,idle_post,0,1000,1000,0.0,0.0,1114100791,1000,1000,1000,1000,0,0,0,0
1785437422.3536966,idle_post,0,1000,1000,0.0,0.0,1114118012,1000,1000,1000,1000,0,0,0,0
1785437422.373984,idle_post,0,1000,1000,0.0,0.0,1114140173,1000,1000,1000,1000,0,0,0,0
1785437422.3950255,idle_post,0,1000,1000,0.0,0.0,1114161106,1000,1000,1000,1000,0,0,0,0
1785437422.4160688,idle_post,0,1000,1000,0.0,0.0,1114178343,1000,1000,1000,1000,0,0,0,0
1785437422.4349878,idle_post,0,1000,1000,0.0,0.0,1114200547,1000,1000,1000,1000,0,0,0,0
1785437422.4549181,idle_post,0,1000,1000,0.0,0.0,1114220217,1000,1000,1000,1000,0,0,0,0
1785437422.4750006,idle_post,0,1000,1000,0.0,0.0,1114241141,1000,1000,1000,1000,0,0,0,0
1785437422.4929922,idle_post,0,1000,1000,0.0,0.0,1114258382,1000,1000,1000,1000,0,0,0,0
1785437422.5150738,idle_post,0,1000,1000,0.0,0.0,1114280546,1000,1000,1000,1000,0,0,0,0
1785437422.5330055,idle_post,0,1000,1000,0.0,0.0,1114297787,1000,1000,1000,1000,0,0,0,0
1785437422.554726,idle_post,0,1000,1000,0.0,0.0,1114318758,1000,1000,1000,1000,0,0,0,0
1785437422.5750394,idle_post,0,1000,1000,0.0,0.0,1114340883,1000,1000,1000,1000,0,0,0,0
1785437422.5940115,idle_post,0,1000,1000,0.0,0.0,1114360589,1000,1000,1000,1000,0,0,0,0
1785437422.615316,idle_post,0,1000,1000,0.0,0.0,1114380292,1000,1000,1000,1000,0,0,0,0
1785437422.6330779,idle_post,0,1000,1000,0.0,0.0,1114398760,1000,1000,1000,1000,0,0,0,0
1785437422.654962,idle_post,0,1000,1000,0.0,0.0,1114418462,1000,1000,1000,1000,0,0,0,0
1785437422.673048,idle_post,0,1000,1000,0.0,0.0,1114438165,1000,1000,1000,1000,0,0,0,0
1785437422.6930985,idle_post,0,1000,1000,0.0,0.0,1114457871,1000,1000,1000,1000,0,0,0,0
1785437422.7151933,idle_post,0,1000,1000,0.0,0.0,1114481263,1000,1000,1000,1000,0,0,0,0
1785437422.7330089,idle_post,0,1000,1000,0.0,0.0,1114498504,1000,1000,1000,1000,0,0,0,0
1785437422.757971,idle_post,0,1000,1000,0.0,0.0,1114521895,1000,1000,1000,1000,0,0,0,0
1785437422.7739975,idle_post,0,1000,1000,0.0,0.0,1114539138,1000,1000,1000,1000,0,0,0,0
1785437422.7930944,idle_post,0,1000,1000,0.0,0.0,1114558839,1000,1000,1000,1000,0,0,0,0
1785437422.8164985,idle_post,0,1000,1000,0.0,0.0,1114582244,1000,1000,1000,1000,0,0,0,0
1785437422.835067,idle_post,0,1000,1000,0.0,0.0,1114599468,1000,1000,1000,1000,0,0,0,0
1785437422.8539338,idle_post,0,1000,1000,0.0,0.0,1114619178,1000,1000,1000,1000,0,0,0,0
1785437422.874406,idle_post,0,1000,1000,0.0,0.0,1114638878,1000,1000,1000,1000,0,0,0,0
1785437422.8954592,idle_post,0,1000,1000,0.0,0.0,1114662279,1000,1000,1000,1000,0,0,0,0
1785437422.916974,idle_post,0,1000,1000,0.0,0.0,1114679512,1000,1000,1000,1000,0,0,0,0
1785437422.9350095,idle_post,0,1000,1000,0.0,0.0,1114701699,1000,1000,1000,1000,0,0,0,0
1785437422.9537559,idle_post,0,1000,1000,0.0,0.0,1114718920,1000,1000,1000,1000,0,0,0,0
1785437422.9750023,idle_post,0,1000,1000,0.0,0.0,1114739852,1000,1000,1000,1000,0,0,0,0
1785437422.9930425,idle_post,0,1000,1000,0.0,0.0,1114759550,1000,1000,1000,1000,0,0,0,0
1785437423.0154934,idle_post,0,1000,1000,0.0,0.0,1114779263,1000,1000,1000,1000,0,0,0,0
1785437423.0350494,idle_post,0,1000,1000,0.0,0.0,1114801418,1000,1000,1000,1000,0,0,0,0
1785437423.0571353,idle_post,0,1000,1000,0.0,0.0,1114818681,1000,1000,1000,1000,0,0,0,0
1785437423.0752764,idle_post,0,1000,1000,0.0,0.0,1114842056,1000,1000,1000,1000,0,0,0,0
1785437423.0930212,idle_post,0,1000,1000,0.0,0.0,1114859300,1000,1000,1000,1000,0,0,0,0
1785437423.1148746,idle_post,0,1000,1000,0.0,0.0,1114879000,1000,1000,1000,1000,0,0,0,0
1785437423.1330154,idle_post,0,1000,1000,0.0,0.0,1114898695,1000,1000,1000,1000,0,0,0,0
