rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3152967,health,0,-1,none,1520,1520,-280,-688,-17064,33,21,-27,0,3145,7
S,3153966,health,0,-1,none,1520,1520,-336,-624,-16952,32,24,-25,0,3146,6
S,3154965,health,0,-1,none,1520,1520,-400,-672,-16984,34,21,-28,0,3147,5
S,3155964,health,0,-1,none,1520,1520,-336,-576,-16984,34,20,-27,0,3148,4
S,3156963,health,0,-1,none,1520,1520,-320,-528,-16960,27,22,-31,0,3149,3
S,3157962,health,0,-1,none,1520,1520,-312,-640,-17056,28,22,-29,0,3150,2
S,3158961,health,0,-1,none,1520,1520,-336,-616,-17040,30,21,-24,0,3151,1
S,3159971,health,0,-1,none,1520,1520,-392,-512,-17008,32,22,-24,0,3152,11
S,3160970,health,0,-1,none,1520,1520,-208,-592,-17016,35,21,-24,0,3153,10
S,3161969,health,0,-1,none,1520,1520,-256,-528,-17032,36,19,-20,0,3154,9
S,3162968,health,0,-1,none,1520,1520,-296,-528,-17048,35,24,-26,0,3155,8
S,3163967,health,0,-1,none,1520,1520,-256,-576,-17120,35,22,-21,0,3156,7
S,3164966,health,0,-1,none,1520,1520,-296,-584,-17072,31,23,-22,0,3157,6
S,3165965,health,0,-1,none,1520,1520,-304,-528,-17112,35,21,-25,0,3158,5
S,3166964,health,0,-1,none,1520,1520,-264,-512,-17112,33,22,-28,0,3159,4
S,3167963,health,0,-1,none,1520,1520,-288,-560,-17064,29,22,-24,0,3160,3
S,3168962,health,0,-1,none,1520,1520,-296,-656,-17104,30,23,-26,0,3161,2
S,3169961,health,0,-1,none,1520,1520,-192,-640,-17160,32,20,-25,0,3162,1
S,3170971,health,0,-1,none,1520,1520,-376,-576,-17032,34,22,-26,0,3163,11
S,3171970,health,0,-1,none,1520,1520,-344,-656,-17096,32,17,-27,0,3164,10
S,3172969,health,0,-1,none,1520,1520,-320,-568,-17024,32,19,-34,0,3165,9
S,3173968,health,0,-1,none,1520,1520,-280,-688,-17000,29,19,-24,0,3166,8
S,3174967,health,0,-1,none,1520,1520,-312,-488,-16920,28,20,-30,0,3167,7
S,3175966,health,0,-1,none,1520,1520,-216,-512,-16944,31,21,-26,0,3168,6
S,3176965,health,0,-1,none,1520,1520,-392,-624,-17056,35,20,-26,0,3169,5
S,3177964,health,0,-1,none,1520,1520,-304,-584,-16960,31,17,-21,0,3170,4
S,3178963,health,0,-1,none,1520,1520,-272,-600,-17120,37,18,-22,0,3171,3
S,3179962,health,0,-1,none,1520,1520,-352,-608,-17040,29,21,-25,0,3172,2
S,3180961,health,0,-1,none,1520,1520,-240,-656,-17032,26,20,-28,0,3173,1
S,3181960,health,0,-1,none,1520,1520,-256,-512,-17064,32,22,-31,0,3174,0
S,3182971,health,0,-1,none,1520,1520,-160,-488,-17056,32,23,-30,0,3175,11
S,3183970,health,0,-1,none,1520,1520,-296,-552,-17128,32,22,-26,0,3176,10
S,3184969,health,0,-1,none,1520,1520,-440,-720,-17016,32,18,-28,0,3177,9
S,3185968,health,0,-1,none,1520,1520,-240,-544,-16992,34,17,-29,0,3178,8
S,3186967,health,0,-1,none,1520,1520,-328,-512,-17032,35,18,-21,0,3179,7
S,3187966,health,0,-1,none,1520,1520,-224,-576,-17080,29,21,-31,0,3180,6
S,3188965,health,0,-1,none,1520,1520,-352,-632,-16984,28,14,-26,0,3181,5
S,3189964,health,0,-1,none,1520,1520,-280,-552,-17000,31,23,-29,0,3182,4
S,3190963,health,0,-1,none,1520,1520,-248,-656,-17112,32,25,-21,0,3183,3
S,3191962,health,0,-1,none,1520,1520,-224,-536,-16960,39,21,-27,0,3184,2
S,3192961,health,0,-1,none,1520,1520,-72,-600,-17040,32,14,-27,0,3185,1
S,3193971,health,0,-1,none,1520,1520,-296,-616,-17080,36,16,-26,0,3186,11
S,3194970,health,0,-1,none,1520,1520,-352,-656,-17128,32,15,-25,0,3187,10
S,3195969,health,0,-1,none,1520,1520,-368,-512,-17096,37,20,-25,0,3188,9
S,3196968,health,0,-1,none,1520,1520,-384,-552,-17048,37,24,-26,0,3189,8
S,3197967,health,0,-1,none,1520,1520,-232,-560,-17104,36,21,-30,0,3190,7
S,3198966,health,0,-1,none,1520,1520,-384,-560,-17048,41,24,-25,0,3191,6
S,3199965,health,0,-1,none,1520,1520,-344,-496,-17136,29,24,-29,0,3192,5
S,3200964,health,0,-1,none,1520,1520,-360,-592,-16944,37,18,-25,0,3193,4
S,3201963,health,0,-1,none,1520,1520,-312,-624,-16976,37,17,-25,0,3194,3
S,3202962,health,0,-1,none,1520,1520,-304,-608,-17168,33,24,-25,0,3195,2
S,3203961,health,0,-1,none,1520,1520,-256,-512,-17184,35,23,-27,0,3196,1
S,3204961,health,0,-1,none,1520,1520,-184,-568,-17160,32,26,-30,0,3197,1
S,3205971,health,0,-1,none,1520,1520,-288,-624,-17160,32,22,-25,0,3198,11
S,3206970,health,0,-1,none,1520,1520,-320,-568,-17072,33,25,-28,0,3199,10
S,3207969,health,0,-1,none,1520,1520,-352,-472,-17104,34,19,-23,0,3200,9
S,3208968,health,0,-1,none,1520,1520,-320,-568,-17016,35,21,-26,0,3201,8
S,3209967,health,0,-1,none,1520,1520,-304,-536,-17152,37,17,-23,0,3202,7
S,3210966,health,0,-1,none,1520,1520,-384,-456,-16960,38,22,-19,0,3203,6
S,3211965,health,0,-1,none,1520,1520,-264,-520,-17112,30,18,-19,0,3204,5
S,3212964,health,0,-1,none,1520,1520,-360,-600,-17040,28,19,-26,0,3205,4
S,3213963,health,0,-1,none,1520,1520,-168,-568,-17144,29,17,-21,0,3206,3
S,3214962,health,0,-1,none,1520,1520,-368,-616,-17120,32,20,-29,0,3207,2
S,3215961,health,0,-1,none,1520,1520,-368,-568,-17032,30,18,-28,0,3208,1
S,3216961,health,0,-1,none,1520,1520,-200,-616,-17008,35,15,-30,0,3209,1
S,3217971,health,0,-1,none,1520,1520,-360,-576,-17056,35,20,-24,0,3210,11
S,3218970,health,0,-1,none,1520,1520,-200,-680,-17032,32,23,-26,0,3211,10
S,3219969,health,0,-1,none,1520,1520,-104,-656,-17072,28,25,-26,0,3212,9
S,3220968,health,0,-1,none,1520,1520,-280,-656,-17168,31,25,-30,0,3213,8
S,3221967,health,0,-1,none,1520,1520,-376,-616,-17080,29,21,-21,0,3214,7
S,3222966,health,0,-1,none,1520,1520,-264,-584,-17168,28,16,-22,0,3215,6
S,3223965,health,0,-1,none,1520,1520,-288,-664,-17096,26,19,-25,0,3216,5
S,3224964,health,0,-1,none,1520,1520,-288,-592,-17000,32,15,-27,0,3217,4
S,3225963,health,0,-1,none,1520,1520,-224,-576,-17072,38,17,-28,0,3218,3
S,3226962,health,0,-1,none,1520,1520,-232,-584,-17080,33,28,-28,0,3219,2
S,3227961,health,0,-1,none,1520,1520,-280,-528,-17136,35,27,-26,0,3220,1
S,3228971,health,0,-1,none,1520,1520,-360,-576,-17040,34,24,-23,0,3221,11
S,3229970,health,0,-1,none,1520,1520,-272,-424,-17048,39,19,-23,0,3222,10
S,3230969,health,0,-1,none,1520,1520,-360,-520,-16920,41,18,-24,0,3223,9
S,3231968,health,0,-1,none,1520,1520,-256,-592,-17032,28,22,-22,0,3224,8
S,3232967,health,0,-1,none,1520,1520,-400,-688,-17184,34,18,-30,0,3225,7
S,3233966,health,0,-1,none,1520,1520,-192,-624,-17112,31,13,-24,0,3226,6
S,3234965,health,0,-1,none,1520,1520,-416,-600,-17112,37,21,-28,0,3227,5
S,3235964,health,0,-1,none,1520,1520,-360,-560,-16992,29,19,-22,0,3228,4
S,3236963,health,0,-1,none,1520,1520,-160,-568,-17040,38,20,-25,0,3229,3
S,3237962,health,0,-1,none,1520,1520,-168,-560,-17088,38,16,-27,0,3230,2
S,3238961,health,0,-1,none,1520,1520,-328,-504,-17080,36,20,-20,0,3231,1
S,3239971,health,0,-1,none,1520,1520,-248,-584,-16992,38,23,-27,0,3232,11
S,3240970,health,0,-1,none,1520,1520,-312,-608,-17032,35,22,-23,0,3233,10
S,3241969,health,0,-1,none,1520,1520,-216,-712,-16936,34,22,-26,0,3234,9
S,3242968,health,0,-1,none,1520,1520,-288,-632,-17000,35,24,-26,0,3235,8
S,3243967,health,0,-1,none,1520,1520,-240,-512,-17120,32,22,-28,0,3236,7
S,3244966,health,0,-1,none,1520,1520,-304,-616,-17040,30,23,-28,0,3237,6
S,3245965,health,0,-1,none,1520,1520,-248,-592,-17128,40,16,-24,0,3238,5
S,3246964,health,0,-1,none,1520,1520,-352,-632,-16968,38,18,-25,0,3239,4
S,3247963,health,0,-1,none,1520,1520,-320,-600,-17152,32,16,-26,0,3240,3
S,3248962,health,0,-1,none,1520,1520,-408,-552,-17144,30,11,-25,0,3241,2
S,3249961,health,0,-1,none,1520,1520,-176,-600,-17056,34,15,-24,0,3242,1
S,3250971,health,0,-1,none,1520,1520,-208,-600,-17096,33,19,-25,0,3243,11
S,3251970,health,0,-1,none,1520,1520,-216,-560,-17000,31,14,-23,0,3244,10
S,3252969,health,0,-1,none,1520,1520,-352,-584,-17144,30,15,-24,0,3245,9
S,3253968,health,0,-1,none,1520,1520,-312,-560,-17104,33,22,-27,0,3246,8
S,3254967,health,0,-1,none,1520,1520,-432,-448,-17024,33,13,-28,0,3247,7
S,3255966,health,0,-1,none,1520,1520,-304,-592,-17032,40,21,-25,0,3248,6
S,3256965,health,0,-1,none,1520,1520,-328,-632,-17032,31,22,-28,0,3249,5
S,3257964,health,0,-1,none,1520,1520,-368,-608,-17088,29,18,-29,0,3250,4
S,3258963,health,0,-1,none,1520,1520,-272,-504,-17040,35,21,-29,0,3251,3
S,3259962,health,0,-1,none,1520,1520,-216,-592,-17160,37,19,-30,0,3252,2
S,3260961,health,0,-1,none,1520,1520,-336,-640,-17056,31,20,-34,0,3253,1
S,3261960,health,0,-1,none,1520,1520,-352,-448,-16976,30,18,-26,0,3254,0
S,3262971,health,0,-1,none,1520,1520,-200,-656,-17128,30,23,-22,0,3255,11
S,3263970,health,0,-1,none,1520,1520,-264,-536,-17040,33,16,-25,0,3256,10
S,3264969,health,0,-1,none,1520,1520,-320,-568,-16984,33,17,-22,0,3257,9
S,3265968,health,0,-1,none,1520,1520,-192,-664,-17080,33,20,-31,0,3258,8
S,3266967,health,0,-1,none,1520,1520,-320,-648,-16952,37,22,-31,0,3259,7
S,3267966,health,0,-1,none,1520,1520,-224,-584,-17096,36,22,-28,0,3260,6
S,3268965,health,0,-1,none,1520,1520,-280,-624,-17056,35,21,-26,0,3261,5
S,3269964,health,0,-1,none,1520,1520,-280,-584,-17128,45,18,-26,0,3262,4
S,3270963,health,0,-1,none,1520,1520,-248,-544,-16976,37,20,-27,0,3263,3
S,3271962,health,0,-1,none,1520,1520,-272,-592,-17096,28,19,-32,0,3264,2
S,3272961,health,0,-1,none,1520,1520,-184,-632,-17088,30,23,-29,0,3265,1
S,3273971,health,0,-1,none,1520,1520,-336,-544,-16968,33,20,-23,0,3266,11
S,3274970,health,0,-1,none,1520,1520,-328,-616,-17056,29,18,-30,0,3267,10
S,3275969,health,0,-1,none,1520,1520,-288,-576,-17008,34,15,-25,0,3268,9
S,3276968,health,0,-1,none,1520,1520,-352,-632,-17040,34,21,-25,0,3269,8
S,3277967,health,0,-1,none,1520,1520,-392,-720,-17024,35,24,-29,0,3270,7
S,3278967,health,0,-1,none,1520,1520,-272,-600,-17088,26,26,-32,0,3271,7
S,3279966,health,0,-1,none,1520,1520,-264,-632,-17040,29,20,-32,0,3272,6
S,3280965,health,0,-1,none,1520,1520,-312,-584,-16976,31,19,-30,0,3273,5
S,3281964,health,0,-1,none,1520,1520,-320,-552,-17120,33,19,-20,0,3274,4
S,3282963,health,0,-1,none,1520,1520,-328,-608,-16976,35,17,-23,0,3275,3
S,3283962,health,0,-1,none,1520,1520,-296,-440,-17104,33,20,-30,0,3276,2
S,3284961,health,0,-1,none,1520,1520,-304,-616,-17048,36,22,-26,0,3277,1
S,3285971,health,0,-1,none,1520,1520,-344,-496,-17168,36,22,-25,0,3278,11
S,3286970,health,0,-1,none,1520,1520,-136,-456,-16952,33,24,-24,0,3279,10
S,3287969,health,0,-1,none,1520,1520,-216,-520,-17064,30,22,-33,0,3280,9
S,3288968,health,0,-1,none,1520,1520,-344,-632,-17144,33,18,-31,0,3281,8
S,3289967,health,0,-1,none,1520,1520,-272,-536,-16992,29,21,-21,0,3282,7
S,3290966,health,0,-1,none,1520,1520,-344,-480,-17152,32,20,-24,0,3283,6
S,3291965,health,0,-1,none,1520,1520,-320,-592,-17104,31,16,-29,0,3284,5
S,3292964,health,0,-1,none,1520,1520,-216,-576,-17064,36,21,-22,0,3285,4
S,3293963,health,0,-1,none,1520,1520,-200,-544,-17088,36,15,-26,0,3286,3
S,3294962,health,0,-1,none,1520,1520,-208,-648,-17056,27,21,-29,0,3287,2
S,3295961,health,0,-1,none,1520,1520,-312,-592,-17080,35,23,-22,0,3288,1
S,3296961,health,0,-1,none,1520,1520,-232,-552,-16960,28,17,-28,0,3289,1
S,3297971,health,0,-1,none,1520,1520,-304,-512,-17064,31,15,-21,0,3290,11
S,3298970,health,0,-1,none,1520,1520,-208,-656,-17080,29,15,-27,0,3291,10
S,3299969,health,0,-1,none,1520,1520,-240,-544,-17080,30,18,-25,0,3292,9
S,3300968,health,0,-1,none,1520,1520,-256,-584,-17176,38,24,-25,0,3293,8
S,3301967,health,0,-1,none,1520,1520,-216,-528,-17080,38,17,-23,0,3294,7
S,3302966,health,0,-1,none,1520,1520,-280,-528,-17032,35,20,-23,0,3295,6
S,3303965,health,0,-1,none,1520,1520,-328,-576,-17136,31,22,-25,0,3296,5
S,3304964,health,0,-1,none,1520,1520,-328,-584,-17120,33,21,-26,0,3297,4
S,3305963,health,0,-1,none,1520,1520,-256,-568,-17064,30,14,-25,0,3298,3
S,3306962,health,0,-1,none,1520,1520,-248,-696,-17048,33,14,-24,0,3299,2
S,3307961,health,0,-1,none,1520,1520,-256,-648,-17032,34,20,-27,0,3300,1
S,3308971,health,0,-1,none,1520,1520,-272,-656,-16944,34,20,-29,0,3301,11
S,3309970,health,0,-1,none,1520,1520,-224,-624,-17016,34,19,-28,0,3302,10
S,3310969,health,0,-1,none,1520,1520,-280,-560,-16992,33,20,-29,0,3303,9
S,3311968,health,0,-1,none,1520,1520,-216,-624,-17088,32,20,-23,0,3304,8
S,3312967,health,0,-1,none,1520,1520,-288,-656,-17088,29,20,-26,0,3305,7
S,3313966,health,0,-1,none,1520,1520,-232,-544,-17080,35,18,-27,0,3306,6
S,3314965,health,0,-1,none,1520,1520,-352,-600,-17056,33,16,-32,0,3307,5
S,3315964,health,0,-1,none,1520,1520,-264,-472,-17048,34,20,-27,0,3308,4
S,3316963,health,0,-1,none,1520,1520,-200,-472,-17104,31,26,-27,0,3309,3
S,3317962,health,0,-1,none,1520,1520,-280,-568,-17048,27,18,-24,0,3310,2
S,3318961,health,0,-1,none,1520,1520,-224,-608,-16984,33,13,-25,0,3311,1
S,3319961,health,0,-1,none,1520,1520,-168,-592,-17048,34,19,-30,0,3312,1
S,3320971,health,0,-1,none,1520,1520,-184,-544,-17120,31,25,-28,0,3313,11
S,3321970,health,0,-1,none,1520,1520,-272,-704,-17056,33,17,-20,0,3314,10
S,3322969,health,0,-1,none,1520,1520,-400,-608,-17112,30,24,-35,0,3315,9
S,3323968,health,0,-1,none,1520,1520,-208,-560,-17064,32,19,-30,0,3316,8
S,3324967,health,0,-1,none,1520,1520,-272,-648,-17072,34,15,-28,0,3317,7
S,3325966,health,0,-1,none,1520,1520,-288,-656,-17192,35,20,-27,0,3318,6
S,3326965,health,0,-1,none,1520,1520,-264,-600,-17096,26,18,-26,0,3319,5
S,3327964,health,0,-1,none,1520,1520,-168,-528,-17184,32,17,-22,0,3320,4
S,3328963,health,0,-1,none,1520,1520,-280,-664,-17048,28,20,-31,0,3321,3
S,3329962,health,0,-1,none,1520,1520,-328,-624,-17072,31,17,-23,0,3322,2
S,3330961,health,0,-1,none,1520,1520,-224,-560,-17096,29,23,-23,0,3323,1
S,3331971,health,0,-1,none,1520,1520,-296,-528,-17096,27,24,-31,0,3324,11
S,3332970,health,0,-1,none,1520,1520,-280,-600,-17048,32,23,-27,0,3325,10
S,3333969,health,0,-1,none,1520,1520,-216,-600,-17072,34,29,-23,0,3326,9
S,3334968,health,0,-1,none,1520,1520,-320,-624,-17032,31,25,-27,0,3327,8
S,3335967,health,0,-1,none,1520,1520,-288,-608,-17072,32,23,-26,0,3328,7
S,3336966,health,0,-1,none,1520,1520,-280,-576,-17056,38,26,-31,0,3329,6
S,3337965,health,0,-1,none,1520,1520,-248,-712,-16928,35,22,-29,0,3330,5
S,3338964,health,0,-1,none,1520,1520,-368,-744,-17104,35,25,-30,0,3331,4
S,3339963,health,0,-1,none,1520,1520,-336,-728,-17096,35,21,-31,0,3332,3
S,3340962,health,0,-1,none,1520,1520,-224,-640,-17152,32,18,-30,0,3333,2
S,3341961,health,0,-1,none,1520,1520,-376,-664,-17000,31,19,-27,0,3334,1
S,3342961,health,0,-1,none,1520,1520,-264,-528,-17096,33,22,-28,0,3335,1
S,3343961,health,0,-1,none,1520,1520,-336,-576,-17128,28,21,-28,0,3336,1
S,3344961,health,0,-1,none,1520,1520,-376,-656,-17056,28,16,-25,0,3337,1
S,3345971,health,0,-1,none,1520,1520,-208,-552,-17032,27,17,-25,0,3338,11
S,3346970,health,0,-1,none,1520,1520,-408,-624,-17072,37,20,-24,0,3339,10
S,3347969,health,0,-1,none,1520,1520,-368,-528,-17096,33,22,-26,0,3340,9
S,3348968,health,0,-1,none,1520,1520,-288,-664,-16928,34,20,-26,0,3341,8
S,3349967,health,0,-1,none,1520,1520,-232,-608,-17032,29,19,-28,0,3342,7
S,3350966,health,0,-1,none,1520,1520,-272,-608,-17000,35,20,-22,0,3343,6
S,3351965,health,0,-1,none,1520,1520,-272,-528,-17088,36,14,-25,0,3344,5
S,3352964,health,0,-1,none,1520,1520,-320,-496,-17096,31,15,-23,0,3345,4
S,3353963,health,0,-1,none,1520,1520,-128,-584,-17088,29,22,-26,0,3346,3
S,3354962,health,0,-1,none,1520,1520,-208,-592,-17104,36,23,-21,0,3347,2
S,3355961,health,0,-1,none,1520,1520,-280,-664,-17136,36,13,-23,0,3348,1
S,3356971,health,0,-1,none,1520,1520,-288,-560,-16992,41,16,-26,0,3349,11
S,3357970,health,0,-1,none,1520,1520,-312,-528,-17040,31,18,-30,0,3350,10
S,3358969,health,0,-1,none,1520,1520,-240,-608,-17136,31,16,-26,0,3351,9
S,3359968,health,0,-1,none,1520,1520,-232,-520,-17112,33,15,-29,0,3352,8
S,3360967,health,0,-1,none,1520,1520,-256,-480,-17104,36,18,-25,0,3353,7
S,3361966,health,0,-1,none,1520,1520,-272,-616,-17008,35,19,-25,0,3354,6
S,3362965,health,0,-1,none,1520,1520,-352,-600,-17080,30,15,-28,0,3355,5
S,3363964,health,0,-1,none,1520,1520,-216,-568,-17000,36,14,-32,0,3356,4
S,3364963,health,0,-1,none,1520,1520,-272,-552,-16928,33,16,-28,0,3357,3
S,3365962,health,0,-1,none,1520,1520,-312,-568,-17072,35,22,-26,0,3358,2
S,3366961,health,0,-1,none,1520,1520,-200,-536,-17072,32,21,-31,0,3359,1
S,3367971,health,0,-1,none,1520,1520,-272,-496,-17176,37,18,-24,0,3360,11
S,3368970,health,0,-1,none,1520,1520,-280,-536,-17064,34,15,-22,0,3361,10
S,3369969,health,0,-1,none,1520,1520,-200,-600,-17088,32,22,-27,0,3362,9
S,3370968,health,0,-1,none,1520,1520,-288,-488,-16936,33,14,-22,0,3363,8
S,3371967,health,0,-1,none,1520,1520,-216,-560,-16992,35,22,-22,0,3364,7
S,3372966,health,0,-1,none,1520,1520,-352,-512,-17136,36,19,-26,0,3365,6
S,3373965,health,0,-1,none,1520,1520,-288,-560,-17032,33,14,-25,0,3366,5
S,3374964,health,0,-1,none,1520,1520,-216,-616,-17016,30,18,-23,0,3367,4
S,3375963,health,0,-1,none,1520,1520,-312,-512,-17088,32,19,-27,0,3368,3
S,3376962,health,0,-1,none,1520,1520,-280,-488,-17080,27,20,-20,0,3369,2
S,3377961,health,0,-1,none,1520,1520,-288,-608,-16984,31,21,-21,0,3370,1
S,3378971,health,0,-1,none,1520,1520,-152,-552,-16936,36,24,-22,0,3371,11
S,3379970,health,0,-1,none,1520,1520,-240,-552,-16880,34,26,-28,0,3372,10
S,3380969,health,0,-1,none,1520,1520,-280,-520,-17128,36,18,-26,0,3373,9
S,3381968,health,0,-1,none,1520,1520,-352,-544,-17064,31,20,-24,0,3374,8
S,3382967,health,0,-1,none,1520,1520,-288,-560,-17000,31,19,-25,0,3375,7
S,3383966,health,0,-1,none,1520,1520,-216,-624,-17080,26,18,-31,0,3376,6
S,3384965,health,0,-1,none,1520,1520,-224,-592,-17024,33,21,-29,0,3377,5
S,3385964,health,0,-1,none,1520,1520,-320,-640,-16952,28,16,-26,0,3378,4
S,3386963,health,0,-1,none,1520,1520,-232,-568,-16984,29,15,-27,0,3379,3
S,3387962,health,0,-1,none,1520,1520,-384,-456,-17088,33,18,-31,0,3380,2
S,3388961,health,0,-1,none,1520,1520,-320,-600,-17104,38,19,-28,0,3381,1
S,3389971,health,0,-1,none,1520,1520,-344,-624,-17072,32,24,-27,0,3382,11
S,3390970,health,0,-1,none,1520,1520,-344,-656,-17000,32,21,-26,0,3383,10
S,3391969,health,0,-1,none,1520,1520,-280,-616,-17136,37,18,-27,0,3384,9
S,3392968,health,0,-1,none,1520,1520,-264,-512,-17024,32,19,-28,0,3385,8
S,3393967,health,0,-1,none,1520,1520,-192,-472,-16992,33,18,-29,0,3386,7
S,3394966,health,0,-1,none,1520,1520,-216,-512,-17088,25,17,-29,0,3387,6
S,3395965,health,0,-1,none,1520,1520,-200,-592,-17096,25,21,-23,0,3388,5
S,3396964,health,0,-1,none,1520,1520,-240,-640,-17008,27,24,-25,0,3389,4
S,3397963,health,0,-1,none,1520,1520,-320,-640,-17192,33,22,-32,0,3390,3
S,3398962,health,0,-1,none,1520,1520,-264,-616,-17072,30,24,-27,0,3391,2
S,3399961,health,0,-1,none,1520,1520,-248,-552,-17088,31,20,-24,0,3392,1
S,3400971,health,0,-1,none,1520,1520,-224,-432,-16960,24,23,-26,0,3393,11
S,3401970,health,0,-1,none,1520,1520,-328,-648,-16968,25,25,-27,0,3394,10
S,3402969,health,0,-1,none,1520,1520,-336,-592,-17000,32,24,-29,0,3395,9
S,3403968,health,0,-1,none,1520,1520,-448,-600,-17152,34,24,-26,0,3396,8
S,3404967,health,0,-1,none,1520,1520,-392,-608,-17176,32,18,-25,0,3397,7
S,3405966,health,0,-1,none,1520,1520,-256,-480,-17168,37,18,-21,0,3398,6
S,3406965,health,0,-1,none,1520,1520,-248,-576,-17112,37,19,-28,0,3399,5
S,3407964,health,0,-1,none,1520,1520,-240,-720,-17104,33,21,-28,0,3400,4
S,3408963,health,0,-1,none,1520,1520,-176,-688,-17104,37,14,-24,0,3401,3
S,3409962,health,0,-1,none,1520,1520,-296,-568,-17008,37,20,-23,0,3402,2
S,3410961,health,0,-1,none,1520,1520,-232,-616,-17136,39,24,-25,0,3403,1
S,3411971,health,0,-1,none,1520,1520,-280,-664,-17176,35,24,-26,0,3404,11
S,3412970,health,0,-1,none,1520,1520,-256,-576,-17096,35,23,-25,0,3405,10
S,3413969,health,0,-1,none,1520,1520,-304,-528,-17072,34,17,-23,0,3406,9
S,3414968,health,0,-1,none,1520,1520,-280,-728,-16952,34,16,-28,0,3407,8
S,3415967,health,0,-1,none,1520,1520,-192,-544,-17056,33,14,-25,0,3408,7
S,3416966,health,0,-1,none,1520,1520,-312,-552,-17096,36,19,-27,0,3409,6
S,3417965,health,0,-1,none,1520,1520,-264,-664,-17056,28,21,-26,0,3410,5
S,3418964,health,0,-1,none,1520,1520,-184,-672,-17016,32,21,-25,0,3411,4
S,3419963,health,0,-1,none,1520,1520,-344,-592,-17000,33,15,-26,0,3412,3
S,3420962,health,0,-1,none,1520,1520,-200,-608,-16960,33,15,-26,0,3413,2
S,3421961,health,0,-1,none,1520,1520,-304,-568,-17144,37,18,-27,0,3414,1
S,3422961,health,0,-1,none,1520,1520,-328,-592,-17112,35,16,-26,0,3415,1
S,3423971,health,0,-1,none,1520,1520,-208,-608,-17088,36,21,-25,0,3416,11
S,3424970,health,0,-1,none,1520,1520,-360,-536,-17056,34,24,-27,0,3417,10
S,3425969,health,0,-1,none,1520,1520,-200,-600,-17120,31,13,-29,0,3418,9
S,3426968,health,0,-1,none,1520,1520,-224,-512,-16952,34,20,-25,0,3419,8
S,3427967,health,0,-1,none,1520,1520,-248,-648,-17088,28,20,-23,0,3420,7
S,3428966,health,0,-1,none,1520,1520,-216,-496,-17040,34,18,-23,0,3421,6
S,3429965,health,0,-1,none,1520,1520,-176,-616,-17008,34,23,-22,0,3422,5
S,3430964,health,0,-1,none,1520,1520,-312,-552,-17160,31,21,-25,0,3423,4
S,3431963,health,0,-1,none,1520,1520,-272,-568,-16992,29,25,-30,0,3424,3
S,3432962,health,0,-1,none,1520,1520,-272,-608,-17088,32,24,-26,0,3425,2
S,3433961,health,0,-1,none,1520,1520,-280,-568,-17040,35,23,-25,0,3426,1
S,3434961,health,0,-1,none,1520,1520,-168,-504,-17016,29,24,-30,0,3427,1
S,3435971,health,0,-1,none,1520,1520,-280,-568,-17064,30,22,-24,0,3428,11
S,3436970,health,0,-1,none,1520,1520,-368,-520,-17032,33,19,-26,0,3429,10
S,3437969,health,0,-1,none,1520,1520,-280,-528,-16984,32,26,-22,0,3430,9
S,3438968,health,0,-1,none,1520,1520,-288,-488,-17040,29,20,-28,0,3431,8
S,3439967,health,0,-1,none,1520,1520,-248,-552,-17016,36,20,-24,0,3432,7
S,3440966,health,0,-1,none,1520,1520,-296,-552,-16976,37,21,-27,0,3433,6
S,3441965,health,0,-1,none,1520,1520,-256,-560,-16968,34,21,-27,0,3434,5
S,3442964,health,0,-1,none,1520,1520,-368,-528,-17048,35,25,-28,0,3435,4
S,3443963,health,0,-1,none,1520,1520,-368,-592,-17136,30,23,-32,0,3436,3
S,3444962,health,0,-1,none,1520,1520,-232,-744,-17048,31,20,-34,0,3437,2
S,3445961,health,0,-1,none,1520,1520,-168,-584,-17112,31,22,-28,0,3438,1
S,3446961,health,0,-1,none,1520,1520,-280,-488,-17024,34,23,-25,0,3439,1
S,3447960,health,0,-1,none,1520,1520,-312,-576,-17096,40,21,-21,0,3440,0
S,3448971,health,0,-1,none,1520,1520,-368,-656,-16984,35,13,-28,0,3441,11
S,3449970,health,0,-1,none,1520,1520,-296,-656,-17080,35,18,-26,0,3442,10
S,3450969,health,0,-1,none,1520,1520,-248,-560,-17000,33,13,-28,0,3443,9
S,3451968,health,0,-1,none,1520,1520,-264,-568,-16952,36,15,-24,0,3444,8
S,3452967,health,0,-1,none,1520,1520,-176,-504,-17064,33,21,-30,0,3445,7
S,3453966,health,0,-1,none,1520,1520,-304,-632,-17120,34,20,-25,0,3446,6
S,3454965,health,0,-1,none,1520,1520,-272,-704,-17096,28,20,-28,0,3447,5
S,3455964,health,0,-1,none,1520,1520,-272,-552,-17104,29,20,-25,0,3448,4
S,3456963,health,0,-1,none,1520,1520,-336,-624,-17008,31,25,-28,0,3449,3
S,3457962,health,0,-1,none,1520,1520,-328,-608,-17056,29,22,-26,0,3450,2
S,3458961,health,0,-1,none,1520,1520,-216,-528,-17112,32,23,-30,0,3451,1
S,3459960,health,0,-1,none,1520,1520,-328,-600,-16992,37,23,-26,0,3452,0
S,3460971,health,0,-1,none,1520,1520,-184,-616,-17056,32,19,-21,0,3453,11
