t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785433370.6800985,A1500_B1000,1,1500,1000,0.5,0.0,6782506,-1.946,-1.485,-1.274,0.105,-0.095,-0.014,-0.6078263473053889,0.19745908183632777,-0.13343712574850275,-0.012732534930139774,-0.04838722554890223,0.0003393213572853975,20,20
1785433370.7302,A1500_B1000,1,1500,1000,0.5,0.0,6782526,-1.046,-1.8,-1.125,0.14100000000000001,-0.027,-0.019,0.29217365269461104,-0.11754091816367218,0.015562874251497272,0.023267465069860244,0.019612774451097773,-0.004660678642714602,20,20
1785433370.7302191,A1500_B1000,1,1500,1000,0.5,0.0,6782546,-1.581,-1.663,-1.164,0.112,-0.057,-0.009000000000000001,-0.24282634730538888,0.01945908183632783,-0.023437125748502652,-0.005732534930139768,-0.01038722554890223,0.005339321357285397,20,19
1785433370.7302318,A1500_B1000,1,1500,1000,0.5,0.0,6782566,-1.328,-1.745,-0.981,0.126,-0.053,-0.017,0.010173652694611013,-0.06254091816367224,0.1595628742514973,0.00826746506986023,-0.006387225548902226,-0.0026606786427146034,20,20
1785433370.7803252,A1500_B1000,1,1500,1000,0.5,0.0,6782586,-0.808,-1.713,-0.91,0.116,-0.005,-0.012,0.530173652694611,-0.030540918163672215,0.23056287425149724,-0.0017325349301397647,0.041612774451097775,0.0023393213572853976,20,21
1785433370.7803428,A1500_B1000,1,1500,1000,0.5,0.0,6782606,-2.0060000000000002,-1.354,-1.362,0.095,-0.10300000000000001,-0.012,-0.6678263473053891,0.32845908183632777,-0.22143712574850283,-0.02273253493013977,-0.056387225548902235,0.0023393213572853976,19,19
1785433370.7803545,A1500_B1000,1,1500,1000,0.5,0.0,6782626,-1.856,-1.5010000000000001,-1.309,0.106,-0.088,-0.013000000000000001,-0.517826347305389,0.18145908183632775,-0.16843712574850267,-0.011732534930139774,-0.04138722554890222,0.0013393213572853967,20,20
1785433370.8304377,A1500_B1000,1,1500,1000,0.5,0.0,6782646,-0.9,-1.733,-1.155,0.116,-0.011,-0.012,0.43817365269461106,-0.05054091816367223,-0.014437125748502755,-0.0017325349301397647,0.03561277445109777,0.0023393213572853976,21,21
1785433370.830451,A1500_B1000,1,1500,1000,0.5,0.0,6782666,-1.721,-1.482,-1.117,0.1,-0.079,-0.011,-0.382826347305389,0.20045908183632788,0.02356287425149728,-0.017732534930139765,-0.03238722554890223,0.0033393213572853984,19,19
1785433370.8805392,A1500_B1000,1,1500,1000,0.5,0.0,6782686,-1.358,-1.637,-1.179,0.11900000000000001,-0.049,-0.012,-0.019826347305389014,0.04545908183632785,-0.038437125748502776,0.001267465069860238,-0.002387225548902229,0.0023393213572853976,20,20
1785433370.8805547,A1500_B1000,1,1500,1000,0.5,0.0,6782706,-1.106,-1.7770000000000001,-1.118,0.12,-0.027,-0.012,0.232173652694611,-0.09454091816367227,0.022562874251497167,0.002267465069860225,0.019612774451097773,0.0023393213572853976,21,20
1785433370.8805661,A1500_B1000,1,1500,1000,0.5,0.0,6782726,-1.258,-1.7570000000000001,-1.249,0.122,-0.041,-0.015,0.08017365269461108,-0.07454091816367225,-0.10843712574850284,0.004267465069860227,0.005612774451097771,-0.0006606786427146016,19,20
1785433370.9306493,A1500_B1000,1,1500,1000,0.5,0.0,6782746,-0.96,-1.705,-1.16,0.114,-0.016,-0.011,0.3781736526946111,-0.022540918163672208,-0.01943712574850265,-0.0037325349301397664,0.030612774451097773,0.0033393213572853984,20,20
1785433370.9306638,A1500_B1000,1,1500,1000,0.5,0.0,6782766,-0.727,-1.707,-0.9480000000000001,0.112,-0.001,-0.008,0.6111736526946111,-0.02454091816367221,0.1925628742514972,-0.005732534930139768,0.04561277445109777,0.006339321357285398,20,20
1785433370.9807627,A1500_B1000,1,1500,1000,0.5,0.0,6782786,-0.935,-1.534,-1.176,0.10300000000000001,-0.013000000000000001,-0.011,0.40317365269461103,0.14845908183632783,-0.03543712574850266,-0.014732534930139762,0.03361277445109777,0.0033393213572853984,20,20
1785433370.980782,A1500_B1000,1,1500,1000,0.5,0.0,6782806,-1.8800000000000001,-1.691,-1.215,0.124,-0.098,-0.019,-0.541826347305389,-0.008540918163672195,-0.07443712574850281,0.0062674650698602286,-0.05138722554890223,-0.004660678642714602,20,20
1785433370.9807937,A1500_B1000,1,1500,1000,0.5,0.0,6782826,-1.801,-1.49,-1.141,0.10400000000000001,-0.083,-0.017,-0.46282634730538885,0.19245908183632787,-0.00043712574850274244,-0.013732534930139761,-0.03638722554890223,-0.0026606786427146034,20,20
1785433371.0308852,A1500_B1000,1,1500,1000,0.5,0.0,6782846,-1.295,-1.617,-1.194,0.11800000000000001,-0.048,-0.016,0.04317365269461115,0.06545908183632787,-0.05343712574850268,0.0002674650698602371,-0.001387225548902228,-0.0016606786427146025,20,19
1785433371.0309007,A1500_B1000,1,1500,1000,0.5,0.0,6782866,-0.551,-1.928,-1.047,0.14300000000000002,0.013000000000000001,-0.016,0.787173652694611,-0.24554091816367207,0.09356287425149734,0.025267465069860245,0.05961277445109778,-0.0016606786427146025,19,20
1785433371.080982,A1500_B1000,1,1500,1000,0.5,0.0,6782886,-1.79,-1.318,-1.178,0.09,-0.081,-0.012,-0.45182634730538895,0.3644590818363278,-0.037437125748502664,-0.027732534930139774,-0.03438722554890223,0.0023393213572853976,21,21
1785433371.080995,A1500_B1000,1,1500,1000,0.5,0.0,6782906,-1.8840000000000001,-1.357,-1.2570000000000001,0.096,-0.092,-0.015,-0.545826347305389,0.3254590818363279,-0.11643712574850285,-0.02173253493013977,-0.045387225548902226,-0.0006606786427146016,19,19
1785433371.0810058,A1500_B1000,1,1500,1000,0.5,0.0,6782926,-1.7750000000000001,-1.5210000000000001,-1.217,0.105,-0.078,-0.014,-0.43682634730538905,0.16145908183632773,-0.07643712574850281,-0.012732534930139774,-0.03138722554890223,0.0003393213572853975,20,20
1785433371.1310842,A1500_B1000,1,1500,1000,0.5,0.0,6782946,-1.762,-1.48,-1.131,0.10400000000000001,-0.082,-0.016,-0.42382634730538893,0.20245908183632788,0.009562874251497266,-0.013732534930139761,-0.03538722554890223,-0.0016606786427146025,21,21
1785433371.1310961,A1500_B1000,1,1500,1000,0.5,0.0,6782966,-1.852,-1.3820000000000001,-1.243,0.091,-0.084,-0.009000000000000001,-0.513826347305389,0.30045908183632775,-0.10243712574850283,-0.026732534930139773,-0.03738722554890223,0.005339321357285397,19,19
1785433371.1812031,A1500_B1000,1,1500,1000,0.5,0.0,6782986,-1.87,-1.579,-1.112,0.114,-0.092,-0.017,-0.531826347305389,0.1034590818363279,0.028562874251497172,-0.0037325349301397664,-0.045387225548902226,-0.0026606786427146034,20,20
1785433371.181224,A1500_B1000,1,1500,1000,0.5,0.0,6783006,-1.774,-1.487,-1.295,0.11,-0.082,-0.018000000000000002,-0.43582634730538894,0.19545908183632776,-0.15443712574850266,-0.00773253493013977,-0.03538722554890223,-0.0036606786427146043,20,20
1785433371.1812367,A1500_B1000,1,1500,1000,0.5,0.0,6783026,-1.7830000000000001,-1.538,-1.264,0.108,-0.08,-0.011,-0.44482634730538906,0.14445908183632783,-0.12343712574850274,-0.009732534930139772,-0.03338722554890223,0.0033393213572853984,20,20
1785433371.231342,A1500_B1000,1,1500,1000,0.5,0.0,6783046,-1.6280000000000001,-1.615,-1.169,0.105,-0.077,-0.012,-0.28982634730538903,0.06745908183632787,-0.028437125748502767,-0.012732534930139774,-0.030387225548902226,0.0023393213572853976,20,20
1785433371.2313635,A1500_B1000,1,1500,1000,0.5,0.0,6783066,-1.924,-1.4020000000000001,-1.102,0.094,-0.091,-0.014,-0.5858263473053889,0.28045908183632773,0.03856287425149718,-0.02373253493013977,-0.044387225548902225,0.0003393213572853975,20,20
1785433371.281493,A1500_B1000,1,1500,1000,0.5,0.0,6783086,-1.756,-1.468,-1.206,0.10300000000000001,-0.077,-0.013000000000000001,-0.4178263473053889,0.2144590818363279,-0.06543712574850269,-0.014732534930139762,-0.030387225548902226,0.0013393213572853967,20,20
1785433371.281517,A1500_B1000,1,1500,1000,0.5,0.0,6783106,-1.645,-1.7750000000000001,-1.174,0.145,-0.074,-0.027,-0.30682634730538894,-0.09254091816367227,-0.03343712574850266,0.02726746506986022,-0.027387225548902223,-0.012660678642714602,20,20
1785433371.2815309,A1500_B1000,1,1500,1000,0.5,0.0,6783126,-2.115,-1.576,-1.2690000000000001,0.113,-0.108,-0.015,-0.7768263473053891,0.1064590818363278,-0.12843712574850286,-0.004732534930139767,-0.061387225548902226,-0.0006606786427146016,20,20
1785433371.3316398,A1500_B1000,1,1500,1000,0.5,0.0,6783146,-1.941,-1.369,-1.204,0.099,-0.093,-0.015,-0.602826347305389,0.31345908183632787,-0.06343712574850269,-0.018732534930139766,-0.046387225548902226,-0.0006606786427146016,20,19
1785433371.3316603,A1500_B1000,1,1500,1000,0.5,0.0,6783166,-1.441,-1.594,-1.158,0.109,-0.056,-0.012,-0.10282634730538898,0.08845908183632778,-0.017437125748502647,-0.008732534930139771,-0.009387225548902228,0.0023393213572853976,19,20
1785433371.3817759,A1500_B1000,1,1500,1000,0.5,0.0,6783186,-1.83,-1.498,-1.201,0.105,-0.085,-0.012,-0.491826347305389,0.18445908183632787,-0.060437125748502796,-0.012732534930139774,-0.03838722554890223,0.0023393213572853976,21,21
1785433371.3817985,A1500_B1000,1,1500,1000,0.5,0.0,6783206,-0.846,-1.727,-1.165,0.124,-0.006,-0.016,0.4921736526946111,-0.04454091816367223,-0.024437125748502764,0.0062674650698602286,0.040612774451097775,-0.0016606786427146025,19,19
1785433371.3818111,A1500_B1000,1,1500,1000,0.5,0.0,6783226,-1.399,-1.7710000000000001,-1.09,0.129,-0.056,-0.017,-0.06082634730538894,-0.08854091816367227,0.05056287425149719,0.011267465069860233,-0.009387225548902228,-0.0026606786427146034,20,20
1785433371.4319446,A1500_B1000,1,1500,1000,0.5,0.0,6783246,-1.758,-1.54,-1.293,0.109,-0.077,-0.014,-0.4198263473053889,0.14245908183632783,-0.15243712574850266,-0.008732534930139771,-0.030387225548902226,0.0003393213572853975,21,21
1785433371.4319675,A1500_B1000,1,1500,1000,0.5,0.0,6783266,-1.346,-1.7530000000000001,-1.121,0.131,-0.048,-0.02,-0.007826347305389003,-0.07054091816367225,0.019562874251497275,0.013267465069860235,-0.001387225548902228,-0.005660678642714603,19,19
1785433371.482073,A1500_B1000,1,1500,1000,0.5,0.0,6783286,-1.595,-1.686,-1.196,0.115,-0.066,-0.012,-0.2568263473053889,-0.00354091816367208,-0.05543712574850268,-0.0027325349301397656,-0.01938722554890223,0.0023393213572853976,20,20
1785433371.482093,A1500_B1000,1,1500,1000,0.5,0.0,6783306,-1.1360000000000001,-1.855,-1.087,0.134,-0.031,-0.018000000000000002,0.20217365269461096,-0.17254091816367212,0.053562874251497306,0.016267465069860237,0.015612774451097773,-0.0036606786427146043,20,20
1785433371.482106,A1500_B1000,1,1500,1000,0.5,0.0,6783326,-1.209,-1.739,-1.165,0.11900000000000001,-0.038,-0.015,0.129173652694611,-0.05654091816367224,-0.024437125748502764,0.001267465069860238,0.008612774451097774,-0.0006606786427146016,20,20
1785433371.5322185,A1500_B1000,1,1500,1000,0.5,0.0,6783346,-1.731,-1.739,-1.16,0.132,-0.08,-0.022,-0.392826347305389,-0.05654091816367224,-0.01943712574850265,0.014267465069860236,-0.03338722554890223,-0.007660678642714601,20,20
1785433371.5322382,A1500_B1000,1,1500,1000,0.5,0.0,6783366,-0.64,-1.6580000000000001,-1.1460000000000001,0.116,0.01,-0.011,0.6981736526946111,0.024459081836327723,-0.005437125748502858,-0.0017325349301397647,0.056612774451097775,0.0033393213572853984,20,20
1785433371.5823321,A1500_B1000,1,1500,1000,0.5,0.0,6783386,-0.78,-1.81,-0.9550000000000001,0.122,-0.008,-0.01,0.558173652694611,-0.1275409181636722,0.1855628742514972,0.004267465069860227,0.03861277445109777,0.004339321357285398,20,20
1785433371.582348,A1500_B1000,1,1500,1000,0.5,0.0,6783406,-1.5070000000000001,-1.8780000000000001,-1.113,0.145,-0.062,-0.022,-0.16882634730538904,-0.19554091816367225,0.027562874251497282,0.02726746506986022,-0.015387225548902227,-0.007660678642714601,20,20
1785433371.5823603,A1500_B1000,1,1500,1000,0.5,0.0,6783426,-1.7750000000000001,-1.414,-1.2610000000000001,0.097,-0.082,-0.01,-0.43682634730538905,0.26845908183632794,-0.12043712574850285,-0.020732534930139768,-0.03538722554890223,0.004339321357285398,20,20
1785433371.632452,A1500_B1000,1,1500,1000,0.5,0.0,6783446,-1.201,-1.798,-1.1440000000000001,0.125,-0.036000000000000004,-0.015,0.13717365269461101,-0.11554091816367218,-0.003437125748502856,0.0072674650698602294,0.010612774451097769,-0.0006606786427146016,19,19
1785433371.6324682,A1500_B1000,1,1500,1000,0.5,0.0,6783466,-1.6540000000000001,-1.5070000000000001,-1.155,0.109,-0.073,-0.015,-0.31582634730538905,0.17545908183632775,-0.014437125748502755,-0.008732534930139771,-0.026387225548902223,-0.0006606786427146016,20,20
1785433371.6825743,A1500_B1000,1,1500,1000,0.5,0.0,6783486,-1.932,-1.586,-1.218,0.109,-0.094,-0.014,-0.5938263473053889,0.09645908183632779,-0.0774371257485027,-0.008732534930139771,-0.04738722554890223,0.0003393213572853975,21,21
1785433371.6825964,A1500_B1000,1,1500,1000,0.5,0.0,6783506,-1.563,-1.557,-1.16,0.097,-0.059000000000000004,-0.006,-0.22482634730538886,0.12545908183632792,-0.01943712574850265,-0.020732534930139768,-0.012387225548902231,0.008339321357285398,19,19
1785433371.6826096,A1500_B1000,1,1500,1000,0.5,0.0,6783526,-1.167,-1.512,-1.266,0.085,-0.028,0.0,0.17117365269461104,0.17045908183632785,-0.12543712574850274,-0.032732534930139764,0.018612774451097772,0.014339321357285398,20,20
1785433371.7327077,A1500_B1000,1,1500,1000,0.5,0.0,6783546,-1.9100000000000001,-1.308,-1.105,0.089,-0.09,-0.012,-0.5718263473053891,0.3744590818363278,0.03556287425149729,-0.028732534930139775,-0.043387225548902224,0.0023393213572853976,21,21
1785433371.7327273,A1500_B1000,1,1500,1000,0.5,0.0,6783566,-1.471,-1.532,-1.161,0.10200000000000001,-0.061,-0.007,-0.132826347305389,0.15045908183632783,-0.02043712574850276,-0.015732534930139763,-0.014387225548902226,0.007339321357285398,19,19
1785433371.7828217,A1500_B1000,1,1500,1000,0.5,0.0,6783586,-1.6560000000000001,-1.728,-1.303,0.126,-0.07100000000000001,-0.016,-0.31782634730538906,-0.04554091816367212,-0.16243712574850266,0.00826746506986023,-0.024387225548902235,-0.0016606786427146025,20,20
1785433371.7828383,A1500_B1000,1,1500,1000,0.5,0.0,6783606,-2.103,-1.499,-1.33,0.10400000000000001,-0.112,-0.009000000000000001,-0.7648263473053891,0.18345908183632775,-0.1894371257485028,-0.013732534930139761,-0.06538722554890222,0.005339321357285397,20,20
1785433371.7828498,A1500_B1000,1,1500,1000,0.5,0.0,6783626,-1.854,-1.108,-1.343,0.073,-0.093,-0.01,-0.515826347305389,0.5744590818363278,-0.2024371257485027,-0.044732534930139775,-0.046387225548902226,0.004339321357285398,20,20
1785433371.832934,A1500_B1000,1,1500,1000,0.5,0.0,6783646,-1.572,-1.563,-1.328,0.107,-0.074,-0.012,-0.23382634730538898,0.11945908183632792,-0.1874371257485028,-0.010732534930139773,-0.027387225548902223,0.0023393213572853976,20,20
1785433371.832947,A1500_B1000,1,1500,1000,0.5,0.0,6783666,-1.055,-1.845,-1.014,0.123,-0.025,-0.011,0.28317365269461114,-0.1625409181636721,0.12656287425149726,0.005267465069860228,0.02161277445109777,0.0033393213572853984,20,20
1785433371.883035,A1500_B1000,1,1500,1000,0.5,0.0,6783686,-1.813,-1.492,-1.222,0.105,-0.08700000000000001,-0.015,-0.47482634730538886,0.19045908183632787,-0.0814371257485027,-0.012732534930139774,-0.040387225548902235,-0.0006606786427146016,20,20
1785433371.8830502,A1500_B1000,1,1500,1000,0.5,0.0,6783706,-0.884,-1.795,-1.085,0.133,-0.015,-0.017,0.4541736526946111,-0.11254091816367207,0.05556287425149731,0.015267465069860237,0.03161277445109777,-0.0026606786427146034,20,19
1785433371.8830612,A1500_B1000,1,1500,1000,0.5,0.0,6783726,-0.771,-1.8,-1.159,0.11900000000000001,-0.007,-0.01,0.5671736526946111,-0.11754091816367218,-0.01843712574850276,0.001267465069860238,0.039612774451097774,0.004339321357285398,20,21
1785433371.9331605,A1500_B1000,1,1500,1000,0.5,0.0,6783746,-1.6540000000000001,-1.284,-1.113,0.077,-0.063,-0.008,-0.31582634730538905,0.39845908183632783,0.027562874251497282,-0.04073253493013977,-0.016387225548902228,0.006339321357285398,19,19
1785433371.9331787,A1500_B1000,1,1500,1000,0.5,0.0,6783766,-1.478,-1.54,-1.206,0.115,-0.06,-0.018000000000000002,-0.1398263473053889,0.14245908183632783,-0.06543712574850269,-0.0027325349301397656,-0.013387225548902225,-0.0036606786427146043,20,20
1785433371.9832635,A1500_B1000,1,1500,1000,0.5,0.0,6783786,-1.219,-2.035,-1.258,0.158,-0.041,-0.022,0.119173652694611,-0.3525409181636723,-0.11743712574850274,0.04026746506986023,0.005612774451097771,-0.007660678642714601,21,21
1785433371.9832764,A1500_B1000,1,1500,1000,0.5,0.0,6783806,-1.6620000000000001,-1.85,-1.0050000000000001,0.14100000000000001,-0.078,-0.017,-0.32382634730538906,-0.16754091816367223,0.13556287425149716,0.023267465069860244,-0.03138722554890223,-0.0026606786427146034,19,19
1785433371.9832878,A1500_B1000,1,1500,1000,0.5,0.0,6783826,-0.8230000000000001,-1.977,-1.115,0.14400000000000002,-0.011,-0.017,0.515173652694611,-0.2945409181636722,0.02556287425149728,0.026267465069860246,0.03561277445109777,-0.0026606786427146034,20,20
1785433372.0333676,A1500_B1000,1,1500,1000,0.5,0.0,6783846,-0.681,-2.041,-0.986,0.14300000000000002,0.003,-0.016,0.657173652694611,-0.35854091816367206,0.15456287425149728,0.025267465069860245,0.049612774451097776,-0.0016606786427146025,21,21
1785433372.0333803,A1500_B1000,1,1500,1000,0.5,0.0,6783866,-0.798,-1.826,-1.151,0.124,-0.001,-0.013000000000000001,0.540173652694611,-0.1435409181636722,-0.010437125748502751,0.0062674650698602286,0.04561277445109777,0.0013393213572853967,19,19
1785433372.083459,A1500_B1000,1,1500,1000,0.5,0.0,6783886,-0.663,-1.831,-1.076,0.132,0.004,-0.015,0.675173652694611,-0.1485409181636721,0.0645628742514972,0.014267465069860236,0.05061277445109777,-0.0006606786427146016,20,20
1785433372.083471,A1500_B1000,1,1500,1000,0.5,0.0,6783906,-0.748,-1.907,-1.159,0.133,-0.003,-0.016,0.5901736526946111,-0.22454091816367217,-0.01843712574850276,0.015267465069860237,0.04361277445109777,-0.0016606786427146025,20,20
1785433372.0834818,A1500_B1000,1,1500,1000,0.5,0.0,6783926,-0.597,-1.7750000000000001,-1.029,0.11900000000000001,0.008,-0.014,0.7411736526946111,-0.09254091816367227,0.11156287425149736,0.001267465069860238,0.05461277445109777,0.0003393213572853975,20,20
1785433372.1335645,A1500_B1000,1,1500,1000,0.5,0.0,6783946,-0.6960000000000001,-1.655,-1.032,0.109,0.003,-0.01,0.642173652694611,0.027459081836327837,0.10856287425149724,-0.008732534930139771,0.049612774451097776,0.004339321357285398,20,20
1785433372.1335788,A1500_B1000,1,1500,1000,0.5,0.0,6783966,-0.638,-1.712,-1.074,0.123,0.003,-0.015,0.7001736526946111,-0.029540918163672103,0.0665628742514972,0.005267465069860228,0.049612774451097776,-0.0006606786427146016,20,20
1785433372.1836903,A1500_B1000,1,1500,1000,0.5,0.0,6783986,-1.801,-1.476,-1.211,0.10200000000000001,-0.078,-0.01,-0.46282634730538885,0.20645908183632788,-0.0704371257485028,-0.015732534930139763,-0.03138722554890223,0.004339321357285398,20,20
1785433372.1837108,A1500_B1000,1,1500,1000,0.5,0.0,6784006,-1.6640000000000001,-1.945,-1.231,0.14100000000000001,-0.074,-0.015,-0.32582634730538906,-0.2625409181636722,-0.09043712574850282,0.023267465069860244,-0.027387225548902223,-0.0006606786427146016,20,20
1785433372.1837244,A1500_B1000,1,1500,1000,0.5,0.0,6784026,-1.942,-1.614,-1.2750000000000001,0.121,-0.098,-0.019,-0.6038263473053889,0.06845908183632776,-0.13443712574850286,0.003267465069860226,-0.05138722554890223,-0.004660678642714602,20,20
1785433372.2338195,A1500_B1000,1,1500,1000,0.5,0.0,6784046,-0.926,-1.739,-1.153,0.125,-0.018000000000000002,-0.019,0.41217365269461104,-0.05654091816367224,-0.012437125748502753,0.0072674650698602294,0.02861277445109777,-0.004660678642714602,20,19
1785433372.2338367,A1500_B1000,1,1500,1000,0.5,0.0,6784066,-0.5710000000000001,-1.861,-1.066,0.134,0.011,-0.016,0.767173652694611,-0.17854091816367212,0.07456287425149721,0.016267465069860237,0.057612774451097776,-0.0016606786427146025,19,20
1785433372.2839472,A1500_B1000,1,1500,1000,0.5,0.0,6784086,-0.834,-1.74,-1.086,0.122,-0.005,-0.017,0.5041736526946111,-0.05754091816367213,0.054562874251497195,0.004267465069860227,0.041612774451097775,-0.0026606786427146034,21,21
1785433372.283973,A1500_B1000,1,1500,1000,0.5,0.0,6784106,-1.495,-1.6600000000000001,-1.183,0.116,-0.057,-0.011,-0.15682634730538902,0.02245908183632772,-0.04243712574850278,-0.0017325349301397647,-0.01038722554890223,0.0033393213572853984,19,19
1785433372.2839909,A1500_B1000,1,1500,1000,0.5,0.0,6784126,-0.933,-1.936,-0.9590000000000001,0.145,-0.021,-0.02,0.40517365269461103,-0.2535409181636721,0.1815628742514972,0.02726746506986022,0.02561277445109777,-0.005660678642714603,20,20
1785433372.3341875,A1500_B1000,1,1500,1000,0.5,0.0,6784146,-0.685,-1.939,-0.972,0.139,0.002,-0.017,0.653173652694611,-0.2565409181636722,0.1685628742514973,0.021267465069860242,0.048612774451097775,-0.0026606786427146034,21,21
1785433372.3342197,A1500_B1000,1,1500,1000,0.5,0.0,6784166,-1.145,-1.683,-1.109,0.117,-0.029,-0.017,0.19317365269461106,-0.0005409181636721883,0.031562874251497286,-0.0007325349301397638,0.01761277445109777,-0.0026606786427146034,19,19
1785433372.3843594,A1500_B1000,1,1500,1000,0.5,0.0,6784186,-1.988,-1.353,-1.387,0.091,-0.093,-0.015,-0.6498263473053889,0.3294590818363279,-0.24643712574850274,-0.026732534930139773,-0.046387225548902226,-0.0006606786427146016,20,20
1785433372.3843894,A1500_B1000,1,1500,1000,0.5,0.0,6784206,-1.816,-1.455,-1.09,0.092,-0.08600000000000001,-0.009000000000000001,-0.477826347305389,0.2274590818363278,0.05056287425149719,-0.025732534930139772,-0.039387225548902234,0.005339321357285397,20,20
1785433372.3844082,A1500_B1000,1,1500,1000,0.5,0.0,6784226,-1.872,-1.405,-1.317,0.097,-0.091,-0.011,-0.533826347305389,0.27745908183632784,-0.17643712574850268,-0.020732534930139768,-0.044387225548902225,0.0033393213572853984,20,20
1785433372.4345894,A1500_B1000,1,1500,1000,0.5,0.0,6784246,-1.385,-1.5130000000000001,-1.239,0.10400000000000001,-0.047,-0.014,-0.04682634730538893,0.16945908183632774,-0.09843712574850283,-0.013732534930139761,-0.0003872255489022272,0.0003393213572853975,20,20
1785433372.4346173,A1500_B1000,1,1500,1000,0.5,0.0,6784266,-0.617,-1.695,-1.112,0.11800000000000001,0.01,-0.011,0.7211736526946111,-0.012540918163672199,0.028562874251497172,0.0002674650698602371,0.056612774451097775,0.0033393213572853984,20,20
1785433372.4346366,A1500_B1000,1,1500,1000,0.5,0.0,6784286,-0.6980000000000001,-1.862,-1.156,0.128,0.002,-0.012,0.640173652694611,-0.17954091816367224,-0.015437125748502645,0.010267465069860232,0.048612774451097775,0.0023393213572853976,20,20
1785433372.4847498,A1500_B1000,1,1500,1000,0.5,0.0,6784306,-1.458,-1.49,-1.219,0.092,-0.055,-0.004,-0.11982634730538888,0.19245908183632787,-0.07843712574850281,-0.025732534930139772,-0.008387225548902227,0.010339321357285398,20,20
1785433372.4847727,A1500_B1000,1,1500,1000,0.5,0.0,6784326,-0.969,-1.685,-1.106,0.101,-0.012,-0.007,0.3691736526946111,-0.00254091816367219,0.03456287425149718,-0.016732534930139764,0.03461277445109777,0.007339321357285398,20,20
1785433372.5348818,A1500_B1000,1,1500,1000,0.5,0.0,6784346,-0.985,-1.816,-1.131,0.11900000000000001,-0.026000000000000002,-0.009000000000000001,0.3531736526946111,-0.1335409181636722,0.009562874251497266,0.001267465069860238,0.02061277445109777,0.005339321357285397,20,19
1785433372.534903,A1500_B1000,1,1500,1000,0.5,0.0,6784366,-1.05,-1.739,-1.163,0.121,-0.023,-0.012,0.28817365269461104,-0.05654091816367224,-0.022437125748502762,0.003267465069860226,0.023612774451097773,0.0023393213572853976,20,20
1785433372.5349164,A1500_B1000,1,1500,1000,0.5,0.0,6784386,-2.0420000000000003,-1.289,-1.239,0.088,-0.105,-0.012,-0.7038263473053892,0.39345908183632794,-0.09843712574850283,-0.029732534930139776,-0.05838722554890222,0.0023393213572853976,20,21
1785433372.5850182,A1500_B1000,1,1500,1000,0.5,0.0,6784406,-1.976,-1.435,-1.1380000000000001,0.10200000000000001,-0.095,-0.012,-0.6378263473053889,0.2474590818363278,0.002562874251497149,-0.015732534930139763,-0.04838722554890223,0.0023393213572853976,19,19
1785433372.585037,A1500_B1000,1,1500,1000,0.5,0.0,6784426,-1.719,-1.661,-1.241,0.122,-0.083,-0.017,-0.380826347305389,0.02145908183632783,-0.10043712574850283,0.004267465069860227,-0.03638722554890223,-0.0026606786427146034,20,20
1785433372.63513,A1500_B1000,1,1500,1000,0.5,0.0,6784446,-0.8190000000000001,-1.819,-1.068,0.124,-0.001,-0.014,0.519173652694611,-0.1365409181636721,0.07256287425149721,0.0062674650698602286,0.04561277445109777,0.0003393213572853975,21,21
1785433372.635147,A1500_B1000,1,1500,1000,0.5,0.0,6784466,-1.821,-1.365,-1.283,0.08600000000000001,-0.079,-0.009000000000000001,-0.48282634730538887,0.31745908183632787,-0.14243712574850265,-0.031732534930139764,-0.03238722554890223,0.005339321357285397,19,19
1785433372.6351593,A1500_B1000,1,1500,1000,0.5,0.0,6784486,-1.469,-1.333,-1.058,0.075,-0.053,-0.002,-0.130826347305389,0.3494590818363279,0.08256287425149722,-0.04273253493013977,-0.006387225548902226,0.012339321357285398,20,20
1785433372.6852696,A1500_B1000,1,1500,1000,0.5,0.0,6784506,-0.9590000000000001,-1.462,-1.351,0.096,-0.013000000000000001,-0.006,0.379173652694611,0.2204590818363279,-0.2104371257485027,-0.02173253493013977,0.03361277445109777,0.008339321357285398,21,20
1785433372.6852903,A1500_B1000,1,1500,1000,0.5,0.0,6784526,-1.678,-1.555,-1.073,0.101,-0.064,-0.013000000000000001,-0.33982634730538885,0.12745908183632793,0.06756287425149732,-0.016732534930139764,-0.01738722554890223,0.0013393213572853967,19,20
1785433372.7353837,A1500_B1000,1,1500,1000,0.5,0.0,6784546,-1.0190000000000001,-1.845,-1.1440000000000001,0.135,-0.027,-0.017,0.31917365269461095,-0.1625409181636721,-0.003437125748502856,0.01726746506986024,0.019612774451097773,-0.0026606786427146034,20,20
1785433372.7353995,A1500_B1000,1,1500,1000,0.5,0.0,6784566,-1.8840000000000001,-1.568,-1.292,0.108,-0.088,-0.013000000000000001,-0.545826347305389,0.1144590818363278,-0.15143712574850277,-0.009732534930139772,-0.04138722554890222,0.0013393213572853967,20,20
