t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785433374.0802007,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433374.098462,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433374.1190858,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433374.1402035,A1500_B1100,1,1500,1100,0.5,0.1,12.017,0.0
1785433374.1633317,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433374.179139,A1500_B1100,1,1500,1100,0.5,0.1,11.988,0.0
1785433374.2015145,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433374.2191033,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433374.2384698,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433374.2634256,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433374.2808952,A1500_B1100,1,1500,1100,0.5,0.1,11.903,0.0
1785433374.298444,A1500_B1100,1,1500,1100,0.5,0.1,11.973,0.0
1785433374.321203,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433374.3391066,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.0
1785433374.361876,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433374.3788757,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433374.3991177,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433374.4202623,A1500_B1100,1,1500,1100,0.5,0.1,12.008,0.0
1785433374.438453,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433374.463476,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433374.4786189,A1500_B1100,1,1500,1100,0.5,0.1,12.007,0.0
1785433374.4994156,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433374.5201144,A1500_B1100,1,1500,1100,0.5,0.1,11.99,0.0
1785433374.5399036,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433374.5619261,A1500_B1100,1,1500,1100,0.5,0.1,12.012,0.0
1785433374.5785987,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433374.5991633,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433374.6201053,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433374.6385226,A1500_B1100,1,1500,1100,0.5,0.1,12.022,0.0
1785433374.664142,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433374.679134,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433374.7004073,A1500_B1100,1,1500,1100,0.5,0.1,12.018,0.0
1785433374.7185082,A1500_B1100,1,1500,1100,0.5,0.1,11.946,0.0
1785433374.7401927,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433374.7628465,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433374.779105,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433374.8001368,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433374.8192284,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433374.839106,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433374.8620698,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433374.8784533,A1500_B1100,1,1500,1100,0.5,0.1,11.979,0.0
1785433374.8991385,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433374.9202569,A1500_B1100,1,1500,1100,0.5,0.1,12.128,0.08
1785433374.9384506,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433374.9634106,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433374.9801886,A1500_B1100,1,1500,1100,0.5,0.1,11.986,0.0
1785433374.9980493,A1500_B1100,1,1500,1100,0.5,0.1,11.985,0.0
1785433375.0191238,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433375.04012,A1500_B1100,1,1500,1100,0.5,0.1,11.99,0.0
1785433375.0629458,A1500_B1100,1,1500,1100,0.5,0.1,12.0,0.0
1785433375.0801096,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433375.0984542,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433375.1191306,A1500_B1100,1,1500,1100,0.5,0.1,11.99,0.0
1785433375.1401103,A1500_B1100,1,1500,1100,0.5,0.1,12.0,0.0
1785433375.1635385,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433375.1801472,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433375.1985102,A1500_B1100,1,1500,1100,0.5,0.1,12.016,0.0
1785433375.2191815,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433375.2402186,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433375.2628815,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433375.2817836,A1500_B1100,1,1500,1100,0.5,0.1,11.991,0.0
1785433375.2991185,A1500_B1100,1,1500,1100,0.5,0.1,12.119,0.0
1785433375.3201194,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433375.338609,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433375.3636131,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433375.3804593,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433375.3995252,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433375.4201496,A1500_B1100,1,1500,1100,0.5,0.1,11.994,0.0
1785433375.4384692,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433375.463989,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433375.4788315,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433375.5002098,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433375.5184717,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433375.5392835,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433375.562898,A1500_B1100,1,1500,1100,0.5,0.1,12.018,0.0
1785433375.5791996,A1500_B1100,1,1500,1100,0.5,0.1,12.008,0.0
1785433375.6001735,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433375.6185517,A1500_B1100,1,1500,1100,0.5,0.1,12.082,0.0
1785433375.6401403,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433375.6629498,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433375.6791518,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433375.7003622,A1500_B1100,1,1500,1100,0.5,0.1,11.995,0.0
1785433375.7184732,A1500_B1100,1,1500,1100,0.5,0.1,12.007,0.0
1785433375.7391694,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433375.7620032,A1500_B1100,1,1500,1100,0.5,0.1,12.017,0.0
1785433375.7784748,A1500_B1100,1,1500,1100,0.5,0.1,11.853,0.0
1785433375.8012252,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433375.8191595,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433375.8413537,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433375.8636672,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433375.878506,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433375.9001822,A1500_B1100,1,1500,1100,0.5,0.1,12.017,0.0
1785433375.9191067,A1500_B1100,1,1500,1100,0.5,0.1,11.992,0.0
1785433375.9384673,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433375.9634414,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433375.9801476,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433375.998471,A1500_B1100,1,1500,1100,0.5,0.1,12.029,0.0
1785433376.0193465,A1500_B1100,1,1500,1100,0.5,0.1,11.991,0.0
1785433376.0401406,A1500_B1100,1,1500,1100,0.5,0.1,12.017,0.0
1785433376.0629015,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433376.0797777,A1500_B1100,1,1500,1100,0.5,0.1,12.004,0.0
1785433376.1001434,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433376.119086,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433376.139728,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433376.1636636,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433376.1811643,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433376.199209,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433376.2203572,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433376.2384884,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433376.2620192,A1500_B1100,1,1500,1100,0.5,0.1,11.996,0.0
1785433376.2784941,A1500_B1100,1,1500,1100,0.5,0.1,12.034,0.0
1785433376.3001473,A1500_B1100,1,1500,1100,0.5,0.1,12.004,0.0
1785433376.318571,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433376.339205,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433376.3628855,A1500_B1100,1,1500,1100,0.5,0.1,11.955,0.0
1785433376.3784912,A1500_B1100,1,1500,1100,0.5,0.1,11.982,0.0
1785433376.3991473,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433376.4201477,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433376.4385695,A1500_B1100,1,1500,1100,0.5,0.1,11.952,0.0
1785433376.4640236,A1500_B1100,1,1500,1100,0.5,0.1,11.995,0.0
1785433376.4801984,A1500_B1100,1,1500,1100,0.5,0.1,12.0,0.0
1785433376.5001695,A1500_B1100,1,1500,1100,0.5,0.1,12.018,0.0
1785433376.5194755,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433376.5401733,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433376.5629113,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433376.579169,A1500_B1100,1,1500,1100,0.5,0.1,12.004,0.0
1785433376.5986145,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.0
1785433376.6201622,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433376.6388261,A1500_B1100,1,1500,1100,0.5,0.1,12.011,0.0
1785433376.665197,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.04
1785433376.6785252,A1500_B1100,1,1500,1100,0.5,0.1,11.996,0.0
1785433376.6991904,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.0
1785433376.719349,A1500_B1100,1,1500,1100,0.5,0.1,11.991,0.0
1785433376.7392282,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433376.762052,A1500_B1100,1,1500,1100,0.5,0.1,12.128,0.0
1785433376.7789125,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433376.7991655,A1500_B1100,1,1500,1100,0.5,0.1,12.03,0.0
1785433376.8201585,A1500_B1100,1,1500,1100,0.5,0.1,11.989,0.0
1785433376.838526,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433376.8639045,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433376.8785756,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433376.9002883,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433376.9186006,A1500_B1100,1,1500,1100,0.5,0.1,11.991,0.0
1785433376.9402695,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433376.963043,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433376.979168,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433377.0001764,A1500_B1100,1,1500,1100,0.5,0.1,11.997,0.0
1785433377.0189128,A1500_B1100,1,1500,1100,0.5,0.1,11.984,0.0
1785433377.0406063,A1500_B1100,1,1500,1100,0.5,0.1,12.019,0.0
1785433377.0630715,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433377.0802274,A1500_B1100,1,1500,1100,0.5,0.1,11.988,0.0
1785433377.0991724,A1500_B1100,1,1500,1100,0.5,0.1,12.007,0.0
1785433377.12044,A1500_B1100,1,1500,1100,0.5,0.1,12.0,0.0
1785433377.1387298,A1500_B1100,1,1500,1100,0.5,0.1,12.021,0.0
1785433377.1636374,A1500_B1100,1,1500,1100,0.5,0.1,11.935,0.0
1785433377.1802506,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433377.1991987,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433377.220263,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433377.238757,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433377.2634854,A1500_B1100,1,1500,1100,0.5,0.1,12.021,0.0
1785433377.2801886,A1500_B1100,1,1500,1100,0.5,0.1,12.0,0.0
1785433377.2987242,A1500_B1100,1,1500,1100,0.5,0.1,12.064,0.0
1785433377.3192668,A1500_B1100,1,1500,1100,0.5,0.1,12.011,0.0
1785433377.338612,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433377.3619516,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433377.3786638,A1500_B1100,1,1500,1100,0.5,0.1,12.008,0.0
1785433377.3986106,A1500_B1100,1,1500,1100,0.5,0.1,12.008,0.0
1785433377.4191782,A1500_B1100,1,1500,1100,0.5,0.1,12.01,0.0
1785433377.440627,A1500_B1100,1,1500,1100,0.5,0.1,12.021,0.0
1785433377.462984,A1500_B1100,1,1500,1100,0.5,0.1,12.037,0.0
1785433377.4793231,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433377.5002153,A1500_B1100,1,1500,1100,0.5,0.1,11.988,0.0
1785433377.519355,A1500_B1100,1,1500,1100,0.5,0.1,11.98,0.0
1785433377.5394752,A1500_B1100,1,1500,1100,0.5,0.1,12.003,0.0
1785433377.5620375,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433377.5787525,A1500_B1100,1,1500,1100,0.5,0.1,12.006,0.0
1785433377.5994146,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.0
1785433377.621627,A1500_B1100,1,1500,1100,0.5,0.1,12.005,0.0
1785433377.6397495,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.0
1785433377.6621141,A1500_B1100,1,1500,1100,0.5,0.1,11.98,0.0
1785433377.6785676,A1500_B1100,1,1500,1100,0.5,0.1,12.002,0.0
1785433377.69999,A1500_B1100,1,1500,1100,0.5,0.1,12.008,0.0
1785433377.7204945,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433377.7386105,A1500_B1100,1,1500,1100,0.5,0.1,11.969,0.0
1785433377.7637327,A1500_B1100,1,1500,1100,0.5,0.1,12.008,0.0
1785433377.780298,A1500_B1100,1,1500,1100,0.5,0.1,12.013,0.0
1785433377.798781,A1500_B1100,1,1500,1100,0.5,0.1,12.001,0.0
1785433377.8191967,A1500_B1100,1,1500,1100,0.5,0.1,11.999,0.0
1785433377.839214,A1500_B1100,1,1500,1100,0.5,0.1,11.998,0.0
1785433377.8637924,A1500_B1100,1,1500,1100,0.5,0.1,12.009,0.0
1785433377.880199,A1500_B1100,1,1500,1100,0.5,0.1,12.014,0.0
1785433377.8985403,A1500_B1100,1,1500,1100,0.5,0.1,12.007,0.0
1785433377.9195886,A1500_B1100,1,1500,1100,0.5,0.1,12.015,0.0
1785433377.940194,A1500_B1100,1,1500,1100,0.5,0.1,12.017,0.0
1785433377.9632938,A1500_B1200,1,1500,1200,0.5,0.2,11.968,0.0
1785433377.979186,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433378.0002785,A1500_B1200,1,1500,1200,0.5,0.2,12.003,0.0
1785433378.0187788,A1500_B1200,1,1500,1200,0.5,0.2,12.025,0.0
1785433378.0394282,A1500_B1200,1,1500,1200,0.5,0.2,12.008,0.0
1785433378.061973,A1500_B1200,1,1500,1200,0.5,0.2,12.003,0.0
1785433378.0785296,A1500_B1200,1,1500,1200,0.5,0.2,12.104,0.0
1785433378.1001735,A1500_B1200,1,1500,1200,0.5,0.2,12.005,0.0
1785433378.119739,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433378.1401992,A1500_B1200,1,1500,1200,0.5,0.2,12.0,0.0
1785433378.1630778,A1500_B1200,1,1500,1200,0.5,0.2,12.013,0.0
1785433378.180288,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433378.199069,A1500_B1200,1,1500,1200,0.5,0.2,12.003,0.0
1785433378.2192209,A1500_B1200,1,1500,1200,0.5,0.2,12.013,0.0
1785433378.2402265,A1500_B1200,1,1500,1200,0.5,0.2,12.0,0.0
1785433378.2629771,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433378.2793212,A1500_B1200,1,1500,1200,0.5,0.2,11.975,0.0
1785433378.2981179,A1500_B1200,1,1500,1200,0.5,0.2,12.011,0.0
1785433378.3192225,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433378.3402224,A1500_B1200,1,1500,1200,0.5,0.2,12.011,0.0
1785433378.3630183,A1500_B1200,1,1500,1200,0.5,0.2,11.98,0.0
1785433378.3794072,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433378.4002576,A1500_B1200,1,1500,1200,0.5,0.2,11.94,0.0
1785433378.4187117,A1500_B1200,1,1500,1200,0.5,0.2,12.004,0.0
1785433378.439366,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433378.462979,A1500_B1200,1,1500,1200,0.5,0.2,12.003,0.0
1785433378.4802732,A1500_B1200,1,1500,1200,0.5,0.2,12.11,0.01
1785433378.4992366,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433378.520247,A1500_B1200,1,1500,1200,0.5,0.2,12.013,0.0
1785433378.5385475,A1500_B1200,1,1500,1200,0.5,0.2,12.005,0.0
1785433378.5635412,A1500_B1200,1,1500,1200,0.5,0.2,12.016,0.0
1785433378.578731,A1500_B1200,1,1500,1200,0.5,0.2,11.975,0.0
1785433378.5992703,A1500_B1200,1,1500,1200,0.5,0.2,12.006,0.0
1785433378.6206148,A1500_B1200,1,1500,1200,0.5,0.2,12.0,0.0
1785433378.6385717,A1500_B1200,1,1500,1200,0.5,0.2,12.057,0.0
1785433378.6637416,A1500_B1200,1,1500,1200,0.5,0.2,12.01,0.0
1785433378.6802619,A1500_B1200,1,1500,1200,0.5,0.2,12.023,0.0
1785433378.6986234,A1500_B1200,1,1500,1200,0.5,0.2,12.015,0.0
1785433378.7198184,A1500_B1200,1,1500,1200,0.5,0.2,11.985,0.0
1785433378.7403326,A1500_B1200,1,1500,1200,0.5,0.2,11.981,0.0
1785433378.7648616,A1500_B1200,1,1500,1200,0.5,0.2,12.02,0.0
1785433378.7799604,A1500_B1200,1,1500,1200,0.5,0.2,12.01,0.0
1785433378.8002279,A1500_B1200,1,1500,1200,0.5,0.2,11.983,0.0
1785433378.8185737,A1500_B1200,1,1500,1200,0.5,0.2,12.091,0.0
1785433378.8402393,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433378.863459,A1500_B1200,1,1500,1200,0.5,0.2,12.013,0.0
1785433378.8792336,A1500_B1200,1,1500,1200,0.5,0.2,11.997,0.0
1785433378.900296,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433378.9185722,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433378.9393387,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433378.9620564,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433378.978616,A1500_B1200,1,1500,1200,0.5,0.2,11.964,0.0
1785433378.9993129,A1500_B1200,1,1500,1200,0.5,0.2,12.001,0.0
1785433379.0203855,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433379.0385559,A1500_B1200,1,1500,1200,0.5,0.2,11.987,0.0
1785433379.0635462,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433379.0786362,A1500_B1200,1,1500,1200,0.5,0.2,11.993,0.0
1785433379.0992277,A1500_B1200,1,1500,1200,0.5,0.2,12.01,0.0
1785433379.120242,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433379.1405284,A1500_B1200,1,1500,1200,0.5,0.2,12.019,0.0
1785433379.1636195,A1500_B1200,1,1500,1200,0.5,0.2,11.994,0.0
1785433379.1802552,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433379.198582,A1500_B1200,1,1500,1200,0.5,0.2,11.989,0.0
1785433379.2192404,A1500_B1200,1,1500,1200,0.5,0.2,11.998,0.0
1785433379.240328,A1500_B1200,1,1500,1200,0.5,0.2,12.008,0.0
1785433379.2629848,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433379.279297,A1500_B1200,1,1500,1200,0.5,0.2,11.99,0.0
1785433379.300295,A1500_B1200,1,1500,1200,0.5,0.2,11.919,0.0
1785433379.3185906,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433379.3397934,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433379.3622751,A1500_B1200,1,1500,1200,0.5,0.2,11.995,0.0
1785433379.380211,A1500_B1200,1,1500,1200,0.5,0.2,12.007,0.0
1785433379.3990293,A1500_B1200,1,1500,1200,0.5,0.2,12.014,0.0
1785433379.4208522,A1500_B1200,1,1500,1200,0.5,0.2,12.006,0.0
1785433379.4392395,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433379.4622877,A1500_B1200,1,1500,1200,0.5,0.2,12.009,0.0
1785433379.4786088,A1500_B1200,1,1500,1200,0.5,0.2,11.987,0.0
1785433379.4992743,A1500_B1200,1,1500,1200,0.5,0.2,12.011,0.0
1785433379.5202568,A1500_B1200,1,1500,1200,0.5,0.2,12.017,0.0
1785433379.538654,A1500_B1200,1,1500,1200,0.5,0.2,11.978,0.0
1785433379.5637047,A1500_B1200,1,1500,1200,0.5,0.2,12.0,0.0
1785433379.5785875,A1500_B1200,1,1500,1200,0.5,0.2,12.006,0.0
1785433379.599251,A1500_B1200,1,1500,1200,0.5,0.2,11.998,0.0
1785433379.6194274,A1500_B1200,1,1500,1200,0.5,0.2,12.009,0.0
1785433379.638725,A1500_B1200,1,1500,1200,0.5,0.2,11.993,0.0
1785433379.6639404,A1500_B1200,1,1500,1200,0.5,0.2,12.013,0.0
1785433379.6795304,A1500_B1200,1,1500,1200,0.5,0.2,12.01,0.0
1785433379.6987264,A1500_B1200,1,1500,1200,0.5,0.2,12.006,0.0
1785433379.7192733,A1500_B1200,1,1500,1200,0.5,0.2,12.108,0.0
1785433379.7405221,A1500_B1200,1,1500,1200,0.5,0.2,11.989,0.0
1785433379.7631907,A1500_B1200,1,1500,1200,0.5,0.2,12.005,0.0
1785433379.7796452,A1500_B1200,1,1500,1200,0.5,0.2,11.989,0.0
1785433379.8002715,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433379.818722,A1500_B1200,1,1500,1200,0.5,0.2,12.073,0.0
1785433379.8408506,A1500_B1200,1,1500,1200,0.5,0.2,12.002,0.0
1785433379.8632379,A1500_B1200,1,1500,1200,0.5,0.2,12.008,0.0
1785433379.8793995,A1500_B1200,1,1500,1200,0.5,0.2,11.978,0.0
1785433379.9012432,A1500_B1200,1,1500,1200,0.5,0.2,11.975,0.0
1785433379.920873,A1500_B1200,1,1500,1200,0.5,0.2,12.003,0.0
1785433379.9386132,A1500_B1200,1,1500,1200,0.5,0.2,11.999,0.0
1785433379.9637492,A1500_B1200,1,1500,1200,0.5,0.2,12.013,0.0
1785433379.98079,A1500_B1200,1,1500,1200,0.5,0.2,12.004,0.0
