rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1933942,health,0,-1,none,1520,1520,-240,-496,-17032,33,17,-29,0,1926,6
S,1934947,health,0,-1,none,1520,1520,-280,-584,-16984,31,19,-25,0,1927,11
S,1935941,health,0,-1,none,1520,1520,-240,-464,-17072,33,15,-24,0,1928,5
S,1936946,health,0,-1,none,1520,1520,-336,-568,-17120,32,16,-29,0,1929,10
S,1937940,health,0,-1,none,1520,1520,-384,-608,-17048,31,23,-28,0,1930,4
S,1938945,health,0,-1,none,1520,1520,-304,-536,-17088,28,20,-32,0,1931,9
S,1939939,health,0,-1,none,1520,1520,-256,-480,-17136,32,18,-32,0,1932,3
S,1940943,health,0,-1,none,1520,1520,-328,-568,-17088,30,19,-24,0,1933,7
S,1941937,health,0,-1,none,1520,1520,-264,-560,-17120,36,18,-22,0,1934,1
S,1942941,health,0,-1,none,1520,1520,-272,-496,-16896,32,18,-35,0,1935,5
S,1943946,health,0,-1,none,1520,1520,-312,-560,-17104,37,22,-27,0,1936,10
S,1944940,health,0,-1,none,1520,1520,-280,-616,-17008,28,19,-29,0,1937,4
S,1945945,health,0,-1,none,1520,1520,-272,-488,-16984,36,22,-23,0,1938,9
S,1946939,health,0,-1,none,1520,1520,-296,-648,-17048,33,15,-25,0,1939,3
S,1947944,health,0,-1,none,1520,1520,-368,-552,-16992,34,9,-29,0,1940,8
S,1948938,health,0,-1,none,1520,1520,-384,-576,-17032,37,16,-27,0,1941,2
S,1949942,health,0,-1,none,1520,1520,-328,-664,-17136,34,20,-25,0,1942,6
S,1950946,health,0,-1,none,1520,1520,-272,-520,-17080,31,21,-18,0,1943,10
S,1951940,health,0,-1,none,1520,1520,-272,-520,-16968,23,25,-30,0,1944,4
S,1952945,health,0,-1,none,1520,1520,-232,-624,-16992,33,28,-27,0,1945,9
S,1953939,health,0,-1,none,1520,1520,-424,-632,-17040,38,18,-28,0,1946,3
S,1954943,health,0,-1,none,1520,1520,-312,-592,-17048,34,20,-26,0,1947,7
S,1955937,health,0,-1,none,1520,1520,-296,-640,-17184,34,20,-28,0,1948,1
S,1956941,health,0,-1,none,1520,1520,-312,-608,-17024,36,17,-29,0,1949,5
S,1957946,health,0,-1,none,1520,1520,-352,-640,-17136,31,22,-26,0,1950,10
S,1958940,health,0,-1,none,1520,1520,-360,-472,-17080,38,20,-27,0,1951,4
S,1959945,health,0,-1,none,1520,1520,-352,-440,-17112,35,23,-27,0,1952,9
S,1960939,health,0,-1,none,1520,1520,-392,-584,-17024,32,23,-32,0,1953,3
S,1961944,health,0,-1,none,1520,1520,-256,-544,-16976,31,22,-29,0,1954,8
S,1962938,health,0,-1,none,1520,1520,-304,-544,-16888,30,17,-29,0,1955,2
S,1963943,health,0,-1,none,1520,1520,-344,-560,-17048,31,17,-25,0,1956,7
S,1964937,health,0,-1,none,1520,1520,-280,-536,-17104,31,22,-31,0,1957,1
S,1965941,health,0,-1,none,1520,1520,-368,-552,-16936,34,18,-27,0,1958,5
S,1966946,health,0,-1,none,1520,1520,-312,-616,-17016,32,20,-23,0,1959,10
S,1967940,health,0,-1,none,1520,1520,-288,-648,-17024,31,15,-16,0,1960,4
S,1968945,health,0,-1,none,1520,1520,-280,-616,-16976,35,22,-24,0,1961,9
S,1969939,health,0,-1,none,1520,1520,-272,-592,-17160,37,21,-26,0,1962,3
S,1970944,health,0,-1,none,1520,1520,-352,-656,-17144,29,20,-27,0,1963,8
S,1971938,health,0,-1,none,1520,1520,-256,-608,-17136,28,21,-27,0,1964,2
S,1972942,health,0,-1,none,1520,1520,-208,-600,-16984,34,19,-25,0,1965,6
S,1973947,health,0,-1,none,1520,1520,-448,-648,-17048,37,22,-30,0,1966,11
S,1974941,health,0,-1,none,1520,1520,-352,-480,-16944,36,19,-24,0,1967,5
S,1975946,health,0,-1,none,1520,1520,-240,-440,-17000,33,19,-32,0,1968,10
S,1976940,health,0,-1,none,1520,1520,-304,-616,-17024,35,27,-24,0,1969,4
S,1977945,health,0,-1,none,1520,1520,-288,-696,-17184,40,23,-26,0,1970,9
S,1978939,health,0,-1,none,1520,1520,-248,-552,-17008,32,20,-31,0,1971,3
S,1979943,health,0,-1,none,1520,1520,-328,-496,-17032,32,15,-29,0,1972,7
S,1980937,health,0,-1,none,1520,1520,-296,-672,-17024,34,13,-25,0,1973,1
S,1981942,health,0,-1,none,1520,1520,-424,-472,-17000,34,17,-21,0,1974,6
S,1982947,health,0,-1,none,1520,1520,-248,-632,-17056,38,10,-23,0,1975,11
S,1983941,health,0,-1,none,1520,1520,-432,-632,-16936,36,14,-30,0,1976,5
S,1984946,health,0,-1,none,1520,1520,-224,-520,-17048,37,20,-26,0,1977,10
S,1985940,health,0,-1,none,1520,1520,-184,-424,-17056,39,19,-24,0,1978,4
S,1986945,health,0,-1,none,1520,1520,-248,-544,-16944,35,16,-22,0,1979,9
S,1987939,health,0,-1,none,1520,1520,-312,-656,-17064,31,16,-24,0,1980,3
S,1988944,health,0,-1,none,1520,1520,-272,-736,-17160,37,22,-23,0,1981,8
S,1989938,health,0,-1,none,1520,1520,-288,-600,-17080,34,13,-27,0,1982,2
S,1990943,health,0,-1,none,1520,1520,-296,-584,-17112,34,18,-32,0,1983,7
S,1991937,health,0,-1,none,1520,1520,-384,-624,-17080,37,18,-27,0,1984,1
S,1992941,health,0,-1,none,1520,1520,-384,-608,-17120,31,20,-28,0,1985,5
S,1993946,health,0,-1,none,1520,1520,-344,-736,-17064,37,18,-24,0,1986,10
S,1994939,health,0,-1,none,1520,1520,-304,-752,-17064,34,18,-27,0,1987,3
S,1995944,health,0,-1,none,1520,1520,-264,-456,-17032,30,22,-24,0,1988,8
S,1996938,health,0,-1,none,1520,1520,-296,-448,-17008,32,23,-26,0,1989,2
S,1997942,health,0,-1,none,1520,1520,-344,-552,-17168,31,22,-27,0,1990,6
S,1998936,health,0,-1,none,1520,1520,-208,-496,-17056,32,22,-31,0,1991,0
S,1999941,health,0,-1,none,1520,1520,-304,-552,-17048,30,21,-35,0,1992,5
S,2000946,health,0,-1,none,1520,1520,-288,-640,-17144,33,22,-29,0,1993,10
S,2001940,health,0,-1,none,1520,1520,-304,-528,-17112,33,22,-29,0,1994,4
S,2002945,health,0,-1,none,1520,1520,-224,-496,-16960,39,17,-28,0,1995,9
S,2003939,health,0,-1,none,1520,1520,-256,-632,-17144,29,17,-24,0,1996,3
S,2004944,health,0,-1,none,1520,1520,-224,-584,-17048,31,19,-30,0,1997,8
S,2005938,health,0,-1,none,1520,1520,-336,-640,-17032,35,15,-22,0,1998,2
S,2006942,health,0,-1,none,1520,1520,-288,-616,-17056,30,23,-20,0,1999,6
S,2007946,health,0,-1,none,1520,1520,-216,-432,-17120,34,19,-28,0,2000,10
S,2008940,health,0,-1,none,1520,1520,-208,-552,-17032,33,17,-23,0,2001,4
S,2009944,health,0,-1,none,1520,1520,-368,-552,-17192,36,18,-20,0,2002,8
S,2010938,health,0,-1,none,1520,1520,-184,-640,-17144,36,15,-25,0,2003,2
S,2011943,health,0,-1,none,1520,1520,-344,-624,-17152,38,20,-21,0,2004,7
S,2012937,health,0,-1,none,1520,1520,-328,-576,-17080,33,16,-29,0,2005,1
S,2013941,health,0,-1,none,1520,1520,-384,-760,-17048,31,18,-28,0,2006,5
S,2014946,health,0,-1,none,1520,1520,-232,-592,-17000,32,16,-25,0,2007,10
S,2015940,health,0,-1,none,1520,1520,-304,-600,-17032,31,17,-24,0,2008,4
S,2016945,health,0,-1,none,1520,1520,-344,-640,-17024,35,21,-29,0,2009,9
S,2017939,health,0,-1,none,1520,1520,-296,-528,-17176,36,23,-26,0,2010,3
S,2018943,health,0,-1,none,1520,1520,-240,-576,-17064,36,17,-26,0,2011,7
S,2019937,health,0,-1,none,1520,1520,-328,-656,-17104,35,17,-28,0,2012,1
S,2020941,health,0,-1,none,1520,1520,-336,-696,-17008,30,20,-27,0,2013,5
S,2021946,health,0,-1,none,1520,1520,-320,-560,-17096,31,20,-22,0,2014,10
S,2022940,health,0,-1,none,1520,1520,-376,-456,-17120,31,15,-29,0,2015,4
S,2023945,health,0,-1,none,1520,1520,-288,-672,-17064,27,20,-25,0,2016,9
S,2024939,health,0,-1,none,1520,1520,-224,-576,-17120,29,16,-32,0,2017,3
S,2025943,health,0,-1,none,1520,1520,-128,-504,-16920,33,20,-29,0,2018,7
S,2026947,health,0,-1,none,1520,1520,-232,-696,-17040,33,19,-29,0,2019,11
S,2027941,health,0,-1,none,1520,1520,-272,-552,-17176,30,18,-25,0,2020,5
S,2028946,health,0,-1,none,1520,1520,-288,-496,-17184,34,17,-27,0,2021,10
S,2029940,health,0,-1,none,1520,1520,-288,-592,-17080,35,20,-25,0,2022,4
S,2030945,health,0,-1,none,1520,1520,-336,-480,-17064,39,21,-29,0,2023,9
S,2031939,health,0,-1,none,1520,1520,-304,-592,-17120,31,18,-29,0,2024,3
S,2032944,health,0,-1,none,1520,1520,-304,-576,-17088,33,17,-27,0,2025,8
S,2033938,health,0,-1,none,1520,1520,-280,-616,-17048,32,19,-27,0,2026,2
S,2034942,health,0,-1,none,1520,1520,-168,-656,-17088,32,18,-29,0,2027,6
S,2035947,health,0,-1,none,1520,1520,-248,-584,-17080,35,19,-29,0,2028,11
S,2036941,health,0,-1,none,1520,1520,-304,-632,-17056,35,23,-21,0,2029,5
S,2037946,health,0,-1,none,1520,1520,-288,-624,-17056,36,15,-24,0,2030,10
S,2038940,health,0,-1,none,1520,1520,-296,-640,-17032,40,12,-30,0,2031,4
S,2039944,health,0,-1,none,1520,1520,-264,-736,-16976,41,19,-30,0,2032,8
S,2040938,health,0,-1,none,1520,1520,-360,-536,-17080,32,21,-28,0,2033,2
S,2041942,health,0,-1,none,1520,1520,-304,-536,-17208,31,18,-27,0,2034,6
S,2042947,health,0,-1,none,1520,1520,-320,-680,-17096,32,16,-30,0,2035,11
S,2043941,health,0,-1,none,1520,1520,-304,-632,-17040,34,20,-28,0,2036,5
S,2044946,health,0,-1,none,1520,1520,-264,-656,-17016,37,24,-23,0,2037,10
S,2045939,health,0,-1,none,1520,1520,-336,-696,-17136,35,22,-25,0,2038,3
S,2046944,health,0,-1,none,1520,1520,-320,-496,-17096,32,23,-28,0,2039,8
S,2047938,health,0,-1,none,1520,1520,-312,-568,-16992,34,20,-29,0,2040,2
S,2048942,health,0,-1,none,1520,1520,-336,-680,-17120,32,23,-27,0,2041,6
S,2049947,health,0,-1,none,1520,1520,-368,-664,-17080,34,13,-26,0,2042,11
S,2050941,health,0,-1,none,1520,1520,-248,-608,-17160,36,18,-31,0,2043,5
S,2051946,health,0,-1,none,1520,1520,-352,-488,-17072,35,22,-27,0,2044,10
S,2052940,health,0,-1,none,1520,1520,-328,-664,-17080,29,18,-22,0,2045,4
S,2053945,health,0,-1,none,1520,1520,-296,-592,-17008,34,19,-24,0,2046,9
S,2054939,health,0,-1,none,1520,1520,-400,-528,-16976,33,22,-21,0,2047,3
S,2055944,health,0,-1,none,1520,1520,-264,-520,-17048,29,19,-29,0,2048,8
S,2056938,health,0,-1,none,1520,1520,-184,-544,-17136,34,16,-29,0,2049,2
S,2057942,health,0,-1,none,1520,1520,-256,-512,-17064,35,15,-29,0,2050,6
S,2058947,health,0,-1,none,1520,1520,-376,-664,-17048,31,17,-31,0,2051,11
S,2059941,health,0,-1,none,1520,1520,-232,-640,-17088,32,14,-28,0,2052,5
S,2060946,health,0,-1,none,1520,1520,-232,-624,-17072,38,20,-25,0,2053,10
S,2061940,health,0,-1,none,1520,1520,-336,-504,-17080,30,21,-30,0,2054,4
S,2062945,health,0,-1,none,1520,1520,-296,-688,-17056,32,18,-31,0,2055,9
S,2063939,health,0,-1,none,1520,1520,-376,-520,-17032,33,18,-25,0,2056,3
S,2064943,health,0,-1,none,1520,1520,-296,-544,-17056,34,21,-25,0,2057,7
S,2065937,health,0,-1,none,1520,1520,-408,-576,-17104,36,24,-29,0,2058,1
S,2066941,health,0,-1,none,1520,1520,-384,-480,-17128,33,23,-22,0,2059,5
S,2067946,health,0,-1,none,1520,1520,-384,-592,-17048,27,18,-23,0,2060,10
S,2068939,health,0,-1,none,1520,1520,-224,-640,-17104,28,25,-31,0,2061,3
S,2069944,health,0,-1,none,1520,1520,-280,-432,-17032,33,20,-24,0,2062,8
S,2070938,health,0,-1,none,1520,1520,-376,-688,-17080,33,18,-27,0,2063,2
S,2071942,health,0,-1,none,1520,1520,-360,-496,-17024,33,26,-26,0,2064,6
S,2072947,health,0,-1,none,1520,1520,-424,-616,-17152,33,20,-22,0,2065,11
S,2073941,health,0,-1,none,1520,1520,-400,-424,-17016,31,19,-24,0,2066,5
S,2074946,health,0,-1,none,1520,1520,-232,-720,-17128,30,19,-22,0,2067,10
S,2075940,health,0,-1,none,1520,1520,-288,-600,-17064,36,17,-25,0,2068,4
S,2076945,health,0,-1,none,1520,1520,-296,-496,-16960,33,18,-24,0,2069,9
S,2077939,health,0,-1,none,1520,1520,-288,-536,-17056,34,22,-26,0,2070,3
S,2078943,health,0,-1,none,1520,1520,-280,-640,-17104,33,20,-28,0,2071,7
S,2079937,health,0,-1,none,1520,1520,-248,-560,-16968,32,15,-27,0,2072,1
S,2080941,health,0,-1,none,1520,1520,-328,-536,-17176,33,10,-30,0,2073,5
S,2081946,health,0,-1,none,1520,1520,-240,-656,-17208,29,14,-30,0,2074,10
S,2082940,health,0,-1,none,1520,1520,-400,-496,-17152,32,12,-27,0,2075,4
S,2083945,health,0,-1,none,1520,1520,-352,-568,-17024,31,18,-24,0,2076,9
S,2084939,health,0,-1,none,1520,1520,-456,-600,-17000,33,16,-26,0,2077,3
S,2085943,health,0,-1,none,1520,1520,-376,-544,-17096,32,14,-29,0,2078,7
S,2086937,health,0,-1,none,1520,1520,-344,-704,-17048,37,21,-29,0,2079,1
S,2087941,health,0,-1,none,1520,1520,-344,-672,-17072,34,19,-28,0,2080,5
S,2088946,health,0,-1,none,1520,1520,-304,-512,-17072,28,20,-30,0,2081,10
S,2089940,health,0,-1,none,1520,1520,-352,-584,-17016,33,20,-26,0,2082,4
S,2090945,health,0,-1,none,1520,1520,-248,-600,-17120,32,22,-31,0,2083,9
S,2091939,health,0,-1,none,1520,1520,-240,-528,-17016,28,17,-29,0,2084,3
S,2092944,health,0,-1,none,1520,1520,-296,-576,-17008,37,16,-32,0,2085,8
S,2093938,health,0,-1,none,1520,1520,-264,-584,-17008,43,16,-26,0,2086,2
S,2094942,health,0,-1,none,1520,1520,-280,-664,-17152,38,23,-32,0,2087,6
S,2095936,health,0,-1,none,1520,1520,-336,-648,-16976,34,15,-30,0,2088,0
S,2096941,health,0,-1,none,1520,1520,-376,-536,-17104,32,17,-26,0,2089,5
S,2097946,health,0,-1,none,1520,1520,-408,-560,-17000,30,16,-27,0,2090,10
S,2098940,health,0,-1,none,1520,1520,-272,-520,-17040,34,16,-27,0,2091,4
S,2099945,health,0,-1,none,1520,1520,-248,-536,-17104,36,20,-26,0,2092,9
S,2100939,health,0,-1,none,1520,1520,-248,-552,-17136,31,20,-30,0,2093,3
S,2101944,health,0,-1,none,1520,1520,-200,-592,-17040,33,15,-25,0,2094,8
S,2102938,health,0,-1,none,1520,1520,-344,-440,-17064,35,17,-27,0,2095,2
S,2103942,health,0,-1,none,1520,1520,-296,-600,-17104,37,22,-25,0,2096,6
S,2104946,health,0,-1,none,1520,1520,-392,-488,-17072,29,17,-27,0,2097,10
S,2105940,health,0,-1,none,1520,1520,-344,-640,-16968,36,23,-28,0,2098,4
S,2106945,health,0,-1,none,1520,1520,-384,-624,-17064,29,20,-33,0,2099,9
S,2107939,health,0,-1,none,1520,1520,-224,-520,-17016,35,19,-24,0,2100,3
S,2108944,health,0,-1,none,1520,1520,-360,-584,-17112,40,20,-32,0,2101,8
S,2109938,health,0,-1,none,1520,1520,-208,-504,-17096,36,19,-25,0,2102,2
S,2110943,health,0,-1,none,1520,1520,-272,-616,-16992,37,21,-28,0,2103,7
S,2111937,health,0,-1,none,1520,1520,-232,-536,-17072,29,19,-31,0,2104,1
S,2112942,health,0,-1,none,1520,1520,-216,-560,-17272,32,22,-28,0,2105,6
S,2113947,health,0,-1,none,1520,1520,-288,-704,-17152,30,19,-24,0,2106,11
S,2114941,health,0,-1,none,1520,1520,-264,-680,-17072,31,21,-22,0,2107,5
S,2115946,health,0,-1,none,1520,1520,-192,-704,-17056,37,17,-26,0,2108,10
S,2116940,health,0,-1,none,1520,1520,-352,-672,-17040,31,17,-31,0,2109,4
S,2117945,health,0,-1,none,1520,1520,-288,-640,-17048,33,21,-24,0,2110,9
S,2118939,health,0,-1,none,1520,1520,-360,-664,-17048,38,21,-24,0,2111,3
S,2119944,health,0,-1,none,1520,1520,-360,-640,-17168,36,21,-29,0,2112,8
S,2120938,health,0,-1,none,1520,1520,-336,-464,-17040,38,20,-28,0,2113,2
S,2121943,health,0,-1,none,1520,1520,-344,-544,-16992,30,24,-26,0,2114,7
S,2122937,health,0,-1,none,1520,1520,-304,-568,-17064,35,15,-27,0,2115,1
S,2123941,health,0,-1,none,1520,1520,-224,-608,-16952,37,15,-27,0,2116,5
S,2124946,health,0,-1,none,1520,1520,-256,-656,-17056,38,20,-26,0,2117,10
S,2125940,health,0,-1,none,1520,1520,-304,-656,-16976,31,19,-27,0,2118,4
S,2126945,health,0,-1,none,1520,1520,-408,-584,-16928,37,20,-26,0,2119,9
S,2127939,health,0,-1,none,1520,1520,-376,-648,-17104,35,19,-23,0,2120,3
S,2128943,health,0,-1,none,1520,1520,-280,-648,-17024,34,18,-27,0,2121,7
S,2129937,health,0,-1,none,1520,1520,-288,-568,-17056,28,21,-27,0,2122,1
S,2130941,health,0,-1,none,1520,1520,-280,-576,-17048,33,20,-27,0,2123,5
S,2131946,health,0,-1,none,1520,1520,-424,-768,-17136,37,22,-27,0,2124,10
S,2132940,health,0,-1,none,1520,1520,-392,-560,-17096,31,17,-30,0,2125,4
S,2133945,health,0,-1,none,1520,1520,-264,-552,-17056,30,21,-32,0,2126,9
S,2134939,health,0,-1,none,1520,1520,-240,-632,-17072,31,20,-25,0,2127,3
S,2135944,health,0,-1,none,1520,1520,-192,-584,-16992,32,19,-28,0,2128,8
S,2136938,health,0,-1,none,1520,1520,-232,-592,-17056,31,18,-23,0,2129,2
S,2137942,health,0,-1,none,1520,1520,-360,-632,-17104,33,17,-22,0,2130,6
S,2138936,health,0,-1,none,1520,1520,-256,-776,-17064,39,16,-24,0,2131,0
S,2139941,health,0,-1,none,1520,1520,-240,-584,-17040,33,19,-26,0,2132,5
S,2140946,health,0,-1,none,1520,1520,-304,-704,-17112,28,19,-29,0,2133,10
S,2141940,health,0,-1,none,1520,1520,-240,-680,-16976,33,22,-34,0,2134,4
S,2142945,health,0,-1,none,1520,1520,-248,-480,-17008,35,18,-36,0,2135,9
S,2143939,health,0,-1,none,1520,1520,-336,-528,-16992,31,17,-25,0,2136,3
S,2144944,health,0,-1,none,1520,1520,-184,-648,-17056,28,18,-26,0,2137,8
S,2145938,health,0,-1,none,1520,1520,-288,-680,-17112,37,20,-29,0,2138,2
S,2146943,health,0,-1,none,1520,1520,-256,-600,-16928,34,19,-22,0,2139,7
S,2147937,health,0,-1,none,1520,1520,-264,-720,-17064,32,19,-30,0,2140,1
S,2148942,health,0,-1,none,1520,1520,-360,-552,-17040,30,15,-30,0,2141,6
S,2149947,health,0,-1,none,1520,1520,-288,-544,-17064,31,18,-28,0,2142,11
S,2150941,health,0,-1,none,1520,1520,-416,-688,-17040,33,19,-30,0,2143,5
S,2151946,health,0,-1,none,1520,1520,-336,-552,-17112,28,20,-28,0,2144,10
S,2152940,health,0,-1,none,1520,1520,-304,-632,-17024,30,19,-26,0,2145,4
S,2153945,health,0,-1,none,1520,1520,-312,-592,-17096,39,19,-26,0,2146,9
S,2154939,health,0,-1,none,1520,1520,-192,-464,-17048,32,16,-26,0,2147,3
S,2155944,health,0,-1,none,1520,1520,-280,-600,-16904,31,23,-27,0,2148,8
S,2156938,health,0,-1,none,1520,1520,-296,-544,-17024,34,16,-32,0,2149,2
S,2157943,health,0,-1,none,1520,1520,-296,-576,-17136,33,20,-29,0,2150,7
S,2158937,health,0,-1,none,1520,1520,-384,-544,-17064,31,17,-26,0,2151,1
S,2159941,health,0,-1,none,1520,1520,-376,-496,-17088,34,12,-24,0,2152,5
S,2160946,health,0,-1,none,1520,1520,-376,-448,-17032,30,19,-25,0,2153,10
S,2161940,health,0,-1,none,1520,1520,-176,-600,-17016,37,21,-30,0,2154,4
S,2162945,health,0,-1,none,1520,1520,-336,-544,-17104,32,17,-27,0,2155,9
S,2163939,health,0,-1,none,1520,1520,-256,-520,-17160,35,21,-30,0,2156,3
S,2164943,health,0,-1,none,1520,1520,-360,-528,-16960,30,24,-26,0,2157,7
S,2165937,health,0,-1,none,1520,1520,-400,-608,-17080,36,15,-24,0,2158,1
S,2166941,health,0,-1,none,1520,1520,-240,-536,-17008,34,19,-20,0,2159,5
S,2167946,health,0,-1,none,1520,1520,-368,-536,-17200,33,21,-22,0,2160,10
S,2168939,health,0,-1,none,1520,1520,-248,-496,-17120,30,21,-30,0,2161,3
S,2169944,health,0,-1,none,1520,1520,-400,-544,-17240,32,22,-33,0,2162,8
S,2170938,health,0,-1,none,1520,1520,-240,-680,-16968,29,22,-33,0,2163,2
S,2171943,health,0,-1,none,1520,1520,-240,-520,-17040,32,17,-29,0,2164,7
S,2172937,health,0,-1,none,1520,1520,-296,-608,-17064,34,20,-27,0,2165,1
S,2173941,health,0,-1,none,1520,1520,-240,-608,-16976,40,21,-19,0,2166,5
S,2174946,health,0,-1,none,1520,1520,-296,-512,-17136,41,23,-19,0,2167,10
S,2175940,health,0,-1,none,1520,1520,-192,-616,-17072,39,19,-25,0,2168,4
S,2176945,health,0,-1,none,1520,1520,-328,-688,-17048,39,16,-28,0,2169,9
S,2177939,health,0,-1,none,1520,1520,-328,-504,-17024,30,17,-25,0,2170,3
S,2178944,health,0,-1,none,1520,1520,-240,-680,-17008,35,17,-23,0,2171,8
S,2179938,health,0,-1,none,1520,1520,-288,-520,-17064,32,18,-26,0,2172,2
S,2180942,health,0,-1,none,1520,1520,-416,-560,-17080,29,21,-24,0,2173,6
S,2181947,health,0,-1,none,1520,1520,-328,-552,-17072,32,18,-26,0,2174,11
S,2182941,health,0,-1,none,1520,1520,-400,-648,-16992,35,18,-27,0,2175,5
S,2183946,health,0,-1,none,1520,1520,-264,-616,-17104,34,21,-31,0,2176,10
S,2184940,health,0,-1,none,1520,1520,-248,-640,-16976,30,22,-24,0,2177,4
S,2185945,health,0,-1,none,1520,1520,-336,-376,-17088,32,22,-26,0,2178,9
S,2186939,health,0,-1,none,1520,1520,-328,-712,-17120,36,21,-26,0,2179,3
S,2187944,health,0,-1,none,1520,1520,-496,-488,-17088,36,13,-22,0,2180,8
S,2188938,health,0,-1,none,1520,1520,-344,-632,-16992,32,20,-27,0,2181,2
S,2189942,health,0,-1,none,1520,1520,-392,-544,-16984,32,18,-28,0,2182,6
S,2190947,health,0,-1,none,1520,1520,-296,-496,-17016,31,24,-23,0,2183,11
S,2191941,health,0,-1,none,1520,1520,-376,-520,-17112,30,20,-28,0,2184,5
S,2192946,health,0,-1,none,1520,1520,-264,-536,-17040,34,20,-29,0,2185,10
S,2193940,health,0,-1,none,1520,1520,-272,-616,-16944,40,15,-21,0,2186,4
S,2194945,health,0,-1,none,1520,1520,-336,-752,-17168,36,15,-27,0,2187,9
S,2195939,health,0,-1,none,1520,1520,-272,-680,-17032,33,16,-28,0,2188,3
S,2196943,health,0,-1,none,1520,1520,-264,-656,-16968,32,20,-21,0,2189,7
S,2197937,health,0,-1,none,1520,1520,-408,-584,-17104,29,21,-27,0,2190,1
S,2198941,health,0,-1,none,1520,1520,-296,-632,-17112,33,18,-25,0,2191,5
S,2199946,health,0,-1,none,1520,1520,-336,-568,-16992,33,27,-29,0,2192,10
S,2200940,health,0,-1,none,1520,1520,-336,-512,-17192,32,21,-31,0,2193,4
S,2201944,health,0,-1,none,1520,1520,-368,-584,-17080,33,18,-28,0,2194,8
S,2202938,health,0,-1,none,1520,1520,-408,-504,-17032,36,21,-24,0,2195,2
S,2203942,health,0,-1,none,1520,1520,-232,-584,-17048,39,20,-26,0,2196,6
S,2204947,health,0,-1,none,1520,1520,-224,-592,-17016,31,16,-25,0,2197,11
S,2205941,health,0,-1,none,1520,1520,-352,-584,-17112,30,21,-25,0,2198,5
S,2206946,health,0,-1,none,1520,1520,-392,-544,-17152,36,19,-23,0,2199,10
S,2207940,health,0,-1,none,1520,1520,-352,-728,-17144,37,17,-18,0,2200,4
S,2208945,health,0,-1,none,1520,1520,-136,-592,-17128,39,19,-25,0,2201,9
S,2209939,health,0,-1,none,1520,1520,-240,-736,-17120,32,16,-29,0,2202,3
S,2210944,health,0,-1,none,1520,1520,-280,-664,-17016,34,17,-26,0,2203,8
S,2211938,health,0,-1,none,1520,1520,-304,-672,-17016,35,19,-27,0,2204,2
S,2212942,health,0,-1,none,1520,1520,-296,-760,-17000,34,23,-31,0,2205,6
S,2213947,health,0,-1,none,1520,1520,-304,-512,-17096,36,14,-27,0,2206,11
S,2214941,health,0,-1,none,1520,1520,-424,-592,-17064,32,16,-31,0,2207,5
S,2215946,health,0,-1,none,1520,1520,-328,-632,-16968,34,20,-23,0,2208,10
S,2216940,health,0,-1,none,1520,1520,-264,-616,-17008,37,18,-25,0,2209,4
S,2217945,health,0,-1,none,1520,1520,-224,-520,-17040,38,21,-29,0,2210,9
S,2218939,health,0,-1,none,1520,1520,-336,-528,-16944,38,22,-21,0,2211,3
S,2219944,health,0,-1,none,1520,1520,-336,-528,-17064,29,22,-26,0,2212,8
S,2220938,health,0,-1,none,1520,1520,-344,-552,-17056,32,15,-25,0,2213,2
S,2221943,health,0,-1,none,1520,1520,-256,-584,-17152,31,21,-33,0,2214,7
S,2222937,health,0,-1,none,1520,1520,-336,-648,-17024,31,17,-31,0,2215,1
S,2223941,health,0,-1,none,1520,1520,-376,-536,-17080,32,21,-27,0,2216,5
S,2224946,health,0,-1,none,1520,1520,-424,-536,-17040,34,17,-27,0,2217,10
S,2225940,health,0,-1,none,1520,1520,-376,-552,-17048,29,18,-32,0,2218,4
S,2226945,health,0,-1,none,1520,1520,-272,-616,-16928,35,18,-32,0,2219,9
S,2227939,health,0,-1,none,1520,1520,-392,-520,-17048,31,17,-25,0,2220,3
S,2228943,health,0,-1,none,1520,1520,-264,-592,-17088,37,24,-28,0,2221,7
S,2229937,health,0,-1,none,1520,1520,-432,-736,-17048,34,17,-26,0,2222,1
S,2230941,health,0,-1,none,1520,1520,-352,-544,-17208,33,21,-19,0,2223,5
S,2231946,health,0,-1,none,1520,1520,-392,-584,-17064,35,21,-25,0,2224,10
S,2232940,health,0,-1,none,1520,1520,-296,-632,-17168,32,23,-27,0,2225,4
S,2233945,health,0,-1,none,1520,1520,-288,-488,-17024,37,24,-27,0,2226,9
S,2234939,health,0,-1,none,1520,1520,-304,-656,-17136,31,24,-25,0,2227,3
S,2235944,health,0,-1,none,1520,1520,-352,-544,-17136,36,20,-25,0,2228,8
S,2236938,health,0,-1,none,1520,1520,-272,-600,-17064,34,19,-24,0,2229,2
S,2237942,health,0,-1,none,1520,1520,-208,-656,-17064,27,19,-27,0,2230,6
S,2238947,health,0,-1,none,1520,1520,-384,-584,-17080,30,13,-23,0,2231,11
S,2239941,health,0,-1,none,1520,1520,-288,-648,-17128,31,20,-22,0,2232,5
S,2240946,health,0,-1,none,1520,1520,-328,-520,-17040,33,17,-26,0,2233,10
S,2241940,health,0,-1,none,1520,1520,-272,-664,-16968,33,20,-32,0,2234,4
