t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785436234.056568,A2000_B1900,1,2000,1900,1.0,0.9,9655526,-1.108,-2.374,-16.876,0.158,-0.002,-0.035,0.5578562874251496,-0.5783632734530937,-14.989303393213575,0.03662874251497018,0.08352295409181645,-0.01212974051896211,19,19
1785436234.1066914,A2000_B1900,1,2000,1900,1.0,0.9,9655546,-2.821,-2.047,-19.156,0.156,-0.153,-0.046,-1.1551437125748505,-0.2513632734530937,-17.269303393213573,0.03462874251497018,-0.06747704590818354,-0.023129740518962105,20,20
1785436234.106714,A2000_B1900,1,2000,1900,1.0,0.9,9655566,-1.8800000000000001,-2.224,-18.227,0.139,-0.07100000000000001,-0.027,-0.21414371257485043,-0.4283632734530938,-16.340303393213574,0.017628742514970194,0.014522954091816448,-0.004129740518962106,21,21
1785436234.1568246,A2000_B1900,1,2000,1900,1.0,0.9,9655586,-1.086,-2.188,-17.563,0.145,0.023,-0.025,0.5798562874251496,-0.39236327345309374,-15.676303393213573,0.023628742514970172,0.10852295409181645,-0.0021297405189621074,19,19
1785436234.1568475,A2000_B1900,1,2000,1900,1.0,0.9,9655606,-1.309,-2.293,-18.952,0.168,-0.029,-0.031,0.35685628742514974,-0.4973632734530937,-17.065303393213576,0.04662874251497019,0.05652295409181646,-0.008129740518962106,20,20
1785436234.156861,A2000_B1900,1,2000,1900,1.0,0.9,9655626,-1.782,-1.927,-17.913,0.129,-0.062,-0.031,-0.11614371257485034,-0.13136327345309362,-16.026303393213574,0.007628742514970185,0.023522954091816456,-0.008129740518962106,20,20
1785436234.2072184,A2000_B1900,1,2000,1900,1.0,0.9,9655646,-3.119,-1.899,-18.287,0.132,-0.169,-0.031,-1.4531437125748505,-0.1033632734530936,-16.400303393213573,0.010628742514970188,-0.08347704590818356,-0.008129740518962106,20,20
1785436234.2072666,A2000_B1900,1,2000,1900,1.0,0.9,9655666,-2.13,-1.915,-18.95,0.107,-0.10400000000000001,-0.036000000000000004,-0.4641437125748502,-0.11936327345309361,-17.063303393213573,-0.01437125748502982,-0.018477045908183554,-0.01312974051896211,20,20
1785436234.2573807,A2000_B1900,1,2000,1900,1.0,0.9,9655686,-1.248,-2.1750000000000003,-17.527,0.14400000000000002,-0.028,-0.039,0.4178562874251497,-0.37936327345309384,-15.640303393213575,0.0226287425149702,0.05752295409181646,-0.016129740518962106,20,20
1785436234.257401,A2000_B1900,1,2000,1900,1.0,0.9,9655706,-2.96,-2.451,-18.673000000000002,0.17500000000000002,-0.14100000000000001,-0.027,-1.2941437125748503,-0.6553632734530936,-16.786303393213576,0.0536287425149702,-0.05547704590818356,-0.004129740518962106,20,20
1785436234.2574148,A2000_B1900,1,2000,1900,1.0,0.9,9655726,-2.98,-2.383,-18.497,0.158,-0.162,-0.044,-1.3141437125748503,-0.5873632734530936,-16.610303393213574,0.03662874251497018,-0.07647704590818355,-0.021129740518962103,20,20
1785436234.3075078,A2000_B1900,1,2000,1900,1.0,0.9,9655746,-1.997,-2.435,-17.543,0.153,-0.063,-0.036000000000000004,-0.3311437125748504,-0.6393632734530936,-15.656303393213573,0.03162874251497018,0.022522954091816455,-0.01312974051896211,20,20
1785436234.3075266,A2000_B1900,1,2000,1900,1.0,0.9,9655766,-2.729,-1.975,-19.098,0.07,-0.14200000000000002,-0.027,-1.0631437125748504,-0.17936327345309366,-17.211303393213573,-0.05137125748502981,-0.05647704590818356,-0.004129740518962106,20,19
1785436234.3576179,A2000_B1900,1,2000,1900,1.0,0.9,9655786,-2.495,-1.538,-17.812,0.093,-0.122,-0.038,-0.8291437125748504,0.2576367265469064,-15.925303393213575,-0.02837125748502982,-0.03647704590818354,-0.015129740518962105,19,20
1785436234.357635,A2000_B1900,1,2000,1900,1.0,0.9,9655806,-2.669,-1.661,-18.21,0.097,-0.132,-0.018000000000000002,-1.0031437125748504,0.1346367265469064,-16.323303393213575,-0.024371257485029815,-0.04647704590818355,0.004870259481037892,21,21
1785436234.3576481,A2000_B1900,1,2000,1900,1.0,0.9,9655826,-3.315,-1.412,-19.628,0.113,-0.203,-0.039,-1.6491437125748503,0.3836367265469065,-17.741303393213574,-0.008371257485029815,-0.11747704590818356,-0.016129740518962106,19,19
1785436234.4077356,A2000_B1900,1,2000,1900,1.0,0.9,9655846,-1.213,-2.6350000000000002,-17.817,0.202,-0.019,-0.028,0.4528562874251496,-0.8393632734530938,-15.930303393213574,0.0806287425149702,0.06652295409181645,-0.005129740518962107,20,20
1785436234.4077513,A2000_B1900,1,2000,1900,1.0,0.9,9655866,-1.36,-2.6270000000000002,-18.644000000000002,0.202,-0.03,-0.024,0.3058562874251496,-0.8313632734530938,-16.757303393213576,0.0806287425149702,0.05552295409181646,-0.0011297405189621065,21,21
1785436234.457853,A2000_B1900,1,2000,1900,1.0,0.9,9655886,-1.2510000000000001,-2.69,-19.572,0.191,-0.031,-0.039,0.4148562874251496,-0.8943632734530935,-17.685303393213573,0.06962874251497018,0.054522954091816456,-0.016129740518962106,19,19
1785436234.4578745,A2000_B1900,1,2000,1900,1.0,0.9,9655906,-0.9410000000000001,-2.439,-18.033,0.164,0.01,-0.023,0.7248562874251496,-0.6433632734530936,-16.146303393213575,0.04262874251497019,0.09552295409181645,-0.00012974051896210564,20,20
1785436234.4578876,A2000_B1900,1,2000,1900,1.0,0.9,9655926,-2.638,-2.472,-19.122,0.17400000000000002,-0.121,-0.023,-0.9721437125748502,-0.6763632734530935,-17.235303393213574,0.0526287425149702,-0.03547704590818354,-0.00012974051896210564,20,20
1785436234.507988,A2000_B1900,1,2000,1900,1.0,0.9,9655946,-2.302,-2.226,-19.2,0.146,-0.097,-0.026000000000000002,-0.6361437125748504,-0.43036327345309355,-17.313303393213573,0.024628742514970173,-0.011477045908183547,-0.0031297405189621083,20,20
1785436234.5080085,A2000_B1900,1,2000,1900,1.0,0.9,9655966,-1.824,-2.81,-18.144000000000002,0.185,-0.052000000000000005,-0.03,-0.15814371257485038,-1.0143632734530936,-16.257303393213576,0.06362874251497018,0.03352295409181645,-0.007129740518962105,20,20
1785436234.5581079,A2000_B1900,1,2000,1900,1.0,0.9,9655986,-2.791,-3.0420000000000003,-19.324,0.196,-0.14300000000000002,-0.021,-1.1251437125748502,-1.2463632734530938,-17.437303393213575,0.07462874251497019,-0.05747704590818356,0.0018702594810378927,20,20
1785436234.558127,A2000_B1900,1,2000,1900,1.0,0.9,9656006,-1.871,-2.33,-18.575,0.166,-0.07100000000000001,-0.046,-0.2051437125748503,-0.5343632734530936,-16.688303393213573,0.04462874251497019,0.014522954091816448,-0.023129740518962105,20,20
1785436234.5581396,A2000_B1900,1,2000,1900,1.0,0.9,9656026,-2.527,-2.179,-18.426000000000002,0.145,-0.124,-0.041,-0.8611437125748505,-0.3833632734530934,-16.539303393213576,0.023628742514970172,-0.038477045908183544,-0.018129740518962108,20,20
1785436234.6082187,A2000_B1900,1,2000,1900,1.0,0.9,9656046,-2.044,-2.557,-19.024,0.16,-0.105,-0.027,-0.37814371257485035,-0.7613632734530935,-17.137303393213575,0.038628742514970185,-0.01947704590818354,-0.004129740518962106,20,20
1785436234.6082313,A2000_B1900,1,2000,1900,1.0,0.9,9656066,-2.894,-2.005,-18.11,0.135,-0.157,-0.056,-1.2281437125748504,-0.20936327345309347,-16.223303393213573,0.01362874251497019,-0.07147704590818355,-0.03312974051896211,20,19
1785436234.6583216,A2000_B1900,1,2000,1900,1.0,0.9,9656086,-3.118,-1.705,-18.816,0.132,-0.195,-0.032,-1.4521437125748502,0.09063672654690635,-16.929303393213573,0.010628742514970188,-0.10947704590818355,-0.009129740518962107,19,20
1785436234.6583393,A2000_B1900,1,2000,1900,1.0,0.9,9656106,-2.0420000000000003,-2.914,-18.76,0.226,-0.113,-0.036000000000000004,-0.3761437125748506,-1.1183632734530937,-16.873303393213575,0.10462874251497019,-0.027477045908183548,-0.01312974051896211,21,21
1785436234.6583517,A2000_B1900,1,2000,1900,1.0,0.9,9656126,-1.508,-2.66,-17.676000000000002,0.19,-0.055,-0.052000000000000005,0.15785628742514968,-0.8643632734530937,-15.789303393213576,0.06862874251497018,0.030522954091816455,-0.02912974051896211,19,19
1785436234.708463,A2000_B1900,1,2000,1900,1.0,0.9,9656146,-2.36,-2.404,-18.772000000000002,0.164,-0.123,-0.032,-0.6941437125748502,-0.6083632734530935,-16.885303393213576,0.04262874251497019,-0.03747704590818354,-0.009129740518962107,20,20
1785436234.708485,A2000_B1900,1,2000,1900,1.0,0.9,9656166,-1.707,-2.322,-18.806,0.159,-0.068,-0.046,-0.04114371257485039,-0.5263632734530936,-16.919303393213575,0.037628742514970184,0.01752295409181645,-0.023129740518962105,21,21
1785436234.7585833,A2000_B1900,1,2000,1900,1.0,0.9,9656186,-1.619,-2.724,-17.818,0.20600000000000002,-0.065,-0.04,0.04685628742514969,-0.9283632734530938,-15.931303393213575,0.0846287425149702,0.020522954091816453,-0.017129740518962107,19,19
1785436234.7586007,A2000_B1900,1,2000,1900,1.0,0.9,9656206,-3.274,-2.3850000000000002,-19.035,0.186,-0.193,-0.045,-1.6081437125748503,-0.5893632734530938,-17.148303393213574,0.06462874251497018,-0.10747704590818355,-0.022129740518962104,20,20
1785436234.7586138,A2000_B1900,1,2000,1900,1.0,0.9,9656226,-3.0,-1.98,-18.537,0.14100000000000001,-0.16,-0.028,-1.3341437125748503,-0.18436327345309356,-16.650303393213573,0.019628742514970196,-0.07447704590818355,-0.005129740518962107,20,20
1785436234.808705,A2000_B1900,1,2000,1900,1.0,0.9,9656246,-2.922,-1.7730000000000001,-18.139,0.115,-0.17300000000000001,-0.014,-1.2561437125748505,0.022636726546906294,-16.252303393213573,-0.006371257485029813,-0.08747704590818356,0.008870259481037894,20,20
1785436234.8087206,A2000_B1900,1,2000,1900,1.0,0.9,9656266,-2.309,-2.109,-18.686,0.11900000000000001,-0.10200000000000001,-0.015,-0.6431437125748505,-0.31336327345309356,-16.799303393213574,-0.0023712574850298096,-0.016477045908183552,0.007870259481037895,20,20
1785436234.8588104,A2000_B1900,1,2000,1900,1.0,0.9,9656286,-1.601,-1.675,-17.867,0.099,-0.069,-0.038,0.0648562874251497,0.12063672654690638,-15.980303393213575,-0.022371257485029813,0.01652295409181645,-0.015129740518962105,20,20
1785436234.8588254,A2000_B1900,1,2000,1900,1.0,0.9,9656306,-1.874,-2.5580000000000003,-18.317,0.17,-0.09,-0.033,-0.20814371257485043,-0.7623632734530938,-16.430303393213574,0.048628742514970194,-0.004477045908183541,-0.010129740518962108,20,20
1785436234.8588376,A2000_B1900,1,2000,1900,1.0,0.9,9656326,-1.934,-2.059,-18.764,0.123,-0.073,-0.023,-0.26814371257485026,-0.26336327345309374,-16.877303393213573,0.00162874251497018,0.01252295409181646,-0.00012974051896210564,20,20
1785436234.9089255,A2000_B1900,1,2000,1900,1.0,0.9,9656346,-1.556,-2.519,-17.252,0.184,-0.059000000000000004,-0.042,0.10985628742514963,-0.7233632734530937,-15.365303393213573,0.06262874251497018,0.02652295409181645,-0.01912974051896211,20,20
1785436234.9089408,A2000_B1900,1,2000,1900,1.0,0.9,9656366,-2.603,-2.437,-18.711000000000002,0.161,-0.136,-0.031,-0.9371437125748505,-0.6413632734530934,-16.824303393213576,0.039628742514970186,-0.050477045908183554,-0.008129740518962106,20,19
1785436234.9089527,A2000_B1900,1,2000,1900,1.0,0.9,9656386,-1.184,-3.0220000000000002,-18.776,0.211,-0.016,-0.034,0.48185628742514974,-1.2263632734530938,-16.889303393213574,0.08962874251497017,0.06952295409181646,-0.011129740518962108,19,20
1785436234.9590464,A2000_B1900,1,2000,1900,1.0,0.9,9656406,-1.733,-2.978,-17.286,0.195,-0.065,-0.045,-0.06714371257485041,-1.1823632734530938,-15.399303393213575,0.07362874251497019,0.020522954091816453,-0.022129740518962104,21,21
1785436234.959062,A2000_B1900,1,2000,1900,1.0,0.9,9656426,-1.921,-2.612,-18.841,0.165,-0.081,-0.036000000000000004,-0.25514371257485036,-0.8163632734530937,-16.954303393213575,0.04362874251497019,0.004522954091816453,-0.01312974051896211,19,19
1785436235.0091472,A2000_B1900,1,2000,1900,1.0,0.9,9656446,-2.605,-2.181,-18.625,0.147,-0.127,-0.041,-0.9391437125748503,-0.3853632734530936,-16.738303393213574,0.025628742514970174,-0.041477045908183546,-0.018129740518962108,20,20
1785436235.0091622,A2000_B1900,1,2000,1900,1.0,0.9,9656466,-2.754,-2.494,-17.528,0.155,-0.139,-0.041,-1.0881437125748503,-0.6983632734530938,-15.641303393213573,0.03362874251497018,-0.05347704590818356,-0.018129740518962108,21,21
1785436235.0091746,A2000_B1900,1,2000,1900,1.0,0.9,9656486,-3.342,-2.414,-18.812,0.18,-0.182,-0.039,-1.6761437125748504,-0.6183632734530937,-16.925303393213575,0.058628742514970175,-0.09647704590818354,-0.016129740518962106,19,19
1785436235.059263,A2000_B1900,1,2000,1900,1.0,0.9,9656506,-2.168,-2.111,-18.326,0.148,-0.097,-0.025,-0.5021437125748505,-0.3153632734530938,-16.439303393213574,0.026628742514970175,-0.011477045908183547,-0.0021297405189621074,20,20
1785436235.0592792,A2000_B1900,1,2000,1900,1.0,0.9,9656526,-3.0140000000000002,-1.72,-17.650000000000002,0.108,-0.17400000000000002,-0.017,-1.3481437125748506,0.07563672654690645,-15.763303393213576,-0.01337125748502982,-0.08847704590818356,0.005870259481037893,21,20
1785436235.109386,A2000_B1900,1,2000,1900,1.0,0.9,9656546,-2.376,-1.843,-18.609,0.112,-0.108,-0.026000000000000002,-0.7101437125748502,-0.047363273453093546,-16.722303393213576,-0.009371257485029816,-0.022477045908183543,-0.0031297405189621083,19,20
1785436235.1094077,A2000_B1900,1,2000,1900,1.0,0.9,9656566,-2.0260000000000002,-2.117,-17.893,0.133,-0.10200000000000001,-0.034,-0.36014371257485056,-0.32136327345309357,-16.006303393213575,0.011628742514970189,-0.016477045908183552,-0.011129740518962108,20,20
1785436235.1094224,A2000_B1900,1,2000,1900,1.0,0.9,9656586,-2.8810000000000002,-2.031,-18.222,0.145,-0.177,-0.034,-1.2151437125748505,-0.2353632734530937,-16.335303393213575,0.023628742514970172,-0.09147704590818354,-0.011129740518962108,20,20
1785436235.1595345,A2000_B1900,1,2000,1900,1.0,0.9,9656606,-2.551,-1.724,-18.504,0.131,-0.123,-0.034,-0.8851437125748505,0.07163672654690645,-16.617303393213575,0.009628742514970187,-0.03747704590818354,-0.011129740518962108,20,20
1785436235.159555,A2000_B1900,1,2000,1900,1.0,0.9,9656626,-2.382,-2.108,-17.580000000000002,0.148,-0.129,-0.038,-0.7161437125748504,-0.31236327345309367,-15.693303393213576,0.026628742514970175,-0.04347704590818355,-0.015129740518962105,20,20
1785436235.20967,A2000_B1900,1,2000,1900,1.0,0.9,9656646,-2.394,-2.52,-18.592,0.177,-0.116,-0.039,-0.7281437125748504,-0.7243632734530936,-16.705303393213573,0.05562874251497017,-0.03047704590818355,-0.016129740518962106,20,20
1785436235.2096949,A2000_B1900,1,2000,1900,1.0,0.9,9656666,-1.837,-2.407,-18.185,0.159,-0.084,-0.049,-0.17114371257485028,-0.6113632734530936,-16.298303393213573,0.037628742514970184,0.0015229540918164503,-0.026129740518962108,20,19
1785436235.20971,A2000_B1900,1,2000,1900,1.0,0.9,9656686,-2.355,-2.388,-17.813,0.17,-0.121,-0.051000000000000004,-0.6891437125748503,-0.5923632734530935,-15.926303393213573,0.048628742514970194,-0.03547704590818354,-0.02812974051896211,19,20
1785436235.259817,A2000_B1900,1,2000,1900,1.0,0.9,9656706,-2.172,-2.15,-18.403,0.134,-0.106,-0.028,-0.5061437125748505,-0.3543632734530935,-16.516303393213573,0.01262874251497019,-0.02047704590818354,-0.005129740518962107,21,21
1785436235.259839,A2000_B1900,1,2000,1900,1.0,0.9,9656726,-2.883,-2.364,-18.607,0.16,-0.15,-0.034,-1.2171437125748503,-0.5683632734530935,-16.720303393213573,0.038628742514970185,-0.06447704590818354,-0.011129740518962108,19,19
1785436235.3099413,A2000_B1900,1,2000,1900,1.0,0.9,9656746,-2.335,-2.483,-17.543,0.153,-0.117,-0.049,-0.6691437125748503,-0.6873632734530937,-15.656303393213573,0.03162874251497018,-0.03147704590818355,-0.026129740518962108,20,20
1785436235.3099623,A2000_B1900,1,2000,1900,1.0,0.9,9656766,-2.843,-2.168,-18.544,0.14300000000000002,-0.14200000000000002,-0.034,-1.1771437125748503,-0.3723632734530937,-16.657303393213574,0.021628742514970198,-0.05647704590818356,-0.011129740518962108,21,21
1785436235.3099763,A2000_B1900,1,2000,1900,1.0,0.9,9656786,-2.497,-2.024,-18.395,0.131,-0.135,-0.031,-0.8311437125748502,-0.2283632734530936,-16.508303393213573,0.009628742514970187,-0.04947704590818355,-0.008129740518962106,19,19
1785436235.3600779,A2000_B1900,1,2000,1900,1.0,0.9,9656806,-3.161,-1.545,-17.767,0.09,-0.181,-0.031,-1.4951437125748503,0.2506367265469065,-15.880303393213573,-0.03137125748502982,-0.09547704590818354,-0.008129740518962106,20,20
1785436235.3600976,A2000_B1900,1,2000,1900,1.0,0.9,9656826,-2.39,-2.253,-18.626,0.16,-0.10400000000000001,-0.037,-0.7241437125748504,-0.4573632734530937,-16.739303393213575,0.038628742514970185,-0.018477045908183554,-0.014129740518962104,20,20
1785436235.4101863,A2000_B1900,1,2000,1900,1.0,0.9,9656846,-2.832,-2.023,-18.273,0.134,-0.146,-0.028,-1.1661437125748502,-0.2273632734530937,-16.386303393213574,0.01262874251497019,-0.060477045908183535,-0.005129740518962107,20,20
1785436235.410202,A2000_B1900,1,2000,1900,1.0,0.9,9656866,-2.503,-1.845,-17.81,0.115,-0.138,-0.041,-0.8371437125748504,-0.04936327345309355,-15.923303393213573,-0.006371257485029813,-0.052477045908183556,-0.018129740518962108,20,20
1785436235.4602945,A2000_B1900,1,2000,1900,1.0,0.9,9656886,-0.8240000000000001,-2.452,-18.534,0.19,0.005,-0.028,0.8418562874251496,-0.6563632734530935,-16.647303393213573,0.06862874251497018,0.09052295409181646,-0.005129740518962107,20,20
1785436235.4603126,A2000_B1900,1,2000,1900,1.0,0.9,9656906,-2.448,-2.5580000000000003,-18.392,0.176,-0.116,-0.032,-0.7821437125748503,-0.7623632734530938,-16.505303393213573,0.05462874251497017,-0.03047704590818355,-0.009129740518962107,20,20
1785436235.4603262,A2000_B1900,1,2000,1900,1.0,0.9,9656926,-1.887,-2.5300000000000002,-17.913,0.167,-0.066,-0.041,-0.22114371257485033,-0.7343632734530938,-16.026303393213574,0.04562874251497019,0.019522954091816452,-0.018129740518962108,20,20
1785436235.5104258,A2000_B1900,1,2000,1900,1.0,0.9,9656946,-1.715,-2.161,-18.737000000000002,0.154,-0.058,-0.035,-0.049143712574850396,-0.3653632734530936,-16.850303393213576,0.03262874251497018,0.027522954091816453,-0.01212974051896211,20,20
1785436235.5104463,A2000_B1900,1,2000,1900,1.0,0.9,9656966,-2.119,-2.521,-18.17,0.188,-0.089,-0.04,-0.45314371257485053,-0.7253632734530935,-16.283303393213576,0.06662874251497018,-0.0034770459081835403,-0.017129740518962107,20,19
1785436235.5104592,A2000_B1900,1,2000,1900,1.0,0.9,9656986,-2.465,-2.2680000000000002,-18.82,0.166,-0.12,-0.04,-0.7991437125748502,-0.4723632734530938,-16.933303393213574,0.04462874251497019,-0.03447704590818354,-0.017129740518962107,19,20
1785436235.5605557,A2000_B1900,1,2000,1900,1.0,0.9,9657006,-1.732,-2.233,-18.588,0.148,-0.055,-0.041,-0.0661437125748503,-0.43736327345309367,-16.701303393213575,0.026628742514970175,0.030522954091816455,-0.018129740518962108,21,21
1785436235.560574,A2000_B1900,1,2000,1900,1.0,0.9,9657026,-2.1390000000000002,-2.254,-17.853,0.14300000000000002,-0.105,-0.04,-0.47314371257485055,-0.4583632734530936,-15.966303393213575,0.021628742514970198,-0.01947704590818354,-0.017129740518962107,19,19
1785436235.6106656,A2000_B1900,1,2000,1900,1.0,0.9,9657046,-2.122,-1.7810000000000001,-18.976,0.127,-0.10400000000000001,-0.03,-0.4561437125748502,0.014636726546906287,-17.089303393213573,0.005628742514970184,-0.018477045908183554,-0.007129740518962105,20,20
1785436235.6106827,A2000_B1900,1,2000,1900,1.0,0.9,9657066,-3.249,-2.117,-18.345,0.155,-0.176,-0.045,-1.5831437125748504,-0.32136327345309357,-16.458303393213573,0.03362874251497018,-0.09047704590818353,-0.022129740518962104,21,21
1785436235.6106954,A2000_B1900,1,2000,1900,1.0,0.9,9657086,-3.369,-1.817,-17.729,0.12,-0.195,-0.04,-1.7031437125748505,-0.021363273453093523,-15.842303393213573,-0.0013712574850298226,-0.10947704590818355,-0.017129740518962107,19,19
1785436235.6607754,A2000_B1900,1,2000,1900,1.0,0.9,9657106,-1.76,-2.2,-19.018,0.145,-0.07200000000000001,-0.036000000000000004,-0.09414371257485032,-0.40436327345309375,-17.131303393213575,0.023628742514970172,0.013522954091816447,-0.01312974051896211,20,20
1785436235.660789,A2000_B1900,1,2000,1900,1.0,0.9,9657126,-2.597,-1.8900000000000001,-18.526,0.114,-0.139,-0.044,-0.9311437125748503,-0.0943632734530937,-16.639303393213574,-0.007371257485029814,-0.05347704590818356,-0.021129740518962103,21,20
1785436235.7108958,A2000_B1900,1,2000,1900,1.0,0.9,9657146,-2.119,-2.024,-17.73,0.14200000000000002,-0.10200000000000001,-0.051000000000000004,-0.45314371257485053,-0.2283632734530936,-15.843303393213574,0.020628742514970197,-0.016477045908183552,-0.02812974051896211,19,20
1785436235.7109187,A2000_B1900,1,2000,1900,1.0,0.9,9657166,-2.805,-2.09,-19.207,0.14100000000000001,-0.155,-0.046,-1.1391437125748505,-0.29436327345309343,-17.320303393213575,0.019628742514970196,-0.06947704590818354,-0.023129740518962105,20,20
1785436235.7109337,A2000_B1900,1,2000,1900,1.0,0.9,9657186,-2.612,-2.049,-18.175,0.129,-0.122,-0.031,-0.9461437125748504,-0.2533632734530935,-16.288303393213575,0.007628742514970185,-0.03647704590818354,-0.008129740518962106,20,20
1785436235.7610295,A2000_B1900,1,2000,1900,1.0,0.9,9657206,-1.389,-2.358,-18.240000000000002,0.164,-0.025,-0.029,0.27685628742514967,-0.5623632734530937,-16.353303393213576,0.04262874251497019,0.060522954091816454,-0.0061297405189621075,20,20
1785436235.7610464,A2000_B1900,1,2000,1900,1.0,0.9,9657226,-2.329,-2.415,-19.54,0.185,-0.123,-0.049,-0.6631437125748505,-0.6193632734530936,-17.653303393213573,0.06362874251497018,-0.03747704590818354,-0.026129740518962108,20,20
1785436235.8111453,A2000_B1900,1,2000,1900,1.0,0.9,9657246,-1.877,-2.403,-17.931,0.164,-0.078,-0.043000000000000003,-0.21114371257485032,-0.6073632734530936,-16.044303393213575,0.04262874251497019,0.007522954091816456,-0.02012974051896211,20,20
1785436235.8111649,A2000_B1900,1,2000,1900,1.0,0.9,9657266,-2.735,-1.8840000000000001,-18.867,0.126,-0.164,-0.054,-1.0691437125748502,-0.0883632734530937,-16.980303393213575,0.004628742514970183,-0.07847704590818355,-0.031129740518962105,20,19
1785436235.8111784,A2000_B1900,1,2000,1900,1.0,0.9,9657286,-1.614,-2.076,-19.087,0.139,-0.046,-0.03,0.05185628742514958,-0.28036327345309364,-17.200303393213574,0.017628742514970194,0.039522954091816456,-0.007129740518962105,19,20
1785436235.8612726,A2000_B1900,1,2000,1900,1.0,0.9,9657306,-2.1310000000000002,-2.128,-17.677,0.14100000000000001,-0.094,-0.029,-0.46514371257485054,-0.3323632734530937,-15.790303393213573,0.019628742514970196,-0.008477045908183545,-0.0061297405189621075,21,21
1785436235.8612921,A2000_B1900,1,2000,1900,1.0,0.9,9657326,-2.3970000000000002,-1.7590000000000001,-19.323,0.123,-0.123,-0.032,-0.7311437125748506,0.036636726546906306,-17.436303393213574,0.00162874251497018,-0.03747704590818354,-0.009129740518962107,19,19
1785436235.911379,A2000_B1900,1,2000,1900,1.0,0.9,9657346,-2.466,-1.939,-18.846,0.14300000000000002,-0.114,-0.027,-0.8001437125748505,-0.14336327345309363,-16.959303393213574,0.021628742514970198,-0.02847704590818355,-0.004129740518962106,20,20
1785436235.911395,A2000_B1900,1,2000,1900,1.0,0.9,9657366,-2.754,-1.819,-18.067,0.121,-0.155,-0.029,-1.0881437125748503,-0.023363273453093525,-16.180303393213574,-0.0003712574850298217,-0.06947704590818354,-0.0061297405189621075,21,21
1785436235.9114075,A2000_B1900,1,2000,1900,1.0,0.9,9657386,-2.762,-1.745,-19.451,0.126,-0.163,-0.054,-1.0961437125748503,0.05063672654690632,-17.564303393213574,0.004628742514970183,-0.07747704590818355,-0.031129740518962105,19,19
1785436235.961508,A2000_B1900,1,2000,1900,1.0,0.9,9657406,-2.6590000000000003,-2.193,-18.626,0.163,-0.114,-0.039,-0.9931437125748506,-0.39736327345309364,-16.739303393213575,0.04162874251497019,-0.02847704590818355,-0.016129740518962106,20,20
1785436235.9615288,A2000_B1900,1,2000,1900,1.0,0.9,9657426,-2.223,-2.5420000000000003,-18.291,0.168,-0.106,-0.032,-0.5571437125748502,-0.7463632734530938,-16.404303393213574,0.04662874251497019,-0.02047704590818354,-0.009129740518962107,21,20
1785436236.0116768,A2000_B1900,1,2000,1900,1.0,0.9,9657446,-1.978,-1.967,-19.638,0.133,-0.084,-0.031,-0.3121437125748503,-0.17136327345309366,-17.751303393213576,0.011628742514970189,0.0015229540918164503,-0.008129740518962106,19,20
1785436236.011703,A2000_B1900,1,2000,1900,1.0,0.9,9657466,-2.315,-2.1390000000000002,-18.081,0.146,-0.096,-0.039,-0.6491437125748503,-0.3433632734530938,-16.194303393213573,0.024628742514970173,-0.010477045908183547,-0.016129740518962106,20,20
1785436236.011718,A2000_B1900,1,2000,1900,1.0,0.9,9657486,-1.805,-2.906,-18.274,0.20400000000000001,-0.07,-0.046,-0.13914371257485025,-1.1103632734530937,-16.387303393213575,0.0826287425149702,0.015522954091816449,-0.023129740518962105,20,20
1785436236.0618176,A2000_B1900,1,2000,1900,1.0,0.9,9657506,-1.342,-2.821,-19.11,0.194,-0.025,-0.051000000000000004,0.3238562874251496,-1.0253632734530937,-17.223303393213573,0.07262874251497019,0.060522954091816454,-0.02812974051896211,20,20
1785436236.0618353,A2000_B1900,1,2000,1900,1.0,0.9,9657526,-1.3940000000000001,-2.0460000000000003,-18.148,0.132,-0.035,-0.027,0.27185628742514956,-0.25036327345309384,-16.261303393213574,0.010628742514970188,0.05052295409181645,-0.004129740518962106,20,20
1785436236.1119277,A2000_B1900,1,2000,1900,1.0,0.9,9657546,-2.493,-2.2840000000000003,-18.552,0.152,-0.14,-0.047,-0.8271437125748502,-0.4883632734530938,-16.665303393213573,0.030628742514970178,-0.05447704590818356,-0.024129740518962106,20,20
1785436236.1119444,A2000_B1900,1,2000,1900,1.0,0.9,9657566,-1.411,-2.14,-19.288,0.151,-0.04,-0.039,0.25485628742514965,-0.3443632734530937,-17.401303393213574,0.029628742514970177,0.045522954091816455,-0.016129740518962106,20,19
1785436236.111957,A2000_B1900,1,2000,1900,1.0,0.9,9657586,-1.868,-2.087,-17.972,0.132,-0.08600000000000001,-0.043000000000000003,-0.20214371257485042,-0.29136327345309376,-16.085303393213575,0.010628742514970188,-0.0004770459081835515,-0.02012974051896211,20,20
1785436236.1621706,A2000_B1900,1,2000,1900,1.0,0.9,9657606,-2.362,-2.003,-19.055,0.127,-0.10200000000000001,-0.032,-0.6961437125748504,-0.2073632734530937,-17.168303393213574,0.005628742514970184,-0.016477045908183552,-0.009129740518962107,20,21
