t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784820217.2133932,116174968,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.41,12.87,1
1784820217.2647526,116224379,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.482,13.29,1
1784820217.313794,116275300,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.482,13.29,1
1784820217.367061,116324723,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.502,13.17,1
1784820217.414648,116377128,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.502,13.17,1
1784820217.465388,116425050,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.466,13.2,1
1784820217.5144026,116474471,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.466,13.2,1
1784820217.565079,116526883,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.387,13.06,1
1784820217.6134143,116574802,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.387,13.06,1
1784820217.6657958,116627241,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.536,13.34,1
1784820217.7147086,116676634,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.536,13.34,1
1784820217.7654314,116723110,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.475,12.95,1
1784820217.8138185,116775521,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.475,12.95,1
1784820217.8678274,116826467,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.373,12.96,1
1784820217.914755,116875812,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.373,12.96,1
1784820217.9653895,116923750,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.434,13.04,1
1784820218.0144327,116976146,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.434,13.04,1
1784820218.0657709,117025568,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.294,13.12,1
1784820218.113627,117073491,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.294,13.12,1
1784820218.1641018,117125901,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.372,13.0,1
1784820218.2146657,117176814,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.372,13.0,1
1784820218.265419,117223254,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.482,13.16,1
1784820218.3145144,117275650,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.482,13.16,1
1784820218.3650665,117326572,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.515,13.15,1
1784820218.4146373,117375992,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.515,13.15,1
1784820218.4659579,117425408,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.251,19.63,1
1784820218.5135434,117473330,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.251,19.63,1
1784820218.5640929,117525744,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.347,17.35,1
1784820218.6135788,117573663,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.347,17.35,1
1784820218.6647806,117626088,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.244,17.11,1
1784820218.714699,117674080,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.244,17.11,1
1784820218.765429,117724919,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.402,17.33,1
1784820218.8146381,117774341,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.402,17.33,1
1784820218.869763,117825253,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.396,17.31,1
1784820218.9136024,117874673,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.396,17.31,1
1784820218.964448,117922593,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.275,17.12,1
1784820219.0149512,117978033,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.275,17.12,1
1784820219.0653813,118027425,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.284,17.11,1
1784820219.1135,118075344,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.284,17.11,1
1784820219.1654994,118124758,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.303,17.12,1
1784820219.2147193,118177274,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.303,17.12,1
1784820219.265459,118225101,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.199,16.91,1
1784820219.3145552,118274546,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.199,16.91,1
1784820219.3650987,118326932,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.288,17.0,1
1784820219.4134853,118374855,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.288,17.0,1
1784820219.4655387,118427271,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.305,17.12,1
1784820219.5134912,118475266,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.305,17.12,1
1784820219.5641956,118524612,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.284,17.04,1
1784820219.6147256,118577025,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.284,17.04,1
1784820219.6663094,118624996,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.263,17.04,1
1784820219.714506,118677406,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.263,17.04,1
1784820219.7650967,118726782,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.261,16.84,1
1784820219.8136926,118773250,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.261,16.84,1
1784820219.8690414,118825630,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.34,17.21,1
1784820219.913537,118873535,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.34,17.21,1
1784820219.96416,118925946,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.292,17.0,1
1784820220.014737,118976910,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.292,17.0,1
1784820220.0649,119026296,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.227,17.07,1
1784820220.1147869,119075702,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.227,17.07,1
1784820220.1647546,119126664,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.273,17.05,1
1784820220.2146091,119176040,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.273,17.05,1
1784820220.26594,119226956,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.326,17.0,1
1784820220.3135545,119273380,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.326,17.0,1
1784820220.3648098,119325825,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.247,17.07,1
1784820220.4135308,119373765,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.247,17.07,1
1784820220.464931,119423134,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.245,17.02,1
1784820220.5147424,119475553,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.245,17.02,1
1784820220.5656395,119523523,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.307,16.92,1
1784820220.6145148,119575928,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.307,16.92,1
1784820220.665854,119626798,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.282,16.94,1
1784820220.7135317,119673278,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.282,16.94,1
1784820220.7641668,119727145,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.244,16.99,1
1784820220.813732,119775061,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.244,16.99,1
1784820220.867524,119827475,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.412,17.24,1
1784820220.9147635,119875438,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.412,17.24,1
1784820220.9655073,119924812,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.065,22.36,1
1784820221.0145307,119975725,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.065,22.36,1
1784820221.0669014,120025195,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.126,21.34,1
1784820221.1146035,120074570,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.126,21.34,1
1784820221.1650481,120125486,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.179,21.31,1
1784820221.2148864,120177897,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.179,21.31,1
1784820221.264913,120225815,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.124,21.2,1
1784820221.3148375,120275241,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.124,21.2,1
1784820221.364216,120324763,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.143,21.27,1
1784820221.4149039,120377117,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.143,21.27,1
1784820221.4655342,120424996,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.135,21.28,1
1784820221.5146728,120474458,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.135,21.28,1
1784820221.5650594,120525326,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.252,21.31,1
1784820221.6138377,120574744,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.252,21.31,1
1784820221.6645513,120622764,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.156,21.07,1
1784820221.7148848,120675082,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.156,21.07,1
1784820221.7654324,120726001,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.139,21.28,1
1784820221.8141732,120773970,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.139,21.28,1
1784820221.8679388,120823347,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.167,21.27,1
1784820221.9137986,120875755,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.167,21.27,1
1784820221.9651997,120926671,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.09,21.14,1
1784820222.0145707,120976156,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.09,21.14,1
1784820222.0659432,121027012,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.077,21.06,1
1784820222.1149838,121076424,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.077,21.06,1
1784820222.1653538,121125890,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.076,21.07,1
1784820222.21361,121173765,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.076,21.07,1
1784820222.2650957,121226178,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.122,21.2,1
1784820222.314794,121274157,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.122,21.2,1
1784820222.3661244,121323522,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.114,21.15,1
1784820222.41463,121375929,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.114,21.15,1
1784820222.465938,121426855,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.14,21.37,1
1784820222.5136187,121473273,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.14,21.37,1
1784820222.564832,121527180,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.171,21.28,1
1784820222.6146498,121576624,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.171,21.28,1
1784820222.6649473,121626021,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.111,21.11,1
1784820222.714874,121676940,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.111,21.11,1
1784820222.7631118,121724906,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.078,21.16,1
1784820222.8146987,121775779,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.078,21.16,1
1784820222.868607,121825197,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.13,21.14,1
1784820222.913638,121874693,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.13,21.14,1
1784820222.9652069,121925547,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.1,20.97,1
1784820223.0136116,121974947,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.1,20.97,1
1784820223.0649402,122025866,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.242,21.22,1
1784820223.1148403,122075291,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.242,21.22,1
1784820223.163656,122124702,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.111,21.15,1
1784820223.2149098,122175619,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.111,21.15,1
1784820223.263654,122225052,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.054,21.04,1
1784820223.314685,122275957,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.054,21.04,1
1784820223.3657105,122325379,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.105,21.11,1
