t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878935.0040953,1459847852,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.053,24.01,1
1784878935.05298,1459895779,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.89,1
1784878935.1030643,1459945226,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.89,1
1784878935.153298,1459994656,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.997,24.0,1
1784878935.2031195,1460047065,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.997,24.0,1
1784878935.252968,1460096438,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.043,23.79,1
1784878935.3016722,1460144413,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.043,23.79,1
1784878935.3547359,1460196816,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.027,23.98,1
1784878935.4018424,1460244694,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.027,23.98,1
1784878935.454676,1460297118,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.995,23.85,1
1784878935.5041337,1460346572,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.995,23.85,1
1784878935.553289,1460394448,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.036,23.97,1
1784878935.6030982,1460446969,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.036,23.97,1
1784878935.65644,1460497790,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.93,1
1784878935.7016988,1460544219,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.93,1
1784878935.7566028,1460596619,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.941,23.82,1
1784878935.801971,1460644541,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.941,23.82,1
1784878935.8546362,1460696948,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.91,1
1784878935.9017072,1460746368,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.91,1
1784878935.9554663,1460797282,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.058,23.89,1
1784878936.004131,1460846736,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.058,23.89,1
1784878936.0531683,1460894619,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,24.11,1
1784878936.1040993,1460947033,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,24.11,1
1784878936.1548321,1460997999,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.966,23.85,1
1784878936.2017167,1461045872,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.966,23.85,1
1784878936.2544327,1461095336,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.99,1
1784878936.304107,1461147749,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.99,1
1784878936.3533266,1461195629,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.01,24.04,1
1784878936.4017224,1461246573,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.01,24.04,1
1784878936.456546,1461299012,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.108,23.79,1
1784878936.5041435,1461348397,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.108,23.79,1
1784878936.5547557,1461397790,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.068,24.11,1
1784878936.601947,1461445710,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.068,24.11,1
1784878936.6547031,1461498127,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.967,23.78,1
1784878936.7019434,1461546065,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.967,23.78,1
1784878936.754976,1461595486,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.033,23.79,1
1784878936.8041503,1461647869,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.033,23.79,1
1784878936.8530037,1461695796,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.967,24.09,1
1784878936.903109,1461746763,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.967,24.09,1
1784878936.9552715,1461796128,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.81,1
1784878937.003214,1461845553,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.81,1
1784878937.0531483,1461896511,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.977,23.87,1
1784878937.1031263,1461945880,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.977,23.87,1
1784878937.1547937,1461996795,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.05,24.08,1
1784878937.2041643,1462047720,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.05,24.08,1
1784878937.25349,1462097146,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.934,23.79,1
1784878937.3032403,1462145058,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.934,23.79,1
1784878937.3535786,1462194471,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.933,23.72,1
1784878937.404158,1462246885,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.933,23.72,1
1784878937.4544575,1462297809,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.997,23.94,1
1784878937.5018861,1462344246,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.997,23.94,1
1784878937.554779,1462395162,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,24.24,1
1784878937.6018348,1462444557,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,24.24,1
1784878937.654491,1462496983,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.043,24.04,1
1784878937.7042494,1462547930,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.043,24.04,1
1784878937.7534463,1462594391,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.996,23.88,1
1784878937.803192,1462646723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.996,23.88,1
1784878937.8564742,1462697684,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,23.89,1
1784878937.9031386,1462747075,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,23.89,1
1784878937.9588385,1462797977,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.024,23.93,1
1784878938.00193,1462844397,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.024,23.93,1
1784878938.0545104,1462896818,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,23.78,1
1784878938.1047049,1462949224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,23.78,1
1784878938.1535587,1462995647,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.041,23.85,1
1784878938.2041488,1463048060,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.041,23.85,1
1784878938.256653,1463095984,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.8,1
1784878938.3023558,1463145396,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.8,1
1784878938.3566656,1463196322,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.93,1
1784878938.4017584,1463245802,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.93,1
1784878938.4566581,1463298148,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.999,23.84,1
1784878938.5018408,1463346068,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.999,23.84,1
1784878938.5548446,1463395487,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.009,24.02,1
1784878938.604163,1463447898,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.009,24.02,1
1784878938.6530805,1463495822,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.079,23.99,1
1784878938.7031748,1463546756,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.079,23.99,1
1784878938.7568274,1463599169,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.001,23.85,1
1784878938.8032002,1463645572,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.001,23.85,1
1784878938.8564656,1463697990,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.063,23.94,1
1784878938.9033415,1463745952,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.063,23.94,1
1784878938.958432,1463798360,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,23.97,1
1784878939.001851,1463846240,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.067,23.97,1
1784878939.0536518,1463895705,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,23.79,1
1784878939.1042247,1463948115,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,23.79,1
1784878939.1533859,1463994500,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.09,1
1784878939.2031844,1464046913,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.09,1
1784878939.2570684,1464099325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.089,23.85,1
1784878939.3031888,1464147236,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.089,23.85,1
1784878939.3567145,1464198155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.77,1
1784878939.4017897,1464244586,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.77,1
1784878939.456649,1464296996,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.065,23.98,1
1784878939.5019155,1464344962,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.065,23.98,1
1784878939.5556357,1464397377,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.028,24.07,1
1784878939.6032004,1464446746,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.028,24.07,1
1784878939.6531093,1464494715,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.985,23.76,1
1784878939.7038112,1464547126,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.985,23.76,1
1784878939.7567575,1464598000,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.971,23.58,1
1784878939.8018506,1464644467,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.971,23.58,1
1784878939.8549647,1464696877,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.986,23.88,1
1784878939.904203,1464747754,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.986,23.88,1
1784878939.9574738,1464797256,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.028,24.01,1
1784878940.001894,1464845113,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.028,24.01,1
1784878940.0545425,1464897502,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.073,23.97,1
1784878940.101834,1464945423,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.073,23.97,1
1784878940.1568286,1464996384,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.959,23.72,1
1784878940.2018342,1465045753,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.959,23.72,1
1784878940.2545838,1465096677,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.016,23.84,1
1784878940.3043408,1465146139,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.016,23.84,1
1784878940.355606,1465198555,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.949,23.71,1
1784878940.4042442,1465246424,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.949,23.71,1
1784878940.4532304,1465295986,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.96,23.84,1
1784878940.5032704,1465346760,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.96,23.84,1
1784878940.5535069,1465396180,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.986,23.76,1
1784878940.6032329,1465445644,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.986,23.76,1
1784878940.6565588,1465498052,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.943,23.72,1
1784878940.701895,1465545927,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.943,23.72,1
1784878940.756948,1465598341,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.951,23.83,1
1784878940.8043537,1465646268,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.951,23.83,1
1784878940.854583,1465695681,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.99,1
1784878940.904532,1465748099,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.99,1
1784878940.9554987,1465796020,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.024,23.92,1
1784878941.0033035,1465846928,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.024,23.92,1
1784878941.0565455,1465896351,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.024,23.8,1
1784878941.1020887,1465945773,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.024,23.8,1
1784878941.1553438,1465998183,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,23.66,1
1784878941.2052512,1466047608,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,23.66,1
1784878941.2546947,1466097059,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.68,1
1784878941.3042653,1466147936,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.037,23.68,1
1784878941.3534498,1466194402,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.74,1
1784878941.4040549,1466245340,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.74,1
1784878941.4551554,1466297684,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.74,1
1784878941.503765,1466347110,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.958,23.74,1
1784878941.5567973,1466398015,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.003,23.8,1
1784878941.6018548,1466444443,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.003,23.8,1
1784878941.6546335,1466495360,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.95,1
1784878941.7042973,1466547770,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.007,23.95,1
1784878941.753464,1466595691,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.8,1
1784878941.8042727,1466648104,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.8,1
1784878941.8531802,1466694533,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.94,23.52,1
1784878941.9032755,1466746940,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.94,23.52,1
1784878941.958726,1466797855,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,23.79,1
1784878942.00202,1466845823,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.052,23.79,1
1784878942.054607,1466895198,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.993,23.82,1
1784878942.1019218,1466944615,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.993,23.82,1
1784878942.154932,1466995576,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.004,23.83,1
1784878942.2042737,1467046447,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.004,23.83,1
1784878942.2532313,1467095867,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.021,23.8,1
1784878942.3032773,1467146777,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.021,23.8,1
1784878942.3539202,1467196203,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.996,23.93,1
1784878942.40328,1467247117,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.996,23.93,1
1784878942.4569645,1467296531,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.936,23.71,1
1784878942.5019403,1467345954,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.936,23.71,1
1784878942.554946,1467396868,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.05,23.75,1
1784878942.6043146,1467446286,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.05,23.75,1
1784878942.6532109,1467494207,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.974,23.76,1
1784878942.704337,1467546620,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.974,23.76,1
1784878942.7534914,1467596132,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,23.87,1
1784878942.8050299,1467648453,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,23.87,1
1784878942.854902,1467696369,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.74,1
1784878942.9019697,1467745791,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.74,1
1784878942.9585369,1467796809,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.97,23.68,1
1784878943.0019531,1467846121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.97,23.68,1
1784878943.0546415,1467897041,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.089,23.67,1
1784878943.104395,1467946507,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.089,23.67,1
1784878943.156718,1467995873,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,23.85,1
1784878943.2033246,1468045293,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,23.85,1
1784878943.2567172,1468097707,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.038,23.93,1
1784878943.3031573,1468145629,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.038,23.93,1
1784878943.353538,1468195052,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.981,23.65,1
1784878943.4019098,1468246032,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.981,23.65,1
1784878943.4549243,1468295381,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.89,1
1784878943.5044634,1468347796,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.89,1
1784878943.555289,1468397211,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.967,23.76,1
1784878943.6044304,1468448182,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.967,23.76,1
1784878943.6532497,1468496050,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.006,23.5,1
1784878943.7033412,1468545551,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.006,23.5,1
1784878943.7549405,1468594882,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.047,23.79,1
1784878943.801936,1468645798,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.047,23.79,1
1784878943.8546605,1468695268,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.979,23.67,1
1784878943.9045923,1468747676,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.979,23.67,1
1784878943.9571736,1468798553,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.955,23.63,1
1784878944.0044718,1468847969,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.955,23.63,1
1784878944.0532336,1468895882,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.028,23.83,1
1784878944.104408,1468948306,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.028,23.83,1
1784878944.1539617,1468994778,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.022,23.83,1
1784878944.204448,1469048635,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.022,23.83,1
1784878944.256947,1469096561,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.046,23.75,1
1784878944.3019366,1469145979,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.046,23.75,1
1784878944.3549798,1469196931,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.002,23.75,1
1784878944.4044273,1469246310,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.002,23.75,1
1784878944.4532347,1469294304,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.76,1
1784878944.503445,1469346682,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.991,23.76,1
1784878944.553532,1469396062,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.829,23.9,1
1784878944.6033466,1469446977,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.829,23.9,1
1784878944.6567762,1469496440,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.88,1
1784878944.701952,1469544314,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.031,23.88,1
1784878944.7549696,1469596724,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.993,23.67,1
1784878944.803355,1469646279,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.993,23.67,1
1784878944.8568163,1469698612,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,23.91,1
1784878944.9026396,1469746479,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.023,23.91,1
1784878944.9569597,1469795950,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.921,23.92,1
1784878945.0056021,1469849810,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.921,23.92,1
1784878945.053274,1469896249,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.051,23.9,1
1784878945.103443,1469947153,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.051,23.9,1
1784878945.1568663,1469996567,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.69,1
1784878945.201982,1470045982,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.998,23.69,1
1784878945.2548025,1470095444,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.061,23.78,1
1784878945.3043656,1470147862,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.061,23.78,1
1784878945.3535676,1470195732,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.981,23.74,1
1784878945.4033682,1470245202,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.981,23.74,1
1784878945.4534273,1470296069,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.016,23.86,1
1784878945.5034306,1470345488,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.016,23.86,1
