t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878242.2992113,767146436,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.392,25.74,1
1784878242.3486288,767194350,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.323,25.52,1
1784878242.3982203,767246725,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.323,25.52,1
1784878242.451575,767297648,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.39,25.57,1
1784878242.4983537,767347062,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.39,25.57,1
1784878242.5517955,767396480,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.397,25.38,1
1784878242.5972812,767444405,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.397,25.38,1
1784878242.6495767,767496808,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.376,25.51,1
1784878242.699785,767549232,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.376,25.51,1
1784878242.7486932,767594155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.31,25.56,1
1784878242.799295,767646567,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.31,25.56,1
1784878242.8486288,767694487,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.285,25.38,1
1784878242.8982909,767745447,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.285,25.38,1
1784878242.9535656,767797860,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.428,25.72,1
1784878242.9993882,767848732,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.428,25.72,1
1784878243.0496726,767898155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.38,1
1784878243.0991282,767946069,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.38,1
1784878243.1497602,767995492,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.483,25.68,1
1784878243.1993902,768047900,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.483,25.68,1
1784878243.2486563,768095820,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.364,25.59,1
1784878243.2983904,768145245,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.364,25.59,1
1784878243.352429,768199155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.359,25.5,1
1784878243.398369,768245572,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.359,25.5,1
1784878243.4516656,768297995,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.289,25.5,1
1784878243.4977365,768345914,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.289,25.5,1
1784878243.5498266,768395325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.369,25.61,1
1784878243.5991094,768447746,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.369,25.61,1
1784878243.64875,768495662,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.331,25.47,1
1784878243.6985137,768546621,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.331,25.47,1
1784878243.7488377,768595992,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.383,25.69,1
1784878243.799436,768648404,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.383,25.69,1
1784878243.8495893,768696371,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.477,25.38,1
1784878243.8974743,768744247,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.477,25.38,1
1784878243.9539537,768796661,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.33,25.6,1
1784878243.9975107,768844581,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.33,25.6,1
1784878244.04983,768896997,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.451,25.81,1
1784878244.0994718,768947913,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.451,25.81,1
1784878244.1495023,768997329,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.337,25.43,1
1784878244.1985242,769046749,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.337,25.43,1
1784878244.2517908,769097663,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.382,25.65,1
1784878244.2984993,769147080,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.382,25.65,1
1784878244.3516765,769198041,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.354,25.55,1
1784878244.3975136,769244429,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.354,25.55,1
1784878244.4499395,769296827,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.41,25.58,1
1784878244.497616,769344752,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.41,25.58,1
1784878244.5500708,769397207,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.344,25.37,1
1784878244.599589,769446581,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.344,25.37,1
1784878244.648876,769494502,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.438,25.66,1
1784878244.6987128,769546911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.438,25.66,1
1784878244.753044,769599334,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.346,25.5,1
1784878244.7985733,769647301,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.346,25.5,1
1784878244.8489304,769696671,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.385,25.56,1
1784878244.8989754,769746090,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.385,25.56,1
1784878244.9521968,769795509,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.298,25.4,1
1784878244.999794,769847914,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.298,25.4,1
1784878245.0489895,769895898,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.294,25.3,1
1784878245.0986216,769946797,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.294,25.3,1
1784878245.149067,769996175,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.338,25.38,1
1784878245.1996324,770048586,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.338,25.38,1
1784878245.2489743,770096609,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.351,25.54,1
1784878245.2997077,770145922,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.351,25.54,1
1784878245.3501363,770196844,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.36,1
1784878245.3996646,770246305,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.36,1
1784878245.450069,770295673,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.442,25.43,1
1784878245.4997506,770348090,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.442,25.43,1
1784878245.5492861,770396059,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.31,1
1784878245.5987232,770445430,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.31,1
1784878245.6520696,770496350,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.408,25.66,1
1784878245.6977177,770545813,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.408,25.66,1
1784878245.7503316,770596674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.535,25.22,1
1784878245.797798,770646098,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.535,25.22,1
1784878245.8501775,770695558,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.337,25.43,1
1784878245.8993523,770747997,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.337,25.43,1
1784878245.9515445,770797350,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.376,25.57,1
1784878246.0001342,770846759,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.376,25.57,1
1784878246.0491788,770894680,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.6,1
1784878246.0981483,770945607,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.6,1
1784878246.1523056,770998014,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.31,1
1784878246.197803,771044433,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.31,1
1784878246.2501204,771096847,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.333,25.52,1
1784878246.2998443,771147760,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.333,25.52,1
1784878246.3507078,771197232,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.352,25.54,1
1784878246.3978324,771246722,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.352,25.54,1
1784878246.4522035,771297534,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.344,25.46,1
1784878246.498873,771346990,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.344,25.46,1
1784878246.5523512,771397848,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.31,1
1784878246.5978377,771444321,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.31,1
1784878246.6501997,771496736,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.492,25.74,1
1784878246.6979082,771544702,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.492,25.74,1
1784878246.7493553,771595520,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.372,25.59,1
1784878246.799879,771647936,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.372,25.59,1
1784878246.8492217,771694364,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.478,25.49,1
1784878246.8988795,771746770,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.478,25.49,1
1784878246.9541814,771797686,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.334,25.26,1
1784878246.9980128,771845610,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.334,25.26,1
1784878247.052208,771898071,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.278,25.23,1
1784878247.0979073,771945987,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.278,25.23,1
1784878247.1503298,771995391,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.366,25.74,1
1784878247.1999328,772047771,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.366,25.74,1
1784878247.2492821,772095739,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.383,25.36,1
1784878247.2999902,772148148,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.383,25.36,1
1784878247.350362,772197519,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,25.45,1
1784878247.4000297,772248444,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,25.45,1
1784878247.4504843,772297907,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.292,25.17,1
1784878247.4986775,772345779,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.292,25.17,1
1784878247.5506246,772395245,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.406,25.36,1
1784878247.597978,772446108,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.406,25.36,1
1784878247.6505046,772495532,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.357,25.38,1
1784878247.6984777,772545001,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.357,25.38,1
1784878247.7525275,772598862,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.422,25.41,1
1784878247.8000262,772648278,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.422,25.41,1
1784878247.8493268,772696205,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.44,25.3,1
1784878247.8990223,772745618,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.44,25.3,1
1784878247.9544802,772796532,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.341,25.26,1
1784878247.9981391,772844532,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.341,25.26,1
1784878248.0506098,772896911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,25.3,1
1784878248.1000476,772946285,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,25.3,1
1784878248.1494672,772994250,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.46,25.33,1
1784878248.200081,773046662,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.46,25.33,1
1784878248.250404,773097534,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.338,25.27,1
1784878248.2981431,773144003,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.338,25.27,1
1784878248.3525925,773196415,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.518,25.5,1
1784878248.3980913,773244333,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.518,25.5,1
1784878248.4504666,773296704,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.36,25.29,1
1784878248.5001502,773347613,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.36,25.29,1
1784878248.55082,773397067,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.375,25.19,1
1784878248.6001728,773446454,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.375,25.19,1
1784878248.6494706,773494375,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.44,1
1784878248.7001462,773546838,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.44,1
1784878248.7526653,773597704,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.299,25.18,1
1784878248.799156,773647122,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.299,25.18,1
1784878248.851989,773699534,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.409,25.36,1
1784878248.8992777,773747536,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.409,25.36,1
1784878248.9517372,773795426,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.369,25.34,1
1784878249.0002496,773847830,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.369,25.34,1
1784878249.0495093,773895709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.347,25.24,1
1784878249.1001918,773948121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.347,25.24,1
1784878249.149629,773996041,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.326,25.21,1
1784878249.1994276,774045526,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.326,25.21,1
1784878249.252075,774097875,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.39,25.35,1
1784878249.2982316,774145832,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.39,25.35,1
1784878249.3514628,774198223,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.364,25.34,1
1784878249.4002347,774247656,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.364,25.34,1
1784878249.450595,774295547,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.31,25.38,1
1784878249.4991271,774346471,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.31,25.38,1
1784878249.5496776,774395911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.387,25.23,1
1784878249.5994425,774445297,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.387,25.23,1
1784878249.6535678,774497717,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.361,25.35,1
1784878249.7001338,774545653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.361,25.35,1
1784878249.7529736,774598047,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.301,25.23,1
1784878249.7984405,774645976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.301,25.23,1
1784878249.8506145,774695385,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.295,25.16,1
1784878249.9003105,774747806,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.295,25.16,1
1784878249.953196,774797210,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.156,25.24,1
1784878250.000387,774846632,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.156,25.24,1
1784878250.0496616,774894559,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.28,25.23,1
1784878250.0994546,774946971,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.28,25.23,1
1784878250.1528406,774997881,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.489,25.49,1
1784878250.19834,775044304,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.489,25.49,1
1784878250.2507808,775096722,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.29,1
1784878250.2984123,775144642,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.29,1
1784878250.3508744,775197053,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.421,25.37,1
1784878250.4004831,775246472,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.421,25.37,1
1784878250.4507163,775297383,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,25.23,1
1784878250.500558,775346804,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,25.23,1
1784878250.5548754,775399221,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.21,1
1784878250.5984414,775444150,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.21,1
1784878250.652731,775496559,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.336,25.26,1
1784878250.6985645,775544486,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.336,25.26,1
1784878250.750836,775596891,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.312,25.2,1
1784878250.8004684,775647802,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.312,25.2,1
1784878250.8497493,775694316,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,25.38,1
1784878250.9004376,775746636,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,25.38,1
1784878250.9520643,775794606,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.295,25.26,1
1784878250.9995265,775845480,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.295,25.26,1
1784878251.0532947,775897895,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.317,25.23,1
1784878251.1005287,775948802,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.317,25.23,1
1784878251.1508975,775995227,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.306,25.19,1
1784878251.2004833,776046145,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.306,25.19,1
1784878251.249891,776095566,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.27,25.13,1
1784878251.2984912,776146522,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.27,25.13,1
1784878251.3535774,776198941,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.369,25.33,1
1784878251.3995535,776245320,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.369,25.33,1
1784878251.4498353,776296273,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.16,1
1784878251.4994087,776345667,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.16,1
1784878251.553065,776398055,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.33,1
1784878251.5985758,776446027,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.33,1
1784878251.6509292,776495397,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.305,25.13,1
1784878251.700645,776547808,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.305,25.13,1
1784878251.7510157,776595775,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.452,25.67,1
1784878251.8006358,776648186,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.452,25.67,1
1784878251.84989,776696068,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.361,25.15,1
1784878251.9001744,776748481,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.361,25.15,1
1784878251.953449,776797943,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.12,1
1784878251.9987006,776844367,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.12,1
1784878252.0513783,776896731,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.401,25.23,1
1784878252.1006,776947696,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.401,25.23,1
1784878252.151029,776997066,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.324,25.21,1
1784878252.200611,777047985,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.324,25.21,1
1784878252.2509353,777097443,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.453,25.09,1
1784878252.3006527,777146815,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.453,25.09,1
1784878252.3502598,777194784,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.13,1
1784878252.3987026,777244161,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.13,1
1784878252.4529407,777296568,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.389,25.32,1
1784878252.4987266,777344532,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.389,25.32,1
1784878252.5510948,777396952,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.432,25.42,1
1784878252.6021962,777449368,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.432,25.42,1
1784878252.6510298,777497237,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.352,25.25,1
1784878252.7006917,777546704,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.352,25.25,1
1784878252.7501583,777594581,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.298,25.18,1
1784878252.799711,777647003,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.298,25.18,1
1784878252.8530638,777697901,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.323,25.21,1
1784878252.8987284,777744326,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.323,25.21,1
1784878252.9533005,777796740,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.434,25.11,1
