t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784822741.831482,118182977,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.691,20.91,2
1784822741.8861077,118232358,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.721,20.83,2
1784822741.9301794,118280279,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.721,20.83,2
1784822741.9857712,118335729,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.747,20.93,2
1784822742.0301754,118382107,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.747,20.93,2
1784822742.0857325,118433065,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.802,20.83,2
1784822742.1299086,118482438,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.802,20.83,2
1784822742.1860816,118534882,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.731,20.94,2
1784822742.2315369,118582812,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.731,20.94,2
1784822742.2861145,118632186,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.731,20.92,2
1784822742.3316917,118683098,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.731,20.92,2
1784822742.3858945,118734016,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.733,20.84,2
1784822742.430142,118781930,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.733,20.84,2
1784822742.487303,118834380,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.679,20.69,2
1784822742.5301251,118882356,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.679,20.69,2
1784822742.584936,118931681,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.666,20.77,2
1784822742.6322508,118984097,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.666,20.77,2
1784822742.685924,119035052,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.669,20.73,2
1784822742.7315028,119081431,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.669,20.73,2
1784822742.7859035,119133844,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.738,20.83,2
1784822742.8301275,119181815,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.738,20.83,2
1784822742.8853812,119232714,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.679,20.74,2
1784822742.931563,119282096,A1400_B2000,1400,2000,0.4,1.0,1400,2000,1000,1000,0,0,0,0,10.679,20.74,2
1784822743.344939,119331564,A1400_B1000,1400,1000,0.4,0.0,1400,1875,1000,1000,0,0,0,0,10.93,16.56,3
1784822743.3455977,119383977,A1400_B1000,1400,1000,0.4,0.0,1400,1750,1000,1000,0,0,0,0,10.93,16.56,3
1784822743.3464553,119431846,A1400_B1000,1400,1000,0.4,0.0,1400,1625,1000,1000,0,0,0,0,11.092,7.93,3
1784822743.347422,119482759,A1400_B1000,1400,1000,0.4,0.0,1400,1500,1000,1000,0,0,0,0,11.092,7.93,3
1784822743.3481927,119532182,A1400_B1000,1400,1000,0.4,0.0,1400,1375,1000,1000,0,0,0,0,11.172,5.02,3
1784822743.348771,119581600,A1400_B1000,1400,1000,0.4,0.0,1400,1250,1000,1000,0,0,0,0,11.172,5.02,3
1784822743.3494844,119634011,A1400_B1000,1400,1000,0.4,0.0,1400,1125,1000,1000,0,0,0,0,11.271,2.88,3
1784822743.3499665,119681934,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.271,2.88,3
1784822743.385054,119732841,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.208,2.21,3
1784822743.4325743,119783761,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.208,2.21,3
1784822743.4883065,119833220,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.173,2.26,3
1784822743.531685,119882590,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.173,2.26,3
1784822743.5864897,119930559,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.246,2.29,3
1784822743.6315322,119982977,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.246,2.29,3
1784822743.6862478,120033837,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.205,2.43,3
1784822743.7301388,120080315,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.205,2.43,3
1784822743.7861454,120132721,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.237,2.27,3
1784822743.8301332,120180628,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.237,2.27,3
1784822743.8851402,120233108,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.213,2.2,3
1784822743.9328027,120283920,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.213,2.2,3
1784822743.985309,120333337,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.233,2.28,3
1784822744.032563,120382761,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.233,2.28,3
1784822744.0861099,120433676,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.236,2.15,3
1784822744.1316428,120483094,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.236,2.15,3
1784822744.186493,120531127,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.263,2.32,3
1784822744.230346,120580430,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.263,2.32,3
1784822744.2851508,120632836,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.222,2.14,3
1784822744.3328307,120683805,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.222,2.14,3
1784822744.384939,120731784,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.193,2.13,3
1784822744.432569,120784138,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.193,2.13,3
1784822744.4889023,120832012,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.224,2.21,3
1784822744.5315855,120881469,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.224,2.21,3
1784822744.5865138,120932335,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.264,2.23,3
1784822744.6325896,120984748,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.264,2.23,3
1784822744.6851633,121034170,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.264,2.28,3
1784822744.7325673,121082088,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.264,2.28,3
1784822744.7849636,121131507,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.208,2.14,3
1784822744.832556,121183939,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.208,2.14,3
1784822744.8867264,121231833,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.177,2.11,3
1784822744.9315593,121282752,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.177,2.11,3
1784822744.985971,121335166,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.273,2.21,3
1784822745.0316422,121381586,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.273,2.21,3
1784822745.0866086,121433997,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.276,2.25,3
1784822745.1316013,121481915,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.276,2.25,3
1784822745.18646,121534329,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.177,2.11,3
1784822745.2302923,121582250,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.177,2.11,3
1784822745.2857869,121631670,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.279,2.29,3
1784822745.3318348,121682630,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.279,2.29,3
1784822745.3857338,121733499,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.27,2.22,3
1784822745.432606,121782918,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.27,2.22,3
1784822745.488758,121830833,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.287,2.32,3
1784822745.531637,121883245,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.287,2.32,3
1784822745.5865436,121931162,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.26,2.29,3
1784822745.630499,121980581,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.26,2.29,3
1784822745.6852114,122032995,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.19,2.42,3
1784822745.7326274,122083910,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.19,2.42,3
1784822745.786642,122130332,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.265,2.12,3
1784822745.8316557,122181250,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.265,2.12,3
1784822745.8862226,122233666,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.252,2.2,3
1784822745.9316084,122283077,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.252,2.2,3
1784822745.9860506,122334043,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.25,2.23,3
1784822746.0306582,122380496,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.25,2.23,3
1784822746.085244,122432827,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.245,2.25,3
1784822746.1329093,122483784,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.245,2.25,3
1784822746.186558,122531663,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.199,2.16,3
1784822746.232592,122584070,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.199,2.16,3
1784822746.287062,122630496,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.291,2.3,3
1784822746.3315842,122682907,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.291,2.3,3
1784822746.387596,122732324,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.298,2.28,3
1784822746.430316,122781741,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.298,2.28,3
1784822746.4883595,122834156,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.253,2.2,3
1784822746.530238,122882071,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.253,2.2,3
1784822746.5852275,122933042,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.254,2.23,3
1784822746.6302145,122982411,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.254,2.23,3
1784822746.6853957,123031857,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.247,2.08,3
1784822746.7315984,123082785,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.247,2.08,3
1784822746.7865613,123132173,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.294,2.34,3
1784822746.8316007,123181580,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.294,2.34,3
1784822746.8868155,123232554,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.311,2.29,3
1784822746.931626,123281909,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.311,2.29,3
1784822746.9862268,123334318,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.26,2.26,3
1784822747.030256,123382282,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.26,2.26,3
1784822747.0856817,123431662,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.288,2.23,3
1784822747.1326146,123484065,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.288,2.23,3
1784822747.1865506,123532037,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.31,2.31,3
1784822747.2302434,123579909,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.31,2.31,3
1784822747.286327,123632321,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.32,2.26,3
1784822747.3302455,123681779,A1400_B1000,1400,1000,0.4,0.0,1400,1000,1000,1000,0,0,0,0,11.32,2.26,3
1784822747.3850098,123732659,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.256,2.3,3
1784822747.4302561,123780572,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.256,2.3,3
1784822747.487509,123832989,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.203,2.52,3
1784822747.5329049,123883944,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.203,2.52,3
1784822747.586616,123931817,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.285,2.65,3
1784822747.6316762,123981281,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.285,2.65,3
1784822747.6866853,124033698,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.3,2.61,3
1784822747.7316935,124083064,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.3,2.61,3
1784822747.7861156,124134019,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.302,2.64,3
1784822747.8313248,124183447,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.302,2.64,3
1784822747.8852606,124231322,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.252,2.6,3
1784822747.9326208,124283726,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.252,2.6,3
1784822747.985033,124333196,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.188,2.49,3
1784822748.0327308,124384066,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.188,2.49,3
1784822748.086902,124430619,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.297,2.62,3
1784822748.1326413,124482965,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.297,2.62,3
1784822748.1866817,124530821,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.316,2.67,3
1784822748.2326577,124583299,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.316,2.67,3
1784822748.2852428,124631153,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.266,2.56,3
1784822748.3326633,124683566,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.266,2.56,3
1784822748.3850718,124732984,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.243,2.56,3
1784822748.4326346,124783919,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.243,2.56,3
1784822748.4891548,124831816,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.393,2.45,3
1784822748.5316687,124881278,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.393,2.45,3
1784822748.5850515,124932190,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.296,2.62,3
1784822748.6316555,124981564,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.296,2.62,3
1784822748.6862638,125033977,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.269,2.53,3
1784822748.7303843,125081982,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.269,2.53,3
1784822748.7852976,125131316,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.258,2.52,3
1784822748.8326528,125183727,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.258,2.52,3
1784822748.8868177,125231690,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.232,2.48,3
1784822748.9326599,125284106,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.232,2.48,3
1784822748.986659,125331985,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.271,2.59,3
1784822749.0328593,125384386,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.271,2.59,3
1784822749.0868635,125432311,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.301,2.64,3
1784822749.1316817,125481730,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.301,2.64,3
1784822749.185481,125531192,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.299,2.6,3
1784822749.2302842,125582060,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.299,2.6,3
1784822749.2853234,125631481,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.247,2.52,3
1784822749.3326619,125683890,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.247,2.52,3
1784822749.3866165,125731805,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.211,2.41,3
1784822749.4316683,125782721,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.211,2.41,3
1784822749.4882252,125833635,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.302,2.63,3
1784822749.5316682,125883105,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.302,2.63,3
1784822749.5862129,125932475,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.318,2.63,3
1784822749.6302803,125980441,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.318,2.63,3
1784822749.686294,126032853,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.272,2.57,3
1784822749.7306926,126080725,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.272,2.57,3
1784822749.7851603,126133140,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.288,2.61,3
1784822749.8326745,126182602,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.288,2.61,3
1784822749.8859992,126233465,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.329,2.46,3
1784822749.9326694,126282912,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.329,2.46,3
1784822749.9860618,126333804,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.311,2.62,3
1784822750.0303078,126380228,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.311,2.62,3
1784822750.0862927,126432724,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.307,2.65,3
1784822750.1303728,126480558,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.307,2.65,3
1784822750.185249,126532975,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.327,2.62,3
1784822750.2326934,126583887,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.327,2.62,3
1784822750.2869248,126630307,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.306,2.6,3
1784822750.3328032,126682722,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.306,2.6,3
1784822750.3866575,126730703,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.252,2.5,3
1784822750.431699,126781610,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.252,2.5,3
1784822750.4890497,126832467,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.336,2.64,3
1784822750.5302904,126881883,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.336,2.64,3
1784822750.5852284,126934304,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.322,2.59,3
1784822750.6318097,126983761,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.322,2.59,3
1784822750.6862977,127034629,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.299,2.58,3
1784822750.7314901,127082564,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.299,2.58,3
1784822750.7852812,127131966,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.288,2.6,3
1784822750.832811,127184377,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.288,2.6,3
1784822750.8869178,127232299,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.334,2.61,3
1784822750.931715,127281721,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.334,2.61,3
1784822750.9860747,127334126,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.332,2.62,3
1784822751.03036,127382062,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.332,2.62,3
1784822751.0853536,127431466,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.325,2.64,3
1784822751.1327672,127483879,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.325,2.64,3
1784822751.186712,127531795,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.34,2.58,3
1784822751.2327244,127584215,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.34,2.58,3
1784822751.2863204,127632137,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.246,2.52,3
1784822751.3317006,127681550,A1400_B1100,1400,1100,0.4,0.1,1400,1100,1000,1000,0,0,0,0,11.246,2.52,3
1784822751.3861735,127733968,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.288,2.81,3
1784822751.4303124,127782628,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.288,2.81,3
1784822751.488003,127832794,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.235,3.15,3
1784822751.5317926,127883715,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.235,3.15,3
1784822751.5865371,127931631,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.284,3.27,3
1784822751.6303525,127981050,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.284,3.27,3
1784822751.686894,128030489,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.244,3.17,3
1784822751.7317884,128082870,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.244,3.17,3
1784822751.7861156,128133786,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.279,3.22,3
1784822751.830643,128180215,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.279,3.22,3
1784822751.8854618,128234168,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.31,3.25,3
1784822751.9303179,128280544,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.31,3.25,3
1784822751.9851906,128332965,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.243,3.15,3
1784822752.032728,128383916,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.243,3.15,3
1784822752.086972,128430294,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.314,3.19,3
1784822752.132767,128482709,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.314,3.19,3
1784822752.186695,128530636,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.306,3.31,3
1784822752.2317884,128583038,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.306,3.31,3
1784822752.2863462,128633957,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.326,3.23,3
1784822752.3303432,128680381,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.326,3.23,3
1784822752.3851233,128732797,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.318,3.23,3
1784822752.4327707,128783702,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.318,3.23,3
1784822752.48907,128831621,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.289,3.27,3
