t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784879888.4857078,2413347466,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.17,1
1784879888.53825,2413398447,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.585,22.25,1
1784879888.5847547,2413446312,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.585,22.25,1
1784879888.6379218,2413498723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.31,1
1784879888.6857817,2413545144,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.31,1
1784879888.7377403,2413597561,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.796,22.41,1
1784879888.785746,2413646975,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.796,22.41,1
1784879888.8392587,2413699398,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.602,22.31,1
1784879888.8869717,2413748847,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.602,22.31,1
1784879888.9402475,2413796734,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.656,22.35,1
1784879888.9857712,2413847697,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.656,22.35,1
1784879889.0370135,2413897064,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.504,22.39,1
1784879889.086744,2413946482,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.504,22.39,1
1784879889.136753,2413994404,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.687,22.58,1
1784879889.1857579,2414046826,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.687,22.58,1
1784879889.23601,2414096233,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.617,22.33,1
1784879889.2847214,2414144159,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.617,22.33,1
1784879889.3373997,2414196580,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.608,22.22,1
1784879889.3847184,2414244539,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.608,22.22,1
1784879889.4370105,2414296957,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.603,22.3,1
1784879889.4847367,2414346322,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.603,22.3,1
1784879889.537294,2414397238,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.685,22.31,1
1784879889.5867555,2414446707,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.685,22.31,1
1784879889.6394596,2414497576,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.39,1
1784879889.6857498,2414546998,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.39,1
1784879889.7378905,2414596464,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.635,22.44,1
1784879889.7847233,2414645832,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.635,22.44,1
1784879889.8370075,2414695252,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.32,1
1784879889.8847203,2414746243,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.32,1
1784879889.939543,2414795583,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.678,22.52,1
1784879889.9847612,2414846500,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.678,22.52,1
1784879890.0370219,2414895974,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.719,22.57,1
1784879890.0857592,2414945340,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.719,22.57,1
1784879890.1361492,2414996253,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.607,22.32,1
1784879890.1847498,2415045723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.607,22.32,1
1784879890.237031,2415095092,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.605,22.37,1
1784879890.2848563,2415146006,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.605,22.37,1
1784879890.3374765,2415195480,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.34,1
1784879890.3858497,2415247882,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.34,1
1784879890.4363866,2415295765,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.595,22.33,1
1784879890.4867609,2415348175,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.595,22.33,1
1784879890.536607,2415396096,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.615,22.38,1
1784879890.5859656,2415445513,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.615,22.38,1
1784879890.6390145,2415497929,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.612,22.37,1
1784879890.6858323,2415545845,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.612,22.37,1
1784879890.7363667,2415595270,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.591,22.33,1
1784879890.786957,2415646190,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.591,22.33,1
1784879890.837048,2415697147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.574,22.22,1
1784879890.8868375,2415746522,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.574,22.22,1
1784879890.9382832,2415794489,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.644,22.79,1
1784879890.9857907,2415846898,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.644,22.79,1
1784879891.0390007,2415897768,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,22.26,1
1784879891.0847275,2415944244,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,22.26,1
1784879891.139221,2415996659,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.629,22.55,1
1784879891.1847758,2416044529,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.629,22.55,1
1784879891.2370377,2416097033,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.571,22.26,1
1784879891.2867653,2416146410,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.571,22.26,1
1784879891.337352,2416197276,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.623,22.43,1
1784879891.386734,2416246697,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.623,22.43,1
1784879891.4370286,2416297616,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.57,22.28,1
1784879891.4857872,2416347028,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.57,22.28,1
1784879891.5393481,2416396449,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.711,22.58,1
1784879891.584737,2416444368,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.711,22.58,1
1784879891.6370306,2416496780,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.6,22.3,1
1784879891.6847444,2416544705,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.6,22.3,1
1784879891.7392085,2416597125,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.689,22.31,1
1784879891.7867398,2416646533,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.689,22.31,1
1784879891.8360648,2416695955,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.572,22.29,1
1784879891.8857343,2416745421,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.572,22.29,1
1784879891.9411886,2416797835,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.816,22.54,1
1784879891.9858234,2416845710,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.816,22.54,1
1784879892.0390418,2416898124,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.638,22.4,1
1784879892.0847483,2416946042,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.638,22.4,1
1784879892.1374466,2416995465,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.631,22.35,1
1784879892.1869261,2417047880,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.631,22.35,1
1784879892.2360518,2417095794,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.596,22.31,1
1784879892.2857647,2417145214,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.596,22.31,1
1784879892.340053,2417199127,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.574,22.36,1
1784879892.385786,2417245553,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.574,22.36,1
1784879892.436036,2417296468,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.28,1
1784879892.4857774,2417345886,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.28,1
1784879892.5392637,2417398298,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.615,22.28,1
1784879892.584754,2417446217,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.615,22.28,1
1784879892.6370642,2417495670,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.602,22.31,1
1784879892.6871455,2417548050,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.602,22.31,1
1784879892.7363727,2417595976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.749,22.26,1
1784879892.7857552,2417645395,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.749,22.26,1
1784879892.8395085,2417699337,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.566,22.35,1
1784879892.884753,2417744229,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.566,22.35,1
1784879892.9410894,2417796644,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.636,22.36,1
1784879892.984866,2417844561,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.636,22.36,1
1784879893.0370743,2417896982,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.696,22.54,1
1784879893.0867739,2417947888,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.696,22.54,1
1784879893.137349,2417997307,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.45,1
1784879893.186766,2418046732,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.45,1
1784879893.2360444,2418094653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.607,22.14,1
1784879893.2857747,2418147067,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.607,22.14,1
1784879893.3392448,2418198028,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.634,22.42,1
1784879893.384752,2418244418,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.634,22.42,1
1784879893.4370418,2418296813,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.651,22.23,1
1784879893.4873183,2418349239,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.651,22.23,1
1784879893.5392714,2418397194,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.615,22.26,1
1784879893.5847673,2418445222,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.615,22.26,1
1784879893.637062,2418497533,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.613,22.19,1
1784879893.6867697,2418546904,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.613,22.19,1
1784879893.7400622,2418599325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.683,22.28,1
1784879893.7847977,2418644257,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.683,22.28,1
1784879893.8371367,2418698157,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.686,22.13,1
1784879893.8847592,2418746074,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.686,22.13,1
1784879893.9395335,2418795498,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.682,22.41,1
1784879893.9867904,2418847906,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.682,22.41,1
1784879894.0361085,2418895894,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.547,22.2,1
1784879894.0858822,2418945250,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.547,22.2,1
1784879894.1364,2418996166,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.708,22.54,1
1784879894.1857643,2419045581,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.708,22.54,1
1784879894.2390354,2419098001,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.565,22.07,1
1784879894.285502,2419145916,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.565,22.07,1
1784879894.3373597,2419195336,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.685,22.22,1
1784879894.384772,2419246303,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.685,22.22,1
1784879894.439243,2419298719,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.609,22.27,1
1784879894.48682,2419348089,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.609,22.27,1
1784879894.5364165,2419396057,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.666,22.44,1
1784879894.586806,2419448468,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.666,22.44,1
1784879894.636056,2419496354,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.28,1
1784879894.6848543,2419545806,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.28,1
1784879894.7392392,2419598214,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.821,22.37,1
1784879894.7847865,2419646095,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.821,22.37,1
1784879894.8386736,2419697011,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.636,22.39,1
1784879894.8847628,2419746464,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.636,22.39,1
1784879894.9392626,2419798843,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.567,22.25,1
1784879894.984825,2419846765,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.567,22.25,1
1784879895.0381625,2419897724,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.702,22.21,1
1784879895.0857832,2419947103,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.702,22.21,1
1784879895.1363819,2419996519,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.623,22.21,1
1784879895.1849039,2420044441,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.623,22.21,1
1784879895.2370713,2420096856,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.576,22.1,1
1784879895.2847917,2420146273,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.576,22.1,1
1784879895.3363686,2420194196,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.668,22.48,1
1784879895.386908,2420246679,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.668,22.48,1
1784879895.4370625,2420297517,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.2,1
1784879895.4848835,2420343960,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.2,1
1784879895.5393755,2420396364,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.551,22.17,1
1784879895.5847828,2420444356,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.551,22.17,1
1784879895.6374106,2420496740,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.715,22.44,1
1784879895.6848311,2420544666,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.715,22.44,1
1784879895.7373695,2420597027,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.581,22.22,1
1784879895.7867954,2420646488,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.581,22.22,1
1784879895.8360744,2420694371,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.678,22.28,1
1784879895.8857825,2420745375,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.678,22.28,1
1784879895.9412093,2420797701,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.613,22.26,1
1784879895.986806,2420848657,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.613,22.26,1
1784879896.039045,2420898060,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.631,22.24,1
1784879896.0847752,2420946078,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.631,22.24,1
1784879896.1374905,2420995388,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.618,22.42,1
1784879896.1868334,2421047780,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.618,22.42,1
1784879896.236067,2421095752,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.639,22.27,1
1784879896.2859786,2421145133,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.639,22.27,1
1784879896.3363714,2421196054,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.57,22.15,1
1784879896.3857815,2421245511,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.57,22.15,1
1784879896.4390388,2421297916,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.33,1
1784879896.4847817,2421345790,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.33,1
1784879896.5397232,2421395286,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.2,1
1784879896.5848079,2421446125,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.2,1
1784879896.6389127,2421495547,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.585,22.12,1
1784879896.6859121,2421546467,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.585,22.12,1
1784879896.7363958,2421595881,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.641,22.38,1
1784879896.784789,2421645302,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.641,22.38,1
1784879896.8394637,2421697710,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.768,22.53,1
1784879896.8858683,2421747172,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.768,22.53,1
1784879896.941649,2421799595,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.568,22.19,1
1784879896.9868586,2421847474,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.568,22.19,1
1784879897.0372179,2421896932,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.627,22.22,1
1784879897.0848234,2421944809,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.627,22.22,1
1784879897.1392581,2421997222,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.593,22.19,1
1784879897.1860468,2422046685,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.593,22.19,1
1784879897.2360818,2422094556,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.08,1
1784879897.2868478,2422146978,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.08,1
1784879897.3392694,2422196434,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.29,1
1784879897.3857899,2422247308,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.29,1
1784879897.439036,2422296729,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.684,22.18,1
1784879897.4857945,2422347638,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.684,22.18,1
1784879897.5384579,2422397068,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.619,22.42,1
1784879897.586799,2422446481,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.619,22.42,1
1784879897.6361766,2422494401,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.555,22.15,1
1784879897.6868894,2422546839,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.555,22.15,1
1784879897.7363935,2422594741,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.786,22.22,1
1784879897.7848167,2422644155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.786,22.22,1
1784879897.8373926,2422696571,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.59,22.34,1
1784879897.884798,2422746005,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.59,22.34,1
1784879897.9396424,2422795449,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.15,1
1784879897.9868906,2422847864,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.15,1
1784879898.0360944,2422895736,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.684,22.48,1
1784879898.0858097,2422946652,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.684,22.48,1
1784879898.1398168,2422999069,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.713,22.32,1
1784879898.1861732,2423045531,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.713,22.32,1
1784879898.239184,2423097911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.553,22.18,1
1784879898.284798,2423145828,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.553,22.18,1
1784879898.3392613,2423198237,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.656,22.51,1
1784879898.3848543,2423246239,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.656,22.51,1
1784879898.437132,2423295609,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.793,22.78,1
1784879898.4868007,2423347993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.793,22.78,1
1784879898.5364099,2423395913,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.75,1
1784879898.5868227,2423448325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.75,1
1784879898.6391485,2423497746,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.47,1
1784879898.6858299,2423545666,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.47,1
1784879898.7392726,2423598077,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.662,22.25,1
1784879898.7848446,2423646003,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.662,22.25,1
1784879898.83905,2423698421,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.43,1
1784879898.8847988,2423744848,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,22.43,1
1784879898.9393544,2423797257,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.654,22.23,1
