t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785436249.3274837,idle_post,0,1000,1000,0.0,0.0,115922466,1000,1000,1000,1000,0,0,0,0
1785436249.345177,idle_post,0,1000,1000,0.0,0.0,115944926,1000,1000,1000,1000,0,0,0,0
1785436249.363034,idle_post,0,1000,1000,0.0,0.0,115962942,1000,1000,1000,1000,0,0,0,0
1785436249.383473,idle_post,0,1000,1000,0.0,0.0,115985396,1000,1000,1000,1000,0,0,0,0
1785436249.4061675,idle_post,0,1000,1000,0.0,0.0,116004825,1000,1000,1000,1000,0,0,0,0
1785436249.4280593,idle_post,0,1000,1000,0.0,0.0,116022836,1000,1000,1000,1000,0,0,0,0
1785436249.443404,idle_post,0,1000,1000,0.0,0.0,116045351,1000,1000,1000,1000,0,0,0,0
1785436249.4657738,idle_post,0,1000,1000,0.0,0.0,116064718,1000,1000,1000,1000,0,0,0,0
1785436249.482418,idle_post,0,1000,1000,0.0,0.0,116082730,1000,1000,1000,1000,0,0,0,0
1785436249.505756,idle_post,0,1000,1000,0.0,0.0,116105193,1000,1000,1000,1000,0,0,0,0
1785436249.5262353,idle_post,0,1000,1000,0.0,0.0,116124609,1000,1000,1000,1000,0,0,0,0
1785436249.5427961,idle_post,0,1000,1000,0.0,0.0,116142624,1000,1000,1000,1000,0,0,0,0
1785436249.5634387,idle_post,0,1000,1000,0.0,0.0,116165115,1000,1000,1000,1000,0,0,0,0
1785436249.5857937,idle_post,0,1000,1000,0.0,0.0,116186002,1000,1000,1000,1000,0,0,0,0
1785436249.6024058,idle_post,0,1000,1000,0.0,0.0,116202522,1000,1000,1000,1000,0,0,0,0
1785436249.6261332,idle_post,0,1000,1000,0.0,0.0,116224985,1000,1000,1000,1000,0,0,0,0
1785436249.6464496,idle_post,0,1000,1000,0.0,0.0,116247440,1000,1000,1000,1000,0,0,0,0
1785436249.6626468,idle_post,0,1000,1000,0.0,0.0,116262421,1000,1000,1000,1000,0,0,0,0
1785436249.6840453,idle_post,0,1000,1000,0.0,0.0,116284877,1000,1000,1000,1000,0,0,0,0
1785436249.7059538,idle_post,0,1000,1000,0.0,0.0,116305797,1000,1000,1000,1000,0,0,0,0
1785436249.727513,idle_post,0,1000,1000,0.0,0.0,116322383,1000,1000,1000,1000,0,0,0,0
1785436249.7434611,idle_post,0,1000,1000,0.0,0.0,116344769,1000,1000,1000,1000,0,0,0,0
1785436249.7657638,idle_post,0,1000,1000,0.0,0.0,116365687,1000,1000,1000,1000,0,0,0,0
1785436249.7826443,idle_post,0,1000,1000,0.0,0.0,116382221,1000,1000,1000,1000,0,0,0,0
1785436249.8036935,idle_post,0,1000,1000,0.0,0.0,116404662,1000,1000,1000,1000,0,0,0,0
1785436249.828372,idle_post,0,1000,1000,0.0,0.0,116427125,1000,1000,1000,1000,0,0,0,0
1785436249.8434575,idle_post,0,1000,1000,0.0,0.0,116445044,1000,1000,1000,1000,0,0,0,0
1785436249.866386,idle_post,0,1000,1000,0.0,0.0,116467512,1000,1000,1000,1000,0,0,0,0
1785436249.8824458,idle_post,0,1000,1000,0.0,0.0,116482478,1000,1000,1000,1000,0,0,0,0
1785436249.903416,idle_post,0,1000,1000,0.0,0.0,116504939,1000,1000,1000,1000,0,0,0,0
1785436249.927479,idle_post,0,1000,1000,0.0,0.0,116522908,1000,1000,1000,1000,0,0,0,0
1785436249.9434156,idle_post,0,1000,1000,0.0,0.0,116545367,1000,1000,1000,1000,0,0,0,0
1785436249.9656472,idle_post,0,1000,1000,0.0,0.0,116564916,1000,1000,1000,1000,0,0,0,0
1785436249.9824672,idle_post,0,1000,1000,0.0,0.0,116582803,1000,1000,1000,1000,0,0,0,0
1785436250.002427,idle_post,0,1000,1000,0.0,0.0,116602275,1000,1000,1000,1000,0,0,0,0
1785436250.026142,idle_post,0,1000,1000,0.0,0.0,116624731,1000,1000,1000,1000,0,0,0,0
1785436250.0463762,idle_post,0,1000,1000,0.0,0.0,116647195,1000,1000,1000,1000,0,0,0,0
1785436250.0670476,idle_post,0,1000,1000,0.0,0.0,116668178,1000,1000,1000,1000,0,0,0,0
1785436250.0835283,idle_post,0,1000,1000,0.0,0.0,116684622,1000,1000,1000,1000,0,0,0,0
1785436250.103434,idle_post,0,1000,1000,0.0,0.0,116705590,1000,1000,1000,1000,0,0,0,0
1785436250.1292937,idle_post,0,1000,1000,0.0,0.0,116726600,1000,1000,1000,1000,0,0,0,0
1785436250.1431494,idle_post,0,1000,1000,0.0,0.0,116744519,1000,1000,1000,1000,0,0,0,0
1785436250.162515,idle_post,0,1000,1000,0.0,0.0,116764029,1000,1000,1000,1000,0,0,0,0
1785436250.1855373,idle_post,0,1000,1000,0.0,0.0,116786543,1000,1000,1000,1000,0,0,0,0
1785436250.2056901,idle_post,0,1000,1000,0.0,0.0,116805915,1000,1000,1000,1000,0,0,0,0
1785436250.230575,idle_post,0,1000,1000,0.0,0.0,116823929,1000,1000,1000,1000,0,0,0,0
1785436250.2424672,idle_post,0,1000,1000,0.0,0.0,116843348,1000,1000,1000,1000,0,0,0,0
1785436250.266658,idle_post,0,1000,1000,0.0,0.0,116865813,1000,1000,1000,1000,0,0,0,0
1785436250.2834253,idle_post,0,1000,1000,0.0,0.0,116883827,1000,1000,1000,1000,0,0,0,0
1785436250.3029966,idle_post,0,1000,1000,0.0,0.0,116904740,1000,1000,1000,1000,0,0,0,0
1785436250.3282237,idle_post,0,1000,1000,0.0,0.0,116927205,1000,1000,1000,1000,0,0,0,0
1785436250.3434277,idle_post,0,1000,1000,0.0,0.0,116943721,1000,1000,1000,1000,0,0,0,0
1785436250.3657157,idle_post,0,1000,1000,0.0,0.0,116966174,1000,1000,1000,1000,0,0,0,0
1785436250.3825157,idle_post,0,1000,1000,0.0,0.0,116984129,1000,1000,1000,1000,0,0,0,0
1785436250.4056761,idle_post,0,1000,1000,0.0,0.0,117006558,1000,1000,1000,1000,0,0,0,0
1785436250.4277148,idle_post,0,1000,1000,0.0,0.0,117024528,1000,1000,1000,1000,0,0,0,0
1785436250.4430912,idle_post,0,1000,1000,0.0,0.0,117043996,1000,1000,1000,1000,0,0,0,0
1785436250.4634871,idle_post,0,1000,1000,0.0,0.0,117063553,1000,1000,1000,1000,0,0,0,0
1785436250.4857063,idle_post,0,1000,1000,0.0,0.0,117085972,1000,1000,1000,1000,0,0,0,0
1785436250.502454,idle_post,0,1000,1000,0.0,0.0,117103892,1000,1000,1000,1000,0,0,0,0
1785436250.5259476,idle_post,0,1000,1000,0.0,0.0,117123401,1000,1000,1000,1000,0,0,0,0
1785436250.545681,idle_post,0,1000,1000,0.0,0.0,117145864,1000,1000,1000,1000,0,0,0,0
1785436250.5624938,idle_post,0,1000,1000,0.0,0.0,117163781,1000,1000,1000,1000,0,0,0,0
1785436250.5834677,idle_post,0,1000,1000,0.0,0.0,117183298,1000,1000,1000,1000,0,0,0,0
1785436250.605696,idle_post,0,1000,1000,0.0,0.0,117205758,1000,1000,1000,1000,0,0,0,0
1785436250.6277187,idle_post,0,1000,1000,0.0,0.0,117223678,1000,1000,1000,1000,0,0,0,0
1785436250.6434724,idle_post,0,1000,1000,0.0,0.0,117244649,1000,1000,1000,1000,0,0,0,0
1785436250.663381,idle_post,0,1000,1000,0.0,0.0,117264109,1000,1000,1000,1000,0,0,0,0
1785436250.6834931,idle_post,0,1000,1000,0.0,0.0,117283577,1000,1000,1000,1000,0,0,0,0
1785436250.7025461,idle_post,0,1000,1000,0.0,0.0,117304538,1000,1000,1000,1000,0,0,0,0
1785436250.726075,idle_post,0,1000,1000,0.0,0.0,117324004,1000,1000,1000,1000,0,0,0,0
1785436250.7459605,idle_post,0,1000,1000,0.0,0.0,117346464,1000,1000,1000,1000,0,0,0,0
1785436250.763476,idle_post,0,1000,1000,0.0,0.0,117364434,1000,1000,1000,1000,0,0,0,0
1785436250.7869482,idle_post,0,1000,1000,0.0,0.0,117386895,1000,1000,1000,1000,0,0,0,0
1785436250.8040967,idle_post,0,1000,1000,0.0,0.0,117403372,1000,1000,1000,1000,0,0,0,0
1785436250.8282537,idle_post,0,1000,1000,0.0,0.0,117425828,1000,1000,1000,1000,0,0,0,0
1785436250.842925,idle_post,0,1000,1000,0.0,0.0,117443801,1000,1000,1000,1000,0,0,0,0
1785436250.863908,idle_post,0,1000,1000,0.0,0.0,117463260,1000,1000,1000,1000,0,0,0,0
1785436250.8857753,idle_post,0,1000,1000,0.0,0.0,117484225,1000,1000,1000,1000,0,0,0,0
1785436250.9027934,idle_post,0,1000,1000,0.0,0.0,117503685,1000,1000,1000,1000,0,0,0,0
1785436250.9285674,idle_post,0,1000,1000,0.0,0.0,117526147,1000,1000,1000,1000,0,0,0,0
1785436250.9429462,idle_post,0,1000,1000,0.0,0.0,117544123,1000,1000,1000,1000,0,0,0,0
1785436250.963481,idle_post,0,1000,1000,0.0,0.0,117563585,1000,1000,1000,1000,0,0,0,0
1785436250.982653,idle_post,0,1000,1000,0.0,0.0,117584547,1000,1000,1000,1000,0,0,0,0
1785436251.0034502,idle_post,0,1000,1000,0.0,0.0,117604061,1000,1000,1000,1000,0,0,0,0
1785436251.0282547,idle_post,0,1000,1000,0.0,0.0,117626468,1000,1000,1000,1000,0,0,0,0
1785436251.043526,idle_post,0,1000,1000,0.0,0.0,117644442,1000,1000,1000,1000,0,0,0,0
1785436251.0656948,idle_post,0,1000,1000,0.0,0.0,117663907,1000,1000,1000,1000,0,0,0,0
1785436251.0842204,idle_post,0,1000,1000,0.0,0.0,117683373,1000,1000,1000,1000,0,0,0,0
1785436251.105699,idle_post,0,1000,1000,0.0,0.0,117705837,1000,1000,1000,1000,0,0,0,0
1785436251.1275177,idle_post,0,1000,1000,0.0,0.0,117723802,1000,1000,1000,1000,0,0,0,0
1785436251.1467285,idle_post,0,1000,1000,0.0,0.0,117747760,1000,1000,1000,1000,0,0,0,0
1785436251.1636055,idle_post,0,1000,1000,0.0,0.0,117764226,1000,1000,1000,1000,0,0,0,0
1785436251.186672,idle_post,0,1000,1000,0.0,0.0,117786689,1000,1000,1000,1000,0,0,0,0
1785436251.204822,idle_post,0,1000,1000,0.0,0.0,117804745,1000,1000,1000,1000,0,0,0,0
1785436251.2296708,idle_post,0,1000,1000,0.0,0.0,117824124,1000,1000,1000,1000,0,0,0,0
1785436251.2464962,idle_post,0,1000,1000,0.0,0.0,117846605,1000,1000,1000,1000,0,0,0,0
1785436251.2624843,idle_post,0,1000,1000,0.0,0.0,117864596,1000,1000,1000,1000,0,0,0,0
1785436251.2857952,idle_post,0,1000,1000,0.0,0.0,117885520,1000,1000,1000,1000,0,0,0,0
1785436251.3025544,idle_post,0,1000,1000,0.0,0.0,117902034,1000,1000,1000,1000,0,0,0,0
1785436251.3284535,idle_post,0,1000,1000,0.0,0.0,117924495,1000,1000,1000,1000,0,0,0,0
1785436251.3425202,idle_post,0,1000,1000,0.0,0.0,117942421,1000,1000,1000,1000,0,0,0,0
1785436251.3624434,idle_post,0,1000,1000,0.0,0.0,117961926,1000,1000,1000,1000,0,0,0,0
1785436251.3825014,idle_post,0,1000,1000,0.0,0.0,117984389,1000,1000,1000,1000,0,0,0,0
1785436251.403475,idle_post,0,1000,1000,0.0,0.0,118005302,1000,1000,1000,1000,0,0,0,0
1785436251.4282575,idle_post,0,1000,1000,0.0,0.0,118027767,1000,1000,1000,1000,0,0,0,0
1785436251.4464462,idle_post,0,1000,1000,0.0,0.0,118047290,1000,1000,1000,1000,0,0,0,0
1785436251.4624615,idle_post,0,1000,1000,0.0,0.0,118062209,1000,1000,1000,1000,0,0,0,0
1785436251.4842572,idle_post,0,1000,1000,0.0,0.0,118084673,1000,1000,1000,1000,0,0,0,0
1785436251.5057106,idle_post,0,1000,1000,0.0,0.0,118104180,1000,1000,1000,1000,0,0,0,0
1785436251.528079,idle_post,0,1000,1000,0.0,0.0,118125097,1000,1000,1000,1000,0,0,0,0
1785436251.546044,idle_post,0,1000,1000,0.0,0.0,118144568,1000,1000,1000,1000,0,0,0,0
1785436251.5624921,idle_post,0,1000,1000,0.0,0.0,118164072,1000,1000,1000,1000,0,0,0,0
1785436251.5834672,idle_post,0,1000,1000,0.0,0.0,118184994,1000,1000,1000,1000,0,0,0,0
1785436251.6062615,idle_post,0,1000,1000,0.0,0.0,118204458,1000,1000,1000,1000,0,0,0,0
1785436251.6277514,idle_post,0,1000,1000,0.0,0.0,118222429,1000,1000,1000,1000,0,0,0,0
1785436251.6434684,idle_post,0,1000,1000,0.0,0.0,118244888,1000,1000,1000,1000,0,0,0,0
1785436251.6657567,idle_post,0,1000,1000,0.0,0.0,118264357,1000,1000,1000,1000,0,0,0,0
1785436251.6838868,idle_post,0,1000,1000,0.0,0.0,118285310,1000,1000,1000,1000,0,0,0,0
1785436251.7025027,idle_post,0,1000,1000,0.0,0.0,118304785,1000,1000,1000,1000,0,0,0,0
1785436251.7282765,idle_post,0,1000,1000,0.0,0.0,118324319,1000,1000,1000,1000,0,0,0,0
1785436251.7425444,idle_post,0,1000,1000,0.0,0.0,118342219,1000,1000,1000,1000,0,0,0,0
1785436251.7643242,idle_post,0,1000,1000,0.0,0.0,118364672,1000,1000,1000,1000,0,0,0,0
1785436251.786772,idle_post,0,1000,1000,0.0,0.0,118387131,1000,1000,1000,1000,0,0,0,0
1785436251.8035119,idle_post,0,1000,1000,0.0,0.0,118405101,1000,1000,1000,1000,0,0,0,0
1785436251.8283033,idle_post,0,1000,1000,0.0,0.0,118424572,1000,1000,1000,1000,0,0,0,0
1785436251.8430398,idle_post,0,1000,1000,0.0,0.0,118444037,1000,1000,1000,1000,0,0,0,0
1785436251.8635306,idle_post,0,1000,1000,0.0,0.0,118464997,1000,1000,1000,1000,0,0,0,0
1785436251.8860593,idle_post,0,1000,1000,0.0,0.0,118484463,1000,1000,1000,1000,0,0,0,0
1785436251.9029348,idle_post,0,1000,1000,0.0,0.0,118502434,1000,1000,1000,1000,0,0,0,0
1785436251.9260173,idle_post,0,1000,1000,0.0,0.0,118524893,1000,1000,1000,1000,0,0,0,0
1785436251.9458613,idle_post,0,1000,1000,0.0,0.0,118544357,1000,1000,1000,1000,0,0,0,0
1785436251.96248,idle_post,0,1000,1000,0.0,0.0,118562328,1000,1000,1000,1000,0,0,0,0
1785436251.9834948,idle_post,0,1000,1000,0.0,0.0,118584788,1000,1000,1000,1000,0,0,0,0
1785436252.005725,idle_post,0,1000,1000,0.0,0.0,118604254,1000,1000,1000,1000,0,0,0,0
1785436252.0280309,idle_post,0,1000,1000,0.0,0.0,118622275,1000,1000,1000,1000,0,0,0,0
1785436252.047476,idle_post,0,1000,1000,0.0,0.0,118647687,1000,1000,1000,1000,0,0,0,0
1785436252.0634816,idle_post,0,1000,1000,0.0,0.0,118664149,1000,1000,1000,1000,0,0,0,0
1785436252.0826755,idle_post,0,1000,1000,0.0,0.0,118682119,1000,1000,1000,1000,0,0,0,0
1785436252.1024816,idle_post,0,1000,1000,0.0,0.0,118704575,1000,1000,1000,1000,0,0,0,0
1785436252.1264193,idle_post,0,1000,1000,0.0,0.0,118724051,1000,1000,1000,1000,0,0,0,0
1785436252.1458132,idle_post,0,1000,1000,0.0,0.0,118745009,1000,1000,1000,1000,0,0,0,0
1785436252.1632993,idle_post,0,1000,1000,0.0,0.0,118763024,1000,1000,1000,1000,0,0,0,0
1785436252.1855729,idle_post,0,1000,1000,0.0,0.0,118785491,1000,1000,1000,1000,0,0,0,0
1785436252.2034912,idle_post,0,1000,1000,0.0,0.0,118803414,1000,1000,1000,1000,0,0,0,0
1785436252.2306805,idle_post,0,1000,1000,0.0,0.0,118825863,1000,1000,1000,1000,0,0,0,0
1785436252.242535,idle_post,0,1000,1000,0.0,0.0,118843886,1000,1000,1000,1000,0,0,0,0
1785436252.2635012,idle_post,0,1000,1000,0.0,0.0,118863306,1000,1000,1000,1000,0,0,0,0
1785436252.2857192,idle_post,0,1000,1000,0.0,0.0,118885761,1000,1000,1000,1000,0,0,0,0
1785436252.3034885,idle_post,0,1000,1000,0.0,0.0,118905275,1000,1000,1000,1000,0,0,0,0
1785436252.3274674,idle_post,0,1000,1000,0.0,0.0,118923200,1000,1000,1000,1000,0,0,0,0
1785436252.342491,idle_post,0,1000,1000,0.0,0.0,118942709,1000,1000,1000,1000,0,0,0,0
1785436252.3634994,idle_post,0,1000,1000,0.0,0.0,118963623,1000,1000,1000,1000,0,0,0,0
1785436252.3860981,idle_post,0,1000,1000,0.0,0.0,118986081,1000,1000,1000,1000,0,0,0,0
1785436252.4034896,idle_post,0,1000,1000,0.0,0.0,119005555,1000,1000,1000,1000,0,0,0,0
1785436252.4285717,idle_post,0,1000,1000,0.0,0.0,119026511,1000,1000,1000,1000,0,0,0,0
1785436252.443924,idle_post,0,1000,1000,0.0,0.0,119045988,1000,1000,1000,1000,0,0,0,0
1785436252.4630368,idle_post,0,1000,1000,0.0,0.0,119063948,1000,1000,1000,1000,0,0,0,0
1785436252.483511,idle_post,0,1000,1000,0.0,0.0,119083415,1000,1000,1000,1000,0,0,0,0
1785436252.5057373,idle_post,0,1000,1000,0.0,0.0,119105879,1000,1000,1000,1000,0,0,0,0
1785436252.5277307,idle_post,0,1000,1000,0.0,0.0,119123845,1000,1000,1000,1000,0,0,0,0
1785436252.5435045,idle_post,0,1000,1000,0.0,0.0,119143311,1000,1000,1000,1000,0,0,0,0
1785436252.5657911,idle_post,0,1000,1000,0.0,0.0,119165791,1000,1000,1000,1000,0,0,0,0
1785436252.5825047,idle_post,0,1000,1000,0.0,0.0,119183736,1000,1000,1000,1000,0,0,0,0
1785436252.6061409,idle_post,0,1000,1000,0.0,0.0,119206201,1000,1000,1000,1000,0,0,0,0
1785436252.6273477,idle_post,0,1000,1000,0.0,0.0,119224165,1000,1000,1000,1000,0,0,0,0
1785436252.6435091,idle_post,0,1000,1000,0.0,0.0,119243639,1000,1000,1000,1000,0,0,0,0
1785436252.6657944,idle_post,0,1000,1000,0.0,0.0,119266188,1000,1000,1000,1000,0,0,0,0
1785436252.6828353,idle_post,0,1000,1000,0.0,0.0,119284060,1000,1000,1000,1000,0,0,0,0
1785436252.703553,idle_post,0,1000,1000,0.0,0.0,119303524,1000,1000,1000,1000,0,0,0,0
1785436252.7283418,idle_post,0,1000,1000,0.0,0.0,119325987,1000,1000,1000,1000,0,0,0,0
1785436252.742539,idle_post,0,1000,1000,0.0,0.0,119343959,1000,1000,1000,1000,0,0,0,0
1785436252.7642372,idle_post,0,1000,1000,0.0,0.0,119363450,1000,1000,1000,1000,0,0,0,0
1785436252.785874,idle_post,0,1000,1000,0.0,0.0,119385888,1000,1000,1000,1000,0,0,0,0
1785436252.8026052,idle_post,0,1000,1000,0.0,0.0,119403856,1000,1000,1000,1000,0,0,0,0
1785436252.8264534,idle_post,0,1000,1000,0.0,0.0,119423320,1000,1000,1000,1000,0,0,0,0
1785436252.845817,idle_post,0,1000,1000,0.0,0.0,119445783,1000,1000,1000,1000,0,0,0,0
1785436252.8631067,idle_post,0,1000,1000,0.0,0.0,119465250,1000,1000,1000,1000,0,0,0,0
1785436252.8867707,idle_post,0,1000,1000,0.0,0.0,119487804,1000,1000,1000,1000,0,0,0,0
1785436252.9059067,idle_post,0,1000,1000,0.0,0.0,119505669,1000,1000,1000,1000,0,0,0,0
1785436252.9261885,idle_post,0,1000,1000,0.0,0.0,119523643,1000,1000,1000,1000,0,0,0,0
1785436252.9429305,idle_post,0,1000,1000,0.0,0.0,119543109,1000,1000,1000,1000,0,0,0,0
1785436252.9625804,idle_post,0,1000,1000,0.0,0.0,119564143,1000,1000,1000,1000,0,0,0,0
1785436252.9826894,idle_post,0,1000,1000,0.0,0.0,119583536,1000,1000,1000,1000,0,0,0,0
1785436253.003615,idle_post,0,1000,1000,0.0,0.0,119603004,1000,1000,1000,1000,0,0,0,0
1785436253.0284758,idle_post,0,1000,1000,0.0,0.0,119625469,1000,1000,1000,1000,0,0,0,0
1785436253.0435169,idle_post,0,1000,1000,0.0,0.0,119643427,1000,1000,1000,1000,0,0,0,0
1785436253.06576,idle_post,0,1000,1000,0.0,0.0,119665897,1000,1000,1000,1000,0,0,0,0
1785436253.082604,idle_post,0,1000,1000,0.0,0.0,119683911,1000,1000,1000,1000,0,0,0,0
1785436253.103512,idle_post,0,1000,1000,0.0,0.0,119703324,1000,1000,1000,1000,0,0,0,0
1785436253.1283324,idle_post,0,1000,1000,0.0,0.0,119725793,1000,1000,1000,1000,0,0,0,0
1785436253.1429143,idle_post,0,1000,1000,0.0,0.0,119743899,1000,1000,1000,1000,0,0,0,0
1785436253.1662683,idle_post,0,1000,1000,0.0,0.0,119764721,1000,1000,1000,1000,0,0,0,0
1785436253.1826575,idle_post,0,1000,1000,0.0,0.0,119784178,1000,1000,1000,1000,0,0,0,0
1785436253.2035258,idle_post,0,1000,1000,0.0,0.0,119805146,1000,1000,1000,1000,0,0,0,0
1785436253.2304642,idle_post,0,1000,1000,0.0,0.0,119824612,1000,1000,1000,1000,0,0,0,0
1785436253.2426317,idle_post,0,1000,1000,0.0,0.0,119844077,1000,1000,1000,1000,0,0,0,0
1785436253.2635193,idle_post,0,1000,1000,0.0,0.0,119865052,1000,1000,1000,1000,0,0,0,0
1785436253.285797,idle_post,0,1000,1000,0.0,0.0,119884508,1000,1000,1000,1000,0,0,0,0
1785436253.3026628,idle_post,0,1000,1000,0.0,0.0,119902477,1000,1000,1000,1000,0,0,0,0
1785436253.326025,idle_post,0,1000,1000,0.0,0.0,119924934,1000,1000,1000,1000,0,0,0,0
1785436253.3464143,idle_post,0,1000,1000,0.0,0.0,119947402,1000,1000,1000,1000,0,0,0,0
1785436253.3626277,idle_post,0,1000,1000,0.0,0.0,119962371,1000,1000,1000,1000,0,0,0,0
1785436253.3835592,idle_post,0,1000,1000,0.0,0.0,119984831,1000,1000,1000,1000,0,0,0,0
1785436253.4070535,idle_post,0,1000,1000,0.0,0.0,120007376,1000,1000,1000,1000,0,0,0,0
1785436253.4266765,idle_post,0,1000,1000,0.0,0.0,120025266,1000,1000,1000,1000,0,0,0,0
1785436253.442444,idle_post,0,1000,1000,0.0,0.0,120041729,1000,1000,1000,1000,0,0,0,0
1785436253.4635313,idle_post,0,1000,1000,0.0,0.0,120064197,1000,1000,1000,1000,0,0,0,0
1785436253.4836848,idle_post,0,1000,1000,0.0,0.0,120085160,1000,1000,1000,1000,0,0,0,0
1785436253.5057952,idle_post,0,1000,1000,0.0,0.0,120104647,1000,1000,1000,1000,0,0,0,0
1785436253.5276847,idle_post,0,1000,1000,0.0,0.0,120124088,1000,1000,1000,1000,0,0,0,0
1785436253.5435278,idle_post,0,1000,1000,0.0,0.0,120145059,1000,1000,1000,1000,0,0,0,0
1785436253.5657616,idle_post,0,1000,1000,0.0,0.0,120164517,1000,1000,1000,1000,0,0,0,0
1785436253.5855474,idle_post,0,1000,1000,0.0,0.0,120185522,1000,1000,1000,1000,0,0,0,0
1785436253.6057985,idle_post,0,1000,1000,0.0,0.0,120204955,1000,1000,1000,1000,0,0,0,0
1785436253.6279774,idle_post,0,1000,1000,0.0,0.0,120224407,1000,1000,1000,1000,0,0,0,0
1785436253.6458054,idle_post,0,1000,1000,0.0,0.0,120246883,1000,1000,1000,1000,0,0,0,0
1785436253.663337,idle_post,0,1000,1000,0.0,0.0,120264844,1000,1000,1000,1000,0,0,0,0
1785436253.685858,idle_post,0,1000,1000,0.0,0.0,120284394,1000,1000,1000,1000,0,0,0,0
1785436253.7026503,idle_post,0,1000,1000,0.0,0.0,120302276,1000,1000,1000,1000,0,0,0,0
1785436253.7260735,idle_post,0,1000,1000,0.0,0.0,120324736,1000,1000,1000,1000,0,0,0,0
1785436253.7457778,idle_post,0,1000,1000,0.0,0.0,120344224,1000,1000,1000,1000,0,0,0,0
1785436253.7627478,idle_post,0,1000,1000,0.0,0.0,120362177,1000,1000,1000,1000,0,0,0,0
1785436253.7837138,idle_post,0,1000,1000,0.0,0.0,120384634,1000,1000,1000,1000,0,0,0,0
1785436253.806069,idle_post,0,1000,1000,0.0,0.0,120407092,1000,1000,1000,1000,0,0,0,0
1785436253.8310757,idle_post,0,1000,1000,0.0,0.0,120426598,1000,1000,1000,1000,0,0,0,0
1785436253.842906,idle_post,0,1000,1000,0.0,0.0,120444525,1000,1000,1000,1000,0,0,0,0
1785436253.863761,idle_post,0,1000,1000,0.0,0.0,120463998,1000,1000,1000,1000,0,0,0,0
1785436253.882653,idle_post,0,1000,1000,0.0,0.0,120481963,1000,1000,1000,1000,0,0,0,0
1785436253.9025567,idle_post,0,1000,1000,0.0,0.0,120504425,1000,1000,1000,1000,0,0,0,0
1785436253.9265192,idle_post,0,1000,1000,0.0,0.0,120525379,1000,1000,1000,1000,0,0,0,0
1785436253.942919,idle_post,0,1000,1000,0.0,0.0,120541852,1000,1000,1000,1000,0,0,0,0
1785436253.9658048,idle_post,0,1000,1000,0.0,0.0,120564322,1000,1000,1000,1000,0,0,0,0
1785436253.982586,idle_post,0,1000,1000,0.0,0.0,120582353,1000,1000,1000,1000,0,0,0,0
1785436254.0041409,idle_post,0,1000,1000,0.0,0.0,120604784,1000,1000,1000,1000,0,0,0,0
1785436254.0283525,idle_post,0,1000,1000,0.0,0.0,120624217,1000,1000,1000,1000,0,0,0,0
1785436254.0426028,idle_post,0,1000,1000,0.0,0.0,120642226,1000,1000,1000,1000,0,0,0,0
1785436254.0653496,idle_post,0,1000,1000,0.0,0.0,120664683,1000,1000,1000,1000,0,0,0,0
1785436254.0825434,idle_post,0,1000,1000,0.0,0.0,120684128,1000,1000,1000,1000,0,0,0,0
1785436254.103636,idle_post,0,1000,1000,0.0,0.0,120705064,1000,1000,1000,1000,0,0,0,0
1785436254.128348,idle_post,0,1000,1000,0.0,0.0,120724583,1000,1000,1000,1000,0,0,0,0
1785436254.142763,idle_post,0,1000,1000,0.0,0.0,120744003,1000,1000,1000,1000,0,0,0,0
1785436254.1638021,idle_post,0,1000,1000,0.0,0.0,120763466,1000,1000,1000,1000,0,0,0,0
1785436254.1863644,idle_post,0,1000,1000,0.0,0.0,120785931,1000,1000,1000,1000,0,0,0,0
1785436254.2025719,idle_post,0,1000,1000,0.0,0.0,120803969,1000,1000,1000,1000,0,0,0,0
1785436254.22846,idle_post,0,1000,1000,0.0,0.0,120823360,1000,1000,1000,1000,0,0,0,0
1785436254.245866,idle_post,0,1000,1000,0.0,0.0,120845827,1000,1000,1000,1000,0,0,0,0
1785436254.2625582,idle_post,0,1000,1000,0.0,0.0,120863793,1000,1000,1000,1000,0,0,0,0
1785436254.2857945,idle_post,0,1000,1000,0.0,0.0,120886249,1000,1000,1000,1000,0,0,0,0
1785436254.3025513,idle_post,0,1000,1000,0.0,0.0,120902724,1000,1000,1000,1000,0,0,0,0
1785436254.3276742,idle_post,0,1000,1000,0.0,0.0,120923690,1000,1000,1000,1000,0,0,0,0
1785436254.342553,idle_post,0,1000,1000,0.0,0.0,120943148,1000,1000,1000,1000,0,0,0,0
1785436254.3658075,idle_post,0,1000,1000,0.0,0.0,120965615,1000,1000,1000,1000,0,0,0,0
1785436254.383666,idle_post,0,1000,1000,0.0,0.0,120983585,1000,1000,1000,1000,0,0,0,0
1785436254.4058247,idle_post,0,1000,1000,0.0,0.0,121006040,1000,1000,1000,1000,0,0,0,0
1785436254.4278564,idle_post,0,1000,1000,0.0,0.0,121024053,1000,1000,1000,1000,0,0,0,0
1785436254.4435544,idle_post,0,1000,1000,0.0,0.0,121043501,1000,1000,1000,1000,0,0,0,0
1785436254.466407,idle_post,0,1000,1000,0.0,0.0,121065935,1000,1000,1000,1000,0,0,0,0
