t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785430803.875635,idle_post,0,1000,1000,0.0,0.0,577645850,1000,1000,1000,1000,0,0,0,0
1785430803.8939588,idle_post,0,1000,1000,0.0,0.0,577663928,1000,1000,1000,1000,0,0,0,0
1785430803.9142313,idle_post,0,1000,1000,0.0,0.0,577686285,1000,1000,1000,1000,0,0,0,0
1785430803.9353595,idle_post,0,1000,1000,0.0,0.0,577705759,1000,1000,1000,1000,0,0,0,0
1785430803.955967,idle_post,0,1000,1000,0.0,0.0,577726771,1000,1000,1000,1000,0,0,0,0
1785430803.9754803,idle_post,0,1000,1000,0.0,0.0,577746201,1000,1000,1000,1000,0,0,0,0
1785430803.99441,idle_post,0,1000,1000,0.0,0.0,577765662,1000,1000,1000,1000,0,0,0,0
1785430804.0150578,idle_post,0,1000,1000,0.0,0.0,577786677,1000,1000,1000,1000,0,0,0,0
1785430804.0341501,idle_post,0,1000,1000,0.0,0.0,577803106,1000,1000,1000,1000,0,0,0,0
1785430804.0583086,idle_post,0,1000,1000,0.0,0.0,577825567,1000,1000,1000,1000,0,0,0,0
1785430804.073521,idle_post,0,1000,1000,0.0,0.0,577843539,1000,1000,1000,1000,0,0,0,0
1785430804.0951264,idle_post,0,1000,1000,0.0,0.0,577866005,1000,1000,1000,1000,0,0,0,0
1785430804.115208,idle_post,0,1000,1000,0.0,0.0,577885544,1000,1000,1000,1000,0,0,0,0
1785430804.1342378,idle_post,0,1000,1000,0.0,0.0,577906492,1000,1000,1000,1000,0,0,0,0
1785430804.1575863,idle_post,0,1000,1000,0.0,0.0,577925911,1000,1000,1000,1000,0,0,0,0
1785430804.1743467,idle_post,0,1000,1000,0.0,0.0,577943926,1000,1000,1000,1000,0,0,0,0
1785430804.195343,idle_post,0,1000,1000,0.0,0.0,577966393,1000,1000,1000,1000,0,0,0,0
1785430804.2149556,idle_post,0,1000,1000,0.0,0.0,577985808,1000,1000,1000,1000,0,0,0,0
1785430804.2352102,idle_post,0,1000,1000,0.0,0.0,578006778,1000,1000,1000,1000,0,0,0,0
1785430804.2550626,idle_post,0,1000,1000,0.0,0.0,578023253,1000,1000,1000,1000,0,0,0,0
1785430804.2742379,idle_post,0,1000,1000,0.0,0.0,578045713,1000,1000,1000,1000,0,0,0,0
1785430804.2952507,idle_post,0,1000,1000,0.0,0.0,578066689,1000,1000,1000,1000,0,0,0,0
1785430804.3139458,idle_post,0,1000,1000,0.0,0.0,578083163,1000,1000,1000,1000,0,0,0,0
1785430804.3349679,idle_post,0,1000,1000,0.0,0.0,578105620,1000,1000,1000,1000,0,0,0,0
1785430804.354869,idle_post,0,1000,1000,0.0,0.0,578123636,1000,1000,1000,1000,0,0,0,0
1785430804.3749528,idle_post,0,1000,1000,0.0,0.0,578146104,1000,1000,1000,1000,0,0,0,0
1785430804.3952794,idle_post,0,1000,1000,0.0,0.0,578165529,1000,1000,1000,1000,0,0,0,0
1785430804.4140613,idle_post,0,1000,1000,0.0,0.0,578183554,1000,1000,1000,1000,0,0,0,0
1785430804.4349914,idle_post,0,1000,1000,0.0,0.0,578204492,1000,1000,1000,1000,0,0,0,0
1785430804.45505,idle_post,0,1000,1000,0.0,0.0,578223938,1000,1000,1000,1000,0,0,0,0
1785430804.4749765,idle_post,0,1000,1000,0.0,0.0,578246399,1000,1000,1000,1000,0,0,0,0
1785430804.493971,idle_post,0,1000,1000,0.0,0.0,578264370,1000,1000,1000,1000,0,0,0,0
1785430804.5152617,idle_post,0,1000,1000,0.0,0.0,578286833,1000,1000,1000,1000,0,0,0,0
1785430804.5339952,idle_post,0,1000,1000,0.0,0.0,578304801,1000,1000,1000,1000,0,0,0,0
1785430804.55582,idle_post,0,1000,1000,0.0,0.0,578324279,1000,1000,1000,1000,0,0,0,0
1785430804.5752594,idle_post,0,1000,1000,0.0,0.0,578346734,1000,1000,1000,1000,0,0,0,0
1785430804.5939574,idle_post,0,1000,1000,0.0,0.0,578364708,1000,1000,1000,1000,0,0,0,0
1785430804.6168435,idle_post,0,1000,1000,0.0,0.0,578387182,1000,1000,1000,1000,0,0,0,0
1785430804.633959,idle_post,0,1000,1000,0.0,0.0,578405232,1000,1000,1000,1000,0,0,0,0
1785430804.6560807,idle_post,0,1000,1000,0.0,0.0,578424613,1000,1000,1000,1000,0,0,0,0
1785430804.675273,idle_post,0,1000,1000,0.0,0.0,578447085,1000,1000,1000,1000,0,0,0,0
1785430804.6939776,idle_post,0,1000,1000,0.0,0.0,578465054,1000,1000,1000,1000,0,0,0,0
1785430804.714994,idle_post,0,1000,1000,0.0,0.0,578484519,1000,1000,1000,1000,0,0,0,0
1785430804.7337735,idle_post,0,1000,1000,0.0,0.0,578503986,1000,1000,1000,1000,0,0,0,0
1785430804.7548203,idle_post,0,1000,1000,0.0,0.0,578524956,1000,1000,1000,1000,0,0,0,0
1785430804.7752547,idle_post,0,1000,1000,0.0,0.0,578547425,1000,1000,1000,1000,0,0,0,0
1785430804.7952292,idle_post,0,1000,1000,0.0,0.0,578566887,1000,1000,1000,1000,0,0,0,0
1785430804.8144684,idle_post,0,1000,1000,0.0,0.0,578584866,1000,1000,1000,1000,0,0,0,0
1785430804.8349953,idle_post,0,1000,1000,0.0,0.0,578604329,1000,1000,1000,1000,0,0,0,0
1785430804.8567848,idle_post,0,1000,1000,0.0,0.0,578626866,1000,1000,1000,1000,0,0,0,0
1785430804.8739727,idle_post,0,1000,1000,0.0,0.0,578644765,1000,1000,1000,1000,0,0,0,0
1785430804.8949795,idle_post,0,1000,1000,0.0,0.0,578664233,1000,1000,1000,1000,0,0,0,0
1785430804.9156291,idle_post,0,1000,1000,0.0,0.0,578686698,1000,1000,1000,1000,0,0,0,0
1785430804.9340155,idle_post,0,1000,1000,0.0,0.0,578704666,1000,1000,1000,1000,0,0,0,0
1785430804.9560812,idle_post,0,1000,1000,0.0,0.0,578727140,1000,1000,1000,1000,0,0,0,0
1785430804.9762297,idle_post,0,1000,1000,0.0,0.0,578746603,1000,1000,1000,1000,0,0,0,0
1785430804.99525,idle_post,0,1000,1000,0.0,0.0,578764574,1000,1000,1000,1000,0,0,0,0
1785430805.0152833,idle_post,0,1000,1000,0.0,0.0,578787056,1000,1000,1000,1000,0,0,0,0
1785430805.0350509,idle_post,0,1000,1000,0.0,0.0,578806510,1000,1000,1000,1000,0,0,0,0
1785430805.0577898,idle_post,0,1000,1000,0.0,0.0,578827599,1000,1000,1000,1000,0,0,0,0
1785430805.0743961,idle_post,0,1000,1000,0.0,0.0,578843946,1000,1000,1000,1000,0,0,0,0
1785430805.0949976,idle_post,0,1000,1000,0.0,0.0,578866411,1000,1000,1000,1000,0,0,0,0
1785430805.1153033,idle_post,0,1000,1000,0.0,0.0,578887422,1000,1000,1000,1000,0,0,0,0
1785430805.1353302,idle_post,0,1000,1000,0.0,0.0,578906850,1000,1000,1000,1000,0,0,0,0
1785430805.15486,idle_post,0,1000,1000,0.0,0.0,578924886,1000,1000,1000,1000,0,0,0,0
1785430805.175062,idle_post,0,1000,1000,0.0,0.0,578944290,1000,1000,1000,1000,0,0,0,0
1785430805.1956673,idle_post,0,1000,1000,0.0,0.0,578966754,1000,1000,1000,1000,0,0,0,0
1785430805.214016,idle_post,0,1000,1000,0.0,0.0,578984770,1000,1000,1000,1000,0,0,0,0
1785430805.2352896,idle_post,0,1000,1000,0.0,0.0,579007233,1000,1000,1000,1000,0,0,0,0
1785430805.256249,idle_post,0,1000,1000,0.0,0.0,579026662,1000,1000,1000,1000,0,0,0,0
1785430805.2740133,idle_post,0,1000,1000,0.0,0.0,579044678,1000,1000,1000,1000,0,0,0,0
1785430805.2942877,idle_post,0,1000,1000,0.0,0.0,579064137,1000,1000,1000,1000,0,0,0,0
1785430805.3146484,idle_post,0,1000,1000,0.0,0.0,579085061,1000,1000,1000,1000,0,0,0,0
1785430805.3343153,idle_post,0,1000,1000,0.0,0.0,579104677,1000,1000,1000,1000,0,0,0,0
1785430805.3564858,idle_post,0,1000,1000,0.0,0.0,579127040,1000,1000,1000,1000,0,0,0,0
1785430805.374112,idle_post,0,1000,1000,0.0,0.0,579144968,1000,1000,1000,1000,0,0,0,0
1785430805.3943691,idle_post,0,1000,1000,0.0,0.0,579164489,1000,1000,1000,1000,0,0,0,0
1785430805.4134529,idle_post,0,1000,1000,0.0,0.0,579183912,1000,1000,1000,1000,0,0,0,0
1785430805.4339964,idle_post,0,1000,1000,0.0,0.0,579203378,1000,1000,1000,1000,0,0,0,0
1785430805.4567134,idle_post,0,1000,1000,0.0,0.0,579225838,1000,1000,1000,1000,0,0,0,0
1785430805.4753144,idle_post,0,1000,1000,0.0,0.0,579245311,1000,1000,1000,1000,0,0,0,0
1785430805.4940069,idle_post,0,1000,1000,0.0,0.0,579263280,1000,1000,1000,1000,0,0,0,0
1785430805.514315,idle_post,0,1000,1000,0.0,0.0,579285742,1000,1000,1000,1000,0,0,0,0
1785430805.534002,idle_post,0,1000,1000,0.0,0.0,579305212,1000,1000,1000,1000,0,0,0,0
1785430805.5560353,idle_post,0,1000,1000,0.0,0.0,579326185,1000,1000,1000,1000,0,0,0,0
1785430805.575261,idle_post,0,1000,1000,0.0,0.0,579345657,1000,1000,1000,1000,0,0,0,0
1785430805.5940857,idle_post,0,1000,1000,0.0,0.0,579363619,1000,1000,1000,1000,0,0,0,0
1785430805.6142612,idle_post,0,1000,1000,0.0,0.0,579386089,1000,1000,1000,1000,0,0,0,0
1785430805.635263,idle_post,0,1000,1000,0.0,0.0,579405555,1000,1000,1000,1000,0,0,0,0
1785430805.6551504,idle_post,0,1000,1000,0.0,0.0,579423614,1000,1000,1000,1000,0,0,0,0
1785430805.6745398,idle_post,0,1000,1000,0.0,0.0,579445997,1000,1000,1000,1000,0,0,0,0
1785430805.6953177,idle_post,0,1000,1000,0.0,0.0,579465530,1000,1000,1000,1000,0,0,0,0
1785430805.7140515,idle_post,0,1000,1000,0.0,0.0,579483431,1000,1000,1000,1000,0,0,0,0
1785430805.7342975,idle_post,0,1000,1000,0.0,0.0,579505899,1000,1000,1000,1000,0,0,0,0
1785430805.7548714,idle_post,0,1000,1000,0.0,0.0,579525362,1000,1000,1000,1000,0,0,0,0
1785430805.7742708,idle_post,0,1000,1000,0.0,0.0,579546372,1000,1000,1000,1000,0,0,0,0
1785430805.7952688,idle_post,0,1000,1000,0.0,0.0,579565807,1000,1000,1000,1000,0,0,0,0
1785430805.814019,idle_post,0,1000,1000,0.0,0.0,579585267,1000,1000,1000,1000,0,0,0,0
1785430805.8343396,idle_post,0,1000,1000,0.0,0.0,579606275,1000,1000,1000,1000,0,0,0,0
1785430805.8579245,idle_post,0,1000,1000,0.0,0.0,579628747,1000,1000,1000,1000,0,0,0,0
1785430805.8743167,idle_post,0,1000,1000,0.0,0.0,579645178,1000,1000,1000,1000,0,0,0,0
1785430805.8953295,idle_post,0,1000,1000,0.0,0.0,579667642,1000,1000,1000,1000,0,0,0,0
1785430805.9168842,idle_post,0,1000,1000,0.0,0.0,579688657,1000,1000,1000,1000,0,0,0,0
1785430805.9344647,idle_post,0,1000,1000,0.0,0.0,579706572,1000,1000,1000,1000,0,0,0,0
1785430805.9565113,idle_post,0,1000,1000,0.0,0.0,579726092,1000,1000,1000,1000,0,0,0,0
1785430805.975179,idle_post,0,1000,1000,0.0,0.0,579745521,1000,1000,1000,1000,0,0,0,0
1785430805.9938216,idle_post,0,1000,1000,0.0,0.0,579763532,1000,1000,1000,1000,0,0,0,0
1785430806.015045,idle_post,0,1000,1000,0.0,0.0,579786020,1000,1000,1000,1000,0,0,0,0
1785430806.0357673,idle_post,0,1000,1000,0.0,0.0,579805425,1000,1000,1000,1000,0,0,0,0
1785430806.0571606,idle_post,0,1000,1000,0.0,0.0,579823436,1000,1000,1000,1000,0,0,0,0
1785430806.0753682,idle_post,0,1000,1000,0.0,0.0,579846011,1000,1000,1000,1000,0,0,0,0
1785430806.0941722,idle_post,0,1000,1000,0.0,0.0,579865326,1000,1000,1000,1000,0,0,0,0
1785430806.1153471,idle_post,0,1000,1000,0.0,0.0,579886289,1000,1000,1000,1000,0,0,0,0
1785430806.1342232,idle_post,0,1000,1000,0.0,0.0,579905804,1000,1000,1000,1000,0,0,0,0
1785430806.1565335,idle_post,0,1000,1000,0.0,0.0,579925257,1000,1000,1000,1000,0,0,0,0
1785430806.1742728,idle_post,0,1000,1000,0.0,0.0,579943289,1000,1000,1000,1000,0,0,0,0
1785430806.1950474,idle_post,0,1000,1000,0.0,0.0,579965709,1000,1000,1000,1000,0,0,0,0
1785430806.2152984,idle_post,0,1000,1000,0.0,0.0,579985159,1000,1000,1000,1000,0,0,0,0
1785430806.235524,idle_post,0,1000,1000,0.0,0.0,580006129,1000,1000,1000,1000,0,0,0,0
1785430806.2549891,idle_post,0,1000,1000,0.0,0.0,580025617,1000,1000,1000,1000,0,0,0,0
1785430806.2743092,idle_post,0,1000,1000,0.0,0.0,580046538,1000,1000,1000,1000,0,0,0,0
1785430806.295339,idle_post,0,1000,1000,0.0,0.0,580066005,1000,1000,1000,1000,0,0,0,0
1785430806.3142352,idle_post,0,1000,1000,0.0,0.0,580085548,1000,1000,1000,1000,0,0,0,0
1785430806.3353589,idle_post,0,1000,1000,0.0,0.0,580106441,1000,1000,1000,1000,0,0,0,0
1785430806.3559568,idle_post,0,1000,1000,0.0,0.0,580125912,1000,1000,1000,1000,0,0,0,0
1785430806.375381,idle_post,0,1000,1000,0.0,0.0,580145423,1000,1000,1000,1000,0,0,0,0
1785430806.3950453,idle_post,0,1000,1000,0.0,0.0,580166343,1000,1000,1000,1000,0,0,0,0
1785430806.4152944,idle_post,0,1000,1000,0.0,0.0,580185874,1000,1000,1000,1000,0,0,0,0
1785430806.4341528,idle_post,0,1000,1000,0.0,0.0,580205328,1000,1000,1000,1000,0,0,0,0
1785430806.4562707,idle_post,0,1000,1000,0.0,0.0,580224756,1000,1000,1000,1000,0,0,0,0
1785430806.4753165,idle_post,0,1000,1000,0.0,0.0,580247215,1000,1000,1000,1000,0,0,0,0
1785430806.4941447,idle_post,0,1000,1000,0.0,0.0,580265237,1000,1000,1000,1000,0,0,0,0
1785430806.515049,idle_post,0,1000,1000,0.0,0.0,580284658,1000,1000,1000,1000,0,0,0,0
1785430806.5355809,idle_post,0,1000,1000,0.0,0.0,580307125,1000,1000,1000,1000,0,0,0,0
1785430806.5550125,idle_post,0,1000,1000,0.0,0.0,580325137,1000,1000,1000,1000,0,0,0,0
1785430806.57506,idle_post,0,1000,1000,0.0,0.0,580344565,1000,1000,1000,1000,0,0,0,0
1785430806.5953853,idle_post,0,1000,1000,0.0,0.0,580367031,1000,1000,1000,1000,0,0,0,0
1785430806.6141512,idle_post,0,1000,1000,0.0,0.0,580385047,1000,1000,1000,1000,0,0,0,0
1785430806.6351342,idle_post,0,1000,1000,0.0,0.0,580404473,1000,1000,1000,1000,0,0,0,0
1785430806.6564941,idle_post,0,1000,1000,0.0,0.0,580426934,1000,1000,1000,1000,0,0,0,0
1785430806.6742334,idle_post,0,1000,1000,0.0,0.0,580444945,1000,1000,1000,1000,0,0,0,0
1785430806.6951506,idle_post,0,1000,1000,0.0,0.0,580464373,1000,1000,1000,1000,0,0,0,0
1785430806.7140563,idle_post,0,1000,1000,0.0,0.0,580485337,1000,1000,1000,1000,0,0,0,0
1785430806.7351642,idle_post,0,1000,1000,0.0,0.0,580504852,1000,1000,1000,1000,0,0,0,0
1785430806.7565086,idle_post,0,1000,1000,0.0,0.0,580527315,1000,1000,1000,1000,0,0,0,0
1785430806.774095,idle_post,0,1000,1000,0.0,0.0,580545246,1000,1000,1000,1000,0,0,0,0
1785430806.7967746,idle_post,0,1000,1000,0.0,0.0,580567710,1000,1000,1000,1000,0,0,0,0
1785430806.8151999,idle_post,0,1000,1000,0.0,0.0,580584186,1000,1000,1000,1000,0,0,0,0
1785430806.8353374,idle_post,0,1000,1000,0.0,0.0,580606640,1000,1000,1000,1000,0,0,0,0
1785430806.856218,idle_post,0,1000,1000,0.0,0.0,580624659,1000,1000,1000,1000,0,0,0,0
1785430806.8758738,idle_post,0,1000,1000,0.0,0.0,580647126,1000,1000,1000,1000,0,0,0,0
1785430806.894151,idle_post,0,1000,1000,0.0,0.0,580665053,1000,1000,1000,1000,0,0,0,0
1785430806.9196599,idle_post,0,1000,1000,0.0,0.0,580687517,1000,1000,1000,1000,0,0,0,0
1785430806.9359639,idle_post,0,1000,1000,0.0,0.0,580707034,1000,1000,1000,1000,0,0,0,0
1785430806.9549193,idle_post,0,1000,1000,0.0,0.0,580724956,1000,1000,1000,1000,0,0,0,0
1785430806.9764774,idle_post,0,1000,1000,0.0,0.0,580747419,1000,1000,1000,1000,0,0,0,0
1785430806.994082,idle_post,0,1000,1000,0.0,0.0,580765387,1000,1000,1000,1000,0,0,0,0
1785430807.0155234,idle_post,0,1000,1000,0.0,0.0,580787866,1000,1000,1000,1000,0,0,0,0
1785430807.0350912,idle_post,0,1000,1000,0.0,0.0,580804375,1000,1000,1000,1000,0,0,0,0
1785430807.0580926,idle_post,0,1000,1000,0.0,0.0,580826859,1000,1000,1000,1000,0,0,0,0
1785430807.0740743,idle_post,0,1000,1000,0.0,0.0,580844762,1000,1000,1000,1000,0,0,0,0
1785430807.0943666,idle_post,0,1000,1000,0.0,0.0,580864282,1000,1000,1000,1000,0,0,0,0
1785430807.1154408,idle_post,0,1000,1000,0.0,0.0,580886741,1000,1000,1000,1000,0,0,0,0
1785430807.1350927,idle_post,0,1000,1000,0.0,0.0,580904667,1000,1000,1000,1000,0,0,0,0
1785430807.1583195,idle_post,0,1000,1000,0.0,0.0,580927195,1000,1000,1000,1000,0,0,0,0
1785430807.1743982,idle_post,0,1000,1000,0.0,0.0,580946644,1000,1000,1000,1000,0,0,0,0
1785430807.1955264,idle_post,0,1000,1000,0.0,0.0,580967572,1000,1000,1000,1000,0,0,0,0
1785430807.214119,idle_post,0,1000,1000,0.0,0.0,580984086,1000,1000,1000,1000,0,0,0,0
1785430807.2376337,idle_post,0,1000,1000,0.0,0.0,581006551,1000,1000,1000,1000,0,0,0,0
1785430807.2565498,idle_post,0,1000,1000,0.0,0.0,581024484,1000,1000,1000,1000,0,0,0,0
1785430807.2753696,idle_post,0,1000,1000,0.0,0.0,581046948,1000,1000,1000,1000,0,0,0,0
1785430807.2941172,idle_post,0,1000,1000,0.0,0.0,581064913,1000,1000,1000,1000,0,0,0,0
1785430807.3151388,idle_post,0,1000,1000,0.0,0.0,581084382,1000,1000,1000,1000,0,0,0,0
1785430807.3355596,idle_post,0,1000,1000,0.0,0.0,581106853,1000,1000,1000,1000,0,0,0,0
1785430807.3549826,idle_post,0,1000,1000,0.0,0.0,581124818,1000,1000,1000,1000,0,0,0,0
1785430807.3753548,idle_post,0,1000,1000,0.0,0.0,581147284,1000,1000,1000,1000,0,0,0,0
1785430807.3941114,idle_post,0,1000,1000,0.0,0.0,581165259,1000,1000,1000,1000,0,0,0,0
1785430807.4150765,idle_post,0,1000,1000,0.0,0.0,581184727,1000,1000,1000,1000,0,0,0,0
1785430807.4353364,idle_post,0,1000,1000,0.0,0.0,581202695,1000,1000,1000,1000,0,0,0,0
1785430807.4552088,idle_post,0,1000,1000,0.0,0.0,581223724,1000,1000,1000,1000,0,0,0,0
1785430807.4753613,idle_post,0,1000,1000,0.0,0.0,581246187,1000,1000,1000,1000,0,0,0,0
1785430807.4940834,idle_post,0,1000,1000,0.0,0.0,581265590,1000,1000,1000,1000,0,0,0,0
1785430807.5143824,idle_post,0,1000,1000,0.0,0.0,581286561,1000,1000,1000,1000,0,0,0,0
1785430807.535339,idle_post,0,1000,1000,0.0,0.0,581306079,1000,1000,1000,1000,0,0,0,0
1785430807.5550056,idle_post,0,1000,1000,0.0,0.0,581325499,1000,1000,1000,1000,0,0,0,0
1785430807.5751889,idle_post,0,1000,1000,0.0,0.0,581346465,1000,1000,1000,1000,0,0,0,0
1785430807.5953584,idle_post,0,1000,1000,0.0,0.0,581365988,1000,1000,1000,1000,0,0,0,0
1785430807.6153805,idle_post,0,1000,1000,0.0,0.0,581385401,1000,1000,1000,1000,0,0,0,0
1785430807.6340816,idle_post,0,1000,1000,0.0,0.0,581403426,1000,1000,1000,1000,0,0,0,0
1785430807.6562126,idle_post,0,1000,1000,0.0,0.0,581425937,1000,1000,1000,1000,0,0,0,0
1785430807.675398,idle_post,0,1000,1000,0.0,0.0,581446867,1000,1000,1000,1000,0,0,0,0
1785430807.6941054,idle_post,0,1000,1000,0.0,0.0,581463327,1000,1000,1000,1000,0,0,0,0
1785430807.7151198,idle_post,0,1000,1000,0.0,0.0,581485793,1000,1000,1000,1000,0,0,0,0
1785430807.7341068,idle_post,0,1000,1000,0.0,0.0,581503716,1000,1000,1000,1000,0,0,0,0
1785430807.7559552,idle_post,0,1000,1000,0.0,0.0,581526181,1000,1000,1000,1000,0,0,0,0
1785430807.774137,idle_post,0,1000,1000,0.0,0.0,581545691,1000,1000,1000,1000,0,0,0,0
1785430807.7950892,idle_post,0,1000,1000,0.0,0.0,581566617,1000,1000,1000,1000,0,0,0,0
1785430807.8153763,idle_post,0,1000,1000,0.0,0.0,581586084,1000,1000,1000,1000,0,0,0,0
1785430807.8354917,idle_post,0,1000,1000,0.0,0.0,581605601,1000,1000,1000,1000,0,0,0,0
1785430807.8571475,idle_post,0,1000,1000,0.0,0.0,581628067,1000,1000,1000,1000,0,0,0,0
1785430807.8742304,idle_post,0,1000,1000,0.0,0.0,581643045,1000,1000,1000,1000,0,0,0,0
1785430807.8953736,idle_post,0,1000,1000,0.0,0.0,581665505,1000,1000,1000,1000,0,0,0,0
1785430807.9140947,idle_post,0,1000,1000,0.0,0.0,581683472,1000,1000,1000,1000,0,0,0,0
1785430807.9351504,idle_post,0,1000,1000,0.0,0.0,581705892,1000,1000,1000,1000,0,0,0,0
1785430807.9565685,idle_post,0,1000,1000,0.0,0.0,581725414,1000,1000,1000,1000,0,0,0,0
1785430807.9748657,idle_post,0,1000,1000,0.0,0.0,581746337,1000,1000,1000,1000,0,0,0,0
1785430807.9951286,idle_post,0,1000,1000,0.0,0.0,581765814,1000,1000,1000,1000,0,0,0,0
1785430808.0154612,idle_post,0,1000,1000,0.0,0.0,581786763,1000,1000,1000,1000,0,0,0,0
1785430808.0341809,idle_post,0,1000,1000,0.0,0.0,581803239,1000,1000,1000,1000,0,0,0,0
1785430808.058894,idle_post,0,1000,1000,0.0,0.0,581825708,1000,1000,1000,1000,0,0,0,0
1785430808.0754547,idle_post,0,1000,1000,0.0,0.0,581846705,1000,1000,1000,1000,0,0,0,0
1785430808.0941713,idle_post,0,1000,1000,0.0,0.0,581863147,1000,1000,1000,1000,0,0,0,0
1785430808.1145408,idle_post,0,1000,1000,0.0,0.0,581885608,1000,1000,1000,1000,0,0,0,0
1785430808.1355002,idle_post,0,1000,1000,0.0,0.0,581906575,1000,1000,1000,1000,0,0,0,0
1785430808.1559813,idle_post,0,1000,1000,0.0,0.0,581926047,1000,1000,1000,1000,0,0,0,0
1785430808.175788,idle_post,0,1000,1000,0.0,0.0,581945621,1000,1000,1000,1000,0,0,0,0
1785430808.1941366,idle_post,0,1000,1000,0.0,0.0,581963491,1000,1000,1000,1000,0,0,0,0
1785430808.2156615,idle_post,0,1000,1000,0.0,0.0,581985952,1000,1000,1000,1000,0,0,0,0
1785430808.235949,idle_post,0,1000,1000,0.0,0.0,582005420,1000,1000,1000,1000,0,0,0,0
1785430808.2556977,idle_post,0,1000,1000,0.0,0.0,582023400,1000,1000,1000,1000,0,0,0,0
1785430808.2744083,idle_post,0,1000,1000,0.0,0.0,582045858,1000,1000,1000,1000,0,0,0,0
1785430808.2953992,idle_post,0,1000,1000,0.0,0.0,582066818,1000,1000,1000,1000,0,0,0,0
1785430808.314281,idle_post,0,1000,1000,0.0,0.0,582083295,1000,1000,1000,1000,0,0,0,0
1785430808.3351493,idle_post,0,1000,1000,0.0,0.0,582105761,1000,1000,1000,1000,0,0,0,0
1785430808.3566554,idle_post,0,1000,1000,0.0,0.0,582126722,1000,1000,1000,1000,0,0,0,0
1785430808.3751233,idle_post,0,1000,1000,0.0,0.0,582146192,1000,1000,1000,1000,0,0,0,0
1785430808.3954024,idle_post,0,1000,1000,0.0,0.0,582165665,1000,1000,1000,1000,0,0,0,0
1785430808.414138,idle_post,0,1000,1000,0.0,0.0,582183656,1000,1000,1000,1000,0,0,0,0
1785430808.4353967,idle_post,0,1000,1000,0.0,0.0,582206096,1000,1000,1000,1000,0,0,0,0
1785430808.4552379,idle_post,0,1000,1000,0.0,0.0,582225567,1000,1000,1000,1000,0,0,0,0
1785430808.4772289,idle_post,0,1000,1000,0.0,0.0,582249584,1000,1000,1000,1000,0,0,0,0
1785430808.4943829,idle_post,0,1000,1000,0.0,0.0,582264550,1000,1000,1000,1000,0,0,0,0
1785430808.5190835,idle_post,0,1000,1000,0.0,0.0,582287021,1000,1000,1000,1000,0,0,0,0
1785430808.534134,idle_post,0,1000,1000,0.0,0.0,582304939,1000,1000,1000,1000,0,0,0,0
1785430808.555974,idle_post,0,1000,1000,0.0,0.0,582324456,1000,1000,1000,1000,0,0,0,0
1785430808.5753849,idle_post,0,1000,1000,0.0,0.0,582346918,1000,1000,1000,1000,0,0,0,0
1785430808.5941315,idle_post,0,1000,1000,0.0,0.0,582364844,1000,1000,1000,1000,0,0,0,0
1785430808.615136,idle_post,0,1000,1000,0.0,0.0,582385810,1000,1000,1000,1000,0,0,0,0
1785430808.6354737,idle_post,0,1000,1000,0.0,0.0,582405287,1000,1000,1000,1000,0,0,0,0
1785430808.6554859,idle_post,0,1000,1000,0.0,0.0,582424752,1000,1000,1000,1000,0,0,0,0
1785430808.675173,idle_post,0,1000,1000,0.0,0.0,582445718,1000,1000,1000,1000,0,0,0,0
1785430808.6954205,idle_post,0,1000,1000,0.0,0.0,582465278,1000,1000,1000,1000,0,0,0,0
1785430808.7155473,idle_post,0,1000,1000,0.0,0.0,582484658,1000,1000,1000,1000,0,0,0,0
1785430808.735411,idle_post,0,1000,1000,0.0,0.0,582507143,1000,1000,1000,1000,0,0,0,0
1785430808.7550502,idle_post,0,1000,1000,0.0,0.0,582525095,1000,1000,1000,1000,0,0,0,0
1785430808.7753232,idle_post,0,1000,1000,0.0,0.0,582544596,1000,1000,1000,1000,0,0,0,0
1785430808.7954159,idle_post,0,1000,1000,0.0,0.0,582567026,1000,1000,1000,1000,0,0,0,0
1785430808.8141341,idle_post,0,1000,1000,0.0,0.0,582585001,1000,1000,1000,1000,0,0,0,0
1785430808.834389,idle_post,0,1000,1000,0.0,0.0,582604466,1000,1000,1000,1000,0,0,0,0
1785430808.855484,idle_post,0,1000,1000,0.0,0.0,582625426,1000,1000,1000,1000,0,0,0,0
1785430808.875137,idle_post,0,1000,1000,0.0,0.0,582644907,1000,1000,1000,1000,0,0,0,0
1785430808.89542,idle_post,0,1000,1000,0.0,0.0,582667363,1000,1000,1000,1000,0,0,0,0
1785430808.9141345,idle_post,0,1000,1000,0.0,0.0,582685333,1000,1000,1000,1000,0,0,0,0
1785430808.9350674,idle_post,0,1000,1000,0.0,0.0,582704844,1000,1000,1000,1000,0,0,0,0
1785430808.9566162,idle_post,0,1000,1000,0.0,0.0,582727267,1000,1000,1000,1000,0,0,0,0
1785430808.974432,idle_post,0,1000,1000,0.0,0.0,582745240,1000,1000,1000,1000,0,0,0,0
1785430808.9951472,idle_post,0,1000,1000,0.0,0.0,582764713,1000,1000,1000,1000,0,0,0,0
1785430809.0154648,idle_post,0,1000,1000,0.0,0.0,582787169,1000,1000,1000,1000,0,0,0,0
