t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785430792.9205291,A1000_B1800,1,1000,1800,0.0,0.8,11.478,10.8
1785430792.9415963,A1000_B1800,1,1000,1800,0.0,0.8,11.538,10.69
1785430792.9602451,A1000_B1800,1,1000,1800,0.0,0.8,11.434,10.73
1785430792.9825256,A1000_B1800,1,1000,1800,0.0,0.8,11.413,10.71
1785430793.0015512,A1000_B1800,1,1000,1800,0.0,0.8,11.485,10.86
1785430793.0226018,A1000_B1800,1,1000,1800,0.0,0.8,11.407,10.73
1785430793.0401998,A1000_B1800,1,1000,1800,0.0,0.8,11.417,10.76
1785430793.0615563,A1000_B1800,1,1000,1800,0.0,0.8,11.449,10.81
1785430793.0825465,A1000_B1800,1,1000,1800,0.0,0.8,11.482,10.86
1785430793.1025991,A1000_B1800,1,1000,1800,0.0,0.8,11.501,10.69
1785430793.1221137,A1000_B1800,1,1000,1800,0.0,0.8,11.5,10.74
1785430793.142547,A1000_B1800,1,1000,1800,0.0,0.8,11.451,10.77
1785430793.1603496,A1000_B1900,1,1000,1900,0.0,0.9,11.49,10.82
1785430793.182594,A1000_B1900,1,1000,1900,0.0,0.9,11.342,15.04
1785430793.2002833,A1000_B1900,1,1000,1900,0.0,0.9,11.426,17.28
1785430793.2221215,A1000_B1900,1,1000,1900,0.0,0.9,11.35,16.27
1785430793.2425404,A1000_B1900,1,1000,1900,0.0,0.9,11.322,15.53
1785430793.2602346,A1000_B1900,1,1000,1900,0.0,0.9,11.351,15.21
1785430793.281998,A1000_B1900,1,1000,1900,0.0,0.9,11.352,15.0
1785430793.3025362,A1000_B1900,1,1000,1900,0.0,0.9,11.392,15.03
1785430793.322074,A1000_B1900,1,1000,1900,0.0,0.9,11.383,14.94
1785430793.3419266,A1000_B1900,1,1000,1900,0.0,0.9,11.327,15.08
1785430793.363313,A1000_B1900,1,1000,1900,0.0,0.9,11.341,14.92
1785430793.3816411,A1000_B1900,1,1000,1900,0.0,0.9,11.439,14.85
1785430793.402596,A1000_B1900,1,1000,1900,0.0,0.9,11.36,14.93
1785430793.4221673,A1000_B1900,1,1000,1900,0.0,0.9,11.404,15.0
1785430793.4404907,A1000_B1900,1,1000,1900,0.0,0.9,11.427,15.02
1785430793.4618833,A1000_B1900,1,1000,1900,0.0,0.9,11.33,14.88
1785430793.48289,A1000_B1900,1,1000,1900,0.0,0.9,11.392,14.97
1785430793.5001705,A1000_B1900,1,1000,1900,0.0,0.9,11.329,14.87
1785430793.522391,A1000_B1900,1,1000,1900,0.0,0.9,11.363,14.91
1785430793.542562,A1000_B1900,1,1000,1900,0.0,0.9,11.354,14.86
1785430793.5605175,A1000_B1900,1,1000,1900,0.0,0.9,11.424,15.08
1785430793.581812,A1000_B1900,1,1000,1900,0.0,0.9,11.257,14.93
1785430793.6025746,A1000_B1900,1,1000,1900,0.0,0.9,11.372,15.06
1785430793.620564,A1000_B1900,1,1000,1900,0.0,0.9,11.366,14.95
1785430793.642538,A1000_B1900,1,1000,1900,0.0,0.9,11.41,14.92
1785430793.6601388,A1000_B1900,1,1000,1900,0.0,0.9,11.373,14.9
1785430793.6817114,A1000_B1900,1,1000,1900,0.0,0.9,11.417,14.86
1785430793.7032697,A1000_B1900,1,1000,1900,0.0,0.9,11.372,14.9
1785430793.7205713,A1000_B1900,1,1000,1900,0.0,0.9,11.332,14.92
1785430793.7415597,A1000_B1900,1,1000,1900,0.0,0.9,11.357,14.95
1785430793.7629194,A1000_B1900,1,1000,1900,0.0,0.9,11.412,14.88
1785430793.7815835,A1000_B1900,1,1000,1900,0.0,0.9,11.361,15.0
1785430793.8027115,A1000_B1900,1,1000,1900,0.0,0.9,11.406,15.0
1785430793.8215468,A1000_B1900,1,1000,1900,0.0,0.9,11.355,14.92
1785430793.8400397,A1000_B1900,1,1000,1900,0.0,0.9,11.336,15.06
1785430793.8615866,A1000_B1900,1,1000,1900,0.0,0.9,11.324,14.9
1785430793.882667,A1000_B1900,1,1000,1900,0.0,0.9,11.336,14.88
1785430793.9001484,A1000_B1900,1,1000,1900,0.0,0.9,11.404,15.07
1785430793.9216099,A1000_B1900,1,1000,1900,0.0,0.9,11.34,14.86
1785430793.9438865,A1000_B1900,1,1000,1900,0.0,0.9,11.361,14.92
1785430793.9615967,A1000_B1900,1,1000,1900,0.0,0.9,11.475,14.95
1785430793.9826713,A1000_B1900,1,1000,1900,0.0,0.9,11.312,14.87
1785430794.0002916,A1000_B1900,1,1000,1900,0.0,0.9,11.342,15.01
1785430794.0198865,A1000_B1900,1,1000,1900,0.0,0.9,11.366,14.94
1785430794.0401647,A1000_B1900,1,1000,1900,0.0,0.9,11.322,15.05
1785430794.0626502,A1000_B1900,1,1000,1900,0.0,0.9,11.345,14.91
1785430794.0816,A1000_B1900,1,1000,1900,0.0,0.9,11.378,14.96
1785430794.1032212,A1000_B1900,1,1000,1900,0.0,0.9,11.363,14.96
1785430794.1206467,A1000_B1900,1,1000,1900,0.0,0.9,11.337,14.89
1785430794.1416228,A1000_B1900,1,1000,1900,0.0,0.9,11.318,14.89
1785430794.1634367,A1000_B1900,1,1000,1900,0.0,0.9,11.392,14.92
1785430794.1801896,A1000_B1900,1,1000,1900,0.0,0.9,11.346,14.9
1785430794.2022505,A1000_B1900,1,1000,1900,0.0,0.9,11.345,15.14
1785430794.220626,A1000_B1900,1,1000,1900,0.0,0.9,11.358,14.91
1785430794.2415602,A1000_B1900,1,1000,1900,0.0,0.9,11.354,14.9
1785430794.2625813,A1000_B1900,1,1000,1900,0.0,0.9,11.359,14.95
1785430794.2814534,A1000_B1900,1,1000,1900,0.0,0.9,11.355,14.92
1785430794.3018143,A1000_B1900,1,1000,1900,0.0,0.9,11.372,15.0
1785430794.322635,A1000_B1900,1,1000,1900,0.0,0.9,11.417,14.91
1785430794.3409867,A1000_B1900,1,1000,1900,0.0,0.9,11.33,14.87
1785430794.365615,A1000_B1900,1,1000,1900,0.0,0.9,11.372,15.0
1785430794.383252,A1000_B1900,1,1000,1900,0.0,0.9,11.358,14.93
1785430794.4003847,A1000_B1900,1,1000,1900,0.0,0.9,11.386,14.92
1785430794.4253135,A1000_B1900,1,1000,1900,0.0,0.9,11.331,14.9
1785430794.4454098,A1000_B1900,1,1000,1900,0.0,0.9,11.321,14.9
1785430794.4603512,A1000_B1900,1,1000,1900,0.0,0.9,11.369,14.95
1785430794.4821289,A1000_B1900,1,1000,1900,0.0,0.9,11.337,14.79
1785430794.504645,A1000_B1900,1,1000,1900,0.0,0.9,11.353,15.17
1785430794.52123,A1000_B1900,1,1000,1900,0.0,0.9,11.331,14.9
1785430794.5427747,A1000_B1900,1,1000,1900,0.0,0.9,11.382,14.79
1785430794.5602667,A1000_B1900,1,1000,1900,0.0,0.9,11.353,14.87
1785430794.5819294,A1000_B1900,1,1000,1900,0.0,0.9,11.409,14.81
1785430794.6027052,A1000_B1900,1,1000,1900,0.0,0.9,11.313,14.93
1785430794.6222832,A1000_B1900,1,1000,1900,0.0,0.9,11.393,14.81
1785430794.6426826,A1000_B1900,1,1000,1900,0.0,0.9,11.329,14.9
1785430794.6604776,A1000_B1900,1,1000,1900,0.0,0.9,11.325,14.88
1785430794.6823483,A1000_B1900,1,1000,1900,0.0,0.9,11.348,14.88
1785430794.7027166,A1000_B1900,1,1000,1900,0.0,0.9,11.378,14.94
1785430794.7217786,A1000_B1900,1,1000,1900,0.0,0.9,11.366,15.0
1785430794.7402074,A1000_B1900,1,1000,1900,0.0,0.9,11.339,14.87
1785430794.7625887,A1000_B1900,1,1000,1900,0.0,0.9,11.347,14.94
1785430794.7861156,A1000_B1900,1,1000,1900,0.0,0.9,11.341,14.91
1785430794.8001742,A1000_B1900,1,1000,1900,0.0,0.9,11.334,14.9
1785430794.823162,A1000_B1900,1,1000,1900,0.0,0.9,11.333,14.82
1785430794.8406067,A1000_B1900,1,1000,1900,0.0,0.9,11.403,14.95
1785430794.8617275,A1000_B1900,1,1000,1900,0.0,0.9,11.326,14.85
1785430794.8826256,A1000_B1900,1,1000,1900,0.0,0.9,11.305,14.86
1785430794.9009395,A1000_B1900,1,1000,1900,0.0,0.9,11.307,14.95
1785430794.9221847,A1000_B1900,1,1000,1900,0.0,0.9,11.28,14.73
1785430794.9426436,A1000_B1900,1,1000,1900,0.0,0.9,11.301,14.82
1785430794.960187,A1000_B1900,1,1000,1900,0.0,0.9,11.309,14.8
1785430794.9816482,A1000_B1900,1,1000,1900,0.0,0.9,11.345,14.88
1785430795.0026176,A1000_B1900,1,1000,1900,0.0,0.9,11.32,15.0
1785430795.0208719,A1000_B1900,1,1000,1900,0.0,0.9,11.285,14.78
1785430795.0416276,A1000_B1900,1,1000,1900,0.0,0.9,11.312,14.81
1785430795.062634,A1000_B1900,1,1000,1900,0.0,0.9,11.338,14.85
1785430795.0804312,A1000_B1900,1,1000,1900,0.0,0.9,11.325,14.77
1785430795.1016352,A1000_B1900,1,1000,1900,0.0,0.9,11.359,15.0
1785430795.1226816,A1000_B1900,1,1000,1900,0.0,0.9,11.325,14.84
1785430795.1405416,A1000_B1900,1,1000,1900,0.0,0.9,11.363,15.03
1785430795.1616488,A1000_B1900,1,1000,1900,0.0,0.9,11.354,14.78
1785430795.1834517,A1000_B1900,1,1000,1900,0.0,0.9,11.383,15.0
1785430795.2016025,A1000_B1900,1,1000,1900,0.0,0.9,11.315,14.9
1785430795.2226007,A1000_B1900,1,1000,1900,0.0,0.9,11.367,14.93
1785430795.2402074,A1000_B1900,1,1000,1900,0.0,0.9,11.319,14.83
1785430795.260042,A1000_B1900,1,1000,1900,0.0,0.9,11.317,14.85
1785430795.2802322,A1000_B1900,1,1000,1900,0.0,0.9,11.32,14.81
1785430795.302725,A1000_B1900,1,1000,1900,0.0,0.9,11.339,14.97
1785430795.3206878,A1000_B1900,1,1000,1900,0.0,0.9,11.424,14.73
1785430795.3427446,A1000_B1900,1,1000,1900,0.0,0.9,11.315,14.9
1785430795.3602204,A1000_B1900,1,1000,1900,0.0,0.9,11.347,14.93
1785430795.3817327,A1000_B1900,1,1000,1900,0.0,0.9,11.311,14.87
1785430795.4030812,A1000_B1900,1,1000,1900,0.0,0.9,11.396,15.12
1785430795.4209046,A1000_B1900,1,1000,1900,0.0,0.9,11.339,14.82
1785430795.4427626,A1000_B1900,1,1000,1900,0.0,0.9,11.364,14.92
1785430795.4656785,A1000_B1900,1,1000,1900,0.0,0.9,11.309,14.86
1785430795.4818032,A1000_B1900,1,1000,1900,0.0,0.9,11.312,14.84
1785430795.5030458,A1000_B1900,1,1000,1900,0.0,0.9,11.331,14.91
1785430795.5207717,A1000_B1900,1,1000,1900,0.0,0.9,11.329,14.82
1785430795.5419092,A1000_B1900,1,1000,1900,0.0,0.9,11.426,14.86
1785430795.5633707,A1000_B1900,1,1000,1900,0.0,0.9,11.286,14.8
1785430795.581963,A1000_B1900,1,1000,1900,0.0,0.9,11.382,15.0
1785430795.6017625,A1000_B1900,1,1000,1900,0.0,0.9,11.341,14.93
1785430795.620221,A1000_B1900,1,1000,1900,0.0,0.9,11.448,14.94
1785430795.640241,A1000_B1900,1,1000,1900,0.0,0.9,11.304,14.86
1785430795.662017,A1000_B1900,1,1000,1900,0.0,0.9,11.313,15.05
1785430795.682692,A1000_B1900,1,1000,1900,0.0,0.9,11.303,14.8
1785430795.7003841,A1000_B1900,1,1000,1900,0.0,0.9,11.37,15.03
1785430795.7223978,A1000_B1900,1,1000,1900,0.0,0.9,11.345,14.88
1785430795.7428021,A1000_B1900,1,1000,1900,0.0,0.9,11.38,14.79
1785430795.7602909,A1000_B1900,1,1000,1900,0.0,0.9,11.354,14.84
1785430795.7816286,A1000_B1900,1,1000,1900,0.0,0.9,11.331,14.8
1785430795.8026407,A1000_B1900,1,1000,1900,0.0,0.9,11.311,14.81
1785430795.8206522,A1000_B1900,1,1000,1900,0.0,0.9,11.306,14.73
1785430795.8427234,A1000_B1900,1,1000,1900,0.0,0.9,11.312,14.83
1785430795.8602228,A1000_B1900,1,1000,1900,0.0,0.9,11.299,14.8
1785430795.8817685,A1000_B1900,1,1000,1900,0.0,0.9,11.35,14.92
1785430795.9026637,A1000_B1900,1,1000,1900,0.0,0.9,11.302,14.82
1785430795.9221363,A1000_B1900,1,1000,1900,0.0,0.9,11.392,15.01
1785430795.9427233,A1000_B1900,1,1000,1900,0.0,0.9,11.332,14.86
1785430795.9601903,A1000_B1900,1,1000,1900,0.0,0.9,11.345,15.01
1785430795.9816284,A1000_B1900,1,1000,1900,0.0,0.9,11.327,14.86
1785430796.0032709,A1000_B1900,1,1000,1900,0.0,0.9,11.312,14.81
1785430796.0207734,A1000_B1900,1,1000,1900,0.0,0.9,11.308,14.86
1785430796.0416481,A1000_B1900,1,1000,1900,0.0,0.9,11.43,14.73
1785430796.0637622,A1000_B1900,1,1000,1900,0.0,0.9,11.312,14.83
1785430796.0826612,A1000_B1900,1,1000,1900,0.0,0.9,11.513,14.76
1785430796.1002266,A1000_B1900,1,1000,1900,0.0,0.9,11.334,14.77
1785430796.1226635,A1000_B1900,1,1000,1900,0.0,0.9,11.33,14.88
1785430796.1402369,A1000_B1900,1,1000,1900,0.0,0.9,11.331,14.8
1785430796.1622329,A1000_B1900,1,1000,1900,0.0,0.9,11.381,14.73
1785430796.1827037,A1000_B1900,1,1000,1900,0.0,0.9,11.362,14.96
1785430796.200279,A1000_B1900,1,1000,1900,0.0,0.9,11.308,14.77
1785430796.2221549,A1000_B1900,1,1000,1900,0.0,0.9,11.346,14.77
1785430796.242647,A1000_B1900,1,1000,1900,0.0,0.9,11.3,15.0
1785430796.2603998,A1000_B1900,1,1000,1900,0.0,0.9,11.401,14.73
1785430796.2816472,A1000_B1900,1,1000,1900,0.0,0.9,11.301,14.77
1785430796.3026645,A1000_B1900,1,1000,1900,0.0,0.9,11.306,14.78
1785430796.3207588,A1000_B1900,1,1000,1900,0.0,0.9,11.31,14.75
1785430796.3416502,A1000_B1900,1,1000,1900,0.0,0.9,11.329,14.71
1785430796.3626547,A1000_B1900,1,1000,1900,0.0,0.9,11.326,14.93
1785430796.3802278,A1000_B1900,1,1000,1900,0.0,0.9,11.308,14.8
1785430796.401646,A1000_B1900,1,1000,1900,0.0,0.9,11.356,14.96
1785430796.422751,A1000_B1900,1,1000,1900,0.0,0.9,11.306,14.74
1785430796.4402192,A1000_B1900,1,1000,1900,0.0,0.9,11.409,14.79
1785430796.4616551,A1000_B1900,1,1000,1900,0.0,0.9,11.299,14.78
1785430796.4839652,A1000_B1900,1,1000,1900,0.0,0.9,11.297,14.78
1785430796.500349,A1000_B1900,1,1000,1900,0.0,0.9,11.297,14.75
1785430796.523491,A1000_B1900,1,1000,1900,0.0,0.9,11.362,14.91
1785430796.5402732,A1000_B1900,1,1000,1900,0.0,0.9,11.361,14.85
1785430796.5617518,A1000_B1900,1,1000,1900,0.0,0.9,11.305,14.75
1785430796.5800955,A1000_B1900,1,1000,1900,0.0,0.9,11.359,14.92
1785430796.6003184,A1000_B1900,1,1000,1900,0.0,0.9,11.323,14.81
1785430796.6222558,A1000_B1900,1,1000,1900,0.0,0.9,11.334,14.83
1785430796.642701,A1000_B1900,1,1000,1900,0.0,0.9,11.327,14.82
1785430796.660254,A1000_B1900,1,1000,1900,0.0,0.9,11.284,14.7
1785430796.6819046,A1000_B1900,1,1000,1900,0.0,0.9,11.299,14.78
1785430796.7003653,A1000_B1900,1,1000,1900,0.0,0.9,11.382,14.76
1785430796.7224536,A1000_B1900,1,1000,1900,0.0,0.9,11.346,14.84
1785430796.7427466,A1000_B1900,1,1000,1900,0.0,0.9,11.315,14.69
1785430796.7602737,A1000_B1900,1,1000,1900,0.0,0.9,11.329,14.8
1785430796.7817044,A1000_B1900,1,1000,1900,0.0,0.9,11.365,14.72
1785430796.8026903,A1000_B1900,1,1000,1900,0.0,0.9,11.308,14.79
1785430796.8210247,A1000_B1900,1,1000,1900,0.0,0.9,11.331,14.81
1785430796.841902,A1000_B1900,1,1000,1900,0.0,0.9,11.301,14.77
1785430796.8627043,A1000_B1900,1,1000,1900,0.0,0.9,11.37,14.92
1785430796.8802545,A1000_B1900,1,1000,1900,0.0,0.9,11.28,14.71
1785430796.901705,A1000_B1900,1,1000,1900,0.0,0.9,11.339,15.02
1785430796.9227316,A1000_B1900,1,1000,1900,0.0,0.9,11.354,14.63
1785430796.9402862,A1000_B1900,1,1000,1900,0.0,0.9,11.294,14.78
1785430796.9616957,A1000_B1900,1,1000,1900,0.0,0.9,11.306,14.71
1785430796.9833217,A1000_B1900,1,1000,1900,0.0,0.9,11.291,14.74
1785430797.0002594,A1000_B1900,1,1000,1900,0.0,0.9,11.299,14.81
1785430797.023148,A1000_B1900,1,1000,1900,0.0,0.9,11.342,14.96
1785430797.040233,A1000_B1900,1,1000,1900,0.0,0.9,11.287,14.79
1785430797.0616803,A1000_B1900,1,1000,1900,0.0,0.9,11.302,14.78
1785430797.0826743,A1000_B1900,1,1000,1900,0.0,0.9,11.285,14.79
1785430797.1002436,A1000_B1900,1,1000,1900,0.0,0.9,11.319,14.78
1785430797.119972,A1000_B1900,1,1000,1900,0.0,0.9,11.392,14.67
1785430797.1402633,A1000_B1900,1,1000,1900,0.0,0.9,11.396,14.89
1785430797.1609147,A1000_B2000,1,1000,2000,0.0,1.0,11.296,14.73
1785430797.1817172,A1000_B2000,1,1000,2000,0.0,1.0,11.137,19.17
1785430797.2027757,A1000_B2000,1,1000,2000,0.0,1.0,11.2,21.09
1785430797.2212036,A1000_B2000,1,1000,2000,0.0,1.0,11.165,20.31
1785430797.2417288,A1000_B2000,1,1000,2000,0.0,1.0,11.187,19.67
1785430797.2627983,A1000_B2000,1,1000,2000,0.0,1.0,11.188,19.41
1785430797.280354,A1000_B2000,1,1000,2000,0.0,1.0,11.2,19.27
1785430797.3017533,A1000_B2000,1,1000,2000,0.0,1.0,11.217,19.21
1785430797.3227098,A1000_B2000,1,1000,2000,0.0,1.0,11.192,19.23
1785430797.340416,A1000_B2000,1,1000,2000,0.0,1.0,11.224,19.22
1785430797.3627195,A1000_B2000,1,1000,2000,0.0,1.0,11.23,19.23
1785430797.3804376,A1000_B2000,1,1000,2000,0.0,1.0,11.228,19.14
1785430797.401724,A1000_B2000,1,1000,2000,0.0,1.0,11.197,19.14
1785430797.4231858,A1000_B2000,1,1000,2000,0.0,1.0,11.176,19.19
1785430797.440379,A1000_B2000,1,1000,2000,0.0,1.0,11.193,19.15
1785430797.4621143,A1000_B2000,1,1000,2000,0.0,1.0,11.241,19.07
1785430797.482754,A1000_B2000,1,1000,2000,0.0,1.0,11.207,19.14
1785430797.500291,A1000_B2000,1,1000,2000,0.0,1.0,11.168,19.15
1785430797.5223296,A1000_B2000,1,1000,2000,0.0,1.0,11.23,19.1
1785430797.5428846,A1000_B2000,1,1000,2000,0.0,1.0,11.187,19.14
1785430797.5628884,A1000_B2000,1,1000,2000,0.0,1.0,11.191,19.11
1785430797.5817142,A1000_B2000,1,1000,2000,0.0,1.0,11.185,19.11
1785430797.6028666,A1000_B2000,1,1000,2000,0.0,1.0,11.187,19.09
1785430797.6207745,A1000_B2000,1,1000,2000,0.0,1.0,11.213,19.13
1785430797.6417935,A1000_B2000,1,1000,2000,0.0,1.0,11.233,19.25
1785430797.6630528,A1000_B2000,1,1000,2000,0.0,1.0,11.199,19.1
1785430797.6803758,A1000_B2000,1,1000,2000,0.0,1.0,11.218,19.03
1785430797.7017565,A1000_B2000,1,1000,2000,0.0,1.0,11.215,19.12
1785430797.7231667,A1000_B2000,1,1000,2000,0.0,1.0,11.158,19.04
1785430797.740452,A1000_B2000,1,1000,2000,0.0,1.0,11.18,19.12
1785430797.7629619,A1000_B2000,1,1000,2000,0.0,1.0,11.203,19.16
1785430797.7803614,A1000_B2000,1,1000,2000,0.0,1.0,11.189,19.15
1785430797.8036337,A1000_B2000,1,1000,2000,0.0,1.0,11.192,19.1
1785430797.8207552,A1000_B2000,1,1000,2000,0.0,1.0,11.19,19.14
1785430797.841821,A1000_B2000,1,1000,2000,0.0,1.0,11.213,19.12
1785430797.8639355,A1000_B2000,1,1000,2000,0.0,1.0,11.194,19.09
1785430797.8827744,A1000_B2000,1,1000,2000,0.0,1.0,11.184,19.09
1785430797.9002974,A1000_B2000,1,1000,2000,0.0,1.0,11.097,19.03
1785430797.9224417,A1000_B2000,1,1000,2000,0.0,1.0,11.182,19.13
1785430797.942785,A1000_B2000,1,1000,2000,0.0,1.0,11.208,19.12
1785430797.9603076,A1000_B2000,1,1000,2000,0.0,1.0,11.222,19.05
1785430797.9817631,A1000_B2000,1,1000,2000,0.0,1.0,11.191,19.07
1785430798.0028112,A1000_B2000,1,1000,2000,0.0,1.0,11.199,19.08
1785430798.0210109,A1000_B2000,1,1000,2000,0.0,1.0,11.228,19.08
1785430798.04271,A1000_B2000,1,1000,2000,0.0,1.0,11.174,19.05
1785430798.0616996,A1000_B2000,1,1000,2000,0.0,1.0,11.2,19.08
1785430798.0817137,A1000_B2000,1,1000,2000,0.0,1.0,11.176,19.07
1785430798.1029253,A1000_B2000,1,1000,2000,0.0,1.0,11.184,19.06
1785430798.120725,A1000_B2000,1,1000,2000,0.0,1.0,11.199,19.1
1785430798.141716,A1000_B2000,1,1000,2000,0.0,1.0,11.203,19.1
1785430798.1599977,A1000_B2000,1,1000,2000,0.0,1.0,11.208,19.13
1785430798.1803405,A1000_B2000,1,1000,2000,0.0,1.0,11.189,19.07
1785430798.2017276,A1000_B2000,1,1000,2000,0.0,1.0,11.196,19.04
1785430798.2227368,A1000_B2000,1,1000,2000,0.0,1.0,11.199,19.03
1785430798.240633,A1000_B2000,1,1000,2000,0.0,1.0,11.163,19.02
1785430798.2617612,A1000_B2000,1,1000,2000,0.0,1.0,11.148,18.95
1785430798.2828043,A1000_B2000,1,1000,2000,0.0,1.0,11.215,19.09
1785430798.3017478,A1000_B2000,1,1000,2000,0.0,1.0,11.19,19.05
1785430798.3205256,A1000_B2000,1,1000,2000,0.0,1.0,11.182,19.06
1785430798.3427422,A1000_B2000,1,1000,2000,0.0,1.0,11.206,19.07
1785430798.3607495,A1000_B2000,1,1000,2000,0.0,1.0,11.155,19.2
1785430798.3827837,A1000_B2000,1,1000,2000,0.0,1.0,11.19,19.09
1785430798.4003,A1000_B2000,1,1000,2000,0.0,1.0,11.153,19.04
1785430798.4222465,A1000_B2000,1,1000,2000,0.0,1.0,11.171,19.01
1785430798.4427295,A1000_B2000,1,1000,2000,0.0,1.0,11.305,19.07
1785430798.4602914,A1000_B2000,1,1000,2000,0.0,1.0,11.17,19.02
1785430798.4818897,A1000_B2000,1,1000,2000,0.0,1.0,11.192,19.01
1785430798.5003247,A1000_B2000,1,1000,2000,0.0,1.0,11.178,19.02
1785430798.5223107,A1000_B2000,1,1000,2000,0.0,1.0,11.19,19.02
1785430798.542777,A1000_B2000,1,1000,2000,0.0,1.0,11.19,19.02
1785430798.560725,A1000_B2000,1,1000,2000,0.0,1.0,11.185,19.01
1785430798.5817585,A1000_B2000,1,1000,2000,0.0,1.0,11.246,19.18
1785430798.6028032,A1000_B2000,1,1000,2000,0.0,1.0,11.196,19.04
1785430798.6207523,A1000_B2000,1,1000,2000,0.0,1.0,11.193,19.02
1785430798.6417677,A1000_B2000,1,1000,2000,0.0,1.0,11.179,19.0
1785430798.6631553,A1000_B2000,1,1000,2000,0.0,1.0,11.148,18.92
1785430798.680733,A1000_B2000,1,1000,2000,0.0,1.0,11.228,19.12
1785430798.7027664,A1000_B2000,1,1000,2000,0.0,1.0,11.186,19.05
1785430798.7207737,A1000_B2000,1,1000,2000,0.0,1.0,11.198,19.02
1785430798.7417572,A1000_B2000,1,1000,2000,0.0,1.0,11.182,19.01
1785430798.760497,A1000_B2000,1,1000,2000,0.0,1.0,11.194,18.99
1785430798.7827892,A1000_B2000,1,1000,2000,0.0,1.0,11.163,19.01
1785430798.8005023,A1000_B2000,1,1000,2000,0.0,1.0,11.179,19.0
1785430798.8223627,A1000_B2000,1,1000,2000,0.0,1.0,11.183,18.99
1785430798.8428142,A1000_B2000,1,1000,2000,0.0,1.0,11.185,18.99
1785430798.8603513,A1000_B2000,1,1000,2000,0.0,1.0,11.2,19.01
1785430798.881799,A1000_B2000,1,1000,2000,0.0,1.0,11.196,18.99
1785430798.900582,A1000_B2000,1,1000,2000,0.0,1.0,11.177,18.85
1785430798.9223304,A1000_B2000,1,1000,2000,0.0,1.0,11.172,18.99
1785430798.9427955,A1000_B2000,1,1000,2000,0.0,1.0,11.196,19.01
1785430798.9603255,A1000_B2000,1,1000,2000,0.0,1.0,11.165,18.97
1785430798.9817781,A1000_B2000,1,1000,2000,0.0,1.0,11.186,19.23
1785430799.0027738,A1000_B2000,1,1000,2000,0.0,1.0,11.178,18.99
1785430799.02115,A1000_B2000,1,1000,2000,0.0,1.0,11.165,19.0
1785430799.0417686,A1000_B2000,1,1000,2000,0.0,1.0,11.186,18.99
1785430799.0627532,A1000_B2000,1,1000,2000,0.0,1.0,11.167,18.89
1785430799.0807958,A1000_B2000,1,1000,2000,0.0,1.0,11.209,19.02
1785430799.1018014,A1000_B2000,1,1000,2000,0.0,1.0,11.168,18.96
1785430799.1227572,A1000_B2000,1,1000,2000,0.0,1.0,11.225,19.04
1785430799.1403344,A1000_B2000,1,1000,2000,0.0,1.0,11.177,18.94
1785430799.1603441,A1000_B2000,1,1000,2000,0.0,1.0,11.178,19.02
1785430799.1827908,A1000_B2000,1,1000,2000,0.0,1.0,11.184,19.0
1785430799.2003512,A1000_B2000,1,1000,2000,0.0,1.0,11.213,18.93
1785430799.2222867,A1000_B2000,1,1000,2000,0.0,1.0,11.17,18.95
1785430799.2427726,A1000_B2000,1,1000,2000,0.0,1.0,11.243,19.17
1785430799.260394,A1000_B2000,1,1000,2000,0.0,1.0,11.173,18.96
1785430799.2817626,A1000_B2000,1,1000,2000,0.0,1.0,11.153,18.97
1785430799.3003526,A1000_B2000,1,1000,2000,0.0,1.0,11.202,19.1
1785430799.3217933,A1000_B2000,1,1000,2000,0.0,1.0,11.167,18.99
1785430799.342777,A1000_B2000,1,1000,2000,0.0,1.0,11.219,19.18
1785430799.3603563,A1000_B2000,1,1000,2000,0.0,1.0,11.19,19.02
1785430799.3828125,A1000_B2000,1,1000,2000,0.0,1.0,11.177,18.94
1785430799.4018826,A1000_B2000,1,1000,2000,0.0,1.0,11.204,19.07
1785430799.4209201,A1000_B2000,1,1000,2000,0.0,1.0,11.168,18.99
1785430799.4417756,A1000_B2000,1,1000,2000,0.0,1.0,11.17,18.97
1785430799.462776,A1000_B2000,1,1000,2000,0.0,1.0,11.168,18.96
1785430799.4803553,A1000_B2000,1,1000,2000,0.0,1.0,11.171,18.98
1785430799.5019276,A1000_B2000,1,1000,2000,0.0,1.0,11.168,18.99
1785430799.5227742,A1000_B2000,1,1000,2000,0.0,1.0,11.153,18.92
1785430799.5403595,A1000_B2000,1,1000,2000,0.0,1.0,11.166,18.98
1785430799.563343,A1000_B2000,1,1000,2000,0.0,1.0,11.273,18.94
1785430799.580365,A1000_B2000,1,1000,2000,0.0,1.0,11.182,18.99
1785430799.601806,A1000_B2000,1,1000,2000,0.0,1.0,11.165,18.97
1785430799.620644,A1000_B2000,1,1000,2000,0.0,1.0,11.15,18.8
1785430799.6418557,A1000_B2000,1,1000,2000,0.0,1.0,11.276,18.98
1785430799.6634278,A1000_B2000,1,1000,2000,0.0,1.0,11.166,19.0
1785430799.6806114,A1000_B2000,1,1000,2000,0.0,1.0,11.167,18.96
1785430799.7018244,A1000_B2000,1,1000,2000,0.0,1.0,11.209,19.11
1785430799.7228158,A1000_B2000,1,1000,2000,0.0,1.0,11.183,18.69
