t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784880615.2409306,3140097171,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.42,21.7,1
1784880615.2906435,3140148093,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.42,21.7,1
1784880615.3402302,3140196061,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.671,21.74,1
1784880615.390123,3140245428,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.671,21.74,1
1784880615.4428885,3140297845,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.422,21.74,1
1784880615.4886518,3140345771,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.422,21.74,1
1784880615.540267,3140396768,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.591,21.88,1
1784880615.5886326,3140446150,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.591,21.88,1
1784880615.6410265,3140497016,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.74,1
1784880615.6906712,3140546465,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.74,1
1784880615.7402217,3140594358,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.452,21.74,1
1784880615.7896168,3140646774,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.452,21.74,1
1784880615.8429754,3140696192,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.514,21.96,1
1784880615.8896081,3140747111,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.514,21.96,1
1784880615.945036,3140796535,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.561,21.88,1
1784880615.9886036,3140844453,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.561,21.88,1
1784880616.0428908,3140896867,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.545,21.96,1
1784880616.089639,3140946285,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.545,21.96,1
1784880616.140205,3140994211,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.523,21.86,1
1784880616.1897218,3141046623,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.523,21.86,1
1784880616.244576,3141099035,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.641,21.98,1
1784880616.2896373,3141146957,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.641,21.98,1
1784880616.3430684,3141196379,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.452,21.79,1
1784880616.389343,3141247358,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.452,21.79,1
1784880616.4409053,3141296716,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.475,21.86,1
1784880616.4907758,3141346166,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.475,21.86,1
1784880616.5431328,3141398541,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.426,21.87,1
1784880616.5906193,3141447971,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.426,21.87,1
1784880616.6405058,3141497383,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.485,22.0,1
1784880616.6907003,3141548313,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.485,22.0,1
1784880616.7402806,3141596217,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.422,21.77,1
1784880616.7896373,3141645647,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.422,21.77,1
1784880616.8424194,3141698052,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.481,21.8,1
1784880616.8886414,3141745976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.481,21.8,1
1784880616.9431975,3141795403,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.421,21.7,1
1784880616.9905808,3141847808,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.421,21.7,1
1784880617.0399032,3141895729,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.8,1
1784880617.0890832,3141945153,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.8,1
1784880617.1411636,3141997562,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.492,21.74,1
1784880617.1905773,3142048527,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.492,21.74,1
1784880617.2398672,3142094912,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.431,21.65,1
1784880617.2885704,3142145865,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.431,21.65,1
1784880617.3411653,3142195249,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.482,21.89,1
1784880617.3885772,3142246164,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.482,21.89,1
1784880617.4408627,3142295624,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.385,21.69,1
1784880617.4905677,3142348051,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.385,21.69,1
1784880617.5402281,3142395917,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.542,21.81,1
1784880617.5896094,3142446828,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.542,21.81,1
1784880617.6438475,3142499244,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.401,21.71,1
1784880617.6886415,3142544178,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.401,21.71,1
1784880617.7427285,3142596582,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.436,21.74,1
1784880617.7885952,3142644507,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.436,21.74,1
1784880617.8428319,3142696961,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.406,21.82,1
1784880617.8885586,3142746345,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.406,21.82,1
1784880617.9433155,3142797303,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.0,1
1784880617.989552,3142846676,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.0,1
1784880618.0398724,3142894655,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,21.86,1
1784880618.0905957,3142947059,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,21.86,1
1784880618.141232,3142996433,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.531,21.74,1
1784880618.1885483,3143044399,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.531,21.74,1
1784880618.2409685,3143096808,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,21.89,1
1784880618.2885509,3143146190,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,21.89,1
1784880618.3413389,3143197106,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.72,1
1784880618.3897696,3143246564,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.427,21.72,1
1784880618.4398787,3143294445,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.509,21.69,1
1784880618.4896035,3143346859,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.509,21.69,1
1784880618.5401723,3143396372,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.77,1
1784880618.589575,3143445698,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.77,1
1784880618.639881,3143495117,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.472,21.92,1
1784880618.6907432,3143547526,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.472,21.92,1
1784880618.7411654,3143595448,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.494,21.98,1
1784880618.7905762,3143647865,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.494,21.98,1
1784880618.8398497,3143695831,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.432,21.78,1
1784880618.8895757,3143745208,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.432,21.78,1
1784880618.9430654,3143797621,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.351,21.51,1
1784880618.989527,3143845592,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.351,21.51,1
1784880619.042802,3143898007,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.462,21.89,1
1784880619.0885782,3143945881,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.462,21.89,1
1784880619.141126,3143995343,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.457,21.75,1
1784880619.1905384,3144047772,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.457,21.75,1
1784880619.2398655,3144095642,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,21.94,1
1784880619.2906442,3144148047,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,21.94,1
1784880619.3401208,3144195967,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.525,22.0,1
1784880619.3895178,3144245394,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.525,22.0,1
1784880619.4428754,3144297798,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.564,22.04,1
1784880619.4885151,3144345756,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.564,22.04,1
1784880619.5412772,3144395147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.461,21.74,1
1784880619.588518,3144444610,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.461,21.74,1
1784880619.640824,3144497024,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.03,1
1784880619.690569,3144546466,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.03,1
1784880619.7401204,3144594365,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,21.74,1
1784880619.789564,3144646783,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.464,21.74,1
1784880619.8437605,3144699188,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.524,21.62,1
1784880619.8895278,3144747068,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.524,21.62,1
1784880619.9423091,3144796536,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.44,21.73,1
1784880619.9885192,3144844459,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.44,21.73,1
1784880620.0408492,3144896819,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.453,21.81,1
1784880620.088554,3144944744,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.453,21.81,1
1784880620.142554,3144997159,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.77,1
1784880620.1904962,3145046579,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.77,1
1784880620.2398043,3145094503,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.456,21.74,1
1784880620.2895079,3145146912,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.456,21.74,1
1784880620.343334,3145196329,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.463,21.81,1
1784880620.3901093,3145244255,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.463,21.81,1
1784880620.442745,3145296670,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.389,22.01,1
1784880620.4884908,3145344587,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.389,22.01,1
1784880620.5411026,3145397008,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.478,21.85,1
1784880620.5910988,3145447967,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.478,21.85,1
1784880620.6398828,3145495849,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,21.76,1
1784880620.688495,3145545307,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.448,21.76,1
1784880620.7439792,3145597723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.458,21.65,1
1784880620.7897017,3145645596,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.458,21.65,1
1784880620.8427694,3145698009,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.455,21.49,1
1784880620.8895035,3145745937,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.455,21.49,1
1784880620.9446764,3145798346,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.398,21.68,1
1784880620.9889977,3145846269,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.398,21.68,1
1784880621.04233,3145898687,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.534,22.04,1
1784880621.0904837,3145948102,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.534,22.04,1
1784880621.1400712,3145996026,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,21.68,1
1784880621.1894748,3146045445,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.532,21.68,1
1784880621.2433505,3146097855,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.499,21.65,1
1784880621.2884989,3146145773,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.499,21.65,1
1784880621.3429465,3146198196,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.423,21.71,1
1784880621.3894918,3146246115,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.423,21.71,1
1784880621.4427505,3146298530,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.388,21.64,1
1784880621.4905572,3146347961,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.388,21.64,1
1784880621.54299,3146398911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,21.83,1
1784880621.5895104,3146446783,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,21.83,1
1784880621.6398175,3146494712,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.535,21.74,1
1784880621.6895254,3146547121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.535,21.74,1
1784880621.7436175,3146598040,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.489,21.64,1
1784880621.7885687,3146644461,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.489,21.64,1
1784880621.84076,3146696874,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.498,21.97,1
1784880621.890494,3146747790,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.498,21.97,1
1784880621.9432328,3146797215,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.441,21.73,1
1784880621.989806,3146846653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.441,21.73,1
1784880622.0401628,3146894554,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.545,21.95,1
1784880622.0894635,3146946974,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.545,21.95,1
1784880622.141294,3146997935,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.503,21.97,1
1784880622.1884968,3147044325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.503,21.97,1
1784880622.2408478,3147096722,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.395,21.94,1
1784880622.2884705,3147144653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.395,21.94,1
1784880622.341149,3147197095,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.453,21.65,1
1784880622.389667,3147245027,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.453,21.65,1
1784880622.440827,3147297436,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.408,21.63,1
1784880622.4895322,3147346810,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.408,21.63,1
1784880622.54297,3147397729,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.575,22.22,1
1784880622.5884597,3147445652,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.575,22.22,1
1784880622.6429083,3147498074,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.446,21.68,1
1784880622.6884391,3147546073,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.446,21.68,1
1784880622.7410326,3147595407,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.386,21.72,1
1784880622.7906723,3147646323,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.386,21.72,1
1784880622.8398106,3147695744,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.433,21.7,1
1784880622.8894854,3147746779,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.433,21.7,1
1784880622.9419777,3147796076,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.405,21.67,1
1784880622.9894478,3147845502,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.405,21.67,1
1784880623.042692,3147897911,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.53,22.0,1
1784880623.0884292,3147945830,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.53,22.0,1
1784880623.1434004,3147998243,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.423,21.72,1
1784880623.1884358,3148046209,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.423,21.72,1
1784880623.2397382,3148095583,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.41,21.55,1
1784880623.2904882,3148148002,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.41,21.55,1
1784880623.3400202,3148195968,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.544,21.91,1
1784880623.3894348,3148246846,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.544,21.91,1
1784880623.4415963,3148296274,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.384,21.64,1
1784880623.4884298,3148345724,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.384,21.64,1
1784880623.5428977,3148398205,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.9,1
1784880623.5894723,3148447508,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.9,1
1784880623.6426923,3148496926,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.559,22.03,1
1784880623.6885707,3148544850,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.559,22.03,1
1784880623.7415955,3148597265,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.621,22.07,1
1784880623.789636,3148645262,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.621,22.07,1
1784880623.8441007,3148700599,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.468,21.91,1
1784880623.8948429,3148750071,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.468,21.91,1
1784880623.9448292,3148797940,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.59,1
1784880623.9902587,3148847411,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.59,1
1784880624.042482,3148896774,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.61,21.79,1
1784880624.0914094,3148947699,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.61,21.79,1
1784880624.1410313,3148997165,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.382,21.75,1
1784880624.190683,3149048028,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.382,21.75,1
1784880624.239688,3149094503,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.385,21.64,1
1784880624.2895052,3149146910,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.385,21.64,1
1784880624.3428512,3149197780,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.515,21.96,1
1784880624.388406,3149245711,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.515,21.96,1
1784880624.442681,3149298121,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.399,21.68,1
1784880624.488385,3149344541,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.399,21.68,1
1784880624.5410385,3149396963,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.83,1
1784880624.5910614,3149449372,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.45,21.83,1
1784880624.640779,3149495795,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.395,21.85,1
1784880624.6887834,3149546716,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.395,21.85,1
1784880624.7410402,3149596182,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.601,21.96,1
1784880624.7890575,3149647066,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.601,21.96,1
1784880624.8397613,3149696467,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.476,21.92,1
1784880624.8883953,3149745931,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.476,21.92,1
1784880624.9429262,3149796797,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,21.74,1
1784880624.9903886,3149846262,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,21.74,1
1784880625.0426562,3149898633,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.419,21.88,1
1784880625.0903952,3149948106,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.419,21.88,1
1784880625.1399553,3149996011,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.483,21.66,1
1784880625.1899064,3150047005,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.483,21.66,1
1784880625.2426581,3150096311,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.65,1
1784880625.2883651,3150145732,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.418,21.65,1
1784880625.339962,3150196642,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.433,21.68,1
1784880625.3883696,3150246065,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.433,21.68,1
1784880625.4406886,3150296983,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.392,21.66,1
1784880625.4903805,3150346400,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.392,21.66,1
1784880625.540971,3150395822,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.58,22.26,1
1784880625.5894372,3150446738,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.58,22.26,1
1784880625.6426427,3150497651,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.459,21.78,1
1784880625.6886451,3150545689,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.459,21.78,1
