rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3104977,health,0,-1,none,1520,1520,-248,-664,-17000,33,21,-30,0,3097,7
S,3105976,health,0,-1,none,1520,1520,-264,-608,-17120,27,20,-26,0,3098,6
S,3106975,health,0,-1,none,1520,1520,-216,-552,-17152,31,18,-25,0,3099,5
S,3107974,health,0,-1,none,1520,1520,-288,-656,-17024,26,19,-27,0,3100,4
S,3108973,health,0,-1,none,1520,1520,-352,-600,-17112,31,22,-25,0,3101,3
S,3109972,health,0,-1,none,1520,1520,-280,-616,-17064,34,17,-28,0,3102,2
S,3110971,health,0,-1,none,1520,1520,-264,-592,-17048,28,16,-28,0,3103,1
S,3111981,health,0,-1,none,1520,1520,-272,-680,-17008,38,14,-26,0,3104,11
S,3112980,health,0,-1,none,1520,1520,-352,-624,-17168,36,17,-28,0,3105,10
S,3113979,health,0,-1,none,1520,1520,-416,-632,-17136,31,22,-25,0,3106,9
S,3114978,health,0,-1,none,1520,1520,-352,-552,-17104,37,17,-22,0,3107,8
S,3115977,health,0,-1,none,1520,1520,-256,-624,-17144,33,19,-29,0,3108,7
S,3116976,health,0,-1,none,1520,1520,-232,-696,-17048,31,15,-26,0,3109,6
S,3117975,health,0,-1,none,1520,1520,-360,-536,-17016,29,21,-28,0,3110,5
S,3118974,health,0,-1,none,1520,1520,-256,-584,-16952,36,18,-27,0,3111,4
S,3119973,health,0,-1,none,1520,1520,-304,-656,-17104,30,13,-27,0,3112,3
S,3120972,health,0,-1,none,1520,1520,-224,-704,-17048,26,18,-22,0,3113,2
S,3121971,health,0,-1,none,1520,1520,-288,-664,-17024,34,22,-26,0,3114,1
S,3122981,health,0,-1,none,1520,1520,-248,-704,-16984,34,22,-24,0,3115,11
S,3123980,health,0,-1,none,1520,1520,-304,-768,-17008,32,19,-24,0,3116,10
S,3124979,health,0,-1,none,1520,1520,-376,-736,-17128,31,21,-23,0,3117,9
S,3125978,health,0,-1,none,1520,1520,-360,-672,-17104,33,27,-24,0,3118,8
S,3126977,health,0,-1,none,1520,1520,-216,-696,-17136,28,18,-23,0,3119,7
S,3127976,health,0,-1,none,1520,1520,-368,-544,-17008,31,19,-26,0,3120,6
S,3128975,health,0,-1,none,1520,1520,-392,-608,-17120,32,17,-28,0,3121,5
S,3129974,health,0,-1,none,1520,1520,-264,-600,-17024,34,19,-27,0,3122,4
S,3130973,health,0,-1,none,1520,1520,-304,-656,-17104,31,21,-23,0,3123,3
S,3131973,health,0,-1,none,1520,1520,-328,-496,-17040,33,24,-24,0,3124,3
S,3132972,health,0,-1,none,1520,1520,-240,-488,-17040,36,22,-23,0,3125,2
S,3133971,health,0,-1,none,1520,1520,-304,-672,-17024,39,21,-26,0,3126,1
S,3134981,health,0,-1,none,1520,1520,-288,-736,-17184,36,20,-27,0,3127,11
S,3135980,health,0,-1,none,1520,1520,-224,-696,-17040,30,22,-30,0,3128,10
S,3136979,health,0,-1,none,1520,1520,-200,-576,-17136,33,18,-23,0,3129,9
S,3137978,health,0,-1,none,1520,1520,-280,-624,-16960,28,20,-21,0,3130,8
S,3138977,health,0,-1,none,1520,1520,-256,-664,-17144,31,17,-18,0,3131,7
S,3139976,health,0,-1,none,1520,1520,-232,-672,-17168,39,18,-28,0,3132,6
S,3140975,health,0,-1,none,1520,1520,-376,-672,-17024,33,22,-26,0,3133,5
S,3141974,health,0,-1,none,1520,1520,-304,-696,-17120,31,22,-24,0,3134,4
S,3142973,health,0,-1,none,1520,1520,-296,-648,-17144,31,23,-27,0,3135,3
S,3143972,health,0,-1,none,1520,1520,-288,-576,-17208,27,23,-27,0,3136,2
S,3144971,health,0,-1,none,1520,1520,-312,-592,-17000,28,14,-27,0,3137,1
S,3145970,health,0,-1,none,1520,1520,-256,-592,-17144,34,14,-27,0,3138,0
S,3146980,health,0,-1,none,1520,1520,-256,-720,-17016,33,19,-27,0,3139,10
S,3147979,health,0,-1,none,1520,1520,-320,-792,-17104,33,16,-27,0,3140,9
S,3148978,health,0,-1,none,1520,1520,-208,-840,-17112,38,23,-32,0,3141,8
S,3149977,health,0,-1,none,1520,1520,-400,-584,-17072,42,26,-30,0,3142,7
S,3150976,health,0,-1,none,1520,1520,-304,-568,-17128,31,21,-27,0,3143,6
S,3151975,health,0,-1,none,1520,1520,-336,-592,-17040,33,21,-24,0,3144,5
S,3152974,health,0,-1,none,1520,1520,-312,-632,-17160,33,19,-29,0,3145,4
S,3153973,health,0,-1,none,1520,1520,-272,-656,-17032,30,18,-29,0,3146,3
S,3154972,health,0,-1,none,1520,1520,-352,-696,-17032,32,18,-23,0,3147,2
S,3155971,health,0,-1,none,1520,1520,-304,-616,-17264,34,25,-23,0,3148,1
S,3156981,health,0,-1,none,1520,1520,-256,-696,-17224,31,26,-27,0,3149,11
S,3157980,health,0,-1,none,1520,1520,-200,-696,-17120,33,18,-31,0,3150,10
S,3158979,health,0,-1,none,1520,1520,-192,-632,-17104,36,17,-29,0,3151,9
S,3159978,health,0,-1,none,1520,1520,-272,-632,-16976,34,17,-27,0,3152,8
S,3160977,health,0,-1,none,1520,1520,-368,-616,-16936,32,21,-29,0,3153,7
S,3161976,health,0,-1,none,1520,1520,-232,-624,-17000,26,17,-24,0,3154,6
S,3162975,health,0,-1,none,1520,1520,-256,-600,-17040,32,22,-29,0,3155,5
S,3163974,health,0,-1,none,1520,1520,-392,-536,-17136,30,23,-29,0,3156,4
S,3164973,health,0,-1,none,1520,1520,-232,-640,-17184,28,15,-27,0,3157,3
S,3165972,health,0,-1,none,1520,1520,-280,-664,-17032,30,23,-32,0,3158,2
S,3166971,health,0,-1,none,1520,1520,-288,-648,-17088,32,18,-26,0,3159,1
S,3167981,health,0,-1,none,1520,1520,-336,-608,-17128,27,22,-26,0,3160,11
S,3168980,health,0,-1,none,1520,1520,-416,-624,-17056,30,25,-27,0,3161,10
S,3169979,health,0,-1,none,1520,1520,-304,-560,-17152,33,17,-22,0,3162,9
S,3170978,health,0,-1,none,1520,1520,-240,-552,-17040,37,19,-27,0,3163,8
S,3171977,health,0,-1,none,1520,1520,-208,-520,-17016,32,17,-27,0,3164,7
S,3172976,health,0,-1,none,1520,1520,-264,-680,-17088,37,20,-27,0,3165,6
S,3173975,health,0,-1,none,1520,1520,-304,-664,-17096,27,20,-26,0,3166,5
S,3174974,health,0,-1,none,1520,1520,-296,-688,-17152,34,20,-24,0,3167,4
S,3175973,health,0,-1,none,1520,1520,-296,-488,-17168,32,19,-25,0,3168,3
S,3176972,health,0,-1,none,1520,1520,-344,-632,-17120,32,23,-26,0,3169,2
S,3177971,health,0,-1,none,1520,1520,-328,-600,-17016,30,23,-19,0,3170,1
S,3178981,health,0,-1,none,1520,1520,-264,-680,-17144,30,19,-25,0,3171,11
S,3179980,health,0,-1,none,1520,1520,-320,-464,-17096,32,23,-29,0,3172,10
S,3180979,health,0,-1,none,1520,1520,-312,-648,-17048,33,21,-24,0,3173,9
S,3181978,health,0,-1,none,1520,1520,-376,-624,-17048,29,21,-22,0,3174,8
S,3182977,health,0,-1,none,1520,1520,-360,-480,-17136,33,18,-31,0,3175,7
S,3183976,health,0,-1,none,1520,1520,-232,-696,-17120,36,17,-30,0,3176,6
S,3184975,health,0,-1,none,1520,1520,-168,-744,-17040,34,16,-27,0,3177,5
S,3185974,health,0,-1,none,1520,1520,-272,-672,-16984,36,19,-24,0,3178,4
S,3186973,health,0,-1,none,1520,1520,-264,-640,-17120,33,17,-30,0,3179,3
S,3187972,health,0,-1,none,1520,1520,-280,-536,-17016,33,18,-27,0,3180,2
S,3188971,health,0,-1,none,1520,1520,-152,-664,-16864,34,20,-28,0,3181,1
S,3189981,health,0,-1,none,1520,1520,-216,-632,-17048,34,16,-26,0,3182,11
S,3190980,health,0,-1,none,1520,1520,-336,-680,-17104,33,10,-29,0,3183,10
S,3191979,health,0,-1,none,1520,1520,-352,-648,-17088,34,17,-27,0,3184,9
S,3192978,health,0,-1,none,1520,1520,-248,-584,-17032,32,21,-26,0,3185,8
S,3193977,health,0,-1,none,1520,1520,-328,-632,-17128,36,19,-26,0,3186,7
S,3194976,health,0,-1,none,1520,1520,-288,-632,-16976,33,22,-29,0,3187,6
S,3195975,health,0,-1,none,1520,1520,-224,-672,-17136,33,19,-26,0,3188,5
S,3196974,health,0,-1,none,1520,1520,-288,-600,-17104,33,22,-28,0,3189,4
S,3197973,health,0,-1,none,1520,1520,-232,-616,-17064,24,16,-21,0,3190,3
S,3198972,health,0,-1,none,1520,1520,-408,-720,-17096,33,23,-27,0,3191,2
S,3199971,health,0,-1,none,1520,1520,-336,-584,-17096,30,18,-28,0,3192,1
S,3200981,health,0,-1,none,1520,1520,-368,-736,-17040,34,22,-22,0,3193,11
S,3201980,health,0,-1,none,1520,1520,-416,-592,-17144,32,16,-24,0,3194,10
S,3202979,health,0,-1,none,1520,1520,-304,-632,-16976,31,17,-25,0,3195,9
S,3203978,health,0,-1,none,1520,1520,-376,-728,-17000,26,21,-29,0,3196,8
S,3204977,health,0,-1,none,1520,1520,-280,-608,-16976,29,19,-22,0,3197,7
S,3205976,health,0,-1,none,1520,1520,-312,-632,-17048,28,18,-26,0,3198,6
S,3206975,health,0,-1,none,1520,1520,-256,-608,-17136,30,21,-27,0,3199,5
S,3207974,health,0,-1,none,1520,1520,-328,-656,-17120,33,21,-26,0,3200,4
S,3208973,health,0,-1,none,1520,1520,-256,-496,-16968,35,24,-28,0,3201,3
S,3209972,health,0,-1,none,1520,1520,-296,-664,-16992,32,21,-30,0,3202,2
S,3210971,health,0,-1,none,1520,1520,-296,-760,-17120,34,16,-28,0,3203,1
S,3211981,health,0,-1,none,1520,1520,-256,-616,-17112,32,19,-34,0,3204,11
S,3212980,health,0,-1,none,1520,1520,-312,-600,-17008,32,20,-28,0,3205,10
S,3213979,health,0,-1,none,1520,1520,-264,-416,-17016,29,16,-38,0,3206,9
S,3214978,health,0,-1,none,1520,1520,-296,-496,-17112,33,22,-28,0,3207,8
S,3215977,health,0,-1,none,1520,1520,-400,-600,-17056,30,17,-29,0,3208,7
S,3216976,health,0,-1,none,1520,1520,-376,-544,-17072,31,17,-31,0,3209,6
S,3217975,health,0,-1,none,1520,1520,-288,-672,-16992,28,22,-20,0,3210,5
S,3218974,health,0,-1,none,1520,1520,-296,-536,-17128,31,19,-30,0,3211,4
S,3219973,health,0,-1,none,1520,1520,-320,-728,-17096,30,23,-25,0,3212,3
S,3220972,health,0,-1,none,1520,1520,-248,-616,-17192,31,22,-20,0,3213,2
S,3221971,health,0,-1,none,1520,1520,-312,-720,-17048,29,19,-27,0,3214,1
S,3222981,health,0,-1,none,1520,1520,-344,-656,-17168,30,22,-30,0,3215,11
S,3223980,health,0,-1,none,1520,1520,-256,-680,-17016,37,15,-30,0,3216,10
S,3224979,health,0,-1,none,1520,1520,-312,-600,-16976,38,21,-29,0,3217,9
S,3225978,health,0,-1,none,1520,1520,-256,-488,-17080,32,17,-26,0,3218,8
S,3226977,health,0,-1,none,1520,1520,-224,-640,-17216,32,19,-27,0,3219,7
S,3227976,health,0,-1,none,1520,1520,-296,-656,-17056,35,20,-25,0,3220,6
S,3228975,health,0,-1,none,1520,1520,-312,-624,-16984,28,22,-26,0,3221,5
S,3229974,health,0,-1,none,1520,1520,-272,-568,-17024,30,22,-22,0,3222,4
S,3230974,health,0,-1,none,1520,1520,-296,-544,-17072,30,18,-29,0,3223,4
S,3231973,health,0,-1,none,1520,1520,-240,-680,-16992,27,18,-25,0,3224,3
S,3232973,health,0,-1,none,1520,1520,-256,-584,-17128,29,19,-27,0,3225,3
S,3233972,health,0,-1,none,1520,1520,-280,-640,-16928,26,19,-23,0,3226,2
S,3234971,health,0,-1,none,1520,1520,-232,-720,-17016,34,21,-24,0,3227,1
S,3235981,health,0,-1,none,1520,1520,-240,-712,-17144,33,19,-29,0,3228,11
S,3236981,health,0,-1,none,1520,1520,-320,-576,-17080,34,15,-29,0,3229,11
S,3237980,health,0,-1,none,1520,1520,-216,-560,-17024,28,19,-26,0,3230,10
S,3238979,health,0,-1,none,1520,1520,-272,-656,-17088,31,16,-19,0,3231,9
S,3239978,health,0,-1,none,1520,1520,-360,-664,-17104,34,15,-26,0,3232,8
S,3240977,health,0,-1,none,1520,1520,-280,-704,-17064,35,22,-29,0,3233,7
S,3241976,health,0,-1,none,1520,1520,-288,-776,-16928,32,20,-28,0,3234,6
S,3242975,health,0,-1,none,1520,1520,-360,-688,-17040,24,21,-28,0,3235,5
S,3243974,health,0,-1,none,1520,1520,-368,-632,-17048,33,23,-24,0,3236,4
S,3244973,health,0,-1,none,1520,1520,-208,-488,-17120,28,20,-28,0,3237,3
S,3245972,health,0,-1,none,1520,1520,-280,-736,-17016,30,16,-25,0,3238,2
S,3246971,health,0,-1,none,1520,1520,-320,-696,-17040,28,17,-21,0,3239,1
S,3247981,health,0,-1,none,1520,1520,-288,-680,-17136,28,20,-30,0,3240,11
S,3248980,health,0,-1,none,1520,1520,-312,-672,-17024,30,16,-28,0,3241,10
S,3249979,health,0,-1,none,1520,1520,-416,-768,-17048,33,20,-27,0,3242,9
S,3250978,health,0,-1,none,1520,1520,-296,-568,-17128,29,19,-24,0,3243,8
S,3251977,health,0,-1,none,1520,1520,-320,-576,-17040,32,16,-28,0,3244,7
S,3252976,health,0,-1,none,1520,1520,-280,-648,-16976,31,16,-26,0,3245,6
S,3253975,health,0,-1,none,1520,1520,-368,-568,-17176,30,17,-23,0,3246,5
S,3254974,health,0,-1,none,1520,1520,-224,-632,-17112,33,19,-26,0,3247,4
S,3255973,health,0,-1,none,1520,1520,-224,-632,-17096,28,21,-25,0,3248,3
S,3256972,health,0,-1,none,1520,1520,-232,-608,-17088,30,13,-21,0,3249,2
S,3257971,health,0,-1,none,1520,1520,-352,-576,-17096,31,15,-21,0,3250,1
S,3258981,health,0,-1,none,1520,1520,-368,-760,-17112,35,12,-20,0,3251,11
S,3259970,health,0,-1,none,1520,1520,-272,-728,-17064,39,20,-24,0,3252,0
S,3260980,health,0,-1,none,1520,1520,-464,-608,-17040,30,21,-26,0,3253,10
S,3261979,health,0,-1,none,1520,1520,-352,-512,-16944,30,20,-24,0,3254,9
S,3262978,health,0,-1,none,1520,1520,-280,-736,-17080,36,19,-25,0,3255,8
S,3263977,health,0,-1,none,1520,1520,-264,-632,-17040,31,16,-23,0,3256,7
S,3264976,health,0,-1,none,1520,1520,-256,-608,-17080,29,18,-28,0,3257,6
S,3265975,health,0,-1,none,1520,1520,-408,-608,-17160,35,17,-27,0,3258,5
S,3266974,health,0,-1,none,1520,1520,-232,-576,-17176,35,20,-22,0,3259,4
S,3267973,health,0,-1,none,1520,1520,-400,-584,-17208,33,16,-30,0,3260,3
S,3268972,health,0,-1,none,1520,1520,-296,-632,-17256,33,20,-26,0,3261,2
S,3269971,health,0,-1,none,1520,1520,-224,-608,-17064,37,23,-32,0,3262,1
S,3270970,health,0,-1,none,1520,1520,-240,-560,-17096,33,22,-30,0,3263,0
S,3271980,health,0,-1,none,1520,1520,-208,-664,-17112,32,25,-25,0,3264,10
S,3272979,health,0,-1,none,1520,1520,-240,-696,-17064,29,22,-30,0,3265,9
S,3273978,health,0,-1,none,1520,1520,-240,-680,-17064,30,19,-28,0,3266,8
S,3274977,health,0,-1,none,1520,1520,-240,-728,-17016,31,15,-28,0,3267,7
S,3275976,health,0,-1,none,1520,1520,-216,-568,-16968,32,18,-29,0,3268,6
S,3276975,health,0,-1,none,1520,1520,-344,-712,-17112,35,23,-30,0,3269,5
S,3277974,health,0,-1,none,1520,1520,-200,-600,-17024,30,17,-30,0,3270,4
S,3278973,health,0,-1,none,1520,1520,-360,-528,-17056,30,15,-27,0,3271,3
S,3279972,health,0,-1,none,1520,1520,-304,-688,-17112,29,19,-28,0,3272,2
S,3280971,health,0,-1,none,1520,1520,-288,-696,-17088,29,20,-29,0,3273,1
S,3281981,health,0,-1,none,1520,1520,-240,-576,-17120,26,20,-22,0,3274,11
S,3282980,health,0,-1,none,1520,1520,-256,-640,-17000,26,12,-29,0,3275,10
S,3283979,health,0,-1,none,1520,1520,-208,-800,-16976,35,11,-24,0,3276,9
S,3284978,health,0,-1,none,1520,1520,-344,-640,-17080,29,16,-22,0,3277,8
S,3285977,health,0,-1,none,1520,1520,-216,-568,-17080,34,18,-24,0,3278,7
S,3286976,health,0,-1,none,1520,1520,-272,-608,-17168,35,21,-25,0,3279,6
S,3287975,health,0,-1,none,1520,1520,-264,-696,-17160,30,17,-23,0,3280,5
S,3288974,health,0,-1,none,1520,1520,-272,-640,-17112,30,21,-27,0,3281,4
S,3289973,health,0,-1,none,1520,1520,-256,-592,-17024,25,21,-24,0,3282,3
S,3290972,health,0,-1,none,1520,1520,-384,-600,-17136,33,19,-28,0,3283,2
S,3291971,health,0,-1,none,1520,1520,-280,-504,-17128,29,24,-28,0,3284,1
S,3292981,health,0,-1,none,1520,1520,-248,-672,-17064,31,26,-23,0,3285,11
S,3293980,health,0,-1,none,1520,1520,-304,-656,-17016,30,16,-27,0,3286,10
S,3294979,health,0,-1,none,1520,1520,-232,-616,-17136,30,17,-25,0,3287,9
S,3295978,health,0,-1,none,1520,1520,-264,-672,-17016,35,17,-22,0,3288,8
S,3296977,health,0,-1,none,1520,1520,-344,-696,-17024,27,19,-21,0,3289,7
S,3297976,health,0,-1,none,1520,1520,-336,-608,-17056,25,19,-24,0,3290,6
S,3298975,health,0,-1,none,1520,1520,-296,-496,-17096,26,15,-23,0,3291,5
S,3299974,health,0,-1,none,1520,1520,-264,-616,-17056,32,13,-24,0,3292,4
S,3300973,health,0,-1,none,1520,1520,-424,-576,-16944,33,12,-27,0,3293,3
S,3301972,health,0,-1,none,1520,1520,-352,-664,-17024,31,11,-25,0,3294,2
S,3302971,health,0,-1,none,1520,1520,-368,-568,-17096,32,20,-24,0,3295,1
S,3303981,health,0,-1,none,1520,1520,-176,-656,-17144,31,20,-26,0,3296,11
S,3304980,health,0,-1,none,1520,1520,-272,-624,-17120,35,20,-26,0,3297,10
S,3305979,health,0,-1,none,1520,1520,-232,-680,-16984,32,18,-28,0,3298,9
S,3306978,health,0,-1,none,1520,1520,-256,-600,-17048,29,17,-26,0,3299,8
S,3307977,health,0,-1,none,1520,1520,-240,-656,-16976,32,21,-25,0,3300,7
S,3308976,health,0,-1,none,1520,1520,-256,-608,-16944,30,19,-23,0,3301,6
S,3309975,health,0,-1,none,1520,1520,-312,-640,-17000,28,20,-23,0,3302,5
S,3310974,health,0,-1,none,1520,1520,-232,-528,-17136,28,14,-26,0,3303,4
S,3311973,health,0,-1,none,1520,1520,-224,-624,-17104,33,23,-30,0,3304,3
S,3312973,health,0,-1,none,1520,1520,-184,-624,-17096,30,19,-30,0,3305,3
S,3313972,health,0,-1,none,1520,1520,-240,-672,-17008,36,18,-29,0,3306,2
S,3314971,health,0,-1,none,1520,1520,-384,-632,-16912,32,20,-23,0,3307,1
S,3315981,health,0,-1,none,1520,1520,-392,-552,-17056,34,19,-27,0,3308,11
S,3316980,health,0,-1,none,1520,1520,-360,-632,-17080,31,21,-29,0,3309,10
S,3317979,health,0,-1,none,1520,1520,-288,-600,-17112,35,20,-28,0,3310,9
S,3318978,health,0,-1,none,1520,1520,-248,-608,-17032,34,23,-20,0,3311,8
S,3319977,health,0,-1,none,1520,1520,-304,-752,-17168,33,21,-23,0,3312,7
S,3320976,health,0,-1,none,1520,1520,-392,-680,-17056,34,19,-22,0,3313,6
S,3321975,health,0,-1,none,1520,1520,-416,-712,-17088,39,21,-23,0,3314,5
S,3322974,health,0,-1,none,1520,1520,-360,-576,-17088,33,18,-24,0,3315,4
S,3323973,health,0,-1,none,1520,1520,-320,-624,-17024,34,15,-28,0,3316,3
S,3324972,health,0,-1,none,1520,1520,-384,-560,-16896,31,19,-24,0,3317,2
S,3325971,health,0,-1,none,1520,1520,-384,-624,-17064,30,18,-21,0,3318,1
S,3326981,health,0,-1,none,1520,1520,-248,-616,-17120,31,16,-24,0,3319,11
S,3327981,health,0,-1,none,1520,1520,-352,-520,-16984,37,12,-24,0,3320,11
S,3328980,health,0,-1,none,1520,1520,-152,-576,-17056,29,17,-25,0,3321,10
S,3329979,health,0,-1,none,1520,1520,-216,-728,-17032,30,24,-27,0,3322,9
S,3330978,health,0,-1,none,1520,1520,-232,-768,-17096,36,24,-26,0,3323,8
S,3331977,health,0,-1,none,1520,1520,-272,-592,-17072,37,20,-25,0,3324,7
S,3332976,health,0,-1,none,1520,1520,-144,-576,-17072,32,15,-27,0,3325,6
S,3333975,health,0,-1,none,1520,1520,-304,-664,-17080,29,22,-31,0,3326,5
S,3334974,health,0,-1,none,1520,1520,-392,-664,-17144,30,17,-25,0,3327,4
S,3335973,health,0,-1,none,1520,1520,-216,-632,-17136,32,19,-25,0,3328,3
S,3336972,health,0,-1,none,1520,1520,-232,-672,-17016,33,19,-23,0,3329,2
S,3337971,health,0,-1,none,1520,1520,-304,-608,-17128,37,23,-20,0,3330,1
S,3338981,health,0,-1,none,1520,1520,-344,-720,-17104,33,19,-25,0,3331,11
S,3339970,health,0,-1,none,1520,1520,-304,-744,-17152,28,21,-25,0,3332,0
S,3340980,health,0,-1,none,1520,1520,-312,-624,-17032,31,21,-23,0,3333,10
S,3341979,health,0,-1,none,1520,1520,-320,-584,-17152,28,23,-21,0,3334,9
S,3342978,health,0,-1,none,1520,1520,-416,-696,-17056,30,23,-25,0,3335,8
S,3343977,health,0,-1,none,1520,1520,-376,-544,-16960,34,20,-26,0,3336,7
S,3344976,health,0,-1,none,1520,1520,-248,-608,-17064,36,19,-31,0,3337,6
S,3345975,health,0,-1,none,1520,1520,-320,-648,-17064,31,19,-23,0,3338,5
S,3346974,health,0,-1,none,1520,1520,-240,-624,-17104,34,24,-28,0,3339,4
S,3347973,health,0,-1,none,1520,1520,-192,-520,-17040,32,21,-23,0,3340,3
S,3348972,health,0,-1,none,1520,1520,-280,-592,-16952,29,22,-27,0,3341,2
S,3349971,health,0,-1,none,1520,1520,-320,-608,-17088,29,19,-25,0,3342,1
S,3350970,health,0,-1,none,1520,1520,-344,-656,-17208,30,18,-21,0,3343,0
S,3351980,health,0,-1,none,1520,1520,-248,-560,-17096,35,18,-25,0,3344,10
S,3352979,health,0,-1,none,1520,1520,-152,-664,-17000,32,17,-24,0,3345,9
S,3353978,health,0,-1,none,1520,1520,-304,-416,-17016,33,18,-30,0,3346,8
S,3354977,health,0,-1,none,1520,1520,-312,-656,-16984,29,21,-24,0,3347,7
S,3355976,health,0,-1,none,1520,1520,-264,-552,-17120,34,25,-29,0,3348,6
S,3356975,health,0,-1,none,1520,1520,-240,-568,-16952,36,22,-20,0,3349,5
S,3357974,health,0,-1,none,1520,1520,-280,-592,-16928,31,23,-28,0,3350,4
S,3358973,health,0,-1,none,1520,1520,-184,-608,-16984,28,21,-31,0,3351,3
S,3359972,health,0,-1,none,1520,1520,-272,-680,-17176,32,22,-30,0,3352,2
S,3360971,health,0,-1,none,1520,1520,-280,-656,-17136,32,19,-22,0,3353,1
S,3361970,health,0,-1,none,1520,1520,-256,-632,-17072,30,19,-21,0,3354,0
S,3362980,health,0,-1,none,1520,1520,-240,-672,-17104,36,14,-29,0,3355,10
S,3363979,health,0,-1,none,1520,1520,-344,-648,-17056,32,20,-26,0,3356,9
S,3364978,health,0,-1,none,1520,1520,-336,-696,-16968,31,19,-21,0,3357,8
S,3365977,health,0,-1,none,1520,1520,-256,-616,-17080,32,26,-30,0,3358,7
S,3366976,health,0,-1,none,1520,1520,-256,-584,-17168,21,21,-33,0,3359,6
S,3367975,health,0,-1,none,1520,1520,-224,-680,-17120,31,22,-23,0,3360,5
S,3368974,health,0,-1,none,1520,1520,-304,-688,-17088,33,16,-22,0,3361,4
S,3369973,health,0,-1,none,1520,1520,-288,-736,-17088,30,17,-25,0,3362,3
S,3370972,health,0,-1,none,1520,1520,-216,-480,-17160,31,15,-26,0,3363,2
S,3371971,health,0,-1,none,1520,1520,-360,-608,-17072,33,16,-28,0,3364,1
S,3372970,health,0,-1,none,1520,1520,-184,-528,-17064,36,17,-29,0,3365,0
S,3373980,health,0,-1,none,1520,1520,-408,-552,-17032,29,15,-20,0,3366,10
S,3374979,health,0,-1,none,1520,1520,-328,-728,-17056,30,17,-19,0,3367,9
S,3375978,health,0,-1,none,1520,1520,-288,-576,-17120,33,18,-24,0,3368,8
S,3376977,health,0,-1,none,1520,1520,-216,-592,-17088,34,17,-32,0,3369,7
S,3377976,health,0,-1,none,1520,1520,-304,-608,-17080,33,19,-29,0,3370,6
S,3378975,health,0,-1,none,1520,1520,-312,-648,-17096,33,23,-28,0,3371,5
S,3379974,health,0,-1,none,1520,1520,-152,-680,-17120,29,20,-30,0,3372,4
S,3380973,health,0,-1,none,1520,1520,-400,-584,-17016,30,18,-31,0,3373,3
S,3381972,health,0,-1,none,1520,1520,-224,-608,-17240,27,18,-24,0,3374,2
S,3382971,health,0,-1,none,1520,1520,-256,-656,-17088,29,20,-26,0,3375,1
S,3383970,health,0,-1,none,1520,1520,-320,-624,-16992,35,16,-25,0,3376,0
S,3384980,health,0,-1,none,1520,1520,-320,-536,-17104,32,19,-24,0,3377,10
S,3385979,health,0,-1,none,1520,1520,-400,-624,-17064,32,21,-25,0,3378,9
S,3386978,health,0,-1,none,1520,1520,-280,-528,-17032,29,18,-29,0,3379,8
S,3387977,health,0,-1,none,1520,1520,-352,-536,-17112,34,20,-27,0,3380,7
S,3388976,health,0,-1,none,1520,1520,-184,-688,-17072,34,21,-24,0,3381,6
S,3389975,health,0,-1,none,1520,1520,-288,-656,-17016,26,18,-22,0,3382,5
S,3390974,health,0,-1,none,1520,1520,-320,-624,-17152,29,20,-24,0,3383,4
S,3391973,health,0,-1,none,1520,1520,-304,-576,-17136,29,21,-26,0,3384,3
S,3392972,health,0,-1,none,1520,1520,-320,-672,-16952,33,17,-27,0,3385,2
S,3393971,health,0,-1,none,1520,1520,-384,-648,-17144,30,24,-24,0,3386,1
S,3394970,health,0,-1,none,1520,1520,-264,-592,-17016,29,20,-24,0,3387,0
S,3395980,health,0,-1,none,1520,1520,-408,-672,-17056,31,21,-26,0,3388,10
S,3396979,health,0,-1,none,1520,1520,-200,-576,-17064,36,21,-28,0,3389,9
S,3397978,health,0,-1,none,1520,1520,-408,-744,-17040,34,16,-23,0,3390,8
S,3398977,health,0,-1,none,1520,1520,-304,-624,-16936,35,19,-26,0,3391,7
S,3399976,health,0,-1,none,1520,1520,-384,-552,-17056,33,23,-26,0,3392,6
S,3400975,health,0,-1,none,1520,1520,-256,-664,-17056,33,23,-32,0,3393,5
S,3401974,health,0,-1,none,1520,1520,-336,-672,-17104,31,20,-28,0,3394,4
S,3402973,health,0,-1,none,1520,1520,-352,-680,-17008,36,16,-24,0,3395,3
S,3403972,health,0,-1,none,1520,1520,-320,-728,-16992,32,20,-32,0,3396,2
S,3404971,health,0,-1,none,1520,1520,-336,-560,-17040,30,16,-22,0,3397,1
S,3405981,health,0,-1,none,1520,1520,-304,-568,-17080,31,24,-27,0,3398,11
S,3406980,health,0,-1,none,1520,1520,-328,-640,-17080,30,17,-26,0,3399,10
S,3407979,health,0,-1,none,1520,1520,-208,-616,-16976,33,14,-26,0,3400,9
S,3408978,health,0,-1,none,1520,1520,-160,-576,-17200,32,20,-23,0,3401,8
S,3409977,health,0,-1,none,1520,1520,-272,-704,-17192,33,19,-28,0,3402,7
S,3410977,health,0,-1,none,1520,1520,-440,-616,-17080,31,23,-31,0,3403,7
S,3411976,health,0,-1,none,1520,1520,-192,-648,-17144,31,23,-24,0,3404,6
S,3412975,health,0,-1,none,1520,1520,-352,-704,-17016,29,22,-28,0,3405,5
